"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","168","189803","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","169","189910","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","170","191637","0.0-6.0-2.0-2.52","","","","","711","1","","[""red"",""yellow"",""cyan"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":881,""y"":301,""t"":4},{""x"":929,""y"":320,""t"":40},{""x"":964,""y"":332,""t"":72},{""x"":991,""y"":331,""t"":111},{""x"":1010,""y"":312,""t"":137},{""x"":1026,""y"":329,""t"":182},{""x"":1045,""y"":338,""t"":209},{""x"":1061,""y"":344,""t"":243},{""x"":1065,""y"":360,""t"":277},{""x"":1070,""y"":357,""t"":319},{""x"":1075,""y"":353,""t"":345},{""x"":1062,""y"":358,""t"":378},{""x"":1037,""y"":359,""t"":415},{""x"":1000,""y"":362,""t"":446},{""x"":946,""y"":433,""t"":481},{""x"":904,""y"":530,""t"":528},{""x"":874,""y"":619,""t"":548},{""x"":853,""y"":678,""t"":582},{""x"":841,""y"":726,""t"":620},{""x"":830,""y"":765,""t"":650},{""x"":816,""y"":810,""t"":687}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","171","192660","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","172","192769","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","173","194251","0.0-6.0-2.0-2.53","","","","","474","9","","[""cyan"",""red"",""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":857,""y"":705,""t"":4},{""x"":897,""y"":632,""t"":41},{""x"":932,""y"":568,""t"":71},{""x"":976,""y"":519,""t"":108},{""x"":1023,""y"":474,""t"":140},{""x"":1042,""y"":439,""t"":186},{""x"":1056,""y"":394,""t"":212},{""x"":1070,""y"":371,""t"":242},{""x"":1087,""y"":363,""t"":279},{""x"":1101,""y"":355,""t"":310},{""x"":1110,""y"":350,""t"":356},{""x"":1126,""y"":332,""t"":384},{""x"":1148,""y"":311,""t"":412},{""x"":1151,""y"":293,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","174","195266","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","175","195374","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","176","197093","0.0-6.0-2.0-2.54","","","","","709","3","","[""green"",""yellow"",""red"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1150,""y"":305,""t"":4},{""x"":1142,""y"":308,""t"":39},{""x"":1138,""y"":312,""t"":81},{""x"":1113,""y"":322,""t"":108},{""x"":1105,""y"":321,""t"":140},{""x"":1096,""y"":337,""t"":188},{""x"":1085,""y"":344,""t"":212},{""x"":1089,""y"":343,""t"":242},{""x"":1097,""y"":339,""t"":281},{""x"":1099,""y"":332,""t"":309},{""x"":1084,""y"":346,""t"":359},{""x"":1015,""y"":438,""t"":385},{""x"":972,""y"":535,""t"":412},{""x"":922,""y"":616,""t"":453},{""x"":901,""y"":688,""t"":481},{""x"":873,""y"":736,""t"":513},{""x"":875,""y"":784,""t"":547},{""x"":874,""y"":810,""t"":589},{""x"":886,""y"":806,""t"":617},{""x"":896,""y"":831,""t"":657},{""x"":901,""y"":850,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","177","198107","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","178","198215","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","179","199708","0.0-6.0-2.0-2.55","","","","","477","7","","[""green"",""red"",""cyan"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":902,""y"":769,""t"":5},{""x"":919,""y"":704,""t"":40},{""x"":936,""y"":649,""t"":73},{""x"":944,""y"":595,""t"":107},{""x"":943,""y"":553,""t"":153},{""x"":949,""y"":514,""t"":182},{""x"":949,""y"":472,""t"":209},{""x"":955,""y"":461,""t"":242},{""x"":952,""y"":449,""t"":280},{""x"":941,""y"":427,""t"":310},{""x"":928,""y"":375,""t"":350},{""x"":904,""y"":364,""t"":377},{""x"":885,""y"":329,""t"":414},{""x"":862,""y"":313,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","180","200736","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","181","200843","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","182","202444","0.0-6.0-2.0-2.56","","","","","592","3","","[""cyan"",""green"",""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":877,""y"":316,""t"":4},{""x"":903,""y"":323,""t"":38},{""x"":933,""y"":331,""t"":75},{""x"":956,""y"":337,""t"":107},{""x"":954,""y"":360,""t"":152},{""x"":967,""y"":383,""t"":176},{""x"":967,""y"":398,""t"":207},{""x"":960,""y"":406,""t"":247},{""x"":979,""y"":417,""t"":276},{""x"":985,""y"":433,""t"":324},{""x"":986,""y"":456,""t"":347},{""x"":994,""y"":504,""t"":378},{""x"":1006,""y"":579,""t"":418},{""x"":1001,""y"":641,""t"":445},{""x"":1005,""y"":687,""t"":482},{""x"":1009,""y"":717,""t"":514},{""x"":1014,""y"":736,""t"":560}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","203466","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","184","203574","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","185","205163","0.0-6.0-2.0-2.57","","","","","575","1","","[""yellow"",""red"",""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1020,""y"":743,""t"":5},{""x"":1018,""y"":719,""t"":44},{""x"":1010,""y"":709,""t"":76},{""x"":1004,""y"":675,""t"":106},{""x"":1000,""y"":652,""t"":154},{""x"":999,""y"":631,""t"":181},{""x"":1006,""y"":607,""t"":209},{""x"":1000,""y"":585,""t"":247},{""x"":1003,""y"":573,""t"":276},{""x"":992,""y"":576,""t"":325},{""x"":983,""y"":572,""t"":349},{""x"":940,""y"":589,""t"":378},{""x"":933,""y"":611,""t"":418},{""x"":911,""y"":626,""t"":446},{""x"":897,""y"":652,""t"":495},{""x"":890,""y"":668,""t"":522},{""x"":881,""y"":703,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","206182","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","187","206291","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","207821","0.0-6.0-2.0-2.58","","","","","517","9","","[""blue"",""red"",""purple"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":909,""y"":647,""t"":5},{""x"":940,""y"":594,""t"":44},{""x"":955,""y"":544,""t"":72},{""x"":964,""y"":509,""t"":106},{""x"":981,""y"":492,""t"":148},{""x"":992,""y"":470,""t"":174},{""x"":1002,""y"":446,""t"":212},{""x"":1010,""y"":427,""t"":241},{""x"":1005,""y"":415,""t"":276},{""x"":1015,""y"":409,""t"":322},{""x"":1026,""y"":405,""t"":351},{""x"":1068,""y"":384,""t"":378},{""x"":1091,""y"":369,""t"":414},{""x"":1101,""y"":324,""t"":446},{""x"":1121,""y"":299,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","208843","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","190","208954","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","210443","0.0-6.0-2.0-2.59","","","","","472","9","","[""yellow"",""purple"",""blue"",""red"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1103,""y"":318,""t"":5},{""x"":1082,""y"":359,""t"":44},{""x"":1053,""y"":409,""t"":74},{""x"":1028,""y"":451,""t"":104},{""x"":1022,""y"":487,""t"":151},{""x"":1011,""y"":501,""t"":179},{""x"":1004,""y"":520,""t"":208},{""x"":1001,""y"":506,""t"":243},{""x"":1013,""y"":552,""t"":281},{""x"":1024,""y"":590,""t"":307},{""x"":1048,""y"":542,""t"":345},{""x"":1070,""y"":501,""t"":375},{""x"":1095,""y"":460,""t"":416},{""x"":1107,""y"":427,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","211457","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","193","211566","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
