"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","114","157393","0.0-6.0-2.0-2.32","","","","","488","9","","[""blue"",""purple"",""green"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1033,""y"":826,""t"":1},{""x"":1062,""y"":834,""t"":36},{""x"":1053,""y"":843,""t"":71},{""x"":1072,""y"":861,""t"":102},{""x"":1066,""y"":861,""t"":138},{""x"":1059,""y"":865,""t"":171},{""x"":1052,""y"":868,""t"":205},{""x"":1043,""y"":844,""t"":241},{""x"":1045,""y"":820,""t"":273},{""x"":1040,""y"":804,""t"":316},{""x"":1052,""y"":785,""t"":343},{""x"":1067,""y"":785,""t"":379},{""x"":1086,""y"":773,""t"":409},{""x"":1089,""y"":766,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","158418","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","158522","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","117","160035","0.0-6.0-2.0-2.33","","","","","507","6","","[""green"",""red"",""yellow"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1099,""y"":795,""t"":1},{""x"":1096,""y"":809,""t"":35},{""x"":1087,""y"":824,""t"":71},{""x"":1087,""y"":842,""t"":103},{""x"":1073,""y"":853,""t"":137},{""x"":1085,""y"":853,""t"":174},{""x"":1089,""y"":866,""t"":205},{""x"":1083,""y"":868,""t"":239},{""x"":1074,""y"":870,""t"":275},{""x"":1058,""y"":877,""t"":313},{""x"":1053,""y"":887,""t"":341},{""x"":1049,""y"":895,""t"":377},{""x"":1070,""y"":906,""t"":411},{""x"":1101,""y"":898,""t"":457},{""x"":1097,""y"":917,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","161046","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","161151","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","120","162653","0.0-6.0-2.0-2.34","","","","","483","6","","[""yellow"",""cyan"",""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1113,""y"":908,""t"":1},{""x"":1083,""y"":899,""t"":37},{""x"":1089,""y"":908,""t"":69},{""x"":1050,""y"":907,""t"":104},{""x"":1043,""y"":901,""t"":138},{""x"":1053,""y"":907,""t"":173},{""x"":1063,""y"":904,""t"":205},{""x"":1076,""y"":906,""t"":239},{""x"":1092,""y"":889,""t"":275},{""x"":1105,""y"":885,""t"":314},{""x"":1124,""y"":899,""t"":342},{""x"":1132,""y"":889,""t"":379},{""x"":1149,""y"":883,""t"":410},{""x"":1165,""y"":877,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","163661","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","163766","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","123","165363","0.0-6.0-2.0-2.35","","","","","578","7","","[""green"",""cyan"",""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1142,""y"":869,""t"":2},{""x"":1114,""y"":850,""t"":35},{""x"":1081,""y"":831,""t"":69},{""x"":1063,""y"":836,""t"":105},{""x"":1045,""y"":832,""t"":138},{""x"":1056,""y"":838,""t"":171},{""x"":1044,""y"":836,""t"":207},{""x"":1034,""y"":830,""t"":239},{""x"":1036,""y"":816,""t"":273},{""x"":1036,""y"":815,""t"":312},{""x"":1034,""y"":826,""t"":341},{""x"":1019,""y"":821,""t"":390},{""x"":993,""y"":811,""t"":411},{""x"":971,""y"":800,""t"":452},{""x"":953,""y"":783,""t"":478},{""x"":921,""y"":771,""t"":517},{""x"":936,""y"":766,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","124","166379","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","166483","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","126","168020","0.0-6.0-2.0-2.36","","","","","520","1","","[""yellow"",""blue"",""green"",""cyan"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":954,""y"":801,""t"":1},{""x"":967,""y"":821,""t"":37},{""x"":998,""y"":830,""t"":69},{""x"":1015,""y"":844,""t"":103},{""x"":1020,""y"":811,""t"":139},{""x"":1041,""y"":829,""t"":171},{""x"":1047,""y"":810,""t"":206},{""x"":1070,""y"":825,""t"":241},{""x"":1062,""y"":837,""t"":273},{""x"":1055,""y"":856,""t"":313},{""x"":1050,""y"":860,""t"":342},{""x"":1033,""y"":931,""t"":378},{""x"":1019,""y"":986,""t"":422},{""x"":1008,""y"":1032,""t"":442},{""x"":1015,""y"":1043,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","127","169045","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","128","169150","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","129","170631","0.0-6.0-2.0-2.37","","","","","462","9","","[""purple"",""green"",""blue"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":993,""y"":1032,""t"":2},{""x"":995,""y"":992,""t"":36},{""x"":1001,""y"":933,""t"":69},{""x"":1010,""y"":919,""t"":105},{""x"":1017,""y"":908,""t"":137},{""x"":1027,""y"":879,""t"":171},{""x"":1034,""y"":879,""t"":205},{""x"":1049,""y"":890,""t"":241},{""x"":1055,""y"":868,""t"":273},{""x"":1060,""y"":872,""t"":310},{""x"":1056,""y"":854,""t"":344},{""x"":1078,""y"":809,""t"":389},{""x"":1087,""y"":768,""t"":409},{""x"":1097,""y"":750,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","130","171652","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","131","171757","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","132","173201","0.0-6.0-2.0-2.38","","","","","435","9","","[""yellow"",""blue"",""green"",""red"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1080,""y"":737,""t"":3},{""x"":1061,""y"":741,""t"":35},{""x"":1047,""y"":741,""t"":69},{""x"":1021,""y"":763,""t"":105},{""x"":1002,""y"":775,""t"":137},{""x"":1011,""y"":779,""t"":172},{""x"":1020,""y"":789,""t"":207},{""x"":1040,""y"":782,""t"":240},{""x"":1042,""y"":778,""t"":273},{""x"":1026,""y"":786,""t"":316},{""x"":1012,""y"":793,""t"":340},{""x"":1027,""y"":805,""t"":378},{""x"":1038,""y"":771,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","133","174229","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","134","174334","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","135","175875","0.0-6.0-2.0-2.39","","","","","532","1","","[""purple"",""cyan"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1011,""y"":801,""t"":2},{""x"":1008,""y"":824,""t"":35},{""x"":1005,""y"":844,""t"":69},{""x"":1004,""y"":865,""t"":103},{""x"":1004,""y"":874,""t"":139},{""x"":1004,""y"":880,""t"":170},{""x"":998,""y"":885,""t"":206},{""x"":1013,""y"":880,""t"":241},{""x"":1040,""y"":876,""t"":275},{""x"":1041,""y"":898,""t"":312},{""x"":1033,""y"":871,""t"":341},{""x"":1032,""y"":883,""t"":378},{""x"":1005,""y"":908,""t"":424},{""x"":996,""y"":942,""t"":444},{""x"":995,""y"":964,""t"":488},{""x"":992,""y"":998,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","136","176897","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","137","177001","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","138","178501","0.0-6.0-2.0-2.40","","","","","494","7","","[""purple"",""blue"",""cyan"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1009,""y"":957,""t"":1},{""x"":1016,""y"":922,""t"":37},{""x"":1025,""y"":926,""t"":69},{""x"":1032,""y"":892,""t"":103},{""x"":1041,""y"":872,""t"":139},{""x"":1037,""y"":856,""t"":171},{""x"":1033,""y"":843,""t"":204},{""x"":1019,""y"":843,""t"":239},{""x"":1018,""y"":835,""t"":275},{""x"":1025,""y"":845,""t"":316},{""x"":1006,""y"":821,""t"":340},{""x"":976,""y"":833,""t"":379},{""x"":930,""y"":811,""t"":411},{""x"":909,""y"":796,""t"":458},{""x"":892,""y"":786,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","139","179530","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
