"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","111","138786","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","112","138894","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","113","140394","0.0-6.0-2.0-2.33","","","","","485","4","","[""blue"",""red"",""green"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":917,""y"":375,""t"":3},{""x"":916,""y"":338,""t"":38},{""x"":915,""y"":307,""t"":76},{""x"":922,""y"":281,""t"":105},{""x"":925,""y"":295,""t"":141},{""x"":927,""y"":270,""t"":175},{""x"":923,""y"":271,""t"":208},{""x"":936,""y"":225,""t"":250},{""x"":944,""y"":259,""t"":278},{""x"":950,""y"":222,""t"":311},{""x"":959,""y"":251,""t"":356},{""x"":885,""y"":247,""t"":384},{""x"":829,""y"":293,""t"":412},{""x"":768,""y"":349,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","141409","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","115","141522","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","143046","0.0-6.0-2.0-2.34","","","","","518","1","","[""purple"",""green"",""yellow"",""cyan"",""blue"",""red""]","","","","","","","","","","","","[{""x"":777,""y"":388,""t"":3},{""x"":799,""y"":359,""t"":38},{""x"":823,""y"":378,""t"":78},{""x"":840,""y"":377,""t"":106},{""x"":867,""y"":385,""t"":141},{""x"":893,""y"":374,""t"":174},{""x"":906,""y"":375,""t"":213},{""x"":919,""y"":390,""t"":239},{""x"":917,""y"":378,""t"":283},{""x"":928,""y"":321,""t"":309},{""x"":912,""y"":351,""t"":345},{""x"":854,""y"":384,""t"":388},{""x"":812,""y"":386,""t"":414},{""x"":739,""y"":433,""t"":446},{""x"":712,""y"":462,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","144063","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","118","144172","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","145687","0.0-6.0-2.0-2.35","","","","","510","9","","[""blue"",""cyan"",""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":715,""y"":457,""t"":3},{""x"":740,""y"":428,""t"":38},{""x"":775,""y"":381,""t"":75},{""x"":806,""y"":381,""t"":104},{""x"":824,""y"":364,""t"":139},{""x"":837,""y"":356,""t"":186},{""x"":851,""y"":311,""t"":210},{""x"":870,""y"":283,""t"":242},{""x"":885,""y"":273,""t"":279},{""x"":892,""y"":270,""t"":310},{""x"":882,""y"":271,""t"":346},{""x"":899,""y"":244,""t"":375},{""x"":933,""y"":221,""t"":421},{""x"":952,""y"":258,""t"":447},{""x"":988,""y"":282,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","146705","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","121","146816","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","148419","0.0-6.0-2.0-2.36","","","","","586","3","","[""yellow"",""blue"",""green"",""red"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":986,""y"":457,""t"":3},{""x"":987,""y"":510,""t"":37},{""x"":962,""y"":555,""t"":78},{""x"":938,""y"":541,""t"":106},{""x"":940,""y"":576,""t"":140},{""x"":917,""y"":560,""t"":186},{""x"":922,""y"":582,""t"":208},{""x"":932,""y"":625,""t"":241},{""x"":926,""y"":609,""t"":280},{""x"":923,""y"":640,""t"":310},{""x"":918,""y"":651,""t"":347},{""x"":900,""y"":625,""t"":376},{""x"":931,""y"":645,""t"":419},{""x"":941,""y"":637,""t"":447},{""x"":944,""y"":641,""t"":481},{""x"":938,""y"":620,""t"":514},{""x"":941,""y"":624,""t"":554}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","149441","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","124","149553","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","151026","0.0-6.0-2.0-2.37","","","","","454","9","","[""purple"",""cyan"",""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":947,""y"":606,""t"":3},{""x"":951,""y"":578,""t"":39},{""x"":955,""y"":527,""t"":72},{""x"":958,""y"":484,""t"":105},{""x"":965,""y"":467,""t"":152},{""x"":970,""y"":454,""t"":177},{""x"":968,""y"":452,""t"":207},{""x"":974,""y"":456,""t"":243},{""x"":970,""y"":443,""t"":276},{""x"":944,""y"":413,""t"":312},{""x"":923,""y"":415,""t"":341},{""x"":923,""y"":418,""t"":385},{""x"":904,""y"":419,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","152039","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","127","152145","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","128","153646","0.0-6.0-2.0-2.38","","","","","489","9","","[""purple"",""yellow"",""green"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":901,""y"":413,""t"":3},{""x"":886,""y"":396,""t"":38},{""x"":879,""y"":401,""t"":83},{""x"":866,""y"":387,""t"":110},{""x"":864,""y"":387,""t"":140},{""x"":858,""y"":375,""t"":177},{""x"":854,""y"":385,""t"":207},{""x"":854,""y"":390,""t"":254},{""x"":855,""y"":395,""t"":280},{""x"":850,""y"":387,""t"":309},{""x"":849,""y"":390,""t"":350},{""x"":855,""y"":412,""t"":377},{""x"":860,""y"":425,""t"":412},{""x"":859,""y"":368,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","154667","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","130","154777","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","131","156262","0.0-6.0-2.0-2.39","","","","","461","4","","[""yellow"",""cyan"",""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":865,""y"":357,""t"":3},{""x"":874,""y"":362,""t"":38},{""x"":880,""y"":349,""t"":84},{""x"":867,""y"":372,""t"":107},{""x"":851,""y"":364,""t"":139},{""x"":853,""y"":368,""t"":179},{""x"":850,""y"":368,""t"":207},{""x"":854,""y"":363,""t"":243},{""x"":852,""y"":372,""t"":276},{""x"":865,""y"":388,""t"":314},{""x"":858,""y"":396,""t"":342},{""x"":781,""y"":408,""t"":378},{""x"":715,""y"":418,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","157281","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","133","157394","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","134","159054","0.0-6.0-2.0-2.40","","","","","645","3","","[""yellow"",""blue"",""green"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":719,""y"":492,""t"":3},{""x"":766,""y"":532,""t"":37},{""x"":797,""y"":567,""t"":75},{""x"":823,""y"":594,""t"":104},{""x"":871,""y"":631,""t"":139},{""x"":913,""y"":668,""t"":187},{""x"":947,""y"":697,""t"":207},{""x"":964,""y"":707,""t"":242},{""x"":975,""y"":694,""t"":279},{""x"":984,""y"":670,""t"":310},{""x"":984,""y"":660,""t"":348},{""x"":982,""y"":651,""t"":376},{""x"":990,""y"":658,""t"":411},{""x"":971,""y"":620,""t"":451},{""x"":952,""y"":608,""t"":479},{""x"":931,""y"":580,""t"":528},{""x"":942,""y"":583,""t"":547},{""x"":928,""y"":581,""t"":592},{""x"":916,""y"":580,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","160066","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","136","160174","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""9"",""4"",""3"",""7"",""3"",""4"",""7"",""3"",""1"",""7"",""3"",""6"",""7"",""6"",""4"",""3"",""6"",""9"",""7"",""4"",""4"",""6"",""4"",""1"",""3"",""7"",""1"",""3"",""3"",""4"",""1"",""7"",""7"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""3"",""4"",""6"",""7"",""9"",""1"",""4"",""6"",""1"",""9"",""6"",""6"",""6"",""7"",""1"",""1"",""1"",""6"",""6"",""9"",""7"",""3"",""6"",""4"",""1"",""9"",""3"",""9"",""1"",""9"",""9"",""7""]","1000","color","6","","","","","",""
