"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","65","138423","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","66","140626","0.0-6.0-2.0-2.16","","","","","693","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":813,""y"":778,""t"":4},{""x"":862,""y"":773,""t"":36},{""x"":898,""y"":769,""t"":76},{""x"":942,""y"":770,""t"":106},{""x"":972,""y"":768,""t"":140},{""x"":1012,""y"":770,""t"":190},{""x"":1048,""y"":765,""t"":209},{""x"":1081,""y"":768,""t"":253},{""x"":1073,""y"":742,""t"":281},{""x"":1068,""y"":736,""t"":310},{""x"":991,""y"":740,""t"":350},{""x"":906,""y"":720,""t"":378},{""x"":825,""y"":724,""t"":421},{""x"":766,""y"":737,""t"":448},{""x"":722,""y"":744,""t"":479},{""x"":692,""y"":740,""t"":525},{""x"":676,""y"":736,""t"":549},{""x"":666,""y"":739,""t"":592},{""x"":678,""y"":741,""t"":620},{""x"":764,""y"":759,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","141655","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","68","141766","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","69","143872","0.0-6.0-2.0-2.17","","","","","596","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":820,""y"":748,""t"":5},{""x"":809,""y"":742,""t"":42},{""x"":793,""y"":732,""t"":77},{""x"":798,""y"":726,""t"":106},{""x"":797,""y"":714,""t"":151},{""x"":773,""y"":718,""t"":174},{""x"":780,""y"":718,""t"":215},{""x"":796,""y"":730,""t"":242},{""x"":783,""y"":749,""t"":286},{""x"":790,""y"":740,""t"":313},{""x"":851,""y"":731,""t"":343},{""x"":982,""y"":736,""t"":385},{""x"":1079,""y"":726,""t"":413},{""x"":1163,""y"":710,""t"":457},{""x"":1235,""y"":707,""t"":481},{""x"":1290,""y"":708,""t"":514},{""x"":1326,""y"":697,""t"":556}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","144887","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","71","144998","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","72","147112","0.0-6.0-2.0-2.18","","","","","605","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1310,""y"":723,""t"":5},{""x"":1272,""y"":748,""t"":42},{""x"":1230,""y"":773,""t"":72},{""x"":1188,""y"":787,""t"":122},{""x"":1157,""y"":798,""t"":146},{""x"":1125,""y"":790,""t"":174},{""x"":1095,""y"":808,""t"":223},{""x"":1072,""y"":813,""t"":247},{""x"":1064,""y"":819,""t"":276},{""x"":1026,""y"":820,""t"":322},{""x"":935,""y"":817,""t"":351},{""x"":861,""y"":820,""t"":378},{""x"":792,""y"":816,""t"":422},{""x"":730,""y"":818,""t"":451},{""x"":671,""y"":809,""t"":479},{""x"":634,""y"":785,""t"":523},{""x"":619,""y"":768,""t"":550},{""x"":610,""y"":761,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","148151","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","74","148262","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","75","150402","0.0-6.0-2.0-2.19","","","","","630","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":688,""y"":746,""t"":5},{""x"":775,""y"":739,""t"":47},{""x"":832,""y"":727,""t"":78},{""x"":881,""y"":718,""t"":104},{""x"":895,""y"":721,""t"":141},{""x"":940,""y"":710,""t"":190},{""x"":995,""y"":726,""t"":209},{""x"":994,""y"":739,""t"":264},{""x"":1006,""y"":743,""t"":278},{""x"":1040,""y"":753,""t"":319},{""x"":1103,""y"":756,""t"":347},{""x"":1177,""y"":735,""t"":378},{""x"":1233,""y"":680,""t"":421},{""x"":1278,""y"":675,""t"":450},{""x"":1302,""y"":652,""t"":480},{""x"":1326,""y"":650,""t"":526},{""x"":1342,""y"":655,""t"":554},{""x"":1353,""y"":642,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","76","151415","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","77","151535","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","78","153529","0.0-6.0-2.0-2.20","","","","","485","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1288,""y"":647,""t"":5},{""x"":1225,""y"":669,""t"":42},{""x"":1183,""y"":690,""t"":73},{""x"":1124,""y"":698,""t"":118},{""x"":1085,""y"":727,""t"":147},{""x"":1061,""y"":748,""t"":175},{""x"":1034,""y"":759,""t"":207},{""x"":1017,""y"":767,""t"":251},{""x"":973,""y"":752,""t"":278},{""x"":893,""y"":744,""t"":310},{""x"":827,""y"":746,""t"":354},{""x"":776,""y"":748,""t"":380},{""x"":739,""y"":744,""t"":412},{""x"":744,""y"":746,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","154551","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","80","154663","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","81","156576","0.0-6.0-2.0-2.21","","","","","404","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":824,""y"":749,""t"":5},{""x"":867,""y"":748,""t"":42},{""x"":901,""y"":746,""t"":72},{""x"":921,""y"":736,""t"":108},{""x"":938,""y"":727,""t"":137},{""x"":964,""y"":748,""t"":191},{""x"":982,""y"":751,""t"":209},{""x"":1018,""y"":751,""t"":253},{""x"":1048,""y"":771,""t"":281},{""x"":1008,""y"":766,""t"":311},{""x"":942,""y"":763,""t"":351},{""x"":893,""y"":758,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","157591","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","83","157702","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","84","159697","0.0-6.0-2.0-2.22","","","","","485","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":915,""y"":758,""t"":4},{""x"":927,""y"":735,""t"":43},{""x"":926,""y"":715,""t"":73},{""x"":931,""y"":719,""t"":118},{""x"":975,""y"":720,""t"":146},{""x"":981,""y"":705,""t"":175},{""x"":992,""y"":702,""t"":221},{""x"":997,""y"":701,""t"":250},{""x"":1012,""y"":713,""t"":277},{""x"":1012,""y"":718,""t"":310},{""x"":1028,""y"":730,""t"":353},{""x"":1031,""y"":728,""t"":378},{""x"":1025,""y"":722,""t"":421},{""x"":1038,""y"":726,""t"":449}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","85","160710","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","86","160823","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","87","162736","0.0-6.0-2.0-2.23","","","","","403","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1034,""y"":732,""t"":5},{""x"":1019,""y"":728,""t"":39},{""x"":1021,""y"":730,""t"":76},{""x"":1026,""y"":753,""t"":106},{""x"":1014,""y"":758,""t"":139},{""x"":1020,""y"":761,""t"":189},{""x"":1024,""y"":763,""t"":214},{""x"":1011,""y"":748,""t"":243},{""x"":1006,""y"":735,""t"":283},{""x"":1003,""y"":725,""t"":308},{""x"":1054,""y"":699,""t"":347},{""x"":1114,""y"":695,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","88","163750","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","89","163863","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","90","165824","0.0-6.0-2.0-2.24","","","","","439","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1105,""y"":724,""t"":4},{""x"":1105,""y"":749,""t"":48},{""x"":1100,""y"":756,""t"":78},{""x"":1079,""y"":764,""t"":106},{""x"":1066,""y"":754,""t"":149},{""x"":1046,""y"":742,""t"":179},{""x"":1026,""y"":748,""t"":208},{""x"":1009,""y"":758,""t"":248},{""x"":991,""y"":735,""t"":278},{""x"":1001,""y"":747,""t"":310},{""x"":993,""y"":756,""t"":352},{""x"":913,""y"":764,""t"":380},{""x"":864,""y"":760,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","91","166838","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","92","166950","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","93","168872","0.0-6.0-2.0-2.25","","","","","411","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":867,""y"":760,""t"":4},{""x"":876,""y"":759,""t"":43},{""x"":889,""y"":773,""t"":75},{""x"":906,""y"":757,""t"":106},{""x"":916,""y"":747,""t"":149},{""x"":916,""y"":731,""t"":174},{""x"":928,""y"":721,""t"":219},{""x"":934,""y"":725,""t"":246},{""x"":937,""y"":713,""t"":276},{""x"":1016,""y"":699,""t"":315},{""x"":1083,""y"":688,""t"":341},{""x"":1155,""y"":696,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","94","169895","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","95","170006","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","96","171904","0.0-6.0-2.0-2.26","","","","","388","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1162,""y"":704,""t"":5},{""x"":1127,""y"":708,""t"":41},{""x"":1101,""y"":709,""t"":72},{""x"":1090,""y"":707,""t"":118},{""x"":1083,""y"":723,""t"":142},{""x"":1062,""y"":727,""t"":175},{""x"":1045,""y"":721,""t"":222},{""x"":1018,""y"":725,""t"":250},{""x"":1009,""y"":740,""t"":276},{""x"":946,""y"":751,""t"":319},{""x"":878,""y"":765,""t"":347}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","97","172918","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","98","173031","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","99","175016","0.0-6.0-2.0-2.27","","","","","474","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":839,""y"":768,""t"":5},{""x"":860,""y"":751,""t"":41},{""x"":878,""y"":745,""t"":73},{""x"":900,""y"":744,""t"":107},{""x"":916,""y"":734,""t"":156},{""x"":938,""y"":739,""t"":174},{""x"":962,""y"":726,""t"":219},{""x"":989,""y"":725,""t"":243},{""x"":1011,""y"":725,""t"":273},{""x"":1029,""y"":731,""t"":314},{""x"":1044,""y"":736,""t"":341},{""x"":1007,""y"":744,""t"":378},{""x"":955,""y"":738,""t"":427},{""x"":904,""y"":721,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","100","176039","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","101","176150","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","102","178137","0.0-6.0-2.0-2.28","","","","","476","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":910,""y"":732,""t"":5},{""x"":915,""y"":733,""t"":39},{""x"":918,""y"":736,""t"":85},{""x"":929,""y"":740,""t"":115},{""x"":939,""y"":732,""t"":144},{""x"":950,""y"":746,""t"":175},{""x"":966,""y"":737,""t"":218},{""x"":969,""y"":742,""t"":244},{""x"":968,""y"":747,""t"":276},{""x"":1008,""y"":759,""t"":319},{""x"":1062,""y"":722,""t"":344},{""x"":1129,""y"":715,""t"":385},{""x"":1189,""y"":710,""t"":413},{""x"":1242,""y"":708,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","179159","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","179271","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","105","181317","0.0-6.0-2.0-2.29","","","","","539","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1217,""y"":710,""t"":5},{""x"":1184,""y"":755,""t"":48},{""x"":1139,""y"":765,""t"":77},{""x"":1100,""y"":772,""t"":104},{""x"":1052,""y"":762,""t"":140},{""x"":1023,""y"":766,""t"":190},{""x"":1000,""y"":769,""t"":209},{""x"":992,""y"":799,""t"":253},{""x"":960,""y"":792,""t"":277},{""x"":968,""y"":803,""t"":325},{""x"":976,""y"":812,""t"":343},{""x"":957,""y"":807,""t"":379},{""x"":896,""y"":805,""t"":412},{""x"":840,""y"":817,""t"":461},{""x"":776,""y"":795,""t"":488},{""x"":755,""y"":802,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","182339","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","182450","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
