"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","24","81778","0.0-6.0-2.0-2.2","","","","","374","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1058,""y"":904,""t"":1},{""x"":1070,""y"":887,""t"":37},{""x"":1066,""y"":855,""t"":69},{""x"":1052,""y"":822,""t"":103},{""x"":1036,""y"":811,""t"":139},{""x"":1027,""y"":804,""t"":172},{""x"":1018,""y"":772,""t"":205},{""x"":1016,""y"":784,""t"":241},{""x"":1023,""y"":776,""t"":273},{""x"":938,""y"":785,""t"":315},{""x"":872,""y"":802,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","82806","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","82912","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","27","84840","0.0-6.0-2.0-2.3","","","","","419","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":876,""y"":780,""t"":3},{""x"":868,""y"":768,""t"":36},{""x"":858,""y"":739,""t"":69},{""x"":853,""y"":719,""t"":104},{""x"":839,""y"":686,""t"":139},{""x"":828,""y"":659,""t"":171},{""x"":837,""y"":665,""t"":206},{""x"":895,""y"":698,""t"":240},{""x"":923,""y"":745,""t"":275},{""x"":981,""y"":822,""t"":316},{""x"":1082,""y"":895,""t"":342},{""x"":1164,""y"":961,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","85872","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","85977","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","30","87976","0.0-6.0-2.0-2.4","","","","","486","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1209,""y"":1003,""t"":1},{""x"":1204,""y"":964,""t"":37},{""x"":1183,""y"":930,""t"":69},{""x"":1156,""y"":906,""t"":103},{""x"":1120,""y"":909,""t"":139},{""x"":1110,""y"":914,""t"":171},{""x"":1109,""y"":919,""t"":205},{""x"":1070,""y"":908,""t"":239},{""x"":1064,""y"":916,""t"":275},{""x"":1042,""y"":927,""t"":315},{""x"":999,""y"":902,""t"":341},{""x"":914,""y"":882,""t"":381},{""x"":858,""y"":892,""t"":409},{""x"":800,""y"":857,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","88999","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","89104","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","33","91009","0.0-6.0-2.0-2.5","","","","","387","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":820,""y"":829,""t"":2},{""x"":865,""y"":798,""t"":35},{""x"":881,""y"":862,""t"":69},{""x"":900,""y"":842,""t"":105},{""x"":905,""y"":861,""t"":137},{""x"":920,""y"":913,""t"":171},{""x"":966,""y"":867,""t"":207},{""x"":996,""y"":842,""t"":239},{""x"":1021,""y"":821,""t"":273},{""x"":1013,""y"":842,""t"":316},{""x"":943,""y"":804,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","92021","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","92127","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","36","94096","0.0-6.0-2.0-2.6","","","","","455","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":888,""y"":812,""t"":1},{""x"":875,""y"":792,""t"":37},{""x"":868,""y"":829,""t"":69},{""x"":872,""y"":819,""t"":103},{""x"":889,""y"":820,""t"":138},{""x"":902,""y"":787,""t"":171},{""x"":914,""y"":766,""t"":205},{""x"":914,""y"":742,""t"":241},{""x"":916,""y"":741,""t"":273},{""x"":927,""y"":735,""t"":314},{""x"":937,""y"":738,""t"":343},{""x"":945,""y"":715,""t"":378},{""x"":956,""y"":722,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","95104","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","95210","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","39","97209","0.0-6.0-2.0-2.7","","","","","483","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":959,""y"":728,""t"":2},{""x"":958,""y"":781,""t"":35},{""x"":957,""y"":796,""t"":69},{""x"":950,""y"":808,""t"":105},{""x"":941,""y"":829,""t"":137},{""x"":945,""y"":842,""t"":171},{""x"":955,""y"":900,""t"":205},{""x"":969,""y"":978,""t"":241},{""x"":963,""y"":998,""t"":273},{""x"":963,""y"":986,""t"":314},{""x"":946,""y"":969,""t"":343},{""x"":918,""y"":932,""t"":379},{""x"":879,""y"":937,""t"":409},{""x"":848,""y"":900,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","40","98234","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","98340","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","42","100280","0.0-6.0-2.0-2.8","","","","","433","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":845,""y"":820,""t"":1},{""x"":849,""y"":795,""t"":37},{""x"":863,""y"":753,""t"":69},{""x"":892,""y"":734,""t"":103},{""x"":900,""y"":732,""t"":139},{""x"":912,""y"":736,""t"":171},{""x"":924,""y"":726,""t"":205},{""x"":939,""y"":718,""t"":241},{""x"":948,""y"":729,""t"":273},{""x"":987,""y"":747,""t"":317},{""x"":1031,""y"":770,""t"":341},{""x"":1058,""y"":840,""t"":381},{""x"":1036,""y"":882,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","43","101307","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","44","101412","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","45","103364","0.0-6.0-2.0-2.9","","","","","446","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1016,""y"":864,""t"":1},{""x"":991,""y"":847,""t"":37},{""x"":984,""y"":857,""t"":68},{""x"":968,""y"":833,""t"":103},{""x"":962,""y"":799,""t"":137},{""x"":961,""y"":783,""t"":174},{""x"":956,""y"":788,""t"":205},{""x"":949,""y"":827,""t"":239},{""x"":939,""y"":807,""t"":275},{""x"":931,""y"":823,""t"":315},{""x"":929,""y"":827,""t"":341},{""x"":937,""y"":826,""t"":376},{""x"":926,""y"":826,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","46","104393","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","104499","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","48","106504","0.0-6.0-2.0-2.10","","","","","499","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":955,""y"":867,""t"":1},{""x"":973,""y"":906,""t"":36},{""x"":984,""y"":907,""t"":71},{""x"":1007,""y"":892,""t"":103},{""x"":991,""y"":883,""t"":137},{""x"":988,""y"":877,""t"":173},{""x"":967,""y"":871,""t"":205},{""x"":964,""y"":878,""t"":239},{""x"":976,""y"":892,""t"":275},{""x"":990,""y"":907,""t"":313},{""x"":982,""y"":885,""t"":342},{""x"":980,""y"":856,""t"":378},{""x"":985,""y"":865,""t"":422},{""x"":988,""y"":873,""t"":443},{""x"":1003,""y"":867,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","49","107524","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","107630","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","51","109491","0.0-6.0-2.0-2.11","","","","","354","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":997,""y"":838,""t"":2},{""x"":1006,""y"":846,""t"":35},{""x"":1001,""y"":805,""t"":69},{""x"":1013,""y"":809,""t"":105},{""x"":1015,""y"":847,""t"":137},{""x"":1018,""y"":869,""t"":171},{""x"":1020,""y"":847,""t"":207},{""x"":1028,""y"":818,""t"":239},{""x"":1001,""y"":834,""t"":273},{""x"":1002,""y"":815,""t"":314},{""x"":989,""y"":793,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","52","110510","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","53","110616","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","54","112524","0.0-6.0-2.0-2.12","","","","","389","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":948,""y"":800,""t"":1},{""x"":959,""y"":849,""t"":37},{""x"":929,""y"":867,""t"":69},{""x"":936,""y"":904,""t"":103},{""x"":922,""y"":924,""t"":139},{""x"":944,""y"":889,""t"":171},{""x"":944,""y"":909,""t"":206},{""x"":931,""y"":871,""t"":241},{""x"":939,""y"":823,""t"":273},{""x"":942,""y"":802,""t"":315},{""x"":967,""y"":782,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","113546","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","56","113652","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","57","115586","0.0-6.0-2.0-2.13","","","","","414","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1012,""y"":802,""t"":1},{""x"":996,""y"":807,""t"":37},{""x"":996,""y"":772,""t"":69},{""x"":1002,""y"":783,""t"":103},{""x"":993,""y"":795,""t"":139},{""x"":1007,""y"":802,""t"":171},{""x"":1047,""y"":820,""t"":205},{""x"":1041,""y"":821,""t"":241},{""x"":1018,""y"":835,""t"":273},{""x"":991,""y"":822,""t"":313},{""x"":1005,""y"":845,""t"":343},{""x"":1049,""y"":875,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","116612","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","116718","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","60","118689","0.0-6.0-2.0-2.14","","","","","464","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1080,""y"":901,""t"":1},{""x"":1079,""y"":902,""t"":37},{""x"":1094,""y"":899,""t"":69},{""x"":1086,""y"":907,""t"":103},{""x"":1115,""y"":880,""t"":139},{""x"":1086,""y"":867,""t"":171},{""x"":1095,""y"":841,""t"":206},{""x"":1083,""y"":823,""t"":241},{""x"":1097,""y"":825,""t"":273},{""x"":1119,""y"":831,""t"":312},{""x"":1172,""y"":860,""t"":341},{""x"":1197,""y"":886,""t"":378},{""x"":1228,""y"":910,""t"":423},{""x"":1266,""y"":947,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","119709","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","119814","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","63","121862","0.0-6.0-2.0-2.15","","","","","537","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1223,""y"":909,""t"":2},{""x"":1195,""y"":866,""t"":35},{""x"":1157,""y"":832,""t"":69},{""x"":1129,""y"":835,""t"":103},{""x"":1082,""y"":816,""t"":140},{""x"":1051,""y"":791,""t"":171},{""x"":1018,""y"":808,""t"":205},{""x"":968,""y"":800,""t"":240},{""x"":942,""y"":793,""t"":273},{""x"":927,""y"":784,""t"":313},{""x"":911,""y"":783,""t"":343},{""x"":933,""y"":810,""t"":377},{""x"":1003,""y"":819,""t"":423},{""x"":1049,""y"":788,""t"":445},{""x"":1086,""y"":818,""t"":486},{""x"":1092,""y"":837,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","122885","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","122990","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","66","124891","0.0-6.0-2.0-2.16","","","","","393","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1063,""y"":843,""t"":2},{""x"":1034,""y"":880,""t"":35},{""x"":1020,""y"":890,""t"":70},{""x"":988,""y"":870,""t"":105},{""x"":984,""y"":884,""t"":137},{""x"":981,""y"":837,""t"":171},{""x"":989,""y"":784,""t"":207},{""x"":1027,""y"":798,""t"":239},{""x"":1037,""y"":815,""t"":273},{""x"":1022,""y"":806,""t"":310},{""x"":997,""y"":816,""t"":354},{""x"":971,""y"":799,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","125919","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
