"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","98","139130","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","99","141108","0.0-6.0-2.0-2.28","","","","","471","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":997,""y"":285,""t"":4},{""x"":1009,""y"":310,""t"":38},{""x"":1032,""y"":322,""t"":72},{""x"":1037,""y"":326,""t"":105},{""x"":1051,""y"":368,""t"":140},{""x"":1036,""y"":400,""t"":175},{""x"":1040,""y"":405,""t"":208},{""x"":1035,""y"":409,""t"":242},{""x"":1026,""y"":386,""t"":276},{""x"":1012,""y"":383,""t"":310},{""x"":1001,""y"":404,""t"":344},{""x"":987,""y"":410,""t"":378},{""x"":982,""y"":417,""t"":412},{""x"":986,""y"":407,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","100","142116","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","101","142223","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","102","144132","0.0-6.0-2.0-2.29","","","","","403","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":994,""y"":426,""t"":4},{""x"":1015,""y"":419,""t"":38},{""x"":1029,""y"":392,""t"":72},{""x"":1040,""y"":378,""t"":105},{""x"":1048,""y"":367,""t"":140},{""x"":1052,""y"":359,""t"":174},{""x"":1055,""y"":351,""t"":208},{""x"":1058,""y"":367,""t"":242},{""x"":1053,""y"":357,""t"":276},{""x"":1048,""y"":369,""t"":309},{""x"":1044,""y"":360,""t"":343},{""x"":1047,""y"":352,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","145139","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","145245","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","105","147183","0.0-6.0-2.0-2.30","","","","","432","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1011,""y"":337,""t"":3},{""x"":992,""y"":321,""t"":38},{""x"":982,""y"":332,""t"":72},{""x"":972,""y"":339,""t"":106},{""x"":949,""y"":332,""t"":152},{""x"":943,""y"":343,""t"":175},{""x"":945,""y"":345,""t"":208},{""x"":939,""y"":345,""t"":241},{""x"":934,""y"":351,""t"":277},{""x"":916,""y"":351,""t"":310},{""x"":914,""y"":340,""t"":344},{""x"":896,""y"":335,""t"":377},{""x"":899,""y"":340,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","148189","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","148294","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","108","150228","0.0-6.0-2.0-2.31","","","","","428","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":889,""y"":322,""t"":4},{""x"":917,""y"":339,""t"":39},{""x"":939,""y"":325,""t"":76},{""x"":950,""y"":312,""t"":105},{""x"":952,""y"":315,""t"":141},{""x"":966,""y"":313,""t"":173},{""x"":987,""y"":331,""t"":208},{""x"":996,""y"":339,""t"":242},{""x"":1005,""y"":349,""t"":277},{""x"":1012,""y"":344,""t"":310},{""x"":979,""y"":332,""t"":344},{""x"":916,""y"":322,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","151236","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","151343","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","111","153269","0.0-6.0-2.0-2.32","","","","","419","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":900,""y"":316,""t"":4},{""x"":909,""y"":306,""t"":40},{""x"":925,""y"":316,""t"":72},{""x"":922,""y"":334,""t"":106},{""x"":932,""y"":350,""t"":139},{""x"":942,""y"":357,""t"":173},{""x"":935,""y"":345,""t"":208},{""x"":911,""y"":331,""t"":242},{""x"":921,""y"":328,""t"":277},{""x"":918,""y"":324,""t"":310},{""x"":930,""y"":360,""t"":344},{""x"":940,""y"":390,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","154275","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","154382","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","114","156284","0.0-6.0-2.0-2.33","","","","","383","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":951,""y"":421,""t"":4},{""x"":962,""y"":419,""t"":39},{""x"":972,""y"":430,""t"":72},{""x"":959,""y"":433,""t"":103},{""x"":979,""y"":441,""t"":140},{""x"":985,""y"":425,""t"":173},{""x"":970,""y"":423,""t"":207},{""x"":962,""y"":408,""t"":242},{""x"":953,""y"":421,""t"":276},{""x"":948,""y"":408,""t"":310},{""x"":951,""y"":405,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","157290","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","157398","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","117","159323","0.0-6.0-2.0-2.34","","","","","418","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":980,""y"":419,""t"":5},{""x"":978,""y"":401,""t"":39},{""x"":983,""y"":390,""t"":72},{""x"":993,""y"":410,""t"":106},{""x"":999,""y"":397,""t"":140},{""x"":992,""y"":388,""t"":174},{""x"":978,""y"":383,""t"":208},{""x"":940,""y"":364,""t"":242},{""x"":922,""y"":355,""t"":276},{""x"":902,""y"":347,""t"":310},{""x"":885,""y"":338,""t"":344},{""x"":879,""y"":336,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","160329","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","160436","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","120","162420","0.0-6.0-2.0-2.35","","","","","476","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":881,""y"":353,""t"":5},{""x"":904,""y"":377,""t"":40},{""x"":906,""y"":355,""t"":71},{""x"":936,""y"":347,""t"":106},{""x"":940,""y"":326,""t"":140},{""x"":936,""y"":338,""t"":173},{""x"":961,""y"":351,""t"":208},{""x"":981,""y"":347,""t"":242},{""x"":998,""y"":325,""t"":275},{""x"":1002,""y"":335,""t"":310},{""x"":979,""y"":331,""t"":343},{""x"":926,""y"":319,""t"":377},{""x"":871,""y"":323,""t"":411},{""x"":831,""y"":305,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","121","162922","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","165860","0.0-8.0","","","","","2937","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
