"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","104","137803","0.0-6.0-2.0-2.30","","","","","418","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1103,""y"":686,""t"":5},{""x"":1084,""y"":719,""t"":38},{""x"":1045,""y"":721,""t"":77},{""x"":1021,""y"":726,""t"":106},{""x"":1006,""y"":721,""t"":144},{""x"":980,""y"":737,""t"":175},{""x"":966,""y"":735,""t"":208},{""x"":949,""y"":746,""t"":249},{""x"":958,""y"":740,""t"":276},{""x"":946,""y"":737,""t"":312},{""x"":947,""y"":747,""t"":345},{""x"":949,""y"":755,""t"":382}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","138822","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","106","138933","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","140803","0.0-6.0-2.0-2.31","","","","","355","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":940,""y"":739,""t"":4},{""x"":943,""y"":763,""t"":40},{""x"":980,""y"":757,""t"":74},{""x"":973,""y"":722,""t"":103},{""x"":981,""y"":702,""t"":154},{""x"":988,""y"":685,""t"":175},{""x"":989,""y"":683,""t"":208},{""x"":1003,""y"":699,""t"":249},{""x"":998,""y"":698,""t"":276},{""x"":897,""y"":709,""t"":312}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","141822","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","109","141931","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","143775","0.0-6.0-2.0-2.32","","","","","330","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":803,""y"":715,""t"":5},{""x"":828,""y"":734,""t"":42},{""x"":878,""y"":718,""t"":72},{""x"":900,""y"":723,""t"":107},{""x"":905,""y"":724,""t"":149},{""x"":910,""y"":725,""t"":171},{""x"":920,""y"":728,""t"":213},{""x"":952,""y"":731,""t"":240},{""x"":976,""y"":731,""t"":279},{""x"":1086,""y"":755,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","144802","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","112","144911","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","146771","0.0-6.0-2.0-2.33","","","","","353","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1074,""y"":738,""t"":3},{""x"":1070,""y"":741,""t"":39},{""x"":1046,""y"":760,""t"":79},{""x"":1012,""y"":754,""t"":106},{""x"":1030,""y"":736,""t"":142},{""x"":1022,""y"":734,""t"":175},{""x"":1021,""y"":744,""t"":215},{""x"":1020,""y"":753,""t"":241},{""x"":1009,""y"":749,""t"":280},{""x"":1012,""y"":734,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","147794","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","115","147904","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","149707","0.0-6.0-2.0-2.34","","","","","291","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":976,""y"":729,""t"":4},{""x"":964,""y"":743,""t"":39},{""x"":957,""y"":754,""t"":76},{""x"":964,""y"":758,""t"":105},{""x"":950,""y"":750,""t"":140},{""x"":929,""y"":756,""t"":178},{""x"":948,""y"":724,""t"":208},{""x"":929,""y"":729,""t"":252}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","150727","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","118","150841","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","152699","0.0-6.0-2.0-2.35","","","","","340","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":957,""y"":754,""t"":4},{""x"":979,""y"":743,""t"":42},{""x"":981,""y"":753,""t"":73},{""x"":982,""y"":762,""t"":104},{""x"":1005,""y"":771,""t"":147},{""x"":1020,""y"":780,""t"":176},{""x"":1047,""y"":773,""t"":208},{""x"":1060,""y"":757,""t"":243},{""x"":1092,""y"":722,""t"":279},{""x"":1197,""y"":739,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","153200","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","154643","0.0-8.0","","","","","1442","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
