"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","144464","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","101","144571","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","102","146553","0.0-6.0-2.0-2.29","","","","","474","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":670,""y"":513,""t"":5},{""x"":713,""y"":540,""t"":40},{""x"":756,""y"":517,""t"":73},{""x"":774,""y"":504,""t"":107},{""x"":796,""y"":484,""t"":142},{""x"":799,""y"":456,""t"":173},{""x"":793,""y"":447,""t"":208},{""x"":801,""y"":445,""t"":244},{""x"":826,""y"":471,""t"":276},{""x"":821,""y"":451,""t"":310},{""x"":829,""y"":462,""t"":345},{""x"":837,""y"":474,""t"":378},{""x"":841,""y"":472,""t"":410},{""x"":850,""y"":482,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","147562","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","147669","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","105","149595","0.0-6.0-2.0-2.30","","","","","417","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":879,""y"":485,""t"":5},{""x"":902,""y"":488,""t"":41},{""x"":912,""y"":481,""t"":74},{""x"":900,""y"":469,""t"":106},{""x"":890,""y"":462,""t"":141},{""x"":874,""y"":470,""t"":175},{""x"":854,""y"":462,""t"":208},{""x"":840,""y"":464,""t"":242},{""x"":837,""y"":455,""t"":276},{""x"":811,""y"":475,""t"":310},{""x"":766,""y"":479,""t"":345},{""x"":719,""y"":504,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","150602","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","150709","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","108","152721","0.0-6.0-2.0-2.31","","","","","506","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":700,""y"":478,""t"":3},{""x"":729,""y"":464,""t"":41},{""x"":759,""y"":478,""t"":72},{""x"":778,""y"":482,""t"":106},{""x"":808,""y"":495,""t"":140},{""x"":824,""y"":480,""t"":174},{""x"":842,""y"":464,""t"":208},{""x"":857,""y"":450,""t"":240},{""x"":885,""y"":443,""t"":276},{""x"":896,""y"":464,""t"":312},{""x"":885,""y"":452,""t"":345},{""x"":896,""y"":484,""t"":377},{""x"":878,""y"":475,""t"":411},{""x"":841,""y"":476,""t"":445},{""x"":813,""y"":501,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","153730","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","153836","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","111","155737","0.0-6.0-2.0-2.32","","","","","394","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":827,""y"":484,""t"":5},{""x"":826,""y"":422,""t"":42},{""x"":828,""y"":404,""t"":73},{""x"":836,""y"":370,""t"":107},{""x"":858,""y"":351,""t"":140},{""x"":857,""y"":310,""t"":175},{""x"":853,""y"":290,""t"":208},{""x"":857,""y"":275,""t"":242},{""x"":872,""y"":263,""t"":278},{""x"":866,""y"":246,""t"":310},{""x"":850,""y"":267,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","156745","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","156852","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","114","158785","0.0-6.0-2.0-2.33","","","","","425","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":902,""y"":279,""t"":5},{""x"":950,""y"":294,""t"":38},{""x"":972,""y"":296,""t"":72},{""x"":984,""y"":316,""t"":107},{""x"":1006,""y"":335,""t"":140},{""x"":1011,""y"":335,""t"":175},{""x"":1025,""y"":332,""t"":208},{""x"":1010,""y"":323,""t"":242},{""x"":1007,""y"":321,""t"":276},{""x"":998,""y"":336,""t"":311},{""x"":989,""y"":325,""t"":345},{""x"":915,""y"":319,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","159793","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","159901","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","117","161833","0.0-6.0-2.0-2.34","","","","","424","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":874,""y"":307,""t"":5},{""x"":888,""y"":327,""t"":42},{""x"":881,""y"":340,""t"":73},{""x"":894,""y"":339,""t"":106},{""x"":903,""y"":336,""t"":141},{""x"":905,""y"":327,""t"":175},{""x"":934,""y"":346,""t"":208},{""x"":931,""y"":340,""t"":242},{""x"":956,""y"":351,""t"":277},{""x"":954,""y"":334,""t"":310},{""x"":962,""y"":337,""t"":345},{""x"":956,""y"":331,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","162841","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","162948","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","120","164889","0.0-6.0-2.0-2.35","","","","","435","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":962,""y"":345,""t"":4},{""x"":953,""y"":361,""t"":38},{""x"":923,""y"":368,""t"":72},{""x"":912,""y"":373,""t"":107},{""x"":912,""y"":365,""t"":140},{""x"":930,""y"":381,""t"":174},{""x"":972,""y"":397,""t"":208},{""x"":993,""y"":405,""t"":243},{""x"":1001,""y"":403,""t"":274},{""x"":1001,""y"":411,""t"":310},{""x"":1003,""y"":418,""t"":345},{""x"":1001,""y"":405,""t"":378},{""x"":1014,""y"":410,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","121","165390","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","167274","0.0-8.0","","","","","1883","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
