"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","200","369789","0.0-6.0-2.0-2.56","","","","","650","3","","","","","","","","","","","","","","","","","","true","blue_1","3"
"","canvas-keyboard-response","201","370797","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""9"",""6"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""9"",""9"",""1"",""9"",""3"",""3"",""6"",""9"",""1"",""7"",""1"",""3"",""7"",""6"",""7"",""1"",""1"",""9"",""7"",""6"",""7"",""3"",""1"",""3"",""4"",""9"",""7"",""9"",""1"",""6"",""9"",""6"",""7"",""3"",""1"",""9"",""9"",""1"",""1"",""3"",""4"",""9"",""6"",""3"",""4"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""4"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","202","372805","0.0-6.0-2.0-1.57","","","","","null","null","","[""cyan"",""purple"",""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":945,""y"":341,""t"":5},{""x"":996,""y"":283,""t"":52},{""x"":1042,""y"":233,""t"":72},{""x"":1081,""y"":191,""t"":104},{""x"":1101,""y"":163,""t"":140},{""x"":1115,""y"":125,""t"":174},{""x"":1120,""y"":95,""t"":208},{""x"":1128,""y"":52,""t"":242},{""x"":1127,""y"":121,""t"":276},{""x"":1060,""y"":187,""t"":311},{""x"":1011,""y"":211,""t"":344},{""x"":974,""y"":198,""t"":379},{""x"":959,""y"":306,""t"":412},{""x"":951,""y"":423,""t"":446},{""x"":974,""y"":477,""t"":480},{""x"":995,""y"":519,""t"":512},{""x"":1046,""y"":513,""t"":547},{""x"":1066,""y"":513,""t"":582},{""x"":1084,""y"":508,""t"":616},{""x"":1120,""y"":468,""t"":650},{""x"":1156,""y"":438,""t"":684},{""x"":1161,""y"":426,""t"":717},{""x"":1193,""y"":387,""t"":752},{""x"":1170,""y"":398,""t"":785},{""x"":1196,""y"":433,""t"":821},{""x"":1154,""y"":425,""t"":854},{""x"":1133,""y"":404,""t"":891},{""x"":1102,""y"":430,""t"":922},{""x"":1137,""y"":452,""t"":956},{""x"":1101,""y"":451,""t"":990},{""x"":1098,""y"":455,""t"":1023},{""x"":1133,""y"":434,""t"":1059},{""x"":1143,""y"":422,""t"":1091},{""x"":1174,""y"":431,""t"":1126},{""x"":1155,""y"":427,""t"":1160},{""x"":1168,""y"":411,""t"":1194},{""x"":1194,""y"":400,""t"":1228},{""x"":1203,""y"":370,""t"":1262},{""x"":1215,""y"":381,""t"":1296},{""x"":1215,""y"":418,""t"":1330},{""x"":1185,""y"":395,""t"":1364},{""x"":1143,""y"":365,""t"":1399},{""x"":1115,""y"":351,""t"":1432},{""x"":1094,""y"":355,""t"":1466},{""x"":1080,""y"":341,""t"":1501},{""x"":1038,""y"":341,""t"":1533},{""x"":1000,""y"":296,""t"":1568},{""x"":1003,""y"":271,""t"":1602},{""x"":1027,""y"":262,""t"":1635},{""x"":1045,""y"":282,""t"":1670},{""x"":1068,""y"":278,""t"":1702},{""x"":1069,""y"":311,""t"":1739},{""x"":1095,""y"":313,""t"":1772},{""x"":1114,""y"":275,""t"":1806},{""x"":1096,""y"":303,""t"":1840},{""x"":1090,""y"":303,""t"":1874},{""x"":1088,""y"":301,""t"":1907},{""x"":1143,""y"":171,""t"":1943},{""x"":1192,""y"":142,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","203","374949","0.0-6.0-2.0-2.57","","","","","1137","4","","","","","","","","","","","","","","","","","","true","cyan_1","4"
"","canvas-keyboard-response","204","375957","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""9"",""6"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""9"",""9"",""1"",""9"",""3"",""3"",""6"",""9"",""1"",""7"",""1"",""3"",""7"",""6"",""7"",""1"",""1"",""9"",""7"",""6"",""7"",""3"",""1"",""3"",""4"",""9"",""7"",""9"",""1"",""6"",""9"",""6"",""7"",""3"",""1"",""9"",""9"",""1"",""1"",""3"",""4"",""9"",""6"",""3"",""4"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""4"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","205","377964","0.0-6.0-2.0-1.58","","","","","null","null","","[""green"",""purple"",""cyan"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1073,""y"":194,""t"":4},{""x"":954,""y"":290,""t"":43},{""x"":917,""y"":361,""t"":74},{""x"":830,""y"":431,""t"":106},{""x"":760,""y"":421,""t"":140},{""x"":724,""y"":388,""t"":174},{""x"":692,""y"":400,""t"":209},{""x"":630,""y"":337,""t"":242},{""x"":600,""y"":288,""t"":275},{""x"":587,""y"":263,""t"":310},{""x"":539,""y"":245,""t"":344},{""x"":547,""y"":259,""t"":378},{""x"":508,""y"":291,""t"":411},{""x"":492,""y"":314,""t"":446},{""x"":490,""y"":333,""t"":477},{""x"":546,""y"":404,""t"":513},{""x"":585,""y"":427,""t"":548},{""x"":621,""y"":475,""t"":582},{""x"":711,""y"":511,""t"":616},{""x"":727,""y"":570,""t"":649},{""x"":819,""y"":609,""t"":683},{""x"":866,""y"":698,""t"":718},{""x"":916,""y"":729,""t"":752},{""x"":912,""y"":711,""t"":786},{""x"":917,""y"":717,""t"":820},{""x"":936,""y"":664,""t"":854},{""x"":939,""y"":601,""t"":886},{""x"":930,""y"":630,""t"":922},{""x"":960,""y"":677,""t"":955},{""x"":956,""y"":703,""t"":990},{""x"":907,""y"":685,""t"":1024},{""x"":861,""y"":647,""t"":1058},{""x"":837,""y"":608,""t"":1092},{""x"":783,""y"":607,""t"":1125},{""x"":781,""y"":534,""t"":1159},{""x"":749,""y"":490,""t"":1194},{""x"":675,""y"":496,""t"":1228},{""x"":623,""y"":460,""t"":1262},{""x"":589,""y"":430,""t"":1295},{""x"":540,""y"":382,""t"":1330},{""x"":529,""y"":297,""t"":1365},{""x"":481,""y"":303,""t"":1398},{""x"":463,""y"":254,""t"":1432},{""x"":514,""y"":220,""t"":1465},{""x"":551,""y"":169,""t"":1500},{""x"":606,""y"":153,""t"":1534},{""x"":688,""y"":169,""t"":1569},{""x"":720,""y"":155,""t"":1601},{""x"":768,""y"":172,""t"":1636},{""x"":765,""y"":147,""t"":1670},{""x"":798,""y"":141,""t"":1703},{""x"":788,""y"":169,""t"":1738},{""x"":813,""y"":186,""t"":1773},{""x"":801,""y"":191,""t"":1805},{""x"":822,""y"":190,""t"":1839},{""x"":826,""y"":220,""t"":1873},{""x"":812,""y"":222,""t"":1909},{""x"":825,""y"":280,""t"":1942},{""x"":799,""y"":336,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","206","379678","0.0-6.0-2.0-2.58","","","","","706","9","","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","207","380685","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""9"",""6"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""9"",""9"",""1"",""9"",""3"",""3"",""6"",""9"",""1"",""7"",""1"",""3"",""7"",""6"",""7"",""1"",""1"",""9"",""7"",""6"",""7"",""3"",""1"",""3"",""4"",""9"",""7"",""9"",""1"",""6"",""9"",""6"",""7"",""3"",""1"",""9"",""9"",""1"",""1"",""3"",""4"",""9"",""6"",""3"",""4"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""4"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","208","382694","0.0-6.0-2.0-1.59","","","","","null","null","","[""yellow"",""purple"",""blue"",""cyan"",""green"",""red""]","","","","","","","","","","","","","[{""x"":898,""y"":270,""t"":4},{""x"":925,""y"":366,""t"":47},{""x"":968,""y"":393,""t"":77},{""x"":951,""y"":418,""t"":106},{""x"":896,""y"":413,""t"":140},{""x"":844,""y"":393,""t"":174},{""x"":822,""y"":408,""t"":207},{""x"":821,""y"":444,""t"":242},{""x"":790,""y"":458,""t"":276},{""x"":776,""y"":432,""t"":310},{""x"":757,""y"":407,""t"":344},{""x"":738,""y"":370,""t"":378},{""x"":728,""y"":388,""t"":412},{""x"":804,""y"":431,""t"":446},{""x"":836,""y"":409,""t"":480},{""x"":922,""y"":462,""t"":514},{""x"":968,""y"":434,""t"":549},{""x"":976,""y"":410,""t"":582},{""x"":967,""y"":422,""t"":615},{""x"":945,""y"":418,""t"":650},{""x"":987,""y"":452,""t"":684},{""x"":978,""y"":436,""t"":718},{""x"":926,""y"":403,""t"":752},{""x"":920,""y"":398,""t"":786},{""x"":970,""y"":513,""t"":820},{""x"":970,""y"":677,""t"":855},{""x"":969,""y"":815,""t"":887},{""x"":989,""y"":917,""t"":921},{""x"":922,""y"":923,""t"":956},{""x"":892,""y"":976,""t"":990},{""x"":890,""y"":973,""t"":1024},{""x"":884,""y"":982,""t"":1058},{""x"":850,""y"":861,""t"":1093},{""x"":840,""y"":770,""t"":1126},{""x"":801,""y"":791,""t"":1160},{""x"":837,""y"":767,""t"":1194},{""x"":862,""y"":736,""t"":1228},{""x"":873,""y"":702,""t"":1261},{""x"":883,""y"":674,""t"":1294},{""x"":922,""y"":629,""t"":1330},{""x"":955,""y"":624,""t"":1365},{""x"":992,""y"":603,""t"":1398},{""x"":1021,""y"":597,""t"":1432},{""x"":1020,""y"":541,""t"":1467},{""x"":1030,""y"":542,""t"":1500},{""x"":1042,""y"":547,""t"":1534},{""x"":1023,""y"":503,""t"":1568},{""x"":999,""y"":447,""t"":1602},{""x"":965,""y"":378,""t"":1636},{""x"":969,""y"":333,""t"":1670},{""x"":932,""y"":324,""t"":1704},{""x"":865,""y"":336,""t"":1738},{""x"":825,""y"":334,""t"":1771},{""x"":784,""y"":348,""t"":1805},{""x"":834,""y"":450,""t"":1840},{""x"":853,""y"":476,""t"":1874},{""x"":896,""y"":493,""t"":1908},{""x"":921,""y"":489,""t"":1942},{""x"":942,""y"":486,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","209","384669","0.0-6.0-2.0-2.59","","","","","968","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","210","385678","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""9"",""6"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""9"",""9"",""1"",""9"",""3"",""3"",""6"",""9"",""1"",""7"",""1"",""3"",""7"",""6"",""7"",""1"",""1"",""9"",""7"",""6"",""7"",""3"",""1"",""3"",""4"",""9"",""7"",""9"",""1"",""6"",""9"",""6"",""7"",""3"",""1"",""9"",""9"",""1"",""1"",""3"",""4"",""9"",""6"",""3"",""4"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""4"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","211","387704","0.0-6.0-2.0-1.60","","","","","null","null","","[""blue"",""purple"",""green"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":953,""y"":461,""t"":4},{""x"":939,""y"":427,""t"":39},{""x"":932,""y"":440,""t"":71},{""x"":944,""y"":460,""t"":106},{""x"":920,""y"":495,""t"":140},{""x"":904,""y"":519,""t"":173},{""x"":917,""y"":511,""t"":208},{""x"":949,""y"":473,""t"":240},{""x"":941,""y"":476,""t"":276},{""x"":945,""y"":493,""t"":310},{""x"":989,""y"":542,""t"":344},{""x"":1025,""y"":622,""t"":379},{""x"":1012,""y"":671,""t"":411},{""x"":993,""y"":684,""t"":445},{""x"":998,""y"":677,""t"":479},{""x"":1007,""y"":680,""t"":514},{""x"":940,""y"":611,""t"":547},{""x"":886,""y"":566,""t"":582},{""x"":852,""y"":535,""t"":616},{""x"":850,""y"":519,""t"":647},{""x"":861,""y"":489,""t"":684},{""x"":871,""y"":504,""t"":718},{""x"":867,""y"":525,""t"":751},{""x"":843,""y"":510,""t"":787},{""x"":815,""y"":450,""t"":820},{""x"":807,""y"":408,""t"":854},{""x"":810,""y"":386,""t"":889},{""x"":785,""y"":376,""t"":921},{""x"":713,""y"":304,""t"":956},{""x"":672,""y"":207,""t"":990},{""x"":664,""y"":194,""t"":1023},{""x"":654,""y"":188,""t"":1058},{""x"":624,""y"":193,""t"":1092},{""x"":639,""y"":184,""t"":1126},{""x"":684,""y"":224,""t"":1160},{""x"":716,""y"":230,""t"":1193},{""x"":793,""y"":257,""t"":1227},{""x"":824,""y"":256,""t"":1261},{""x"":882,""y"":316,""t"":1296},{""x"":935,""y"":463,""t"":1330},{""x"":960,""y"":519,""t"":1363},{""x"":942,""y"":627,""t"":1398},{""x"":943,""y"":732,""t"":1432},{""x"":960,""y"":736,""t"":1466},{""x"":939,""y"":821,""t"":1499},{""x"":915,""y"":985,""t"":1534},{""x"":950,""y"":1107,""t"":1569},{""x"":938,""y"":1161,""t"":1601},{""x"":919,""y"":1163,""t"":1636},{""x"":906,""y"":1138,""t"":1669},{""x"":927,""y"":1066,""t"":1704},{""x"":934,""y"":940,""t"":1739},{""x"":957,""y"":839,""t"":1772},{""x"":953,""y"":716,""t"":1806},{""x"":1013,""y"":633,""t"":1839},{""x"":1076,""y"":586,""t"":1875},{""x"":1056,""y"":502,""t"":1909},{""x"":1005,""y"":443,""t"":1942},{""x"":939,""y"":379,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","212","389380","0.0-6.0-2.0-2.60","","","","","669","3","","","","","","","","","","","","","","","","","","true","cyan_1","3"
"","canvas-keyboard-response","213","390389","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""9"",""6"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""9"",""9"",""1"",""9"",""3"",""3"",""6"",""9"",""1"",""7"",""1"",""3"",""7"",""6"",""7"",""1"",""1"",""9"",""7"",""6"",""7"",""3"",""1"",""3"",""4"",""9"",""7"",""9"",""1"",""6"",""9"",""6"",""7"",""3"",""1"",""9"",""9"",""1"",""1"",""3"",""4"",""9"",""6"",""3"",""4"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""4"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","214","392397","0.0-6.0-2.0-1.61","","","","","null","null","","[""blue"",""yellow"",""cyan"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":914,""y"":406,""t"":4},{""x"":850,""y"":475,""t"":38},{""x"":836,""y"":557,""t"":73},{""x"":801,""y"":642,""t"":106},{""x"":800,""y"":713,""t"":140},{""x"":803,""y"":717,""t"":174},{""x"":794,""y"":675,""t"":208},{""x"":804,""y"":712,""t"":242},{""x"":786,""y"":704,""t"":276},{""x"":799,""y"":724,""t"":309},{""x"":823,""y"":724,""t"":344},{""x"":809,""y"":725,""t"":378},{""x"":826,""y"":638,""t"":413},{""x"":841,""y"":632,""t"":446},{""x"":831,""y"":591,""t"":479},{""x"":844,""y"":517,""t"":517},{""x"":870,""y"":470,""t"":548},{""x"":887,""y"":455,""t"":581},{""x"":880,""y"":479,""t"":616},{""x"":891,""y"":512,""t"":650},{""x"":906,""y"":456,""t"":684},{""x"":947,""y"":415,""t"":715},{""x"":1008,""y"":388,""t"":751},{""x"":1046,""y"":419,""t"":786},{""x"":1056,""y"":455,""t"":819},{""x"":1001,""y"":451,""t"":854},{""x"":1021,""y"":424,""t"":889},{""x"":1044,""y"":438,""t"":922},{""x"":1035,""y"":428,""t"":956},{""x"":1018,""y"":431,""t"":990},{""x"":1076,""y"":427,""t"":1024},{""x"":1132,""y"":448,""t"":1057},{""x"":1209,""y"":482,""t"":1091},{""x"":1271,""y"":510,""t"":1123},{""x"":1286,""y"":544,""t"":1160},{""x"":1288,""y"":684,""t"":1194},{""x"":1223,""y"":753,""t"":1228},{""x"":1159,""y"":723,""t"":1263},{""x"":1079,""y"":702,""t"":1295},{""x"":1013,""y"":739,""t"":1330},{""x"":975,""y"":695,""t"":1364},{""x"":894,""y"":745,""t"":1398},{""x"":900,""y"":720,""t"":1432},{""x"":868,""y"":792,""t"":1466},{""x"":800,""y"":859,""t"":1501},{""x"":813,""y"":842,""t"":1533},{""x"":841,""y"":774,""t"":1567},{""x"":846,""y"":754,""t"":1601},{""x"":848,""y"":720,""t"":1637},{""x"":863,""y"":694,""t"":1670},{""x"":875,""y"":685,""t"":1704},{""x"":877,""y"":657,""t"":1738},{""x"":885,""y"":576,""t"":1772},{""x"":876,""y"":543,""t"":1806},{""x"":872,""y"":492,""t"":1840},{""x"":899,""y"":493,""t"":1874},{""x"":861,""y"":461,""t"":1907},{""x"":840,""y"":451,""t"":1942},{""x"":841,""y"":426,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","215","394005","0.0-6.0-2.0-2.61","","","","","600","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","216","395014","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""9"",""6"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""9"",""9"",""1"",""9"",""3"",""3"",""6"",""9"",""1"",""7"",""1"",""3"",""7"",""6"",""7"",""1"",""1"",""9"",""7"",""6"",""7"",""3"",""1"",""3"",""4"",""9"",""7"",""9"",""1"",""6"",""9"",""6"",""7"",""3"",""1"",""9"",""9"",""1"",""1"",""3"",""4"",""9"",""6"",""3"",""4"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""4"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","217","397022","0.0-6.0-2.0-1.62","","","","","null","null","","[""cyan"",""red"",""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":980,""y"":346,""t"":4},{""x"":1100,""y"":281,""t"":39},{""x"":1237,""y"":224,""t"":70},{""x"":1326,""y"":121,""t"":107},{""x"":1422,""y"":32,""t"":140},{""x"":1523,""y"":-75,""t"":174},{""x"":1522,""y"":-123,""t"":207},{""x"":1554,""y"":-202,""t"":242},{""x"":1573,""y"":-211,""t"":276},{""x"":1565,""y"":-186,""t"":310},{""x"":1469,""y"":-95,""t"":344},{""x"":1375,""y"":105,""t"":378},{""x"":1296,""y"":236,""t"":411},{""x"":1193,""y"":310,""t"":446},{""x"":1030,""y"":320,""t"":481},{""x"":922,""y"":335,""t"":513},{""x"":864,""y"":313,""t"":548},{""x"":834,""y"":326,""t"":582},{""x"":809,""y"":311,""t"":615},{""x"":778,""y"":345,""t"":650},{""x"":719,""y"":334,""t"":684},{""x"":689,""y"":351,""t"":718},{""x"":698,""y"":343,""t"":752},{""x"":697,""y"":352,""t"":786},{""x"":710,""y"":384,""t"":820},{""x"":738,""y"":354,""t"":854},{""x"":727,""y"":370,""t"":888},{""x"":717,""y"":354,""t"":923},{""x"":702,""y"":301,""t"":956},{""x"":725,""y"":431,""t"":990},{""x"":741,""y"":423,""t"":1024},{""x"":739,""y"":515,""t"":1058},{""x"":743,""y"":591,""t"":1092},{""x"":760,""y"":610,""t"":1126},{""x"":761,""y"":655,""t"":1159},{""x"":759,""y"":654,""t"":1195},{""x"":756,""y"":649,""t"":1226},{""x"":770,""y"":606,""t"":1262},{""x"":783,""y"":547,""t"":1296},{""x"":818,""y"":542,""t"":1330},{""x"":881,""y"":616,""t"":1363},{""x"":946,""y"":735,""t"":1398},{""x"":989,""y"":831,""t"":1431},{""x"":999,""y"":929,""t"":1467},{""x"":1019,""y"":1010,""t"":1500},{""x"":1010,""y"":1065,""t"":1535},{""x"":987,""y"":1103,""t"":1568},{""x"":1025,""y"":1146,""t"":1602},{""x"":976,""y"":1205,""t"":1633},{""x"":988,""y"":1193,""t"":1670},{""x"":969,""y"":1228,""t"":1703},{""x"":956,""y"":1175,""t"":1739},{""x"":940,""y"":1016,""t"":1772},{""x"":931,""y"":881,""t"":1806},{""x"":876,""y"":774,""t"":1839},{""x"":849,""y"":701,""t"":1873},{""x"":812,""y"":619,""t"":1908},{""x"":669,""y"":527,""t"":1942},{""x"":550,""y"":480,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","218","398884","0.0-6.0-2.0-2.62","","","","","855","1","","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","219","399893","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""9"",""6"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""9"",""9"",""1"",""9"",""3"",""3"",""6"",""9"",""1"",""7"",""1"",""3"",""7"",""6"",""7"",""1"",""1"",""9"",""7"",""6"",""7"",""3"",""1"",""3"",""4"",""9"",""7"",""9"",""1"",""6"",""9"",""6"",""7"",""3"",""1"",""9"",""9"",""1"",""1"",""3"",""4"",""9"",""6"",""3"",""4"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""4"",""4"",""7""]","1000","color","6","","","","","",""
