"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","203143","0.0-6.0-2.0-2.28","","","","","994","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","103","204157","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","104","206162","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""rect_1"",""hexagram"",""diamond"",""star"",""circle""]","","","","","","","","","","","","[{""x"":818,""y"":656,""t"":3},{""x"":840,""y"":670,""t"":35},{""x"":825,""y"":709,""t"":69},{""x"":808,""y"":749,""t"":106},{""x"":819,""y"":757,""t"":138},{""x"":831,""y"":768,""t"":171},{""x"":845,""y"":788,""t"":207},{""x"":845,""y"":793,""t"":239},{""x"":850,""y"":775,""t"":273},{""x"":834,""y"":735,""t"":316},{""x"":828,""y"":707,""t"":341},{""x"":785,""y"":680,""t"":377},{""x"":737,""y"":655,""t"":409},{""x"":692,""y"":636,""t"":459},{""x"":656,""y"":620,""t"":477},{""x"":739,""y"":632,""t"":522},{""x"":800,""y"":653,""t"":545},{""x"":808,""y"":675,""t"":583},{""x"":876,""y"":669,""t"":613},{""x"":951,""y"":673,""t"":649},{""x"":1015,""y"":688,""t"":695},{""x"":1030,""y"":707,""t"":715},{""x"":1059,""y"":729,""t"":761},{""x"":1014,""y"":740,""t"":784},{""x"":993,""y"":727,""t"":821},{""x"":947,""y"":737,""t"":851},{""x"":927,""y"":742,""t"":902},{""x"":883,""y"":758,""t"":919},{""x"":843,""y"":758,""t"":964},{""x"":770,""y"":756,""t"":989},{""x"":749,""y"":757,""t"":1029},{""x"":666,""y"":753,""t"":1055},{""x"":614,""y"":744,""t"":1094},{""x"":594,""y"":744,""t"":1123},{""x"":667,""y"":764,""t"":1172},{""x"":731,""y"":776,""t"":1191},{""x"":794,""y"":777,""t"":1238},{""x"":908,""y"":752,""t"":1260},{""x"":980,""y"":741,""t"":1301},{""x"":1045,""y"":748,""t"":1329},{""x"":1027,""y"":774,""t"":1365},{""x"":1007,""y"":785,""t"":1396},{""x"":996,""y"":788,""t"":1445},{""x"":993,""y"":790,""t"":1464},{""x"":980,""y"":797,""t"":1508},{""x"":1045,""y"":787,""t"":1533},{""x"":1124,""y"":773,""t"":1572},{""x"":1201,""y"":761,""t"":1600},{""x"":1241,""y"":780,""t"":1637},{""x"":1293,""y"":761,""t"":1668},{""x"":1304,""y"":771,""t"":1716},{""x"":1329,""y"":745,""t"":1737},{""x"":1287,""y"":756,""t"":1780},{""x"":1226,""y"":770,""t"":1804},{""x"":1129,""y"":766,""t"":1845},{""x"":1044,""y"":755,""t"":1872},{""x"":958,""y"":743,""t"":1908},{""x"":959,""y"":707,""t"":1941},{""x"":898,""y"":703,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","105","208800","0.0-6.0-2.0-2.29","","","","","1625","7","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","106","209822","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","107","211835","0.0-6.0-2.0-1.30","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":913,""y"":681,""t"":1},{""x"":930,""y"":663,""t"":37},{""x"":931,""y"":623,""t"":69},{""x"":910,""y"":633,""t"":103},{""x"":890,""y"":634,""t"":139},{""x"":878,""y"":648,""t"":172},{""x"":861,""y"":641,""t"":205},{""x"":835,""y"":657,""t"":241},{""x"":827,""y"":643,""t"":273},{""x"":782,""y"":661,""t"":316},{""x"":747,""y"":656,""t"":340},{""x"":692,""y"":655,""t"":381},{""x"":663,""y"":635,""t"":409},{""x"":640,""y"":619,""t"":443},{""x"":615,""y"":607,""t"":493},{""x"":614,""y"":605,""t"":510},{""x"":582,""y"":637,""t"":555},{""x"":572,""y"":647,""t"":579},{""x"":575,""y"":668,""t"":619},{""x"":580,""y"":685,""t"":646},{""x"":606,""y"":733,""t"":685},{""x"":611,""y"":778,""t"":715},{""x"":621,""y"":811,""t"":763},{""x"":664,""y"":849,""t"":783},{""x"":671,""y"":877,""t"":829},{""x"":677,""y"":899,""t"":851},{""x"":666,""y"":898,""t"":891},{""x"":687,""y"":886,""t"":919},{""x"":671,""y"":847,""t"":957},{""x"":642,""y"":809,""t"":987},{""x"":617,""y"":773,""t"":1035},{""x"":597,""y"":742,""t"":1055},{""x"":595,""y"":703,""t"":1101},{""x"":585,""y"":683,""t"":1124},{""x"":556,""y"":675,""t"":1163},{""x"":579,""y"":684,""t"":1193},{""x"":578,""y"":706,""t"":1227},{""x"":566,""y"":710,""t"":1259},{""x"":547,""y"":726,""t"":1308},{""x"":537,""y"":705,""t"":1327},{""x"":528,""y"":693,""t"":1371},{""x"":521,""y"":682,""t"":1397},{""x"":558,""y"":676,""t"":1434},{""x"":625,""y"":666,""t"":1463},{""x"":723,""y"":619,""t"":1500},{""x"":809,""y"":609,""t"":1546},{""x"":826,""y"":582,""t"":1565},{""x"":817,""y"":571,""t"":1612},{""x"":859,""y"":592,""t"":1634},{""x"":885,""y"":613,""t"":1673},{""x"":899,""y"":639,""t"":1703},{""x"":912,""y"":662,""t"":1738},{""x"":917,""y"":683,""t"":1770},{""x"":960,""y"":722,""t"":1820},{""x"":994,""y"":753,""t"":1836},{""x"":1033,""y"":785,""t"":1882},{""x"":1063,""y"":816,""t"":1906},{""x"":1073,""y"":825,""t"":1947},{""x"":1063,""y"":752,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","108","214025","0.0-6.0-2.0-2.30","","","","","1179","9","","","","","","","","","","","","","","","","","false","diamond","6"
"","html-keyboard-response","109","215035","0.0-6.0-2.0-3.30-0.30-0.30","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","110","216051","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","111","218066","0.0-6.0-2.0-1.31","","","","","null","null","","[""star"",""hexagram"",""diamond"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1063,""y"":716,""t"":1},{""x"":953,""y"":706,""t"":37},{""x"":961,""y"":675,""t"":70},{""x"":927,""y"":674,""t"":105},{""x"":936,""y"":674,""t"":139},{""x"":911,""y"":670,""t"":172},{""x"":910,""y"":671,""t"":206},{""x"":904,""y"":673,""t"":242},{""x"":887,""y"":690,""t"":274},{""x"":863,""y"":671,""t"":316},{""x"":812,""y"":607,""t"":343},{""x"":742,""y"":586,""t"":380},{""x"":684,""y"":583,""t"":410},{""x"":645,""y"":584,""t"":460},{""x"":612,""y"":582,""t"":478},{""x"":681,""y"":587,""t"":523},{""x"":792,""y"":590,""t"":548},{""x"":911,""y"":581,""t"":587},{""x"":1005,""y"":605,""t"":614},{""x"":1071,""y"":591,""t"":653},{""x"":1127,""y"":629,""t"":682},{""x"":1142,""y"":656,""t"":731},{""x"":1167,""y"":706,""t"":750},{""x"":1226,""y"":684,""t"":797},{""x"":1276,""y"":681,""t"":817},{""x"":1227,""y"":701,""t"":858},{""x"":1175,""y"":712,""t"":886},{""x"":1127,""y"":721,""t"":921},{""x"":1079,""y"":749,""t"":956},{""x"":1002,""y"":751,""t"":1002},{""x"":936,""y"":759,""t"":1021},{""x"":874,""y"":774,""t"":1066},{""x"":778,""y"":800,""t"":1092},{""x"":733,""y"":815,""t"":1130},{""x"":736,""y"":839,""t"":1159},{""x"":741,""y"":847,""t"":1193},{""x"":742,""y"":856,""t"":1225},{""x"":755,""y"":869,""t"":1274},{""x"":755,""y"":884,""t"":1293},{""x"":787,""y"":898,""t"":1340},{""x"":785,""y"":908,""t"":1362},{""x"":829,""y"":894,""t"":1402},{""x"":824,""y"":862,""t"":1431},{""x"":860,""y"":844,""t"":1466},{""x"":887,""y"":826,""t"":1497},{""x"":921,""y"":804,""t"":1548},{""x"":918,""y"":774,""t"":1565},{""x"":916,""y"":721,""t"":1610},{""x"":898,""y"":687,""t"":1635},{""x"":927,""y"":624,""t"":1674},{""x"":928,""y"":607,""t"":1701},{""x"":920,""y"":581,""t"":1740},{""x"":932,""y"":585,""t"":1769},{""x"":972,""y"":602,""t"":1818},{""x"":1027,""y"":592,""t"":1839},{""x"":1037,""y"":622,""t"":1882},{""x"":1055,""y"":659,""t"":1905},{""x"":1060,""y"":674,""t"":1948},{""x"":1110,""y"":656,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","220144","0.0-6.0-2.0-2.31","","","","","1066","7","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","113","221165","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","114","223171","0.0-6.0-2.0-1.32","","","","","null","null","","[""hexagram"",""diamond_1"",""triangle"",""rect"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1070,""y"":662,""t"":1},{""x"":1025,""y"":692,""t"":38},{""x"":1024,""y"":723,""t"":69},{""x"":1024,""y"":752,""t"":102},{""x"":1015,""y"":779,""t"":137},{""x"":1016,""y"":797,""t"":173},{""x"":1018,""y"":811,""t"":204},{""x"":1028,""y"":811,""t"":239},{""x"":994,""y"":807,""t"":273},{""x"":907,""y"":815,""t"":318},{""x"":870,""y"":795,""t"":341},{""x"":834,""y"":763,""t"":380},{""x"":803,""y"":743,""t"":411},{""x"":769,""y"":706,""t"":444},{""x"":709,""y"":737,""t"":492},{""x"":690,""y"":698,""t"":510},{""x"":743,""y"":702,""t"":558},{""x"":798,""y"":685,""t"":579},{""x"":796,""y"":710,""t"":620},{""x"":823,""y"":754,""t"":649},{""x"":820,""y"":781,""t"":684},{""x"":832,""y"":816,""t"":715},{""x"":888,""y"":774,""t"":765},{""x"":857,""y"":805,""t"":783},{""x"":888,""y"":803,""t"":826},{""x"":885,""y"":833,""t"":853},{""x"":908,""y"":874,""t"":890},{""x"":951,""y"":902,""t"":919},{""x"":990,""y"":922,""t"":956},{""x"":1030,""y"":927,""t"":1002},{""x"":1069,""y"":917,""t"":1021},{""x"":1093,""y"":910,""t"":1068},{""x"":1090,""y"":913,""t"":1089},{""x"":1116,""y"":855,""t"":1130},{""x"":1038,""y"":798,""t"":1159},{""x"":1042,""y"":759,""t"":1194},{""x"":1057,""y"":699,""t"":1225},{""x"":1062,""y"":658,""t"":1270},{""x"":1065,""y"":626,""t"":1292},{""x"":1067,""y"":606,""t"":1338},{""x"":1065,""y"":578,""t"":1361},{""x"":1076,""y"":562,""t"":1404},{""x"":1056,""y"":561,""t"":1429},{""x"":1036,""y"":571,""t"":1465},{""x"":1006,""y"":574,""t"":1499},{""x"":1021,""y"":582,""t"":1545},{""x"":1054,""y"":561,""t"":1564},{""x"":1090,""y"":576,""t"":1608},{""x"":1094,""y"":606,""t"":1632},{""x"":1126,""y"":624,""t"":1674},{""x"":1129,""y"":634,""t"":1700},{""x"":1158,""y"":644,""t"":1736},{""x"":1161,""y"":642,""t"":1784},{""x"":1162,""y"":640,""t"":1802},{""x"":1068,""y"":624,""t"":1850},{""x"":987,""y"":610,""t"":1871},{""x"":902,""y"":599,""t"":1912},{""x"":822,""y"":593,""t"":1939},{""x"":766,""y"":586,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","115","225140","0.0-6.0-2.0-2.32","","","","","952","7","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","116","226145","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","117","228156","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""star"",""triangle"",""hexagram"",""diamond"",""rect_1""]","","","","","","","","","","","","[{""x"":796,""y"":586,""t"":3},{""x"":817,""y"":611,""t"":36},{""x"":834,""y"":634,""t"":70},{""x"":868,""y"":622,""t"":105},{""x"":843,""y"":658,""t"":138},{""x"":843,""y"":685,""t"":172},{""x"":832,""y"":721,""t"":208},{""x"":827,""y"":750,""t"":240},{""x"":813,""y"":789,""t"":274},{""x"":764,""y"":784,""t"":318},{""x"":705,""y"":764,""t"":342},{""x"":658,""y"":759,""t"":380},{""x"":612,""y"":758,""t"":411},{""x"":587,""y"":745,""t"":444},{""x"":560,""y"":730,""t"":492},{""x"":566,""y"":708,""t"":514},{""x"":534,""y"":673,""t"":556},{""x"":599,""y"":651,""t"":580},{""x"":661,""y"":633,""t"":622},{""x"":691,""y"":625,""t"":648},{""x"":752,""y"":609,""t"":684},{""x"":746,""y"":596,""t"":717},{""x"":737,""y"":592,""t"":764},{""x"":788,""y"":607,""t"":783},{""x"":860,""y"":619,""t"":830},{""x"":914,""y"":639,""t"":851},{""x"":991,""y"":631,""t"":892},{""x"":1062,""y"":636,""t"":921},{""x"":1118,""y"":639,""t"":956},{""x"":1178,""y"":654,""t"":987},{""x"":1157,""y"":689,""t"":1037},{""x"":1141,""y"":720,""t"":1056},{""x"":1184,""y"":724,""t"":1098},{""x"":1216,""y"":726,""t"":1123},{""x"":1231,""y"":726,""t"":1164},{""x"":1249,""y"":716,""t"":1192},{""x"":1262,""y"":706,""t"":1227},{""x"":1222,""y"":700,""t"":1276},{""x"":1198,""y"":693,""t"":1293},{""x"":1163,""y"":711,""t"":1339},{""x"":1136,""y"":712,""t"":1362},{""x"":1071,""y"":715,""t"":1403},{""x"":1051,""y"":746,""t"":1429},{""x"":987,""y"":753,""t"":1465},{""x"":931,""y"":748,""t"":1499},{""x"":859,""y"":749,""t"":1546},{""x"":811,""y"":735,""t"":1565},{""x"":774,""y"":719,""t"":1610},{""x"":707,""y"":703,""t"":1635},{""x"":679,""y"":684,""t"":1673},{""x"":680,""y"":686,""t"":1702},{""x"":709,""y"":687,""t"":1738},{""x"":691,""y"":680,""t"":1785},{""x"":712,""y"":695,""t"":1804},{""x"":755,""y"":680,""t"":1851},{""x"":777,""y"":711,""t"":1872},{""x"":882,""y"":720,""t"":1912},{""x"":981,""y"":710,""t"":1941},{""x"":1075,""y"":702,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","230539","0.0-6.0-2.0-2.33","","","","","1371","3","","","","","","","","","","","","","","","","","true","diamond","3"
"","canvas-keyboard-response","119","231562","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","120","233568","0.0-6.0-2.0-1.34","","","","","null","null","","[""diamond"",""star"",""ring_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1086,""y"":702,""t"":1},{""x"":1068,""y"":738,""t"":37},{""x"":1069,""y"":741,""t"":69},{""x"":1052,""y"":776,""t"":103},{""x"":1061,""y"":777,""t"":139},{""x"":1028,""y"":791,""t"":171},{""x"":1026,""y"":782,""t"":205},{""x"":996,""y"":795,""t"":241},{""x"":974,""y"":820,""t"":273},{""x"":963,""y"":787,""t"":315},{""x"":935,""y"":767,""t"":341},{""x"":904,""y"":722,""t"":379},{""x"":878,""y"":694,""t"":410},{""x"":795,""y"":663,""t"":458},{""x"":756,""y"":654,""t"":479},{""x"":734,""y"":637,""t"":522},{""x"":697,""y"":607,""t"":545},{""x"":682,""y"":591,""t"":585},{""x"":642,""y"":577,""t"":616},{""x"":704,""y"":585,""t"":649},{""x"":769,""y"":589,""t"":697},{""x"":751,""y"":577,""t"":718},{""x"":742,""y"":588,""t"":761},{""x"":733,""y"":592,""t"":784},{""x"":707,""y"":593,""t"":825},{""x"":691,""y"":599,""t"":852},{""x"":724,""y"":598,""t"":887},{""x"":749,""y"":598,""t"":935},{""x"":747,""y"":596,""t"":954},{""x"":741,""y"":597,""t"":998},{""x"":775,""y"":589,""t"":1024},{""x"":767,""y"":592,""t"":1062},{""x"":788,""y"":604,""t"":1090},{""x"":819,""y"":654,""t"":1128},{""x"":895,""y"":648,""t"":1159},{""x"":929,""y"":674,""t"":1206},{""x"":961,""y"":687,""t"":1227},{""x"":972,""y"":713,""t"":1269},{""x"":984,""y"":738,""t"":1294},{""x"":948,""y"":747,""t"":1334},{""x"":880,""y"":724,""t"":1362},{""x"":820,""y"":707,""t"":1397},{""x"":779,""y"":689,""t"":1447},{""x"":741,""y"":665,""t"":1464},{""x"":722,""y"":660,""t"":1507},{""x"":713,""y"":697,""t"":1534},{""x"":756,""y"":750,""t"":1571},{""x"":798,""y"":770,""t"":1600},{""x"":819,""y"":798,""t"":1637},{""x"":917,""y"":758,""t"":1683},{""x"":967,""y"":793,""t"":1701},{""x"":999,""y"":800,""t"":1747},{""x"":1101,""y"":774,""t"":1772},{""x"":1144,""y"":787,""t"":1811},{""x"":1187,""y"":795,""t"":1838},{""x"":1252,""y"":790,""t"":1877},{""x"":1267,""y"":800,""t"":1905},{""x"":1302,""y"":787,""t"":1939},{""x"":1246,""y"":773,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","121","235702","0.0-6.0-2.0-2.34","","","","","1121","9","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","122","236717","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""6"",""9"",""7"",""7"",""4"",""1"",""4"",""6"",""4"",""4"",""1"",""6"",""3"",""7"",""6"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""3"",""6"",""9"",""9"",""7"",""6"",""7"",""7"",""3"",""9"",""6"",""9"",""9"",""7"",""9"",""3"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""6"",""6"",""9"",""3"",""6"",""4"",""9"",""3"",""1"",""7"",""3"",""6"",""3"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
