"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","119","258146","0.0-6.0-2.0-2.32","","","","","785","3","","","","","","","","","","","","","","","","","","false","hexagram","6"
"","html-keyboard-response","120","259167","0.0-6.0-2.0-3.32-0.32-0.32","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","121","260193","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","122","262198","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""rect"",""star_1"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":830,""y"":375,""t"":5},{""x"":909,""y"":369,""t"":38},{""x"":1034,""y"":439,""t"":73},{""x"":1103,""y"":440,""t"":106},{""x"":1173,""y"":422,""t"":137},{""x"":1095,""y"":355,""t"":190},{""x"":1097,""y"":344,""t"":205},{""x"":1109,""y"":328,""t"":251},{""x"":1092,""y"":261,""t"":273},{""x"":1127,""y"":94,""t"":323},{""x"":1120,""y"":152,""t"":343},{""x"":1107,""y"":190,""t"":384},{""x"":1072,""y"":242,""t"":410},{""x"":1089,""y"":320,""t"":449},{""x"":1048,""y"":357,""t"":482},{""x"":1017,""y"":438,""t"":513},{""x"":986,""y"":497,""t"":546},{""x"":963,""y"":509,""t"":598},{""x"":961,""y"":586,""t"":614},{""x"":1005,""y"":645,""t"":654},{""x"":1026,""y"":704,""t"":686},{""x"":1086,""y"":732,""t"":722},{""x"":1117,""y"":736,""t"":753},{""x"":1144,""y"":741,""t"":786},{""x"":1261,""y"":789,""t"":818},{""x"":1323,""y"":808,""t"":861},{""x"":1331,""y"":797,""t"":890},{""x"":1368,""y"":794,""t"":922},{""x"":1357,""y"":820,""t"":954},{""x"":1317,""y"":893,""t"":997},{""x"":1245,""y"":936,""t"":1025},{""x"":1121,""y"":974,""t"":1058},{""x"":1057,""y"":980,""t"":1091},{""x"":986,""y"":1022,""t"":1130},{""x"":893,""y"":1042,""t"":1158},{""x"":820,""y"":1018,""t"":1202},{""x"":756,""y"":1006,""t"":1226},{""x"":702,""y"":969,""t"":1274},{""x"":654,""y"":963,""t"":1295},{""x"":605,""y"":958,""t"":1336},{""x"":595,""y"":948,""t"":1364},{""x"":520,""y"":959,""t"":1403},{""x"":504,""y"":893,""t"":1433},{""x"":475,""y"":886,""t"":1466},{""x"":484,""y"":887,""t"":1499},{""x"":517,""y"":932,""t"":1539},{""x"":573,""y"":860,""t"":1567},{""x"":579,""y"":774,""t"":1602},{""x"":628,""y"":780,""t"":1633},{""x"":647,""y"":785,""t"":1678},{""x"":672,""y"":786,""t"":1703},{""x"":731,""y"":825,""t"":1739},{""x"":779,""y"":808,""t"":1769},{""x"":786,""y"":773,""t"":1820},{""x"":801,""y"":777,""t"":1839},{""x"":832,""y"":759,""t"":1881},{""x"":847,""y"":706,""t"":1905},{""x"":848,""y"":666,""t"":1961},{""x"":860,""y"":636,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","123","264368","0.0-6.0-2.0-2.33","","","","","1149","3","","","","","","","","","","","","","","","","","","false","hexagram","1"
"","html-keyboard-response","124","265387","0.0-6.0-2.0-3.33-0.33-0.33","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","125","266410","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","126","268422","0.0-6.0-2.0-1.34","","","","","null","null","","[""star_1"",""diamond"",""circle"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":905,""y"":660,""t"":1},{""x"":952,""y"":694,""t"":38},{""x"":896,""y"":773,""t"":70},{""x"":883,""y"":774,""t"":104},{""x"":938,""y"":784,""t"":152},{""x"":871,""y"":778,""t"":176},{""x"":894,""y"":811,""t"":208},{""x"":899,""y"":877,""t"":247},{""x"":868,""y"":904,""t"":275},{""x"":792,""y"":930,""t"":310},{""x"":734,""y"":887,""t"":344},{""x"":711,""y"":875,""t"":383},{""x"":705,""y"":814,""t"":415},{""x"":703,""y"":871,""t"":448},{""x"":690,""y"":862,""t"":479},{""x"":822,""y"":819,""t"":519},{""x"":920,""y"":824,""t"":545},{""x"":927,""y"":821,""t"":585},{""x"":1018,""y"":809,""t"":615},{""x"":1209,""y"":564,""t"":655},{""x"":1321,""y"":387,""t"":684},{""x"":1492,""y"":224,""t"":719},{""x"":1562,""y"":141,""t"":751},{""x"":1547,""y"":213,""t"":793},{""x"":1540,""y"":280,""t"":819},{""x"":1400,""y"":342,""t"":855},{""x"":1333,""y"":444,""t"":888},{""x"":1184,""y"":493,""t"":927},{""x"":1101,""y"":527,""t"":959},{""x"":973,""y"":502,""t"":992},{""x"":896,""y"":517,""t"":1024},{""x"":869,""y"":555,""t"":1064},{""x"":900,""y"":616,""t"":1093},{""x"":877,""y"":666,""t"":1127},{""x"":914,""y"":737,""t"":1159},{""x"":918,""y"":792,""t"":1200},{""x"":963,""y"":762,""t"":1228},{""x"":971,""y"":713,""t"":1264},{""x"":980,""y"":658,""t"":1296},{""x"":1033,""y"":655,""t"":1348},{""x"":1060,""y"":661,""t"":1361},{""x"":1060,""y"":571,""t"":1410},{""x"":1065,""y"":532,""t"":1434},{""x"":1112,""y"":509,""t"":1464},{""x"":1147,""y"":562,""t"":1504},{""x"":1175,""y"":543,""t"":1533},{""x"":1223,""y"":490,""t"":1580},{""x"":1259,""y"":472,""t"":1599},{""x"":1294,""y"":306,""t"":1640},{""x"":1345,""y"":156,""t"":1669},{""x"":1330,""y"":220,""t"":1717},{""x"":1316,""y"":285,""t"":1736},{""x"":1299,""y"":341,""t"":1779},{""x"":1261,""y"":342,""t"":1808},{""x"":1247,""y"":338,""t"":1839},{""x"":1254,""y"":388,""t"":1879},{""x"":1164,""y"":404,""t"":1908},{""x"":1122,""y"":504,""t"":1943},{""x"":1067,""y"":498,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","127","270245","0.0-6.0-2.0-2.34","","","","","800","3","","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","128","271271","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","129","273281","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""diamond"",""star_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1094,""y"":313,""t"":2},{""x"":1062,""y"":215,""t"":36},{""x"":1044,""y"":162,""t"":82},{""x"":1009,""y"":144,""t"":105},{""x"":904,""y"":247,""t"":146},{""x"":862,""y"":323,""t"":174},{""x"":808,""y"":422,""t"":208},{""x"":776,""y"":519,""t"":247},{""x"":738,""y"":604,""t"":279},{""x"":675,""y"":643,""t"":309},{""x"":666,""y"":712,""t"":347},{""x"":675,""y"":698,""t"":383},{""x"":649,""y"":656,""t"":413},{""x"":753,""y"":562,""t"":447},{""x"":913,""y"":510,""t"":479},{""x"":1041,""y"":569,""t"":521},{""x"":1043,""y"":554,""t"":548},{""x"":1079,""y"":539,""t"":583},{""x"":1184,""y"":482,""t"":617},{""x"":1244,""y"":448,""t"":655},{""x"":1250,""y"":464,""t"":683},{""x"":1268,""y"":494,""t"":720},{""x"":1301,""y"":383,""t"":750},{""x"":1347,""y"":346,""t"":795},{""x"":1392,""y"":271,""t"":822},{""x"":1431,""y"":281,""t"":855},{""x"":1459,""y"":207,""t"":887},{""x"":1489,""y"":152,""t"":929},{""x"":1515,""y"":152,""t"":953},{""x"":1508,""y"":161,""t"":997},{""x"":1496,""y"":172,""t"":1024},{""x"":1476,""y"":113,""t"":1064},{""x"":1457,""y"":113,""t"":1093},{""x"":1473,""y"":82,""t"":1127},{""x"":1500,""y"":29,""t"":1159},{""x"":1464,""y"":4,""t"":1200},{""x"":1430,""y"":117,""t"":1229},{""x"":1399,""y"":113,""t"":1263},{""x"":1391,""y"":128,""t"":1296},{""x"":1366,""y"":206,""t"":1335},{""x"":1345,""y"":273,""t"":1361},{""x"":1362,""y"":286,""t"":1401},{""x"":1323,""y"":311,""t"":1433},{""x"":1304,""y"":321,""t"":1471},{""x"":1292,""y"":344,""t"":1499},{""x"":1319,""y"":309,""t"":1536},{""x"":1342,""y"":249,""t"":1567},{""x"":1371,""y"":193,""t"":1608},{""x"":1331,""y"":224,""t"":1638},{""x"":1318,""y"":188,""t"":1671},{""x"":1365,""y"":147,""t"":1703},{""x"":1312,""y"":119,""t"":1744},{""x"":1313,""y"":75,""t"":1771},{""x"":1368,""y"":99,""t"":1808},{""x"":1385,""y"":91,""t"":1839},{""x"":1284,""y"":161,""t"":1882},{""x"":1195,""y"":236,""t"":1908},{""x"":1068,""y"":272,""t"":1944},{""x"":999,""y"":323,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","130","275281","0.0-6.0-2.0-2.35","","","","","984","1","","","","","","","","","","","","","","","","","","false","diamond","7"
"","html-keyboard-response","131","276299","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","132","277327","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","133","279334","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""rect"",""triangle_1"",""diamond"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":808,""y"":337,""t"":1},{""x"":726,""y"":521,""t"":43},{""x"":590,""y"":587,""t"":75},{""x"":508,""y"":651,""t"":108},{""x"":593,""y"":740,""t"":140},{""x"":697,""y"":766,""t"":171},{""x"":747,""y"":815,""t"":213},{""x"":857,""y"":852,""t"":241},{""x"":945,""y"":788,""t"":290},{""x"":986,""y"":797,""t"":313},{""x"":1002,""y"":798,""t"":349},{""x"":1007,""y"":804,""t"":376},{""x"":982,""y"":796,""t"":411},{""x"":959,""y"":770,""t"":444},{""x"":950,""y"":707,""t"":488},{""x"":921,""y"":644,""t"":515},{""x"":941,""y"":626,""t"":548},{""x"":925,""y"":608,""t"":580},{""x"":881,""y"":568,""t"":627},{""x"":885,""y"":539,""t"":656},{""x"":890,""y"":557,""t"":683},{""x"":911,""y"":618,""t"":715},{""x"":853,""y"":667,""t"":766},{""x"":930,""y"":747,""t"":786},{""x"":947,""y"":742,""t"":819},{""x"":957,""y"":719,""t"":852},{""x"":994,""y"":586,""t"":903},{""x"":1049,""y"":509,""t"":921},{""x"":1048,""y"":509,""t"":955},{""x"":1072,""y"":567,""t"":988},{""x"":1080,""y"":550,""t"":1028},{""x"":1057,""y"":552,""t"":1059},{""x"":1028,""y"":616,""t"":1092},{""x"":1025,""y"":669,""t"":1123},{""x"":1011,""y"":680,""t"":1165},{""x"":1053,""y"":671,""t"":1193},{""x"":1018,""y"":652,""t"":1240},{""x"":933,""y"":669,""t"":1267},{""x"":936,""y"":634,""t"":1295},{""x"":933,""y"":640,""t"":1333},{""x"":935,""y"":529,""t"":1363},{""x"":999,""y"":367,""t"":1395},{""x"":1074,""y"":263,""t"":1438},{""x"":1099,""y"":158,""t"":1465},{""x"":1186,""y"":17,""t"":1499},{""x"":1278,""y"":-86,""t"":1531},{""x"":1306,""y"":-83,""t"":1577},{""x"":1376,""y"":-82,""t"":1600},{""x"":1403,""y"":-116,""t"":1637},{""x"":1333,""y"":-121,""t"":1668},{""x"":1262,""y"":-100,""t"":1715},{""x"":1179,""y"":87,""t"":1738},{""x"":1100,""y"":159,""t"":1772},{""x"":1014,""y"":250,""t"":1803},{""x"":911,""y"":326,""t"":1853},{""x"":879,""y"":404,""t"":1875},{""x"":863,""y"":385,""t"":1908},{""x"":908,""y"":354,""t"":1939}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","282028","0.0-6.0-2.0-2.36","","","","","1687","6","","","","","","","","","","","","","","","","","","false","triangle_1","9"
"","html-keyboard-response","135","283057","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","136","284091","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","137","286106","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""circle"",""rect"",""triangle_1"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":854,""y"":498,""t"":1},{""x"":802,""y"":547,""t"":38},{""x"":818,""y"":550,""t"":75},{""x"":872,""y"":617,""t"":105},{""x"":975,""y"":669,""t"":137},{""x"":985,""y"":652,""t"":180},{""x"":992,""y"":634,""t"":206},{""x"":983,""y"":615,""t"":242},{""x"":920,""y"":554,""t"":274},{""x"":865,""y"":573,""t"":318},{""x"":817,""y"":551,""t"":345},{""x"":894,""y"":637,""t"":378},{""x"":942,""y"":703,""t"":411},{""x"":903,""y"":726,""t"":454},{""x"":872,""y"":709,""t"":481},{""x"":884,""y"":692,""t"":515},{""x"":922,""y"":664,""t"":547},{""x"":967,""y"":711,""t"":586},{""x"":955,""y"":709,""t"":614},{""x"":976,""y"":726,""t"":659},{""x"":948,""y"":712,""t"":686},{""x"":1106,""y"":602,""t"":722},{""x"":1183,""y"":443,""t"":754},{""x"":1186,""y"":480,""t"":786},{""x"":1257,""y"":398,""t"":818},{""x"":1296,""y"":260,""t"":862},{""x"":1302,""y"":287,""t"":889},{""x"":1247,""y"":242,""t"":923},{""x"":1158,""y"":245,""t"":954},{""x"":1126,""y"":363,""t"":1001},{""x"":1087,""y"":417,""t"":1023},{""x"":1020,""y"":501,""t"":1062},{""x"":1023,""y"":517,""t"":1089},{""x"":929,""y"":533,""t"":1139},{""x"":896,""y"":588,""t"":1158},{""x"":860,""y"":595,""t"":1201},{""x"":807,""y"":592,""t"":1227},{""x"":897,""y"":633,""t"":1278},{""x"":913,""y"":574,""t"":1293},{""x"":918,""y"":551,""t"":1340},{""x"":899,""y"":565,""t"":1368},{""x"":904,""y"":595,""t"":1396},{""x"":896,""y"":602,""t"":1447},{""x"":899,""y"":558,""t"":1465},{""x"":857,""y"":552,""t"":1500},{""x"":904,""y"":533,""t"":1537},{""x"":961,""y"":557,""t"":1571},{""x"":970,""y"":552,""t"":1602},{""x"":963,""y"":570,""t"":1633},{""x"":935,""y"":587,""t"":1677},{""x"":877,""y"":632,""t"":1706},{""x"":859,""y"":624,""t"":1738},{""x"":833,""y"":655,""t"":1771},{""x"":771,""y"":627,""t"":1816},{""x"":729,""y"":598,""t"":1840},{""x"":777,""y"":562,""t"":1875},{""x"":721,""y"":572,""t"":1905},{""x"":703,""y"":585,""t"":1958},{""x"":759,""y"":621,""t"":1972}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","138","288079","0.0-6.0-2.0-2.37","","","","","955","9","","","","","","","","","","","","","","","","","","true","rect","9"
"","canvas-keyboard-response","139","289115","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""3"",""9"",""4"",""7"",""7"",""1"",""7"",""4"",""4"",""7"",""9"",""7"",""7"",""4"",""9"",""3"",""9"",""1"",""4"",""1"",""9"",""4"",""3"",""3"",""6"",""9"",""1"",""9"",""4"",""6"",""6"",""1"",""3"",""7"",""9"",""9"",""4"",""1"",""4"",""7"",""6"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""6"",""9"",""6"",""3"",""9"",""4"",""7"",""9"",""6"",""4"",""3"",""3"",""3"",""1""]","1000","shape","6","","","","","",""
