"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","192","390883","0.0-6.0-2.0-2.56","","","","","689","9","","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","193","391895","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","194","393909","0.0-6.0-2.0-1.57","","","","","null","null","","[""hexagram"",""star"",""rect"",""triangle_1"",""circle"",""diamond""]","","","","","","","","","","","6","","[{""x"":944,""y"":775,""t"":5},{""x"":924,""y"":650,""t"":44},{""x"":912,""y"":566,""t"":74},{""x"":901,""y"":480,""t"":120},{""x"":860,""y"":444,""t"":148},{""x"":867,""y"":397,""t"":175},{""x"":827,""y"":389,""t"":207},{""x"":828,""y"":415,""t"":245},{""x"":805,""y"":393,""t"":276},{""x"":763,""y"":364,""t"":318},{""x"":769,""y"":397,""t"":344},{""x"":816,""y"":398,""t"":378},{""x"":814,""y"":428,""t"":414},{""x"":831,""y"":441,""t"":446},{""x"":819,""y"":433,""t"":495},{""x"":809,""y"":427,""t"":511},{""x"":786,""y"":428,""t"":558},{""x"":797,""y"":434,""t"":584},{""x"":874,""y"":460,""t"":616},{""x"":941,""y"":492,""t"":651},{""x"":1010,""y"":510,""t"":686},{""x"":1065,""y"":522,""t"":718},{""x"":1089,""y"":533,""t"":760},{""x"":1091,""y"":694,""t"":787},{""x"":1079,""y"":809,""t"":822},{""x"":1065,""y"":770,""t"":854},{""x"":1048,""y"":747,""t"":899},{""x"":1088,""y"":719,""t"":928},{""x"":1095,""y"":656,""t"":954},{""x"":1072,""y"":570,""t"":990},{""x"":1112,""y"":564,""t"":1025},{""x"":1119,""y"":621,""t"":1072},{""x"":1122,""y"":671,""t"":1100},{""x"":1144,""y"":692,""t"":1128},{""x"":1159,""y"":728,""t"":1159},{""x"":1175,""y"":745,""t"":1196},{""x"":1190,""y"":761,""t"":1228},{""x"":1201,""y"":789,""t"":1273},{""x"":1196,""y"":823,""t"":1302},{""x"":1206,""y"":836,""t"":1331},{""x"":1209,""y"":858,""t"":1366},{""x"":1217,""y"":861,""t"":1398},{""x"":1223,""y"":849,""t"":1444},{""x"":1218,""y"":834,""t"":1474},{""x"":1209,""y"":839,""t"":1501},{""x"":1201,""y"":837,""t"":1534},{""x"":1199,""y"":846,""t"":1569},{""x"":1146,""y"":848,""t"":1602},{""x"":1074,""y"":878,""t"":1646},{""x"":1023,""y"":876,""t"":1671},{""x"":972,""y"":870,""t"":1704},{""x"":946,""y"":877,""t"":1741},{""x"":904,""y"":873,""t"":1772},{""x"":891,""y"":884,""t"":1818},{""x"":858,""y"":754,""t"":1843},{""x"":838,""y"":625,""t"":1874},{""x"":816,""y"":529,""t"":1912},{""x"":793,""y"":458,""t"":1943},{""x"":789,""y"":407,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","195","395507","0.0-6.0-2.0-2.57","","","","","585","9","","","","","","","","","","","","","","","","","","true","rect","9"
"","canvas-keyboard-response","196","396529","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","197","398545","0.0-6.0-2.0-1.58","","","","","null","null","","[""triangle"",""hexagram"",""star"",""circle"",""diamond"",""rect_1""]","","","","","","","","","","","6","","[{""x"":790,""y"":358,""t"":5},{""x"":810,""y"":349,""t"":41},{""x"":834,""y"":291,""t"":73},{""x"":852,""y"":256,""t"":117},{""x"":868,""y"":231,""t"":144},{""x"":895,""y"":252,""t"":174},{""x"":905,""y"":257,""t"":212},{""x"":908,""y"":258,""t"":242},{""x"":917,""y"":249,""t"":290},{""x"":912,""y"":253,""t"":316},{""x"":896,""y"":270,""t"":344},{""x"":866,""y"":284,""t"":385},{""x"":845,""y"":305,""t"":411},{""x"":856,""y"":322,""t"":447},{""x"":850,""y"":318,""t"":480},{""x"":878,""y"":408,""t"":515},{""x"":885,""y"":652,""t"":548},{""x"":901,""y"":652,""t"":587},{""x"":932,""y"":618,""t"":616},{""x"":976,""y"":563,""t"":660},{""x"":1017,""y"":550,""t"":687},{""x"":1044,""y"":488,""t"":717},{""x"":1033,""y"":426,""t"":755},{""x"":1022,""y"":372,""t"":784},{""x"":1032,""y"":361,""t"":820},{""x"":1050,""y"":370,""t"":866},{""x"":1072,""y"":371,""t"":895},{""x"":1067,""y"":393,""t"":924},{""x"":1076,""y"":382,""t"":955},{""x"":1100,""y"":380,""t"":990},{""x"":1157,""y"":399,""t"":1037},{""x"":1200,""y"":449,""t"":1065},{""x"":1266,""y"":476,""t"":1092},{""x"":1254,""y"":530,""t"":1130},{""x"":1264,""y"":565,""t"":1159},{""x"":1304,""y"":568,""t"":1209},{""x"":1336,""y"":569,""t"":1228},{""x"":1367,""y"":562,""t"":1270},{""x"":1358,""y"":574,""t"":1298},{""x"":1343,""y"":607,""t"":1330},{""x"":1361,""y"":614,""t"":1366},{""x"":1322,""y"":681,""t"":1398},{""x"":1248,""y"":764,""t"":1443},{""x"":1234,""y"":800,""t"":1472},{""x"":1198,""y"":832,""t"":1500},{""x"":1200,""y"":855,""t"":1535},{""x"":1161,""y"":876,""t"":1568},{""x"":1119,""y"":885,""t"":1614},{""x"":1118,""y"":887,""t"":1640},{""x"":1086,""y"":907,""t"":1671},{""x"":1024,""y"":903,""t"":1706},{""x"":1001,""y"":907,""t"":1738},{""x"":961,""y"":917,""t"":1780},{""x"":929,""y"":924,""t"":1805},{""x"":910,""y"":929,""t"":1840},{""x"":899,""y"":949,""t"":1878},{""x"":890,""y"":954,""t"":1907},{""x"":888,""y"":951,""t"":1955},{""x"":889,""y"":947,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","198","401123","0.0-6.0-2.0-2.58","","","","","1555","1","","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","199","402142","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","200","404151","0.0-6.0-2.0-1.59","","","","","null","null","","[""star_1"",""diamond"",""rect"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":866,""y"":781,""t"":5},{""x"":849,""y"":636,""t"":41},{""x"":875,""y"":545,""t"":72},{""x"":857,""y"":436,""t"":121},{""x"":894,""y"":356,""t"":150},{""x"":928,""y"":293,""t"":177},{""x"":966,""y"":247,""t"":208},{""x"":944,""y"":231,""t"":247},{""x"":924,""y"":223,""t"":274},{""x"":890,""y"":222,""t"":311},{""x"":923,""y"":326,""t"":343},{""x"":936,""y"":529,""t"":388},{""x"":945,""y"":635,""t"":417},{""x"":961,""y"":624,""t"":445},{""x"":958,""y"":585,""t"":480},{""x"":913,""y"":547,""t"":527},{""x"":896,""y"":513,""t"":556},{""x"":890,""y"":486,""t"":584},{""x"":890,""y"":453,""t"":616},{""x"":826,""y"":414,""t"":653},{""x"":784,""y"":381,""t"":684},{""x"":839,""y"":378,""t"":730},{""x"":897,""y"":374,""t"":757},{""x"":952,""y"":385,""t"":786},{""x"":997,""y"":392,""t"":824},{""x"":1023,""y"":377,""t"":854},{""x"":1055,""y"":378,""t"":903},{""x"":1080,""y"":380,""t"":923},{""x"":1125,""y"":341,""t"":963},{""x"":1133,""y"":342,""t"":991},{""x"":1142,""y"":343,""t"":1024},{""x"":1163,""y"":327,""t"":1072},{""x"":1179,""y"":304,""t"":1100},{""x"":1175,""y"":312,""t"":1126},{""x"":1198,""y"":306,""t"":1165},{""x"":1189,""y"":332,""t"":1195},{""x"":1194,""y"":357,""t"":1239},{""x"":1211,""y"":365,""t"":1263},{""x"":1247,""y"":427,""t"":1296},{""x"":1257,""y"":490,""t"":1335},{""x"":1296,""y"":527,""t"":1361},{""x"":1289,""y"":573,""t"":1398},{""x"":1312,""y"":578,""t"":1445},{""x"":1324,""y"":604,""t"":1476},{""x"":1279,""y"":625,""t"":1503},{""x"":1298,""y"":638,""t"":1535},{""x"":1292,""y"":645,""t"":1570},{""x"":1269,""y"":666,""t"":1602},{""x"":1197,""y"":715,""t"":1639},{""x"":1179,""y"":736,""t"":1668},{""x"":1127,""y"":785,""t"":1711},{""x"":1129,""y"":810,""t"":1738},{""x"":1133,""y"":829,""t"":1770},{""x"":1138,""y"":846,""t"":1815},{""x"":1138,""y"":844,""t"":1839},{""x"":1140,""y"":845,""t"":1879},{""x"":1142,""y"":844,""t"":1905},{""x"":1162,""y"":837,""t"":1943},{""x"":1182,""y"":813,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","201","406187","0.0-6.0-2.0-2.59","","","","","1018","3","","","","","","","","","","","","","","","","","","false","circle","6"
"","html-keyboard-response","202","407209","0.0-6.0-2.0-3.59-0.59-0.59","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","203","408232","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","204","410247","0.0-6.0-2.0-1.60","","","","","null","null","","[""diamond"",""circle"",""triangle"",""rect"",""hexagram"",""star_1""]","","","","","","","","","","","6","","[{""x"":1116,""y"":731,""t"":5},{""x"":1000,""y"":680,""t"":41},{""x"":939,""y"":646,""t"":72},{""x"":824,""y"":598,""t"":120},{""x"":771,""y"":569,""t"":149},{""x"":692,""y"":547,""t"":177},{""x"":692,""y"":527,""t"":208},{""x"":641,""y"":532,""t"":245},{""x"":587,""y"":518,""t"":276},{""x"":558,""y"":470,""t"":317},{""x"":558,""y"":426,""t"":341},{""x"":625,""y"":441,""t"":381},{""x"":697,""y"":414,""t"":409},{""x"":761,""y"":493,""t"":446},{""x"":819,""y"":476,""t"":493},{""x"":870,""y"":457,""t"":522},{""x"":864,""y"":457,""t"":550},{""x"":862,""y"":462,""t"":582},{""x"":857,""y"":463,""t"":617},{""x"":825,""y"":411,""t"":653},{""x"":796,""y"":367,""t"":682},{""x"":761,""y"":337,""t"":728},{""x"":719,""y"":331,""t"":758},{""x"":697,""y"":311,""t"":785},{""x"":736,""y"":290,""t"":821},{""x"":772,""y"":319,""t"":861},{""x"":805,""y"":317,""t"":886},{""x"":811,""y"":325,""t"":925},{""x"":830,""y"":343,""t"":954},{""x"":854,""y"":355,""t"":995},{""x"":855,""y"":388,""t"":1024},{""x"":896,""y"":445,""t"":1071},{""x"":924,""y"":467,""t"":1098},{""x"":934,""y"":498,""t"":1126},{""x"":946,""y"":517,""t"":1165},{""x"":965,""y"":535,""t"":1193},{""x"":979,""y"":548,""t"":1225},{""x"":990,""y"":566,""t"":1274},{""x"":1005,""y"":575,""t"":1304},{""x"":1017,""y"":588,""t"":1330},{""x"":1051,""y"":600,""t"":1369},{""x"":1028,""y"":637,""t"":1398},{""x"":999,""y"":675,""t"":1446},{""x"":957,""y"":716,""t"":1475},{""x"":951,""y"":723,""t"":1500},{""x"":924,""y"":727,""t"":1539},{""x"":913,""y"":755,""t"":1568},{""x"":913,""y"":752,""t"":1602},{""x"":889,""y"":801,""t"":1648},{""x"":927,""y"":828,""t"":1675},{""x"":896,""y"":828,""t"":1704},{""x"":859,""y"":845,""t"":1742},{""x"":887,""y"":825,""t"":1771},{""x"":881,""y"":848,""t"":1820},{""x"":915,""y"":818,""t"":1847},{""x"":951,""y"":803,""t"":1875},{""x"":936,""y"":789,""t"":1913},{""x"":914,""y"":819,""t"":1941},{""x"":907,""y"":802,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","205","412155","0.0-6.0-2.0-2.60","","","","","895","1","","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","206","413185","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","207","415203","0.0-6.0-2.0-1.61","","","","","null","null","","[""rect"",""hexagram"",""circle"",""diamond"",""star_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":876,""y"":713,""t"":4},{""x"":848,""y"":645,""t"":42},{""x"":814,""y"":588,""t"":73},{""x"":779,""y"":545,""t"":108},{""x"":747,""y"":515,""t"":140},{""x"":754,""y"":480,""t"":185},{""x"":750,""y"":429,""t"":214},{""x"":751,""y"":404,""t"":239},{""x"":774,""y"":361,""t"":277},{""x"":717,""y"":331,""t"":309},{""x"":663,""y"":326,""t"":355},{""x"":618,""y"":356,""t"":383},{""x"":600,""y"":369,""t"":412},{""x"":619,""y"":408,""t"":448},{""x"":614,""y"":457,""t"":481},{""x"":623,""y"":490,""t"":527},{""x"":630,""y"":487,""t"":555},{""x"":648,""y"":501,""t"":581},{""x"":613,""y"":499,""t"":620},{""x"":596,""y"":472,""t"":650},{""x"":587,""y"":484,""t"":697},{""x"":597,""y"":467,""t"":724},{""x"":617,""y"":452,""t"":751},{""x"":730,""y"":461,""t"":790},{""x"":839,""y"":482,""t"":820},{""x"":931,""y"":485,""t"":866},{""x"":996,""y"":493,""t"":893},{""x"":1031,""y"":496,""t"":922},{""x"":1083,""y"":495,""t"":960},{""x"":1110,""y"":490,""t"":990},{""x"":1129,""y"":483,""t"":1024},{""x"":1144,""y"":493,""t"":1070},{""x"":1162,""y"":489,""t"":1096},{""x"":1180,""y"":488,""t"":1126},{""x"":1190,""y"":484,""t"":1163},{""x"":1207,""y"":493,""t"":1194},{""x"":1177,""y"":484,""t"":1237},{""x"":1149,""y"":476,""t"":1264},{""x"":1103,""y"":461,""t"":1295},{""x"":1076,""y"":465,""t"":1333},{""x"":1072,""y"":468,""t"":1362},{""x"":1076,""y"":564,""t"":1398},{""x"":1079,""y"":647,""t"":1441},{""x"":1083,""y"":755,""t"":1467},{""x"":1089,""y"":874,""t"":1505},{""x"":1119,""y"":902,""t"":1534},{""x"":1123,""y"":905,""t"":1573},{""x"":1135,""y"":900,""t"":1600},{""x"":1145,""y"":877,""t"":1637},{""x"":1155,""y"":860,""t"":1669},{""x"":1162,""y"":863,""t"":1706},{""x"":1167,""y"":847,""t"":1739},{""x"":1176,""y"":840,""t"":1784},{""x"":1186,""y"":836,""t"":1807},{""x"":1193,""y"":833,""t"":1838},{""x"":1198,""y"":820,""t"":1877},{""x"":1207,""y"":805,""t"":1905},{""x"":1221,""y"":787,""t"":1941},{""x"":1217,""y"":787,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","208","417466","0.0-6.0-2.0-2.61","","","","","1251","9","","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","209","418490","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","210","420499","0.0-6.0-2.0-1.62","","","","","null","null","","[""rect"",""diamond"",""ring_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1160,""y"":772,""t"":3},{""x"":1097,""y"":713,""t"":38},{""x"":1022,""y"":669,""t"":83},{""x"":988,""y"":648,""t"":111},{""x"":961,""y"":632,""t"":138},{""x"":930,""y"":601,""t"":174},{""x"":893,""y"":585,""t"":209},{""x"":879,""y"":572,""t"":256},{""x"":868,""y"":545,""t"":285},{""x"":858,""y"":526,""t"":312},{""x"":853,""y"":510,""t"":344},{""x"":839,""y"":517,""t"":381},{""x"":809,""y"":496,""t"":413},{""x"":769,""y"":481,""t"":458},{""x"":747,""y"":473,""t"":486},{""x"":736,""y"":458,""t"":514},{""x"":733,""y"":450,""t"":552},{""x"":745,""y"":518,""t"":582},{""x"":802,""y"":637,""t"":630},{""x"":851,""y"":747,""t"":657},{""x"":874,""y"":824,""t"":684},{""x"":857,""y"":875,""t"":723},{""x"":832,""y"":852,""t"":752},{""x"":823,""y"":802,""t"":785},{""x"":812,""y"":737,""t"":830},{""x"":803,""y"":679,""t"":855},{""x"":787,""y"":644,""t"":887},{""x"":772,""y"":598,""t"":924},{""x"":757,""y"":553,""t"":956},{""x"":744,""y"":514,""t"":1003},{""x"":767,""y"":505,""t"":1031},{""x"":755,""y"":471,""t"":1059},{""x"":759,""y"":466,""t"":1092},{""x"":732,""y"":455,""t"":1127},{""x"":807,""y"":457,""t"":1167},{""x"":872,""y"":468,""t"":1192},{""x"":962,""y"":467,""t"":1230},{""x"":1029,""y"":482,""t"":1260},{""x"":1061,""y"":487,""t"":1300},{""x"":1105,""y"":495,""t"":1330},{""x"":1118,""y"":489,""t"":1374},{""x"":1125,""y"":485,""t"":1398},{""x"":1164,""y"":475,""t"":1432},{""x"":1140,""y"":478,""t"":1469},{""x"":1137,""y"":469,""t"":1500},{""x"":1137,""y"":459,""t"":1534},{""x"":1144,""y"":461,""t"":1577},{""x"":1121,""y"":450,""t"":1606},{""x"":1103,""y"":450,""t"":1637},{""x"":1086,""y"":443,""t"":1668},{""x"":1082,""y"":434,""t"":1711},{""x"":1079,""y"":428,""t"":1739},{""x"":1085,""y"":429,""t"":1772},{""x"":1139,""y"":488,""t"":1806},{""x"":1184,""y"":539,""t"":1841},{""x"":1211,""y"":589,""t"":1887},{""x"":1242,""y"":637,""t"":1917},{""x"":1261,""y"":682,""t"":1946},{""x"":1276,""y"":733,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","211","422467","0.0-6.0-2.0-2.62","","","","","960","7","","","","","","","","","","","","","","","","","","true","diamond","7"
