"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","132","291625","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","133","293634","0.0-6.0-2.0-1.35","","","","","null","null","","[""yellow"",""purple"",""red"",""cyan"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1097,""y"":800,""t"":4},{""x"":1058,""y"":784,""t"":42},{""x"":1026,""y"":772,""t"":70},{""x"":1020,""y"":754,""t"":106},{""x"":979,""y"":723,""t"":140},{""x"":983,""y"":726,""t"":174},{""x"":957,""y"":709,""t"":207},{""x"":944,""y"":690,""t"":242},{""x"":929,""y"":684,""t"":276},{""x"":933,""y"":682,""t"":309},{""x"":953,""y"":703,""t"":344},{""x"":991,""y"":720,""t"":378},{""x"":1041,""y"":728,""t"":412},{""x"":1089,""y"":737,""t"":446},{""x"":1111,""y"":749,""t"":480},{""x"":1128,""y"":763,""t"":514},{""x"":1161,""y"":783,""t"":548},{""x"":1164,""y"":796,""t"":581},{""x"":1183,""y"":798,""t"":615},{""x"":1167,""y"":758,""t"":651},{""x"":1171,""y"":738,""t"":684},{""x"":1186,""y"":713,""t"":718},{""x"":1209,""y"":705,""t"":751},{""x"":1202,""y"":697,""t"":785},{""x"":1196,""y"":703,""t"":820},{""x"":1140,""y"":690,""t"":853},{""x"":1101,""y"":662,""t"":887},{""x"":1063,""y"":651,""t"":922},{""x"":1044,""y"":644,""t"":957},{""x"":1043,""y"":659,""t"":990},{""x"":1005,""y"":659,""t"":1023},{""x"":978,""y"":655,""t"":1059},{""x"":956,""y"":632,""t"":1092},{""x"":945,""y"":648,""t"":1125},{""x"":922,""y"":657,""t"":1160},{""x"":941,""y"":657,""t"":1194},{""x"":938,""y"":642,""t"":1227},{""x"":970,""y"":644,""t"":1262},{""x"":1004,""y"":656,""t"":1296},{""x"":1042,""y"":646,""t"":1331},{""x"":1064,""y"":652,""t"":1364},{""x"":1108,""y"":658,""t"":1398},{""x"":1195,""y"":688,""t"":1432},{""x"":1233,""y"":700,""t"":1467},{""x"":1219,""y"":699,""t"":1500},{""x"":1208,""y"":695,""t"":1534},{""x"":1248,""y"":707,""t"":1568},{""x"":1281,""y"":701,""t"":1602},{""x"":1316,""y"":715,""t"":1633},{""x"":1311,""y"":711,""t"":1671},{""x"":1246,""y"":678,""t"":1704},{""x"":1249,""y"":677,""t"":1737},{""x"":1233,""y"":666,""t"":1772},{""x"":1264,""y"":684,""t"":1806},{""x"":1261,""y"":688,""t"":1840},{""x"":1257,""y"":700,""t"":1874},{""x"":1250,""y"":711,""t"":1907},{""x"":1259,""y"":703,""t"":1942},{""x"":1247,""y"":707,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","295761","0.0-6.0-2.0-2.35","","","","","1119","6","","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","135","296770","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","136","298777","0.0-6.0-2.0-1.36","","","","","null","null","","[""purple"",""green"",""yellow"",""red"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1188,""y"":720,""t"":4},{""x"":1143,""y"":728,""t"":44},{""x"":1100,""y"":738,""t"":76},{""x"":1052,""y"":746,""t"":105},{""x"":997,""y"":744,""t"":140},{""x"":972,""y"":747,""t"":173},{""x"":954,""y"":738,""t"":207},{""x"":940,""y"":731,""t"":242},{""x"":931,""y"":719,""t"":277},{""x"":924,""y"":701,""t"":309},{""x"":943,""y"":707,""t"":344},{""x"":940,""y"":708,""t"":378},{""x"":918,""y"":699,""t"":412},{""x"":901,""y"":714,""t"":446},{""x"":948,""y"":743,""t"":480},{""x"":953,""y"":756,""t"":514},{""x"":962,""y"":746,""t"":548},{""x"":965,""y"":748,""t"":581},{""x"":976,""y"":737,""t"":617},{""x"":1002,""y"":724,""t"":650},{""x"":1025,""y"":705,""t"":684},{""x"":1052,""y"":695,""t"":718},{""x"":1090,""y"":700,""t"":752},{""x"":1096,""y"":704,""t"":785},{""x"":1085,""y"":688,""t"":820},{""x"":1075,""y"":675,""t"":852},{""x"":1073,""y"":674,""t"":887},{""x"":1058,""y"":670,""t"":922},{""x"":1072,""y"":652,""t"":957},{""x"":1080,""y"":649,""t"":990},{""x"":1068,""y"":652,""t"":1025},{""x"":1079,""y"":637,""t"":1058},{""x"":1095,""y"":625,""t"":1092},{""x"":1086,""y"":616,""t"":1126},{""x"":1123,""y"":616,""t"":1160},{""x"":1145,""y"":612,""t"":1194},{""x"":1132,""y"":614,""t"":1228},{""x"":1130,""y"":613,""t"":1260},{""x"":1118,""y"":616,""t"":1296},{""x"":1111,""y"":632,""t"":1330},{""x"":1100,""y"":622,""t"":1363},{""x"":1105,""y"":637,""t"":1399},{""x"":1138,""y"":651,""t"":1432},{""x"":1130,""y"":664,""t"":1466},{""x"":1136,""y"":706,""t"":1500},{""x"":1104,""y"":731,""t"":1534},{""x"":1092,""y"":743,""t"":1568},{""x"":1065,""y"":747,""t"":1602},{""x"":1068,""y"":771,""t"":1636},{""x"":1054,""y"":778,""t"":1671},{""x"":1038,""y"":785,""t"":1704},{""x"":1012,""y"":791,""t"":1738},{""x"":991,""y"":776,""t"":1773},{""x"":1021,""y"":792,""t"":1806},{""x"":1007,""y"":789,""t"":1841},{""x"":990,""y"":781,""t"":1874},{""x"":969,""y"":756,""t"":1908},{""x"":974,""y"":764,""t"":1941},{""x"":966,""y"":746,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","301116","0.0-6.0-2.0-2.36","","","","","1335","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","138","302125","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","139","304133","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""red"",""cyan"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":923,""y"":717,""t"":5},{""x"":918,""y"":717,""t"":47},{""x"":938,""y"":712,""t"":76},{""x"":917,""y"":705,""t"":106},{""x"":903,""y"":720,""t"":140},{""x"":901,""y"":732,""t"":174},{""x"":914,""y"":757,""t"":208},{""x"":893,""y"":731,""t"":241},{""x"":912,""y"":738,""t"":276},{""x"":914,""y"":742,""t"":311},{""x"":900,""y"":732,""t"":344},{""x"":897,""y"":720,""t"":379},{""x"":945,""y"":719,""t"":412},{""x"":961,""y"":712,""t"":447},{""x"":1008,""y"":715,""t"":481},{""x"":1027,""y"":705,""t"":514},{""x"":1001,""y"":690,""t"":549},{""x"":982,""y"":687,""t"":582},{""x"":955,""y"":676,""t"":617},{""x"":952,""y"":673,""t"":649},{""x"":958,""y"":655,""t"":684},{""x"":948,""y"":648,""t"":717},{""x"":929,""y"":640,""t"":751},{""x"":911,""y"":614,""t"":786},{""x"":915,""y"":604,""t"":819},{""x"":906,""y"":598,""t"":853},{""x"":941,""y"":626,""t"":887},{""x"":968,""y"":662,""t"":922},{""x"":996,""y"":681,""t"":957},{""x"":1028,""y"":683,""t"":990},{""x"":1039,""y"":679,""t"":1024},{""x"":1062,""y"":686,""t"":1062},{""x"":1156,""y"":729,""t"":1091},{""x"":1184,""y"":730,""t"":1127},{""x"":1149,""y"":738,""t"":1159},{""x"":1142,""y"":714,""t"":1194},{""x"":1163,""y"":702,""t"":1228},{""x"":1172,""y"":698,""t"":1262},{""x"":1155,""y"":676,""t"":1295},{""x"":1151,""y"":640,""t"":1330},{""x"":1149,""y"":643,""t"":1363},{""x"":1179,""y"":632,""t"":1398},{""x"":1163,""y"":617,""t"":1432},{""x"":1144,""y"":599,""t"":1463},{""x"":1146,""y"":608,""t"":1499},{""x"":1132,""y"":625,""t"":1533},{""x"":1093,""y"":637,""t"":1568},{""x"":1051,""y"":673,""t"":1602},{""x"":1013,""y"":704,""t"":1636},{""x"":987,""y"":733,""t"":1670},{""x"":973,""y"":758,""t"":1704},{""x"":962,""y"":775,""t"":1738},{""x"":936,""y"":781,""t"":1771},{""x"":923,""y"":785,""t"":1806},{""x"":914,""y"":786,""t"":1838},{""x"":919,""y"":776,""t"":1874},{""x"":916,""y"":771,""t"":1908},{""x"":921,""y"":779,""t"":1943},{""x"":937,""y"":774,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","140","306164","0.0-6.0-2.0-2.37","","","","","1023","7","","","","","","","","","","","","","","","","","","true","red_1","7"
"","canvas-keyboard-response","141","307173","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","142","309182","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""yellow"",""purple"",""blue"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":910,""y"":737,""t"":4},{""x"":910,""y"":727,""t"":50},{""x"":931,""y"":741,""t"":80},{""x"":935,""y"":741,""t"":109},{""x"":937,""y"":729,""t"":140},{""x"":942,""y"":725,""t"":174},{""x"":950,""y"":716,""t"":208},{""x"":965,""y"":700,""t"":241},{""x"":974,""y"":702,""t"":275},{""x"":985,""y"":707,""t"":309},{""x"":985,""y"":708,""t"":344},{""x"":972,""y"":693,""t"":379},{""x"":927,""y"":696,""t"":412},{""x"":910,""y"":721,""t"":446},{""x"":898,""y"":723,""t"":481},{""x"":892,""y"":748,""t"":514},{""x"":885,""y"":755,""t"":549},{""x"":882,""y"":775,""t"":582},{""x"":877,""y"":813,""t"":617},{""x"":877,""y"":824,""t"":650},{""x"":868,""y"":837,""t"":684},{""x"":899,""y"":787,""t"":719},{""x"":941,""y"":755,""t"":749},{""x"":987,""y"":727,""t"":786},{""x"":1017,""y"":704,""t"":820},{""x"":1006,""y"":660,""t"":854},{""x"":1040,""y"":641,""t"":887},{""x"":1061,""y"":631,""t"":922},{""x"":1064,""y"":601,""t"":956},{""x"":1135,""y"":612,""t"":991},{""x"":1205,""y"":619,""t"":1023},{""x"":1253,""y"":617,""t"":1058},{""x"":1261,""y"":610,""t"":1099},{""x"":1280,""y"":628,""t"":1128},{""x"":1293,""y"":645,""t"":1158},{""x"":1283,""y"":644,""t"":1194},{""x"":1291,""y"":668,""t"":1228},{""x"":1271,""y"":695,""t"":1263},{""x"":1254,""y"":710,""t"":1296},{""x"":1210,""y"":731,""t"":1329},{""x"":1204,""y"":740,""t"":1364},{""x"":1172,""y"":739,""t"":1397},{""x"":1159,""y"":757,""t"":1432},{""x"":1162,""y"":765,""t"":1466},{""x"":1186,""y"":772,""t"":1500},{""x"":1197,""y"":776,""t"":1534},{""x"":1210,""y"":787,""t"":1568},{""x"":1208,""y"":783,""t"":1602},{""x"":1168,""y"":797,""t"":1635},{""x"":1087,""y"":774,""t"":1670},{""x"":1043,""y"":765,""t"":1704},{""x"":1009,""y"":777,""t"":1738},{""x"":956,""y"":764,""t"":1772},{""x"":937,""y"":748,""t"":1807},{""x"":951,""y"":747,""t"":1839},{""x"":948,""y"":740,""t"":1873},{""x"":933,""y"":733,""t"":1908},{""x"":928,""y"":718,""t"":1942},{""x"":925,""y"":714,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","310556","0.0-6.0-2.0-2.38","","","","","366","3","","","","","","","","","","","","","","","","","","true","cyan_1","3"
"","canvas-keyboard-response","144","311563","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","145","313570","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""yellow"",""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":923,""y"":707,""t"":4},{""x"":944,""y"":701,""t"":43},{""x"":951,""y"":686,""t"":72},{""x"":960,""y"":675,""t"":106},{""x"":971,""y"":677,""t"":140},{""x"":998,""y"":681,""t"":174},{""x"":1017,""y"":672,""t"":208},{""x"":1033,""y"":674,""t"":242},{""x"":1027,""y"":661,""t"":275},{""x"":1028,""y"":649,""t"":310},{""x"":1010,""y"":649,""t"":345},{""x"":1039,""y"":658,""t"":377},{""x"":1030,""y"":666,""t"":412},{""x"":1024,""y"":652,""t"":446},{""x"":1023,""y"":641,""t"":480},{""x"":1016,""y"":636,""t"":514},{""x"":996,""y"":640,""t"":548},{""x"":1016,""y"":662,""t"":582},{""x"":1027,""y"":680,""t"":615},{""x"":1022,""y"":685,""t"":650},{""x"":1042,""y"":694,""t"":684},{""x"":1029,""y"":703,""t"":717},{""x"":1013,""y"":746,""t"":751},{""x"":1001,""y"":835,""t"":787},{""x"":994,""y"":892,""t"":820},{""x"":976,""y"":881,""t"":853},{""x"":1016,""y"":878,""t"":888},{""x"":996,""y"":800,""t"":922},{""x"":986,""y"":737,""t"":957},{""x"":991,""y"":726,""t"":990},{""x"":976,""y"":699,""t"":1024},{""x"":1008,""y"":691,""t"":1057},{""x"":1002,""y"":687,""t"":1092},{""x"":992,""y"":675,""t"":1126},{""x"":976,""y"":636,""t"":1160},{""x"":1008,""y"":627,""t"":1195},{""x"":1010,""y"":614,""t"":1228},{""x"":1026,""y"":613,""t"":1261},{""x"":1044,""y"":602,""t"":1296},{""x"":1070,""y"":618,""t"":1329},{""x"":1115,""y"":613,""t"":1364},{""x"":1121,""y"":615,""t"":1398},{""x"":1138,""y"":629,""t"":1433},{""x"":1149,""y"":634,""t"":1466},{""x"":1112,""y"":628,""t"":1500},{""x"":1078,""y"":622,""t"":1532},{""x"":1044,""y"":623,""t"":1568},{""x"":1018,""y"":618,""t"":1602},{""x"":988,""y"":618,""t"":1636},{""x"":942,""y"":607,""t"":1670},{""x"":954,""y"":607,""t"":1705},{""x"":933,""y"":625,""t"":1738},{""x"":928,""y"":614,""t"":1772},{""x"":920,""y"":645,""t"":1805},{""x"":904,""y"":653,""t"":1840},{""x"":941,""y"":687,""t"":1874},{""x"":968,""y"":710,""t"":1908},{""x"":992,""y"":728,""t"":1940},{""x"":1025,""y"":722,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","315635","0.0-6.0-2.0-2.39","","","","","1058","1","","","","","","","","","","","","","","","","","","true","purple_1","1"
"","canvas-keyboard-response","147","316641","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","148","318649","0.0-6.0-2.0-1.40","","","","","null","null","","[""blue"",""purple"",""cyan"",""yellow"",""green"",""red""]","","","","","","","","","","","","","[{""x"":991,""y"":721,""t"":3},{""x"":981,""y"":728,""t"":38},{""x"":991,""y"":728,""t"":72},{""x"":989,""y"":718,""t"":107},{""x"":978,""y"":714,""t"":140},{""x"":978,""y"":724,""t"":174},{""x"":995,""y"":713,""t"":208},{""x"":980,""y"":715,""t"":242},{""x"":954,""y"":690,""t"":276},{""x"":967,""y"":683,""t"":310},{""x"":967,""y"":662,""t"":344},{""x"":977,""y"":660,""t"":378},{""x"":998,""y"":685,""t"":411},{""x"":1000,""y"":699,""t"":447},{""x"":1001,""y"":716,""t"":480},{""x"":1002,""y"":721,""t"":514},{""x"":1007,""y"":732,""t"":548},{""x"":1006,""y"":726,""t"":582},{""x"":992,""y"":722,""t"":616},{""x"":982,""y"":724,""t"":650},{""x"":1012,""y"":717,""t"":684},{""x"":1054,""y"":726,""t"":719},{""x"":1097,""y"":724,""t"":751},{""x"":1122,""y"":710,""t"":786},{""x"":1150,""y"":702,""t"":818},{""x"":1153,""y"":713,""t"":854},{""x"":1186,""y"":714,""t"":889},{""x"":1200,""y"":700,""t"":922},{""x"":1201,""y"":703,""t"":956},{""x"":1212,""y"":699,""t"":990},{""x"":1216,""y"":702,""t"":1024},{""x"":1236,""y"":710,""t"":1057},{""x"":1217,""y"":701,""t"":1092},{""x"":1228,""y"":682,""t"":1126},{""x"":1219,""y"":687,""t"":1159},{""x"":1210,""y"":691,""t"":1191},{""x"":1176,""y"":719,""t"":1229},{""x"":1127,""y"":800,""t"":1262},{""x"":1073,""y"":865,""t"":1297},{""x"":1045,""y"":867,""t"":1330},{""x"":1008,""y"":855,""t"":1364},{""x"":974,""y"":827,""t"":1398},{""x"":949,""y"":799,""t"":1432},{""x"":953,""y"":758,""t"":1466},{""x"":982,""y"":736,""t"":1500},{""x"":1022,""y"":740,""t"":1534},{""x"":1040,""y"":716,""t"":1568},{""x"":1064,""y"":689,""t"":1599},{""x"":1111,""y"":671,""t"":1636},{""x"":1100,""y"":628,""t"":1669},{""x"":1135,""y"":650,""t"":1704},{""x"":1132,""y"":625,""t"":1737},{""x"":1118,""y"":625,""t"":1772},{""x"":1110,""y"":644,""t"":1805},{""x"":1111,""y"":656,""t"":1840},{""x"":1140,""y"":649,""t"":1873},{""x"":1122,""y"":653,""t"":1908},{""x"":1109,""y"":629,""t"":1941},{""x"":1101,""y"":633,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","149","320348","0.0-6.0-2.0-2.40","","","","","693","9","","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","150","321357","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""9"",""4"",""4"",""9"",""9"",""3"",""7"",""7"",""1"",""3"",""4"",""1"",""4"",""4"",""6"",""7"",""4"",""7"",""4"",""6"",""1"",""3"",""4"",""3"",""3"",""4"",""7"",""3"",""3"",""6"",""6"",""3"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""7"",""9"",""1"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""6"",""1"",""9"",""7"",""1"",""6"",""3"",""1"",""3"",""9"",""6"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""3"",""4"",""7""]","1000","color","6","","","","","",""
