"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","202","392967","0.0-6.0-2.0-2.58","","","","","1699","6","","","","","","","","","","","","","","","","","","false","diamond_1","4"
"","html-keyboard-response","203","393970","0.0-6.0-2.0-3.58-0.58-0.58","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","204","394980","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","205","396988","0.0-6.0-2.0-1.59","","","","","null","null","","[""hexagram"",""star"",""circle"",""diamond"",""rect_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":874,""y"":839,""t"":4},{""x"":887,""y"":754,""t"":44},{""x"":926,""y"":649,""t"":75},{""x"":955,""y"":499,""t"":106},{""x"":969,""y"":408,""t"":140},{""x"":1015,""y"":348,""t"":175},{""x"":1003,""y"":340,""t"":208},{""x"":1019,""y"":319,""t"":242},{""x"":1077,""y"":280,""t"":276},{""x"":1093,""y"":247,""t"":309},{""x"":1096,""y"":246,""t"":344},{""x"":1094,""y"":313,""t"":378},{""x"":1137,""y"":660,""t"":412},{""x"":1087,""y"":1032,""t"":446},{""x"":1085,""y"":1346,""t"":481},{""x"":1081,""y"":1485,""t"":514},{""x"":1054,""y"":1634,""t"":549},{""x"":978,""y"":1583,""t"":582},{""x"":949,""y"":1384,""t"":615},{""x"":935,""y"":1267,""t"":650},{""x"":967,""y"":1365,""t"":684},{""x"":953,""y"":1540,""t"":718},{""x"":944,""y"":1701,""t"":749},{""x"":961,""y"":1832,""t"":786},{""x"":1018,""y"":1884,""t"":820},{""x"":977,""y"":1889,""t"":854},{""x"":970,""y"":1706,""t"":888},{""x"":970,""y"":1431,""t"":921},{""x"":1002,""y"":1178,""t"":956},{""x"":1053,""y"":972,""t"":990},{""x"":1030,""y"":839,""t"":1025},{""x"":1101,""y"":633,""t"":1058},{""x"":1132,""y"":492,""t"":1092},{""x"":1163,""y"":525,""t"":1126},{""x"":1130,""y"":598,""t"":1158},{""x"":1134,""y"":903,""t"":1195},{""x"":1115,""y"":1147,""t"":1228},{""x"":1074,""y"":1276,""t"":1262},{""x"":1021,""y"":1411,""t"":1296},{""x"":981,""y"":1447,""t"":1330},{""x"":949,""y"":1387,""t"":1364},{""x"":919,""y"":1300,""t"":1398},{""x"":890,""y"":1175,""t"":1433},{""x"":879,""y"":1063,""t"":1466},{""x"":888,""y"":954,""t"":1500},{""x"":921,""y"":1069,""t"":1534},{""x"":908,""y"":1346,""t"":1567},{""x"":932,""y"":1521,""t"":1602},{""x"":950,""y"":1602,""t"":1636},{""x"":999,""y"":1575,""t"":1670},{""x"":1030,""y"":1615,""t"":1705},{""x"":998,""y"":1458,""t"":1737},{""x"":956,""y"":1295,""t"":1773},{""x"":960,""y"":1091,""t"":1806},{""x"":985,""y"":911,""t"":1840},{""x"":960,""y"":868,""t"":1873},{""x"":971,""y"":797,""t"":1908},{""x"":977,""y"":755,""t"":1941},{""x"":990,""y"":722,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","206","398887","0.0-6.0-2.0-2.59","","","","","889","7","","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","207","399898","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","208","401905","0.0-6.0-2.0-1.60","","","","","null","null","","[""circle"",""triangle"",""diamond_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","","6","","[{""x"":977,""y"":1025,""t"":4},{""x"":999,""y"":1077,""t"":38},{""x"":989,""y"":1013,""t"":72},{""x"":979,""y"":983,""t"":106},{""x"":983,""y"":917,""t"":140},{""x"":990,""y"":797,""t"":174},{""x"":996,""y"":697,""t"":207},{""x"":997,""y"":624,""t"":242},{""x"":994,""y"":578,""t"":276},{""x"":1029,""y"":763,""t"":312},{""x"":1024,""y"":1096,""t"":344},{""x"":1029,""y"":1373,""t"":379},{""x"":1065,""y"":1495,""t"":411},{""x"":1041,""y"":1542,""t"":446},{""x"":1010,""y"":1553,""t"":480},{""x"":968,""y"":1419,""t"":514},{""x"":953,""y"":1277,""t"":547},{""x"":941,""y"":1107,""t"":581},{""x"":924,""y"":951,""t"":617},{""x"":901,""y"":828,""t"":650},{""x"":894,""y"":746,""t"":684},{""x"":897,""y"":683,""t"":718},{""x"":946,""y"":756,""t"":752},{""x"":921,""y"":1050,""t"":786},{""x"":941,""y"":1328,""t"":820},{""x"":990,""y"":1469,""t"":853},{""x"":1006,""y"":1564,""t"":889},{""x"":985,""y"":1523,""t"":922},{""x"":1002,""y"":1368,""t"":955},{""x"":990,""y"":1198,""t"":990},{""x"":995,""y"":1004,""t"":1024},{""x"":989,""y"":882,""t"":1058},{""x"":987,""y"":734,""t"":1092},{""x"":961,""y"":690,""t"":1127},{""x"":945,""y"":602,""t"":1160},{""x"":976,""y"":503,""t"":1194},{""x"":1009,""y"":791,""t"":1228},{""x"":1000,""y"":1073,""t"":1262},{""x"":984,""y"":1290,""t"":1296},{""x"":976,""y"":1492,""t"":1330},{""x"":932,""y"":1593,""t"":1363},{""x"":964,""y"":1543,""t"":1398},{""x"":955,""y"":1331,""t"":1433},{""x"":990,""y"":1106,""t"":1465},{""x"":1033,""y"":913,""t"":1500},{""x"":1056,""y"":765,""t"":1534},{""x"":1081,""y"":598,""t"":1569},{""x"":1099,""y"":483,""t"":1602},{""x"":1122,""y"":428,""t"":1635},{""x"":1110,""y"":316,""t"":1670},{""x"":1149,""y"":288,""t"":1704},{""x"":1178,""y"":281,""t"":1738},{""x"":1181,""y"":263,""t"":1771},{""x"":1181,""y"":256,""t"":1803},{""x"":1209,""y"":267,""t"":1844},{""x"":1231,""y"":282,""t"":1872},{""x"":1253,""y"":303,""t"":1908},{""x"":1247,""y"":347,""t"":1942},{""x"":1248,""y"":360,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","209","404086","0.0-6.0-2.0-2.60","","","","","1172","9","","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","210","405095","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","211","407105","0.0-6.0-2.0-1.61","","","","","null","null","","[""hexagram"",""ring_1"",""diamond"",""rect"",""star"",""triangle""]","","","","","","","","","","","6","","[{""x"":1244,""y"":350,""t"":4},{""x"":1240,""y"":356,""t"":39},{""x"":1183,""y"":459,""t"":72},{""x"":1138,""y"":549,""t"":107},{""x"":1108,""y"":625,""t"":141},{""x"":1084,""y"":688,""t"":171},{""x"":1063,""y"":793,""t"":208},{""x"":1009,""y"":833,""t"":242},{""x"":983,""y"":888,""t"":275},{""x"":978,""y"":872,""t"":311},{""x"":998,""y"":944,""t"":343},{""x"":1012,""y"":1107,""t"":380},{""x"":1041,""y"":1428,""t"":412},{""x"":1077,""y"":1647,""t"":446},{""x"":1139,""y"":1555,""t"":480},{""x"":1110,""y"":1358,""t"":515},{""x"":1157,""y"":1226,""t"":547},{""x"":1097,""y"":1072,""t"":582},{""x"":1090,""y"":864,""t"":616},{""x"":1084,""y"":683,""t"":649},{""x"":1083,""y"":570,""t"":683},{""x"":1046,""y"":828,""t"":718},{""x"":1022,""y"":1131,""t"":752},{""x"":1053,""y"":1297,""t"":786},{""x"":1044,""y"":1439,""t"":820},{""x"":1009,""y"":1345,""t"":854},{""x"":983,""y"":1165,""t"":888},{""x"":953,""y"":1028,""t"":921},{""x"":952,""y"":906,""t"":956},{""x"":960,""y"":740,""t"":989},{""x"":948,""y"":648,""t"":1024},{""x"":949,""y"":520,""t"":1058},{""x"":989,""y"":430,""t"":1091},{""x"":1003,""y"":431,""t"":1127},{""x"":1001,""y"":434,""t"":1159},{""x"":1010,""y"":409,""t"":1194},{""x"":1024,""y"":361,""t"":1229},{""x"":1004,""y"":393,""t"":1263},{""x"":1031,""y"":767,""t"":1296},{""x"":1036,""y"":1121,""t"":1330},{""x"":1018,""y"":1401,""t"":1363},{""x"":1057,""y"":1579,""t"":1397},{""x"":1111,""y"":1548,""t"":1432},{""x"":1053,""y"":1431,""t"":1465},{""x"":1000,""y"":1284,""t"":1500},{""x"":1008,""y"":1096,""t"":1534},{""x"":1010,""y"":916,""t"":1569},{""x"":985,""y"":792,""t"":1602},{""x"":953,""y"":686,""t"":1635},{""x"":949,""y"":626,""t"":1670},{""x"":957,""y"":664,""t"":1704},{""x"":965,""y"":703,""t"":1735},{""x"":1010,""y"":985,""t"":1771},{""x"":1013,""y"":1337,""t"":1806},{""x"":1001,""y"":1599,""t"":1841},{""x"":1037,""y"":1649,""t"":1874},{""x"":998,""y"":1567,""t"":1908},{""x"":975,""y"":1410,""t"":1942},{""x"":965,""y"":1288,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","212","408927","0.0-6.0-2.0-2.61","","","","","813","7","","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","213","409932","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","214","411955","0.0-6.0-2.0-1.62","","","","","null","null","","[""hexagram"",""triangle"",""diamond"",""star"",""rect"",""ring_1""]","","","","","","","","","","","6","","[{""x"":1001,""y"":1096,""t"":4},{""x"":1008,""y"":914,""t"":38},{""x"":1017,""y"":784,""t"":71},{""x"":1027,""y"":734,""t"":106},{""x"":1007,""y"":675,""t"":140},{""x"":1010,""y"":637,""t"":174},{""x"":1008,""y"":608,""t"":209},{""x"":1017,""y"":620,""t"":242},{""x"":1058,""y"":624,""t"":276},{""x"":1019,""y"":613,""t"":311},{""x"":1061,""y"":625,""t"":344},{""x"":1057,""y"":952,""t"":378},{""x"":1064,""y"":1228,""t"":412},{""x"":996,""y"":1484,""t"":446},{""x"":1006,""y"":1581,""t"":480},{""x"":1022,""y"":1521,""t"":515},{""x"":996,""y"":1394,""t"":549},{""x"":981,""y"":1206,""t"":582},{""x"":958,""y"":1026,""t"":616},{""x"":971,""y"":894,""t"":650},{""x"":1071,""y"":919,""t"":684},{""x"":1088,""y"":1206,""t"":719},{""x"":1042,""y"":1444,""t"":752},{""x"":1028,""y"":1507,""t"":785},{""x"":992,""y"":1380,""t"":820},{""x"":1009,""y"":1239,""t"":852},{""x"":990,""y"":1093,""t"":888},{""x"":975,""y"":925,""t"":922},{""x"":1007,""y"":758,""t"":956},{""x"":1039,""y"":653,""t"":990},{""x"":1002,""y"":515,""t"":1024},{""x"":1032,""y"":433,""t"":1058},{""x"":1069,""y"":369,""t"":1093},{""x"":1073,""y"":314,""t"":1127},{""x"":1072,""y"":304,""t"":1160},{""x"":1031,""y"":353,""t"":1193},{""x"":1051,""y"":328,""t"":1228},{""x"":1069,""y"":312,""t"":1260},{""x"":1045,""y"":377,""t"":1296},{""x"":1018,""y"":410,""t"":1330},{""x"":987,""y"":455,""t"":1364},{""x"":960,""y"":540,""t"":1397},{""x"":942,""y"":608,""t"":1432},{""x"":893,""y"":587,""t"":1467},{""x"":835,""y"":641,""t"":1501},{""x"":825,""y"":714,""t"":1534},{""x"":832,""y"":765,""t"":1568},{""x"":850,""y"":774,""t"":1602},{""x"":868,""y"":796,""t"":1635},{""x"":841,""y"":783,""t"":1670},{""x"":902,""y"":756,""t"":1705},{""x"":913,""y"":795,""t"":1738},{""x"":977,""y"":770,""t"":1771},{""x"":1002,""y"":761,""t"":1806},{""x"":1020,""y"":834,""t"":1841},{""x"":1047,""y"":836,""t"":1874},{""x"":1049,""y"":822,""t"":1908},{""x"":1037,""y"":777,""t"":1942},{""x"":1049,""y"":808,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","215","414431","0.0-6.0-2.0-2.62","","","","","1468","1","","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","216","415440","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","217","417450","0.0-6.0-2.0-1.63","","","","","null","null","","[""rect"",""triangle_1"",""circle"",""diamond"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":1055,""y"":722,""t"":5},{""x"":1061,""y"":752,""t"":43},{""x"":1006,""y"":741,""t"":73},{""x"":966,""y"":709,""t"":106},{""x"":954,""y"":642,""t"":140},{""x"":933,""y"":629,""t"":175},{""x"":930,""y"":671,""t"":208},{""x"":944,""y"":692,""t"":241},{""x"":973,""y"":670,""t"":275},{""x"":955,""y"":641,""t"":310},{""x"":961,""y"":659,""t"":344},{""x"":1050,""y"":857,""t"":378},{""x"":1066,""y"":1099,""t"":412},{""x"":1100,""y"":1380,""t"":446},{""x"":1100,""y"":1508,""t"":480},{""x"":1090,""y"":1608,""t"":514},{""x"":1030,""y"":1509,""t"":547},{""x"":1009,""y"":1348,""t"":582},{""x"":998,""y"":1152,""t"":616},{""x"":963,""y"":969,""t"":650},{""x"":925,""y"":891,""t"":683},{""x"":967,""y"":987,""t"":718},{""x"":973,""y"":1243,""t"":752},{""x"":944,""y"":1461,""t"":785},{""x"":933,""y"":1578,""t"":820},{""x"":858,""y"":1566,""t"":855},{""x"":838,""y"":1485,""t"":888},{""x"":854,""y"":1270,""t"":921},{""x"":854,""y"":1089,""t"":956},{""x"":857,""y"":895,""t"":989},{""x"":843,""y"":789,""t"":1024},{""x"":840,""y"":658,""t"":1059},{""x"":841,""y"":630,""t"":1092},{""x"":894,""y"":739,""t"":1125},{""x"":947,""y"":977,""t"":1160},{""x"":955,""y"":1188,""t"":1195},{""x"":949,""y"":1315,""t"":1227},{""x"":940,""y"":1247,""t"":1263},{""x"":960,""y"":1227,""t"":1293},{""x"":956,""y"":1112,""t"":1330},{""x"":970,""y"":1025,""t"":1364},{""x"":931,""y"":884,""t"":1398},{""x"":964,""y"":783,""t"":1432},{""x"":909,""y"":723,""t"":1467},{""x"":913,""y"":640,""t"":1499},{""x"":914,""y"":618,""t"":1534},{""x"":940,""y"":784,""t"":1568},{""x"":970,""y"":1082,""t"":1602},{""x"":1029,""y"":1299,""t"":1635},{""x"":1087,""y"":1422,""t"":1670},{""x"":1132,""y"":1532,""t"":1701},{""x"":1106,""y"":1619,""t"":1738},{""x"":1121,""y"":1554,""t"":1772},{""x"":1071,""y"":1421,""t"":1806},{""x"":987,""y"":1310,""t"":1840},{""x"":970,""y"":1109,""t"":1875},{""x"":932,""y"":1005,""t"":1908},{""x"":927,""y"":872,""t"":1942},{""x"":897,""y"":826,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","218","419174","0.0-6.0-2.0-2.63","","","","","716","7","","","","","","","","","","","","","","","","","","true","triangle_1","7"
"","canvas-keyboard-response","219","420184","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","220","422193","0.0-6.0-2.0-1.64","","","","","null","null","","[""circle"",""triangle"",""rect"",""diamond_1"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":961,""y"":605,""t"":4},{""x"":965,""y"":555,""t"":38},{""x"":968,""y"":462,""t"":72},{""x"":983,""y"":385,""t"":106},{""x"":1019,""y"":331,""t"":140},{""x"":1012,""y"":320,""t"":174},{""x"":1017,""y"":390,""t"":208},{""x"":1012,""y"":358,""t"":242},{""x"":991,""y"":419,""t"":276},{""x"":979,""y"":508,""t"":310},{""x"":1015,""y"":747,""t"":344},{""x"":1010,""y"":1128,""t"":379},{""x"":975,""y"":1421,""t"":412},{""x"":992,""y"":1589,""t"":446},{""x"":1004,""y"":1691,""t"":481},{""x"":1004,""y"":1635,""t"":514},{""x"":985,""y"":1481,""t"":548},{""x"":1002,""y"":1271,""t"":582},{""x"":993,""y"":1067,""t"":616},{""x"":1011,""y"":939,""t"":649},{""x"":1018,""y"":1073,""t"":683},{""x"":1036,""y"":1340,""t"":717},{""x"":1055,""y"":1543,""t"":751},{""x"":1065,""y"":1607,""t"":786},{""x"":1105,""y"":1501,""t"":819},{""x"":1075,""y"":1289,""t"":855},{""x"":1049,""y"":1105,""t"":885},{""x"":1044,""y"":968,""t"":922},{""x"":998,""y"":851,""t"":956},{""x"":958,""y"":757,""t"":989},{""x"":947,""y"":712,""t"":1023},{""x"":967,""y"":644,""t"":1057},{""x"":1009,""y"":613,""t"":1092},{""x"":1018,""y"":611,""t"":1126},{""x"":1053,""y"":668,""t"":1161},{""x"":1064,""y"":985,""t"":1194},{""x"":1084,""y"":1269,""t"":1228},{""x"":1090,""y"":1572,""t"":1262},{""x"":1094,""y"":1823,""t"":1294},{""x"":1061,""y"":1887,""t"":1330},{""x"":1052,""y"":1701,""t"":1364},{""x"":1013,""y"":1410,""t"":1398},{""x"":1009,""y"":1259,""t"":1432},{""x"":999,""y"":1153,""t"":1466},{""x"":994,""y"":1049,""t"":1500},{""x"":1001,""y"":857,""t"":1539},{""x"":981,""y"":811,""t"":1568},{""x"":981,""y"":738,""t"":1601},{""x"":970,""y"":622,""t"":1636},{""x"":995,""y"":614,""t"":1671},{""x"":1015,""y"":559,""t"":1703},{""x"":1034,""y"":560,""t"":1737},{""x"":1013,""y"":613,""t"":1771},{""x"":1005,""y"":667,""t"":1806},{""x"":1024,""y"":701,""t"":1841},{""x"":1051,""y"":712,""t"":1873},{""x"":1051,""y"":715,""t"":1908},{""x"":1074,""y"":897,""t"":1942},{""x"":1033,""y"":1222,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","221","424295","0.0-6.0-2.0-2.64","","","","","1093","4","","","","","","","","","","","","","","","","","","true","circle","4"
