"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","264325","0.0-6.0-2.0-2.25","","","","","943","4","","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","103","265365","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","104","267378","0.0-6.0-2.0-1.26","","","","","null","null","","[""diamond"",""hexagram"",""triangle"",""rect_1"",""circle"",""star""]","","","","","","","","","","","6","","[{""x"":962,""y"":348,""t"":5},{""x"":881,""y"":380,""t"":48},{""x"":812,""y"":409,""t"":70},{""x"":809,""y"":425,""t"":122},{""x"":753,""y"":439,""t"":141},{""x"":754,""y"":435,""t"":184},{""x"":773,""y"":444,""t"":216},{""x"":795,""y"":446,""t"":248},{""x"":739,""y"":431,""t"":278},{""x"":687,""y"":390,""t"":310},{""x"":659,""y"":379,""t"":349},{""x"":654,""y"":385,""t"":378},{""x"":663,""y"":409,""t"":411},{""x"":666,""y"":433,""t"":448},{""x"":636,""y"":436,""t"":480},{""x"":603,""y"":415,""t"":525},{""x"":576,""y"":397,""t"":552},{""x"":565,""y"":386,""t"":582},{""x"":563,""y"":422,""t"":619},{""x"":595,""y"":420,""t"":650},{""x"":591,""y"":422,""t"":685},{""x"":633,""y"":427,""t"":728},{""x"":675,""y"":450,""t"":755},{""x"":620,""y"":477,""t"":788},{""x"":602,""y"":522,""t"":820},{""x"":567,""y"":542,""t"":866},{""x"":560,""y"":555,""t"":894},{""x"":557,""y"":582,""t"":921},{""x"":567,""y"":610,""t"":956},{""x"":544,""y"":574,""t"":990},{""x"":558,""y"":568,""t"":1037},{""x"":585,""y"":548,""t"":1066},{""x"":562,""y"":547,""t"":1095},{""x"":561,""y"":494,""t"":1127},{""x"":602,""y"":539,""t"":1161},{""x"":582,""y"":537,""t"":1207},{""x"":564,""y"":535,""t"":1229},{""x"":552,""y"":552,""t"":1269},{""x"":532,""y"":565,""t"":1298},{""x"":540,""y"":577,""t"":1330},{""x"":574,""y"":612,""t"":1379},{""x"":602,""y"":641,""t"":1398},{""x"":609,""y"":639,""t"":1442},{""x"":615,""y"":646,""t"":1471},{""x"":633,""y"":662,""t"":1500},{""x"":636,""y"":688,""t"":1536},{""x"":628,""y"":688,""t"":1568},{""x"":619,""y"":673,""t"":1613},{""x"":610,""y"":659,""t"":1640},{""x"":588,""y"":644,""t"":1673},{""x"":580,""y"":637,""t"":1704},{""x"":605,""y"":596,""t"":1739},{""x"":640,""y"":572,""t"":1772},{""x"":673,""y"":553,""t"":1816},{""x"":671,""y"":532,""t"":1844},{""x"":676,""y"":521,""t"":1874},{""x"":696,""y"":524,""t"":1910},{""x"":789,""y"":504,""t"":1944},{""x"":881,""y"":507,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","105","269550","0.0-6.0-2.0-2.26","","","","","1163","7","","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","106","270565","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","107","272583","0.0-6.0-2.0-1.27","","","","","null","null","","[""star"",""diamond"",""rect_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","6","","[{""x"":885,""y"":483,""t"":5},{""x"":879,""y"":483,""t"":44},{""x"":852,""y"":467,""t"":74},{""x"":825,""y"":453,""t"":109},{""x"":812,""y"":455,""t"":139},{""x"":768,""y"":450,""t"":179},{""x"":748,""y"":464,""t"":209},{""x"":732,""y"":457,""t"":242},{""x"":744,""y"":455,""t"":284},{""x"":754,""y"":453,""t"":309},{""x"":736,""y"":441,""t"":347},{""x"":720,""y"":431,""t"":376},{""x"":738,""y"":412,""t"":412},{""x"":715,""y"":403,""t"":444},{""x"":705,""y"":403,""t"":492},{""x"":697,""y"":403,""t"":518},{""x"":698,""y"":406,""t"":548},{""x"":707,""y"":408,""t"":586},{""x"":708,""y"":474,""t"":618},{""x"":695,""y"":534,""t"":651},{""x"":696,""y"":596,""t"":684},{""x"":673,""y"":640,""t"":725},{""x"":662,""y"":675,""t"":755},{""x"":640,""y"":707,""t"":786},{""x"":578,""y"":690,""t"":834},{""x"":569,""y"":676,""t"":861},{""x"":564,""y"":662,""t"":889},{""x"":578,""y"":677,""t"":922},{""x"":583,""y"":663,""t"":956},{""x"":540,""y"":631,""t"":991},{""x"":526,""y"":617,""t"":1039},{""x"":538,""y"":621,""t"":1062},{""x"":551,""y"":618,""t"":1092},{""x"":589,""y"":634,""t"":1133},{""x"":670,""y"":665,""t"":1166},{""x"":700,""y"":718,""t"":1198},{""x"":740,""y"":753,""t"":1229},{""x"":762,""y"":805,""t"":1273},{""x"":810,""y"":837,""t"":1301},{""x"":891,""y"":834,""t"":1331},{""x"":907,""y"":887,""t"":1368},{""x"":965,""y"":869,""t"":1398},{""x"":904,""y"":829,""t"":1433},{""x"":967,""y"":811,""t"":1479},{""x"":1067,""y"":798,""t"":1509},{""x"":1125,""y"":744,""t"":1537},{""x"":1152,""y"":700,""t"":1568},{""x"":1178,""y"":684,""t"":1604},{""x"":1197,""y"":653,""t"":1636},{""x"":1234,""y"":622,""t"":1681},{""x"":1230,""y"":608,""t"":1710},{""x"":1233,""y"":565,""t"":1738},{""x"":1217,""y"":541,""t"":1777},{""x"":1185,""y"":524,""t"":1806},{""x"":1189,""y"":526,""t"":1852},{""x"":1191,""y"":531,""t"":1878},{""x"":1201,""y"":516,""t"":1909},{""x"":1180,""y"":517,""t"":1947},{""x"":1162,""y"":520,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","108","274854","0.0-6.0-2.0-2.27","","","","","1259","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","109","275882","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","110","277899","0.0-6.0-2.0-1.28","","","","","null","null","","[""rect"",""diamond_1"",""hexagram"",""circle"",""star"",""triangle""]","","","","","","","","","","","6","","[{""x"":1097,""y"":530,""t"":3},{""x"":1092,""y"":549,""t"":37},{""x"":1034,""y"":550,""t"":86},{""x"":1009,""y"":552,""t"":115},{""x"":1003,""y"":559,""t"":144},{""x"":950,""y"":555,""t"":175},{""x"":900,""y"":529,""t"":210},{""x"":904,""y"":546,""t"":242},{""x"":861,""y"":528,""t"":289},{""x"":780,""y"":443,""t"":317},{""x"":723,""y"":425,""t"":345},{""x"":686,""y"":353,""t"":378},{""x"":626,""y"":331,""t"":414},{""x"":602,""y"":327,""t"":446},{""x"":645,""y"":361,""t"":492},{""x"":629,""y"":350,""t"":521},{""x"":589,""y"":384,""t"":551},{""x"":549,""y"":378,""t"":583},{""x"":602,""y"":422,""t"":616},{""x"":667,""y"":438,""t"":663},{""x"":724,""y"":451,""t"":686},{""x"":716,""y"":428,""t"":718},{""x"":685,""y"":432,""t"":758},{""x"":707,""y"":450,""t"":787},{""x"":687,""y"":367,""t"":820},{""x"":683,""y"":369,""t"":867},{""x"":647,""y"":371,""t"":897},{""x"":704,""y"":272,""t"":925},{""x"":801,""y"":325,""t"":956},{""x"":854,""y"":280,""t"":992},{""x"":803,""y"":318,""t"":1028},{""x"":749,""y"":320,""t"":1055},{""x"":754,""y"":293,""t"":1101},{""x"":735,""y"":276,""t"":1129},{""x"":742,""y"":266,""t"":1160},{""x"":736,""y"":277,""t"":1194},{""x"":719,""y"":297,""t"":1235},{""x"":728,""y"":328,""t"":1265},{""x"":698,""y"":337,""t"":1295},{""x"":699,""y"":341,""t"":1331},{""x"":691,""y"":360,""t"":1364},{""x"":672,""y"":388,""t"":1398},{""x"":655,""y"":407,""t"":1446},{""x"":642,""y"":422,""t"":1470},{""x"":625,""y"":439,""t"":1500},{""x"":617,""y"":445,""t"":1539},{""x"":602,""y"":467,""t"":1569},{""x"":602,""y"":447,""t"":1604},{""x"":611,""y"":448,""t"":1635},{""x"":586,""y"":472,""t"":1680},{""x"":606,""y"":483,""t"":1709},{""x"":616,""y"":455,""t"":1738},{""x"":627,""y"":454,""t"":1788},{""x"":636,""y"":452,""t"":1807},{""x"":677,""y"":433,""t"":1849},{""x"":670,""y"":430,""t"":1878},{""x"":666,""y"":494,""t"":1907},{""x"":696,""y"":555,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","111","279958","0.0-6.0-2.0-2.28","","","","","1045","6","","","","","","","","","","","","","","","","","","false","star","3"
"","html-keyboard-response","112","280981","0.0-6.0-2.0-3.28-0.28-0.28","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","113","282021","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","114","284030","0.0-6.0-2.0-1.29","","","","","null","null","","[""rect_1"",""star"",""triangle"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","","6","","[{""x"":705,""y"":556,""t"":5},{""x"":709,""y"":523,""t"":41},{""x"":710,""y"":493,""t"":72},{""x"":710,""y"":467,""t"":103},{""x"":687,""y"":407,""t"":141},{""x"":675,""y"":435,""t"":174},{""x"":677,""y"":442,""t"":215},{""x"":667,""y"":424,""t"":245},{""x"":690,""y"":442,""t"":277},{""x"":692,""y"":437,""t"":310},{""x"":687,""y"":448,""t"":353},{""x"":677,""y"":450,""t"":382},{""x"":670,""y"":453,""t"":411},{""x"":675,""y"":443,""t"":447},{""x"":679,""y"":423,""t"":494},{""x"":683,""y"":418,""t"":522},{""x"":685,""y"":427,""t"":550},{""x"":681,""y"":452,""t"":582},{""x"":656,""y"":510,""t"":620},{""x"":618,""y"":544,""t"":649},{""x"":609,""y"":591,""t"":698},{""x"":589,""y"":620,""t"":727},{""x"":603,""y"":635,""t"":761},{""x"":596,""y"":642,""t"":794},{""x"":613,""y"":661,""t"":824},{""x"":609,""y"":663,""t"":855},{""x"":584,""y"":664,""t"":899},{""x"":653,""y"":675,""t"":926},{""x"":716,""y"":687,""t"":958},{""x"":777,""y"":698,""t"":990},{""x"":816,""y"":734,""t"":1037},{""x"":815,""y"":752,""t"":1065},{""x"":795,""y"":769,""t"":1094},{""x"":780,""y"":789,""t"":1126},{""x"":834,""y"":786,""t"":1164},{""x"":884,""y"":786,""t"":1193},{""x"":918,""y"":769,""t"":1229},{""x"":959,""y"":782,""t"":1261},{""x"":991,""y"":793,""t"":1299},{""x"":1044,""y"":786,""t"":1330},{""x"":1057,""y"":720,""t"":1373},{""x"":1064,""y"":663,""t"":1401},{""x"":1040,""y"":590,""t"":1432},{""x"":1093,""y"":571,""t"":1469},{""x"":1088,""y"":531,""t"":1497},{""x"":1108,""y"":541,""t"":1533},{""x"":1140,""y"":533,""t"":1580},{""x"":1119,""y"":519,""t"":1610},{""x"":1138,""y"":542,""t"":1639},{""x"":1152,""y"":564,""t"":1668},{""x"":1115,""y"":566,""t"":1706},{""x"":1083,""y"":511,""t"":1738},{""x"":1048,""y"":500,""t"":1773},{""x"":1044,""y"":505,""t"":1806},{""x"":928,""y"":449,""t"":1847},{""x"":842,""y"":418,""t"":1879},{""x"":833,""y"":423,""t"":1912},{""x"":803,""y"":430,""t"":1944}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","286398","0.0-6.0-2.0-2.29","","","","","1359","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","116","287418","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","117","289429","0.0-6.0-2.0-1.30","","","","","null","null","","[""star_1"",""circle"",""triangle"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","","6","","[{""x"":808,""y"":506,""t"":5},{""x"":771,""y"":530,""t"":48},{""x"":771,""y"":554,""t"":79},{""x"":799,""y"":589,""t"":109},{""x"":841,""y"":606,""t"":139},{""x"":874,""y"":627,""t"":182},{""x"":914,""y"":636,""t"":210},{""x"":948,""y"":642,""t"":240},{""x"":978,""y"":673,""t"":277},{""x"":880,""y"":587,""t"":311},{""x"":831,""y"":550,""t"":354},{""x"":808,""y"":473,""t"":383},{""x"":787,""y"":414,""t"":412},{""x"":780,""y"":367,""t"":448},{""x"":796,""y"":336,""t"":480},{""x"":777,""y"":311,""t"":527},{""x"":723,""y"":302,""t"":556},{""x"":718,""y"":341,""t"":582},{""x"":683,""y"":401,""t"":620},{""x"":636,""y"":453,""t"":650},{""x"":620,""y"":490,""t"":698},{""x"":609,""y"":521,""t"":719},{""x"":591,""y"":572,""t"":760},{""x"":600,""y"":612,""t"":788},{""x"":610,""y"":646,""t"":820},{""x"":640,""y"":683,""t"":854},{""x"":691,""y"":717,""t"":901},{""x"":728,""y"":747,""t"":932},{""x"":767,""y"":783,""t"":961},{""x"":771,""y"":802,""t"":992},{""x"":851,""y"":847,""t"":1025},{""x"":929,""y"":846,""t"":1072},{""x"":947,""y"":855,""t"":1101},{""x"":1025,""y"":846,""t"":1131},{""x"":1013,""y"":817,""t"":1161},{""x"":1058,""y"":770,""t"":1196},{""x"":1058,""y"":731,""t"":1228},{""x"":1062,""y"":759,""t"":1271},{""x"":1062,""y"":782,""t"":1298},{""x"":1052,""y"":789,""t"":1329},{""x"":1027,""y"":793,""t"":1367},{""x"":1026,""y"":787,""t"":1398},{""x"":1067,""y"":809,""t"":1446},{""x"":1066,""y"":801,""t"":1476},{""x"":1092,""y"":761,""t"":1508},{""x"":1098,""y"":738,""t"":1540},{""x"":1118,""y"":717,""t"":1568},{""x"":1127,""y"":646,""t"":1602},{""x"":1099,""y"":591,""t"":1639},{""x"":1074,""y"":546,""t"":1667},{""x"":1144,""y"":503,""t"":1713},{""x"":1178,""y"":489,""t"":1742},{""x"":1153,""y"":440,""t"":1773},{""x"":1130,""y"":402,""t"":1804},{""x"":1118,""y"":411,""t"":1847},{""x"":1107,""y"":422,""t"":1873},{""x"":1068,""y"":408,""t"":1908},{""x"":1009,""y"":412,""t"":1943},{""x"":929,""y"":387,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","118","291534","0.0-6.0-2.0-2.30","","","","","1086","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","119","292564","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","120","294578","0.0-6.0-2.0-1.31","","","","","null","null","","[""hexagram"",""circle"",""diamond_1"",""star"",""triangle"",""rect""]","","","","","","","","","","","6","","[{""x"":884,""y"":407,""t"":4},{""x"":843,""y"":412,""t"":45},{""x"":794,""y"":419,""t"":80},{""x"":769,""y"":429,""t"":114},{""x"":744,""y"":441,""t"":147},{""x"":710,""y"":468,""t"":177},{""x"":663,""y"":448,""t"":208},{""x"":648,""y"":417,""t"":243},{""x"":627,""y"":377,""t"":289},{""x"":616,""y"":356,""t"":319},{""x"":631,""y"":372,""t"":350},{""x"":616,""y"":369,""t"":379},{""x"":654,""y"":365,""t"":412},{""x"":655,""y"":403,""t"":446},{""x"":673,""y"":424,""t"":491},{""x"":689,""y"":443,""t"":518},{""x"":648,""y"":505,""t"":548},{""x"":608,""y"":547,""t"":586},{""x"":575,""y"":581,""t"":614},{""x"":560,""y"":629,""t"":649},{""x"":544,""y"":647,""t"":695},{""x"":553,""y"":674,""t"":723},{""x"":570,""y"":683,""t"":752},{""x"":588,""y"":692,""t"":789},{""x"":575,""y"":687,""t"":819},{""x"":581,""y"":699,""t"":859},{""x"":586,""y"":708,""t"":886},{""x"":617,""y"":686,""t"":923},{""x"":690,""y"":714,""t"":962},{""x"":776,""y"":730,""t"":992},{""x"":816,""y"":719,""t"":1024},{""x"":860,""y"":713,""t"":1066},{""x"":920,""y"":722,""t"":1099},{""x"":969,""y"":729,""t"":1126},{""x"":986,""y"":729,""t"":1160},{""x"":993,""y"":756,""t"":1194},{""x"":981,""y"":744,""t"":1229},{""x"":958,""y"":760,""t"":1275},{""x"":966,""y"":754,""t"":1304},{""x"":1055,""y"":781,""t"":1333},{""x"":1106,""y"":789,""t"":1364},{""x"":1113,""y"":788,""t"":1400},{""x"":1101,""y"":780,""t"":1432},{""x"":1106,""y"":790,""t"":1466},{""x"":1110,""y"":796,""t"":1509},{""x"":1101,""y"":804,""t"":1539},{""x"":1161,""y"":767,""t"":1569},{""x"":1213,""y"":684,""t"":1603},{""x"":1217,""y"":663,""t"":1650},{""x"":1199,""y"":655,""t"":1669},{""x"":1237,""y"":636,""t"":1713},{""x"":1289,""y"":626,""t"":1742},{""x"":1269,""y"":592,""t"":1772},{""x"":1229,""y"":576,""t"":1806},{""x"":1250,""y"":612,""t"":1853},{""x"":1241,""y"":596,""t"":1882},{""x"":1242,""y"":601,""t"":1912},{""x"":1245,""y"":574,""t"":1944},{""x"":1241,""y"":546,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","297494","0.0-6.0-2.0-2.31","","","","","1902","1","","","","","","","","","","","","","","","","","","false","diamond_1","9"
"","html-keyboard-response","122","298516","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
