"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","115","209611","0.0-6.0-2.0-2.33","","","","","596","4","","","","","","","","","","","","","","","","","false","green_1","6"
"","html-keyboard-response","116","210628","0.0-6.0-2.0-3.33-0.33-0.33","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","117","211644","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","118","213651","0.0-6.0-2.0-1.34","","","","","null","null","","[""purple"",""yellow"",""cyan"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1083,""y"":391,""t"":3},{""x"":1064,""y"":419,""t"":38},{""x"":1049,""y"":452,""t"":86},{""x"":1039,""y"":496,""t"":109},{""x"":1018,""y"":508,""t"":140},{""x"":995,""y"":506,""t"":180},{""x"":984,""y"":504,""t"":208},{""x"":971,""y"":496,""t"":243},{""x"":979,""y"":509,""t"":286},{""x"":988,""y"":519,""t"":308},{""x"":972,""y"":518,""t"":352},{""x"":946,""y"":650,""t"":379},{""x"":907,""y"":903,""t"":413},{""x"":855,""y"":1118,""t"":446},{""x"":809,""y"":1306,""t"":494},{""x"":764,""y"":1440,""t"":520},{""x"":768,""y"":1527,""t"":547},{""x"":742,""y"":1552,""t"":587},{""x"":741,""y"":1519,""t"":615},{""x"":717,""y"":1365,""t"":655},{""x"":698,""y"":1230,""t"":682},{""x"":681,""y"":1110,""t"":727},{""x"":657,""y"":975,""t"":752},{""x"":655,""y"":854,""t"":790},{""x"":648,""y"":767,""t"":821},{""x"":628,""y"":687,""t"":862},{""x"":612,""y"":625,""t"":886},{""x"":606,""y"":579,""t"":926},{""x"":599,""y"":535,""t"":956},{""x"":605,""y"":490,""t"":990},{""x"":598,""y"":477,""t"":1024},{""x"":602,""y"":463,""t"":1070},{""x"":605,""y"":453,""t"":1097},{""x"":609,""y"":450,""t"":1124},{""x"":629,""y"":487,""t"":1164},{""x"":658,""y"":514,""t"":1194},{""x"":689,""y"":522,""t"":1230},{""x"":726,""y"":541,""t"":1260},{""x"":757,""y"":549,""t"":1303},{""x"":783,""y"":589,""t"":1330},{""x"":791,""y"":602,""t"":1366},{""x"":804,""y"":626,""t"":1398},{""x"":843,""y"":634,""t"":1444},{""x"":866,""y"":656,""t"":1471},{""x"":875,""y"":663,""t"":1498},{""x"":884,""y"":682,""t"":1534},{""x"":878,""y"":683,""t"":1570},{""x"":872,""y"":667,""t"":1602},{""x"":846,""y"":645,""t"":1648},{""x"":827,""y"":606,""t"":1675},{""x"":824,""y"":559,""t"":1703},{""x"":807,""y"":536,""t"":1742},{""x"":812,""y"":510,""t"":1772},{""x"":875,""y"":495,""t"":1819},{""x"":961,""y"":490,""t"":1848},{""x"":1015,""y"":506,""t"":1873},{""x"":1061,""y"":534,""t"":1915},{""x"":1095,""y"":549,""t"":1942},{""x"":1113,""y"":558,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","119","215588","0.0-6.0-2.0-2.34","","","","","929","9","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","120","216616","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","121","218621","0.0-6.0-2.0-1.35","","","","","null","null","","[""cyan"",""purple"",""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1067,""y"":529,""t"":3},{""x"":1056,""y"":506,""t"":37},{""x"":1036,""y"":482,""t"":78},{""x"":1025,""y"":452,""t"":106},{""x"":1006,""y"":429,""t"":141},{""x"":987,""y"":400,""t"":173},{""x"":974,""y"":391,""t"":219},{""x"":964,""y"":385,""t"":243},{""x"":959,""y"":374,""t"":275},{""x"":954,""y"":371,""t"":315},{""x"":949,""y"":367,""t"":344},{""x"":941,""y"":375,""t"":377},{""x"":926,""y"":480,""t"":418},{""x"":915,""y"":564,""t"":443},{""x"":857,""y"":823,""t"":489},{""x"":829,""y"":1089,""t"":513},{""x"":785,""y"":1264,""t"":551},{""x"":746,""y"":1403,""t"":581},{""x"":725,""y"":1498,""t"":627},{""x"":704,""y"":1589,""t"":655},{""x"":697,""y"":1647,""t"":685},{""x"":725,""y"":1630,""t"":722},{""x"":750,""y"":1605,""t"":749},{""x"":761,""y"":1527,""t"":786},{""x"":764,""y"":1381,""t"":834},{""x"":755,""y"":1272,""t"":861},{""x"":759,""y"":1129,""t"":885},{""x"":755,""y"":1046,""t"":926},{""x"":755,""y"":959,""t"":956},{""x"":768,""y"":867,""t"":990},{""x"":773,""y"":769,""t"":1026},{""x"":777,""y"":691,""t"":1055},{""x"":769,""y"":622,""t"":1101},{""x"":773,""y"":573,""t"":1127},{""x"":767,""y"":548,""t"":1163},{""x"":749,""y"":506,""t"":1193},{""x"":740,""y"":469,""t"":1242},{""x"":744,""y"":467,""t"":1263},{""x"":747,""y"":476,""t"":1296},{""x"":744,""y"":492,""t"":1330},{""x"":745,""y"":481,""t"":1366},{""x"":748,""y"":498,""t"":1398},{""x"":734,""y"":483,""t"":1445},{""x"":739,""y"":463,""t"":1472},{""x"":740,""y"":435,""t"":1500},{""x"":748,""y"":396,""t"":1537},{""x"":750,""y"":388,""t"":1568},{""x"":756,""y"":348,""t"":1615},{""x"":747,""y"":314,""t"":1643},{""x"":760,""y"":301,""t"":1670},{""x"":758,""y"":280,""t"":1708},{""x"":756,""y"":269,""t"":1738},{""x"":820,""y"":288,""t"":1784},{""x"":894,""y"":321,""t"":1812},{""x"":942,""y"":366,""t"":1839},{""x"":972,""y"":368,""t"":1876},{""x"":997,""y"":381,""t"":1908},{""x"":1020,""y"":375,""t"":1953},{""x"":1044,""y"":413,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","122","220339","0.0-6.0-2.0-2.35","","","","","705","7","","","","","","","","","","","","","","","","","true","purple_1","7"
"","canvas-keyboard-response","123","221357","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","124","223366","0.0-6.0-2.0-1.36","","","","","null","null","","[""purple"",""blue"",""yellow"",""red"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1043,""y"":451,""t"":3},{""x"":1032,""y"":461,""t"":37},{""x"":1023,""y"":451,""t"":77},{""x"":1013,""y"":426,""t"":106},{""x"":1010,""y"":422,""t"":140},{""x"":992,""y"":420,""t"":187},{""x"":986,""y"":415,""t"":213},{""x"":975,""y"":396,""t"":242},{""x"":966,""y"":383,""t"":280},{""x"":961,""y"":380,""t"":310},{""x"":956,""y"":389,""t"":349},{""x"":959,""y"":409,""t"":376},{""x"":969,""y"":474,""t"":413},{""x"":960,""y"":508,""t"":443},{""x"":943,""y"":532,""t"":481},{""x"":948,""y"":527,""t"":525},{""x"":948,""y"":525,""t"":552},{""x"":939,""y"":506,""t"":582},{""x"":881,""y"":516,""t"":622},{""x"":826,""y"":525,""t"":648},{""x"":762,""y"":539,""t"":685},{""x"":702,""y"":540,""t"":717},{""x"":647,""y"":532,""t"":765},{""x"":628,""y"":529,""t"":791},{""x"":608,""y"":523,""t"":820},{""x"":594,""y"":511,""t"":858},{""x"":597,""y"":487,""t"":887},{""x"":607,""y"":498,""t"":925},{""x"":598,""y"":501,""t"":954},{""x"":603,""y"":451,""t"":989},{""x"":589,""y"":437,""t"":1031},{""x"":598,""y"":411,""t"":1057},{""x"":600,""y"":393,""t"":1092},{""x"":606,""y"":378,""t"":1139},{""x"":603,""y"":359,""t"":1165},{""x"":598,""y"":384,""t"":1194},{""x"":602,""y"":376,""t"":1235},{""x"":666,""y"":360,""t"":1261},{""x"":721,""y"":344,""t"":1297},{""x"":763,""y"":358,""t"":1330},{""x"":800,""y"":360,""t"":1376},{""x"":839,""y"":356,""t"":1403},{""x"":863,""y"":369,""t"":1432},{""x"":882,""y"":369,""t"":1471},{""x"":890,""y"":381,""t"":1500},{""x"":885,""y"":425,""t"":1535},{""x"":885,""y"":433,""t"":1581},{""x"":865,""y"":478,""t"":1604},{""x"":857,""y"":490,""t"":1635},{""x"":854,""y"":496,""t"":1676},{""x"":858,""y"":487,""t"":1705},{""x"":859,""y"":495,""t"":1752},{""x"":860,""y"":482,""t"":1776},{""x"":843,""y"":495,""t"":1805},{""x"":835,""y"":483,""t"":1845},{""x"":820,""y"":507,""t"":1873},{""x"":803,""y"":547,""t"":1917},{""x"":789,""y"":580,""t"":1940},{""x"":782,""y"":563,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","225044","0.0-6.0-2.0-2.36","","","","","671","9","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","126","226061","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","127","228069","0.0-6.0-2.0-1.37","","","","","null","null","","[""red"",""green"",""blue"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":818,""y"":584,""t"":3},{""x"":867,""y"":563,""t"":38},{""x"":895,""y"":554,""t"":77},{""x"":930,""y"":525,""t"":106},{""x"":950,""y"":505,""t"":141},{""x"":958,""y"":475,""t"":187},{""x"":972,""y"":454,""t"":214},{""x"":992,""y"":448,""t"":242},{""x"":996,""y"":444,""t"":282},{""x"":995,""y"":439,""t"":310},{""x"":987,""y"":423,""t"":344},{""x"":988,""y"":444,""t"":382},{""x"":976,""y"":453,""t"":410},{""x"":908,""y"":723,""t"":445},{""x"":848,""y"":947,""t"":485},{""x"":793,""y"":1140,""t"":514},{""x"":755,""y"":1306,""t"":558},{""x"":726,""y"":1438,""t"":579},{""x"":722,""y"":1513,""t"":621},{""x"":731,""y"":1572,""t"":648},{""x"":746,""y"":1508,""t"":685},{""x"":759,""y"":1506,""t"":715},{""x"":747,""y"":1351,""t"":767},{""x"":734,""y"":1189,""t"":794},{""x"":709,""y"":1057,""t"":822},{""x"":695,""y"":947,""t"":854},{""x"":701,""y"":824,""t"":893},{""x"":713,""y"":724,""t"":921},{""x"":723,""y"":626,""t"":957},{""x"":732,""y"":548,""t"":987},{""x"":736,""y"":518,""t"":1032},{""x"":736,""y"":482,""t"":1061},{""x"":767,""y"":426,""t"":1092},{""x"":837,""y"":415,""t"":1140},{""x"":883,""y"":380,""t"":1168},{""x"":938,""y"":363,""t"":1195},{""x"":980,""y"":364,""t"":1228},{""x"":1011,""y"":358,""t"":1266},{""x"":1025,""y"":368,""t"":1296},{""x"":1018,""y"":365,""t"":1344},{""x"":1017,""y"":370,""t"":1371},{""x"":1012,""y"":367,""t"":1398},{""x"":1016,""y"":388,""t"":1437},{""x"":1032,""y"":395,""t"":1466},{""x"":1037,""y"":410,""t"":1501},{""x"":1047,""y"":423,""t"":1547},{""x"":1046,""y"":442,""t"":1573},{""x"":1013,""y"":455,""t"":1602},{""x"":983,""y"":476,""t"":1640},{""x"":968,""y"":493,""t"":1670},{""x"":964,""y"":504,""t"":1710},{""x"":960,""y"":511,""t"":1736},{""x"":959,""y"":513,""t"":1782},{""x"":953,""y"":493,""t"":1809},{""x"":954,""y"":528,""t"":1840},{""x"":940,""y"":506,""t"":1877},{""x"":949,""y"":515,""t"":1908},{""x"":958,""y"":523,""t"":1942},{""x"":963,""y"":519,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","229724","0.0-6.0-2.0-2.37","","","","","646","7","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","129","230748","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","130","232756","0.0-6.0-2.0-1.38","","","","","null","null","","[""cyan"",""purple"",""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":968,""y"":504,""t"":3},{""x"":976,""y"":501,""t"":44},{""x"":972,""y"":510,""t"":72},{""x"":953,""y"":505,""t"":106},{""x"":947,""y"":521,""t"":153},{""x"":934,""y"":520,""t"":177},{""x"":919,""y"":509,""t"":208},{""x"":905,""y"":514,""t"":246},{""x"":891,""y"":501,""t"":275},{""x"":890,""y"":500,""t"":310},{""x"":893,""y"":489,""t"":356},{""x"":906,""y"":507,""t"":384},{""x"":918,""y"":487,""t"":412},{""x"":919,""y"":485,""t"":450},{""x"":916,""y"":485,""t"":480},{""x"":928,""y"":492,""t"":526},{""x"":918,""y"":494,""t"":551},{""x"":892,""y"":513,""t"":582},{""x"":909,""y"":523,""t"":621},{""x"":913,""y"":539,""t"":649},{""x"":896,""y"":522,""t"":684},{""x"":888,""y"":496,""t"":731},{""x"":871,""y"":470,""t"":757},{""x"":881,""y"":467,""t"":787},{""x"":864,""y"":460,""t"":824},{""x"":858,""y"":446,""t"":853},{""x"":818,""y"":454,""t"":894},{""x"":787,""y"":434,""t"":922},{""x"":747,""y"":421,""t"":958},{""x"":716,""y"":410,""t"":988},{""x"":703,""y"":407,""t"":1027},{""x"":690,""y"":419,""t"":1057},{""x"":683,""y"":417,""t"":1102},{""x"":734,""y"":418,""t"":1130},{""x"":792,""y"":389,""t"":1159},{""x"":848,""y"":364,""t"":1198},{""x"":890,""y"":349,""t"":1228},{""x"":918,""y"":336,""t"":1262},{""x"":943,""y"":328,""t"":1308},{""x"":976,""y"":349,""t"":1335},{""x"":995,""y"":343,""t"":1364},{""x"":1008,""y"":339,""t"":1400},{""x"":1007,""y"":374,""t"":1431},{""x"":1005,""y"":413,""t"":1470},{""x"":1001,""y"":447,""t"":1497},{""x"":1000,""y"":464,""t"":1534},{""x"":1002,""y"":487,""t"":1574},{""x"":1004,""y"":511,""t"":1601},{""x"":1010,""y"":535,""t"":1636},{""x"":1008,""y"":554,""t"":1684},{""x"":999,""y"":548,""t"":1711},{""x"":1008,""y"":553,""t"":1739},{""x"":1011,""y"":568,""t"":1773},{""x"":1004,""y"":581,""t"":1806},{""x"":1009,""y"":587,""t"":1855},{""x"":1034,""y"":547,""t"":1878},{""x"":1062,""y"":519,""t"":1908},{""x"":1076,""y"":488,""t"":1949},{""x"":1093,""y"":465,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","234588","0.0-6.0-2.0-2.38","","","","","827","3","","","","","","","","","","","","","","","","","true","red","3"
"","canvas-keyboard-response","132","235603","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","133","237608","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""blue"",""yellow"",""purple"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1056,""y"":489,""t"":3},{""x"":1021,""y"":528,""t"":38},{""x"":984,""y"":540,""t"":72},{""x"":954,""y"":549,""t"":105},{""x"":930,""y"":550,""t"":140},{""x"":921,""y"":563,""t"":184},{""x"":905,""y"":565,""t"":207},{""x"":892,""y"":570,""t"":248},{""x"":883,""y"":573,""t"":274},{""x"":884,""y"":571,""t"":311},{""x"":887,""y"":585,""t"":343},{""x"":853,""y"":847,""t"":389},{""x"":816,""y"":1054,""t"":412},{""x"":781,""y"":1230,""t"":452},{""x"":747,""y"":1346,""t"":479},{""x"":721,""y"":1431,""t"":514},{""x"":703,""y"":1505,""t"":548},{""x"":707,""y"":1532,""t"":584},{""x"":712,""y"":1546,""t"":614},{""x"":720,""y"":1500,""t"":658},{""x"":721,""y"":1414,""t"":684},{""x"":730,""y"":1300,""t"":719},{""x"":723,""y"":1176,""t"":766},{""x"":718,""y"":1029,""t"":793},{""x"":690,""y"":926,""t"":820},{""x"":666,""y"":833,""t"":859},{""x"":655,""y"":755,""t"":887},{""x"":648,""y"":688,""t"":938},{""x"":639,""y"":627,""t"":964},{""x"":647,""y"":570,""t"":991},{""x"":648,""y"":510,""t"":1031},{""x"":651,""y"":475,""t"":1057},{""x"":667,""y"":464,""t"":1094},{""x"":682,""y"":453,""t"":1126},{""x"":703,""y"":439,""t"":1171},{""x"":704,""y"":452,""t"":1198},{""x"":704,""y"":470,""t"":1228},{""x"":712,""y"":460,""t"":1267},{""x"":720,""y"":443,""t"":1296},{""x"":724,""y"":433,""t"":1330},{""x"":725,""y"":440,""t"":1378},{""x"":724,""y"":461,""t"":1406},{""x"":725,""y"":473,""t"":1434},{""x"":726,""y"":475,""t"":1465},{""x"":726,""y"":485,""t"":1504},{""x"":735,""y"":509,""t"":1533},{""x"":740,""y"":507,""t"":1568},{""x"":732,""y"":518,""t"":1608},{""x"":726,""y"":528,""t"":1634},{""x"":728,""y"":531,""t"":1672},{""x"":730,""y"":534,""t"":1702},{""x"":721,""y"":534,""t"":1739},{""x"":779,""y"":539,""t"":1784},{""x"":828,""y"":543,""t"":1807},{""x"":882,""y"":540,""t"":1840},{""x"":909,""y"":541,""t"":1880},{""x"":930,""y"":541,""t"":1906},{""x"":926,""y"":555,""t"":1942},{""x"":942,""y"":561,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","239491","0.0-6.0-2.0-2.39","","","","","879","7","","","","","","","","","","","","","","","","","true","blue_1","7"
"","canvas-keyboard-response","135","240509","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""3"",""1"",""9"",""3"",""6"",""9"",""7"",""1"",""1"",""3"",""7"",""9"",""6"",""7"",""1"",""7"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""6"",""9"",""9"",""4"",""6"",""3"",""7"",""3"",""9"",""3"",""6"",""9"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""4"",""1"",""7"",""6"",""6"",""4"",""4"",""6"",""4"",""9"",""3"",""9"",""3"",""3"",""4"",""4"",""4"",""9"",""6"",""3"",""1"",""3"",""9"",""4"",""1"",""1"",""1"",""6"",""7"",""6""]","1000","color","6","","","","","",""
