"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","182","326233","0.0-6.0-2.0-2.53","","","","","773","7","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","183","327244","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","184","329252","0.0-6.0-2.0-1.54","","","","","null","null","","[""blue"",""cyan"",""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":957,""y"":744,""t"":4},{""x"":910,""y"":655,""t"":41},{""x"":861,""y"":584,""t"":72},{""x"":823,""y"":530,""t"":118},{""x"":794,""y"":473,""t"":147},{""x"":792,""y"":433,""t"":178},{""x"":781,""y"":397,""t"":208},{""x"":766,""y"":371,""t"":253},{""x"":766,""y"":360,""t"":281},{""x"":746,""y"":339,""t"":309},{""x"":746,""y"":334,""t"":352},{""x"":746,""y"":325,""t"":380},{""x"":745,""y"":322,""t"":412},{""x"":761,""y"":323,""t"":454},{""x"":752,""y"":339,""t"":481},{""x"":767,""y"":344,""t"":514},{""x"":776,""y"":346,""t"":554},{""x"":784,""y"":344,""t"":581},{""x"":786,""y"":349,""t"":622},{""x"":794,""y"":341,""t"":650},{""x"":775,""y"":347,""t"":693},{""x"":801,""y"":347,""t"":720},{""x"":817,""y"":347,""t"":751},{""x"":854,""y"":352,""t"":795},{""x"":886,""y"":356,""t"":820},{""x"":906,""y"":381,""t"":854},{""x"":881,""y"":425,""t"":891},{""x"":855,""y"":459,""t"":922},{""x"":796,""y"":489,""t"":955},{""x"":746,""y"":514,""t"":996},{""x"":712,""y"":536,""t"":1024},{""x"":681,""y"":550,""t"":1067},{""x"":659,""y"":564,""t"":1093},{""x"":692,""y"":611,""t"":1125},{""x"":733,""y"":657,""t"":1163},{""x"":764,""y"":693,""t"":1192},{""x"":785,""y"":715,""t"":1228},{""x"":797,""y"":734,""t"":1277},{""x"":816,""y"":751,""t"":1296},{""x"":827,""y"":758,""t"":1341},{""x"":835,""y"":767,""t"":1370},{""x"":841,""y"":773,""t"":1395},{""x"":855,""y"":782,""t"":1435},{""x"":868,""y"":788,""t"":1465},{""x"":879,""y"":791,""t"":1499},{""x"":894,""y"":800,""t"":1549},{""x"":900,""y"":809,""t"":1576},{""x"":905,""y"":815,""t"":1604},{""x"":905,""y"":817,""t"":1636},{""x"":900,""y"":819,""t"":1680},{""x"":902,""y"":823,""t"":1708},{""x"":899,""y"":836,""t"":1737},{""x"":924,""y"":836,""t"":1780},{""x"":931,""y"":826,""t"":1808},{""x"":950,""y"":832,""t"":1840},{""x"":961,""y"":835,""t"":1885},{""x"":964,""y"":834,""t"":1910},{""x"":972,""y"":839,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","185","330841","0.0-6.0-2.0-2.54","","","","","582","7","","","","","","","","","","","","","","","","","false","blue_1","4"
"","html-keyboard-response","186","331852","0.0-6.0-2.0-3.54-0.54-0.54","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","187","332876","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","334890","0.0-6.0-2.0-1.55","","","","","null","null","","[""blue"",""yellow"",""cyan"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":952,""y"":743,""t"":5},{""x"":918,""y"":652,""t"":48},{""x"":893,""y"":570,""t"":77},{""x"":867,""y"":499,""t"":107},{""x"":818,""y"":439,""t"":140},{""x"":808,""y"":399,""t"":189},{""x"":801,""y"":369,""t"":208},{""x"":793,""y"":361,""t"":254},{""x"":780,""y"":345,""t"":281},{""x"":756,""y"":325,""t"":309},{""x"":745,""y"":322,""t"":350},{""x"":734,""y"":311,""t"":378},{""x"":739,""y"":324,""t"":420},{""x"":762,""y"":320,""t"":447},{""x"":753,""y"":302,""t"":480},{""x"":738,""y"":307,""t"":525},{""x"":742,""y"":305,""t"":552},{""x"":747,""y"":308,""t"":582},{""x"":762,""y"":320,""t"":624},{""x"":795,""y"":342,""t"":653},{""x"":774,""y"":346,""t"":684},{""x"":760,""y"":355,""t"":730},{""x"":746,""y"":357,""t"":757},{""x"":735,""y"":341,""t"":786},{""x"":735,""y"":345,""t"":827},{""x"":735,""y"":348,""t"":852},{""x"":743,""y"":346,""t"":892},{""x"":746,""y"":350,""t"":922},{""x"":788,""y"":363,""t"":963},{""x"":813,""y"":366,""t"":991},{""x"":802,""y"":366,""t"":1024},{""x"":801,""y"":379,""t"":1067},{""x"":789,""y"":387,""t"":1094},{""x"":800,""y"":371,""t"":1126},{""x"":793,""y"":358,""t"":1163},{""x"":796,""y"":355,""t"":1192},{""x"":779,""y"":348,""t"":1227},{""x"":763,""y"":352,""t"":1277},{""x"":750,""y"":356,""t"":1303},{""x"":740,""y"":360,""t"":1329},{""x"":756,""y"":352,""t"":1371},{""x"":743,""y"":360,""t"":1398},{""x"":820,""y"":368,""t"":1436},{""x"":886,""y"":375,""t"":1464},{""x"":942,""y"":375,""t"":1499},{""x"":996,""y"":374,""t"":1551},{""x"":1041,""y"":380,""t"":1574},{""x"":1045,""y"":365,""t"":1601},{""x"":1046,""y"":373,""t"":1651},{""x"":1071,""y"":380,""t"":1670},{""x"":1080,""y"":377,""t"":1708},{""x"":1086,""y"":375,""t"":1736},{""x"":1088,""y"":379,""t"":1771},{""x"":1085,""y"":375,""t"":1806},{""x"":1088,""y"":381,""t"":1853},{""x"":1082,""y"":375,""t"":1881},{""x"":1075,""y"":373,""t"":1908},{""x"":1062,""y"":369,""t"":1953},{""x"":1041,""y"":386,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","189","337385","0.0-6.0-2.0-2.55","","","","","1477","3","","","","","","","","","","","","","","","","","false","green","1"
"","html-keyboard-response","190","338412","0.0-6.0-2.0-3.55-0.55-0.55","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","339440","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","192","341451","0.0-6.0-2.0-1.56","","","","","null","null","","[""yellow"",""blue"",""green"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1003,""y"":409,""t"":5},{""x"":970,""y"":416,""t"":40},{""x"":947,""y"":424,""t"":73},{""x"":919,""y"":432,""t"":121},{""x"":890,""y"":451,""t"":140},{""x"":871,""y"":454,""t"":181},{""x"":875,""y"":471,""t"":210},{""x"":866,""y"":475,""t"":242},{""x"":869,""y"":487,""t"":279},{""x"":873,""y"":497,""t"":308},{""x"":870,""y"":467,""t"":344},{""x"":872,""y"":439,""t"":378},{""x"":868,""y"":406,""t"":425},{""x"":867,""y"":379,""t"":453},{""x"":884,""y"":375,""t"":480},{""x"":888,""y"":407,""t"":522},{""x"":897,""y"":529,""t"":550},{""x"":876,""y"":596,""t"":582},{""x"":845,""y"":600,""t"":625},{""x"":835,""y"":581,""t"":652},{""x"":842,""y"":551,""t"":684},{""x"":802,""y"":508,""t"":730},{""x"":782,""y"":465,""t"":758},{""x"":774,""y"":435,""t"":785},{""x"":761,""y"":409,""t"":828},{""x"":775,""y"":406,""t"":857},{""x"":761,""y"":396,""t"":888},{""x"":764,""y"":372,""t"":928},{""x"":750,""y"":339,""t"":955},{""x"":792,""y"":348,""t"":1000},{""x"":853,""y"":349,""t"":1028},{""x"":907,""y"":343,""t"":1058},{""x"":944,""y"":336,""t"":1099},{""x"":998,""y"":345,""t"":1128},{""x"":1032,""y"":345,""t"":1160},{""x"":1040,""y"":350,""t"":1199},{""x"":1069,""y"":355,""t"":1228},{""x"":1097,""y"":361,""t"":1271},{""x"":1101,""y"":356,""t"":1299},{""x"":1103,""y"":332,""t"":1329},{""x"":1122,""y"":342,""t"":1367},{""x"":1109,""y"":339,""t"":1395},{""x"":1121,""y"":350,""t"":1432},{""x"":1129,""y"":360,""t"":1473},{""x"":1137,""y"":371,""t"":1502},{""x"":1134,""y"":415,""t"":1534},{""x"":1129,""y"":466,""t"":1574},{""x"":1121,""y"":489,""t"":1602},{""x"":1120,""y"":526,""t"":1640},{""x"":1114,""y"":546,""t"":1668},{""x"":1105,""y"":566,""t"":1703},{""x"":1102,""y"":577,""t"":1753},{""x"":1101,""y"":592,""t"":1780},{""x"":1097,""y"":617,""t"":1808},{""x"":1078,""y"":616,""t"":1840},{""x"":1077,""y"":621,""t"":1879},{""x"":1075,""y"":625,""t"":1905},{""x"":1053,""y"":635,""t"":1943},{""x"":1019,""y"":647,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","193","343425","0.0-6.0-2.0-2.56","","","","","957","1","","","","","","","","","","","","","","","","","true","red_1","1"
"","canvas-keyboard-response","194","344461","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","195","346474","0.0-6.0-2.0-1.57","","","","","null","null","","[""yellow"",""blue"",""green"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":985,""y"":620,""t"":4},{""x"":966,""y"":602,""t"":43},{""x"":946,""y"":583,""t"":74},{""x"":937,""y"":568,""t"":106},{""x"":912,""y"":541,""t"":147},{""x"":899,""y"":531,""t"":175},{""x"":894,""y"":519,""t"":219},{""x"":891,""y"":510,""t"":243},{""x"":886,""y"":491,""t"":276},{""x"":870,""y"":450,""t"":314},{""x"":857,""y"":416,""t"":341},{""x"":810,""y"":377,""t"":379},{""x"":809,""y"":347,""t"":419},{""x"":804,""y"":317,""t"":446},{""x"":796,""y"":289,""t"":489},{""x"":788,""y"":303,""t"":517},{""x"":802,""y"":320,""t"":547},{""x"":810,""y"":328,""t"":586},{""x"":818,""y"":337,""t"":613},{""x"":844,""y"":329,""t"":651},{""x"":895,""y"":320,""t"":701},{""x"":953,""y"":331,""t"":719},{""x"":993,""y"":342,""t"":764},{""x"":1045,""y"":337,""t"":789},{""x"":1088,""y"":333,""t"":818},{""x"":1114,""y"":337,""t"":857},{""x"":1145,""y"":343,""t"":888},{""x"":1148,""y"":341,""t"":922},{""x"":1164,""y"":346,""t"":969},{""x"":1165,""y"":345,""t"":996},{""x"":1187,""y"":365,""t"":1023},{""x"":1174,""y"":414,""t"":1068},{""x"":1150,""y"":470,""t"":1096},{""x"":1125,""y"":509,""t"":1125},{""x"":1116,""y"":549,""t"":1169},{""x"":1102,""y"":574,""t"":1197},{""x"":1090,""y"":601,""t"":1229},{""x"":1073,""y"":626,""t"":1285},{""x"":1064,""y"":642,""t"":1298},{""x"":1074,""y"":648,""t"":1330},{""x"":1065,""y"":658,""t"":1385},{""x"":1057,""y"":664,""t"":1398},{""x"":1051,""y"":674,""t"":1438},{""x"":1039,""y"":654,""t"":1467},{""x"":1065,""y"":644,""t"":1510},{""x"":1072,""y"":650,""t"":1538},{""x"":1085,""y"":645,""t"":1568},{""x"":1092,""y"":639,""t"":1613},{""x"":1096,""y"":621,""t"":1639},{""x"":1087,""y"":618,""t"":1671},{""x"":1069,""y"":647,""t"":1713},{""x"":1054,""y"":664,""t"":1741},{""x"":1035,""y"":680,""t"":1771},{""x"":1018,""y"":698,""t"":1815},{""x"":1004,""y"":712,""t"":1842},{""x"":994,""y"":721,""t"":1874},{""x"":996,""y"":738,""t"":1914},{""x"":1001,""y"":741,""t"":1940},{""x"":995,""y"":744,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","348041","0.0-6.0-2.0-2.57","","","","","550","7","","","","","","","","","","","","","","","","","true","blue_1","7"
"","canvas-keyboard-response","197","349069","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","198","351083","0.0-6.0-2.0-1.58","","","","","null","null","","[""green"",""red"",""purple"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":977,""y"":695,""t"":5},{""x"":944,""y"":634,""t"":42},{""x"":925,""y"":582,""t"":76},{""x"":910,""y"":538,""t"":104},{""x"":912,""y"":509,""t"":148},{""x"":897,""y"":468,""t"":177},{""x"":895,""y"":449,""t"":208},{""x"":884,""y"":417,""t"":252},{""x"":898,""y"":404,""t"":277},{""x"":882,""y"":379,""t"":310},{""x"":851,""y"":362,""t"":347},{""x"":809,""y"":353,""t"":376},{""x"":793,""y"":356,""t"":429},{""x"":774,""y"":343,""t"":447},{""x"":764,""y"":338,""t"":492},{""x"":771,""y"":330,""t"":521},{""x"":758,""y"":335,""t"":545},{""x"":750,""y"":329,""t"":587},{""x"":744,""y"":324,""t"":613},{""x"":768,""y"":316,""t"":650},{""x"":841,""y"":325,""t"":700},{""x"":896,""y"":326,""t"":720},{""x"":958,""y"":346,""t"":764},{""x"":982,""y"":334,""t"":792},{""x"":1024,""y"":344,""t"":820},{""x"":1047,""y"":345,""t"":861},{""x"":1078,""y"":345,""t"":887},{""x"":1088,""y"":352,""t"":927},{""x"":1086,""y"":361,""t"":956},{""x"":1087,""y"":477,""t"":1004},{""x"":1070,""y"":628,""t"":1028},{""x"":1035,""y"":737,""t"":1058},{""x"":1041,""y"":817,""t"":1100},{""x"":1050,""y"":867,""t"":1127},{""x"":1071,""y"":833,""t"":1178},{""x"":1077,""y"":807,""t"":1196},{""x"":1081,""y"":790,""t"":1227},{""x"":1089,""y"":780,""t"":1274},{""x"":1088,""y"":742,""t"":1303},{""x"":1092,""y"":708,""t"":1330},{""x"":1091,""y"":672,""t"":1384},{""x"":1093,""y"":647,""t"":1402},{""x"":1094,""y"":628,""t"":1431},{""x"":1061,""y"":651,""t"":1483},{""x"":1032,""y"":673,""t"":1498},{""x"":1021,""y"":714,""t"":1539},{""x"":1003,""y"":751,""t"":1569},{""x"":991,""y"":781,""t"":1611},{""x"":976,""y"":787,""t"":1634},{""x"":945,""y"":772,""t"":1674},{""x"":912,""y"":794,""t"":1704},{""x"":895,""y"":807,""t"":1746},{""x"":891,""y"":828,""t"":1774},{""x"":878,""y"":833,""t"":1806},{""x"":858,""y"":826,""t"":1849},{""x"":858,""y"":822,""t"":1876},{""x"":843,""y"":825,""t"":1908},{""x"":845,""y"":826,""t"":1947},{""x"":854,""y"":864,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","352745","0.0-6.0-2.0-2.58","","","","","647","7","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","200","353756","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","201","355764","0.0-6.0-2.0-1.59","","","","","null","null","","[""yellow"",""purple"",""cyan"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":843,""y"":737,""t"":4},{""x"":843,""y"":658,""t"":41},{""x"":846,""y"":586,""t"":72},{""x"":858,""y"":514,""t"":117},{""x"":833,""y"":466,""t"":145},{""x"":838,""y"":419,""t"":174},{""x"":836,""y"":385,""t"":219},{""x"":843,""y"":362,""t"":246},{""x"":854,""y"":353,""t"":276},{""x"":842,""y"":325,""t"":320},{""x"":807,""y"":291,""t"":349},{""x"":786,""y"":291,""t"":378},{""x"":769,""y"":286,""t"":419},{""x"":771,""y"":275,""t"":447},{""x"":761,""y"":267,""t"":490},{""x"":783,""y"":275,""t"":516},{""x"":781,""y"":278,""t"":548},{""x"":791,""y"":283,""t"":587},{""x"":792,""y"":285,""t"":614},{""x"":809,""y"":307,""t"":657},{""x"":806,""y"":331,""t"":684},{""x"":828,""y"":334,""t"":729},{""x"":841,""y"":339,""t"":756},{""x"":802,""y"":358,""t"":786},{""x"":850,""y"":374,""t"":828},{""x"":906,""y"":383,""t"":852},{""x"":966,""y"":387,""t"":891},{""x"":1003,""y"":393,""t"":922},{""x"":1030,""y"":392,""t"":955},{""x"":1062,""y"":390,""t"":1006},{""x"":1086,""y"":387,""t"":1028},{""x"":1109,""y"":393,""t"":1058},{""x"":1130,""y"":389,""t"":1099},{""x"":1134,""y"":383,""t"":1126},{""x"":1129,""y"":378,""t"":1163},{""x"":1122,""y"":374,""t"":1192},{""x"":1105,""y"":368,""t"":1228},{""x"":1105,""y"":420,""t"":1277},{""x"":1107,""y"":465,""t"":1296},{""x"":1106,""y"":491,""t"":1341},{""x"":1110,""y"":527,""t"":1369},{""x"":1103,""y"":538,""t"":1398},{""x"":1096,""y"":552,""t"":1432},{""x"":1088,""y"":565,""t"":1465},{""x"":1072,""y"":609,""t"":1501},{""x"":1047,""y"":622,""t"":1549},{""x"":1042,""y"":656,""t"":1576},{""x"":1021,""y"":712,""t"":1603},{""x"":994,""y"":762,""t"":1646},{""x"":976,""y"":798,""t"":1673},{""x"":972,""y"":806,""t"":1703},{""x"":982,""y"":819,""t"":1745},{""x"":959,""y"":790,""t"":1773},{""x"":949,""y"":719,""t"":1815},{""x"":926,""y"":638,""t"":1843},{""x"":929,""y"":575,""t"":1874},{""x"":936,""y"":510,""t"":1918},{""x"":936,""y"":469,""t"":1946},{""x"":925,""y"":453,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","202","357905","0.0-6.0-2.0-2.59","","","","","1132","3","","","","","","","","","","","","","","","","","true","red_1","3"
