"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","188","364369","0.0-6.0-2.0-2.56","","","","","1336","1","","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","189","365378","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""6"",""3"",""6"",""1"",""4"",""7"",""7"",""9"",""9"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""6"",""6"",""9"",""1"",""4"",""6"",""9"",""6"",""7"",""9"",""9"",""1"",""4"",""4"",""3"",""9"",""1"",""7"",""3"",""7"",""1"",""6"",""3"",""3"",""3"",""4"",""3"",""9"",""1"",""6"",""6"",""9"",""9"",""3"",""7"",""1"",""4"",""9"",""7"",""1"",""4"",""7"",""1"",""7"",""1"",""4"",""3"",""7"",""7"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","190","367393","0.0-6.0-2.0-1.57","","","","","null","null","","[""hexagram_1"",""triangle"",""diamond"",""star"",""rect"",""circle""]","","","","","","","","","","","6","","[{""x"":1118,""y"":266,""t"":5},{""x"":1101,""y"":368,""t"":39},{""x"":1037,""y"":475,""t"":77},{""x"":1010,""y"":502,""t"":110},{""x"":975,""y"":561,""t"":144},{""x"":904,""y"":649,""t"":176},{""x"":869,""y"":694,""t"":205},{""x"":871,""y"":735,""t"":242},{""x"":909,""y"":717,""t"":276},{""x"":899,""y"":742,""t"":310},{""x"":903,""y"":718,""t"":343},{""x"":898,""y"":716,""t"":379},{""x"":907,""y"":739,""t"":412},{""x"":871,""y"":764,""t"":447},{""x"":881,""y"":738,""t"":480},{""x"":901,""y"":754,""t"":513},{""x"":856,""y"":729,""t"":548},{""x"":867,""y"":763,""t"":582},{""x"":815,""y"":712,""t"":616},{""x"":793,""y"":656,""t"":651},{""x"":819,""y"":629,""t"":684},{""x"":850,""y"":567,""t"":718},{""x"":903,""y"":490,""t"":752},{""x"":960,""y"":431,""t"":786},{""x"":965,""y"":409,""t"":820},{""x"":982,""y"":371,""t"":854},{""x"":989,""y"":329,""t"":887},{""x"":1021,""y"":349,""t"":922},{""x"":1073,""y"":287,""t"":956},{""x"":1126,""y"":256,""t"":991},{""x"":1146,""y"":237,""t"":1024},{""x"":1188,""y"":199,""t"":1058},{""x"":1211,""y"":170,""t"":1092},{""x"":1199,""y"":150,""t"":1127},{""x"":1195,""y"":145,""t"":1159},{""x"":1191,""y"":144,""t"":1194},{""x"":1171,""y"":179,""t"":1228},{""x"":1151,""y"":247,""t"":1261},{""x"":1110,""y"":281,""t"":1295},{""x"":1102,""y"":371,""t"":1330},{""x"":1094,""y"":454,""t"":1362},{""x"":1068,""y"":547,""t"":1398},{""x"":1003,""y"":653,""t"":1433},{""x"":964,""y"":682,""t"":1466},{""x"":941,""y"":727,""t"":1500},{""x"":1002,""y"":771,""t"":1534},{""x"":1048,""y"":786,""t"":1567},{""x"":1021,""y"":789,""t"":1602},{""x"":1054,""y"":798,""t"":1636},{""x"":1026,""y"":815,""t"":1670},{""x"":1009,""y"":797,""t"":1704},{""x"":1014,""y"":788,""t"":1738},{""x"":1021,""y"":823,""t"":1769},{""x"":958,""y"":862,""t"":1806},{""x"":963,""y"":836,""t"":1839},{""x"":934,""y"":797,""t"":1875},{""x"":866,""y"":783,""t"":1909},{""x"":772,""y"":649,""t"":1941},{""x"":756,""y"":560,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","191","369232","0.0-6.0-2.0-2.57","","","","","831","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","192","370241","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""6"",""3"",""6"",""1"",""4"",""7"",""7"",""9"",""9"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""6"",""6"",""9"",""1"",""4"",""6"",""9"",""6"",""7"",""9"",""9"",""1"",""4"",""4"",""3"",""9"",""1"",""7"",""3"",""7"",""1"",""6"",""3"",""3"",""3"",""4"",""3"",""9"",""1"",""6"",""6"",""9"",""9"",""3"",""7"",""1"",""4"",""9"",""7"",""1"",""4"",""7"",""1"",""7"",""1"",""4"",""3"",""7"",""7"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","193","372257","0.0-6.0-2.0-1.58","","","","","null","null","","[""rect"",""star"",""diamond_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","6","","[{""x"":788,""y"":556,""t"":5},{""x"":813,""y"":574,""t"":42},{""x"":855,""y"":574,""t"":71},{""x"":863,""y"":598,""t"":106},{""x"":860,""y"":615,""t"":140},{""x"":878,""y"":622,""t"":173},{""x"":900,""y"":565,""t"":208},{""x"":918,""y"":555,""t"":243},{""x"":943,""y"":507,""t"":276},{""x"":939,""y"":444,""t"":309},{""x"":969,""y"":389,""t"":344},{""x"":939,""y"":377,""t"":378},{""x"":954,""y"":327,""t"":412},{""x"":919,""y"":309,""t"":446},{""x"":938,""y"":299,""t"":478},{""x"":895,""y"":262,""t"":513},{""x"":935,""y"":251,""t"":549},{""x"":1000,""y"":221,""t"":582},{""x"":1056,""y"":204,""t"":615},{""x"":1125,""y"":188,""t"":651},{""x"":1159,""y"":216,""t"":684},{""x"":1159,""y"":223,""t"":718},{""x"":1149,""y"":282,""t"":751},{""x"":1100,""y"":405,""t"":787},{""x"":1060,""y"":465,""t"":819},{""x"":1034,""y"":562,""t"":853},{""x"":1012,""y"":661,""t"":888},{""x"":998,""y"":716,""t"":922},{""x"":968,""y"":728,""t"":956},{""x"":917,""y"":758,""t"":990},{""x"":859,""y"":799,""t"":1023},{""x"":831,""y"":864,""t"":1057},{""x"":826,""y"":893,""t"":1092},{""x"":816,""y"":897,""t"":1126},{""x"":825,""y"":860,""t"":1159},{""x"":841,""y"":800,""t"":1194},{""x"":864,""y"":697,""t"":1227},{""x"":886,""y"":594,""t"":1261},{""x"":880,""y"":518,""t"":1296},{""x"":891,""y"":464,""t"":1331},{""x"":941,""y"":371,""t"":1363},{""x"":1030,""y"":312,""t"":1398},{""x"":1077,""y"":293,""t"":1432},{""x"":1129,""y"":307,""t"":1466},{""x"":1150,""y"":295,""t"":1500},{""x"":1143,""y"":346,""t"":1534},{""x"":1162,""y"":372,""t"":1569},{""x"":1166,""y"":367,""t"":1604},{""x"":1119,""y"":453,""t"":1637},{""x"":1073,""y"":539,""t"":1669},{""x"":1056,""y"":560,""t"":1703},{""x"":989,""y"":623,""t"":1737},{""x"":966,""y"":675,""t"":1772},{""x"":949,""y"":730,""t"":1806},{""x"":927,""y"":742,""t"":1840},{""x"":925,""y"":680,""t"":1873},{""x"":931,""y"":702,""t"":1907},{""x"":925,""y"":697,""t"":1943},{""x"":922,""y"":737,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","194","374097","0.0-6.0-2.0-2.58","","","","","832","9","","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","195","375105","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""6"",""3"",""6"",""1"",""4"",""7"",""7"",""9"",""9"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""6"",""6"",""9"",""1"",""4"",""6"",""9"",""6"",""7"",""9"",""9"",""1"",""4"",""4"",""3"",""9"",""1"",""7"",""3"",""7"",""1"",""6"",""3"",""3"",""3"",""4"",""3"",""9"",""1"",""6"",""6"",""9"",""9"",""3"",""7"",""1"",""4"",""9"",""7"",""1"",""4"",""7"",""1"",""7"",""1"",""4"",""3"",""7"",""7"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","196","377119","0.0-6.0-2.0-1.59","","","","","null","null","","[""hexagram"",""ring_1"",""rect"",""triangle"",""star"",""diamond""]","","","","","","","","","","","6","","[{""x"":939,""y"":717,""t"":5},{""x"":960,""y"":691,""t"":41},{""x"":949,""y"":731,""t"":73},{""x"":953,""y"":707,""t"":108},{""x"":916,""y"":728,""t"":139},{""x"":932,""y"":682,""t"":175},{""x"":954,""y"":669,""t"":209},{""x"":944,""y"":642,""t"":243},{""x"":947,""y"":670,""t"":276},{""x"":903,""y"":641,""t"":310},{""x"":915,""y"":618,""t"":342},{""x"":872,""y"":596,""t"":378},{""x"":869,""y"":569,""t"":411},{""x"":888,""y"":544,""t"":445},{""x"":904,""y"":513,""t"":480},{""x"":962,""y"":452,""t"":513},{""x"":1021,""y"":389,""t"":548},{""x"":1074,""y"":351,""t"":583},{""x"":1077,""y"":358,""t"":615},{""x"":1084,""y"":355,""t"":650},{""x"":1114,""y"":322,""t"":685},{""x"":1120,""y"":284,""t"":718},{""x"":1125,""y"":244,""t"":750},{""x"":1108,""y"":226,""t"":786},{""x"":1092,""y"":257,""t"":821},{""x"":1063,""y"":359,""t"":855},{""x"":1020,""y"":444,""t"":887},{""x"":992,""y"":509,""t"":922},{""x"":967,""y"":528,""t"":956},{""x"":947,""y"":594,""t"":990},{""x"":872,""y"":668,""t"":1024},{""x"":854,""y"":774,""t"":1058},{""x"":857,""y"":783,""t"":1092},{""x"":811,""y"":819,""t"":1125},{""x"":779,""y"":837,""t"":1160},{""x"":783,""y"":828,""t"":1194},{""x"":744,""y"":837,""t"":1228},{""x"":732,""y"":813,""t"":1262},{""x"":726,""y"":809,""t"":1296},{""x"":691,""y"":798,""t"":1329},{""x"":667,""y"":780,""t"":1364},{""x"":727,""y"":689,""t"":1398},{""x"":819,""y"":560,""t"":1432},{""x"":908,""y"":452,""t"":1466},{""x"":972,""y"":375,""t"":1500},{""x"":1030,""y"":321,""t"":1534},{""x"":1091,""y"":258,""t"":1568},{""x"":1101,""y"":233,""t"":1602},{""x"":1105,""y"":198,""t"":1636},{""x"":1136,""y"":198,""t"":1670},{""x"":1144,""y"":208,""t"":1704},{""x"":1133,""y"":220,""t"":1738},{""x"":1148,""y"":238,""t"":1772},{""x"":1130,""y"":305,""t"":1806},{""x"":1075,""y"":418,""t"":1839},{""x"":972,""y"":515,""t"":1874},{""x"":935,""y"":581,""t"":1908},{""x"":874,""y"":641,""t"":1939},{""x"":858,""y"":714,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","197","378937","0.0-6.0-2.0-2.59","","","","","809","7","","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","198","379946","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""6"",""3"",""6"",""1"",""4"",""7"",""7"",""9"",""9"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""6"",""6"",""9"",""1"",""4"",""6"",""9"",""6"",""7"",""9"",""9"",""1"",""4"",""4"",""3"",""9"",""1"",""7"",""3"",""7"",""1"",""6"",""3"",""3"",""3"",""4"",""3"",""9"",""1"",""6"",""6"",""9"",""9"",""3"",""7"",""1"",""4"",""9"",""7"",""1"",""4"",""7"",""1"",""7"",""1"",""4"",""3"",""7"",""7"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","199","381963","0.0-6.0-2.0-1.60","","","","","null","null","","[""star"",""rect"",""hexagram"",""diamond"",""circle"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":833,""y"":724,""t"":4},{""x"":830,""y"":764,""t"":41},{""x"":846,""y"":727,""t"":76},{""x"":877,""y"":680,""t"":110},{""x"":885,""y"":616,""t"":145},{""x"":904,""y"":613,""t"":178},{""x"":918,""y"":627,""t"":208},{""x"":936,""y"":619,""t"":242},{""x"":943,""y"":644,""t"":277},{""x"":945,""y"":646,""t"":311},{""x"":954,""y"":635,""t"":344},{""x"":938,""y"":619,""t"":378},{""x"":930,""y"":618,""t"":412},{""x"":936,""y"":590,""t"":446},{""x"":900,""y"":563,""t"":481},{""x"":843,""y"":571,""t"":514},{""x"":847,""y"":600,""t"":560},{""x"":852,""y"":626,""t"":582},{""x"":897,""y"":640,""t"":618},{""x"":941,""y"":699,""t"":650},{""x"":902,""y"":733,""t"":683},{""x"":907,""y"":793,""t"":718},{""x"":935,""y"":795,""t"":752},{""x"":876,""y"":805,""t"":787},{""x"":894,""y"":724,""t"":820},{""x"":897,""y"":716,""t"":854},{""x"":906,""y"":684,""t"":889},{""x"":930,""y"":630,""t"":922},{""x"":951,""y"":595,""t"":956},{""x"":1010,""y"":563,""t"":991},{""x"":1028,""y"":548,""t"":1024},{""x"":1047,""y"":495,""t"":1059},{""x"":1082,""y"":431,""t"":1093},{""x"":1065,""y"":429,""t"":1126},{""x"":1072,""y"":378,""t"":1160},{""x"":1063,""y"":353,""t"":1194},{""x"":1078,""y"":328,""t"":1228},{""x"":1099,""y"":282,""t"":1262},{""x"":1087,""y"":265,""t"":1297},{""x"":1081,""y"":239,""t"":1329},{""x"":1056,""y"":258,""t"":1364},{""x"":1046,""y"":227,""t"":1398},{""x"":1043,""y"":237,""t"":1432},{""x"":1042,""y"":249,""t"":1464},{""x"":1044,""y"":263,""t"":1500},{""x"":1031,""y"":276,""t"":1534},{""x"":1028,""y"":256,""t"":1568},{""x"":1022,""y"":259,""t"":1602},{""x"":984,""y"":256,""t"":1637},{""x"":974,""y"":269,""t"":1670},{""x"":952,""y"":275,""t"":1704},{""x"":962,""y"":292,""t"":1738},{""x"":909,""y"":322,""t"":1773},{""x"":817,""y"":321,""t"":1807},{""x"":827,""y"":368,""t"":1840},{""x"":838,""y"":407,""t"":1871},{""x"":849,""y"":414,""t"":1907},{""x"":873,""y"":391,""t"":1942},{""x"":869,""y"":403,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","200","383864","0.0-6.0-2.0-2.60","","","","","896","1","","","","","","","","","","","","","","","","","","true","triangle_1","1"
"","canvas-keyboard-response","201","384876","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""6"",""3"",""6"",""1"",""4"",""7"",""7"",""9"",""9"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""6"",""6"",""9"",""1"",""4"",""6"",""9"",""6"",""7"",""9"",""9"",""1"",""4"",""4"",""3"",""9"",""1"",""7"",""3"",""7"",""1"",""6"",""3"",""3"",""3"",""4"",""3"",""9"",""1"",""6"",""6"",""9"",""9"",""3"",""7"",""1"",""4"",""9"",""7"",""1"",""4"",""7"",""1"",""7"",""1"",""4"",""3"",""7"",""7"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","202","386889","0.0-6.0-2.0-1.61","","","","","null","null","","[""diamond"",""star"",""triangle"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":884,""y"":426,""t"":5},{""x"":883,""y"":468,""t"":38},{""x"":900,""y"":509,""t"":72},{""x"":915,""y"":542,""t"":104},{""x"":926,""y"":552,""t"":140},{""x"":919,""y"":581,""t"":174},{""x"":894,""y"":616,""t"":208},{""x"":934,""y"":605,""t"":242},{""x"":923,""y"":611,""t"":276},{""x"":926,""y"":628,""t"":310},{""x"":908,""y"":622,""t"":343},{""x"":927,""y"":631,""t"":379},{""x"":936,""y"":627,""t"":412},{""x"":909,""y"":644,""t"":445},{""x"":867,""y"":672,""t"":481},{""x"":832,""y"":695,""t"":512},{""x"":833,""y"":696,""t"":548},{""x"":821,""y"":717,""t"":581},{""x"":884,""y"":650,""t"":617},{""x"":964,""y"":538,""t"":650},{""x"":1029,""y"":445,""t"":685},{""x"":1062,""y"":384,""t"":718},{""x"":1084,""y"":344,""t"":752},{""x"":1145,""y"":272,""t"":786},{""x"":1187,""y"":228,""t"":821},{""x"":1181,""y"":206,""t"":854},{""x"":1216,""y"":177,""t"":888},{""x"":1205,""y"":205,""t"":922},{""x"":1214,""y"":211,""t"":955},{""x"":1220,""y"":256,""t"":991},{""x"":1201,""y"":301,""t"":1024},{""x"":1135,""y"":384,""t"":1058},{""x"":1059,""y"":451,""t"":1092},{""x"":1034,""y"":527,""t"":1126},{""x"":896,""y"":627,""t"":1160},{""x"":866,""y"":679,""t"":1194},{""x"":819,""y"":776,""t"":1229},{""x"":759,""y"":848,""t"":1264},{""x"":826,""y"":848,""t"":1295},{""x"":916,""y"":826,""t"":1330},{""x"":1009,""y"":796,""t"":1364},{""x"":1046,""y"":723,""t"":1399},{""x"":1145,""y"":641,""t"":1432},{""x"":1180,""y"":542,""t"":1467},{""x"":1224,""y"":506,""t"":1499},{""x"":1299,""y"":457,""t"":1539},{""x"":1308,""y"":464,""t"":1571},{""x"":1302,""y"":461,""t"":1603},{""x"":1269,""y"":483,""t"":1636},{""x"":1286,""y"":535,""t"":1672},{""x"":1257,""y"":552,""t"":1704},{""x"":1214,""y"":611,""t"":1737},{""x"":1139,""y"":626,""t"":1772},{""x"":1054,""y"":670,""t"":1806},{""x"":957,""y"":706,""t"":1840},{""x"":941,""y"":713,""t"":1874},{""x"":892,""y"":741,""t"":1909},{""x"":866,""y"":747,""t"":1941},{""x"":864,""y"":775,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","203","388865","0.0-6.0-2.0-2.61","","","","","967","4","","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","204","389871","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""6"",""3"",""6"",""1"",""4"",""7"",""7"",""9"",""9"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""6"",""6"",""9"",""1"",""4"",""6"",""9"",""6"",""7"",""9"",""9"",""1"",""4"",""4"",""3"",""9"",""1"",""7"",""3"",""7"",""1"",""6"",""3"",""3"",""3"",""4"",""3"",""9"",""1"",""6"",""6"",""9"",""9"",""3"",""7"",""1"",""4"",""9"",""7"",""1"",""4"",""7"",""1"",""7"",""1"",""4"",""3"",""7"",""7"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","205","391887","0.0-6.0-2.0-1.62","","","","","null","null","","[""triangle"",""hexagram_1"",""star"",""circle"",""rect"",""diamond""]","","","","","","","","","","","6","","[{""x"":868,""y"":694,""t"":4},{""x"":892,""y"":649,""t"":38},{""x"":896,""y"":594,""t"":74},{""x"":898,""y"":546,""t"":107},{""x"":928,""y"":537,""t"":140},{""x"":954,""y"":476,""t"":174},{""x"":965,""y"":446,""t"":207},{""x"":970,""y"":417,""t"":242},{""x"":970,""y"":384,""t"":275},{""x"":978,""y"":359,""t"":309},{""x"":958,""y"":356,""t"":345},{""x"":953,""y"":329,""t"":378},{""x"":945,""y"":325,""t"":411},{""x"":952,""y"":319,""t"":446},{""x"":960,""y"":325,""t"":480},{""x"":921,""y"":374,""t"":514},{""x"":896,""y"":385,""t"":548},{""x"":830,""y"":465,""t"":582},{""x"":779,""y"":525,""t"":615},{""x"":727,""y"":564,""t"":650},{""x"":731,""y"":614,""t"":684},{""x"":717,""y"":692,""t"":719},{""x"":696,""y"":775,""t"":752},{""x"":706,""y"":793,""t"":786},{""x"":731,""y"":823,""t"":820},{""x"":778,""y"":873,""t"":854},{""x"":795,""y"":867,""t"":887},{""x"":756,""y"":834,""t"":921},{""x"":687,""y"":779,""t"":956},{""x"":651,""y"":765,""t"":989},{""x"":584,""y"":768,""t"":1021},{""x"":546,""y"":748,""t"":1057},{""x"":554,""y"":728,""t"":1092},{""x"":619,""y"":700,""t"":1125},{""x"":709,""y"":657,""t"":1159},{""x"":791,""y"":649,""t"":1194},{""x"":826,""y"":638,""t"":1228},{""x"":865,""y"":612,""t"":1261},{""x"":886,""y"":610,""t"":1295},{""x"":911,""y"":574,""t"":1330},{""x"":965,""y"":517,""t"":1363},{""x"":1008,""y"":491,""t"":1398},{""x"":1034,""y"":456,""t"":1432},{""x"":1053,""y"":429,""t"":1466},{""x"":1058,""y"":417,""t"":1499},{""x"":1096,""y"":425,""t"":1533},{""x"":1084,""y"":416,""t"":1568},{""x"":1093,""y"":450,""t"":1602},{""x"":1094,""y"":459,""t"":1635},{""x"":1063,""y"":528,""t"":1670},{""x"":1136,""y"":544,""t"":1704},{""x"":1107,""y"":602,""t"":1739},{""x"":1140,""y"":618,""t"":1776},{""x"":1115,""y"":567,""t"":1807},{""x"":1096,""y"":514,""t"":1839},{""x"":1087,""y"":478,""t"":1875},{""x"":1066,""y"":430,""t"":1908},{""x"":1061,""y"":359,""t"":1942},{""x"":1013,""y"":363,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","206","393833","0.0-6.0-2.0-2.62","","","","","938","7","","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","207","394842","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""6"",""3"",""6"",""1"",""4"",""7"",""7"",""9"",""9"",""1"",""3"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""6"",""6"",""9"",""1"",""4"",""6"",""9"",""6"",""7"",""9"",""9"",""1"",""4"",""4"",""3"",""9"",""1"",""7"",""3"",""7"",""1"",""6"",""3"",""3"",""3"",""4"",""3"",""9"",""1"",""6"",""6"",""9"",""9"",""3"",""7"",""1"",""4"",""9"",""7"",""1"",""4"",""7"",""1"",""7"",""1"",""4"",""3"",""7"",""7"",""3"",""7""]","1000","6","shape","","","","","",""
