"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","134130","0.0-6.0-2.0-2.29","","","","","438","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1109,""y"":473,""t"":13},{""x"":1105,""y"":484,""t"":45},{""x"":1135,""y"":466,""t"":74},{""x"":1129,""y"":455,""t"":107},{""x"":1154,""y"":443,""t"":142},{""x"":1134,""y"":456,""t"":174},{""x"":1123,""y"":480,""t"":222},{""x"":1100,""y"":486,""t"":249},{""x"":1074,""y"":492,""t"":277},{""x"":1078,""y"":481,""t"":310},{""x"":1069,""y"":474,""t"":348},{""x"":1049,""y"":488,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","135140","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","135250","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","104","136716","0.0-6.0-2.0-2.30","","","","","451","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":927,""y"":511,""t"":5},{""x"":882,""y"":528,""t"":41},{""x"":863,""y"":548,""t"":72},{""x"":841,""y"":551,""t"":107},{""x"":832,""y"":560,""t"":155},{""x"":844,""y"":562,""t"":175},{""x"":835,""y"":575,""t"":208},{""x"":846,""y"":575,""t"":249},{""x"":860,""y"":569,""t"":278},{""x"":870,""y"":582,""t"":310},{""x"":883,""y"":573,""t"":344},{""x"":901,""y"":559,""t"":391},{""x"":902,""y"":553,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","137729","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","137841","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","139402","0.0-6.0-2.0-2.31","","","","","545","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":897,""y"":567,""t"":4},{""x"":871,""y"":566,""t"":39},{""x"":854,""y"":558,""t"":78},{""x"":864,""y"":561,""t"":107},{""x"":874,""y"":565,""t"":137},{""x"":873,""y"":566,""t"":175},{""x"":871,""y"":559,""t"":220},{""x"":913,""y"":566,""t"":249},{""x"":962,""y"":541,""t"":276},{""x"":994,""y"":521,""t"":313},{""x"":1007,""y"":535,""t"":344},{""x"":917,""y"":567,""t"":393},{""x"":843,""y"":579,""t"":420},{""x"":756,""y"":590,""t"":448},{""x"":673,""y"":608,""t"":480},{""x"":617,""y"":617,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","140422","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","140537","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","142001","0.0-6.0-2.0-2.32","","","","","451","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":717,""y"":604,""t"":4},{""x"":826,""y"":591,""t"":39},{""x"":908,""y"":571,""t"":75},{""x"":973,""y"":552,""t"":106},{""x"":1029,""y"":533,""t"":141},{""x"":1062,""y"":519,""t"":188},{""x"":1086,""y"":509,""t"":211},{""x"":1118,""y"":502,""t"":243},{""x"":1132,""y"":506,""t"":282},{""x"":1141,""y"":511,""t"":309},{""x"":1056,""y"":530,""t"":343},{""x"":912,""y"":527,""t"":379},{""x"":803,""y"":546,""t"":422}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","143015","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","143125","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","113","144506","0.0-6.0-2.0-2.33","","","","","374","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":720,""y"":567,""t"":5},{""x"":756,""y"":554,""t"":38},{""x"":784,""y"":544,""t"":77},{""x"":823,""y"":531,""t"":107},{""x"":837,""y"":523,""t"":141},{""x"":873,""y"":525,""t"":189},{""x"":897,""y"":517,""t"":216},{""x"":910,""y"":516,""t"":243},{""x"":924,""y"":507,""t"":282},{""x"":973,""y"":503,""t"":309},{""x"":1102,""y"":473,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","145518","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","115","145629","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","147098","0.0-6.0-2.0-2.34","","","","","462","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1082,""y"":474,""t"":5},{""x"":1120,""y"":477,""t"":41},{""x"":1164,""y"":476,""t"":72},{""x"":1195,""y"":460,""t"":109},{""x"":1203,""y"":476,""t"":140},{""x"":1247,""y"":462,""t"":186},{""x"":1255,""y"":465,""t"":210},{""x"":1261,""y"":479,""t"":241},{""x"":1235,""y"":486,""t"":282},{""x"":1229,""y"":474,""t"":311},{""x"":1236,""y"":480,""t"":345},{""x"":1240,""y"":490,""t"":392},{""x"":1154,""y"":512,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","148122","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","118","148230","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","149642","0.0-6.0-2.0-2.35","","","","","395","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":967,""y"":566,""t"":4},{""x"":908,""y"":555,""t"":38},{""x"":872,""y"":540,""t"":76},{""x"":847,""y"":540,""t"":106},{""x"":819,""y"":549,""t"":140},{""x"":800,""y"":566,""t"":186},{""x"":784,""y"":587,""t"":211},{""x"":788,""y"":600,""t"":242},{""x"":787,""y"":607,""t"":280},{""x"":789,""y"":598,""t"":310},{""x"":797,""y"":612,""t"":346}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","150150","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","152098","0.0-8.0","","","","","1947","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
