"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","167","219842","0.0-6.0-4.0-3.13-0.13-0.13","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","168","220858","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","169","220970","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","170","222441","0.0-6.0-4.0-2.14","","","","","452","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1017,""y"":455,""t"":1},{""x"":977,""y"":364,""t"":39},{""x"":1016,""y"":304,""t"":77},{""x"":1031,""y"":278,""t"":104},{""x"":931,""y"":253,""t"":142},{""x"":935,""y"":231,""t"":172},{""x"":998,""y"":227,""t"":214},{""x"":938,""y"":214,""t"":243},{""x"":977,""y"":192,""t"":278},{""x"":927,""y"":191,""t"":309},{""x"":851,""y"":197,""t"":349},{""x"":932,""y"":257,""t"":382},{""x"":870,""y"":268,""t"":410}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","171","223086","0.0-6.0-4.0-3.14-0.14-0.14","","","","","138","5","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","172","224106","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","173","224211","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","174","225696","0.0-6.0-4.0-2.15","","","","","467","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":912,""y"":321,""t"":2},{""x"":1017,""y"":371,""t"":39},{""x"":1044,""y"":382,""t"":78},{""x"":1102,""y"":410,""t"":107},{""x"":1111,""y"":513,""t"":142},{""x"":1119,""y"":498,""t"":173},{""x"":1105,""y"":508,""t"":214},{""x"":1159,""y"":491,""t"":243},{""x"":1184,""y"":521,""t"":278},{""x"":1251,""y"":522,""t"":310},{""x"":1156,""y"":514,""t"":350},{""x"":1224,""y"":477,""t"":378},{""x"":1191,""y"":457,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","175","226715","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","176","226819","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","177","228260","0.0-6.0-4.0-2.16","","","","","423","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1198,""y"":489,""t"":1},{""x"":1113,""y"":481,""t"":40},{""x"":1028,""y"":512,""t"":70},{""x"":1063,""y"":501,""t"":110},{""x"":1096,""y"":491,""t"":141},{""x"":1164,""y"":472,""t"":173},{""x"":1210,""y"":496,""t"":208},{""x"":1208,""y"":495,""t"":241},{""x"":1194,""y"":506,""t"":277},{""x"":1182,""y"":516,""t"":309},{""x"":1140,""y"":499,""t"":343},{""x"":1176,""y"":504,""t"":381}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","178","229274","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","179","229387","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","180","230837","0.0-6.0-4.0-2.17","","","","","432","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1147,""y"":516,""t"":2},{""x"":1033,""y"":475,""t"":43},{""x"":953,""y"":450,""t"":72},{""x"":888,""y"":375,""t"":110},{""x"":826,""y"":347,""t"":142},{""x"":799,""y"":323,""t"":171},{""x"":790,""y"":342,""t"":207},{""x"":763,""y"":314,""t"":245},{""x"":759,""y"":298,""t"":279},{""x"":759,""y"":286,""t"":308},{""x"":739,""y"":281,""t"":343},{""x"":784,""y"":283,""t"":382}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","181","231858","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","182","231970","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","183","233398","0.0-6.0-4.0-2.18","","","","","415","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":775,""y"":388,""t"":2},{""x"":752,""y"":431,""t"":35},{""x"":781,""y"":403,""t"":76},{""x"":781,""y"":468,""t"":106},{""x"":772,""y"":455,""t"":141},{""x"":763,""y"":486,""t"":172},{""x"":735,""y"":510,""t"":213},{""x"":846,""y"":485,""t"":242},{""x"":936,""y"":518,""t"":276},{""x"":1002,""y"":472,""t"":309},{""x"":1077,""y"":530,""t"":349},{""x"":1084,""y"":547,""t"":381}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","184","234418","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","185","234523","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","186","235962","0.0-6.0-4.0-2.19","","","","","428","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":978,""y"":405,""t"":1},{""x"":955,""y"":443,""t"":37},{""x"":1002,""y"":420,""t"":78},{""x"":992,""y"":420,""t"":110},{""x"":988,""y"":441,""t"":139},{""x"":965,""y"":423,""t"":174},{""x"":961,""y"":407,""t"":213},{""x"":980,""y"":397,""t"":246},{""x"":968,""y"":435,""t"":279},{""x"":1037,""y"":400,""t"":309},{""x"":1055,""y"":356,""t"":349},{""x"":1057,""y"":387,""t"":376}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","187","236979","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","188","237091","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","189","238497","0.0-6.0-4.0-2.20","","","","","389","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1039,""y"":413,""t"":1},{""x"":991,""y"":349,""t"":40},{""x"":899,""y"":366,""t"":69},{""x"":904,""y"":392,""t"":111},{""x"":914,""y"":317,""t"":141},{""x"":943,""y"":297,""t"":175},{""x"":985,""y"":341,""t"":207},{""x"":1026,""y"":336,""t"":248},{""x"":1023,""y"":315,""t"":273},{""x"":1053,""y"":241,""t"":311},{""x"":1117,""y"":234,""t"":344}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","190","239514","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","191","239619","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","192","241018","0.0-6.0-4.0-2.21","","","","","381","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1177,""y"":283,""t"":1},{""x"":1125,""y"":357,""t"":39},{""x"":1048,""y"":412,""t"":71},{""x"":1008,""y"":385,""t"":110},{""x"":1041,""y"":404,""t"":144},{""x"":1064,""y"":398,""t"":173},{""x"":1118,""y"":451,""t"":206},{""x"":1036,""y"":451,""t"":246},{""x"":1071,""y"":418,""t"":277},{""x"":1056,""y"":451,""t"":311},{""x"":1148,""y"":481,""t"":341}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","193","242034","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","194","242139","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","195","243612","0.0-6.0-4.0-2.22","","","","","456","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1153,""y"":468,""t"":1},{""x"":1151,""y"":446,""t"":39},{""x"":1036,""y"":426,""t"":70},{""x"":937,""y"":398,""t"":110},{""x"":961,""y"":347,""t"":143},{""x"":944,""y"":322,""t"":172},{""x"":1026,""y"":305,""t"":207},{""x"":954,""y"":323,""t"":247},{""x"":914,""y"":375,""t"":277},{""x"":945,""y"":359,""t"":307},{""x"":953,""y"":308,""t"":344},{""x"":989,""y"":332,""t"":382},{""x"":1030,""y"":340,""t"":410}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","196","244626","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","197","244738","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","198","246209","0.0-6.0-4.0-2.23","","","","","452","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1043,""y"":416,""t"":1},{""x"":1012,""y"":455,""t"":39},{""x"":902,""y"":439,""t"":72},{""x"":817,""y"":417,""t"":110},{""x"":801,""y"":413,""t"":142},{""x"":846,""y"":404,""t"":175},{""x"":813,""y"":402,""t"":207},{""x"":763,""y"":408,""t"":246},{""x"":684,""y"":429,""t"":275},{""x"":777,""y"":402,""t"":310},{""x"":847,""y"":412,""t"":342},{""x"":902,""y"":404,""t"":384},{""x"":948,""y"":397,""t"":412}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","199","247227","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","200","247338","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
