"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","94","200838","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","95","202331","0.0-6.0-2.0-2.24","","","","","484","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1105,""y"":719,""t"":4},{""x"":1099,""y"":698,""t"":39},{""x"":1086,""y"":662,""t"":72},{""x"":1054,""y"":689,""t"":108},{""x"":1024,""y"":693,""t"":141},{""x"":1002,""y"":679,""t"":175},{""x"":986,""y"":650,""t"":208},{""x"":967,""y"":650,""t"":242},{""x"":946,""y"":696,""t"":277},{""x"":968,""y"":669,""t"":310},{""x"":963,""y"":714,""t"":344},{""x"":960,""y"":750,""t"":377},{""x"":982,""y"":706,""t"":412},{""x"":1049,""y"":708,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","96","203338","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","97","203448","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","98","205082","0.0-6.0-2.0-2.25","","","","","625","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1047,""y"":695,""t"":5},{""x"":1027,""y"":664,""t"":47},{""x"":995,""y"":663,""t"":79},{""x"":986,""y"":662,""t"":114},{""x"":988,""y"":668,""t"":145},{""x"":979,""y"":661,""t"":179},{""x"":972,""y"":667,""t"":210},{""x"":960,""y"":664,""t"":242},{""x"":959,""y"":676,""t"":275},{""x"":921,""y"":623,""t"":310},{""x"":924,""y"":639,""t"":344},{""x"":929,""y"":596,""t"":378},{""x"":931,""y"":610,""t"":412},{""x"":971,""y"":608,""t"":447},{""x"":974,""y"":621,""t"":480},{""x"":1022,""y"":573,""t"":515},{""x"":1075,""y"":618,""t"":549},{""x"":1136,""y"":559,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","99","206090","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","100","206199","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","101","208179","0.0-6.0-2.0-2.26","","","","","971","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1126,""y"":630,""t"":4},{""x"":1066,""y"":638,""t"":48},{""x"":1013,""y"":645,""t"":78},{""x"":979,""y"":645,""t"":114},{""x"":938,""y"":678,""t"":145},{""x"":914,""y"":691,""t"":175},{""x"":890,""y"":699,""t"":208},{""x"":886,""y"":696,""t"":242},{""x"":896,""y"":679,""t"":276},{""x"":932,""y"":662,""t"":311},{""x"":914,""y"":640,""t"":345},{""x"":891,""y"":639,""t"":377},{""x"":883,""y"":636,""t"":412},{""x"":923,""y"":630,""t"":446},{""x"":938,""y"":665,""t"":477},{""x"":960,""y"":634,""t"":514},{""x"":954,""y"":654,""t"":549},{""x"":980,""y"":639,""t"":582},{""x"":990,""y"":693,""t"":617},{""x"":1006,""y"":782,""t"":650},{""x"":1002,""y"":782,""t"":683},{""x"":1004,""y"":764,""t"":718},{""x"":1019,""y"":733,""t"":751},{""x"":1015,""y"":749,""t"":786},{""x"":1013,""y"":792,""t"":820},{""x"":1046,""y"":775,""t"":854},{""x"":1104,""y"":794,""t"":887},{""x"":1076,""y"":783,""t"":922}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","102","209180","0.0-6.0-2.0-3.26-0.26-0.26","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","103","210187","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","104","210307","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","105","211787","0.0-6.0-2.0-2.27","","","","","472","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1061,""y"":762,""t"":5},{""x"":1059,""y"":727,""t"":48},{""x"":1005,""y"":705,""t"":69},{""x"":1010,""y"":662,""t"":107},{""x"":979,""y"":664,""t"":140},{""x"":967,""y"":658,""t"":174},{""x"":947,""y"":645,""t"":208},{""x"":958,""y"":632,""t"":243},{""x"":928,""y"":649,""t"":275},{""x"":908,""y"":612,""t"":307},{""x"":916,""y"":609,""t"":343},{""x"":983,""y"":576,""t"":380},{""x"":999,""y"":574,""t"":413},{""x"":1085,""y"":558,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","106","212795","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","107","212904","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","108","214442","0.0-6.0-2.0-2.28","","","","","532","6","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1095,""y"":643,""t"":4},{""x"":1084,""y"":639,""t"":46},{""x"":1065,""y"":674,""t"":76},{""x"":1018,""y"":675,""t"":106},{""x"":1042,""y"":673,""t"":141},{""x"":1027,""y"":682,""t"":174},{""x"":1038,""y"":682,""t"":210},{""x"":1045,""y"":731,""t"":245},{""x"":1018,""y"":760,""t"":278},{""x"":1044,""y"":781,""t"":310},{""x"":1065,""y"":778,""t"":344},{""x"":1194,""y"":764,""t"":378},{""x"":1169,""y"":764,""t"":412},{""x"":1149,""y"":758,""t"":446},{""x"":1130,""y"":753,""t"":477}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","109","215451","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","110","215559","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","111","217066","0.0-6.0-2.0-2.29","","","","","488","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1149,""y"":736,""t"":5},{""x"":1112,""y"":682,""t"":44},{""x"":1058,""y"":677,""t"":76},{""x"":1004,""y"":622,""t"":110},{""x"":970,""y"":628,""t"":141},{""x"":947,""y"":597,""t"":171},{""x"":921,""y"":584,""t"":208},{""x"":922,""y"":587,""t"":243},{""x"":919,""y"":580,""t"":278},{""x"":915,""y"":604,""t"":311},{""x"":941,""y"":650,""t"":344},{""x"":932,""y"":640,""t"":379},{""x"":1001,""y"":615,""t"":413},{""x"":1075,""y"":581,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","112","218073","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","113","218181","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","114","220113","0.0-6.0-2.0-2.30","","","","","917","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1112,""y"":535,""t"":4},{""x"":1139,""y"":577,""t"":46},{""x"":1142,""y"":624,""t"":80},{""x"":1135,""y"":601,""t"":113},{""x"":1112,""y"":626,""t"":145},{""x"":1091,""y"":637,""t"":175},{""x"":1093,""y"":682,""t"":208},{""x"":1106,""y"":689,""t"":242},{""x"":1125,""y"":719,""t"":277},{""x"":1102,""y"":728,""t"":310},{""x"":1102,""y"":752,""t"":344},{""x"":1130,""y"":764,""t"":378},{""x"":1152,""y"":759,""t"":413},{""x"":1173,""y"":767,""t"":447},{""x"":1186,""y"":760,""t"":480},{""x"":1180,""y"":761,""t"":515},{""x"":1178,""y"":778,""t"":549},{""x"":1202,""y"":721,""t"":582},{""x"":1201,""y"":743,""t"":616},{""x"":1164,""y"":761,""t"":649},{""x"":1094,""y"":801,""t"":684},{""x"":1033,""y"":812,""t"":718},{""x"":994,""y"":845,""t"":751},{""x"":962,""y"":841,""t"":786},{""x"":924,""y"":860,""t"":821},{""x"":872,""y"":838,""t"":854},{""x"":856,""y"":831,""t"":889}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","115","221120","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","116","221230","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","117","222866","0.0-6.0-2.0-2.31","","","","","629","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":893,""y"":787,""t"":5},{""x"":887,""y"":759,""t"":50},{""x"":938,""y"":736,""t"":71},{""x"":979,""y"":748,""t"":106},{""x"":1029,""y"":717,""t"":140},{""x"":1052,""y"":721,""t"":175},{""x"":1087,""y"":703,""t"":209},{""x"":1101,""y"":662,""t"":242},{""x"":1100,""y"":701,""t"":275},{""x"":1109,""y"":661,""t"":311},{""x"":1107,""y"":700,""t"":344},{""x"":1112,""y"":723,""t"":377},{""x"":1109,""y"":685,""t"":411},{""x"":1078,""y"":689,""t"":445},{""x"":1078,""y"":711,""t"":481},{""x"":983,""y"":702,""t"":514},{""x"":905,""y"":722,""t"":548},{""x"":847,""y"":731,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","118","223874","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","119","223980","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","120","225546","0.0-6.0-2.0-2.32","","","","","544","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":875,""y"":720,""t"":4},{""x"":905,""y"":708,""t"":52},{""x"":958,""y"":674,""t"":70},{""x"":981,""y"":667,""t"":106},{""x"":984,""y"":673,""t"":140},{""x"":1016,""y"":651,""t"":180},{""x"":1029,""y"":670,""t"":212},{""x"":1062,""y"":620,""t"":242},{""x"":1068,""y"":640,""t"":276},{""x"":1059,""y"":644,""t"":309},{""x"":1026,""y"":624,""t"":344},{""x"":966,""y"":654,""t"":378},{""x"":898,""y"":696,""t"":411},{""x"":850,""y"":724,""t"":446},{""x"":800,""y"":740,""t"":481},{""x"":765,""y"":743,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","121","226553","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","122","226660","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","123","228371","0.0-6.0-2.0-2.33","","","","","690","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":827,""y"":764,""t"":4},{""x"":881,""y"":799,""t"":44},{""x"":928,""y"":827,""t"":71},{""x"":979,""y"":820,""t"":106},{""x"":1031,""y"":828,""t"":140},{""x"":1073,""y"":832,""t"":172},{""x"":1093,""y"":794,""t"":209},{""x"":1087,""y"":817,""t"":242},{""x"":1072,""y"":803,""t"":277},{""x"":1066,""y"":801,""t"":310},{""x"":1037,""y"":803,""t"":344},{""x"":1031,""y"":781,""t"":377},{""x"":972,""y"":798,""t"":413},{""x"":894,""y"":761,""t"":446},{""x"":833,""y"":716,""t"":481},{""x"":780,""y"":694,""t"":515},{""x"":757,""y"":694,""t"":548},{""x"":740,""y"":695,""t"":579},{""x"":734,""y"":685,""t"":616},{""x"":727,""y"":693,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","124","229379","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
