"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","81669","0.0-6.0-2.0-2.14","","","","","374","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1021,""y"":663,""t"":5},{""x"":1004,""y"":623,""t"":39},{""x"":995,""y"":631,""t"":72},{""x"":971,""y"":599,""t"":106},{""x"":962,""y"":609,""t"":140},{""x"":942,""y"":597,""t"":174},{""x"":939,""y"":612,""t"":208},{""x"":923,""y"":593,""t"":242},{""x"":928,""y"":606,""t"":276},{""x"":913,""y"":586,""t"":309},{""x"":928,""y"":600,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","82675","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","58","82784","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","84277","0.0-6.0-2.0-2.15","","","","","486","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":945,""y"":606,""t"":4},{""x"":948,""y"":620,""t"":38},{""x"":937,""y"":587,""t"":72},{""x"":932,""y"":592,""t"":104},{""x"":912,""y"":570,""t"":140},{""x"":924,""y"":594,""t"":175},{""x"":918,""y"":610,""t"":208},{""x"":933,""y"":627,""t"":241},{""x"":931,""y"":612,""t"":275},{""x"":939,""y"":625,""t"":310},{""x"":944,""y"":638,""t"":344},{""x"":951,""y"":647,""t"":378},{""x"":953,""y"":663,""t"":411},{""x"":956,""y"":671,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","85284","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","85390","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","86815","0.0-6.0-2.0-2.16","","","","","417","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":926,""y"":677,""t"":5},{""x"":900,""y"":655,""t"":43},{""x"":901,""y"":656,""t"":74},{""x"":877,""y"":642,""t"":106},{""x"":871,""y"":643,""t"":140},{""x"":837,""y"":594,""t"":174},{""x"":856,""y"":605,""t"":207},{""x"":855,""y"":596,""t"":241},{""x"":863,""y"":602,""t"":275},{""x"":845,""y"":587,""t"":309},{""x"":830,""y"":616,""t"":343},{""x"":771,""y"":601,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","87822","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","87930","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","89373","0.0-6.0-2.0-2.17","","","","","435","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":766,""y"":617,""t"":4},{""x"":789,""y"":632,""t"":38},{""x"":786,""y"":609,""t"":72},{""x"":827,""y"":642,""t"":106},{""x"":824,""y"":611,""t"":140},{""x"":856,""y"":626,""t"":174},{""x"":887,""y"":654,""t"":209},{""x"":899,""y"":669,""t"":242},{""x"":903,""y"":643,""t"":276},{""x"":917,""y"":648,""t"":310},{""x"":899,""y"":635,""t"":343},{""x"":961,""y"":648,""t"":377},{""x"":1044,""y"":600,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","90379","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","90487","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","91877","0.0-6.0-2.0-2.18","","","","","384","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1015,""y"":588,""t"":5},{""x"":1006,""y"":566,""t"":39},{""x"":993,""y"":595,""t"":71},{""x"":1002,""y"":571,""t"":106},{""x"":999,""y"":609,""t"":140},{""x"":1000,""y"":588,""t"":175},{""x"":985,""y"":602,""t"":208},{""x"":985,""y"":586,""t"":242},{""x"":973,""y"":607,""t"":276},{""x"":976,""y"":583,""t"":307},{""x"":978,""y"":597,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","92887","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","92994","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","94399","0.0-6.0-2.0-2.19","","","","","398","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1039,""y"":596,""t"":4},{""x"":1015,""y"":583,""t"":39},{""x"":996,""y"":600,""t"":72},{""x"":993,""y"":614,""t"":106},{""x"":974,""y"":614,""t"":140},{""x"":992,""y"":638,""t"":174},{""x"":981,""y"":645,""t"":207},{""x"":947,""y"":619,""t"":241},{""x"":934,""y"":625,""t"":276},{""x"":949,""y"":614,""t"":310},{""x"":942,""y"":627,""t"":344},{""x"":953,""y"":605,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","95406","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","95513","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","96969","0.0-6.0-2.0-2.20","","","","","449","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":941,""y"":603,""t"":4},{""x"":951,""y"":580,""t"":40},{""x"":954,""y"":579,""t"":72},{""x"":961,""y"":562,""t"":106},{""x"":973,""y"":581,""t"":140},{""x"":977,""y"":573,""t"":174},{""x"":988,""y"":564,""t"":208},{""x"":999,""y"":576,""t"":242},{""x"":985,""y"":559,""t"":276},{""x"":1004,""y"":579,""t"":311},{""x"":1015,""y"":575,""t"":343},{""x"":1044,""y"":595,""t"":377},{""x"":1105,""y"":577,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","97976","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","98083","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","99493","0.0-6.0-2.0-2.21","","","","","402","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1116,""y"":590,""t"":4},{""x"":1100,""y"":595,""t"":39},{""x"":1082,""y"":600,""t"":74},{""x"":1033,""y"":570,""t"":106},{""x"":1044,""y"":585,""t"":139},{""x"":1023,""y"":560,""t"":174},{""x"":1016,""y"":575,""t"":209},{""x"":1013,""y"":563,""t"":239},{""x"":1005,""y"":586,""t"":276},{""x"":992,""y"":551,""t"":309},{""x"":994,""y"":580,""t"":343},{""x"":893,""y"":589,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","100502","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","100609","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","102021","0.0-6.0-2.0-2.22","","","","","405","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":929,""y"":615,""t"":4},{""x"":934,""y"":614,""t"":39},{""x"":949,""y"":599,""t"":72},{""x"":981,""y"":615,""t"":106},{""x"":986,""y"":615,""t"":140},{""x"":985,""y"":580,""t"":174},{""x"":999,""y"":603,""t"":207},{""x"":983,""y"":617,""t"":242},{""x"":972,""y"":630,""t"":275},{""x"":965,""y"":642,""t"":310},{""x"":980,""y"":649,""t"":343},{""x"":981,""y"":640,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","103027","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","82","103133","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","83","104557","0.0-6.0-2.0-2.23","","","","","417","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":956,""y"":629,""t"":4},{""x"":938,""y"":630,""t"":38},{""x"":927,""y"":624,""t"":72},{""x"":916,""y"":625,""t"":105},{""x"":891,""y"":611,""t"":140},{""x"":876,""y"":611,""t"":173},{""x"":873,""y"":617,""t"":208},{""x"":878,""y"":620,""t"":242},{""x"":898,""y"":613,""t"":276},{""x"":920,""y"":620,""t"":309},{""x"":930,""y"":611,""t"":343},{""x"":893,""y"":637,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","105563","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","85","105671","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","86","107098","0.0-6.0-2.0-2.24","","","","","418","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":849,""y"":634,""t"":5},{""x"":862,""y"":641,""t"":43},{""x"":872,""y"":654,""t"":73},{""x"":881,""y"":653,""t"":106},{""x"":894,""y"":666,""t"":140},{""x"":919,""y"":680,""t"":174},{""x"":934,""y"":675,""t"":208},{""x"":968,""y"":679,""t"":241},{""x"":994,""y"":673,""t"":276},{""x"":1011,""y"":683,""t"":310},{""x"":1031,""y"":679,""t"":344},{""x"":1021,""y"":676,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","108104","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","88","108211","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","89","109636","0.0-6.0-2.0-2.25","","","","","417","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":944,""y"":687,""t"":4},{""x"":939,""y"":686,""t"":38},{""x"":960,""y"":710,""t"":72},{""x"":951,""y"":702,""t"":106},{""x"":952,""y"":676,""t"":140},{""x"":949,""y"":674,""t"":173},{""x"":942,""y"":670,""t"":208},{""x"":954,""y"":648,""t"":241},{""x"":942,""y"":645,""t"":275},{""x"":931,""y"":642,""t"":310},{""x"":925,""y"":646,""t"":343},{""x"":921,""y"":644,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","110643","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","91","110752","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","92","112133","0.0-6.0-2.0-2.26","","","","","374","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":930,""y"":634,""t"":5},{""x"":919,""y"":634,""t"":40},{""x"":910,""y"":626,""t"":72},{""x"":912,""y"":611,""t"":106},{""x"":896,""y"":600,""t"":140},{""x"":889,""y"":602,""t"":174},{""x"":890,""y"":608,""t"":208},{""x"":898,""y"":597,""t"":242},{""x"":906,""y"":588,""t"":273},{""x"":916,""y"":580,""t"":310},{""x"":911,""y"":578,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","113141","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","94","113248","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","95","114629","0.0-6.0-2.0-2.27","","","","","374","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":929,""y"":597,""t"":4},{""x"":942,""y"":611,""t"":45},{""x"":967,""y"":631,""t"":73},{""x"":980,""y"":628,""t"":106},{""x"":990,""y"":628,""t"":140},{""x"":1000,""y"":640,""t"":182},{""x"":989,""y"":652,""t"":210},{""x"":974,""y"":660,""t"":241},{""x"":974,""y"":669,""t"":275},{""x"":971,""y"":667,""t"":309},{""x"":978,""y"":651,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","115636","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","97","115744","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","98","117125","0.0-6.0-2.0-2.28","","","","","373","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":995,""y"":614,""t"":5},{""x"":1009,""y"":619,""t"":41},{""x"":1021,""y"":631,""t"":73},{""x"":988,""y"":641,""t"":106},{""x"":983,""y"":646,""t"":140},{""x"":1015,""y"":647,""t"":174},{""x"":1024,""y"":638,""t"":207},{""x"":1023,""y"":634,""t"":242},{""x"":1018,""y"":620,""t"":276},{""x"":1022,""y"":624,""t"":309},{""x"":1029,""y"":624,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","118132","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","100","118239","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
