"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","191851","0.0-6.0-2.0-2.26","","","","","453","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":559,""y"":761,""t"":3},{""x"":687,""y"":790,""t"":36},{""x"":729,""y"":784,""t"":77},{""x"":804,""y"":770,""t"":106},{""x"":800,""y"":739,""t"":141},{""x"":847,""y"":744,""t"":174},{""x"":885,""y"":806,""t"":218},{""x"":919,""y"":826,""t"":243},{""x"":960,""y"":839,""t"":276},{""x"":938,""y"":842,""t"":313},{""x"":888,""y"":856,""t"":345},{""x"":815,""y"":863,""t"":391},{""x"":747,""y"":860,""t"":419}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","101","192867","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","102","192984","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","103","194434","0.0-6.0-2.0-2.27","","","","","440","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":745,""y"":817,""t"":5},{""x"":779,""y"":793,""t"":38},{""x"":794,""y"":802,""t"":79},{""x"":856,""y"":800,""t"":107},{""x"":904,""y"":817,""t"":143},{""x"":937,""y"":812,""t"":175},{""x"":963,""y"":808,""t"":206},{""x"":974,""y"":821,""t"":251},{""x"":928,""y"":807,""t"":281},{""x"":870,""y"":816,""t"":310},{""x"":811,""y"":794,""t"":345},{""x"":754,""y"":762,""t"":392}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","104","195449","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","105","195570","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","106","197051","0.0-6.0-2.0-2.28","","","","","460","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":726,""y"":779,""t"":4},{""x"":689,""y"":807,""t"":42},{""x"":644,""y"":833,""t"":72},{""x"":594,""y"":836,""t"":107},{""x"":581,""y"":822,""t"":150},{""x"":596,""y"":792,""t"":178},{""x"":558,""y"":777,""t"":208},{""x"":556,""y"":747,""t"":246},{""x"":557,""y"":722,""t"":273},{""x"":629,""y"":765,""t"":309},{""x"":693,""y"":839,""t"":356},{""x"":713,""y"":839,""t"":384},{""x"":789,""y"":822,""t"":410}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","107","198079","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","108","198188","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","109","199869","0.0-6.0-2.0-2.29","","","","","656","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":816,""y"":829,""t"":4},{""x"":810,""y"":806,""t"":39},{""x"":803,""y"":796,""t"":81},{""x"":797,""y"":805,""t"":106},{""x"":782,""y"":813,""t"":143},{""x"":781,""y"":818,""t"":174},{""x"":795,""y"":809,""t"":220},{""x"":804,""y"":777,""t"":245},{""x"":842,""y"":762,""t"":276},{""x"":860,""y"":752,""t"":313},{""x"":969,""y"":764,""t"":344},{""x"":1042,""y"":741,""t"":390},{""x"":1113,""y"":766,""t"":418},{""x"":1114,""y"":785,""t"":447},{""x"":1159,""y"":791,""t"":484},{""x"":1200,""y"":841,""t"":514},{""x"":1225,""y"":854,""t"":561},{""x"":1264,""y"":852,""t"":588},{""x"":1283,""y"":843,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","110","200886","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","111","200996","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","112","202493","0.0-6.0-2.0-2.30","","","","","487","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1206,""y"":795,""t"":3},{""x"":1071,""y"":766,""t"":38},{""x"":939,""y"":765,""t"":77},{""x"":859,""y"":763,""t"":106},{""x"":814,""y"":766,""t"":138},{""x"":759,""y"":766,""t"":175},{""x"":729,""y"":767,""t"":220},{""x"":697,""y"":758,""t"":244},{""x"":710,""y"":802,""t"":276},{""x"":731,""y"":817,""t"":315},{""x"":761,""y"":839,""t"":344},{""x"":827,""y"":860,""t"":378},{""x"":862,""y"":879,""t"":425},{""x"":918,""y"":883,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","113","203514","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","114","203624","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","115","205147","0.0-6.0-2.0-2.31","","","","","505","4","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":899,""y"":887,""t"":5},{""x"":860,""y"":892,""t"":39},{""x"":847,""y"":921,""t"":74},{""x"":813,""y"":926,""t"":107},{""x"":788,""y"":927,""t"":152},{""x"":750,""y"":931,""t"":181},{""x"":733,""y"":922,""t"":208},{""x"":688,""y"":931,""t"":247},{""x"":733,""y"":914,""t"":276},{""x"":667,""y"":894,""t"":324},{""x"":611,""y"":875,""t"":352},{""x"":566,""y"":869,""t"":380},{""x"":528,""y"":858,""t"":413},{""x"":541,""y"":886,""t"":449},{""x"":502,""y"":844,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","116","206175","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","117","206283","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","118","207739","0.0-6.0-2.0-2.32","","","","","426","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":524,""y"":852,""t"":4},{""x"":554,""y"":819,""t"":43},{""x"":578,""y"":854,""t"":73},{""x"":610,""y"":846,""t"":111},{""x"":611,""y"":803,""t"":140},{""x"":608,""y"":812,""t"":188},{""x"":643,""y"":781,""t"":213},{""x"":683,""y"":766,""t"":242},{""x"":715,""y"":763,""t"":282},{""x"":734,""y"":767,""t"":310},{""x"":656,""y"":790,""t"":345},{""x"":617,""y"":773,""t"":392}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","208751","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","120","208860","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","121","210354","0.0-6.0-2.0-2.33","","","","","473","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":600,""y"":780,""t"":5},{""x"":661,""y"":777,""t"":39},{""x"":702,""y"":773,""t"":73},{""x"":711,""y"":768,""t"":106},{""x"":700,""y"":785,""t"":151},{""x"":694,""y"":792,""t"":180},{""x"":692,""y"":821,""t"":209},{""x"":703,""y"":842,""t"":245},{""x"":702,""y"":854,""t"":276},{""x"":718,""y"":868,""t"":323},{""x"":784,""y"":894,""t"":352},{""x"":844,""y"":901,""t"":379},{""x"":915,""y"":911,""t"":412},{""x"":960,""y"":933,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","122","211377","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","123","211497","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","124","212909","0.0-6.0-2.0-2.34","","","","","398","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":972,""y"":914,""t"":5},{""x"":916,""y"":878,""t"":45},{""x"":836,""y"":819,""t"":75},{""x"":836,""y"":816,""t"":107},{""x"":835,""y"":797,""t"":152},{""x"":816,""y"":802,""t"":181},{""x"":797,""y"":796,""t"":208},{""x"":802,""y"":814,""t"":244},{""x"":773,""y"":767,""t"":277},{""x"":836,""y"":766,""t"":321},{""x"":880,""y"":786,""t"":351},{""x"":920,""y"":777,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","125","213923","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","126","214033","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","127","215453","0.0-6.0-2.0-2.35","","","","","403","4","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":901,""y"":780,""t"":4},{""x"":858,""y"":734,""t"":41},{""x"":799,""y"":709,""t"":73},{""x"":801,""y"":711,""t"":105},{""x"":742,""y"":698,""t"":152},{""x"":751,""y"":720,""t"":176},{""x"":765,""y"":756,""t"":207},{""x"":789,""y"":783,""t"":245},{""x"":801,""y"":790,""t"":275},{""x"":713,""y"":771,""t"":322},{""x"":645,""y"":746,""t"":351},{""x"":580,""y"":732,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","128","217867","0.0-6.0-3.0","","","","","1908"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","129","218892","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","130","219011","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","131","221226","0.0-6.0-4.0-2.0","","","","","1201","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":621,""y"":769,""t"":5},{""x"":616,""y"":746,""t"":41},{""x"":674,""y"":782,""t"":73},{""x"":730,""y"":814,""t"":107},{""x"":786,""y"":813,""t"":153},{""x"":843,""y"":826,""t"":181},{""x"":855,""y"":864,""t"":208},{""x"":868,""y"":894,""t"":246},{""x"":893,""y"":905,""t"":276},{""x"":911,""y"":925,""t"":316},{""x"":925,""y"":941,""t"":341},{""x"":927,""y"":943,""t"":387},{""x"":875,""y"":909,""t"":412},{""x"":864,""y"":928,""t"":448},{""x"":878,""y"":918,""t"":480},{""x"":895,""y"":884,""t"":523},{""x"":910,""y"":856,""t"":549},{""x"":917,""y"":831,""t"":581},{""x"":928,""y"":820,""t"":619},{""x"":984,""y"":797,""t"":650},{""x"":999,""y"":814,""t"":684},{""x"":900,""y"":831,""t"":728},{""x"":827,""y"":821,""t"":750},{""x"":734,""y"":849,""t"":791},{""x"":724,""y"":869,""t"":819},{""x"":703,""y"":880,""t"":860},{""x"":687,""y"":889,""t"":885},{""x"":678,""y"":907,""t"":924},{""x"":663,""y"":907,""t"":956},{""x"":617,""y"":881,""t"":991},{""x"":553,""y"":865,""t"":1024},{""x"":515,""y"":857,""t"":1070},{""x"":554,""y"":846,""t"":1095},{""x"":618,""y"":855,""t"":1126},{""x"":675,""y"":863,""t"":1161}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","222248","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
