"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","172","256529","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","173","256638","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","174","258164","0.0-6.0-4.0-2.14","","","","","521","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1048,""y"":472,""t"":3},{""x"":1074,""y"":472,""t"":38},{""x"":1062,""y"":477,""t"":72},{""x"":1072,""y"":464,""t"":106},{""x"":1069,""y"":448,""t"":139},{""x"":1073,""y"":453,""t"":174},{""x"":1066,""y"":456,""t"":208},{""x"":1072,""y"":437,""t"":242},{""x"":1078,""y"":442,""t"":277},{""x"":1080,""y"":441,""t"":310},{""x"":1089,""y"":451,""t"":344},{""x"":1086,""y"":454,""t"":378},{""x"":1113,""y"":460,""t"":411},{""x"":1119,""y"":479,""t"":445},{""x"":1115,""y"":479,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","175","259171","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","176","259279","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","177","260803","0.0-6.0-4.0-2.15","","","","","504","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1106,""y"":498,""t"":5},{""x"":1122,""y"":484,""t"":47},{""x"":1140,""y"":476,""t"":78},{""x"":1147,""y"":461,""t"":106},{""x"":1143,""y"":462,""t"":140},{""x"":1136,""y"":452,""t"":174},{""x"":1136,""y"":445,""t"":208},{""x"":1130,""y"":454,""t"":242},{""x"":1110,""y"":444,""t"":276},{""x"":1129,""y"":445,""t"":311},{""x"":1127,""y"":462,""t"":344},{""x"":1135,""y"":445,""t"":377},{""x"":1118,""y"":447,""t"":413},{""x"":1102,""y"":452,""t"":445},{""x"":1104,""y"":441,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","261812","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","179","261921","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","180","263450","0.0-6.0-4.0-2.16","","","","","520","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1053,""y"":466,""t"":5},{""x"":1021,""y"":478,""t"":42},{""x"":969,""y"":493,""t"":73},{""x"":938,""y"":502,""t"":108},{""x"":914,""y"":510,""t"":137},{""x"":874,""y"":509,""t"":174},{""x"":872,""y"":521,""t"":208},{""x"":830,""y"":493,""t"":242},{""x"":837,""y"":498,""t"":276},{""x"":817,""y"":523,""t"":310},{""x"":807,""y"":540,""t"":343},{""x"":822,""y"":622,""t"":379},{""x"":826,""y"":736,""t"":412},{""x"":844,""y"":850,""t"":446},{""x"":847,""y"":923,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","264457","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","182","264566","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","183","266011","0.0-6.0-4.0-2.17","","","","","438","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":843,""y"":819,""t"":5},{""x"":848,""y"":758,""t"":44},{""x"":842,""y"":698,""t"":74},{""x"":850,""y"":657,""t"":106},{""x"":850,""y"":607,""t"":140},{""x"":818,""y"":571,""t"":174},{""x"":823,""y"":511,""t"":208},{""x"":819,""y"":438,""t"":242},{""x"":837,""y"":414,""t"":276},{""x"":849,""y"":393,""t"":310},{""x"":838,""y"":364,""t"":344},{""x"":802,""y"":367,""t"":378},{""x"":782,""y"":363,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","267021","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","267129","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","186","268675","0.0-6.0-4.0-2.18","","","","","541","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":810,""y"":365,""t"":3},{""x"":850,""y"":342,""t"":38},{""x"":884,""y"":325,""t"":69},{""x"":892,""y"":316,""t"":106},{""x"":914,""y"":348,""t"":140},{""x"":929,""y"":353,""t"":175},{""x"":923,""y"":381,""t"":208},{""x"":921,""y"":369,""t"":242},{""x"":934,""y"":363,""t"":276},{""x"":944,""y"":343,""t"":309},{""x"":942,""y"":351,""t"":344},{""x"":884,""y"":365,""t"":378},{""x"":840,""y"":401,""t"":412},{""x"":800,""y"":431,""t"":446},{""x"":755,""y"":449,""t"":481},{""x"":729,""y"":486,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","269684","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","269793","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","271298","0.0-6.0-4.0-2.19","","","","","496","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":758,""y"":504,""t"":4},{""x"":790,""y"":532,""t"":40},{""x"":837,""y"":552,""t"":73},{""x"":866,""y"":546,""t"":106},{""x"":889,""y"":536,""t"":140},{""x"":907,""y"":525,""t"":172},{""x"":915,""y"":526,""t"":207},{""x"":937,""y"":519,""t"":242},{""x"":940,""y"":533,""t"":276},{""x"":940,""y"":531,""t"":311},{""x"":938,""y"":534,""t"":345},{""x"":939,""y"":527,""t"":378},{""x"":930,""y"":541,""t"":413},{""x"":932,""y"":534,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","272307","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","272417","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","273890","0.0-6.0-4.0-2.20","","","","","465","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":923,""y"":510,""t"":5},{""x"":907,""y"":500,""t"":39},{""x"":895,""y"":489,""t"":72},{""x"":890,""y"":479,""t"":110},{""x"":878,""y"":486,""t"":140},{""x"":867,""y"":469,""t"":175},{""x"":884,""y"":460,""t"":208},{""x"":877,""y"":474,""t"":241},{""x"":897,""y"":485,""t"":276},{""x"":915,""y"":495,""t"":309},{""x"":929,""y"":505,""t"":344},{""x"":914,""y"":512,""t"":378},{""x"":866,""y"":495,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","274901","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","194","275010","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","276530","0.0-6.0-4.0-2.21","","","","","507","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":819,""y"":505,""t"":3},{""x"":818,""y"":509,""t"":38},{""x"":801,""y"":481,""t"":72},{""x"":789,""y"":445,""t"":106},{""x"":806,""y"":474,""t"":140},{""x"":805,""y"":474,""t"":174},{""x"":812,""y"":467,""t"":207},{""x"":817,""y"":462,""t"":242},{""x"":829,""y"":442,""t"":275},{""x"":849,""y"":449,""t"":310},{""x"":905,""y"":478,""t"":344},{""x"":961,""y"":501,""t"":378},{""x"":983,""y"":519,""t"":411},{""x"":1016,""y"":549,""t"":446},{""x"":1042,""y"":573,""t"":477}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","277540","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","197","277647","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","279124","0.0-6.0-4.0-2.22","","","","","471","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1047,""y"":560,""t"":3},{""x"":1024,""y"":531,""t"":38},{""x"":1043,""y"":538,""t"":73},{""x"":1018,""y"":507,""t"":107},{""x"":1020,""y"":486,""t"":141},{""x"":978,""y"":473,""t"":174},{""x"":960,""y"":479,""t"":207},{""x"":932,""y"":474,""t"":241},{""x"":936,""y"":463,""t"":276},{""x"":934,""y"":452,""t"":310},{""x"":950,""y"":465,""t"":343},{""x"":1005,""y"":495,""t"":378},{""x"":1039,""y"":525,""t"":412},{""x"":1068,""y"":546,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","280136","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","280246","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","201","281682","0.0-6.0-4.0-2.23","","","","","426","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1008,""y"":523,""t"":5},{""x"":987,""y"":499,""t"":39},{""x"":941,""y"":515,""t"":72},{""x"":915,""y"":507,""t"":107},{""x"":897,""y"":508,""t"":141},{""x"":882,""y"":523,""t"":174},{""x"":895,""y"":525,""t"":208},{""x"":899,""y"":501,""t"":243},{""x"":895,""y"":504,""t"":276},{""x"":901,""y"":514,""t"":310},{""x"":888,""y"":522,""t"":344},{""x"":845,""y"":518,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","202","282691","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","282811","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","204","284290","0.0-6.0-4.0-2.24","","","","","472","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":828,""y"":523,""t"":5},{""x"":833,""y"":518,""t"":38},{""x"":856,""y"":508,""t"":73},{""x"":872,""y"":489,""t"":106},{""x"":877,""y"":496,""t"":140},{""x"":880,""y"":504,""t"":174},{""x"":894,""y"":504,""t"":208},{""x"":903,""y"":494,""t"":242},{""x"":901,""y"":492,""t"":277},{""x"":890,""y"":487,""t"":310},{""x"":902,""y"":476,""t"":344},{""x"":920,""y"":477,""t"":378},{""x"":915,""y"":486,""t"":412},{""x"":924,""y"":494,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
