"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","120081","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1139,""y"":386,""t"":5},{""x"":1082,""y"":401,""t"":38},{""x"":1026,""y"":403,""t"":75},{""x"":977,""y"":444,""t"":107},{""x"":914,""y"":455,""t"":152},{""x"":898,""y"":463,""t"":176},{""x"":869,""y"":472,""t"":209},{""x"":847,""y"":491,""t"":246},{""x"":829,""y"":485,""t"":276},{""x"":784,""y"":500,""t"":312},{""x"":746,""y"":509,""t"":341},{""x"":728,""y"":519,""t"":385},{""x"":716,""y"":526,""t"":411},{""x"":732,""y"":513,""t"":446},{""x"":726,""y"":524,""t"":488},{""x"":726,""y"":537,""t"":511},{""x"":723,""y"":534,""t"":552},{""x"":742,""y"":546,""t"":579},{""x"":757,""y"":519,""t"":617},{""x"":822,""y"":469,""t"":665},{""x"":903,""y"":434,""t"":687},{""x"":970,""y"":421,""t"":718},{""x"":1013,""y"":409,""t"":759},{""x"":1035,""y"":393,""t"":786},{""x"":1114,""y"":378,""t"":819},{""x"":1173,""y"":359,""t"":854},{""x"":1174,""y"":354,""t"":888},{""x"":1163,""y"":352,""t"":930},{""x"":1158,""y"":368,""t"":956},{""x"":1198,""y"":355,""t"":992},{""x"":1181,""y"":374,""t"":1024},{""x"":1162,""y"":381,""t"":1070},{""x"":1147,""y"":372,""t"":1098},{""x"":1155,""y"":374,""t"":1126},{""x"":1166,""y"":369,""t"":1164},{""x"":1170,""y"":370,""t"":1193},{""x"":1202,""y"":370,""t"":1242},{""x"":1201,""y"":381,""t"":1269},{""x"":1205,""y"":365,""t"":1296},{""x"":1221,""y"":360,""t"":1335},{""x"":1243,""y"":377,""t"":1364},{""x"":1272,""y"":378,""t"":1398},{""x"":1238,""y"":395,""t"":1444},{""x"":1250,""y"":396,""t"":1466},{""x"":1214,""y"":396,""t"":1505},{""x"":1228,""y"":389,""t"":1534},{""x"":1194,""y"":401,""t"":1583},{""x"":1166,""y"":399,""t"":1611},{""x"":1180,""y"":394,""t"":1638},{""x"":1172,""y"":388,""t"":1670},{""x"":1088,""y"":419,""t"":1706},{""x"":1015,""y"":435,""t"":1738},{""x"":957,""y"":471,""t"":1783},{""x"":900,""y"":489,""t"":1809},{""x"":860,""y"":492,""t"":1840},{""x"":832,""y"":496,""t"":1876},{""x"":801,""y"":510,""t"":1908},{""x"":772,""y"":504,""t"":1944},{""x"":751,""y"":498,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","121529","0.0-6.0-2.0-2.15","","","","","441","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","60","122549","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","124557","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":799,""y"":475,""t"":5},{""x"":827,""y"":486,""t"":39},{""x"":843,""y"":458,""t"":72},{""x"":880,""y"":438,""t"":107},{""x"":879,""y"":434,""t"":152},{""x"":908,""y"":416,""t"":179},{""x"":924,""y"":410,""t"":209},{""x"":932,""y"":395,""t"":247},{""x"":910,""y"":400,""t"":276},{""x"":902,""y"":433,""t"":324},{""x"":888,""y"":460,""t"":352},{""x"":885,""y"":479,""t"":379},{""x"":876,""y"":493,""t"":417},{""x"":851,""y"":501,""t"":446},{""x"":836,""y"":516,""t"":494},{""x"":829,""y"":531,""t"":518},{""x"":819,""y"":524,""t"":547},{""x"":802,""y"":516,""t"":587},{""x"":789,""y"":504,""t"":616},{""x"":783,""y"":500,""t"":650},{""x"":776,""y"":496,""t"":696},{""x"":801,""y"":488,""t"":724},{""x"":866,""y"":433,""t"":751},{""x"":911,""y"":397,""t"":789},{""x"":985,""y"":381,""t"":819},{""x"":1029,""y"":365,""t"":864},{""x"":1063,""y"":353,""t"":886},{""x"":1110,""y"":358,""t"":929},{""x"":1147,""y"":363,""t"":953},{""x"":1184,""y"":372,""t"":991},{""x"":1214,""y"":358,""t"":1024},{""x"":1223,""y"":359,""t"":1065},{""x"":1184,""y"":365,""t"":1093},{""x"":1177,""y"":355,""t"":1130},{""x"":1138,""y"":370,""t"":1160},{""x"":1076,""y"":388,""t"":1200},{""x"":1015,""y"":402,""t"":1226},{""x"":958,""y"":448,""t"":1264},{""x"":909,""y"":467,""t"":1294},{""x"":846,""y"":478,""t"":1333},{""x"":828,""y"":480,""t"":1365},{""x"":806,""y"":481,""t"":1411},{""x"":765,""y"":492,""t"":1434},{""x"":744,""y"":486,""t"":1463},{""x"":742,""y"":487,""t"":1504},{""x"":754,""y"":487,""t"":1533},{""x"":759,""y"":493,""t"":1568},{""x"":778,""y"":487,""t"":1615},{""x"":776,""y"":481,""t"":1637},{""x"":767,""y"":468,""t"":1677},{""x"":771,""y"":476,""t"":1704},{""x"":775,""y"":477,""t"":1738},{""x"":790,""y"":472,""t"":1785},{""x"":787,""y"":475,""t"":1812},{""x"":795,""y"":471,""t"":1840},{""x"":802,""y"":465,""t"":1878},{""x"":804,""y"":459,""t"":1908},{""x"":791,""y"":463,""t"":1955},{""x"":804,""y"":447,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","126049","0.0-6.0-2.0-2.16","","","","","480","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","63","127073","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","129080","0.0-6.0-2.0-1.17","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":843,""y"":416,""t"":5},{""x"":888,""y"":413,""t"":46},{""x"":914,""y"":406,""t"":73},{""x"":934,""y"":400,""t"":104},{""x"":949,""y"":376,""t"":148},{""x"":959,""y"":356,""t"":171},{""x"":975,""y"":372,""t"":213},{""x"":983,""y"":388,""t"":239},{""x"":979,""y"":399,""t"":276},{""x"":936,""y"":424,""t"":323},{""x"":915,""y"":450,""t"":347},{""x"":880,""y"":466,""t"":377},{""x"":844,""y"":480,""t"":415},{""x"":823,""y"":493,""t"":446},{""x"":815,""y"":509,""t"":493},{""x"":833,""y"":511,""t"":518},{""x"":839,""y"":513,""t"":545},{""x"":823,""y"":514,""t"":589},{""x"":811,""y"":526,""t"":616},{""x"":811,""y"":534,""t"":650},{""x"":801,""y"":520,""t"":696},{""x"":783,""y"":514,""t"":724},{""x"":785,""y"":526,""t"":753},{""x"":799,""y"":511,""t"":786},{""x"":851,""y"":470,""t"":822},{""x"":896,""y"":445,""t"":854},{""x"":922,""y"":430,""t"":900},{""x"":990,""y"":414,""t"":924},{""x"":1047,""y"":384,""t"":956},{""x"":1091,""y"":369,""t"":994},{""x"":1147,""y"":362,""t"":1024},{""x"":1195,""y"":366,""t"":1072},{""x"":1232,""y"":362,""t"":1092},{""x"":1245,""y"":355,""t"":1134},{""x"":1277,""y"":335,""t"":1162},{""x"":1292,""y"":327,""t"":1194},{""x"":1307,""y"":316,""t"":1236},{""x"":1252,""y"":319,""t"":1260},{""x"":1262,""y"":329,""t"":1303},{""x"":1275,""y"":332,""t"":1330},{""x"":1299,""y"":337,""t"":1366},{""x"":1312,""y"":344,""t"":1398},{""x"":1333,""y"":351,""t"":1444},{""x"":1335,""y"":348,""t"":1472},{""x"":1286,""y"":352,""t"":1500},{""x"":1289,""y"":352,""t"":1537},{""x"":1247,""y"":345,""t"":1568},{""x"":1216,""y"":336,""t"":1604},{""x"":1197,""y"":333,""t"":1633},{""x"":1192,""y"":336,""t"":1678},{""x"":1174,""y"":342,""t"":1702},{""x"":1168,""y"":358,""t"":1741},{""x"":1176,""y"":355,""t"":1773},{""x"":1167,""y"":353,""t"":1812},{""x"":1158,""y"":365,""t"":1837},{""x"":1150,""y"":361,""t"":1876},{""x"":1138,""y"":375,""t"":1908},{""x"":1144,""y"":376,""t"":1945},{""x"":1150,""y"":370,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","130609","0.0-6.0-2.0-2.17","","","","","513","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","66","131625","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","133633","0.0-6.0-2.0-1.18","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1107,""y"":381,""t"":5},{""x"":1062,""y"":402,""t"":38},{""x"":1031,""y"":405,""t"":76},{""x"":1007,""y"":412,""t"":106},{""x"":974,""y"":407,""t"":154},{""x"":958,""y"":410,""t"":177},{""x"":955,""y"":412,""t"":208},{""x"":936,""y"":414,""t"":247},{""x"":932,""y"":424,""t"":275},{""x"":887,""y"":460,""t"":325},{""x"":851,""y"":490,""t"":344},{""x"":830,""y"":508,""t"":387},{""x"":813,""y"":521,""t"":415},{""x"":794,""y"":518,""t"":446},{""x"":773,""y"":512,""t"":492},{""x"":764,""y"":503,""t"":518},{""x"":755,""y"":500,""t"":548},{""x"":744,""y"":509,""t"":588},{""x"":741,""y"":508,""t"":617},{""x"":739,""y"":500,""t"":650},{""x"":746,""y"":506,""t"":696},{""x"":756,""y"":496,""t"":720},{""x"":742,""y"":496,""t"":753},{""x"":755,""y"":505,""t"":790},{""x"":753,""y"":504,""t"":820},{""x"":847,""y"":460,""t"":860},{""x"":918,""y"":428,""t"":886},{""x"":967,""y"":392,""t"":924},{""x"":1045,""y"":372,""t"":956},{""x"":1105,""y"":338,""t"":991},{""x"":1182,""y"":326,""t"":1024},{""x"":1232,""y"":321,""t"":1071},{""x"":1231,""y"":316,""t"":1093},{""x"":1221,""y"":302,""t"":1126},{""x"":1220,""y"":296,""t"":1163},{""x"":1217,""y"":298,""t"":1194},{""x"":1229,""y"":300,""t"":1228},{""x"":1228,""y"":290,""t"":1273},{""x"":1223,""y"":283,""t"":1300},{""x"":1206,""y"":284,""t"":1330},{""x"":1232,""y"":292,""t"":1366},{""x"":1262,""y"":311,""t"":1398},{""x"":1283,""y"":328,""t"":1444},{""x"":1291,""y"":329,""t"":1472},{""x"":1266,""y"":334,""t"":1499},{""x"":1286,""y"":325,""t"":1537},{""x"":1292,""y"":329,""t"":1568},{""x"":1266,""y"":343,""t"":1615},{""x"":1235,""y"":357,""t"":1642},{""x"":1209,""y"":376,""t"":1670},{""x"":1223,""y"":379,""t"":1707},{""x"":1225,""y"":382,""t"":1737},{""x"":1234,""y"":387,""t"":1785},{""x"":1249,""y"":380,""t"":1808},{""x"":1249,""y"":384,""t"":1839},{""x"":1232,""y"":378,""t"":1878},{""x"":1255,""y"":365,""t"":1908},{""x"":1277,""y"":358,""t"":1955},{""x"":1233,""y"":346,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","135169","0.0-6.0-2.0-2.18","","","","","525","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","69","136185","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","138199","0.0-6.0-2.0-1.19","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1168,""y"":376,""t"":4},{""x"":1111,""y"":387,""t"":38},{""x"":1064,""y"":411,""t"":73},{""x"":1024,""y"":438,""t"":120},{""x"":970,""y"":442,""t"":149},{""x"":902,""y"":447,""t"":175},{""x"":874,""y"":450,""t"":212},{""x"":835,""y"":457,""t"":242},{""x"":823,""y"":466,""t"":291},{""x"":801,""y"":489,""t"":320},{""x"":785,""y"":501,""t"":344},{""x"":784,""y"":517,""t"":386},{""x"":781,""y"":546,""t"":412},{""x"":768,""y"":549,""t"":448},{""x"":756,""y"":539,""t"":480},{""x"":759,""y"":537,""t"":525},{""x"":769,""y"":528,""t"":552},{""x"":762,""y"":528,""t"":583},{""x"":778,""y"":549,""t"":617},{""x"":828,""y"":518,""t"":661},{""x"":871,""y"":491,""t"":684},{""x"":913,""y"":445,""t"":717},{""x"":938,""y"":417,""t"":756},{""x"":960,""y"":405,""t"":786},{""x"":1010,""y"":374,""t"":822},{""x"":1059,""y"":351,""t"":853},{""x"":1096,""y"":334,""t"":895},{""x"":1125,""y"":321,""t"":920},{""x"":1163,""y"":313,""t"":956},{""x"":1216,""y"":323,""t"":998},{""x"":1243,""y"":321,""t"":1024},{""x"":1230,""y"":364,""t"":1058},{""x"":1158,""y"":449,""t"":1094},{""x"":1137,""y"":498,""t"":1126},{""x"":1143,""y"":511,""t"":1176},{""x"":1136,""y"":521,""t"":1194},{""x"":1108,""y"":500,""t"":1239},{""x"":1127,""y"":473,""t"":1262},{""x"":1143,""y"":450,""t"":1299},{""x"":1151,""y"":443,""t"":1331},{""x"":1123,""y"":446,""t"":1366},{""x"":1113,""y"":444,""t"":1398},{""x"":1119,""y"":422,""t"":1441},{""x"":1109,""y"":424,""t"":1466},{""x"":1129,""y"":408,""t"":1503},{""x"":1134,""y"":393,""t"":1533},{""x"":1153,""y"":399,""t"":1581},{""x"":1179,""y"":401,""t"":1611},{""x"":1189,""y"":390,""t"":1636},{""x"":1187,""y"":407,""t"":1675},{""x"":1186,""y"":386,""t"":1704},{""x"":1198,""y"":367,""t"":1753},{""x"":1195,""y"":357,""t"":1781},{""x"":1183,""y"":364,""t"":1808},{""x"":1166,""y"":364,""t"":1839},{""x"":1153,""y"":375,""t"":1877},{""x"":1172,""y"":372,""t"":1908},{""x"":1159,""y"":369,""t"":1955},{""x"":1136,""y"":367,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","139633","0.0-6.0-2.0-2.19","","","","","424","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","72","140659","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","142674","0.0-6.0-2.0-1.20","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1075,""y"":384,""t"":5},{""x"":1045,""y"":385,""t"":40},{""x"":1011,""y"":382,""t"":73},{""x"":992,""y"":392,""t"":108},{""x"":987,""y"":422,""t"":152},{""x"":948,""y"":428,""t"":177},{""x"":950,""y"":441,""t"":208},{""x"":936,""y"":419,""t"":246},{""x"":911,""y"":439,""t"":275},{""x"":874,""y"":471,""t"":321},{""x"":832,""y"":485,""t"":348},{""x"":809,""y"":498,""t"":377},{""x"":789,""y"":512,""t"":416},{""x"":770,""y"":519,""t"":446},{""x"":766,""y"":533,""t"":494},{""x"":759,""y"":529,""t"":519},{""x"":759,""y"":535,""t"":548},{""x"":767,""y"":535,""t"":587},{""x"":777,""y"":537,""t"":616},{""x"":766,""y"":530,""t"":650},{""x"":813,""y"":509,""t"":690},{""x"":842,""y"":494,""t"":715},{""x"":882,""y"":499,""t"":754},{""x"":915,""y"":504,""t"":784},{""x"":966,""y"":471,""t"":821},{""x"":1004,""y"":447,""t"":854},{""x"":1042,""y"":406,""t"":898},{""x"":1056,""y"":378,""t"":923},{""x"":1084,""y"":343,""t"":956},{""x"":1089,""y"":325,""t"":992},{""x"":1103,""y"":326,""t"":1025},{""x"":1118,""y"":314,""t"":1058},{""x"":1131,""y"":327,""t"":1101},{""x"":1137,""y"":316,""t"":1129},{""x"":1140,""y"":308,""t"":1158},{""x"":1126,""y"":308,""t"":1194},{""x"":1122,""y"":303,""t"":1233},{""x"":1123,""y"":323,""t"":1259},{""x"":1134,""y"":360,""t"":1298},{""x"":1131,""y"":360,""t"":1327},{""x"":1139,""y"":362,""t"":1364},{""x"":1180,""y"":381,""t"":1412},{""x"":1171,""y"":404,""t"":1435},{""x"":1168,""y"":420,""t"":1466},{""x"":1132,""y"":426,""t"":1504},{""x"":1040,""y"":433,""t"":1535},{""x"":991,""y"":466,""t"":1570},{""x"":942,""y"":486,""t"":1599},{""x"":906,""y"":504,""t"":1644},{""x"":885,""y"":518,""t"":1670},{""x"":857,""y"":538,""t"":1707},{""x"":850,""y"":535,""t"":1738},{""x"":820,""y"":539,""t"":1784},{""x"":799,""y"":544,""t"":1808},{""x"":807,""y"":540,""t"":1839},{""x"":807,""y"":532,""t"":1876},{""x"":794,""y"":521,""t"":1908},{""x"":776,""y"":514,""t"":1955},{""x"":762,""y"":503,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","74","144169","0.0-6.0-2.0-2.20","","","","","487","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","75","145191","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","147199","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":782,""y"":499,""t"":5},{""x"":797,""y"":476,""t"":41},{""x"":839,""y"":464,""t"":72},{""x"":867,""y"":438,""t"":107},{""x"":855,""y"":448,""t"":155},{""x"":887,""y"":447,""t"":182},{""x"":916,""y"":420,""t"":209},{""x"":934,""y"":441,""t"":248},{""x"":947,""y"":428,""t"":276},{""x"":954,""y"":445,""t"":310},{""x"":943,""y"":423,""t"":357},{""x"":910,""y"":434,""t"":385},{""x"":890,""y"":451,""t"":411},{""x"":851,""y"":454,""t"":450},{""x"":818,""y"":457,""t"":479},{""x"":789,""y"":455,""t"":527},{""x"":780,""y"":455,""t"":551},{""x"":763,""y"":466,""t"":583},{""x"":770,""y"":481,""t"":621},{""x"":754,""y"":474,""t"":650},{""x"":754,""y"":479,""t"":699},{""x"":757,""y"":499,""t"":725},{""x"":766,""y"":520,""t"":752},{""x"":755,""y"":517,""t"":794},{""x"":748,""y"":521,""t"":819},{""x"":767,""y"":527,""t"":857},{""x"":757,""y"":530,""t"":888},{""x"":763,""y"":537,""t"":927},{""x"":775,""y"":541,""t"":954},{""x"":781,""y"":539,""t"":997},{""x"":828,""y"":503,""t"":1024},{""x"":891,""y"":466,""t"":1059},{""x"":928,""y"":446,""t"":1102},{""x"":965,""y"":432,""t"":1124},{""x"":1001,""y"":427,""t"":1165},{""x"":1043,""y"":406,""t"":1194},{""x"":1065,""y"":407,""t"":1228},{""x"":1123,""y"":390,""t"":1263},{""x"":1114,""y"":382,""t"":1306},{""x"":1116,""y"":376,""t"":1333},{""x"":1093,""y"":399,""t"":1364},{""x"":1072,""y"":419,""t"":1398},{""x"":1009,""y"":432,""t"":1431},{""x"":977,""y"":454,""t"":1470},{""x"":949,""y"":472,""t"":1498},{""x"":903,""y"":467,""t"":1535},{""x"":878,""y"":473,""t"":1570},{""x"":856,""y"":478,""t"":1602},{""x"":837,""y"":483,""t"":1647},{""x"":787,""y"":491,""t"":1677},{""x"":773,""y"":494,""t"":1705},{""x"":769,""y"":496,""t"":1739},{""x"":805,""y"":479,""t"":1772},{""x"":859,""y"":451,""t"":1807},{""x"":896,""y"":418,""t"":1849},{""x"":943,""y"":400,""t"":1875},{""x"":973,""y"":398,""t"":1911},{""x"":1005,""y"":450,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","77","148689","0.0-6.0-2.0-2.21","","","","","480","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","78","149706","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","151719","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1010,""y"":496,""t"":4},{""x"":1018,""y"":485,""t"":45},{""x"":1031,""y"":484,""t"":74},{""x"":1013,""y"":478,""t"":105},{""x"":1007,""y"":450,""t"":151},{""x"":1001,""y"":450,""t"":175},{""x"":990,""y"":438,""t"":214},{""x"":981,""y"":422,""t"":243},{""x"":931,""y"":439,""t"":275},{""x"":890,""y"":452,""t"":316},{""x"":865,""y"":459,""t"":341},{""x"":832,""y"":468,""t"":380},{""x"":814,""y"":496,""t"":411},{""x"":800,""y"":520,""t"":457},{""x"":796,""y"":525,""t"":481},{""x"":799,""y"":545,""t"":514},{""x"":802,""y"":566,""t"":553},{""x"":804,""y"":581,""t"":582},{""x"":804,""y"":585,""t"":617},{""x"":802,""y"":581,""t"":652},{""x"":796,""y"":563,""t"":684},{""x"":857,""y"":513,""t"":724},{""x"":929,""y"":470,""t"":752},{""x"":1000,""y"":437,""t"":786},{""x"":1062,""y"":406,""t"":832},{""x"":1107,""y"":395,""t"":853},{""x"":1133,""y"":391,""t"":888},{""x"":1135,""y"":372,""t"":924},{""x"":1175,""y"":369,""t"":955},{""x"":1176,""y"":379,""t"":1001},{""x"":1170,""y"":378,""t"":1029},{""x"":1171,""y"":372,""t"":1058},{""x"":1161,""y"":376,""t"":1096},{""x"":1141,""y"":388,""t"":1127},{""x"":1111,""y"":390,""t"":1173},{""x"":1114,""y"":385,""t"":1197},{""x"":1136,""y"":383,""t"":1229},{""x"":1155,""y"":374,""t"":1266},{""x"":1169,""y"":373,""t"":1297},{""x"":1193,""y"":360,""t"":1343},{""x"":1200,""y"":351,""t"":1367},{""x"":1214,""y"":347,""t"":1398},{""x"":1186,""y"":415,""t"":1437},{""x"":1140,""y"":497,""t"":1466},{""x"":1086,""y"":559,""t"":1514},{""x"":1060,""y"":571,""t"":1538},{""x"":1063,""y"":569,""t"":1568},{""x"":1047,""y"":556,""t"":1606},{""x"":1063,""y"":531,""t"":1637},{""x"":1052,""y"":510,""t"":1682},{""x"":1064,""y"":511,""t"":1705},{""x"":1047,""y"":477,""t"":1738},{""x"":1056,""y"":474,""t"":1776},{""x"":1053,""y"":470,""t"":1806},{""x"":1057,""y"":469,""t"":1840},{""x"":1068,""y"":451,""t"":1883},{""x"":1081,""y"":438,""t"":1906},{""x"":1101,""y"":422,""t"":1947},{""x"":1109,""y"":399,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","80","153521","0.0-6.0-2.0-2.22","","","","","787","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","81","154537","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
