"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","186","430098","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1328,""y"":546,""t"":4},{""x"":1291,""y"":574,""t"":45},{""x"":1235,""y"":631,""t"":79},{""x"":1195,""y"":685,""t"":108},{""x"":1160,""y"":734,""t"":140},{""x"":1162,""y"":691,""t"":174},{""x"":1106,""y"":708,""t"":214},{""x"":1093,""y"":659,""t"":242},{""x"":1089,""y"":675,""t"":276},{""x"":1116,""y"":640,""t"":310},{""x"":1103,""y"":642,""t"":344},{""x"":991,""y"":628,""t"":377},{""x"":963,""y"":567,""t"":412},{""x"":868,""y"":593,""t"":446},{""x"":775,""y"":640,""t"":481},{""x"":746,""y"":626,""t"":513},{""x"":700,""y"":617,""t"":548},{""x"":641,""y"":642,""t"":581},{""x"":609,""y"":704,""t"":616},{""x"":572,""y"":678,""t"":650},{""x"":579,""y"":689,""t"":684},{""x"":579,""y"":663,""t"":718},{""x"":563,""y"":654,""t"":752},{""x"":531,""y"":700,""t"":786},{""x"":556,""y"":678,""t"":820},{""x"":580,""y"":634,""t"":853},{""x"":630,""y"":588,""t"":889},{""x"":669,""y"":568,""t"":922},{""x"":652,""y"":559,""t"":955},{""x"":667,""y"":529,""t"":990},{""x"":673,""y"":568,""t"":1024},{""x"":657,""y"":588,""t"":1056},{""x"":658,""y"":627,""t"":1092},{""x"":653,""y"":639,""t"":1125},{""x"":747,""y"":653,""t"":1159},{""x"":895,""y"":615,""t"":1194},{""x"":1038,""y"":587,""t"":1228},{""x"":1131,""y"":547,""t"":1261},{""x"":1193,""y"":546,""t"":1295},{""x"":1249,""y"":504,""t"":1330},{""x"":1281,""y"":490,""t"":1364},{""x"":1277,""y"":535,""t"":1397},{""x"":1277,""y"":538,""t"":1432},{""x"":1273,""y"":542,""t"":1463},{""x"":1290,""y"":534,""t"":1500},{""x"":1280,""y"":530,""t"":1534},{""x"":1253,""y"":550,""t"":1568},{""x"":1228,""y"":584,""t"":1602},{""x"":1257,""y"":547,""t"":1636},{""x"":1268,""y"":533,""t"":1670},{""x"":1265,""y"":533,""t"":1704},{""x"":1263,""y"":538,""t"":1739},{""x"":1283,""y"":494,""t"":1772},{""x"":1251,""y"":478,""t"":1806},{""x"":1217,""y"":524,""t"":1840},{""x"":1196,""y"":520,""t"":1874},{""x"":1187,""y"":503,""t"":1908},{""x"":1159,""y"":557,""t"":1942},{""x"":1173,""y"":537,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","431603","0.0-6.0-4.0-2.17","","","","","496","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","188","432614","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","434623","0.0-6.0-4.0-1.18","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1119,""y"":513,""t"":5},{""x"":1123,""y"":559,""t"":43},{""x"":1123,""y"":528,""t"":78},{""x"":1125,""y"":501,""t"":106},{""x"":1146,""y"":533,""t"":140},{""x"":1145,""y"":487,""t"":174},{""x"":1123,""y"":480,""t"":209},{""x"":1079,""y"":445,""t"":242},{""x"":1075,""y"":469,""t"":276},{""x"":1066,""y"":462,""t"":310},{""x"":1007,""y"":474,""t"":344},{""x"":1002,""y"":496,""t"":377},{""x"":1002,""y"":559,""t"":411},{""x"":982,""y"":560,""t"":445},{""x"":977,""y"":561,""t"":481},{""x"":973,""y"":573,""t"":514},{""x"":952,""y"":584,""t"":548},{""x"":931,""y"":641,""t"":582},{""x"":900,""y"":676,""t"":616},{""x"":914,""y"":643,""t"":650},{""x"":933,""y"":639,""t"":684},{""x"":957,""y"":620,""t"":718},{""x"":986,""y"":648,""t"":751},{""x"":1078,""y"":647,""t"":785},{""x"":1080,""y"":613,""t"":820},{""x"":1071,""y"":614,""t"":854},{""x"":1064,""y"":639,""t"":888},{""x"":1040,""y"":723,""t"":922},{""x"":1021,""y"":744,""t"":955},{""x"":1002,""y"":724,""t"":990},{""x"":1022,""y"":719,""t"":1024},{""x"":1030,""y"":727,""t"":1057},{""x"":990,""y"":719,""t"":1091},{""x"":943,""y"":712,""t"":1126},{""x"":967,""y"":675,""t"":1160},{""x"":981,""y"":691,""t"":1193},{""x"":996,""y"":673,""t"":1229},{""x"":1022,""y"":676,""t"":1262},{""x"":1043,""y"":678,""t"":1294},{""x"":1066,""y"":640,""t"":1330},{""x"":1013,""y"":657,""t"":1363},{""x"":1028,""y"":608,""t"":1398},{""x"":1020,""y"":604,""t"":1433},{""x"":1071,""y"":556,""t"":1466},{""x"":1069,""y"":566,""t"":1499},{""x"":1103,""y"":555,""t"":1533},{""x"":1097,""y"":543,""t"":1567},{""x"":1086,""y"":567,""t"":1602},{""x"":1081,""y"":569,""t"":1636},{""x"":1075,""y"":570,""t"":1670},{""x"":1069,""y"":571,""t"":1702},{""x"":1066,""y"":585,""t"":1738},{""x"":1065,""y"":594,""t"":1772},{""x"":1095,""y"":576,""t"":1805},{""x"":1073,""y"":577,""t"":1839},{""x"":1091,""y"":597,""t"":1873},{""x"":1052,""y"":609,""t"":1907},{""x"":1067,""y"":586,""t"":1942},{""x"":1053,""y"":567,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","436179","0.0-6.0-4.0-2.18","","","","","548","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","191","437188","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","439199","0.0-6.0-4.0-1.19","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1033,""y"":572,""t"":5},{""x"":989,""y"":584,""t"":50},{""x"":1007,""y"":596,""t"":79},{""x"":1009,""y"":614,""t"":109},{""x"":1024,""y"":615,""t"":140},{""x"":1028,""y"":596,""t"":174},{""x"":980,""y"":646,""t"":209},{""x"":938,""y"":693,""t"":242},{""x"":920,""y"":745,""t"":276},{""x"":905,""y"":767,""t"":310},{""x"":902,""y"":791,""t"":345},{""x"":930,""y"":784,""t"":378},{""x"":957,""y"":772,""t"":413},{""x"":999,""y"":721,""t"":446},{""x"":998,""y"":639,""t"":480},{""x"":1009,""y"":563,""t"":513},{""x"":992,""y"":642,""t"":547},{""x"":1023,""y"":576,""t"":583},{""x"":1030,""y"":588,""t"":615},{""x"":1034,""y"":582,""t"":649},{""x"":1046,""y"":620,""t"":684},{""x"":992,""y"":664,""t"":718},{""x"":990,""y"":600,""t"":752},{""x"":982,""y"":533,""t"":786},{""x"":986,""y"":476,""t"":819},{""x"":965,""y"":498,""t"":854},{""x"":925,""y"":501,""t"":887},{""x"":808,""y"":542,""t"":923},{""x"":731,""y"":509,""t"":956},{""x"":697,""y"":511,""t"":990},{""x"":715,""y"":475,""t"":1024},{""x"":689,""y"":450,""t"":1059},{""x"":637,""y"":520,""t"":1089},{""x"":617,""y"":487,""t"":1125},{""x"":584,""y"":542,""t"":1160},{""x"":614,""y"":516,""t"":1194},{""x"":597,""y"":560,""t"":1229},{""x"":617,""y"":540,""t"":1261},{""x"":660,""y"":564,""t"":1296},{""x"":646,""y"":620,""t"":1330},{""x"":789,""y"":638,""t"":1364},{""x"":892,""y"":640,""t"":1399},{""x"":982,""y"":627,""t"":1432},{""x"":1085,""y"":587,""t"":1465},{""x"":1169,""y"":551,""t"":1498},{""x"":1254,""y"":537,""t"":1534},{""x"":1281,""y"":545,""t"":1568},{""x"":1331,""y"":522,""t"":1601},{""x"":1317,""y"":523,""t"":1636},{""x"":1332,""y"":538,""t"":1670},{""x"":1323,""y"":501,""t"":1703},{""x"":1310,""y"":537,""t"":1737},{""x"":1292,""y"":538,""t"":1772},{""x"":1252,""y"":525,""t"":1805},{""x"":1258,""y"":515,""t"":1841},{""x"":1232,""y"":539,""t"":1874},{""x"":1210,""y"":537,""t"":1908},{""x"":1207,""y"":534,""t"":1943},{""x"":1212,""y"":479,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","440827","0.0-6.0-4.0-2.19","","","","","619","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","194","441836","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","443844","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1135,""y"":555,""t"":4},{""x"":1110,""y"":532,""t"":42},{""x"":1080,""y"":552,""t"":72},{""x"":1054,""y"":606,""t"":106},{""x"":1050,""y"":623,""t"":140},{""x"":1062,""y"":627,""t"":174},{""x"":1042,""y"":628,""t"":207},{""x"":1082,""y"":592,""t"":242},{""x"":1059,""y"":564,""t"":276},{""x"":1058,""y"":578,""t"":310},{""x"":1082,""y"":578,""t"":344},{""x"":1084,""y"":595,""t"":378},{""x"":1111,""y"":611,""t"":410},{""x"":1070,""y"":649,""t"":446},{""x"":1061,""y"":653,""t"":480},{""x"":1104,""y"":630,""t"":514},{""x"":1110,""y"":668,""t"":547},{""x"":1119,""y"":668,""t"":582},{""x"":1114,""y"":662,""t"":615},{""x"":1104,""y"":622,""t"":651},{""x"":1120,""y"":593,""t"":684},{""x"":1068,""y"":618,""t"":719},{""x"":1116,""y"":591,""t"":752},{""x"":1128,""y"":565,""t"":786},{""x"":1139,""y"":543,""t"":819},{""x"":1105,""y"":560,""t"":855},{""x"":1140,""y"":530,""t"":887},{""x"":1153,""y"":552,""t"":922},{""x"":1111,""y"":627,""t"":956},{""x"":1065,""y"":813,""t"":990},{""x"":1015,""y"":979,""t"":1024},{""x"":1035,""y"":1014,""t"":1058},{""x"":1099,""y"":985,""t"":1091},{""x"":1155,""y"":948,""t"":1125},{""x"":1117,""y"":902,""t"":1160},{""x"":1047,""y"":866,""t"":1195},{""x"":993,""y"":856,""t"":1229},{""x"":974,""y"":789,""t"":1262},{""x"":915,""y"":750,""t"":1296},{""x"":911,""y"":663,""t"":1330},{""x"":860,""y"":611,""t"":1365},{""x"":834,""y"":559,""t"":1398},{""x"":837,""y"":571,""t"":1431},{""x"":792,""y"":553,""t"":1466},{""x"":887,""y"":542,""t"":1500},{""x"":959,""y"":478,""t"":1535},{""x"":1003,""y"":515,""t"":1568},{""x"":1094,""y"":534,""t"":1603},{""x"":1152,""y"":568,""t"":1635},{""x"":1190,""y"":551,""t"":1669},{""x"":1209,""y"":554,""t"":1704},{""x"":1185,""y"":609,""t"":1738},{""x"":1168,""y"":572,""t"":1772},{""x"":1190,""y"":548,""t"":1806},{""x"":1203,""y"":533,""t"":1839},{""x"":1178,""y"":562,""t"":1874},{""x"":1193,""y"":584,""t"":1908},{""x"":1210,""y"":609,""t"":1942},{""x"":1218,""y"":648,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","445411","0.0-6.0-4.0-2.20","","","","","559","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","197","446421","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","448431","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1188,""y"":679,""t"":5},{""x"":1188,""y"":675,""t"":41},{""x"":1141,""y"":698,""t"":72},{""x"":1106,""y"":734,""t"":106},{""x"":1083,""y"":726,""t"":139},{""x"":1106,""y"":716,""t"":174},{""x"":1150,""y"":690,""t"":208},{""x"":1152,""y"":691,""t"":241},{""x"":1116,""y"":712,""t"":277},{""x"":1108,""y"":724,""t"":310},{""x"":1103,""y"":743,""t"":344},{""x"":1069,""y"":751,""t"":377},{""x"":1057,""y"":747,""t"":411},{""x"":987,""y"":721,""t"":446},{""x"":994,""y"":762,""t"":480},{""x"":1001,""y"":880,""t"":515},{""x"":983,""y"":951,""t"":548},{""x"":988,""y"":1001,""t"":582},{""x"":1000,""y"":1038,""t"":615},{""x"":1000,""y"":1188,""t"":650},{""x"":1168,""y"":1146,""t"":684},{""x"":1197,""y"":1084,""t"":719},{""x"":1210,""y"":1000,""t"":751},{""x"":1195,""y"":919,""t"":786},{""x"":1154,""y"":857,""t"":824},{""x"":1145,""y"":801,""t"":854},{""x"":1109,""y"":775,""t"":888},{""x"":1086,""y"":759,""t"":922},{""x"":1080,""y"":749,""t"":957},{""x"":1049,""y"":754,""t"":990},{""x"":1002,""y"":742,""t"":1024},{""x"":990,""y"":755,""t"":1058},{""x"":978,""y"":708,""t"":1092},{""x"":953,""y"":689,""t"":1126},{""x"":983,""y"":690,""t"":1160},{""x"":1005,""y"":708,""t"":1194},{""x"":976,""y"":721,""t"":1228},{""x"":978,""y"":728,""t"":1261},{""x"":1020,""y"":708,""t"":1297},{""x"":1002,""y"":710,""t"":1330},{""x"":986,""y"":712,""t"":1362},{""x"":960,""y"":742,""t"":1398},{""x"":976,""y"":794,""t"":1432},{""x"":1012,""y"":802,""t"":1465},{""x"":1017,""y"":814,""t"":1500},{""x"":1042,""y"":797,""t"":1534},{""x"":1049,""y"":788,""t"":1568},{""x"":1054,""y"":799,""t"":1602},{""x"":1057,""y"":767,""t"":1635},{""x"":1062,""y"":777,""t"":1671},{""x"":1027,""y"":814,""t"":1704},{""x"":1071,""y"":836,""t"":1738},{""x"":1109,""y"":854,""t"":1770},{""x"":1061,""y"":837,""t"":1805},{""x"":1028,""y"":795,""t"":1840},{""x"":1063,""y"":779,""t"":1874},{""x"":1112,""y"":815,""t"":1908},{""x"":1117,""y"":824,""t"":1942},{""x"":1145,""y"":824,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","449827","0.0-6.0-4.0-2.21","","","","","388","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","200","450848","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","201","452859","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1138,""y"":799,""t"":5},{""x"":1154,""y"":744,""t"":40},{""x"":1168,""y"":714,""t"":72},{""x"":1159,""y"":678,""t"":104},{""x"":1143,""y"":665,""t"":140},{""x"":1132,""y"":661,""t"":174},{""x"":1120,""y"":662,""t"":208},{""x"":1075,""y"":673,""t"":242},{""x"":1044,""y"":703,""t"":276},{""x"":994,""y"":757,""t"":309},{""x"":993,""y"":696,""t"":344},{""x"":1007,""y"":675,""t"":378},{""x"":1004,""y"":669,""t"":412},{""x"":993,""y"":697,""t"":446},{""x"":1011,""y"":714,""t"":480},{""x"":1020,""y"":700,""t"":511},{""x"":999,""y"":760,""t"":548},{""x"":1000,""y"":774,""t"":582},{""x"":998,""y"":798,""t"":615},{""x"":986,""y"":820,""t"":650},{""x"":1002,""y"":814,""t"":684},{""x"":1012,""y"":783,""t"":718},{""x"":1016,""y"":785,""t"":752},{""x"":1026,""y"":751,""t"":785},{""x"":1039,""y"":739,""t"":820},{""x"":1051,""y"":727,""t"":855},{""x"":1045,""y"":759,""t"":888},{""x"":1033,""y"":804,""t"":922},{""x"":1038,""y"":782,""t"":955},{""x"":1047,""y"":776,""t"":990},{""x"":1055,""y"":779,""t"":1024},{""x"":1036,""y"":801,""t"":1058},{""x"":1056,""y"":767,""t"":1091},{""x"":1078,""y"":724,""t"":1134},{""x"":1069,""y"":749,""t"":1162},{""x"":1055,""y"":735,""t"":1194},{""x"":1046,""y"":795,""t"":1228},{""x"":1051,""y"":782,""t"":1262},{""x"":1065,""y"":730,""t"":1296},{""x"":1083,""y"":662,""t"":1329},{""x"":1077,""y"":630,""t"":1364},{""x"":1104,""y"":620,""t"":1398},{""x"":1122,""y"":661,""t"":1433},{""x"":1132,""y"":667,""t"":1465},{""x"":1130,""y"":752,""t"":1500},{""x"":1147,""y"":803,""t"":1534},{""x"":1125,""y"":839,""t"":1567},{""x"":1098,""y"":839,""t"":1602},{""x"":1092,""y"":826,""t"":1636},{""x"":1078,""y"":815,""t"":1670},{""x"":1065,""y"":805,""t"":1701},{""x"":1068,""y"":801,""t"":1737},{""x"":1045,""y"":807,""t"":1773},{""x"":1048,""y"":793,""t"":1807},{""x"":1028,""y"":821,""t"":1840},{""x"":1039,""y"":774,""t"":1874},{""x"":1076,""y"":747,""t"":1907},{""x"":1030,""y"":747,""t"":1942},{""x"":1033,""y"":761,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","454418","0.0-6.0-4.0-2.22","","","","","551","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","203","455427","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","204","457437","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1065,""y"":695,""t"":5},{""x"":1070,""y"":668,""t"":49},{""x"":1112,""y"":646,""t"":81},{""x"":1072,""y"":653,""t"":111},{""x"":1079,""y"":654,""t"":142},{""x"":1071,""y"":692,""t"":174},{""x"":1093,""y"":696,""t"":209},{""x"":1062,""y"":702,""t"":245},{""x"":1084,""y"":700,""t"":275},{""x"":1076,""y"":711,""t"":310},{""x"":1057,""y"":732,""t"":344},{""x"":1053,""y"":726,""t"":379},{""x"":1042,""y"":713,""t"":412},{""x"":1019,""y"":698,""t"":446},{""x"":998,""y"":726,""t"":480},{""x"":909,""y"":728,""t"":514},{""x"":842,""y"":733,""t"":548},{""x"":770,""y"":730,""t"":582},{""x"":721,""y"":747,""t"":616},{""x"":739,""y"":763,""t"":651},{""x"":737,""y"":723,""t"":684},{""x"":730,""y"":699,""t"":717},{""x"":750,""y"":637,""t"":752},{""x"":721,""y"":690,""t"":786},{""x"":734,""y"":645,""t"":820},{""x"":715,""y"":641,""t"":854},{""x"":679,""y"":691,""t"":887},{""x"":664,""y"":708,""t"":923},{""x"":669,""y"":683,""t"":956},{""x"":735,""y"":713,""t"":990},{""x"":845,""y"":725,""t"":1023},{""x"":937,""y"":702,""t"":1058},{""x"":974,""y"":722,""t"":1089},{""x"":1054,""y"":740,""t"":1126},{""x"":1099,""y"":727,""t"":1159},{""x"":1160,""y"":735,""t"":1193},{""x"":1179,""y"":749,""t"":1229},{""x"":1195,""y"":780,""t"":1262},{""x"":1217,""y"":752,""t"":1295},{""x"":1213,""y"":789,""t"":1330},{""x"":1211,""y"":793,""t"":1363},{""x"":1207,""y"":835,""t"":1397},{""x"":1186,""y"":816,""t"":1432},{""x"":1168,""y"":807,""t"":1466},{""x"":1150,""y"":795,""t"":1498},{""x"":1123,""y"":799,""t"":1534},{""x"":1116,""y"":810,""t"":1568},{""x"":1145,""y"":767,""t"":1602},{""x"":1162,""y"":743,""t"":1635},{""x"":1157,""y"":753,""t"":1670},{""x"":1155,""y"":729,""t"":1711},{""x"":1145,""y"":710,""t"":1738},{""x"":1135,""y"":694,""t"":1772},{""x"":1105,""y"":712,""t"":1805},{""x"":1092,""y"":729,""t"":1840},{""x"":1120,""y"":693,""t"":1874},{""x"":1129,""y"":625,""t"":1907},{""x"":1124,""y"":640,""t"":1942},{""x"":1116,""y"":645,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","205","458795","0.0-6.0-4.0-2.23","","","","","350","6","","","","","","","","","","","","","","","","","","false","red","4"
"","html-keyboard-response","206","459797","0.0-6.0-4.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","207","460806","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","color","","","","","",""
