"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","79537","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":849,""y"":678,""t"":1},{""x"":847,""y"":687,""t"":37},{""x"":870,""y"":708,""t"":70},{""x"":857,""y"":707,""t"":103},{""x"":881,""y"":718,""t"":139},{""x"":880,""y"":728,""t"":171},{""x"":898,""y"":742,""t"":206},{""x"":892,""y"":747,""t"":239},{""x"":924,""y"":747,""t"":275},{""x"":911,""y"":740,""t"":312},{""x"":891,""y"":771,""t"":342},{""x"":838,""y"":768,""t"":378},{""x"":792,""y"":767,""t"":422},{""x"":748,""y"":789,""t"":443},{""x"":752,""y"":790,""t"":487},{""x"":725,""y"":784,""t"":512},{""x"":705,""y"":786,""t"":549},{""x"":676,""y"":791,""t"":582},{""x"":660,""y"":792,""t"":613},{""x"":650,""y"":815,""t"":661},{""x"":642,""y"":820,""t"":683},{""x"":628,""y"":806,""t"":723},{""x"":615,""y"":830,""t"":749},{""x"":726,""y"":806,""t"":789},{""x"":804,""y"":746,""t"":817},{""x"":898,""y"":759,""t"":851},{""x"":992,""y"":795,""t"":901},{""x"":1054,""y"":760,""t"":918},{""x"":1092,""y"":737,""t"":963},{""x"":1127,""y"":733,""t"":987},{""x"":1117,""y"":711,""t"":1029},{""x"":1115,""y"":689,""t"":1055},{""x"":1098,""y"":685,""t"":1091},{""x"":1077,""y"":678,""t"":1125},{""x"":1017,""y"":691,""t"":1171},{""x"":965,""y"":704,""t"":1190},{""x"":878,""y"":648,""t"":1235},{""x"":818,""y"":661,""t"":1258},{""x"":765,""y"":668,""t"":1299},{""x"":777,""y"":649,""t"":1328},{""x"":740,""y"":670,""t"":1376},{""x"":717,""y"":701,""t"":1397},{""x"":687,""y"":699,""t"":1436},{""x"":675,""y"":718,""t"":1463},{""x"":656,""y"":719,""t"":1501},{""x"":621,""y"":726,""t"":1530},{""x"":620,""y"":753,""t"":1581},{""x"":616,""y"":741,""t"":1600},{""x"":617,""y"":757,""t"":1642},{""x"":619,""y"":740,""t"":1669},{""x"":613,""y"":778,""t"":1705},{""x"":670,""y"":765,""t"":1736},{""x"":676,""y"":799,""t"":1785},{""x"":723,""y"":776,""t"":1803},{""x"":724,""y"":792,""t"":1845},{""x"":727,""y"":793,""t"":1873},{""x"":774,""y"":785,""t"":1908},{""x"":817,""y"":746,""t"":1940},{""x"":871,""y"":732,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","81026","0.0-6.0-2.0-2.1","","","","","472","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","22","82048","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","23","84064","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":944,""y"":687,""t"":1},{""x"":1019,""y"":701,""t"":35},{""x"":1083,""y"":647,""t"":72},{""x"":1139,""y"":684,""t"":103},{""x"":1172,""y"":682,""t"":137},{""x"":1162,""y"":691,""t"":171},{""x"":1161,""y"":724,""t"":207},{""x"":1174,""y"":695,""t"":239},{""x"":1193,""y"":679,""t"":273},{""x"":1083,""y"":706,""t"":312},{""x"":1034,""y"":677,""t"":342},{""x"":1004,""y"":742,""t"":390},{""x"":985,""y"":794,""t"":411},{""x"":950,""y"":802,""t"":451},{""x"":916,""y"":813,""t"":477},{""x"":870,""y"":820,""t"":512},{""x"":825,""y"":793,""t"":558},{""x"":819,""y"":834,""t"":579},{""x"":848,""y"":841,""t"":621},{""x"":855,""y"":806,""t"":647},{""x"":880,""y"":764,""t"":682},{""x"":931,""y"":758,""t"":732},{""x"":961,""y"":746,""t"":749},{""x"":996,""y"":760,""t"":793},{""x"":993,""y"":785,""t"":819},{""x"":967,""y"":745,""t"":856},{""x"":946,""y"":758,""t"":885},{""x"":915,""y"":731,""t"":934},{""x"":906,""y"":765,""t"":954},{""x"":875,""y"":744,""t"":994},{""x"":879,""y"":753,""t"":1023},{""x"":843,""y"":759,""t"":1057},{""x"":802,""y"":749,""t"":1103},{""x"":811,""y"":738,""t"":1125},{""x"":837,""y"":709,""t"":1166},{""x"":878,""y"":696,""t"":1191},{""x"":944,""y"":675,""t"":1230},{""x"":972,""y"":623,""t"":1259},{""x"":1025,""y"":648,""t"":1308},{""x"":1056,""y"":670,""t"":1329},{""x"":1070,""y"":668,""t"":1371},{""x"":1098,""y"":695,""t"":1396},{""x"":1098,""y"":681,""t"":1436},{""x"":1099,""y"":669,""t"":1464},{""x"":1109,""y"":627,""t"":1498},{""x"":1087,""y"":609,""t"":1546},{""x"":1064,""y"":600,""t"":1565},{""x"":987,""y"":623,""t"":1607},{""x"":922,""y"":643,""t"":1633},{""x"":879,""y"":692,""t"":1670},{""x"":855,""y"":727,""t"":1701},{""x"":833,""y"":767,""t"":1750},{""x"":797,""y"":740,""t"":1770},{""x"":773,""y"":789,""t"":1811},{""x"":773,""y"":807,""t"":1839},{""x"":734,""y"":794,""t"":1873},{""x"":756,""y"":799,""t"":1905},{""x"":763,""y"":761,""t"":1942},{""x"":802,""y"":774,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","85549","0.0-6.0-2.0-2.2","","","","","477","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","25","86579","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","88594","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":844,""y"":761,""t"":1},{""x"":883,""y"":746,""t"":37},{""x"":924,""y"":764,""t"":69},{""x"":958,""y"":784,""t"":103},{""x"":984,""y"":774,""t"":139},{""x"":1002,""y"":780,""t"":171},{""x"":1012,""y"":767,""t"":205},{""x"":1026,""y"":754,""t"":241},{""x"":1063,""y"":767,""t"":274},{""x"":1087,""y"":782,""t"":310},{""x"":1080,""y"":816,""t"":341},{""x"":1053,""y"":828,""t"":389},{""x"":988,""y"":808,""t"":409},{""x"":935,""y"":806,""t"":449},{""x"":892,""y"":805,""t"":478},{""x"":863,""y"":822,""t"":513},{""x"":812,""y"":804,""t"":559},{""x"":774,""y"":771,""t"":579},{""x"":766,""y"":761,""t"":625},{""x"":786,""y"":772,""t"":647},{""x"":858,""y"":752,""t"":686},{""x"":913,""y"":759,""t"":714},{""x"":956,""y"":760,""t"":752},{""x"":1010,""y"":765,""t"":799},{""x"":1055,""y"":770,""t"":816},{""x"":1053,""y"":779,""t"":862},{""x"":1048,""y"":779,""t"":887},{""x"":1052,""y"":788,""t"":924},{""x"":1062,""y"":760,""t"":953},{""x"":1054,""y"":749,""t"":990},{""x"":999,""y"":742,""t"":1036},{""x"":942,""y"":750,""t"":1055},{""x"":896,""y"":776,""t"":1101},{""x"":835,""y"":745,""t"":1123},{""x"":814,""y"":761,""t"":1163},{""x"":783,""y"":752,""t"":1193},{""x"":761,""y"":751,""t"":1227},{""x"":755,""y"":752,""t"":1259},{""x"":814,""y"":757,""t"":1309},{""x"":884,""y"":780,""t"":1328},{""x"":943,""y"":787,""t"":1370},{""x"":993,""y"":787,""t"":1396},{""x"":1043,""y"":810,""t"":1433},{""x"":1068,""y"":809,""t"":1464},{""x"":1079,""y"":788,""t"":1513},{""x"":1089,""y"":780,""t"":1531},{""x"":1099,""y"":760,""t"":1574},{""x"":1109,""y"":771,""t"":1601},{""x"":1108,""y"":763,""t"":1637},{""x"":1086,""y"":744,""t"":1667},{""x"":1003,""y"":738,""t"":1715},{""x"":932,""y"":734,""t"":1735},{""x"":878,""y"":709,""t"":1777},{""x"":834,""y"":699,""t"":1803},{""x"":797,""y"":698,""t"":1840},{""x"":765,""y"":693,""t"":1885},{""x"":741,""y"":690,""t"":1905},{""x"":765,""y"":722,""t"":1948},{""x"":789,""y"":749,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","90089","0.0-6.0-2.0-2.3","","","","","489","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","28","91096","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","93116","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":829,""y"":748,""t"":3},{""x"":870,""y"":720,""t"":36},{""x"":921,""y"":726,""t"":70},{""x"":926,""y"":681,""t"":105},{""x"":933,""y"":673,""t"":138},{""x"":958,""y"":649,""t"":171},{""x"":986,""y"":657,""t"":207},{""x"":1010,""y"":645,""t"":239},{""x"":1019,""y"":624,""t"":273},{""x"":983,""y"":625,""t"":312},{""x"":905,""y"":637,""t"":342},{""x"":861,""y"":665,""t"":388},{""x"":800,""y"":690,""t"":411},{""x"":805,""y"":667,""t"":451},{""x"":795,""y"":696,""t"":478},{""x"":816,""y"":728,""t"":515},{""x"":763,""y"":748,""t"":561},{""x"":754,""y"":761,""t"":579},{""x"":758,""y"":743,""t"":623},{""x"":757,""y"":753,""t"":647},{""x"":815,""y"":808,""t"":687},{""x"":828,""y"":794,""t"":715},{""x"":820,""y"":801,""t"":763},{""x"":821,""y"":795,""t"":785},{""x"":819,""y"":774,""t"":825},{""x"":774,""y"":782,""t"":852},{""x"":776,""y"":748,""t"":890},{""x"":738,""y"":747,""t"":920},{""x"":729,""y"":740,""t"":966},{""x"":698,""y"":732,""t"":987},{""x"":695,""y"":739,""t"":1030},{""x"":662,""y"":736,""t"":1055},{""x"":752,""y"":748,""t"":1091},{""x"":883,""y"":678,""t"":1124},{""x"":984,""y"":675,""t"":1172},{""x"":1088,""y"":654,""t"":1190},{""x"":1160,""y"":613,""t"":1233},{""x"":1223,""y"":581,""t"":1258},{""x"":1267,""y"":593,""t"":1296},{""x"":1293,""y"":571,""t"":1329},{""x"":1317,""y"":568,""t"":1375},{""x"":1346,""y"":541,""t"":1395},{""x"":1343,""y"":569,""t"":1438},{""x"":1336,""y"":595,""t"":1463},{""x"":1349,""y"":591,""t"":1501},{""x"":1329,""y"":599,""t"":1531},{""x"":1262,""y"":654,""t"":1578},{""x"":1174,""y"":667,""t"":1601},{""x"":1104,""y"":712,""t"":1640},{""x"":1039,""y"":711,""t"":1667},{""x"":985,""y"":739,""t"":1705},{""x"":889,""y"":756,""t"":1736},{""x"":835,""y"":734,""t"":1781},{""x"":767,""y"":733,""t"":1803},{""x"":719,""y"":688,""t"":1846},{""x"":679,""y"":665,""t"":1872},{""x"":641,""y"":651,""t"":1907},{""x"":619,""y"":657,""t"":1955},{""x"":591,""y"":645,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","94990","0.0-6.0-2.0-2.4","","","","","855","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","31","96010","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","98015","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":698,""y"":678,""t"":1},{""x"":764,""y"":681,""t"":37},{""x"":851,""y"":722,""t"":69},{""x"":902,""y"":757,""t"":103},{""x"":927,""y"":743,""t"":139},{""x"":929,""y"":759,""t"":171},{""x"":958,""y"":756,""t"":205},{""x"":984,""y"":786,""t"":241},{""x"":1013,""y"":802,""t"":273},{""x"":999,""y"":786,""t"":312},{""x"":1029,""y"":776,""t"":342},{""x"":984,""y"":795,""t"":376},{""x"":991,""y"":799,""t"":424},{""x"":930,""y"":787,""t"":444},{""x"":946,""y"":806,""t"":487},{""x"":875,""y"":785,""t"":511},{""x"":873,""y"":826,""t"":551},{""x"":812,""y"":802,""t"":579},{""x"":824,""y"":796,""t"":617},{""x"":887,""y"":801,""t"":647},{""x"":970,""y"":798,""t"":695},{""x"":1046,""y"":807,""t"":717},{""x"":1103,""y"":795,""t"":759},{""x"":1136,""y"":803,""t"":783},{""x"":1132,""y"":798,""t"":823},{""x"":1045,""y"":788,""t"":851},{""x"":1019,""y"":791,""t"":900},{""x"":945,""y"":769,""t"":921},{""x"":922,""y"":789,""t"":963},{""x"":862,""y"":804,""t"":987},{""x"":837,""y"":814,""t"":1028},{""x"":773,""y"":799,""t"":1056},{""x"":753,""y"":811,""t"":1104},{""x"":697,""y"":792,""t"":1126},{""x"":723,""y"":779,""t"":1167},{""x"":682,""y"":751,""t"":1191},{""x"":720,""y"":751,""t"":1231},{""x"":677,""y"":746,""t"":1259},{""x"":786,""y"":739,""t"":1307},{""x"":868,""y"":767,""t"":1326},{""x"":958,""y"":778,""t"":1371},{""x"":1026,""y"":785,""t"":1395},{""x"":1100,""y"":815,""t"":1433},{""x"":1149,""y"":824,""t"":1465},{""x"":1202,""y"":800,""t"":1510},{""x"":1236,""y"":811,""t"":1531},{""x"":1268,""y"":811,""t"":1574},{""x"":1199,""y"":784,""t"":1600},{""x"":1088,""y"":763,""t"":1635},{""x"":1034,""y"":791,""t"":1669},{""x"":947,""y"":769,""t"":1714},{""x"":899,""y"":769,""t"":1734},{""x"":834,""y"":765,""t"":1778},{""x"":776,""y"":737,""t"":1804},{""x"":719,""y"":744,""t"":1840},{""x"":726,""y"":739,""t"":1872},{""x"":845,""y"":726,""t"":1921},{""x"":946,""y"":705,""t"":1938},{""x"":1037,""y"":677,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","99418","0.0-6.0-2.0-2.5","","","","","382","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","34","100434","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","102440","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1033,""y"":664,""t"":1},{""x"":1033,""y"":673,""t"":37},{""x"":1034,""y"":675,""t"":70},{""x"":1036,""y"":677,""t"":104},{""x"":1041,""y"":689,""t"":139},{""x"":1038,""y"":691,""t"":171},{""x"":1033,""y"":695,""t"":205},{""x"":1026,""y"":692,""t"":241},{""x"":1015,""y"":708,""t"":274},{""x"":1013,""y"":723,""t"":312},{""x"":982,""y"":731,""t"":343},{""x"":961,""y"":737,""t"":390},{""x"":943,""y"":742,""t"":408},{""x"":921,""y"":768,""t"":452},{""x"":903,""y"":790,""t"":478},{""x"":885,""y"":805,""t"":517},{""x"":859,""y"":817,""t"":546},{""x"":844,""y"":830,""t"":593},{""x"":828,""y"":825,""t"":615},{""x"":828,""y"":825,""t"":655},{""x"":835,""y"":815,""t"":681},{""x"":859,""y"":824,""t"":718},{""x"":880,""y"":824,""t"":763},{""x"":897,""y"":824,""t"":783},{""x"":905,""y"":821,""t"":826},{""x"":923,""y"":806,""t"":853},{""x"":923,""y"":781,""t"":888},{""x"":923,""y"":791,""t"":919},{""x"":907,""y"":783,""t"":968},{""x"":921,""y"":794,""t"":987},{""x"":852,""y"":783,""t"":1032},{""x"":840,""y"":768,""t"":1055},{""x"":837,""y"":754,""t"":1094},{""x"":840,""y"":761,""t"":1125},{""x"":793,""y"":767,""t"":1159},{""x"":790,""y"":750,""t"":1206},{""x"":745,""y"":747,""t"":1226},{""x"":775,""y"":748,""t"":1271},{""x"":846,""y"":746,""t"":1293},{""x"":930,""y"":752,""t"":1333},{""x"":993,""y"":738,""t"":1360},{""x"":1065,""y"":710,""t"":1398},{""x"":1132,""y"":720,""t"":1443},{""x"":1161,""y"":724,""t"":1463},{""x"":1178,""y"":696,""t"":1507},{""x"":1191,""y"":703,""t"":1531},{""x"":1194,""y"":697,""t"":1568},{""x"":1164,""y"":727,""t"":1601},{""x"":1111,""y"":705,""t"":1646},{""x"":1044,""y"":709,""t"":1668},{""x"":983,""y"":703,""t"":1711},{""x"":931,""y"":711,""t"":1735},{""x"":860,""y"":729,""t"":1772},{""x"":823,""y"":766,""t"":1806},{""x"":812,""y"":764,""t"":1852},{""x"":791,""y"":773,""t"":1873},{""x"":787,""y"":787,""t"":1917},{""x"":784,""y"":792,""t"":1940},{""x"":780,""y"":815,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","104004","0.0-6.0-2.0-2.6","","","","","543","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","37","105030","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","107035","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":838,""y"":806,""t"":2},{""x"":875,""y"":780,""t"":35},{""x"":914,""y"":779,""t"":69},{""x"":932,""y"":753,""t"":105},{""x"":952,""y"":754,""t"":138},{""x"":993,""y"":731,""t"":172},{""x"":1029,""y"":745,""t"":208},{""x"":1031,""y"":741,""t"":240},{""x"":1034,""y"":729,""t"":274},{""x"":1021,""y"":702,""t"":312},{""x"":946,""y"":734,""t"":342},{""x"":963,""y"":681,""t"":391},{""x"":901,""y"":696,""t"":412},{""x"":897,""y"":743,""t"":455},{""x"":859,""y"":734,""t"":478},{""x"":825,""y"":734,""t"":521},{""x"":793,""y"":774,""t"":546},{""x"":779,""y"":784,""t"":583},{""x"":719,""y"":806,""t"":615},{""x"":726,""y"":819,""t"":663},{""x"":710,""y"":834,""t"":681},{""x"":726,""y"":830,""t"":727},{""x"":700,""y"":821,""t"":751},{""x"":709,""y"":810,""t"":791},{""x"":690,""y"":809,""t"":818},{""x"":715,""y"":801,""t"":857},{""x"":707,""y"":811,""t"":886},{""x"":706,""y"":810,""t"":935},{""x"":706,""y"":810,""t"":952},{""x"":696,""y"":813,""t"":998},{""x"":687,""y"":815,""t"":1021},{""x"":677,""y"":812,""t"":1059},{""x"":724,""y"":798,""t"":1090},{""x"":837,""y"":755,""t"":1138},{""x"":921,""y"":758,""t"":1156},{""x"":1001,""y"":757,""t"":1199},{""x"":1075,""y"":771,""t"":1225},{""x"":1135,""y"":791,""t"":1262},{""x"":1163,""y"":821,""t"":1308},{""x"":1213,""y"":830,""t"":1327},{""x"":1280,""y"":756,""t"":1372},{""x"":1334,""y"":737,""t"":1396},{""x"":1390,""y"":703,""t"":1433},{""x"":1424,""y"":673,""t"":1465},{""x"":1446,""y"":668,""t"":1512},{""x"":1459,""y"":666,""t"":1531},{""x"":1463,""y"":660,""t"":1574},{""x"":1445,""y"":619,""t"":1601},{""x"":1423,""y"":650,""t"":1637},{""x"":1407,""y"":658,""t"":1667},{""x"":1329,""y"":706,""t"":1718},{""x"":1171,""y"":739,""t"":1736},{""x"":1065,""y"":767,""t"":1778},{""x"":964,""y"":798,""t"":1805},{""x"":920,""y"":799,""t"":1841},{""x"":828,""y"":790,""t"":1872},{""x"":793,""y"":803,""t"":1921},{""x"":720,""y"":817,""t"":1939},{""x"":772,""y"":788,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","108705","0.0-6.0-2.0-2.7","","","","","658","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","40","109732","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","111738","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":787,""y"":744,""t"":2},{""x"":830,""y"":763,""t"":35},{""x"":851,""y"":722,""t"":69},{""x"":886,""y"":706,""t"":105},{""x"":908,""y"":686,""t"":137},{""x"":963,""y"":643,""t"":171},{""x"":984,""y"":678,""t"":206},{""x"":1019,""y"":621,""t"":239},{""x"":1013,""y"":623,""t"":273},{""x"":1007,""y"":663,""t"":311},{""x"":955,""y"":676,""t"":341},{""x"":922,""y"":714,""t"":388},{""x"":885,""y"":713,""t"":409},{""x"":855,""y"":722,""t"":452},{""x"":842,""y"":755,""t"":477},{""x"":845,""y"":779,""t"":513},{""x"":855,""y"":774,""t"":547},{""x"":832,""y"":769,""t"":591},{""x"":825,""y"":765,""t"":613},{""x"":835,""y"":768,""t"":655},{""x"":832,""y"":774,""t"":681},{""x"":827,""y"":770,""t"":716},{""x"":813,""y"":748,""t"":764},{""x"":802,""y"":729,""t"":783},{""x"":817,""y"":727,""t"":826},{""x"":820,""y"":737,""t"":852},{""x"":817,""y"":741,""t"":890},{""x"":816,""y"":740,""t"":919},{""x"":815,""y"":708,""t"":966},{""x"":818,""y"":736,""t"":987},{""x"":820,""y"":742,""t"":1030},{""x"":822,""y"":748,""t"":1055},{""x"":788,""y"":750,""t"":1091},{""x"":760,""y"":747,""t"":1124},{""x"":767,""y"":763,""t"":1172},{""x"":737,""y"":770,""t"":1191},{""x"":711,""y"":776,""t"":1231},{""x"":684,""y"":780,""t"":1259},{""x"":817,""y"":736,""t"":1311},{""x"":932,""y"":698,""t"":1327},{""x"":1043,""y"":674,""t"":1371},{""x"":1135,""y"":651,""t"":1396},{""x"":1204,""y"":640,""t"":1435},{""x"":1271,""y"":618,""t"":1464},{""x"":1316,""y"":581,""t"":1512},{""x"":1357,""y"":593,""t"":1533},{""x"":1381,""y"":608,""t"":1575},{""x"":1393,""y"":573,""t"":1599},{""x"":1407,""y"":607,""t"":1639},{""x"":1404,""y"":593,""t"":1668},{""x"":1410,""y"":619,""t"":1716},{""x"":1408,""y"":611,""t"":1737},{""x"":1395,""y"":612,""t"":1780},{""x"":1389,""y"":630,""t"":1803},{""x"":1383,""y"":652,""t"":1845},{""x"":1299,""y"":718,""t"":1872},{""x"":1173,""y"":745,""t"":1908},{""x"":1090,""y"":732,""t"":1941},{""x"":1013,""y"":750,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","113254","0.0-6.0-2.0-2.8","","","","","503","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","43","114274","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
