"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","180","310903","0.0-6.0-4.0-2.19","","","","","652","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","181","311917","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","182","313922","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":676,""y"":789,""t"":1},{""x"":708,""y"":805,""t"":36},{""x"":726,""y"":814,""t"":71},{""x"":745,""y"":802,""t"":105},{""x"":772,""y"":796,""t"":137},{""x"":787,""y"":786,""t"":171},{""x"":800,""y"":765,""t"":207},{""x"":801,""y"":750,""t"":239},{""x"":813,""y"":742,""t"":273},{""x"":815,""y"":745,""t"":323},{""x"":816,""y"":749,""t"":341},{""x"":808,""y"":754,""t"":386},{""x"":802,""y"":769,""t"":410},{""x"":784,""y"":782,""t"":451},{""x"":766,""y"":795,""t"":477},{""x"":771,""y"":806,""t"":514},{""x"":766,""y"":815,""t"":545},{""x"":752,""y"":836,""t"":595},{""x"":746,""y"":848,""t"":613},{""x"":746,""y"":836,""t"":658},{""x"":745,""y"":821,""t"":682},{""x"":725,""y"":811,""t"":724},{""x"":733,""y"":834,""t"":750},{""x"":708,""y"":839,""t"":786},{""x"":695,""y"":845,""t"":819},{""x"":704,""y"":863,""t"":866},{""x"":704,""y"":875,""t"":886},{""x"":735,""y"":865,""t"":930},{""x"":812,""y"":857,""t"":954},{""x"":902,""y"":859,""t"":993},{""x"":977,""y"":836,""t"":1023},{""x"":1045,""y"":826,""t"":1057},{""x"":1103,""y"":808,""t"":1105},{""x"":1151,""y"":802,""t"":1125},{""x"":1194,""y"":799,""t"":1169},{""x"":1209,""y"":794,""t"":1192},{""x"":1213,""y"":795,""t"":1234},{""x"":1219,""y"":791,""t"":1261},{""x"":1226,""y"":782,""t"":1296},{""x"":1225,""y"":764,""t"":1330},{""x"":1232,""y"":734,""t"":1376},{""x"":1225,""y"":736,""t"":1397},{""x"":1228,""y"":738,""t"":1442},{""x"":1233,""y"":744,""t"":1464},{""x"":1242,""y"":758,""t"":1504},{""x"":1234,""y"":768,""t"":1535},{""x"":1242,""y"":769,""t"":1568},{""x"":1254,""y"":770,""t"":1600},{""x"":1264,""y"":764,""t"":1650},{""x"":1271,""y"":759,""t"":1667},{""x"":1256,""y"":765,""t"":1712},{""x"":1199,""y"":783,""t"":1736},{""x"":1149,""y"":798,""t"":1775},{""x"":1073,""y"":802,""t"":1805},{""x"":997,""y"":826,""t"":1840},{""x"":935,""y"":842,""t"":1871},{""x"":873,""y"":836,""t"":1922},{""x"":824,""y"":830,""t"":1938},{""x"":783,""y"":827,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","183","315403","0.0-6.0-4.0-2.20","","","","","471","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","184","316431","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","185","318437","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":801,""y"":797,""t"":1},{""x"":830,""y"":777,""t"":34},{""x"":856,""y"":773,""t"":71},{""x"":870,""y"":739,""t"":104},{""x"":848,""y"":740,""t"":138},{""x"":821,""y"":739,""t"":173},{""x"":813,""y"":745,""t"":205},{""x"":805,""y"":743,""t"":239},{""x"":821,""y"":750,""t"":275},{""x"":820,""y"":758,""t"":315},{""x"":821,""y"":774,""t"":341},{""x"":819,""y"":782,""t"":381},{""x"":824,""y"":796,""t"":409},{""x"":811,""y"":801,""t"":443},{""x"":803,""y"":809,""t"":493},{""x"":767,""y"":816,""t"":511},{""x"":768,""y"":817,""t"":555},{""x"":749,""y"":822,""t"":581},{""x"":722,""y"":811,""t"":619},{""x"":710,""y"":842,""t"":647},{""x"":735,""y"":858,""t"":684},{""x"":755,""y"":872,""t"":730},{""x"":767,""y"":897,""t"":749},{""x"":773,""y"":896,""t"":795},{""x"":778,""y"":894,""t"":817},{""x"":785,""y"":865,""t"":859},{""x"":767,""y"":833,""t"":885},{""x"":779,""y"":806,""t"":921},{""x"":732,""y"":762,""t"":955},{""x"":697,""y"":747,""t"":1001},{""x"":668,""y"":735,""t"":1022},{""x"":669,""y"":743,""t"":1065},{""x"":657,""y"":735,""t"":1089},{""x"":662,""y"":749,""t"":1131},{""x"":664,""y"":758,""t"":1157},{""x"":655,""y"":755,""t"":1193},{""x"":648,""y"":752,""t"":1225},{""x"":664,""y"":796,""t"":1275},{""x"":678,""y"":833,""t"":1293},{""x"":669,""y"":851,""t"":1337},{""x"":658,""y"":853,""t"":1361},{""x"":655,""y"":844,""t"":1400},{""x"":639,""y"":849,""t"":1431},{""x"":631,""y"":859,""t"":1464},{""x"":634,""y"":863,""t"":1512},{""x"":638,""y"":851,""t"":1533},{""x"":641,""y"":837,""t"":1576},{""x"":652,""y"":832,""t"":1599},{""x"":685,""y"":798,""t"":1642},{""x"":684,""y"":801,""t"":1667},{""x"":671,""y"":795,""t"":1704},{""x"":664,""y"":787,""t"":1735},{""x"":656,""y"":781,""t"":1786},{""x"":649,""y"":754,""t"":1803},{""x"":641,""y"":776,""t"":1847},{""x"":638,""y"":806,""t"":1873},{""x"":636,""y"":842,""t"":1911},{""x"":632,""y"":859,""t"":1939},{""x"":649,""y"":860,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","186","319944","0.0-6.0-4.0-2.21","","","","","493","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","187","320957","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","188","322962","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":703,""y"":866,""t"":1},{""x"":744,""y"":847,""t"":35},{""x"":797,""y"":875,""t"":71},{""x"":854,""y"":885,""t"":104},{""x"":867,""y"":878,""t"":138},{""x"":871,""y"":895,""t"":173},{""x"":874,""y"":888,""t"":205},{""x"":878,""y"":875,""t"":238},{""x"":869,""y"":877,""t"":273},{""x"":841,""y"":869,""t"":322},{""x"":830,""y"":880,""t"":340},{""x"":784,""y"":873,""t"":384},{""x"":732,""y"":885,""t"":409},{""x"":687,""y"":879,""t"":450},{""x"":673,""y"":880,""t"":477},{""x"":666,""y"":864,""t"":512},{""x"":644,""y"":862,""t"":562},{""x"":663,""y"":877,""t"":579},{""x"":706,""y"":858,""t"":624},{""x"":757,""y"":822,""t"":649},{""x"":795,""y"":817,""t"":687},{""x"":858,""y"":825,""t"":715},{""x"":903,""y"":807,""t"":753},{""x"":936,""y"":796,""t"":783},{""x"":980,""y"":771,""t"":830},{""x"":1046,""y"":745,""t"":853},{""x"":1103,""y"":756,""t"":894},{""x"":1150,""y"":766,""t"":919},{""x"":1161,""y"":763,""t"":960},{""x"":1147,""y"":787,""t"":987},{""x"":1105,""y"":779,""t"":1021},{""x"":1013,""y"":786,""t"":1071},{""x"":938,""y"":776,""t"":1090},{""x"":908,""y"":758,""t"":1133},{""x"":886,""y"":758,""t"":1157},{""x"":823,""y"":775,""t"":1199},{""x"":799,""y"":770,""t"":1225},{""x"":787,""y"":773,""t"":1261},{""x"":767,""y"":787,""t"":1295},{""x"":748,""y"":787,""t"":1341},{""x"":735,""y"":787,""t"":1361},{""x"":732,""y"":804,""t"":1404},{""x"":732,""y"":818,""t"":1429},{""x"":730,""y"":823,""t"":1470},{""x"":730,""y"":826,""t"":1497},{""x"":733,""y"":834,""t"":1532},{""x"":733,""y"":825,""t"":1580},{""x"":734,""y"":817,""t"":1600},{""x"":776,""y"":816,""t"":1645},{""x"":813,""y"":816,""t"":1667},{""x"":858,""y"":830,""t"":1707},{""x"":887,""y"":838,""t"":1735},{""x"":919,""y"":836,""t"":1773},{""x"":960,""y"":825,""t"":1803},{""x"":997,""y"":815,""t"":1852},{""x"":995,""y"":810,""t"":1874},{""x"":950,""y"":796,""t"":1914},{""x"":933,""y"":791,""t"":1939},{""x"":907,""y"":798,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","189","324431","0.0-6.0-4.0-2.22","","","","","464","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","190","325446","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","191","327451","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":927,""y"":775,""t"":2},{""x"":942,""y"":748,""t"":35},{""x"":961,""y"":739,""t"":69},{""x"":961,""y"":729,""t"":105},{""x"":956,""y"":708,""t"":137},{""x"":945,""y"":707,""t"":171},{""x"":945,""y"":703,""t"":207},{""x"":971,""y"":696,""t"":239},{""x"":967,""y"":695,""t"":273},{""x"":991,""y"":688,""t"":317},{""x"":997,""y"":686,""t"":341},{""x"":963,""y"":704,""t"":379},{""x"":931,""y"":722,""t"":411},{""x"":912,""y"":733,""t"":443},{""x"":870,""y"":753,""t"":491},{""x"":849,""y"":775,""t"":513},{""x"":833,""y"":793,""t"":554},{""x"":780,""y"":809,""t"":579},{""x"":773,""y"":820,""t"":618},{""x"":770,""y"":838,""t"":647},{""x"":726,""y"":841,""t"":684},{""x"":761,""y"":850,""t"":730},{""x"":807,""y"":853,""t"":749},{""x"":860,""y"":826,""t"":796},{""x"":903,""y"":803,""t"":817},{""x"":944,""y"":800,""t"":856},{""x"":980,""y"":789,""t"":887},{""x"":1004,""y"":785,""t"":920},{""x"":1031,""y"":768,""t"":968},{""x"":993,""y"":768,""t"":989},{""x"":947,""y"":785,""t"":1031},{""x"":862,""y"":786,""t"":1055},{""x"":846,""y"":807,""t"":1097},{""x"":833,""y"":824,""t"":1123},{""x"":823,""y"":824,""t"":1159},{""x"":813,""y"":818,""t"":1193},{""x"":802,""y"":820,""t"":1239},{""x"":785,""y"":822,""t"":1259},{""x"":783,""y"":819,""t"":1304},{""x"":789,""y"":800,""t"":1327},{""x"":802,""y"":788,""t"":1366},{""x"":803,""y"":784,""t"":1397},{""x"":807,""y"":784,""t"":1429},{""x"":815,""y"":788,""t"":1478},{""x"":813,""y"":799,""t"":1499},{""x"":825,""y"":787,""t"":1540},{""x"":833,""y"":801,""t"":1565},{""x"":829,""y"":807,""t"":1606},{""x"":833,""y"":808,""t"":1633},{""x"":846,""y"":815,""t"":1668},{""x"":854,""y"":801,""t"":1717},{""x"":820,""y"":799,""t"":1735},{""x"":815,""y"":805,""t"":1780},{""x"":811,""y"":810,""t"":1803},{""x"":778,""y"":804,""t"":1843},{""x"":741,""y"":797,""t"":1873},{""x"":710,""y"":789,""t"":1908},{""x"":698,""y"":817,""t"":1940},{""x"":686,""y"":842,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","192","328840","0.0-6.0-4.0-2.23","","","","","378","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","193","329860","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","194","331865","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":731,""y"":847,""t"":1},{""x"":780,""y"":824,""t"":35},{""x"":819,""y"":821,""t"":71},{""x"":848,""y"":827,""t"":102},{""x"":877,""y"":816,""t"":137},{""x"":897,""y"":791,""t"":171},{""x"":912,""y"":770,""t"":204},{""x"":913,""y"":780,""t"":242},{""x"":904,""y"":774,""t"":273},{""x"":863,""y"":791,""t"":316},{""x"":838,""y"":800,""t"":343},{""x"":841,""y"":819,""t"":380},{""x"":842,""y"":850,""t"":409},{""x"":852,""y"":877,""t"":445},{""x"":833,""y"":890,""t"":491},{""x"":818,""y"":892,""t"":511},{""x"":827,""y"":903,""t"":556},{""x"":812,""y"":915,""t"":579},{""x"":791,""y"":911,""t"":617},{""x"":801,""y"":897,""t"":649},{""x"":793,""y"":876,""t"":681},{""x"":779,""y"":872,""t"":729},{""x"":782,""y"":862,""t"":751},{""x"":821,""y"":842,""t"":793},{""x"":872,""y"":827,""t"":817},{""x"":901,""y"":800,""t"":858},{""x"":928,""y"":781,""t"":885},{""x"":954,""y"":769,""t"":934},{""x"":975,""y"":753,""t"":955},{""x"":1010,""y"":730,""t"":998},{""x"":1024,""y"":715,""t"":1021},{""x"":1057,""y"":706,""t"":1064},{""x"":1036,""y"":724,""t"":1089},{""x"":991,""y"":747,""t"":1126},{""x"":940,""y"":759,""t"":1159},{""x"":885,""y"":785,""t"":1206},{""x"":838,""y"":789,""t"":1225},{""x"":792,""y"":801,""t"":1271},{""x"":770,""y"":792,""t"":1293},{""x"":757,""y"":797,""t"":1335},{""x"":751,""y"":831,""t"":1361},{""x"":742,""y"":846,""t"":1397},{""x"":727,""y"":849,""t"":1429},{""x"":715,""y"":851,""t"":1479},{""x"":714,""y"":839,""t"":1498},{""x"":717,""y"":829,""t"":1540},{""x"":720,""y"":819,""t"":1565},{""x"":768,""y"":807,""t"":1604},{""x"":830,""y"":789,""t"":1635},{""x"":892,""y"":762,""t"":1668},{""x"":954,""y"":736,""t"":1711},{""x"":1007,""y"":730,""t"":1735},{""x"":1039,""y"":724,""t"":1782},{""x"":1062,""y"":720,""t"":1803},{""x"":1086,""y"":716,""t"":1844},{""x"":1029,""y"":755,""t"":1872},{""x"":988,""y"":786,""t"":1909},{""x"":926,""y"":816,""t"":1939},{""x"":883,""y"":853,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","195","333249","0.0-6.0-4.0-2.24","","","","","370","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","196","334259","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","197","336268","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":879,""y"":782,""t"":2},{""x"":902,""y"":756,""t"":35},{""x"":898,""y"":727,""t"":70},{""x"":916,""y"":714,""t"":102},{""x"":928,""y"":672,""t"":139},{""x"":922,""y"":625,""t"":171},{""x"":930,""y"":599,""t"":204},{""x"":943,""y"":601,""t"":239},{""x"":958,""y"":609,""t"":275},{""x"":972,""y"":589,""t"":318},{""x"":980,""y"":601,""t"":341},{""x"":1002,""y"":644,""t"":384},{""x"":1009,""y"":668,""t"":409},{""x"":957,""y"":677,""t"":446},{""x"":906,""y"":724,""t"":479},{""x"":853,""y"":771,""t"":526},{""x"":842,""y"":819,""t"":545},{""x"":816,""y"":844,""t"":591},{""x"":767,""y"":825,""t"":613},{""x"":753,""y"":839,""t"":653},{""x"":746,""y"":857,""t"":683},{""x"":711,""y"":856,""t"":717},{""x"":708,""y"":838,""t"":749},{""x"":681,""y"":797,""t"":798},{""x"":669,""y"":808,""t"":817},{""x"":687,""y"":806,""t"":859},{""x"":674,""y"":801,""t"":887},{""x"":660,""y"":805,""t"":923},{""x"":644,""y"":825,""t"":953},{""x"":692,""y"":822,""t"":1004},{""x"":791,""y"":843,""t"":1021},{""x"":868,""y"":840,""t"":1066},{""x"":938,""y"":838,""t"":1091},{""x"":1034,""y"":821,""t"":1129},{""x"":1119,""y"":804,""t"":1157},{""x"":1188,""y"":791,""t"":1195},{""x"":1211,""y"":796,""t"":1225},{""x"":1225,""y"":805,""t"":1272},{""x"":1231,""y"":814,""t"":1292},{""x"":1259,""y"":792,""t"":1337},{""x"":1287,""y"":783,""t"":1361},{""x"":1275,""y"":771,""t"":1399},{""x"":1254,""y"":748,""t"":1428},{""x"":1223,""y"":763,""t"":1465},{""x"":1230,""y"":749,""t"":1511},{""x"":1235,""y"":738,""t"":1531},{""x"":1215,""y"":717,""t"":1575},{""x"":1228,""y"":718,""t"":1601},{""x"":1248,""y"":723,""t"":1639},{""x"":1255,""y"":724,""t"":1667},{""x"":1235,""y"":716,""t"":1703},{""x"":1210,""y"":696,""t"":1737},{""x"":1212,""y"":682,""t"":1783},{""x"":1214,""y"":672,""t"":1803},{""x"":1210,""y"":683,""t"":1846},{""x"":1200,""y"":680,""t"":1874},{""x"":1184,""y"":659,""t"":1910},{""x"":1194,""y"":687,""t"":1939},{""x"":1173,""y"":668,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","198","337677","0.0-6.0-4.0-2.25","","","","","396","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","199","338697","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","200","340703","0.0-6.0-4.0-1.26","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1091,""y"":671,""t"":1},{""x"":1031,""y"":662,""t"":36},{""x"":982,""y"":655,""t"":68},{""x"":940,""y"":662,""t"":105},{""x"":896,""y"":674,""t"":137},{""x"":903,""y"":719,""t"":171},{""x"":914,""y"":729,""t"":207},{""x"":916,""y"":747,""t"":239},{""x"":907,""y"":760,""t"":273},{""x"":871,""y"":770,""t"":317},{""x"":871,""y"":796,""t"":341},{""x"":869,""y"":794,""t"":379},{""x"":870,""y"":818,""t"":411},{""x"":852,""y"":814,""t"":443},{""x"":862,""y"":800,""t"":490},{""x"":859,""y"":828,""t"":513},{""x"":849,""y"":821,""t"":555},{""x"":859,""y"":845,""t"":579},{""x"":888,""y"":801,""t"":620},{""x"":882,""y"":778,""t"":647},{""x"":862,""y"":801,""t"":681},{""x"":845,""y"":787,""t"":730},{""x"":858,""y"":765,""t"":749},{""x"":837,""y"":753,""t"":791},{""x"":807,""y"":741,""t"":819},{""x"":813,""y"":732,""t"":855},{""x"":803,""y"":739,""t"":885},{""x"":779,""y"":750,""t"":921},{""x"":822,""y"":730,""t"":968},{""x"":821,""y"":724,""t"":988},{""x"":855,""y"":728,""t"":1033},{""x"":867,""y"":741,""t"":1056},{""x"":890,""y"":749,""t"":1095},{""x"":871,""y"":742,""t"":1125},{""x"":885,""y"":746,""t"":1158},{""x"":876,""y"":758,""t"":1206},{""x"":890,""y"":755,""t"":1227},{""x"":902,""y"":752,""t"":1269},{""x"":909,""y"":791,""t"":1293},{""x"":924,""y"":779,""t"":1334},{""x"":934,""y"":771,""t"":1361},{""x"":918,""y"":769,""t"":1398},{""x"":926,""y"":782,""t"":1444},{""x"":934,""y"":767,""t"":1463},{""x"":924,""y"":765,""t"":1508},{""x"":906,""y"":777,""t"":1533},{""x"":894,""y"":783,""t"":1572},{""x"":880,""y"":799,""t"":1600},{""x"":864,""y"":804,""t"":1637},{""x"":852,""y"":809,""t"":1667},{""x"":840,""y"":810,""t"":1715},{""x"":821,""y"":803,""t"":1736},{""x"":806,""y"":815,""t"":1781},{""x"":805,""y"":842,""t"":1805},{""x"":831,""y"":848,""t"":1844},{""x"":816,""y"":843,""t"":1873},{""x"":832,""y"":850,""t"":1908},{""x"":834,""y"":867,""t"":1940},{""x"":819,""y"":854,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","201","342365","0.0-6.0-4.0-2.26","","","","","647","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","202","343391","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
