"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","195","395764","0.0-6.0-4.0-2.21","","","","","548","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","196","396782","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","197","398798","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":807,""y"":767,""t"":4},{""x"":868,""y"":727,""t"":39},{""x"":909,""y"":701,""t"":76},{""x"":971,""y"":676,""t"":110},{""x"":995,""y"":680,""t"":140},{""x"":1006,""y"":653,""t"":174},{""x"":991,""y"":662,""t"":217},{""x"":958,""y"":641,""t"":250},{""x"":955,""y"":645,""t"":281},{""x"":892,""y"":702,""t"":314},{""x"":867,""y"":741,""t"":346},{""x"":843,""y"":742,""t"":378},{""x"":841,""y"":770,""t"":422},{""x"":832,""y"":754,""t"":446},{""x"":821,""y"":773,""t"":479},{""x"":834,""y"":832,""t"":517},{""x"":854,""y"":860,""t"":553},{""x"":829,""y"":873,""t"":584},{""x"":791,""y"":879,""t"":617},{""x"":773,""y"":891,""t"":653},{""x"":715,""y"":915,""t"":686},{""x"":636,""y"":907,""t"":719},{""x"":608,""y"":870,""t"":752},{""x"":568,""y"":827,""t"":799},{""x"":544,""y"":795,""t"":823},{""x"":510,""y"":780,""t"":854},{""x"":481,""y"":791,""t"":895},{""x"":538,""y"":816,""t"":930},{""x"":555,""y"":840,""t"":957},{""x"":507,""y"":835,""t"":990},{""x"":504,""y"":849,""t"":1026},{""x"":492,""y"":846,""t"":1058},{""x"":505,""y"":876,""t"":1099},{""x"":517,""y"":901,""t"":1131},{""x"":527,""y"":871,""t"":1162},{""x"":504,""y"":846,""t"":1194},{""x"":506,""y"":853,""t"":1230},{""x"":523,""y"":859,""t"":1263},{""x"":517,""y"":837,""t"":1296},{""x"":521,""y"":847,""t"":1330},{""x"":515,""y"":822,""t"":1366},{""x"":519,""y"":779,""t"":1399},{""x"":526,""y"":790,""t"":1432},{""x"":526,""y"":794,""t"":1476},{""x"":534,""y"":769,""t"":1513},{""x"":502,""y"":755,""t"":1545},{""x"":498,""y"":750,""t"":1566},{""x"":508,""y"":766,""t"":1602},{""x"":518,""y"":792,""t"":1636},{""x"":616,""y"":810,""t"":1672},{""x"":794,""y"":761,""t"":1704},{""x"":882,""y"":725,""t"":1739},{""x"":962,""y"":687,""t"":1774},{""x"":1006,""y"":651,""t"":1806},{""x"":1064,""y"":641,""t"":1839},{""x"":1097,""y"":627,""t"":1888},{""x"":1086,""y"":637,""t"":1909},{""x"":1146,""y"":649,""t"":1941},{""x"":1144,""y"":662,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","400453","0.0-6.0-4.0-2.22","","","","","635","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","199","401479","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","403496","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1064,""y"":685,""t"":4},{""x"":985,""y"":676,""t"":43},{""x"":938,""y"":676,""t"":70},{""x"":907,""y"":691,""t"":106},{""x"":830,""y"":676,""t"":140},{""x"":822,""y"":698,""t"":174},{""x"":777,""y"":704,""t"":218},{""x"":702,""y"":680,""t"":247},{""x"":695,""y"":699,""t"":278},{""x"":654,""y"":712,""t"":310},{""x"":652,""y"":726,""t"":343},{""x"":575,""y"":755,""t"":393},{""x"":506,""y"":775,""t"":412},{""x"":473,""y"":813,""t"":456},{""x"":452,""y"":841,""t"":486},{""x"":411,""y"":857,""t"":520},{""x"":375,""y"":837,""t"":549},{""x"":372,""y"":858,""t"":583},{""x"":366,""y"":843,""t"":628},{""x"":353,""y"":844,""t"":652},{""x"":338,""y"":793,""t"":684},{""x"":363,""y"":766,""t"":718},{""x"":369,""y"":759,""t"":751},{""x"":367,""y"":748,""t"":786},{""x"":362,""y"":744,""t"":832},{""x"":360,""y"":740,""t"":855},{""x"":391,""y"":725,""t"":895},{""x"":412,""y"":721,""t"":928},{""x"":404,""y"":734,""t"":962},{""x"":413,""y"":754,""t"":994},{""x"":412,""y"":761,""t"":1023},{""x"":378,""y"":755,""t"":1065},{""x"":410,""y"":819,""t"":1094},{""x"":478,""y"":844,""t"":1127},{""x"":551,""y"":880,""t"":1161},{""x"":741,""y"":913,""t"":1208},{""x"":873,""y"":913,""t"":1230},{""x"":981,""y"":891,""t"":1263},{""x"":1074,""y"":965,""t"":1303},{""x"":1089,""y"":944,""t"":1333},{""x"":1117,""y"":956,""t"":1364},{""x"":1087,""y"":921,""t"":1398},{""x"":1077,""y"":887,""t"":1432},{""x"":1042,""y"":872,""t"":1476},{""x"":1031,""y"":826,""t"":1508},{""x"":1010,""y"":764,""t"":1539},{""x"":991,""y"":713,""t"":1566},{""x"":951,""y"":723,""t"":1602},{""x"":943,""y"":765,""t"":1642},{""x"":974,""y"":788,""t"":1677},{""x"":1021,""y"":812,""t"":1712},{""x"":1059,""y"":878,""t"":1744},{""x"":1073,""y"":921,""t"":1773},{""x"":1079,""y"":925,""t"":1807},{""x"":1063,""y"":920,""t"":1841},{""x"":1016,""y"":899,""t"":1886},{""x"":987,""y"":863,""t"":1909},{""x"":905,""y"":854,""t"":1949},{""x"":900,""y"":858,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","405092","0.0-6.0-4.0-2.23","","","","","576","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","202","406116","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","408145","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":818,""y"":846,""t"":4},{""x"":779,""y"":818,""t"":43},{""x"":730,""y"":820,""t"":80},{""x"":717,""y"":822,""t"":114},{""x"":687,""y"":829,""t"":143},{""x"":677,""y"":802,""t"":173},{""x"":656,""y"":782,""t"":222},{""x"":642,""y"":765,""t"":246},{""x"":638,""y"":729,""t"":278},{""x"":657,""y"":739,""t"":310},{""x"":652,""y"":710,""t"":350},{""x"":652,""y"":725,""t"":378},{""x"":608,""y"":751,""t"":412},{""x"":565,""y"":778,""t"":449},{""x"":501,""y"":810,""t"":479},{""x"":452,""y"":806,""t"":524},{""x"":436,""y"":826,""t"":548},{""x"":413,""y"":758,""t"":587},{""x"":403,""y"":722,""t"":619},{""x"":383,""y"":732,""t"":655},{""x"":370,""y"":767,""t"":690},{""x"":380,""y"":766,""t"":728},{""x"":391,""y"":783,""t"":761},{""x"":390,""y"":842,""t"":791},{""x"":362,""y"":845,""t"":822},{""x"":356,""y"":859,""t"":854},{""x"":353,""y"":870,""t"":886},{""x"":380,""y"":867,""t"":928},{""x"":548,""y"":830,""t"":963},{""x"":663,""y"":781,""t"":999},{""x"":785,""y"":780,""t"":1030},{""x"":913,""y"":727,""t"":1062},{""x"":1000,""y"":722,""t"":1094},{""x"":1067,""y"":705,""t"":1128},{""x"":1107,""y"":683,""t"":1159},{""x"":1113,""y"":670,""t"":1202},{""x"":1130,""y"":660,""t"":1237},{""x"":1168,""y"":656,""t"":1272},{""x"":1182,""y"":665,""t"":1306},{""x"":1247,""y"":668,""t"":1337},{""x"":1217,""y"":648,""t"":1365},{""x"":1197,""y"":651,""t"":1399},{""x"":1178,""y"":654,""t"":1434},{""x"":1166,""y"":666,""t"":1470},{""x"":1136,""y"":638,""t"":1503},{""x"":1192,""y"":622,""t"":1536},{""x"":1173,""y"":633,""t"":1570},{""x"":1170,""y"":629,""t"":1602},{""x"":1104,""y"":624,""t"":1646},{""x"":1098,""y"":624,""t"":1681},{""x"":1059,""y"":628,""t"":1712},{""x"":1059,""y"":611,""t"":1743},{""x"":1078,""y"":602,""t"":1771},{""x"":1095,""y"":571,""t"":1805},{""x"":1100,""y"":612,""t"":1853},{""x"":1132,""y"":570,""t"":1874},{""x"":1136,""y"":573,""t"":1917},{""x"":1184,""y"":564,""t"":1948},{""x"":1167,""y"":600,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","409748","0.0-6.0-4.0-2.24","","","","","586","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","205","410781","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","206","412793","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1033,""y"":624,""t"":5},{""x"":980,""y"":608,""t"":39},{""x"":876,""y"":625,""t"":73},{""x"":816,""y"":655,""t"":108},{""x"":730,""y"":681,""t"":148},{""x"":695,""y"":691,""t"":182},{""x"":638,""y"":686,""t"":215},{""x"":569,""y"":663,""t"":250},{""x"":525,""y"":674,""t"":283},{""x"":542,""y"":695,""t"":318},{""x"":540,""y"":711,""t"":352},{""x"":538,""y"":695,""t"":385},{""x"":482,""y"":718,""t"":415},{""x"":495,""y"":727,""t"":449},{""x"":447,""y"":739,""t"":482},{""x"":429,""y"":772,""t"":516},{""x"":428,""y"":728,""t"":549},{""x"":413,""y"":704,""t"":582},{""x"":427,""y"":755,""t"":618},{""x"":416,""y"":750,""t"":650},{""x"":409,""y"":774,""t"":685},{""x"":356,""y"":769,""t"":720},{""x"":385,""y"":729,""t"":766},{""x"":367,""y"":671,""t"":789},{""x"":328,""y"":685,""t"":819},{""x"":347,""y"":678,""t"":860},{""x"":399,""y"":673,""t"":893},{""x"":537,""y"":689,""t"":922},{""x"":666,""y"":691,""t"":969},{""x"":785,""y"":710,""t"":992},{""x"":878,""y"":649,""t"":1025},{""x"":943,""y"":676,""t"":1058},{""x"":1036,""y"":618,""t"":1096},{""x"":1101,""y"":585,""t"":1129},{""x"":1135,""y"":567,""t"":1161},{""x"":1164,""y"":531,""t"":1194},{""x"":1197,""y"":494,""t"":1235},{""x"":1220,""y"":464,""t"":1262},{""x"":1222,""y"":446,""t"":1295},{""x"":1251,""y"":452,""t"":1329},{""x"":1262,""y"":437,""t"":1366},{""x"":1262,""y"":449,""t"":1397},{""x"":1253,""y"":488,""t"":1442},{""x"":1241,""y"":522,""t"":1463},{""x"":1247,""y"":561,""t"":1506},{""x"":1256,""y"":553,""t"":1538},{""x"":1262,""y"":545,""t"":1566},{""x"":1269,""y"":567,""t"":1601},{""x"":1266,""y"":574,""t"":1649},{""x"":1265,""y"":561,""t"":1679},{""x"":1233,""y"":553,""t"":1711},{""x"":1199,""y"":568,""t"":1743},{""x"":1170,""y"":580,""t"":1772},{""x"":1159,""y"":603,""t"":1807},{""x"":1134,""y"":575,""t"":1840},{""x"":1109,""y"":545,""t"":1875},{""x"":1089,""y"":537,""t"":1918},{""x"":1070,""y"":526,""t"":1950},{""x"":1079,""y"":504,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","207","414661","0.0-6.0-4.0-2.25","","","","","858","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","208","415685","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","209","417703","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":979,""y"":535,""t"":4},{""x"":880,""y"":549,""t"":49},{""x"":834,""y"":572,""t"":70},{""x"":766,""y"":611,""t"":107},{""x"":753,""y"":619,""t"":141},{""x"":690,""y"":638,""t"":174},{""x"":649,""y"":614,""t"":222},{""x"":660,""y"":629,""t"":244},{""x"":669,""y"":643,""t"":275},{""x"":667,""y"":640,""t"":318},{""x"":701,""y"":657,""t"":352},{""x"":701,""y"":672,""t"":386},{""x"":719,""y"":639,""t"":419},{""x"":825,""y"":627,""t"":454},{""x"":918,""y"":633,""t"":487},{""x"":996,""y"":612,""t"":521},{""x"":1050,""y"":642,""t"":555},{""x"":1112,""y"":616,""t"":589},{""x"":1148,""y"":594,""t"":622},{""x"":1060,""y"":608,""t"":656},{""x"":906,""y"":580,""t"":688},{""x"":766,""y"":631,""t"":721},{""x"":675,""y"":676,""t"":752},{""x"":621,""y"":643,""t"":786},{""x"":563,""y"":640,""t"":834},{""x"":520,""y"":643,""t"":863},{""x"":493,""y"":631,""t"":895},{""x"":490,""y"":623,""t"":928},{""x"":488,""y"":647,""t"":961},{""x"":508,""y"":651,""t"":990},{""x"":506,""y"":649,""t"":1023},{""x"":578,""y"":647,""t"":1066},{""x"":736,""y"":610,""t"":1099},{""x"":852,""y"":599,""t"":1126},{""x"":1006,""y"":590,""t"":1160},{""x"":1075,""y"":581,""t"":1193},{""x"":1188,""y"":539,""t"":1238},{""x"":1223,""y"":513,""t"":1267},{""x"":1106,""y"":558,""t"":1300},{""x"":975,""y"":579,""t"":1331},{""x"":837,""y"":585,""t"":1365},{""x"":766,""y"":613,""t"":1402},{""x"":685,""y"":613,""t"":1436},{""x"":628,""y"":652,""t"":1469},{""x"":581,""y"":664,""t"":1503},{""x"":551,""y"":677,""t"":1536},{""x"":598,""y"":610,""t"":1570},{""x"":714,""y"":570,""t"":1602},{""x"":817,""y"":553,""t"":1643},{""x"":915,""y"":591,""t"":1670},{""x"":1030,""y"":557,""t"":1705},{""x"":1105,""y"":556,""t"":1739},{""x"":1188,""y"":560,""t"":1774},{""x"":1243,""y"":524,""t"":1807},{""x"":1283,""y"":501,""t"":1852},{""x"":1299,""y"":484,""t"":1876},{""x"":1311,""y"":474,""t"":1916},{""x"":1356,""y"":467,""t"":1948},{""x"":1355,""y"":510,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","210","419172","0.0-6.0-4.0-2.26","","","","","455","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","211","420186","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","212","422200","0.0-6.0-4.0-1.27","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1229,""y"":633,""t"":5},{""x"":1110,""y"":671,""t"":38},{""x"":1024,""y"":699,""t"":73},{""x"":937,""y"":669,""t"":107},{""x"":892,""y"":647,""t"":144},{""x"":801,""y"":635,""t"":178},{""x"":782,""y"":598,""t"":211},{""x"":806,""y"":610,""t"":243},{""x"":794,""y"":609,""t"":277},{""x"":787,""y"":607,""t"":307},{""x"":787,""y"":636,""t"":357},{""x"":770,""y"":609,""t"":379},{""x"":755,""y"":611,""t"":418},{""x"":760,""y"":598,""t"":451},{""x"":740,""y"":584,""t"":481},{""x"":667,""y"":607,""t"":515},{""x"":569,""y"":632,""t"":548},{""x"":559,""y"":645,""t"":592},{""x"":515,""y"":653,""t"":621},{""x"":520,""y"":661,""t"":655},{""x"":499,""y"":649,""t"":689},{""x"":441,""y"":684,""t"":723},{""x"":450,""y"":717,""t"":751},{""x"":444,""y"":771,""t"":796},{""x"":452,""y"":733,""t"":828},{""x"":459,""y"":748,""t"":861},{""x"":455,""y"":750,""t"":893},{""x"":414,""y"":742,""t"":928},{""x"":428,""y"":677,""t"":962},{""x"":434,""y"":706,""t"":997},{""x"":441,""y"":722,""t"":1030},{""x"":420,""y"":742,""t"":1061},{""x"":405,""y"":768,""t"":1097},{""x"":423,""y"":768,""t"":1131},{""x"":409,""y"":747,""t"":1161},{""x"":378,""y"":763,""t"":1196},{""x"":393,""y"":773,""t"":1232},{""x"":401,""y"":772,""t"":1262},{""x"":384,""y"":754,""t"":1300},{""x"":395,""y"":761,""t"":1334},{""x"":468,""y"":770,""t"":1368},{""x"":577,""y"":721,""t"":1400},{""x"":624,""y"":703,""t"":1434},{""x"":727,""y"":695,""t"":1467},{""x"":827,""y"":670,""t"":1500},{""x"":863,""y"":654,""t"":1535},{""x"":910,""y"":645,""t"":1568},{""x"":1020,""y"":618,""t"":1601},{""x"":1091,""y"":615,""t"":1638},{""x"":1145,""y"":569,""t"":1671},{""x"":1227,""y"":550,""t"":1705},{""x"":1284,""y"":537,""t"":1742},{""x"":1334,""y"":488,""t"":1776},{""x"":1304,""y"":512,""t"":1807},{""x"":1297,""y"":491,""t"":1841},{""x"":1249,""y"":498,""t"":1878},{""x"":1204,""y"":506,""t"":1907},{""x"":1174,""y"":504,""t"":1942},{""x"":1171,""y"":517,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","213","423668","0.0-6.0-4.0-2.27","","","","","445","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","214","424691","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","215","426708","0.0-6.0-4.0-1.28","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1104,""y"":565,""t"":4},{""x"":1046,""y"":606,""t"":40},{""x"":967,""y"":629,""t"":71},{""x"":961,""y"":652,""t"":107},{""x"":932,""y"":666,""t"":140},{""x"":901,""y"":683,""t"":183},{""x"":878,""y"":696,""t"":208},{""x"":859,""y"":726,""t"":247},{""x"":853,""y"":701,""t"":281},{""x"":861,""y"":688,""t"":316},{""x"":752,""y"":682,""t"":345},{""x"":671,""y"":673,""t"":390},{""x"":561,""y"":649,""t"":415},{""x"":491,""y"":654,""t"":447},{""x"":424,""y"":603,""t"":479},{""x"":368,""y"":597,""t"":516},{""x"":339,""y"":584,""t"":549},{""x"":321,""y"":578,""t"":582},{""x"":332,""y"":601,""t"":615},{""x"":354,""y"":609,""t"":656},{""x"":351,""y"":609,""t"":690},{""x"":364,""y"":621,""t"":723},{""x"":330,""y"":646,""t"":756},{""x"":297,""y"":622,""t"":787},{""x"":276,""y"":633,""t"":822},{""x"":274,""y"":670,""t"":857},{""x"":340,""y"":693,""t"":888},{""x"":443,""y"":786,""t"":925},{""x"":602,""y"":851,""t"":956},{""x"":714,""y"":928,""t"":991},{""x"":828,""y"":935,""t"":1025},{""x"":908,""y"":943,""t"":1063},{""x"":1002,""y"":933,""t"":1093},{""x"":1046,""y"":854,""t"":1130},{""x"":1085,""y"":819,""t"":1160},{""x"":1105,""y"":780,""t"":1195},{""x"":1112,""y"":757,""t"":1227},{""x"":1126,""y"":741,""t"":1272},{""x"":1099,""y"":724,""t"":1305},{""x"":1071,""y"":711,""t"":1336},{""x"":1077,""y"":719,""t"":1367},{""x"":1090,""y"":682,""t"":1402},{""x"":1110,""y"":649,""t"":1436},{""x"":1114,""y"":655,""t"":1469},{""x"":1140,""y"":631,""t"":1501},{""x"":1150,""y"":607,""t"":1536},{""x"":1168,""y"":610,""t"":1570},{""x"":1202,""y"":581,""t"":1603},{""x"":1226,""y"":602,""t"":1638},{""x"":1227,""y"":593,""t"":1670},{""x"":1211,""y"":586,""t"":1713},{""x"":1189,""y"":564,""t"":1746},{""x"":1190,""y"":580,""t"":1781},{""x"":1085,""y"":591,""t"":1816},{""x"":930,""y"":626,""t"":1845},{""x"":806,""y"":620,""t"":1877},{""x"":702,""y"":625,""t"":1908},{""x"":613,""y"":635,""t"":1950},{""x"":575,""y"":653,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","216","428341","0.0-6.0-4.0-2.28","","","","","615","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","217","429364","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""4""]","1000","2","color","","","","","",""
