"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","179","312714","0.0-6.0-4.0-2.18","","","","","461","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","180","313738","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","181","315750","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":651,""y"":569,""t"":1},{""x"":666,""y"":565,""t"":37},{""x"":689,""y"":537,""t"":77},{""x"":696,""y"":535,""t"":105},{""x"":706,""y"":502,""t"":141},{""x"":714,""y"":514,""t"":173},{""x"":727,""y"":521,""t"":221},{""x"":719,""y"":517,""t"":239},{""x"":749,""y"":493,""t"":282},{""x"":794,""y"":493,""t"":309},{""x"":799,""y"":506,""t"":358},{""x"":804,""y"":504,""t"":378},{""x"":775,""y"":418,""t"":412},{""x"":742,""y"":319,""t"":445},{""x"":710,""y"":246,""t"":498},{""x"":702,""y"":171,""t"":514},{""x"":675,""y"":126,""t"":548},{""x"":661,""y"":123,""t"":581},{""x"":645,""y"":144,""t"":621},{""x"":639,""y"":176,""t"":648},{""x"":595,""y"":315,""t"":699},{""x"":602,""y"":426,""t"":719},{""x"":600,""y"":501,""t"":756},{""x"":602,""y"":543,""t"":786},{""x"":554,""y"":593,""t"":821},{""x"":520,""y"":656,""t"":852},{""x"":477,""y"":666,""t"":902},{""x"":461,""y"":642,""t"":927},{""x"":500,""y"":681,""t"":955},{""x"":488,""y"":688,""t"":988},{""x"":481,""y"":646,""t"":1045},{""x"":521,""y"":628,""t"":1059},{""x"":555,""y"":628,""t"":1093},{""x"":611,""y"":615,""t"":1125},{""x"":594,""y"":639,""t"":1166},{""x"":559,""y"":645,""t"":1196},{""x"":572,""y"":651,""t"":1230},{""x"":676,""y"":635,""t"":1260},{""x"":771,""y"":596,""t"":1305},{""x"":826,""y"":588,""t"":1334},{""x"":866,""y"":625,""t"":1361},{""x"":877,""y"":633,""t"":1398},{""x"":901,""y"":644,""t"":1437},{""x"":889,""y"":642,""t"":1465},{""x"":922,""y"":659,""t"":1501},{""x"":936,""y"":669,""t"":1533},{""x"":930,""y"":595,""t"":1587},{""x"":886,""y"":522,""t"":1601},{""x"":813,""y"":473,""t"":1636},{""x"":759,""y"":419,""t"":1669},{""x"":755,""y"":366,""t"":1712},{""x"":749,""y"":382,""t"":1739},{""x"":760,""y"":425,""t"":1771},{""x"":777,""y"":497,""t"":1805},{""x"":819,""y"":572,""t"":1850},{""x"":855,""y"":621,""t"":1875},{""x"":895,""y"":680,""t"":1910},{""x"":912,""y"":716,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","182","317366","0.0-6.0-4.0-2.19","","","","","591","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","183","318403","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","184","320418","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":841,""y"":656,""t"":2},{""x"":807,""y"":648,""t"":35},{""x"":793,""y"":663,""t"":82},{""x"":781,""y"":676,""t"":103},{""x"":739,""y"":696,""t"":147},{""x"":727,""y"":686,""t"":176},{""x"":710,""y"":681,""t"":209},{""x"":663,""y"":665,""t"":243},{""x"":648,""y"":654,""t"":273},{""x"":592,""y"":547,""t"":316},{""x"":526,""y"":456,""t"":346},{""x"":504,""y"":423,""t"":379},{""x"":530,""y"":410,""t"":409},{""x"":587,""y"":368,""t"":457},{""x"":633,""y"":428,""t"":483},{""x"":627,""y"":457,""t"":514},{""x"":621,""y"":511,""t"":546},{""x"":607,""y"":514,""t"":596},{""x"":566,""y"":562,""t"":615},{""x"":521,""y"":597,""t"":651},{""x"":512,""y"":624,""t"":681},{""x"":497,""y"":615,""t"":722},{""x"":505,""y"":627,""t"":751},{""x"":507,""y"":621,""t"":800},{""x"":463,""y"":657,""t"":823},{""x"":453,""y"":644,""t"":858},{""x"":452,""y"":671,""t"":886},{""x"":452,""y"":671,""t"":923},{""x"":432,""y"":661,""t"":955},{""x"":465,""y"":640,""t"":996},{""x"":453,""y"":636,""t"":1023},{""x"":426,""y"":650,""t"":1058},{""x"":431,""y"":649,""t"":1089},{""x"":416,""y"":664,""t"":1138},{""x"":403,""y"":646,""t"":1157},{""x"":413,""y"":624,""t"":1199},{""x"":410,""y"":628,""t"":1226},{""x"":455,""y"":617,""t"":1272},{""x"":480,""y"":613,""t"":1295},{""x"":558,""y"":606,""t"":1330},{""x"":617,""y"":572,""t"":1361},{""x"":713,""y"":554,""t"":1413},{""x"":795,""y"":540,""t"":1438},{""x"":858,""y"":556,""t"":1467},{""x"":910,""y"":585,""t"":1499},{""x"":912,""y"":578,""t"":1551},{""x"":931,""y"":567,""t"":1565},{""x"":943,""y"":567,""t"":1613},{""x"":918,""y"":556,""t"":1641},{""x"":926,""y"":551,""t"":1674},{""x"":926,""y"":552,""t"":1707},{""x"":900,""y"":561,""t"":1738},{""x"":904,""y"":562,""t"":1770},{""x"":906,""y"":557,""t"":1813},{""x"":934,""y"":546,""t"":1842},{""x"":921,""y"":551,""t"":1874},{""x"":908,""y"":567,""t"":1905},{""x"":907,""y"":582,""t"":1953},{""x"":911,""y"":580,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","185","322011","0.0-6.0-4.0-2.20","","","","","582","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","186","323025","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","187","325033","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":849,""y"":587,""t"":1},{""x"":755,""y"":606,""t"":42},{""x"":716,""y"":615,""t"":72},{""x"":677,""y"":622,""t"":105},{""x"":655,""y"":625,""t"":144},{""x"":623,""y"":620,""t"":178},{""x"":602,""y"":647,""t"":207},{""x"":587,""y"":693,""t"":241},{""x"":597,""y"":689,""t"":279},{""x"":607,""y"":646,""t"":313},{""x"":624,""y"":605,""t"":344},{""x"":648,""y"":556,""t"":379},{""x"":689,""y"":503,""t"":417},{""x"":702,""y"":495,""t"":445},{""x"":695,""y"":463,""t"":482},{""x"":700,""y"":474,""t"":512},{""x"":692,""y"":503,""t"":556},{""x"":687,""y"":519,""t"":586},{""x"":695,""y"":533,""t"":618},{""x"":701,""y"":522,""t"":649},{""x"":747,""y"":559,""t"":690},{""x"":759,""y"":595,""t"":721},{""x"":745,""y"":613,""t"":750},{""x"":698,""y"":627,""t"":792},{""x"":678,""y"":651,""t"":825},{""x"":665,""y"":663,""t"":854},{""x"":633,""y"":657,""t"":890},{""x"":602,""y"":640,""t"":921},{""x"":606,""y"":622,""t"":962},{""x"":601,""y"":552,""t"":994},{""x"":598,""y"":546,""t"":1025},{""x"":618,""y"":494,""t"":1057},{""x"":716,""y"":533,""t"":1098},{""x"":753,""y"":549,""t"":1129},{""x"":766,""y"":566,""t"":1161},{""x"":749,""y"":587,""t"":1193},{""x"":695,""y"":578,""t"":1244},{""x"":662,""y"":605,""t"":1262},{""x"":644,""y"":585,""t"":1297},{""x"":612,""y"":561,""t"":1329},{""x"":562,""y"":555,""t"":1369},{""x"":528,""y"":517,""t"":1400},{""x"":529,""y"":545,""t"":1433},{""x"":503,""y"":494,""t"":1466},{""x"":469,""y"":496,""t"":1505},{""x"":462,""y"":443,""t"":1534},{""x"":448,""y"":415,""t"":1570},{""x"":425,""y"":399,""t"":1605},{""x"":468,""y"":488,""t"":1634},{""x"":471,""y"":580,""t"":1677},{""x"":465,""y"":596,""t"":1702},{""x"":466,""y"":616,""t"":1737},{""x"":508,""y"":626,""t"":1777},{""x"":610,""y"":661,""t"":1807},{""x"":645,""y"":671,""t"":1841},{""x"":763,""y"":680,""t"":1872},{""x"":832,""y"":675,""t"":1923},{""x"":836,""y"":669,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","188","326624","0.0-6.0-4.0-2.21","","","","","572","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","189","327650","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","190","329674","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":812,""y"":673,""t"":1},{""x"":764,""y"":672,""t"":39},{""x"":694,""y"":611,""t"":74},{""x"":629,""y"":610,""t"":103},{""x"":577,""y"":596,""t"":149},{""x"":538,""y"":576,""t"":178},{""x"":521,""y"":560,""t"":205},{""x"":509,""y"":561,""t"":242},{""x"":510,""y"":602,""t"":273},{""x"":520,""y"":622,""t"":319},{""x"":527,""y"":612,""t"":342},{""x"":548,""y"":620,""t"":378},{""x"":537,""y"":627,""t"":410},{""x"":525,""y"":627,""t"":455},{""x"":526,""y"":655,""t"":483},{""x"":522,""y"":668,""t"":512},{""x"":532,""y"":680,""t"":551},{""x"":539,""y"":667,""t"":580},{""x"":492,""y"":648,""t"":632},{""x"":476,""y"":639,""t"":649},{""x"":472,""y"":636,""t"":681},{""x"":502,""y"":629,""t"":728},{""x"":488,""y"":622,""t"":754},{""x"":485,""y"":657,""t"":786},{""x"":543,""y"":642,""t"":818},{""x"":612,""y"":606,""t"":869},{""x"":650,""y"":618,""t"":885},{""x"":698,""y"":601,""t"":932},{""x"":719,""y"":573,""t"":961},{""x"":750,""y"":568,""t"":987},{""x"":739,""y"":534,""t"":1027},{""x"":720,""y"":504,""t"":1058},{""x"":678,""y"":521,""t"":1090},{""x"":659,""y"":513,""t"":1134},{""x"":625,""y"":500,""t"":1163},{""x"":618,""y"":500,""t"":1195},{""x"":600,""y"":523,""t"":1226},{""x"":599,""y"":544,""t"":1272},{""x"":603,""y"":546,""t"":1300},{""x"":587,""y"":537,""t"":1329},{""x"":606,""y"":533,""t"":1361},{""x"":591,""y"":533,""t"":1413},{""x"":578,""y"":534,""t"":1432},{""x"":579,""y"":529,""t"":1465},{""x"":650,""y"":533,""t"":1498},{""x"":690,""y"":538,""t"":1551},{""x"":740,""y"":541,""t"":1565},{""x"":800,""y"":528,""t"":1613},{""x"":829,""y"":542,""t"":1639},{""x"":856,""y"":544,""t"":1668},{""x"":857,""y"":531,""t"":1718},{""x"":845,""y"":550,""t"":1742},{""x"":850,""y"":559,""t"":1770},{""x"":856,""y"":595,""t"":1812},{""x"":849,""y"":586,""t"":1840},{""x"":859,""y"":603,""t"":1875},{""x"":864,""y"":612,""t"":1905},{""x"":870,""y"":604,""t"":1951},{""x"":862,""y"":594,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","191","331281","0.0-6.0-4.0-2.22","","","","","599","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","192","332305","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","193","334322","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":785,""y"":571,""t"":1},{""x"":715,""y"":593,""t"":39},{""x"":684,""y"":570,""t"":76},{""x"":643,""y"":566,""t"":108},{""x"":630,""y"":559,""t"":139},{""x"":572,""y"":558,""t"":180},{""x"":572,""y"":561,""t"":211},{""x"":558,""y"":550,""t"":239},{""x"":518,""y"":557,""t"":286},{""x"":496,""y"":565,""t"":314},{""x"":504,""y"":543,""t"":347},{""x"":512,""y"":511,""t"":375},{""x"":514,""y"":420,""t"":427},{""x"":489,""y"":331,""t"":443},{""x"":477,""y"":262,""t"":490},{""x"":438,""y"":247,""t"":518},{""x"":441,""y"":203,""t"":545},{""x"":427,""y"":189,""t"":599},{""x"":451,""y"":228,""t"":619},{""x"":486,""y"":260,""t"":652},{""x"":507,""y"":322,""t"":683},{""x"":528,""y"":450,""t"":724},{""x"":507,""y"":480,""t"":753},{""x"":468,""y"":521,""t"":787},{""x"":482,""y"":585,""t"":821},{""x"":499,""y"":614,""t"":859},{""x"":497,""y"":673,""t"":887},{""x"":547,""y"":661,""t"":924},{""x"":623,""y"":667,""t"":953},{""x"":668,""y"":643,""t"":1002},{""x"":729,""y"":644,""t"":1027},{""x"":754,""y"":627,""t"":1060},{""x"":805,""y"":650,""t"":1091},{""x"":825,""y"":640,""t"":1131},{""x"":844,""y"":643,""t"":1160},{""x"":787,""y"":621,""t"":1196},{""x"":721,""y"":590,""t"":1227},{""x"":654,""y"":592,""t"":1269},{""x"":580,""y"":609,""t"":1299},{""x"":564,""y"":608,""t"":1331},{""x"":528,""y"":589,""t"":1364},{""x"":491,""y"":546,""t"":1403},{""x"":480,""y"":524,""t"":1430},{""x"":437,""y"":528,""t"":1483},{""x"":429,""y"":538,""t"":1497},{""x"":434,""y"":522,""t"":1543},{""x"":435,""y"":509,""t"":1571},{""x"":438,""y"":498,""t"":1598},{""x"":457,""y"":493,""t"":1636},{""x"":466,""y"":506,""t"":1675},{""x"":479,""y"":525,""t"":1703},{""x"":486,""y"":539,""t"":1746},{""x"":588,""y"":547,""t"":1772},{""x"":666,""y"":547,""t"":1811},{""x"":754,""y"":541,""t"":1839},{""x"":809,""y"":569,""t"":1887},{""x"":861,""y"":547,""t"":1914},{""x"":867,""y"":570,""t"":1942},{""x"":886,""y"":561,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","194","335877","0.0-6.0-4.0-2.23","","","","","546","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","195","336909","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","196","338915","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":836,""y"":611,""t"":1},{""x"":760,""y"":600,""t"":40},{""x"":706,""y"":606,""t"":70},{""x"":672,""y"":637,""t"":106},{""x"":648,""y"":644,""t"":143},{""x"":623,""y"":670,""t"":174},{""x"":618,""y"":672,""t"":207},{""x"":572,""y"":647,""t"":247},{""x"":574,""y"":648,""t"":279},{""x"":598,""y"":672,""t"":310},{""x"":589,""y"":563,""t"":343},{""x"":521,""y"":465,""t"":383},{""x"":527,""y"":363,""t"":411},{""x"":531,""y"":307,""t"":448},{""x"":560,""y"":249,""t"":478},{""x"":578,""y"":204,""t"":522},{""x"":592,""y"":197,""t"":546},{""x"":571,""y"":209,""t"":585},{""x"":589,""y"":254,""t"":615},{""x"":583,""y"":342,""t"":655},{""x"":542,""y"":459,""t"":687},{""x"":519,""y"":535,""t"":718},{""x"":507,""y"":547,""t"":751},{""x"":503,""y"":565,""t"":803},{""x"":521,""y"":595,""t"":821},{""x"":504,""y"":640,""t"":854},{""x"":493,""y"":661,""t"":887},{""x"":499,""y"":670,""t"":927},{""x"":495,""y"":675,""t"":954},{""x"":466,""y"":671,""t"":1003},{""x"":441,""y"":671,""t"":1023},{""x"":431,""y"":665,""t"":1066},{""x"":398,""y"":635,""t"":1094},{""x"":437,""y"":637,""t"":1126},{""x"":438,""y"":630,""t"":1160},{""x"":459,""y"":589,""t"":1198},{""x"":432,""y"":609,""t"":1226},{""x"":433,""y"":619,""t"":1269},{""x"":453,""y"":607,""t"":1297},{""x"":427,""y"":607,""t"":1335},{""x"":414,""y"":575,""t"":1362},{""x"":396,""y"":541,""t"":1408},{""x"":431,""y"":577,""t"":1435},{""x"":455,""y"":592,""t"":1470},{""x"":459,""y"":607,""t"":1499},{""x"":481,""y"":623,""t"":1544},{""x"":486,""y"":641,""t"":1573},{""x"":477,""y"":658,""t"":1601},{""x"":459,""y"":651,""t"":1637},{""x"":438,""y"":686,""t"":1671},{""x"":484,""y"":659,""t"":1703},{""x"":617,""y"":644,""t"":1745},{""x"":748,""y"":656,""t"":1772},{""x"":792,""y"":628,""t"":1807},{""x"":842,""y"":635,""t"":1838},{""x"":887,""y"":584,""t"":1883},{""x"":859,""y"":496,""t"":1911},{""x"":833,""y"":408,""t"":1943},{""x"":765,""y"":359,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","197","340629","0.0-6.0-4.0-2.24","","","","","700","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","198","341649","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","199","343663","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":670,""y"":398,""t"":2},{""x"":660,""y"":447,""t"":40},{""x"":627,""y"":465,""t"":74},{""x"":628,""y"":489,""t"":107},{""x"":604,""y"":544,""t"":138},{""x"":598,""y"":573,""t"":191},{""x"":577,""y"":578,""t"":206},{""x"":566,""y"":655,""t"":252},{""x"":599,""y"":706,""t"":275},{""x"":669,""y"":748,""t"":314},{""x"":711,""y"":746,""t"":342},{""x"":698,""y"":643,""t"":391},{""x"":681,""y"":552,""t"":411},{""x"":637,""y"":505,""t"":451},{""x"":636,""y"":420,""t"":480},{""x"":619,""y"":394,""t"":514},{""x"":636,""y"":353,""t"":547},{""x"":693,""y"":374,""t"":592},{""x"":759,""y"":385,""t"":619},{""x"":753,""y"":450,""t"":651},{""x"":723,""y"":486,""t"":682},{""x"":693,""y"":507,""t"":731},{""x"":695,""y"":520,""t"":754},{""x"":685,""y"":580,""t"":783},{""x"":644,""y"":573,""t"":824},{""x"":609,""y"":569,""t"":859},{""x"":572,""y"":572,""t"":890},{""x"":509,""y"":545,""t"":919},{""x"":467,""y"":561,""t"":961},{""x"":455,""y"":613,""t"":988},{""x"":462,""y"":640,""t"":1038},{""x"":493,""y"":659,""t"":1058},{""x"":522,""y"":658,""t"":1090},{""x"":621,""y"":635,""t"":1145},{""x"":713,""y"":619,""t"":1159},{""x"":819,""y"":588,""t"":1195},{""x"":841,""y"":581,""t"":1226},{""x"":893,""y"":585,""t"":1270},{""x"":920,""y"":561,""t"":1294},{""x"":916,""y"":522,""t"":1332},{""x"":856,""y"":535,""t"":1362},{""x"":748,""y"":545,""t"":1408},{""x"":655,""y"":553,""t"":1437},{""x"":598,""y"":552,""t"":1464},{""x"":560,""y"":507,""t"":1501},{""x"":534,""y"":521,""t"":1538},{""x"":510,""y"":547,""t"":1570},{""x"":453,""y"":529,""t"":1602},{""x"":427,""y"":559,""t"":1634},{""x"":405,""y"":563,""t"":1688},{""x"":438,""y"":576,""t"":1703},{""x"":440,""y"":561,""t"":1738},{""x"":466,""y"":553,""t"":1772},{""x"":485,""y"":555,""t"":1810},{""x"":503,""y"":585,""t"":1837},{""x"":517,""y"":606,""t"":1888},{""x"":543,""y"":630,""t"":1911},{""x"":596,""y"":613,""t"":1946},{""x"":603,""y"":501,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","200","345239","0.0-6.0-4.0-2.25","","","","","560","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","201","346259","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
