"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","16","58291","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1435,""y"":682,""t"":4},{""x"":1361,""y"":659,""t"":38},{""x"":1293,""y"":642,""t"":84},{""x"":1225,""y"":626,""t"":115},{""x"":1175,""y"":613,""t"":143},{""x"":1131,""y"":610,""t"":175},{""x"":1086,""y"":602,""t"":210},{""x"":1068,""y"":611,""t"":242},{""x"":1045,""y"":610,""t"":282},{""x"":1023,""y"":618,""t"":308},{""x"":909,""y"":621,""t"":346},{""x"":830,""y"":636,""t"":377},{""x"":742,""y"":656,""t"":413},{""x"":665,""y"":666,""t"":459},{""x"":614,""y"":669,""t"":484},{""x"":573,""y"":658,""t"":514},{""x"":554,""y"":671,""t"":555},{""x"":561,""y"":680,""t"":582},{""x"":571,""y"":687,""t"":616},{""x"":556,""y"":684,""t"":650},{""x"":572,""y"":663,""t"":695},{""x"":574,""y"":665,""t"":723},{""x"":555,""y"":641,""t"":753},{""x"":552,""y"":662,""t"":786},{""x"":563,""y"":655,""t"":820},{""x"":582,""y"":662,""t"":858},{""x"":594,""y"":676,""t"":885},{""x"":610,""y"":670,""t"":922},{""x"":609,""y"":654,""t"":961},{""x"":598,""y"":624,""t"":990},{""x"":607,""y"":607,""t"":1039},{""x"":593,""y"":609,""t"":1058},{""x"":607,""y"":622,""t"":1103},{""x"":624,""y"":609,""t"":1133},{""x"":640,""y"":620,""t"":1161},{""x"":645,""y"":631,""t"":1192},{""x"":661,""y"":627,""t"":1228},{""x"":649,""y"":635,""t"":1275},{""x"":657,""y"":621,""t"":1298},{""x"":659,""y"":637,""t"":1330},{""x"":660,""y"":660,""t"":1370},{""x"":701,""y"":665,""t"":1397},{""x"":708,""y"":670,""t"":1433},{""x"":683,""y"":662,""t"":1481},{""x"":698,""y"":653,""t"":1505},{""x"":705,""y"":651,""t"":1534},{""x"":715,""y"":653,""t"":1576},{""x"":711,""y"":648,""t"":1603},{""x"":818,""y"":658,""t"":1636},{""x"":962,""y"":678,""t"":1670},{""x"":1101,""y"":707,""t"":1717},{""x"":1212,""y"":710,""t"":1745},{""x"":1302,""y"":726,""t"":1772},{""x"":1366,""y"":740,""t"":1811},{""x"":1384,""y"":750,""t"":1840},{""x"":1427,""y"":757,""t"":1874},{""x"":1467,""y"":767,""t"":1914},{""x"":1497,""y"":778,""t"":1939},{""x"":1509,""y"":777,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","17","59884","0.0-6.0-2.0-2.1","","","","","578","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","18","60900","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","19","62908","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1390,""y"":742,""t"":4},{""x"":1295,""y"":702,""t"":38},{""x"":1215,""y"":698,""t"":73},{""x"":1136,""y"":681,""t"":108},{""x"":1071,""y"":666,""t"":137},{""x"":1029,""y"":655,""t"":183},{""x"":1009,""y"":635,""t"":213},{""x"":985,""y"":620,""t"":242},{""x"":961,""y"":626,""t"":276},{""x"":882,""y"":629,""t"":324},{""x"":811,""y"":650,""t"":351},{""x"":746,""y"":638,""t"":378},{""x"":668,""y"":644,""t"":418},{""x"":614,""y"":636,""t"":446},{""x"":597,""y"":634,""t"":480},{""x"":569,""y"":638,""t"":526},{""x"":567,""y"":656,""t"":553},{""x"":565,""y"":663,""t"":583},{""x"":562,""y"":653,""t"":620},{""x"":564,""y"":648,""t"":650},{""x"":562,""y"":649,""t"":697},{""x"":586,""y"":646,""t"":724},{""x"":603,""y"":675,""t"":752},{""x"":599,""y"":646,""t"":792},{""x"":615,""y"":653,""t"":821},{""x"":620,""y"":652,""t"":863},{""x"":630,""y"":637,""t"":888},{""x"":657,""y"":660,""t"":936},{""x"":664,""y"":666,""t"":961},{""x"":650,""y"":649,""t"":991},{""x"":674,""y"":662,""t"":1031},{""x"":656,""y"":672,""t"":1059},{""x"":659,""y"":677,""t"":1093},{""x"":640,""y"":661,""t"":1125},{""x"":630,""y"":660,""t"":1164},{""x"":626,""y"":666,""t"":1192},{""x"":802,""y"":701,""t"":1228},{""x"":954,""y"":700,""t"":1265},{""x"":1080,""y"":698,""t"":1293},{""x"":1180,""y"":715,""t"":1339},{""x"":1258,""y"":729,""t"":1362},{""x"":1319,""y"":735,""t"":1403},{""x"":1356,""y"":744,""t"":1429},{""x"":1406,""y"":738,""t"":1467},{""x"":1440,""y"":742,""t"":1497},{""x"":1470,""y"":765,""t"":1546},{""x"":1462,""y"":766,""t"":1574},{""x"":1480,""y"":768,""t"":1601},{""x"":1455,""y"":742,""t"":1642},{""x"":1444,""y"":756,""t"":1670},{""x"":1430,""y"":768,""t"":1703},{""x"":1398,""y"":786,""t"":1740},{""x"":1384,""y"":770,""t"":1772},{""x"":1384,""y"":738,""t"":1815},{""x"":1354,""y"":727,""t"":1841},{""x"":1346,""y"":744,""t"":1879},{""x"":1352,""y"":724,""t"":1908},{""x"":1324,""y"":718,""t"":1957}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","20","64403","0.0-6.0-2.0-2.2","","","","","483","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","21","65427","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","22","67441","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1172,""y"":689,""t"":5},{""x"":1104,""y"":666,""t"":42},{""x"":1047,""y"":638,""t"":72},{""x"":1013,""y"":626,""t"":106},{""x"":979,""y"":613,""t"":141},{""x"":952,""y"":590,""t"":175},{""x"":940,""y"":590,""t"":215},{""x"":928,""y"":575,""t"":243},{""x"":926,""y"":571,""t"":276},{""x"":871,""y"":575,""t"":325},{""x"":809,""y"":600,""t"":351},{""x"":759,""y"":622,""t"":376},{""x"":711,""y"":617,""t"":413},{""x"":692,""y"":651,""t"":451},{""x"":663,""y"":649,""t"":480},{""x"":642,""y"":646,""t"":514},{""x"":633,""y"":661,""t"":562},{""x"":632,""y"":653,""t"":589},{""x"":619,""y"":645,""t"":615},{""x"":642,""y"":663,""t"":656},{""x"":643,""y"":650,""t"":683},{""x"":642,""y"":637,""t"":719},{""x"":650,""y"":652,""t"":766},{""x"":647,""y"":653,""t"":792},{""x"":643,""y"":654,""t"":820},{""x"":651,""y"":659,""t"":860},{""x"":652,""y"":654,""t"":888},{""x"":644,""y"":659,""t"":923},{""x"":642,""y"":656,""t"":970},{""x"":634,""y"":652,""t"":997},{""x"":639,""y"":666,""t"":1025},{""x"":652,""y"":642,""t"":1067},{""x"":662,""y"":626,""t"":1092},{""x"":664,""y"":647,""t"":1130},{""x"":642,""y"":643,""t"":1161},{""x"":654,""y"":639,""t"":1208},{""x"":665,""y"":629,""t"":1235},{""x"":662,""y"":636,""t"":1262},{""x"":657,""y"":619,""t"":1304},{""x"":666,""y"":610,""t"":1331},{""x"":667,""y"":635,""t"":1367},{""x"":649,""y"":628,""t"":1399},{""x"":655,""y"":628,""t"":1437},{""x"":679,""y"":624,""t"":1466},{""x"":796,""y"":620,""t"":1501},{""x"":889,""y"":630,""t"":1532},{""x"":1005,""y"":675,""t"":1570},{""x"":1110,""y"":698,""t"":1613},{""x"":1210,""y"":697,""t"":1639},{""x"":1282,""y"":711,""t"":1670},{""x"":1334,""y"":712,""t"":1709},{""x"":1374,""y"":703,""t"":1735},{""x"":1402,""y"":714,""t"":1773},{""x"":1412,""y"":713,""t"":1805},{""x"":1423,""y"":729,""t"":1852},{""x"":1419,""y"":743,""t"":1880},{""x"":1413,""y"":728,""t"":1909},{""x"":1407,""y"":735,""t"":1945},{""x"":1405,""y"":736,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","23","68955","0.0-6.0-2.0-2.3","","","","","500","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","24","69989","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","25","72003","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1324,""y"":710,""t"":4},{""x"":1245,""y"":698,""t"":42},{""x"":1188,""y"":670,""t"":73},{""x"":1118,""y"":666,""t"":108},{""x"":1044,""y"":669,""t"":140},{""x"":1005,""y"":644,""t"":187},{""x"":956,""y"":600,""t"":217},{""x"":936,""y"":585,""t"":244},{""x"":914,""y"":604,""t"":277},{""x"":848,""y"":627,""t"":313},{""x"":784,""y"":646,""t"":346},{""x"":737,""y"":642,""t"":380},{""x"":684,""y"":626,""t"":412},{""x"":635,""y"":622,""t"":452},{""x"":597,""y"":608,""t"":480},{""x"":601,""y"":601,""t"":515},{""x"":582,""y"":601,""t"":553},{""x"":568,""y"":601,""t"":583},{""x"":577,""y"":627,""t"":620},{""x"":580,""y"":622,""t"":650},{""x"":579,""y"":624,""t"":684},{""x"":577,""y"":646,""t"":719},{""x"":586,""y"":655,""t"":766},{""x"":596,""y"":650,""t"":789},{""x"":597,""y"":654,""t"":820},{""x"":623,""y"":678,""t"":861},{""x"":634,""y"":673,""t"":888},{""x"":631,""y"":675,""t"":921},{""x"":678,""y"":680,""t"":955},{""x"":835,""y"":696,""t"":1001},{""x"":1021,""y"":710,""t"":1024},{""x"":1171,""y"":697,""t"":1063},{""x"":1306,""y"":685,""t"":1093},{""x"":1379,""y"":689,""t"":1126},{""x"":1400,""y"":706,""t"":1174},{""x"":1423,""y"":710,""t"":1200},{""x"":1463,""y"":696,""t"":1228},{""x"":1458,""y"":726,""t"":1269},{""x"":1465,""y"":707,""t"":1296},{""x"":1478,""y"":705,""t"":1331},{""x"":1478,""y"":711,""t"":1378},{""x"":1479,""y"":707,""t"":1401},{""x"":1478,""y"":721,""t"":1432},{""x"":1471,""y"":725,""t"":1473},{""x"":1434,""y"":746,""t"":1500},{""x"":1425,""y"":744,""t"":1535},{""x"":1412,""y"":751,""t"":1580},{""x"":1376,""y"":759,""t"":1607},{""x"":1398,""y"":741,""t"":1636},{""x"":1377,""y"":735,""t"":1673},{""x"":1385,""y"":715,""t"":1704},{""x"":1379,""y"":695,""t"":1751},{""x"":1351,""y"":682,""t"":1781},{""x"":1334,""y"":690,""t"":1809},{""x"":1312,""y"":667,""t"":1840},{""x"":1295,""y"":682,""t"":1876},{""x"":1279,""y"":680,""t"":1908},{""x"":1271,""y"":671,""t"":1948},{""x"":1290,""y"":670,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","26","73548","0.0-6.0-2.0-2.4","","","","","531","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","27","74576","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","28","76589","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1198,""y"":644,""t"":5},{""x"":1144,""y"":631,""t"":41},{""x"":1076,""y"":617,""t"":73},{""x"":1046,""y"":625,""t"":108},{""x"":1018,""y"":612,""t"":156},{""x"":987,""y"":610,""t"":175},{""x"":975,""y"":620,""t"":219},{""x"":980,""y"":610,""t"":249},{""x"":963,""y"":614,""t"":278},{""x"":894,""y"":636,""t"":314},{""x"":795,""y"":638,""t"":344},{""x"":739,""y"":632,""t"":378},{""x"":694,""y"":629,""t"":425},{""x"":666,""y"":654,""t"":454},{""x"":630,""y"":684,""t"":481},{""x"":594,""y"":701,""t"":519},{""x"":579,""y"":717,""t"":549},{""x"":575,""y"":726,""t"":582},{""x"":578,""y"":723,""t"":624},{""x"":584,""y"":720,""t"":648},{""x"":585,""y"":731,""t"":688},{""x"":596,""y"":741,""t"":715},{""x"":594,""y"":757,""t"":756},{""x"":599,""y"":723,""t"":787},{""x"":617,""y"":724,""t"":820},{""x"":605,""y"":723,""t"":864},{""x"":637,""y"":705,""t"":892},{""x"":624,""y"":669,""t"":922},{""x"":725,""y"":661,""t"":961},{""x"":809,""y"":659,""t"":987},{""x"":958,""y"":665,""t"":1024},{""x"":1074,""y"":686,""t"":1071},{""x"":1160,""y"":697,""t"":1099},{""x"":1226,""y"":707,""t"":1125},{""x"":1293,""y"":731,""t"":1167},{""x"":1342,""y"":747,""t"":1194},{""x"":1372,""y"":727,""t"":1232},{""x"":1390,""y"":732,""t"":1263},{""x"":1408,""y"":744,""t"":1297},{""x"":1434,""y"":741,""t"":1341},{""x"":1454,""y"":731,""t"":1365},{""x"":1460,""y"":723,""t"":1404},{""x"":1469,""y"":729,""t"":1432},{""x"":1457,""y"":738,""t"":1467},{""x"":1442,""y"":753,""t"":1515},{""x"":1448,""y"":724,""t"":1540},{""x"":1453,""y"":704,""t"":1565},{""x"":1355,""y"":668,""t"":1609},{""x"":1210,""y"":664,""t"":1639},{""x"":1089,""y"":662,""t"":1671},{""x"":984,""y"":639,""t"":1704},{""x"":875,""y"":658,""t"":1751},{""x"":775,""y"":656,""t"":1772},{""x"":697,""y"":649,""t"":1814},{""x"":636,""y"":642,""t"":1840},{""x"":607,""y"":625,""t"":1878},{""x"":600,""y"":637,""t"":1908},{""x"":582,""y"":638,""t"":1958},{""x"":588,""y"":648,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","29","78140","0.0-6.0-2.0-2.5","","","","","530","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","30","79164","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","31","81182","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":669,""y"":646,""t"":4},{""x"":740,""y"":638,""t"":38},{""x"":808,""y"":634,""t"":75},{""x"":868,""y"":641,""t"":104},{""x"":925,""y"":632,""t"":147},{""x"":972,""y"":625,""t"":173},{""x"":1018,""y"":652,""t"":209},{""x"":1037,""y"":652,""t"":243},{""x"":1047,""y"":652,""t"":278},{""x"":985,""y"":656,""t"":310},{""x"":906,""y"":661,""t"":356},{""x"":850,""y"":662,""t"":385},{""x"":785,""y"":662,""t"":411},{""x"":747,""y"":674,""t"":452},{""x"":712,""y"":671,""t"":479},{""x"":685,""y"":667,""t"":512},{""x"":655,""y"":646,""t"":562},{""x"":649,""y"":624,""t"":590},{""x"":632,""y"":605,""t"":616},{""x"":640,""y"":608,""t"":657},{""x"":634,""y"":600,""t"":684},{""x"":630,""y"":612,""t"":719},{""x"":626,""y"":594,""t"":767},{""x"":631,""y"":604,""t"":793},{""x"":631,""y"":598,""t"":820},{""x"":627,""y"":603,""t"":861},{""x"":635,""y"":603,""t"":888},{""x"":631,""y"":613,""t"":924},{""x"":640,""y"":617,""t"":971},{""x"":740,""y"":616,""t"":995},{""x"":913,""y"":655,""t"":1024},{""x"":1044,""y"":679,""t"":1066},{""x"":1144,""y"":678,""t"":1092},{""x"":1218,""y"":681,""t"":1129},{""x"":1274,""y"":665,""t"":1161},{""x"":1318,""y"":681,""t"":1203},{""x"":1356,""y"":692,""t"":1227},{""x"":1367,""y"":717,""t"":1272},{""x"":1399,""y"":707,""t"":1296},{""x"":1411,""y"":682,""t"":1336},{""x"":1410,""y"":680,""t"":1365},{""x"":1420,""y"":664,""t"":1399},{""x"":1419,""y"":656,""t"":1432},{""x"":1437,""y"":648,""t"":1476},{""x"":1420,""y"":638,""t"":1498},{""x"":1415,""y"":646,""t"":1539},{""x"":1389,""y"":667,""t"":1568},{""x"":1369,""y"":690,""t"":1603},{""x"":1358,""y"":705,""t"":1635},{""x"":1359,""y"":693,""t"":1682},{""x"":1333,""y"":695,""t"":1705},{""x"":1230,""y"":675,""t"":1738},{""x"":1073,""y"":658,""t"":1777},{""x"":958,""y"":681,""t"":1805},{""x"":858,""y"":686,""t"":1841},{""x"":787,""y"":661,""t"":1875},{""x"":721,""y"":620,""t"":1907},{""x"":694,""y"":631,""t"":1950},{""x"":636,""y"":651,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","32","82716","0.0-6.0-2.0-2.6","","","","","521","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","33","83737","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","34","85748","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":705,""y"":643,""t"":3},{""x"":771,""y"":655,""t"":39},{""x"":843,""y"":695,""t"":73},{""x"":889,""y"":703,""t"":108},{""x"":912,""y"":696,""t"":140},{""x"":946,""y"":698,""t"":187},{""x"":971,""y"":714,""t"":210},{""x"":954,""y"":728,""t"":242},{""x"":903,""y"":742,""t"":281},{""x"":859,""y"":753,""t"":307},{""x"":838,""y"":771,""t"":344},{""x"":802,""y"":743,""t"":392},{""x"":760,""y"":708,""t"":420},{""x"":728,""y"":689,""t"":446},{""x"":701,""y"":679,""t"":486},{""x"":670,""y"":673,""t"":513},{""x"":663,""y"":675,""t"":550},{""x"":658,""y"":674,""t"":582},{""x"":660,""y"":679,""t"":629},{""x"":644,""y"":663,""t"":653},{""x"":637,""y"":657,""t"":684},{""x"":612,""y"":647,""t"":723},{""x"":605,""y"":642,""t"":751},{""x"":636,""y"":642,""t"":787},{""x"":646,""y"":644,""t"":835},{""x"":642,""y"":646,""t"":858},{""x"":639,""y"":641,""t"":888},{""x"":643,""y"":657,""t"":930},{""x"":641,""y"":645,""t"":956},{""x"":656,""y"":658,""t"":993},{""x"":643,""y"":624,""t"":1024},{""x"":634,""y"":613,""t"":1073},{""x"":682,""y"":620,""t"":1096},{""x"":768,""y"":649,""t"":1126},{""x"":850,""y"":730,""t"":1168},{""x"":938,""y"":777,""t"":1195},{""x"":1015,""y"":764,""t"":1227},{""x"":1099,""y"":758,""t"":1263},{""x"":1169,""y"":735,""t"":1305},{""x"":1256,""y"":737,""t"":1330},{""x"":1309,""y"":741,""t"":1368},{""x"":1359,""y"":736,""t"":1399},{""x"":1384,""y"":710,""t"":1435},{""x"":1401,""y"":719,""t"":1466},{""x"":1422,""y"":715,""t"":1512},{""x"":1433,""y"":737,""t"":1542},{""x"":1439,""y"":725,""t"":1568},{""x"":1449,""y"":710,""t"":1608},{""x"":1473,""y"":678,""t"":1637},{""x"":1481,""y"":682,""t"":1672},{""x"":1468,""y"":685,""t"":1703},{""x"":1481,""y"":677,""t"":1750},{""x"":1471,""y"":686,""t"":1777},{""x"":1471,""y"":689,""t"":1805},{""x"":1469,""y"":691,""t"":1841},{""x"":1454,""y"":692,""t"":1874},{""x"":1460,""y"":697,""t"":1908},{""x"":1483,""y"":681,""t"":1945},{""x"":1475,""y"":670,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","87260","0.0-6.0-2.0-2.7","","","","","502","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","36","88293","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","37","90301","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1385,""y"":639,""t"":5},{""x"":1290,""y"":649,""t"":42},{""x"":1200,""y"":641,""t"":74},{""x"":1131,""y"":646,""t"":108},{""x"":1061,""y"":633,""t"":154},{""x"":1027,""y"":608,""t"":183},{""x"":1005,""y"":606,""t"":212},{""x"":1015,""y"":614,""t"":242},{""x"":992,""y"":598,""t"":278},{""x"":967,""y"":574,""t"":310},{""x"":853,""y"":585,""t"":346},{""x"":764,""y"":612,""t"":378},{""x"":698,""y"":625,""t"":421},{""x"":647,""y"":637,""t"":447},{""x"":617,""y"":662,""t"":481},{""x"":595,""y"":674,""t"":515},{""x"":563,""y"":666,""t"":555},{""x"":541,""y"":659,""t"":580},{""x"":547,""y"":644,""t"":618},{""x"":559,""y"":625,""t"":648},{""x"":572,""y"":611,""t"":686},{""x"":582,""y"":615,""t"":719},{""x"":583,""y"":617,""t"":765},{""x"":585,""y"":610,""t"":789},{""x"":603,""y"":590,""t"":821},{""x"":620,""y"":573,""t"":856},{""x"":639,""y"":571,""t"":889},{""x"":705,""y"":606,""t"":922},{""x"":868,""y"":602,""t"":969},{""x"":1017,""y"":627,""t"":994},{""x"":1137,""y"":642,""t"":1023},{""x"":1232,""y"":627,""t"":1063},{""x"":1330,""y"":632,""t"":1091},{""x"":1402,""y"":626,""t"":1141},{""x"":1448,""y"":603,""t"":1168},{""x"":1477,""y"":573,""t"":1195},{""x"":1502,""y"":598,""t"":1229},{""x"":1524,""y"":625,""t"":1264},{""x"":1525,""y"":653,""t"":1296},{""x"":1531,""y"":633,""t"":1344},{""x"":1545,""y"":645,""t"":1371},{""x"":1537,""y"":643,""t"":1399},{""x"":1545,""y"":623,""t"":1439},{""x"":1531,""y"":611,""t"":1467},{""x"":1525,""y"":616,""t"":1503},{""x"":1398,""y"":630,""t"":1534},{""x"":1229,""y"":673,""t"":1578},{""x"":1061,""y"":657,""t"":1605},{""x"":909,""y"":664,""t"":1637},{""x"":820,""y"":658,""t"":1675},{""x"":743,""y"":661,""t"":1704},{""x"":669,""y"":633,""t"":1738},{""x"":611,""y"":612,""t"":1784},{""x"":573,""y"":607,""t"":1812},{""x"":556,""y"":569,""t"":1841},{""x"":567,""y"":568,""t"":1880},{""x"":575,""y"":604,""t"":1909},{""x"":568,""y"":596,""t"":1942},{""x"":551,""y"":584,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","91940","0.0-6.0-2.0-2.8","","","","","619","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","39","92966","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4""]","1000","color","2","","","","","",""
