"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","57","109806","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","58","111812","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1137,""y"":765,""t"":4},{""x"":1094,""y"":705,""t"":40},{""x"":1017,""y"":672,""t"":72},{""x"":959,""y"":647,""t"":108},{""x"":906,""y"":624,""t"":141},{""x"":941,""y"":649,""t"":174},{""x"":972,""y"":657,""t"":220},{""x"":1001,""y"":665,""t"":246},{""x"":1028,""y"":712,""t"":275},{""x"":1055,""y"":737,""t"":316},{""x"":1081,""y"":827,""t"":343},{""x"":1059,""y"":1020,""t"":378},{""x"":1042,""y"":1180,""t"":425},{""x"":987,""y"":1290,""t"":452},{""x"":1000,""y"":1351,""t"":480},{""x"":1032,""y"":1358,""t"":519},{""x"":1043,""y"":1327,""t"":548},{""x"":1042,""y"":1222,""t"":582},{""x"":1052,""y"":1108,""t"":620},{""x"":1060,""y"":1008,""t"":647},{""x"":1053,""y"":879,""t"":691},{""x"":1062,""y"":802,""t"":717},{""x"":1003,""y"":725,""t"":752},{""x"":1009,""y"":878,""t"":796},{""x"":1014,""y"":1015,""t"":821},{""x"":1024,""y"":1151,""t"":854},{""x"":1024,""y"":1222,""t"":892},{""x"":1028,""y"":1227,""t"":922},{""x"":988,""y"":1135,""t"":956},{""x"":991,""y"":1008,""t"":1001},{""x"":962,""y"":926,""t"":1029},{""x"":971,""y"":849,""t"":1058},{""x"":991,""y"":774,""t"":1095},{""x"":954,""y"":661,""t"":1126},{""x"":915,""y"":589,""t"":1164},{""x"":883,""y"":532,""t"":1192},{""x"":853,""y"":494,""t"":1228},{""x"":830,""y"":490,""t"":1268},{""x"":825,""y"":471,""t"":1297},{""x"":843,""y"":469,""t"":1330},{""x"":862,""y"":475,""t"":1377},{""x"":876,""y"":506,""t"":1405},{""x"":910,""y"":523,""t"":1432},{""x"":891,""y"":530,""t"":1470},{""x"":926,""y"":559,""t"":1497},{""x"":906,""y"":540,""t"":1547},{""x"":862,""y"":542,""t"":1575},{""x"":800,""y"":534,""t"":1604},{""x"":759,""y"":522,""t"":1636},{""x"":783,""y"":548,""t"":1672},{""x"":793,""y"":540,""t"":1704},{""x"":794,""y"":536,""t"":1750},{""x"":851,""y"":562,""t"":1778},{""x"":899,""y"":598,""t"":1806},{""x"":920,""y"":582,""t"":1845},{""x"":997,""y"":554,""t"":1874},{""x"":1072,""y"":524,""t"":1922},{""x"":1101,""y"":526,""t"":1946},{""x"":1134,""y"":611,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","113350","0.0-6.0-2.0-2.15","","","","","525","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","60","114375","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","116382","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1186,""y"":680,""t"":4},{""x"":1194,""y"":669,""t"":42},{""x"":1170,""y"":663,""t"":72},{""x"":1163,""y"":650,""t"":120},{""x"":1151,""y"":631,""t"":140},{""x"":1123,""y"":647,""t"":182},{""x"":1100,""y"":656,""t"":209},{""x"":1082,""y"":692,""t"":245},{""x"":1050,""y"":705,""t"":276},{""x"":1020,""y"":712,""t"":322},{""x"":1011,""y"":679,""t"":349},{""x"":968,""y"":669,""t"":378},{""x"":1004,""y"":691,""t"":417},{""x"":1032,""y"":711,""t"":446},{""x"":1110,""y"":737,""t"":494},{""x"":1144,""y"":744,""t"":518},{""x"":1202,""y"":778,""t"":548},{""x"":1167,""y"":812,""t"":587},{""x"":1141,""y"":976,""t"":615},{""x"":1076,""y"":1113,""t"":650},{""x"":1043,""y"":1212,""t"":691},{""x"":1023,""y"":1293,""t"":716},{""x"":1024,""y"":1270,""t"":755},{""x"":1012,""y"":1245,""t"":784},{""x"":959,""y"":1131,""t"":823},{""x"":952,""y"":1060,""t"":854},{""x"":969,""y"":1022,""t"":896},{""x"":931,""y"":923,""t"":923},{""x"":920,""y"":807,""t"":956},{""x"":924,""y"":726,""t"":992},{""x"":907,""y"":667,""t"":1024},{""x"":809,""y"":584,""t"":1059},{""x"":786,""y"":562,""t"":1102},{""x"":753,""y"":509,""t"":1129},{""x"":788,""y"":564,""t"":1160},{""x"":829,""y"":729,""t"":1196},{""x"":879,""y"":921,""t"":1228},{""x"":891,""y"":1089,""t"":1275},{""x"":943,""y"":1148,""t"":1300},{""x"":988,""y"":1192,""t"":1328},{""x"":996,""y"":1134,""t"":1366},{""x"":1002,""y"":1037,""t"":1399},{""x"":1022,""y"":952,""t"":1442},{""x"":1046,""y"":834,""t"":1472},{""x"":1105,""y"":747,""t"":1501},{""x"":1070,""y"":664,""t"":1538},{""x"":1080,""y"":612,""t"":1568},{""x"":1095,""y"":573,""t"":1616},{""x"":1127,""y"":559,""t"":1644},{""x"":1129,""y"":523,""t"":1672},{""x"":1122,""y"":501,""t"":1704},{""x"":1160,""y"":504,""t"":1742},{""x"":1190,""y"":532,""t"":1772},{""x"":1204,""y"":550,""t"":1820},{""x"":1245,""y"":562,""t"":1848},{""x"":1177,""y"":533,""t"":1874},{""x"":1230,""y"":566,""t"":1914},{""x"":1270,""y"":599,""t"":1941},{""x"":1294,""y"":615,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","117902","0.0-6.0-2.0-2.16","","","","","502","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","63","118922","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","120938","0.0-6.0-2.0-1.17","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1201,""y"":605,""t"":4},{""x"":1170,""y"":621,""t"":40},{""x"":1102,""y"":619,""t"":72},{""x"":1028,""y"":603,""t"":108},{""x"":989,""y"":611,""t"":140},{""x"":942,""y"":595,""t"":177},{""x"":964,""y"":613,""t"":206},{""x"":969,""y"":595,""t"":248},{""x"":961,""y"":619,""t"":274},{""x"":952,""y"":620,""t"":310},{""x"":961,""y"":735,""t"":353},{""x"":972,""y"":851,""t"":379},{""x"":964,""y"":1024,""t"":412},{""x"":953,""y"":1179,""t"":449},{""x"":941,""y"":1261,""t"":478},{""x"":996,""y"":1281,""t"":513},{""x"":1008,""y"":1214,""t"":560},{""x"":999,""y"":1076,""t"":588},{""x"":1022,""y"":959,""t"":616},{""x"":1063,""y"":857,""t"":656},{""x"":1096,""y"":775,""t"":684},{""x"":1094,""y"":699,""t"":721},{""x"":1027,""y"":609,""t"":749},{""x"":1024,""y"":772,""t"":785},{""x"":999,""y"":891,""t"":827},{""x"":980,""y"":1004,""t"":853},{""x"":959,""y"":1019,""t"":889},{""x"":946,""y"":979,""t"":936},{""x"":928,""y"":890,""t"":960},{""x"":863,""y"":793,""t"":990},{""x"":828,""y"":748,""t"":1029},{""x"":787,""y"":695,""t"":1058},{""x"":792,""y"":674,""t"":1092},{""x"":764,""y"":641,""t"":1140},{""x"":761,""y"":617,""t"":1168},{""x"":764,""y"":603,""t"":1194},{""x"":781,""y"":608,""t"":1233},{""x"":786,""y"":572,""t"":1262},{""x"":763,""y"":548,""t"":1296},{""x"":755,""y"":567,""t"":1342},{""x"":786,""y"":587,""t"":1370},{""x"":839,""y"":583,""t"":1398},{""x"":901,""y"":569,""t"":1435},{""x"":947,""y"":594,""t"":1467},{""x"":956,""y"":694,""t"":1512},{""x"":972,""y"":900,""t"":1539},{""x"":991,""y"":1085,""t"":1567},{""x"":1004,""y"":1214,""t"":1606},{""x"":1029,""y"":1255,""t"":1636},{""x"":975,""y"":1160,""t"":1681},{""x"":928,""y"":1072,""t"":1704},{""x"":899,""y"":987,""t"":1738},{""x"":913,""y"":904,""t"":1777},{""x"":925,""y"":832,""t"":1804},{""x"":916,""y"":783,""t"":1841},{""x"":907,""y"":742,""t"":1872},{""x"":901,""y"":656,""t"":1920},{""x"":884,""y"":643,""t"":1947},{""x"":905,""y"":840,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","122396","0.0-6.0-2.0-2.17","","","","","453","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","66","123419","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","125426","0.0-6.0-2.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":978,""y"":847,""t"":3},{""x"":962,""y"":839,""t"":39},{""x"":925,""y"":755,""t"":77},{""x"":875,""y"":656,""t"":107},{""x"":869,""y"":658,""t"":155},{""x"":835,""y"":625,""t"":183},{""x"":840,""y"":609,""t"":210},{""x"":818,""y"":625,""t"":242},{""x"":803,""y"":614,""t"":279},{""x"":784,""y"":617,""t"":310},{""x"":785,""y"":615,""t"":351},{""x"":800,""y"":631,""t"":377},{""x"":819,""y"":637,""t"":412},{""x"":806,""y"":672,""t"":447},{""x"":845,""y"":718,""t"":477},{""x"":875,""y"":892,""t"":526},{""x"":902,""y"":1087,""t"":552},{""x"":940,""y"":1223,""t"":583},{""x"":968,""y"":1278,""t"":619},{""x"":1022,""y"":1324,""t"":651},{""x"":1015,""y"":1245,""t"":687},{""x"":1007,""y"":1171,""t"":716},{""x"":1003,""y"":1072,""t"":751},{""x"":971,""y"":960,""t"":790},{""x"":945,""y"":884,""t"":820},{""x"":944,""y"":809,""t"":868},{""x"":958,""y"":825,""t"":895},{""x"":959,""y"":987,""t"":924},{""x"":960,""y"":1094,""t"":955},{""x"":975,""y"":1182,""t"":991},{""x"":957,""y"":1216,""t"":1024},{""x"":955,""y"":1224,""t"":1073},{""x"":910,""y"":1182,""t"":1097},{""x"":881,""y"":1104,""t"":1126},{""x"":838,""y"":1034,""t"":1166},{""x"":830,""y"":975,""t"":1193},{""x"":834,""y"":914,""t"":1228},{""x"":855,""y"":857,""t"":1274},{""x"":836,""y"":829,""t"":1299},{""x"":836,""y"":794,""t"":1330},{""x"":835,""y"":758,""t"":1368},{""x"":783,""y"":686,""t"":1398},{""x"":761,""y"":650,""t"":1447},{""x"":698,""y"":586,""t"":1474},{""x"":680,""y"":603,""t"":1501},{""x"":684,""y"":647,""t"":1540},{""x"":741,""y"":660,""t"":1570},{""x"":738,""y"":659,""t"":1601},{""x"":712,""y"":631,""t"":1647},{""x"":752,""y"":631,""t"":1671},{""x"":773,""y"":627,""t"":1704},{""x"":817,""y"":660,""t"":1743},{""x"":840,""y"":680,""t"":1771},{""x"":830,""y"":679,""t"":1820},{""x"":852,""y"":667,""t"":1848},{""x"":879,""y"":665,""t"":1876},{""x"":891,""y"":693,""t"":1909},{""x"":899,""y"":731,""t"":1944},{""x"":965,""y"":766,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","126901","0.0-6.0-2.0-2.18","","","","","455","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","69","127918","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","129939","0.0-6.0-2.0-1.19","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":963,""y"":720,""t"":4},{""x"":1029,""y"":721,""t"":39},{""x"":1072,""y"":683,""t"":75},{""x"":1092,""y"":672,""t"":106},{""x"":1112,""y"":704,""t"":154},{""x"":1107,""y"":691,""t"":181},{""x"":1081,""y"":729,""t"":209},{""x"":1114,""y"":740,""t"":242},{""x"":1087,""y"":717,""t"":279},{""x"":1051,""y"":678,""t"":310},{""x"":1015,""y"":701,""t"":348},{""x"":984,""y"":721,""t"":376},{""x"":987,""y"":719,""t"":421},{""x"":957,""y"":708,""t"":447},{""x"":919,""y"":678,""t"":480},{""x"":968,""y"":720,""t"":515},{""x"":954,""y"":732,""t"":548},{""x"":990,""y"":750,""t"":587},{""x"":963,""y"":734,""t"":616},{""x"":979,""y"":784,""t"":651},{""x"":940,""y"":794,""t"":683},{""x"":841,""y"":794,""t"":721},{""x"":769,""y"":779,""t"":753},{""x"":694,""y"":767,""t"":795},{""x"":634,""y"":757,""t"":821},{""x"":619,""y"":750,""t"":854},{""x"":572,""y"":744,""t"":891},{""x"":551,""y"":731,""t"":922},{""x"":572,""y"":727,""t"":955},{""x"":610,""y"":749,""t"":1000},{""x"":656,""y"":798,""t"":1027},{""x"":667,""y"":797,""t"":1058},{""x"":736,""y"":798,""t"":1093},{""x"":791,""y"":796,""t"":1125},{""x"":793,""y"":772,""t"":1172},{""x"":793,""y"":747,""t"":1195},{""x"":839,""y"":758,""t"":1227},{""x"":857,""y"":748,""t"":1266},{""x"":906,""y"":763,""t"":1297},{""x"":939,""y"":740,""t"":1344},{""x"":988,""y"":752,""t"":1368},{""x"":1049,""y"":787,""t"":1398},{""x"":1140,""y"":790,""t"":1438},{""x"":1116,""y"":827,""t"":1466},{""x"":1101,""y"":799,""t"":1501},{""x"":1121,""y"":809,""t"":1547},{""x"":1136,""y"":818,""t"":1568},{""x"":1127,""y"":811,""t"":1602},{""x"":1125,""y"":823,""t"":1643},{""x"":1113,""y"":806,""t"":1670},{""x"":1040,""y"":753,""t"":1719},{""x"":1113,""y"":777,""t"":1738},{""x"":1131,""y"":783,""t"":1782},{""x"":1097,""y"":797,""t"":1810},{""x"":1101,""y"":810,""t"":1840},{""x"":1067,""y"":775,""t"":1877},{""x"":1106,""y"":859,""t"":1908},{""x"":1069,""y"":1029,""t"":1947},{""x"":1048,""y"":1175,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","131589","0.0-6.0-2.0-2.19","","","","","644","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","72","132605","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","134619","0.0-6.0-2.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1076,""y"":1138,""t"":3},{""x"":1132,""y"":1072,""t"":49},{""x"":1119,""y"":986,""t"":74},{""x"":1133,""y"":936,""t"":105},{""x"":1152,""y"":901,""t"":142},{""x"":1168,""y"":872,""t"":171},{""x"":1173,""y"":852,""t"":221},{""x"":1205,""y"":862,""t"":249},{""x"":1227,""y"":860,""t"":279},{""x"":1237,""y"":819,""t"":310},{""x"":1230,""y"":822,""t"":346},{""x"":1220,""y"":847,""t"":378},{""x"":1196,""y"":845,""t"":424},{""x"":1214,""y"":855,""t"":451},{""x"":1194,""y"":833,""t"":480},{""x"":1186,""y"":845,""t"":517},{""x"":1167,""y"":835,""t"":548},{""x"":1189,""y"":841,""t"":595},{""x"":1188,""y"":842,""t"":619},{""x"":1161,""y"":840,""t"":649},{""x"":1141,""y"":808,""t"":687},{""x"":1181,""y"":829,""t"":717},{""x"":1147,""y"":834,""t"":765},{""x"":1126,""y"":817,""t"":792},{""x"":1145,""y"":836,""t"":821},{""x"":1114,""y"":786,""t"":853},{""x"":1074,""y"":740,""t"":891},{""x"":1010,""y"":699,""t"":922},{""x"":1048,""y"":715,""t"":969},{""x"":1049,""y"":716,""t"":996},{""x"":1063,""y"":709,""t"":1024},{""x"":1059,""y"":839,""t"":1063},{""x"":1029,""y"":1003,""t"":1092},{""x"":1020,""y"":1135,""t"":1134},{""x"":993,""y"":1246,""t"":1159},{""x"":979,""y"":1253,""t"":1193},{""x"":987,""y"":1208,""t"":1230},{""x"":995,""y"":1164,""t"":1260},{""x"":988,""y"":1073,""t"":1297},{""x"":991,""y"":1058,""t"":1342},{""x"":1037,""y"":1063,""t"":1367},{""x"":1074,""y"":1181,""t"":1398},{""x"":1033,""y"":1274,""t"":1437},{""x"":1001,""y"":1315,""t"":1466},{""x"":960,""y"":1340,""t"":1500},{""x"":1010,""y"":1291,""t"":1534},{""x"":1053,""y"":1263,""t"":1577},{""x"":1090,""y"":1208,""t"":1606},{""x"":1143,""y"":1119,""t"":1636},{""x"":1179,""y"":1029,""t"":1678},{""x"":1160,""y"":953,""t"":1702},{""x"":1157,""y"":891,""t"":1742},{""x"":1172,""y"":842,""t"":1769},{""x"":1175,""y"":820,""t"":1806},{""x"":1176,""y"":800,""t"":1841},{""x"":1207,""y"":805,""t"":1888},{""x"":1215,""y"":800,""t"":1915},{""x"":1179,""y"":757,""t"":1944},{""x"":1158,""y"":916,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","74","136029","0.0-6.0-2.0-2.20","","","","","392","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","75","137045","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","139053","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1134,""y"":869,""t"":4},{""x"":1019,""y"":766,""t"":39},{""x"":1000,""y"":712,""t"":76},{""x"":955,""y"":637,""t"":105},{""x"":914,""y"":583,""t"":153},{""x"":837,""y"":496,""t"":178},{""x"":757,""y"":425,""t"":207},{""x"":763,""y"":413,""t"":248},{""x"":779,""y"":416,""t"":275},{""x"":784,""y"":436,""t"":311},{""x"":800,""y"":452,""t"":356},{""x"":817,""y"":469,""t"":378},{""x"":825,""y"":449,""t"":411},{""x"":814,""y"":461,""t"":452},{""x"":780,""y"":471,""t"":479},{""x"":793,""y"":471,""t"":516},{""x"":819,""y"":507,""t"":547},{""x"":810,""y"":512,""t"":593},{""x"":806,""y"":515,""t"":615},{""x"":799,""y"":520,""t"":656},{""x"":750,""y"":509,""t"":685},{""x"":775,""y"":530,""t"":719},{""x"":817,""y"":578,""t"":756},{""x"":854,""y"":618,""t"":784},{""x"":902,""y"":839,""t"":827},{""x"":944,""y"":1035,""t"":854},{""x"":966,""y"":1205,""t"":891},{""x"":979,""y"":1300,""t"":922},{""x"":950,""y"":1218,""t"":964},{""x"":932,""y"":1137,""t"":990},{""x"":926,""y"":1018,""t"":1024},{""x"":937,""y"":897,""t"":1060},{""x"":946,""y"":793,""t"":1090},{""x"":911,""y"":691,""t"":1140},{""x"":856,""y"":605,""t"":1168},{""x"":830,""y"":540,""t"":1194},{""x"":875,""y"":524,""t"":1228},{""x"":952,""y"":496,""t"":1265},{""x"":1018,""y"":487,""t"":1296},{""x"":999,""y"":461,""t"":1332},{""x"":995,""y"":454,""t"":1362},{""x"":983,""y"":458,""t"":1405},{""x"":1005,""y"":512,""t"":1432},{""x"":988,""y"":511,""t"":1468},{""x"":957,""y"":515,""t"":1500},{""x"":1015,""y"":537,""t"":1546},{""x"":990,""y"":557,""t"":1575},{""x"":965,""y"":576,""t"":1599},{""x"":934,""y"":558,""t"":1636},{""x"":885,""y"":550,""t"":1673},{""x"":919,""y"":537,""t"":1705},{""x"":908,""y"":556,""t"":1751},{""x"":904,""y"":579,""t"":1778},{""x"":897,""y"":574,""t"":1806},{""x"":956,""y"":594,""t"":1846},{""x"":915,""y"":571,""t"":1873},{""x"":896,""y"":544,""t"":1922},{""x"":891,""y"":544,""t"":1949},{""x"":875,""y"":507,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","77","140500","0.0-6.0-2.0-2.21","","","","","435","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","78","141522","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","143528","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":863,""y"":499,""t"":3},{""x"":837,""y"":482,""t"":45},{""x"":812,""y"":480,""t"":75},{""x"":785,""y"":461,""t"":106},{""x"":754,""y"":456,""t"":139},{""x"":741,""y"":471,""t"":184},{""x"":776,""y"":495,""t"":213},{""x"":807,""y"":494,""t"":241},{""x"":837,""y"":520,""t"":279},{""x"":855,""y"":546,""t"":310},{""x"":856,""y"":549,""t"":356},{""x"":859,""y"":559,""t"":383},{""x"":865,""y"":565,""t"":412},{""x"":895,""y"":545,""t"":449},{""x"":908,""y"":551,""t"":480},{""x"":919,""y"":543,""t"":521},{""x"":927,""y"":535,""t"":548},{""x"":939,""y"":541,""t"":582},{""x"":958,""y"":540,""t"":617},{""x"":955,""y"":579,""t"":649},{""x"":956,""y"":597,""t"":684},{""x"":971,""y"":602,""t"":718},{""x"":976,""y"":613,""t"":761},{""x"":979,""y"":622,""t"":786},{""x"":978,""y"":611,""t"":820},{""x"":984,""y"":651,""t"":856},{""x"":987,""y"":658,""t"":888},{""x"":976,""y"":666,""t"":935},{""x"":968,""y"":676,""t"":960},{""x"":889,""y"":673,""t"":990},{""x"":803,""y"":629,""t"":1029},{""x"":735,""y"":592,""t"":1056},{""x"":677,""y"":572,""t"":1097},{""x"":631,""y"":557,""t"":1124},{""x"":581,""y"":524,""t"":1161},{""x"":545,""y"":494,""t"":1193},{""x"":589,""y"":502,""t"":1230},{""x"":676,""y"":518,""t"":1262},{""x"":699,""y"":524,""t"":1308},{""x"":781,""y"":560,""t"":1335},{""x"":880,""y"":578,""t"":1364},{""x"":904,""y"":558,""t"":1402},{""x"":971,""y"":584,""t"":1432},{""x"":995,""y"":576,""t"":1465},{""x"":1068,""y"":610,""t"":1511},{""x"":1120,""y"":651,""t"":1540},{""x"":1169,""y"":662,""t"":1568},{""x"":1143,""y"":656,""t"":1604},{""x"":1135,""y"":720,""t"":1636},{""x"":1114,""y"":944,""t"":1682},{""x"":1093,""y"":1090,""t"":1710},{""x"":1097,""y"":1207,""t"":1737},{""x"":1083,""y"":1196,""t"":1775},{""x"":1034,""y"":1144,""t"":1805},{""x"":977,""y"":1037,""t"":1852},{""x"":914,""y"":931,""t"":1880},{""x"":888,""y"":831,""t"":1908},{""x"":880,""y"":742,""t"":1946},{""x"":867,""y"":657,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","80","145181","0.0-6.0-2.0-2.22","","","","","635","5","","","","","","","","","","","","","","","","","true","red","5"
