"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","96","229323","0.0-6.0-2.0-2.26","","","","","516","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","97","230347","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","98","232364","0.0-6.0-2.0-1.27","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1191,""y"":255,""t"":3},{""x"":1121,""y"":210,""t"":38},{""x"":1065,""y"":211,""t"":75},{""x"":981,""y"":205,""t"":106},{""x"":917,""y"":191,""t"":154},{""x"":839,""y"":174,""t"":182},{""x"":783,""y"":174,""t"":212},{""x"":748,""y"":165,""t"":243},{""x"":744,""y"":176,""t"":278},{""x"":734,""y"":164,""t"":310},{""x"":719,""y"":174,""t"":352},{""x"":709,""y"":183,""t"":379},{""x"":688,""y"":190,""t"":411},{""x"":682,""y"":198,""t"":447},{""x"":684,""y"":213,""t"":479},{""x"":690,""y"":215,""t"":514},{""x"":705,""y"":224,""t"":560},{""x"":720,""y"":231,""t"":587},{""x"":775,""y"":304,""t"":616},{""x"":797,""y"":452,""t"":655},{""x"":812,""y"":568,""t"":684},{""x"":826,""y"":635,""t"":720},{""x"":830,""y"":680,""t"":752},{""x"":828,""y"":659,""t"":796},{""x"":772,""y"":649,""t"":822},{""x"":738,""y"":629,""t"":855},{""x"":714,""y"":584,""t"":891},{""x"":681,""y"":575,""t"":922},{""x"":653,""y"":566,""t"":957},{""x"":625,""y"":515,""t"":990},{""x"":601,""y"":460,""t"":1023},{""x"":588,""y"":428,""t"":1065},{""x"":570,""y"":390,""t"":1095},{""x"":564,""y"":330,""t"":1127},{""x"":566,""y"":312,""t"":1160},{""x"":575,""y"":302,""t"":1207},{""x"":565,""y"":286,""t"":1236},{""x"":572,""y"":265,""t"":1266},{""x"":563,""y"":233,""t"":1296},{""x"":553,""y"":223,""t"":1332},{""x"":562,""y"":236,""t"":1365},{""x"":649,""y"":250,""t"":1409},{""x"":755,""y"":222,""t"":1439},{""x"":839,""y"":193,""t"":1468},{""x"":917,""y"":197,""t"":1500},{""x"":959,""y"":176,""t"":1535},{""x"":1003,""y"":171,""t"":1581},{""x"":1032,""y"":165,""t"":1610},{""x"":1047,""y"":151,""t"":1637},{""x"":1045,""y"":131,""t"":1670},{""x"":1058,""y"":140,""t"":1706},{""x"":1074,""y"":144,""t"":1738},{""x"":1076,""y"":150,""t"":1782},{""x"":1099,""y"":171,""t"":1810},{""x"":1093,""y"":162,""t"":1840},{""x"":1104,""y"":181,""t"":1875},{""x"":1087,""y"":178,""t"":1920},{""x"":1070,""y"":174,""t"":1945},{""x"":1064,""y"":176,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","99","234067","0.0-6.0-2.0-2.27","","","","","686","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","100","235082","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","101","237097","0.0-6.0-2.0-1.28","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1014,""y"":254,""t"":5},{""x"":968,""y"":254,""t"":47},{""x"":943,""y"":230,""t"":77},{""x"":913,""y"":189,""t"":107},{""x"":884,""y"":178,""t"":143},{""x"":861,""y"":169,""t"":173},{""x"":863,""y"":148,""t"":216},{""x"":863,""y"":149,""t"":241},{""x"":877,""y"":157,""t"":278},{""x"":883,""y"":156,""t"":310},{""x"":856,""y"":187,""t"":351},{""x"":834,""y"":214,""t"":376},{""x"":836,""y"":440,""t"":415},{""x"":835,""y"":608,""t"":444},{""x"":814,""y"":777,""t"":480},{""x"":792,""y"":927,""t"":526},{""x"":775,""y"":1045,""t"":555},{""x"":763,""y"":1136,""t"":580},{""x"":775,""y"":1112,""t"":619},{""x"":793,""y"":1028,""t"":650},{""x"":788,""y"":950,""t"":687},{""x"":757,""y"":837,""t"":717},{""x"":703,""y"":756,""t"":759},{""x"":686,""y"":662,""t"":786},{""x"":655,""y"":597,""t"":821},{""x"":603,""y"":517,""t"":854},{""x"":566,""y"":449,""t"":900},{""x"":541,""y"":399,""t"":928},{""x"":545,""y"":330,""t"":956},{""x"":542,""y"":287,""t"":988},{""x"":535,""y"":259,""t"":1025},{""x"":525,""y"":258,""t"":1071},{""x"":527,""y"":246,""t"":1100},{""x"":528,""y"":220,""t"":1130},{""x"":529,""y"":213,""t"":1160},{""x"":546,""y"":193,""t"":1195},{""x"":701,""y"":192,""t"":1228},{""x"":818,""y"":168,""t"":1274},{""x"":942,""y"":194,""t"":1304},{""x"":1029,""y"":207,""t"":1333},{""x"":1096,""y"":232,""t"":1365},{""x"":1146,""y"":238,""t"":1398},{""x"":1177,""y"":274,""t"":1443},{""x"":1189,""y"":306,""t"":1472},{""x"":1166,""y"":301,""t"":1500},{""x"":1132,""y"":449,""t"":1539},{""x"":1082,""y"":624,""t"":1568},{""x"":1020,""y"":768,""t"":1603},{""x"":972,""y"":883,""t"":1646},{""x"":929,""y"":983,""t"":1673},{""x"":890,""y"":1044,""t"":1705},{""x"":877,""y"":1030,""t"":1747},{""x"":887,""y"":995,""t"":1775},{""x"":899,""y"":942,""t"":1807},{""x"":903,""y"":885,""t"":1841},{""x"":918,""y"":794,""t"":1887},{""x"":931,""y"":714,""t"":1911},{""x"":938,""y"":675,""t"":1942},{""x"":940,""y"":614,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","102","238587","0.0-6.0-2.0-2.28","","","","","472","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","103","239601","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","104","241614","0.0-6.0-2.0-1.29","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":902,""y"":560,""t"":4},{""x"":911,""y"":452,""t"":42},{""x"":918,""y"":364,""t"":69},{""x"":921,""y"":298,""t"":106},{""x"":931,""y"":255,""t"":153},{""x"":942,""y"":230,""t"":181},{""x"":952,""y"":188,""t"":210},{""x"":937,""y"":180,""t"":242},{""x"":906,""y"":229,""t"":278},{""x"":878,""y"":215,""t"":310},{""x"":861,""y"":238,""t"":357},{""x"":848,""y"":261,""t"":379},{""x"":827,""y"":273,""t"":419},{""x"":804,""y"":316,""t"":445},{""x"":805,""y"":334,""t"":481},{""x"":780,""y"":355,""t"":528},{""x"":777,""y"":351,""t"":557},{""x"":789,""y"":335,""t"":585},{""x"":766,""y"":324,""t"":616},{""x"":787,""y"":355,""t"":653},{""x"":783,""y"":369,""t"":683},{""x"":808,""y"":390,""t"":729},{""x"":806,""y"":375,""t"":755},{""x"":802,""y"":359,""t"":786},{""x"":798,""y"":363,""t"":823},{""x"":794,""y"":369,""t"":853},{""x"":794,""y"":383,""t"":900},{""x"":794,""y"":390,""t"":928},{""x"":781,""y"":371,""t"":958},{""x"":807,""y"":344,""t"":990},{""x"":802,""y"":335,""t"":1026},{""x"":797,""y"":345,""t"":1058},{""x"":794,""y"":365,""t"":1097},{""x"":791,""y"":383,""t"":1123},{""x"":789,""y"":397,""t"":1161},{""x"":787,""y"":408,""t"":1195},{""x"":794,""y"":419,""t"":1228},{""x"":800,""y"":419,""t"":1273},{""x"":786,""y"":408,""t"":1302},{""x"":816,""y"":384,""t"":1331},{""x"":817,""y"":392,""t"":1364},{""x"":836,""y"":402,""t"":1400},{""x"":881,""y"":353,""t"":1432},{""x"":897,""y"":362,""t"":1480},{""x"":884,""y"":346,""t"":1506},{""x"":887,""y"":333,""t"":1534},{""x"":879,""y"":321,""t"":1575},{""x"":872,""y"":312,""t"":1600},{""x"":868,""y"":322,""t"":1637},{""x"":870,""y"":344,""t"":1673},{""x"":841,""y"":345,""t"":1704},{""x"":837,""y"":356,""t"":1737},{""x"":819,""y"":384,""t"":1777},{""x"":849,""y"":396,""t"":1805},{""x"":849,""y"":429,""t"":1855},{""x"":842,""y"":422,""t"":1883},{""x"":861,""y"":412,""t"":1909},{""x"":838,""y"":396,""t"":1942},{""x"":818,""y"":382,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","105","243179","0.0-6.0-2.0-2.29","","","","","545","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","106","244194","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","107","246206","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":803,""y"":416,""t"":5},{""x"":787,""y"":455,""t"":42},{""x"":770,""y"":504,""t"":75},{""x"":783,""y"":522,""t"":106},{""x"":787,""y"":530,""t"":154},{""x"":792,""y"":536,""t"":178},{""x"":802,""y"":523,""t"":207},{""x"":810,""y"":513,""t"":248},{""x"":816,""y"":524,""t"":277},{""x"":820,""y"":541,""t"":313},{""x"":814,""y"":527,""t"":343},{""x"":806,""y"":525,""t"":386},{""x"":797,""y"":566,""t"":416},{""x"":805,""y"":598,""t"":446},{""x"":815,""y"":608,""t"":495},{""x"":809,""y"":604,""t"":514},{""x"":801,""y"":605,""t"":558},{""x"":775,""y"":612,""t"":580},{""x"":757,""y"":601,""t"":617},{""x"":771,""y"":555,""t"":652},{""x"":786,""y"":557,""t"":685},{""x"":781,""y"":538,""t"":730},{""x"":782,""y"":537,""t"":760},{""x"":773,""y"":553,""t"":790},{""x"":791,""y"":586,""t"":820},{""x"":776,""y"":606,""t"":856},{""x"":789,""y"":604,""t"":888},{""x"":796,""y"":609,""t"":936},{""x"":795,""y"":583,""t"":964},{""x"":787,""y"":572,""t"":990},{""x"":788,""y"":568,""t"":1028},{""x"":782,""y"":562,""t"":1057},{""x"":775,""y"":560,""t"":1105},{""x"":783,""y"":565,""t"":1130},{""x"":779,""y"":568,""t"":1160},{""x"":775,""y"":577,""t"":1198},{""x"":766,""y"":585,""t"":1228},{""x"":773,""y"":599,""t"":1273},{""x"":765,""y"":598,""t"":1301},{""x"":777,""y"":567,""t"":1331},{""x"":786,""y"":576,""t"":1369},{""x"":790,""y"":576,""t"":1399},{""x"":796,""y"":607,""t"":1432},{""x"":793,""y"":580,""t"":1479},{""x"":810,""y"":562,""t"":1507},{""x"":805,""y"":551,""t"":1534},{""x"":810,""y"":577,""t"":1571},{""x"":817,""y"":579,""t"":1602},{""x"":830,""y"":574,""t"":1641},{""x"":825,""y"":548,""t"":1670},{""x"":827,""y"":566,""t"":1704},{""x"":824,""y"":550,""t"":1743},{""x"":820,""y"":541,""t"":1774},{""x"":828,""y"":571,""t"":1806},{""x"":834,""y"":571,""t"":1849},{""x"":839,""y"":571,""t"":1873},{""x"":837,""y"":559,""t"":1908},{""x"":833,""y"":556,""t"":1946},{""x"":830,""y"":553,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","108","247795","0.0-6.0-2.0-2.30","","","","","576","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","109","248815","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","110","250823","0.0-6.0-2.0-1.31","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":875,""y"":532,""t"":5},{""x"":915,""y"":469,""t"":40},{""x"":962,""y"":399,""t"":72},{""x"":945,""y"":406,""t"":110},{""x"":922,""y"":396,""t"":140},{""x"":918,""y"":391,""t"":187},{""x"":907,""y"":404,""t"":217},{""x"":889,""y"":394,""t"":245},{""x"":915,""y"":377,""t"":276},{""x"":938,""y"":340,""t"":313},{""x"":950,""y"":294,""t"":344},{""x"":967,""y"":265,""t"":391},{""x"":943,""y"":328,""t"":418},{""x"":958,""y"":343,""t"":448},{""x"":967,""y"":351,""t"":480},{""x"":967,""y"":308,""t"":515},{""x"":984,""y"":332,""t"":555},{""x"":997,""y"":304,""t"":581},{""x"":962,""y"":332,""t"":616},{""x"":969,""y"":354,""t"":651},{""x"":976,""y"":373,""t"":684},{""x"":978,""y"":384,""t"":719},{""x"":985,""y"":384,""t"":763},{""x"":980,""y"":420,""t"":792},{""x"":986,""y"":450,""t"":820},{""x"":982,""y"":456,""t"":858},{""x"":985,""y"":470,""t"":888},{""x"":988,""y"":471,""t"":922},{""x"":960,""y"":456,""t"":969},{""x"":979,""y"":463,""t"":999},{""x"":988,""y"":456,""t"":1029},{""x"":985,""y"":447,""t"":1059},{""x"":983,""y"":439,""t"":1092},{""x"":988,""y"":440,""t"":1127},{""x"":988,""y"":444,""t"":1163},{""x"":987,""y"":446,""t"":1191},{""x"":989,""y"":404,""t"":1234},{""x"":975,""y"":384,""t"":1261},{""x"":970,""y"":395,""t"":1297},{""x"":978,""y"":371,""t"":1329},{""x"":973,""y"":364,""t"":1377},{""x"":976,""y"":362,""t"":1406},{""x"":972,""y"":362,""t"":1436},{""x"":985,""y"":368,""t"":1466},{""x"":976,""y"":344,""t"":1504},{""x"":970,""y"":338,""t"":1534},{""x"":967,""y"":324,""t"":1568},{""x"":963,""y"":330,""t"":1616},{""x"":965,""y"":331,""t"":1645},{""x"":960,""y"":359,""t"":1672},{""x"":957,""y"":375,""t"":1703},{""x"":956,""y"":389,""t"":1741},{""x"":984,""y"":390,""t"":1772},{""x"":952,""y"":402,""t"":1819},{""x"":924,""y"":411,""t"":1844},{""x"":886,""y"":400,""t"":1875},{""x"":917,""y"":346,""t"":1913},{""x"":887,""y"":380,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","111","252523","0.0-6.0-2.0-2.31","","","","","678","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","112","253545","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","113","255573","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":874,""y"":331,""t"":4},{""x"":830,""y"":343,""t"":40},{""x"":801,""y"":345,""t"":74},{""x"":793,""y"":336,""t"":114},{""x"":783,""y"":340,""t"":146},{""x"":766,""y"":332,""t"":175},{""x"":767,""y"":368,""t"":215},{""x"":770,""y"":399,""t"":241},{""x"":776,""y"":406,""t"":279},{""x"":783,""y"":411,""t"":307},{""x"":788,""y"":404,""t"":349},{""x"":796,""y"":428,""t"":378},{""x"":794,""y"":443,""t"":412},{""x"":799,""y"":429,""t"":455},{""x"":803,""y"":416,""t"":480},{""x"":805,""y"":417,""t"":514},{""x"":801,""y"":405,""t"":551},{""x"":798,""y"":395,""t"":580},{""x"":806,""y"":398,""t"":629},{""x"":815,""y"":395,""t"":659},{""x"":809,""y"":376,""t"":689},{""x"":803,""y"":360,""t"":715},{""x"":805,""y"":370,""t"":755},{""x"":807,""y"":388,""t"":785},{""x"":816,""y"":397,""t"":822},{""x"":815,""y"":411,""t"":854},{""x"":819,""y"":417,""t"":896},{""x"":824,""y"":423,""t"":925},{""x"":820,""y"":441,""t"":956},{""x"":825,""y"":458,""t"":991},{""x"":829,""y"":454,""t"":1037},{""x"":836,""y"":447,""t"":1064},{""x"":837,""y"":443,""t"":1093},{""x"":838,""y"":440,""t"":1124},{""x"":827,""y"":447,""t"":1163},{""x"":845,""y"":439,""t"":1193},{""x"":833,""y"":437,""t"":1241},{""x"":824,""y"":422,""t"":1271},{""x"":819,""y"":434,""t"":1299},{""x"":829,""y"":434,""t"":1330},{""x"":821,""y"":455,""t"":1367},{""x"":825,""y"":462,""t"":1399},{""x"":814,""y"":460,""t"":1446},{""x"":820,""y"":453,""t"":1474},{""x"":814,""y"":451,""t"":1502},{""x"":826,""y"":457,""t"":1534},{""x"":837,""y"":474,""t"":1569},{""x"":840,""y"":489,""t"":1615},{""x"":842,""y"":482,""t"":1644},{""x"":814,""y"":473,""t"":1671},{""x"":834,""y"":487,""t"":1704},{""x"":832,""y"":481,""t"":1741},{""x"":829,""y"":504,""t"":1771},{""x"":828,""y"":502,""t"":1815},{""x"":827,""y"":499,""t"":1843},{""x"":830,""y"":504,""t"":1874},{""x"":815,""y"":497,""t"":1913},{""x"":835,""y"":489,""t"":1942},{""x"":829,""y"":483,""t"":1989}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","114","257083","0.0-6.0-2.0-2.32","","","","","501","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","115","258110","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","116","260124","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":870,""y"":476,""t"":5},{""x"":899,""y"":426,""t"":49},{""x"":925,""y"":393,""t"":79},{""x"":948,""y"":346,""t"":109},{""x"":991,""y"":311,""t"":141},{""x"":993,""y"":300,""t"":183},{""x"":984,""y"":323,""t"":212},{""x"":987,""y"":291,""t"":243},{""x"":994,""y"":273,""t"":278},{""x"":991,""y"":307,""t"":310},{""x"":980,""y"":300,""t"":356},{""x"":885,""y"":320,""t"":385},{""x"":804,""y"":384,""t"":413},{""x"":723,""y"":414,""t"":445},{""x"":668,""y"":440,""t"":482},{""x"":629,""y"":471,""t"":514},{""x"":601,""y"":469,""t"":560},{""x"":571,""y"":484,""t"":589},{""x"":556,""y"":496,""t"":617},{""x"":600,""y"":597,""t"":651},{""x"":643,""y"":736,""t"":688},{""x"":673,""y"":829,""t"":718},{""x"":695,""y"":949,""t"":763},{""x"":715,""y"":1055,""t"":788},{""x"":754,""y"":1091,""t"":821},{""x"":792,""y"":1039,""t"":860},{""x"":823,""y"":1011,""t"":885},{""x"":861,""y"":990,""t"":924},{""x"":894,""y"":921,""t"":956},{""x"":878,""y"":836,""t"":1003},{""x"":842,""y"":833,""t"":1031},{""x"":816,""y"":753,""t"":1058},{""x"":768,""y"":730,""t"":1098},{""x"":753,""y"":681,""t"":1126},{""x"":739,""y"":615,""t"":1163},{""x"":731,""y"":553,""t"":1192},{""x"":701,""y"":505,""t"":1228},{""x"":660,""y"":431,""t"":1269},{""x"":626,""y"":371,""t"":1295},{""x"":607,""y"":373,""t"":1330},{""x"":599,""y"":364,""t"":1371},{""x"":594,""y"":360,""t"":1396},{""x"":729,""y"":344,""t"":1434},{""x"":846,""y"":334,""t"":1463},{""x"":935,""y"":309,""t"":1506},{""x"":1017,""y"":290,""t"":1534},{""x"":1078,""y"":270,""t"":1570},{""x"":1113,""y"":263,""t"":1602},{""x"":1151,""y"":257,""t"":1650},{""x"":1184,""y"":260,""t"":1676},{""x"":1207,""y"":265,""t"":1702},{""x"":1229,""y"":289,""t"":1740},{""x"":1076,""y"":333,""t"":1773},{""x"":950,""y"":337,""t"":1821},{""x"":841,""y"":340,""t"":1840},{""x"":753,""y"":401,""t"":1882},{""x"":690,""y"":448,""t"":1910},{""x"":645,""y"":437,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","117","261634","0.0-6.0-2.0-2.33","","","","","498","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","118","262651","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
