"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","169","309048","0.0-6.0-4.0-2.15","","","","","579","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","170","310072","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","171","312084","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1135,""y"":454,""t"":6},{""x"":1110,""y"":464,""t"":48},{""x"":1070,""y"":485,""t"":73},{""x"":1039,""y"":495,""t"":106},{""x"":1007,""y"":509,""t"":140},{""x"":987,""y"":511,""t"":175},{""x"":970,""y"":517,""t"":208},{""x"":953,""y"":518,""t"":242},{""x"":946,""y"":530,""t"":275},{""x"":943,""y"":533,""t"":309},{""x"":940,""y"":539,""t"":343},{""x"":946,""y"":533,""t"":378},{""x"":949,""y"":526,""t"":411},{""x"":948,""y"":528,""t"":446},{""x"":920,""y"":509,""t"":480},{""x"":889,""y"":506,""t"":513},{""x"":876,""y"":504,""t"":548},{""x"":864,""y"":497,""t"":582},{""x"":866,""y"":500,""t"":616},{""x"":865,""y"":498,""t"":651},{""x"":863,""y"":498,""t"":683},{""x"":870,""y"":507,""t"":718},{""x"":875,""y"":513,""t"":752},{""x"":880,""y"":518,""t"":785},{""x"":881,""y"":522,""t"":820},{""x"":880,""y"":515,""t"":854},{""x"":883,""y"":513,""t"":888},{""x"":878,""y"":508,""t"":922},{""x"":873,""y"":509,""t"":956},{""x"":865,""y"":505,""t"":990},{""x"":855,""y"":510,""t"":1023},{""x"":872,""y"":507,""t"":1057},{""x"":934,""y"":493,""t"":1093},{""x"":996,""y"":478,""t"":1126},{""x"":1052,""y"":457,""t"":1160},{""x"":1096,""y"":451,""t"":1195},{""x"":1133,""y"":444,""t"":1228},{""x"":1161,""y"":445,""t"":1263},{""x"":1189,""y"":444,""t"":1296},{""x"":1208,""y"":445,""t"":1330},{""x"":1213,""y"":430,""t"":1363},{""x"":1231,""y"":410,""t"":1398},{""x"":1230,""y"":400,""t"":1432},{""x"":1221,""y"":392,""t"":1466},{""x"":1216,""y"":389,""t"":1500},{""x"":1213,""y"":393,""t"":1534},{""x"":1212,""y"":407,""t"":1568},{""x"":1210,""y"":410,""t"":1601},{""x"":1204,""y"":411,""t"":1636},{""x"":1197,""y"":409,""t"":1671},{""x"":1182,""y"":402,""t"":1704},{""x"":1181,""y"":403,""t"":1738},{""x"":1188,""y"":417,""t"":1773},{""x"":1186,""y"":413,""t"":1808},{""x"":1170,""y"":408,""t"":1841},{""x"":1177,""y"":405,""t"":1874},{""x"":1183,""y"":404,""t"":1908},{""x"":1175,""y"":402,""t"":1942},{""x"":1147,""y"":414,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","172","313696","0.0-6.0-4.0-2.16","","","","","604","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","173","314722","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","174","316734","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1112,""y"":451,""t"":5},{""x"":1080,""y"":476,""t"":43},{""x"":1058,""y"":490,""t"":72},{""x"":1037,""y"":507,""t"":104},{""x"":1017,""y"":497,""t"":140},{""x"":1005,""y"":490,""t"":174},{""x"":989,""y"":504,""t"":209},{""x"":978,""y"":512,""t"":243},{""x"":972,""y"":520,""t"":276},{""x"":961,""y"":522,""t"":310},{""x"":962,""y"":509,""t"":344},{""x"":936,""y"":512,""t"":378},{""x"":949,""y"":565,""t"":412},{""x"":958,""y"":703,""t"":446},{""x"":984,""y"":814,""t"":480},{""x"":989,""y"":869,""t"":514},{""x"":979,""y"":851,""t"":548},{""x"":947,""y"":794,""t"":582},{""x"":925,""y"":733,""t"":616},{""x"":901,""y"":677,""t"":651},{""x"":882,""y"":630,""t"":684},{""x"":864,""y"":585,""t"":719},{""x"":847,""y"":547,""t"":753},{""x"":847,""y"":519,""t"":786},{""x"":844,""y"":502,""t"":821},{""x"":837,""y"":485,""t"":854},{""x"":842,""y"":483,""t"":888},{""x"":850,""y"":466,""t"":922},{""x"":855,""y"":461,""t"":957},{""x"":860,""y"":457,""t"":990},{""x"":856,""y"":454,""t"":1024},{""x"":862,""y"":454,""t"":1059},{""x"":907,""y"":454,""t"":1093},{""x"":1004,""y"":476,""t"":1127},{""x"":1077,""y"":460,""t"":1159},{""x"":1115,""y"":439,""t"":1194},{""x"":1165,""y"":422,""t"":1228},{""x"":1187,""y"":404,""t"":1263},{""x"":1204,""y"":404,""t"":1296},{""x"":1236,""y"":418,""t"":1330},{""x"":1248,""y"":422,""t"":1365},{""x"":1250,""y"":413,""t"":1398},{""x"":1262,""y"":420,""t"":1432},{""x"":1255,""y"":406,""t"":1467},{""x"":1240,""y"":389,""t"":1500},{""x"":1221,""y"":366,""t"":1533},{""x"":1206,""y"":350,""t"":1569},{""x"":1200,""y"":339,""t"":1602},{""x"":1193,""y"":349,""t"":1636},{""x"":1177,""y"":342,""t"":1669},{""x"":1182,""y"":355,""t"":1704},{""x"":1164,""y"":350,""t"":1738},{""x"":1164,""y"":371,""t"":1772},{""x"":1156,""y"":374,""t"":1806},{""x"":1159,""y"":379,""t"":1840},{""x"":1177,""y"":404,""t"":1875},{""x"":1181,""y"":412,""t"":1909},{""x"":1181,""y"":444,""t"":1941},{""x"":1177,""y"":462,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","175","318512","0.0-6.0-4.0-2.17","","","","","772","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","176","319522","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","177","321531","0.0-6.0-4.0-1.18","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1136,""y"":477,""t"":5},{""x"":1085,""y"":509,""t"":49},{""x"":1037,""y"":507,""t"":79},{""x"":982,""y"":514,""t"":112},{""x"":963,""y"":514,""t"":142},{""x"":951,""y"":527,""t"":175},{""x"":937,""y"":529,""t"":208},{""x"":917,""y"":522,""t"":243},{""x"":912,""y"":526,""t"":276},{""x"":925,""y"":522,""t"":310},{""x"":927,""y"":530,""t"":345},{""x"":903,""y"":524,""t"":378},{""x"":868,""y"":518,""t"":411},{""x"":846,""y"":510,""t"":447},{""x"":827,""y"":509,""t"":481},{""x"":829,""y"":503,""t"":514},{""x"":814,""y"":498,""t"":549},{""x"":796,""y"":491,""t"":582},{""x"":795,""y"":491,""t"":616},{""x"":798,""y"":493,""t"":651},{""x"":800,""y"":488,""t"":684},{""x"":805,""y"":484,""t"":718},{""x"":811,""y"":484,""t"":752},{""x"":834,""y"":493,""t"":786},{""x"":824,""y"":498,""t"":820},{""x"":826,""y"":510,""t"":854},{""x"":832,""y"":516,""t"":888},{""x"":830,""y"":507,""t"":922},{""x"":838,""y"":505,""t"":957},{""x"":834,""y"":504,""t"":991},{""x"":827,""y"":501,""t"":1024},{""x"":829,""y"":500,""t"":1058},{""x"":821,""y"":495,""t"":1092},{""x"":821,""y"":492,""t"":1126},{""x"":847,""y"":500,""t"":1160},{""x"":906,""y"":484,""t"":1195},{""x"":980,""y"":474,""t"":1228},{""x"":1041,""y"":457,""t"":1262},{""x"":1099,""y"":457,""t"":1296},{""x"":1113,""y"":446,""t"":1330},{""x"":1148,""y"":446,""t"":1365},{""x"":1146,""y"":434,""t"":1398},{""x"":1176,""y"":437,""t"":1431},{""x"":1194,""y"":440,""t"":1467},{""x"":1202,""y"":437,""t"":1500},{""x"":1230,""y"":451,""t"":1535},{""x"":1222,""y"":439,""t"":1568},{""x"":1232,""y"":435,""t"":1602},{""x"":1239,""y"":432,""t"":1633},{""x"":1220,""y"":444,""t"":1670},{""x"":1206,""y"":441,""t"":1704},{""x"":1201,""y"":444,""t"":1738},{""x"":1199,""y"":458,""t"":1771},{""x"":1210,""y"":466,""t"":1806},{""x"":1223,""y"":471,""t"":1840},{""x"":1215,""y"":478,""t"":1874},{""x"":1224,""y"":485,""t"":1908},{""x"":1203,""y"":472,""t"":1943},{""x"":1219,""y"":471,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","178","323192","0.0-6.0-4.0-2.18","","","","","652","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","179","324202","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","180","326211","0.0-6.0-4.0-1.19","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1163,""y"":498,""t"":4},{""x"":1109,""y"":508,""t"":39},{""x"":1074,""y"":528,""t"":73},{""x"":1031,""y"":533,""t"":107},{""x"":1007,""y"":537,""t"":141},{""x"":993,""y"":536,""t"":174},{""x"":976,""y"":543,""t"":208},{""x"":959,""y"":542,""t"":242},{""x"":949,""y"":547,""t"":276},{""x"":947,""y"":544,""t"":311},{""x"":951,""y"":555,""t"":344},{""x"":944,""y"":541,""t"":377},{""x"":951,""y"":535,""t"":412},{""x"":949,""y"":535,""t"":447},{""x"":935,""y"":545,""t"":480},{""x"":912,""y"":542,""t"":513},{""x"":912,""y"":545,""t"":549},{""x"":895,""y"":539,""t"":582},{""x"":883,""y"":537,""t"":616},{""x"":887,""y"":541,""t"":651},{""x"":886,""y"":542,""t"":685},{""x"":878,""y"":535,""t"":719},{""x"":866,""y"":528,""t"":753},{""x"":873,""y"":527,""t"":785},{""x"":874,""y"":518,""t"":821},{""x"":883,""y"":517,""t"":854},{""x"":891,""y"":519,""t"":887},{""x"":897,""y"":520,""t"":919},{""x"":901,""y"":519,""t"":956},{""x"":900,""y"":519,""t"":990},{""x"":941,""y"":491,""t"":1025},{""x"":996,""y"":474,""t"":1058},{""x"":1052,""y"":467,""t"":1091},{""x"":1092,""y"":453,""t"":1126},{""x"":1136,""y"":451,""t"":1160},{""x"":1153,""y"":436,""t"":1194},{""x"":1178,""y"":436,""t"":1229},{""x"":1198,""y"":434,""t"":1262},{""x"":1222,""y"":452,""t"":1296},{""x"":1232,""y"":461,""t"":1328},{""x"":1235,""y"":458,""t"":1364},{""x"":1237,""y"":461,""t"":1398},{""x"":1242,""y"":464,""t"":1432},{""x"":1229,""y"":447,""t"":1465},{""x"":1232,""y"":443,""t"":1501},{""x"":1208,""y"":440,""t"":1534},{""x"":1222,""y"":447,""t"":1568},{""x"":1218,""y"":448,""t"":1602},{""x"":1220,""y"":445,""t"":1636},{""x"":1217,""y"":440,""t"":1671},{""x"":1207,""y"":433,""t"":1704},{""x"":1138,""y"":443,""t"":1740},{""x"":1066,""y"":449,""t"":1772},{""x"":1025,""y"":474,""t"":1807},{""x"":991,""y"":494,""t"":1839},{""x"":956,""y"":530,""t"":1874},{""x"":949,""y"":621,""t"":1908},{""x"":988,""y"":721,""t"":1943},{""x"":1020,""y"":841,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","181","327928","0.0-6.0-4.0-2.19","","","","","707","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","182","328936","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","183","330957","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1015,""y"":783,""t"":4},{""x"":1010,""y"":730,""t"":40},{""x"":999,""y"":699,""t"":76},{""x"":994,""y"":663,""t"":108},{""x"":994,""y"":630,""t"":140},{""x"":1003,""y"":617,""t"":175},{""x"":1003,""y"":594,""t"":208},{""x"":1008,""y"":577,""t"":243},{""x"":1013,""y"":560,""t"":277},{""x"":1018,""y"":546,""t"":310},{""x"":1018,""y"":538,""t"":344},{""x"":1005,""y"":535,""t"":378},{""x"":966,""y"":527,""t"":413},{""x"":917,""y"":528,""t"":446},{""x"":870,""y"":517,""t"":481},{""x"":842,""y"":517,""t"":514},{""x"":837,""y"":514,""t"":546},{""x"":818,""y"":510,""t"":582},{""x"":816,""y"":505,""t"":617},{""x"":791,""y"":497,""t"":650},{""x"":789,""y"":497,""t"":684},{""x"":782,""y"":505,""t"":718},{""x"":775,""y"":506,""t"":752},{""x"":780,""y"":517,""t"":787},{""x"":783,""y"":518,""t"":820},{""x"":779,""y"":512,""t"":854},{""x"":786,""y"":524,""t"":888},{""x"":844,""y"":551,""t"":922},{""x"":898,""y"":563,""t"":953},{""x"":967,""y"":552,""t"":990},{""x"":1046,""y"":529,""t"":1024},{""x"":1125,""y"":514,""t"":1058},{""x"":1176,""y"":492,""t"":1092},{""x"":1221,""y"":483,""t"":1127},{""x"":1231,""y"":465,""t"":1160},{""x"":1242,""y"":459,""t"":1194},{""x"":1245,""y"":446,""t"":1228},{""x"":1266,""y"":448,""t"":1263},{""x"":1274,""y"":463,""t"":1295},{""x"":1253,""y"":456,""t"":1330},{""x"":1191,""y"":474,""t"":1365},{""x"":1127,""y"":485,""t"":1398},{""x"":1054,""y"":500,""t"":1432},{""x"":994,""y"":515,""t"":1465},{""x"":961,""y"":526,""t"":1500},{""x"":932,""y"":552,""t"":1534},{""x"":933,""y"":632,""t"":1567},{""x"":970,""y"":742,""t"":1602},{""x"":983,""y"":842,""t"":1636},{""x"":1023,""y"":904,""t"":1670},{""x"":1050,""y"":934,""t"":1704},{""x"":1038,""y"":899,""t"":1738},{""x"":1056,""y"":842,""t"":1772},{""x"":1083,""y"":780,""t"":1819},{""x"":1110,""y"":707,""t"":1842},{""x"":1118,""y"":653,""t"":1874},{""x"":1125,""y"":589,""t"":1908},{""x"":1122,""y"":540,""t"":1943},{""x"":1087,""y"":514,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","332592","0.0-6.0-4.0-2.20","","","","","627","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","185","333618","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","186","335630","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1058,""y"":503,""t"":5},{""x"":1044,""y"":478,""t"":40},{""x"":1035,""y"":456,""t"":73},{""x"":1020,""y"":436,""t"":106},{""x"":1010,""y"":449,""t"":140},{""x"":1025,""y"":522,""t"":174},{""x"":1055,""y"":646,""t"":214},{""x"":1069,""y"":791,""t"":241},{""x"":1090,""y"":869,""t"":276},{""x"":1080,""y"":892,""t"":309},{""x"":1063,""y"":859,""t"":345},{""x"":1039,""y"":809,""t"":378},{""x"":1041,""y"":766,""t"":411},{""x"":1050,""y"":720,""t"":445},{""x"":1017,""y"":666,""t"":481},{""x"":975,""y"":624,""t"":514},{""x"":938,""y"":581,""t"":548},{""x"":901,""y"":545,""t"":581},{""x"":876,""y"":492,""t"":616},{""x"":856,""y"":482,""t"":648},{""x"":855,""y"":475,""t"":684},{""x"":847,""y"":475,""t"":718},{""x"":834,""y"":438,""t"":752},{""x"":839,""y"":452,""t"":787},{""x"":825,""y"":455,""t"":819},{""x"":825,""y"":438,""t"":854},{""x"":821,""y"":450,""t"":888},{""x"":821,""y"":448,""t"":921},{""x"":821,""y"":435,""t"":956},{""x"":817,""y"":441,""t"":990},{""x"":811,""y"":436,""t"":1025},{""x"":805,""y"":431,""t"":1057},{""x"":789,""y"":432,""t"":1092},{""x"":793,""y"":436,""t"":1127},{""x"":791,""y"":442,""t"":1161},{""x"":783,""y"":445,""t"":1194},{""x"":782,""y"":444,""t"":1228},{""x"":784,""y"":445,""t"":1261},{""x"":791,""y"":449,""t"":1296},{""x"":782,""y"":436,""t"":1330},{""x"":785,""y"":461,""t"":1364},{""x"":788,""y"":482,""t"":1398},{""x"":806,""y"":469,""t"":1432},{""x"":812,""y"":488,""t"":1466},{""x"":811,""y"":503,""t"":1500},{""x"":825,""y"":517,""t"":1534},{""x"":843,""y"":533,""t"":1567},{""x"":924,""y"":542,""t"":1602},{""x"":997,""y"":532,""t"":1636},{""x"":1075,""y"":536,""t"":1670},{""x"":1138,""y"":533,""t"":1704},{""x"":1166,""y"":526,""t"":1738},{""x"":1201,""y"":527,""t"":1771},{""x"":1230,""y"":530,""t"":1806},{""x"":1251,""y"":525,""t"":1840},{""x"":1256,""y"":513,""t"":1875},{""x"":1269,""y"":508,""t"":1907},{""x"":1276,""y"":498,""t"":1943},{""x"":1272,""y"":494,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","337248","0.0-6.0-4.0-2.21","","","","","610","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","188","338257","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","340268","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1220,""y"":494,""t"":4},{""x"":1196,""y"":525,""t"":39},{""x"":1155,""y"":546,""t"":72},{""x"":1128,""y"":571,""t"":105},{""x"":1111,""y"":591,""t"":140},{""x"":1103,""y"":599,""t"":174},{""x"":1085,""y"":608,""t"":208},{""x"":1084,""y"":611,""t"":244},{""x"":1090,""y"":627,""t"":276},{""x"":1080,""y"":646,""t"":310},{""x"":1079,""y"":660,""t"":342},{""x"":1080,""y"":723,""t"":378},{""x"":1098,""y"":828,""t"":413},{""x"":1116,""y"":945,""t"":446},{""x"":1114,""y"":1026,""t"":480},{""x"":1110,""y"":1033,""t"":514},{""x"":1085,""y"":1002,""t"":548},{""x"":1044,""y"":933,""t"":582},{""x"":1001,""y"":867,""t"":616},{""x"":974,""y"":795,""t"":650},{""x"":937,""y"":714,""t"":684},{""x"":906,""y"":649,""t"":718},{""x"":877,""y"":597,""t"":751},{""x"":850,""y"":534,""t"":786},{""x"":822,""y"":490,""t"":820},{""x"":818,""y"":458,""t"":854},{""x"":812,""y"":438,""t"":888},{""x"":797,""y"":415,""t"":921},{""x"":793,""y"":405,""t"":956},{""x"":785,""y"":398,""t"":989},{""x"":841,""y"":412,""t"":1024},{""x"":929,""y"":407,""t"":1058},{""x"":1004,""y"":408,""t"":1092},{""x"":1063,""y"":412,""t"":1126},{""x"":1117,""y"":419,""t"":1160},{""x"":1177,""y"":412,""t"":1194},{""x"":1227,""y"":424,""t"":1228},{""x"":1268,""y"":436,""t"":1262},{""x"":1294,""y"":441,""t"":1296},{""x"":1254,""y"":457,""t"":1331},{""x"":1173,""y"":465,""t"":1364},{""x"":1104,""y"":473,""t"":1398},{""x"":1045,""y"":480,""t"":1432},{""x"":991,""y"":480,""t"":1466},{""x"":942,""y"":481,""t"":1501},{""x"":907,""y"":483,""t"":1534},{""x"":911,""y"":492,""t"":1568},{""x"":952,""y"":477,""t"":1603},{""x"":1010,""y"":467,""t"":1636},{""x"":1080,""y"":467,""t"":1669},{""x"":1122,""y"":472,""t"":1705},{""x"":1159,""y"":466,""t"":1738},{""x"":1187,""y"":463,""t"":1772},{""x"":1201,""y"":457,""t"":1806},{""x"":1214,""y"":453,""t"":1840},{""x"":1215,""y"":465,""t"":1875},{""x"":1213,""y"":475,""t"":1906},{""x"":1214,""y"":479,""t"":1942},{""x"":1214,""y"":484,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","341864","0.0-6.0-4.0-2.22","","","","","587","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","191","342873","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
