"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","126470","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":670,""y"":672,""t"":5},{""x"":784,""y"":641,""t"":41},{""x"":868,""y"":643,""t"":71},{""x"":935,""y"":646,""t"":105},{""x"":967,""y"":687,""t"":141},{""x"":1007,""y"":667,""t"":174},{""x"":1035,""y"":651,""t"":207},{""x"":1043,""y"":680,""t"":243},{""x"":1000,""y"":669,""t"":277},{""x"":1050,""y"":628,""t"":310},{""x"":1037,""y"":624,""t"":344},{""x"":1005,""y"":625,""t"":378},{""x"":952,""y"":591,""t"":412},{""x"":850,""y"":581,""t"":444},{""x"":804,""y"":550,""t"":479},{""x"":766,""y"":570,""t"":515},{""x"":729,""y"":573,""t"":548},{""x"":694,""y"":583,""t"":582},{""x"":630,""y"":587,""t"":616},{""x"":639,""y"":583,""t"":649},{""x"":582,""y"":559,""t"":684},{""x"":585,""y"":535,""t"":718},{""x"":535,""y"":556,""t"":751},{""x"":533,""y"":523,""t"":786},{""x"":543,""y"":509,""t"":820},{""x"":526,""y"":551,""t"":854},{""x"":526,""y"":548,""t"":888},{""x"":580,""y"":551,""t"":921},{""x"":732,""y"":536,""t"":956},{""x"":875,""y"":555,""t"":990},{""x"":977,""y"":537,""t"":1024},{""x"":1048,""y"":541,""t"":1058},{""x"":1162,""y"":589,""t"":1092},{""x"":1224,""y"":602,""t"":1126},{""x"":1243,""y"":619,""t"":1159},{""x"":1269,""y"":602,""t"":1194},{""x"":1275,""y"":615,""t"":1227},{""x"":1271,""y"":627,""t"":1261},{""x"":1282,""y"":626,""t"":1296},{""x"":1318,""y"":632,""t"":1330},{""x"":1313,""y"":652,""t"":1365},{""x"":1316,""y"":685,""t"":1398},{""x"":1261,""y"":680,""t"":1432},{""x"":1122,""y"":734,""t"":1466},{""x"":1001,""y"":778,""t"":1500},{""x"":882,""y"":822,""t"":1534},{""x"":811,""y"":888,""t"":1567},{""x"":772,""y"":927,""t"":1602},{""x"":731,""y"":928,""t"":1636},{""x"":740,""y"":876,""t"":1670},{""x"":748,""y"":774,""t"":1704},{""x"":743,""y"":699,""t"":1738},{""x"":737,""y"":677,""t"":1772},{""x"":720,""y"":653,""t"":1806},{""x"":721,""y"":581,""t"":1840},{""x"":679,""y"":571,""t"":1875},{""x"":658,""y"":543,""t"":1909},{""x"":640,""y"":565,""t"":1941},{""x"":650,""y"":602,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","127927","0.0-6.0-2.0-2.9","","","","","450","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","46","128935","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","130942","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":743,""y"":596,""t"":4},{""x"":814,""y"":574,""t"":44},{""x"":897,""y"":592,""t"":74},{""x"":948,""y"":643,""t"":105},{""x"":976,""y"":668,""t"":140},{""x"":1018,""y"":685,""t"":174},{""x"":1040,""y"":684,""t"":208},{""x"":1058,""y"":647,""t"":242},{""x"":1078,""y"":624,""t"":276},{""x"":1091,""y"":605,""t"":308},{""x"":1116,""y"":608,""t"":344},{""x"":1106,""y"":608,""t"":378},{""x"":1100,""y"":610,""t"":412},{""x"":1043,""y"":606,""t"":446},{""x"":971,""y"":536,""t"":480},{""x"":903,""y"":508,""t"":514},{""x"":832,""y"":507,""t"":548},{""x"":768,""y"":559,""t"":581},{""x"":745,""y"":613,""t"":616},{""x"":711,""y"":724,""t"":651},{""x"":668,""y"":800,""t"":683},{""x"":614,""y"":894,""t"":718},{""x"":582,""y"":924,""t"":752},{""x"":587,""y"":989,""t"":785},{""x"":573,""y"":1042,""t"":820},{""x"":573,""y"":1061,""t"":854},{""x"":573,""y"":1070,""t"":888},{""x"":607,""y"":1100,""t"":922},{""x"":669,""y"":1039,""t"":956},{""x"":688,""y"":1007,""t"":990},{""x"":724,""y"":982,""t"":1024},{""x"":769,""y"":944,""t"":1057},{""x"":778,""y"":890,""t"":1091},{""x"":813,""y"":810,""t"":1126},{""x"":850,""y"":745,""t"":1159},{""x"":879,""y"":693,""t"":1195},{""x"":907,""y"":670,""t"":1228},{""x"":911,""y"":615,""t"":1262},{""x"":903,""y"":609,""t"":1295},{""x"":882,""y"":563,""t"":1329},{""x"":863,""y"":564,""t"":1364},{""x"":810,""y"":543,""t"":1398},{""x"":771,""y"":533,""t"":1432},{""x"":749,""y"":517,""t"":1466},{""x"":732,""y"":514,""t"":1498},{""x"":699,""y"":532,""t"":1533},{""x"":676,""y"":563,""t"":1568},{""x"":673,""y"":560,""t"":1601},{""x"":673,""y"":560,""t"":1635},{""x"":645,""y"":585,""t"":1670},{""x"":649,""y"":593,""t"":1703},{""x"":629,""y"":605,""t"":1738},{""x"":627,""y"":603,""t"":1772},{""x"":603,""y"":618,""t"":1805},{""x"":609,""y"":641,""t"":1839},{""x"":615,""y"":622,""t"":1873},{""x"":622,""y"":605,""t"":1906},{""x"":634,""y"":623,""t"":1941},{""x"":649,""y"":616,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","132440","0.0-6.0-2.0-2.10","","","","","490","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","49","133448","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","135455","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":723,""y"":676,""t"":4},{""x"":824,""y"":648,""t"":38},{""x"":912,""y"":578,""t"":72},{""x"":977,""y"":542,""t"":106},{""x"":1010,""y"":524,""t"":140},{""x"":1060,""y"":520,""t"":174},{""x"":1087,""y"":505,""t"":208},{""x"":1111,""y"":537,""t"":242},{""x"":1160,""y"":523,""t"":275},{""x"":1153,""y"":503,""t"":310},{""x"":1165,""y"":492,""t"":345},{""x"":1150,""y"":502,""t"":378},{""x"":1136,""y"":523,""t"":412},{""x"":1111,""y"":516,""t"":446},{""x"":1060,""y"":538,""t"":480},{""x"":990,""y"":602,""t"":514},{""x"":912,""y"":703,""t"":548},{""x"":838,""y"":792,""t"":582},{""x"":767,""y"":846,""t"":616},{""x"":706,""y"":909,""t"":650},{""x"":667,""y"":958,""t"":684},{""x"":637,""y"":958,""t"":718},{""x"":627,""y"":1008,""t"":752},{""x"":615,""y"":1007,""t"":785},{""x"":588,""y"":1020,""t"":821},{""x"":588,""y"":1028,""t"":853},{""x"":582,""y"":1054,""t"":887},{""x"":619,""y"":996,""t"":923},{""x"":633,""y"":980,""t"":954},{""x"":610,""y"":969,""t"":989},{""x"":612,""y"":929,""t"":1025},{""x"":625,""y"":869,""t"":1057},{""x"":620,""y"":826,""t"":1094},{""x"":612,""y"":775,""t"":1126},{""x"":615,""y"":753,""t"":1161},{""x"":612,""y"":691,""t"":1194},{""x"":587,""y"":670,""t"":1228},{""x"":604,""y"":662,""t"":1262},{""x"":612,""y"":643,""t"":1295},{""x"":616,""y"":613,""t"":1329},{""x"":619,""y"":590,""t"":1361},{""x"":641,""y"":582,""t"":1398},{""x"":651,""y"":568,""t"":1431},{""x"":663,""y"":566,""t"":1465},{""x"":677,""y"":573,""t"":1500},{""x"":650,""y"":577,""t"":1534},{""x"":662,""y"":557,""t"":1568},{""x"":690,""y"":557,""t"":1602},{""x"":804,""y"":599,""t"":1636},{""x"":888,""y"":619,""t"":1670},{""x"":984,""y"":611,""t"":1704},{""x"":1044,""y"":618,""t"":1737},{""x"":1103,""y"":627,""t"":1772},{""x"":1133,""y"":665,""t"":1807},{""x"":1155,""y"":657,""t"":1839},{""x"":1107,""y"":661,""t"":1874},{""x"":1012,""y"":662,""t"":1908},{""x"":936,""y"":677,""t"":1941},{""x"":857,""y"":684,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","136975","0.0-6.0-2.0-2.11","","","","","514","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","52","137983","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","53","139989","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":870,""y"":730,""t"":5},{""x"":904,""y"":713,""t"":38},{""x"":940,""y"":731,""t"":73},{""x"":967,""y"":754,""t"":106},{""x"":1015,""y"":781,""t"":141},{""x"":1033,""y"":778,""t"":174},{""x"":1030,""y"":799,""t"":209},{""x"":1026,""y"":785,""t"":242},{""x"":1041,""y"":763,""t"":276},{""x"":1028,""y"":738,""t"":310},{""x"":1035,""y"":676,""t"":344},{""x"":984,""y"":671,""t"":378},{""x"":916,""y"":663,""t"":411},{""x"":842,""y"":645,""t"":446},{""x"":788,""y"":661,""t"":480},{""x"":749,""y"":651,""t"":513},{""x"":705,""y"":642,""t"":548},{""x"":690,""y"":645,""t"":582},{""x"":661,""y"":626,""t"":617},{""x"":650,""y"":644,""t"":649},{""x"":651,""y"":659,""t"":683},{""x"":614,""y"":672,""t"":717},{""x"":638,""y"":705,""t"":751},{""x"":631,""y"":691,""t"":786},{""x"":643,""y"":664,""t"":820},{""x"":592,""y"":699,""t"":854},{""x"":547,""y"":720,""t"":887},{""x"":527,""y"":767,""t"":922},{""x"":476,""y"":743,""t"":956},{""x"":453,""y"":723,""t"":990},{""x"":459,""y"":684,""t"":1023},{""x"":462,""y"":675,""t"":1058},{""x"":502,""y"":699,""t"":1092},{""x"":535,""y"":717,""t"":1126},{""x"":568,""y"":710,""t"":1160},{""x"":589,""y"":696,""t"":1192},{""x"":586,""y"":708,""t"":1228},{""x"":606,""y"":713,""t"":1261},{""x"":635,""y"":722,""t"":1296},{""x"":696,""y"":738,""t"":1330},{""x"":827,""y"":743,""t"":1364},{""x"":912,""y"":691,""t"":1398},{""x"":1011,""y"":696,""t"":1432},{""x"":1077,""y"":716,""t"":1466},{""x"":1136,""y"":724,""t"":1500},{""x"":1192,""y"":719,""t"":1533},{""x"":1223,""y"":694,""t"":1567},{""x"":1257,""y"":667,""t"":1602},{""x"":1244,""y"":656,""t"":1635},{""x"":1250,""y"":651,""t"":1670},{""x"":1253,""y"":657,""t"":1704},{""x"":1140,""y"":672,""t"":1738},{""x"":1075,""y"":645,""t"":1771},{""x"":999,""y"":642,""t"":1806},{""x"":940,""y"":650,""t"":1839},{""x"":882,""y"":656,""t"":1874},{""x"":811,""y"":675,""t"":1908},{""x"":761,""y"":704,""t"":1942},{""x"":723,""y"":709,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","141455","0.0-6.0-2.0-2.12","","","","","459","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","55","142463","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","144471","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":770,""y"":725,""t"":4},{""x"":803,""y"":712,""t"":38},{""x"":821,""y"":699,""t"":72},{""x"":900,""y"":689,""t"":105},{""x"":943,""y"":672,""t"":140},{""x"":964,""y"":692,""t"":173},{""x"":1005,""y"":655,""t"":207},{""x"":1010,""y"":643,""t"":242},{""x"":1012,""y"":633,""t"":274},{""x"":1034,""y"":632,""t"":310},{""x"":1062,""y"":632,""t"":343},{""x"":1036,""y"":649,""t"":378},{""x"":1060,""y"":637,""t"":412},{""x"":1093,""y"":629,""t"":446},{""x"":1068,""y"":610,""t"":479},{""x"":950,""y"":628,""t"":514},{""x"":900,""y"":612,""t"":547},{""x"":844,""y"":571,""t"":582},{""x"":811,""y"":539,""t"":616},{""x"":785,""y"":514,""t"":648},{""x"":764,""y"":482,""t"":683},{""x"":752,""y"":491,""t"":718},{""x"":739,""y"":539,""t"":751},{""x"":743,""y"":584,""t"":786},{""x"":674,""y"":596,""t"":819},{""x"":678,""y"":617,""t"":853},{""x"":684,""y"":664,""t"":888},{""x"":693,""y"":703,""t"":922},{""x"":696,""y"":677,""t"":955},{""x"":693,""y"":678,""t"":989},{""x"":709,""y"":675,""t"":1023},{""x"":693,""y"":681,""t"":1058},{""x"":700,""y"":675,""t"":1091},{""x"":709,""y"":701,""t"":1126},{""x"":720,""y"":699,""t"":1160},{""x"":703,""y"":677,""t"":1194},{""x"":686,""y"":684,""t"":1228},{""x"":663,""y"":725,""t"":1261},{""x"":654,""y"":716,""t"":1296},{""x"":681,""y"":711,""t"":1329},{""x"":646,""y"":726,""t"":1364},{""x"":667,""y"":687,""t"":1398},{""x"":701,""y"":655,""t"":1432},{""x"":666,""y"":647,""t"":1466},{""x"":685,""y"":679,""t"":1501},{""x"":694,""y"":729,""t"":1534},{""x"":714,""y"":839,""t"":1568},{""x"":750,""y"":849,""t"":1602},{""x"":752,""y"":880,""t"":1635},{""x"":733,""y"":889,""t"":1670},{""x"":700,""y"":894,""t"":1703},{""x"":693,""y"":869,""t"":1738},{""x"":666,""y"":866,""t"":1772},{""x"":628,""y"":827,""t"":1806},{""x"":579,""y"":770,""t"":1840},{""x"":540,""y"":731,""t"":1874},{""x"":581,""y"":657,""t"":1908},{""x"":561,""y"":625,""t"":1941},{""x"":535,""y"":607,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","145896","0.0-6.0-2.0-2.13","","","","","417","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","58","146904","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","148910","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":632,""y"":636,""t"":4},{""x"":710,""y"":685,""t"":39},{""x"":820,""y"":646,""t"":72},{""x"":904,""y"":611,""t"":106},{""x"":948,""y"":603,""t"":139},{""x"":982,""y"":597,""t"":172},{""x"":1007,""y"":640,""t"":208},{""x"":1043,""y"":618,""t"":241},{""x"":1073,""y"":608,""t"":276},{""x"":1088,""y"":606,""t"":310},{""x"":1104,""y"":582,""t"":343},{""x"":1125,""y"":613,""t"":378},{""x"":1077,""y"":595,""t"":411},{""x"":1003,""y"":609,""t"":446},{""x"":912,""y"":638,""t"":480},{""x"":844,""y"":635,""t"":514},{""x"":772,""y"":650,""t"":548},{""x"":718,""y"":675,""t"":579},{""x"":655,""y"":711,""t"":615},{""x"":608,""y"":767,""t"":650},{""x"":579,""y"":741,""t"":683},{""x"":521,""y"":704,""t"":718},{""x"":515,""y"":680,""t"":752},{""x"":499,""y"":661,""t"":786},{""x"":515,""y"":646,""t"":820},{""x"":546,""y"":666,""t"":854},{""x"":557,""y"":704,""t"":889},{""x"":591,""y"":744,""t"":922},{""x"":632,""y"":781,""t"":956},{""x"":652,""y"":816,""t"":990},{""x"":662,""y"":850,""t"":1024},{""x"":663,""y"":894,""t"":1058},{""x"":702,""y"":932,""t"":1092},{""x"":715,""y"":950,""t"":1125},{""x"":709,""y"":974,""t"":1160},{""x"":694,""y"":1012,""t"":1194},{""x"":633,""y"":1016,""t"":1228},{""x"":598,""y"":957,""t"":1262},{""x"":621,""y"":906,""t"":1296},{""x"":637,""y"":828,""t"":1330},{""x"":639,""y"":813,""t"":1364},{""x"":624,""y"":775,""t"":1398},{""x"":617,""y"":743,""t"":1432},{""x"":621,""y"":710,""t"":1466},{""x"":600,""y"":682,""t"":1500},{""x"":611,""y"":688,""t"":1534},{""x"":587,""y"":665,""t"":1568},{""x"":570,""y"":667,""t"":1601},{""x"":552,""y"":650,""t"":1635},{""x"":544,""y"":659,""t"":1669},{""x"":534,""y"":654,""t"":1703},{""x"":531,""y"":643,""t"":1738},{""x"":512,""y"":631,""t"":1770},{""x"":508,""y"":625,""t"":1806},{""x"":505,""y"":639,""t"":1840},{""x"":508,""y"":616,""t"":1874},{""x"":516,""y"":642,""t"":1908},{""x"":509,""y"":630,""t"":1942},{""x"":493,""y"":620,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","150423","0.0-6.0-2.0-2.14","","","","","505","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","61","151432","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","153440","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":615,""y"":596,""t"":4},{""x"":714,""y"":596,""t"":40},{""x"":804,""y"":598,""t"":73},{""x"":872,""y"":600,""t"":106},{""x"":923,""y"":574,""t"":139},{""x"":977,""y"":570,""t"":174},{""x"":1004,""y"":546,""t"":207},{""x"":1041,""y"":551,""t"":243},{""x"":1053,""y"":607,""t"":275},{""x"":1076,""y"":609,""t"":310},{""x"":1076,""y"":592,""t"":344},{""x"":992,""y"":604,""t"":378},{""x"":907,""y"":624,""t"":409},{""x"":850,""y"":607,""t"":446},{""x"":811,""y"":603,""t"":480},{""x"":773,""y"":600,""t"":514},{""x"":728,""y"":573,""t"":548},{""x"":694,""y"":613,""t"":582},{""x"":595,""y"":663,""t"":616},{""x"":614,""y"":631,""t"":650},{""x"":640,""y"":602,""t"":684},{""x"":656,""y"":599,""t"":718},{""x"":667,""y"":587,""t"":752},{""x"":673,""y"":599,""t"":786},{""x"":680,""y"":610,""t"":818},{""x"":631,""y"":641,""t"":854},{""x"":665,""y"":637,""t"":888},{""x"":667,""y"":604,""t"":922},{""x"":679,""y"":580,""t"":956},{""x"":691,""y"":577,""t"":990},{""x"":673,""y"":666,""t"":1023},{""x"":687,""y"":732,""t"":1058},{""x"":691,""y"":782,""t"":1092},{""x"":680,""y"":826,""t"":1126},{""x"":691,""y"":849,""t"":1160},{""x"":700,""y"":888,""t"":1194},{""x"":691,""y"":913,""t"":1228},{""x"":685,""y"":916,""t"":1262},{""x"":702,""y"":949,""t"":1296},{""x"":728,""y"":970,""t"":1329},{""x"":739,""y"":985,""t"":1363},{""x"":715,""y"":980,""t"":1398},{""x"":718,""y"":971,""t"":1432},{""x"":733,""y"":921,""t"":1465},{""x"":748,""y"":885,""t"":1500},{""x"":748,""y"":859,""t"":1535},{""x"":760,""y"":816,""t"":1568},{""x"":767,""y"":736,""t"":1602},{""x"":761,""y"":696,""t"":1636},{""x"":746,""y"":644,""t"":1670},{""x"":713,""y"":611,""t"":1703},{""x"":680,""y"":591,""t"":1738},{""x"":664,""y"":567,""t"":1771},{""x"":649,""y"":566,""t"":1806},{""x"":637,""y"":542,""t"":1840},{""x"":652,""y"":565,""t"":1874},{""x"":656,""y"":577,""t"":1908},{""x"":636,""y"":595,""t"":1943},{""x"":724,""y"":599,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","154976","0.0-6.0-2.0-2.15","","","","","530","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","64","155985","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","157992","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":753,""y"":659,""t"":4},{""x"":819,""y"":645,""t"":39},{""x"":880,""y"":639,""t"":72},{""x"":923,""y"":634,""t"":106},{""x"":966,""y"":623,""t"":140},{""x"":990,""y"":622,""t"":173},{""x"":984,""y"":616,""t"":209},{""x"":989,""y"":572,""t"":242},{""x"":998,""y"":547,""t"":276},{""x"":1012,""y"":542,""t"":310},{""x"":1020,""y"":544,""t"":345},{""x"":999,""y"":527,""t"":378},{""x"":924,""y"":557,""t"":411},{""x"":840,""y"":571,""t"":447},{""x"":773,""y"":580,""t"":480},{""x"":733,""y"":615,""t"":514},{""x"":690,""y"":593,""t"":548},{""x"":625,""y"":589,""t"":582},{""x"":620,""y"":579,""t"":616},{""x"":577,""y"":583,""t"":650},{""x"":537,""y"":598,""t"":684},{""x"":484,""y"":567,""t"":718},{""x"":464,""y"":583,""t"":753},{""x"":463,""y"":590,""t"":786},{""x"":486,""y"":653,""t"":820},{""x"":508,""y"":673,""t"":855},{""x"":495,""y"":679,""t"":888},{""x"":515,""y"":685,""t"":923},{""x"":515,""y"":686,""t"":955},{""x"":526,""y"":670,""t"":989},{""x"":543,""y"":701,""t"":1024},{""x"":539,""y"":698,""t"":1058},{""x"":567,""y"":690,""t"":1091},{""x"":552,""y"":667,""t"":1126},{""x"":567,""y"":657,""t"":1159},{""x"":597,""y"":626,""t"":1194},{""x"":628,""y"":626,""t"":1228},{""x"":628,""y"":604,""t"":1261},{""x"":661,""y"":620,""t"":1296},{""x"":683,""y"":616,""t"":1330},{""x"":697,""y"":576,""t"":1364},{""x"":708,""y"":542,""t"":1396},{""x"":728,""y"":529,""t"":1432},{""x"":727,""y"":550,""t"":1466},{""x"":730,""y"":558,""t"":1500},{""x"":715,""y"":583,""t"":1533},{""x"":731,""y"":646,""t"":1568},{""x"":877,""y"":658,""t"":1602},{""x"":985,""y"":704,""t"":1636},{""x"":1101,""y"":698,""t"":1670},{""x"":1199,""y"":701,""t"":1704},{""x"":1259,""y"":672,""t"":1738},{""x"":1314,""y"":687,""t"":1772},{""x"":1329,""y"":710,""t"":1806},{""x"":1331,""y"":673,""t"":1841},{""x"":1239,""y"":699,""t"":1874},{""x"":1118,""y"":724,""t"":1908},{""x"":1012,""y"":781,""t"":1943},{""x"":933,""y"":824,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","159576","0.0-6.0-2.0-2.16","","","","","576","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","67","160584","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
