"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","177","315547","0.0-6.0-4.0-2.18","","","","","778","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","178","316563","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","179","318575","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1162,""y"":491,""t"":5},{""x"":1119,""y"":518,""t"":38},{""x"":1077,""y"":529,""t"":75},{""x"":1032,""y"":550,""t"":106},{""x"":995,""y"":554,""t"":148},{""x"":964,""y"":558,""t"":175},{""x"":938,""y"":550,""t"":207},{""x"":937,""y"":563,""t"":244},{""x"":923,""y"":567,""t"":277},{""x"":851,""y"":599,""t"":322},{""x"":722,""y"":635,""t"":351},{""x"":638,""y"":649,""t"":379},{""x"":582,""y"":651,""t"":415},{""x"":512,""y"":667,""t"":446},{""x"":472,""y"":681,""t"":484},{""x"":443,""y"":693,""t"":512},{""x"":406,""y"":685,""t"":547},{""x"":441,""y"":672,""t"":586},{""x"":438,""y"":660,""t"":615},{""x"":447,""y"":641,""t"":662},{""x"":458,""y"":624,""t"":688},{""x"":479,""y"":616,""t"":717},{""x"":473,""y"":639,""t"":756},{""x"":480,""y"":652,""t"":785},{""x"":487,""y"":639,""t"":819},{""x"":620,""y"":617,""t"":865},{""x"":734,""y"":598,""t"":888},{""x"":867,""y"":597,""t"":928},{""x"":978,""y"":585,""t"":956},{""x"":1054,""y"":560,""t"":1005},{""x"":1133,""y"":558,""t"":1033},{""x"":1184,""y"":542,""t"":1062},{""x"":1245,""y"":518,""t"":1091},{""x"":1283,""y"":516,""t"":1131},{""x"":1323,""y"":482,""t"":1159},{""x"":1324,""y"":482,""t"":1195},{""x"":1314,""y"":490,""t"":1241},{""x"":1333,""y"":463,""t"":1269},{""x"":1325,""y"":436,""t"":1298},{""x"":1311,""y"":429,""t"":1331},{""x"":1314,""y"":430,""t"":1369},{""x"":1315,""y"":430,""t"":1397},{""x"":1321,""y"":432,""t"":1443},{""x"":1325,""y"":435,""t"":1469},{""x"":1311,""y"":455,""t"":1500},{""x"":1304,""y"":477,""t"":1537},{""x"":1283,""y"":493,""t"":1568},{""x"":1260,""y"":608,""t"":1616},{""x"":1215,""y"":696,""t"":1636},{""x"":1151,""y"":869,""t"":1680},{""x"":1129,""y"":1021,""t"":1708},{""x"":1097,""y"":1101,""t"":1738},{""x"":1115,""y"":1139,""t"":1773},{""x"":1141,""y"":1106,""t"":1812},{""x"":1117,""y"":1028,""t"":1838},{""x"":1132,""y"":941,""t"":1884},{""x"":1109,""y"":874,""t"":1912},{""x"":1101,""y"":817,""t"":1941},{""x"":1099,""y"":752,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","180","320124","0.0-6.0-4.0-2.19","","","","","536","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","181","321148","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","182","323156","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1042,""y"":673,""t"":5},{""x"":1014,""y"":623,""t"":46},{""x"":978,""y"":576,""t"":75},{""x"":939,""y"":543,""t"":109},{""x"":888,""y"":542,""t"":140},{""x"":833,""y"":530,""t"":185},{""x"":811,""y"":518,""t"":214},{""x"":819,""y"":517,""t"":243},{""x"":817,""y"":515,""t"":278},{""x"":743,""y"":553,""t"":311},{""x"":654,""y"":587,""t"":357},{""x"":592,""y"":610,""t"":384},{""x"":569,""y"":606,""t"":412},{""x"":521,""y"":609,""t"":451},{""x"":525,""y"":601,""t"":480},{""x"":467,""y"":624,""t"":529},{""x"":460,""y"":618,""t"":556},{""x"":440,""y"":645,""t"":584},{""x"":460,""y"":628,""t"":616},{""x"":451,""y"":632,""t"":653},{""x"":479,""y"":617,""t"":684},{""x"":490,""y"":642,""t"":729},{""x"":493,""y"":641,""t"":759},{""x"":469,""y"":645,""t"":786},{""x"":449,""y"":645,""t"":823},{""x"":518,""y"":628,""t"":854},{""x"":616,""y"":608,""t"":901},{""x"":758,""y"":602,""t"":928},{""x"":867,""y"":591,""t"":956},{""x"":959,""y"":596,""t"":994},{""x"":1042,""y"":592,""t"":1023},{""x"":1110,""y"":586,""t"":1066},{""x"":1168,""y"":602,""t"":1094},{""x"":1193,""y"":605,""t"":1126},{""x"":1235,""y"":651,""t"":1162},{""x"":1220,""y"":824,""t"":1194},{""x"":1235,""y"":987,""t"":1226},{""x"":1223,""y"":1030,""t"":1274},{""x"":1209,""y"":1074,""t"":1299},{""x"":1228,""y"":1061,""t"":1330},{""x"":1255,""y"":998,""t"":1368},{""x"":1267,""y"":903,""t"":1399},{""x"":1286,""y"":828,""t"":1434},{""x"":1256,""y"":777,""t"":1463},{""x"":1250,""y"":741,""t"":1507},{""x"":1204,""y"":701,""t"":1534},{""x"":1160,""y"":668,""t"":1570},{""x"":1127,""y"":638,""t"":1602},{""x"":1099,""y"":615,""t"":1640},{""x"":1085,""y"":588,""t"":1669},{""x"":1082,""y"":573,""t"":1706},{""x"":1074,""y"":546,""t"":1735},{""x"":1082,""y"":531,""t"":1787},{""x"":1090,""y"":522,""t"":1806},{""x"":1093,""y"":511,""t"":1848},{""x"":1098,""y"":500,""t"":1878},{""x"":1116,""y"":500,""t"":1908},{""x"":1134,""y"":492,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","324700","0.0-6.0-4.0-2.20","","","","","527","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","184","325719","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","327727","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1052,""y"":473,""t"":5},{""x"":985,""y"":490,""t"":45},{""x"":930,""y"":494,""t"":75},{""x"":875,""y"":499,""t"":106},{""x"":837,""y"":503,""t"":153},{""x"":814,""y"":522,""t"":181},{""x"":787,""y"":547,""t"":209},{""x"":750,""y"":578,""t"":243},{""x"":726,""y"":590,""t"":278},{""x"":688,""y"":609,""t"":310},{""x"":624,""y"":628,""t"":355},{""x"":563,""y"":640,""t"":382},{""x"":535,""y"":639,""t"":413},{""x"":499,""y"":639,""t"":448},{""x"":472,""y"":651,""t"":481},{""x"":453,""y"":671,""t"":525},{""x"":455,""y"":671,""t"":555},{""x"":479,""y"":664,""t"":581},{""x"":527,""y"":640,""t"":620},{""x"":632,""y"":612,""t"":649},{""x"":766,""y"":595,""t"":697},{""x"":871,""y"":579,""t"":726},{""x"":955,""y"":576,""t"":754},{""x"":1024,""y"":576,""t"":786},{""x"":1064,""y"":575,""t"":823},{""x"":1090,""y"":557,""t"":854},{""x"":1119,""y"":551,""t"":889},{""x"":1170,""y"":535,""t"":928},{""x"":1181,""y"":534,""t"":955},{""x"":1162,""y"":544,""t"":992},{""x"":1141,""y"":554,""t"":1022},{""x"":1161,""y"":573,""t"":1060},{""x"":1153,""y"":783,""t"":1104},{""x"":1174,""y"":952,""t"":1129},{""x"":1175,""y"":1111,""t"":1160},{""x"":1209,""y"":1228,""t"":1200},{""x"":1206,""y"":1288,""t"":1229},{""x"":1187,""y"":1267,""t"":1262},{""x"":1208,""y"":1227,""t"":1296},{""x"":1244,""y"":1121,""t"":1340},{""x"":1246,""y"":999,""t"":1368},{""x"":1254,""y"":904,""t"":1398},{""x"":1208,""y"":833,""t"":1432},{""x"":1202,""y"":784,""t"":1466},{""x"":1191,""y"":739,""t"":1504},{""x"":1181,""y"":704,""t"":1532},{""x"":1165,""y"":655,""t"":1568},{""x"":1137,""y"":612,""t"":1605},{""x"":1126,""y"":588,""t"":1637},{""x"":1106,""y"":582,""t"":1682},{""x"":1092,""y"":565,""t"":1709},{""x"":1090,""y"":540,""t"":1738},{""x"":1078,""y"":535,""t"":1775},{""x"":1072,""y"":524,""t"":1806},{""x"":1060,""y"":518,""t"":1840},{""x"":1048,""y"":526,""t"":1883},{""x"":1051,""y"":545,""t"":1913},{""x"":1058,""y"":563,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","329315","0.0-6.0-4.0-2.21","","","","","576","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","187","330330","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","332340","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":995,""y"":557,""t"":4},{""x"":968,""y"":548,""t"":38},{""x"":937,""y"":543,""t"":75},{""x"":908,""y"":527,""t"":107},{""x"":889,""y"":536,""t"":152},{""x"":866,""y"":541,""t"":182},{""x"":854,""y"":530,""t"":213},{""x"":859,""y"":519,""t"":242},{""x"":850,""y"":511,""t"":276},{""x"":802,""y"":568,""t"":317},{""x"":721,""y"":593,""t"":344},{""x"":659,""y"":596,""t"":384},{""x"":609,""y"":607,""t"":412},{""x"":579,""y"":622,""t"":447},{""x"":540,""y"":630,""t"":492},{""x"":507,""y"":637,""t"":521},{""x"":470,""y"":624,""t"":548},{""x"":457,""y"":633,""t"":587},{""x"":441,""y"":631,""t"":617},{""x"":437,""y"":631,""t"":653},{""x"":438,""y"":630,""t"":682},{""x"":473,""y"":626,""t"":726},{""x"":522,""y"":608,""t"":753},{""x"":565,""y"":593,""t"":783},{""x"":707,""y"":582,""t"":829},{""x"":839,""y"":569,""t"":858},{""x"":955,""y"":560,""t"":889},{""x"":1033,""y"":558,""t"":925},{""x"":1094,""y"":564,""t"":955},{""x"":1130,""y"":571,""t"":1005},{""x"":1162,""y"":573,""t"":1033},{""x"":1177,""y"":567,""t"":1060},{""x"":1175,""y"":551,""t"":1092},{""x"":1195,""y"":592,""t"":1129},{""x"":1192,""y"":752,""t"":1160},{""x"":1211,""y"":904,""t"":1197},{""x"":1219,""y"":1046,""t"":1225},{""x"":1171,""y"":1118,""t"":1270},{""x"":1147,""y"":1152,""t"":1297},{""x"":1133,""y"":1113,""t"":1333},{""x"":1149,""y"":1047,""t"":1364},{""x"":1207,""y"":973,""t"":1411},{""x"":1224,""y"":880,""t"":1434},{""x"":1202,""y"":828,""t"":1466},{""x"":1174,""y"":773,""t"":1505},{""x"":1141,""y"":723,""t"":1533},{""x"":1154,""y"":644,""t"":1583},{""x"":1115,""y"":610,""t"":1611},{""x"":1084,""y"":586,""t"":1639},{""x"":1047,""y"":572,""t"":1669},{""x"":1016,""y"":567,""t"":1707},{""x"":985,""y"":543,""t"":1738},{""x"":960,""y"":526,""t"":1784},{""x"":968,""y"":525,""t"":1813},{""x"":959,""y"":523,""t"":1843},{""x"":972,""y"":514,""t"":1874},{""x"":967,""y"":511,""t"":1910},{""x"":973,""y"":513,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","334099","0.0-6.0-4.0-2.22","","","","","748","5","","","","","","","","","","","","","","","","","false","red","4"
"","html-keyboard-response","190","335118","0.0-6.0-4.0-3.22-0.22-0.22","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","336142","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","338150","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":973,""y"":503,""t"":5},{""x"":911,""y"":470,""t"":47},{""x"":861,""y"":477,""t"":77},{""x"":820,""y"":484,""t"":104},{""x"":829,""y"":506,""t"":151},{""x"":808,""y"":522,""t"":181},{""x"":775,""y"":535,""t"":211},{""x"":739,""y"":553,""t"":242},{""x"":675,""y"":556,""t"":281},{""x"":624,""y"":557,""t"":308},{""x"":584,""y"":569,""t"":344},{""x"":523,""y"":583,""t"":384},{""x"":480,""y"":596,""t"":412},{""x"":463,""y"":605,""t"":461},{""x"":482,""y"":618,""t"":489},{""x"":503,""y"":627,""t"":514},{""x"":520,""y"":625,""t"":547},{""x"":537,""y"":624,""t"":584},{""x"":565,""y"":602,""t"":615},{""x"":596,""y"":606,""t"":663},{""x"":602,""y"":624,""t"":689},{""x"":622,""y"":644,""t"":718},{""x"":604,""y"":651,""t"":756},{""x"":594,""y"":667,""t"":786},{""x"":607,""y"":675,""t"":834},{""x"":599,""y"":666,""t"":862},{""x"":609,""y"":635,""t"":889},{""x"":630,""y"":629,""t"":923},{""x"":614,""y"":621,""t"":959},{""x"":608,""y"":606,""t"":990},{""x"":599,""y"":599,""t"":1037},{""x"":598,""y"":590,""t"":1066},{""x"":593,""y"":606,""t"":1093},{""x"":700,""y"":596,""t"":1132},{""x"":839,""y"":609,""t"":1159},{""x"":932,""y"":608,""t"":1194},{""x"":1070,""y"":587,""t"":1239},{""x"":1106,""y"":587,""t"":1266},{""x"":1131,""y"":577,""t"":1296},{""x"":1156,""y"":588,""t"":1333},{""x"":1171,""y"":590,""t"":1364},{""x"":1169,""y"":576,""t"":1410},{""x"":1148,""y"":547,""t"":1439},{""x"":1189,""y"":496,""t"":1467},{""x"":1166,""y"":490,""t"":1504},{""x"":1234,""y"":501,""t"":1533},{""x"":1209,""y"":709,""t"":1576},{""x"":1200,""y"":898,""t"":1601},{""x"":1189,""y"":1065,""t"":1635},{""x"":1168,""y"":1209,""t"":1673},{""x"":1141,""y"":1322,""t"":1704},{""x"":1162,""y"":1377,""t"":1737},{""x"":1127,""y"":1352,""t"":1782},{""x"":1128,""y"":1298,""t"":1808},{""x"":1122,""y"":1209,""t"":1840},{""x"":1151,""y"":1100,""t"":1875},{""x"":1185,""y"":967,""t"":1912},{""x"":1197,""y"":847,""t"":1940},{""x"":1202,""y"":761,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","339931","0.0-6.0-4.0-2.23","","","","","760","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","194","340951","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","342963","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1120,""y"":659,""t"":4},{""x"":1043,""y"":593,""t"":45},{""x"":978,""y"":543,""t"":70},{""x"":915,""y"":498,""t"":110},{""x"":865,""y"":466,""t"":139},{""x"":829,""y"":449,""t"":173},{""x"":798,""y"":444,""t"":211},{""x"":779,""y"":421,""t"":241},{""x"":704,""y"":446,""t"":290},{""x"":650,""y"":479,""t"":310},{""x"":612,""y"":515,""t"":351},{""x"":569,""y"":533,""t"":379},{""x"":514,""y"":539,""t"":415},{""x"":495,""y"":551,""t"":445},{""x"":489,""y"":564,""t"":491},{""x"":490,""y"":579,""t"":519},{""x"":481,""y"":579,""t"":547},{""x"":490,""y"":592,""t"":585},{""x"":499,""y"":597,""t"":616},{""x"":504,""y"":600,""t"":663},{""x"":534,""y"":611,""t"":692},{""x"":558,""y"":621,""t"":720},{""x"":565,""y"":629,""t"":751},{""x"":582,""y"":626,""t"":790},{""x"":573,""y"":635,""t"":820},{""x"":587,""y"":659,""t"":868},{""x"":599,""y"":679,""t"":888},{""x"":593,""y"":669,""t"":929},{""x"":598,""y"":649,""t"":958},{""x"":598,""y"":637,""t"":991},{""x"":599,""y"":628,""t"":1024},{""x"":584,""y"":623,""t"":1069},{""x"":592,""y"":623,""t"":1096},{""x"":590,""y"":618,""t"":1126},{""x"":594,""y"":615,""t"":1163},{""x"":604,""y"":610,""t"":1194},{""x"":716,""y"":594,""t"":1230},{""x"":804,""y"":582,""t"":1259},{""x"":939,""y"":568,""t"":1303},{""x"":1007,""y"":572,""t"":1329},{""x"":1055,""y"":575,""t"":1365},{""x"":1111,""y"":547,""t"":1398},{""x"":1160,""y"":541,""t"":1438},{""x"":1196,""y"":536,""t"":1464},{""x"":1210,""y"":508,""t"":1501},{""x"":1240,""y"":519,""t"":1533},{""x"":1243,""y"":503,""t"":1582},{""x"":1237,""y"":504,""t"":1602},{""x"":1228,""y"":504,""t"":1642},{""x"":1228,""y"":523,""t"":1670},{""x"":1249,""y"":526,""t"":1707},{""x"":1251,""y"":514,""t"":1738},{""x"":1272,""y"":479,""t"":1774},{""x"":1281,""y"":458,""t"":1805},{""x"":1281,""y"":424,""t"":1847},{""x"":1279,""y"":403,""t"":1874},{""x"":1264,""y"":378,""t"":1911},{""x"":1267,""y"":360,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","344723","0.0-6.0-4.0-2.24","","","","","753","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","197","345749","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","347757","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1173,""y"":388,""t"":5},{""x"":1099,""y"":424,""t"":45},{""x"":1017,""y"":440,""t"":74},{""x"":965,""y"":447,""t"":106},{""x"":921,""y"":469,""t"":146},{""x"":880,""y"":498,""t"":176},{""x"":867,""y"":525,""t"":208},{""x"":858,""y"":537,""t"":246},{""x"":842,""y"":539,""t"":277},{""x"":827,""y"":545,""t"":322},{""x"":822,""y"":542,""t"":351},{""x"":818,""y"":535,""t"":379},{""x"":822,""y"":526,""t"":413},{""x"":820,""y"":528,""t"":447},{""x"":819,""y"":532,""t"":481},{""x"":831,""y"":534,""t"":513},{""x"":843,""y"":530,""t"":554},{""x"":846,""y"":524,""t"":582},{""x"":862,""y"":501,""t"":617},{""x"":862,""y"":486,""t"":663},{""x"":868,""y"":457,""t"":692},{""x"":871,""y"":448,""t"":718},{""x"":883,""y"":437,""t"":759},{""x"":867,""y"":435,""t"":787},{""x"":825,""y"":425,""t"":821},{""x"":832,""y"":423,""t"":869},{""x"":833,""y"":420,""t"":896},{""x"":804,""y"":400,""t"":927},{""x"":800,""y"":401,""t"":956},{""x"":857,""y"":442,""t"":995},{""x"":932,""y"":479,""t"":1024},{""x"":1014,""y"":489,""t"":1072},{""x"":1061,""y"":505,""t"":1100},{""x"":1129,""y"":512,""t"":1126},{""x"":1161,""y"":528,""t"":1167},{""x"":1199,""y"":541,""t"":1195},{""x"":1224,""y"":545,""t"":1228},{""x"":1247,""y"":542,""t"":1275},{""x"":1268,""y"":525,""t"":1305},{""x"":1281,""y"":512,""t"":1333},{""x"":1297,""y"":513,""t"":1364},{""x"":1289,""y"":510,""t"":1400},{""x"":1282,""y"":519,""t"":1432},{""x"":1223,""y"":535,""t"":1473},{""x"":1169,""y"":545,""t"":1499},{""x"":1125,""y"":562,""t"":1537},{""x"":1134,""y"":559,""t"":1569},{""x"":1128,""y"":526,""t"":1600},{""x"":1162,""y"":498,""t"":1648},{""x"":1189,""y"":491,""t"":1677},{""x"":1218,""y"":472,""t"":1706},{""x"":1171,""y"":481,""t"":1738},{""x"":1188,""y"":471,""t"":1776},{""x"":1199,""y"":446,""t"":1806},{""x"":1239,""y"":433,""t"":1841},{""x"":1273,""y"":424,""t"":1871},{""x"":1307,""y"":423,""t"":1917},{""x"":1315,""y"":430,""t"":1945},{""x"":1300,""y"":421,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","349587","0.0-6.0-4.0-2.25","","","","","821","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","200","350603","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","2","color","","","","","",""
