"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","195","388067","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","196","390075","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1009,""y"":1534,""t"":5},{""x"":984,""y"":1249,""t"":38},{""x"":981,""y"":951,""t"":83},{""x"":923,""y"":784,""t"":112},{""x"":938,""y"":515,""t"":141},{""x"":927,""y"":450,""t"":185},{""x"":943,""y"":402,""t"":213},{""x"":947,""y"":257,""t"":242},{""x"":932,""y"":232,""t"":282},{""x"":920,""y"":220,""t"":307},{""x"":904,""y"":239,""t"":346},{""x"":953,""y"":233,""t"":378},{""x"":966,""y"":310,""t"":412},{""x"":988,""y"":337,""t"":459},{""x"":1007,""y"":364,""t"":485},{""x"":1048,""y"":404,""t"":513},{""x"":1072,""y"":420,""t"":553},{""x"":1098,""y"":569,""t"":581},{""x"":1102,""y"":572,""t"":618},{""x"":1088,""y"":702,""t"":649},{""x"":987,""y"":1353,""t"":700},{""x"":890,""y"":1960,""t"":728},{""x"":838,""y"":2416,""t"":755},{""x"":809,""y"":2720,""t"":785},{""x"":897,""y"":2569,""t"":841},{""x"":975,""y"":2413,""t"":854},{""x"":1042,""y"":2259,""t"":887},{""x"":1071,""y"":1936,""t"":922},{""x"":1071,""y"":1632,""t"":971},{""x"":1069,""y"":1371,""t"":990},{""x"":935,""y"":1801,""t"":1044},{""x"":815,""y"":2180,""t"":1058},{""x"":751,""y"":2404,""t"":1099},{""x"":817,""y"":2434,""t"":1127},{""x"":859,""y"":2253,""t"":1160},{""x"":940,""y"":2010,""t"":1203},{""x"":923,""y"":1660,""t"":1232},{""x"":967,""y"":1302,""t"":1262},{""x"":989,""y"":1034,""t"":1307},{""x"":1018,""y"":775,""t"":1335},{""x"":1065,""y"":602,""t"":1365},{""x"":1097,""y"":430,""t"":1408},{""x"":1116,""y"":315,""t"":1436},{""x"":1146,""y"":260,""t"":1465},{""x"":1155,""y"":207,""t"":1509},{""x"":1144,""y"":166,""t"":1535},{""x"":1141,""y"":112,""t"":1568},{""x"":1122,""y"":73,""t"":1609},{""x"":1103,""y"":51,""t"":1635},{""x"":1101,""y"":23,""t"":1678},{""x"":1104,""y"":57,""t"":1707},{""x"":1091,""y"":80,""t"":1737},{""x"":1054,""y"":135,""t"":1779},{""x"":1061,""y"":171,""t"":1808},{""x"":1023,""y"":657,""t"":1840},{""x"":954,""y"":1385,""t"":1881},{""x"":914,""y"":1819,""t"":1908},{""x"":903,""y"":1948,""t"":1945},{""x"":969,""y"":1968,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","391702","0.0-6.0-4.0-2.22","","","","","605","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","198","392739","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","199","394747","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1006,""y"":1708,""t"":5},{""x"":989,""y"":1497,""t"":49},{""x"":967,""y"":1319,""t"":80},{""x"":954,""y"":1175,""t"":108},{""x"":944,""y"":1050,""t"":138},{""x"":995,""y"":923,""t"":184},{""x"":1061,""y"":1058,""t"":212},{""x"":1006,""y"":1636,""t"":241},{""x"":1075,""y"":1652,""t"":282},{""x"":1075,""y"":1693,""t"":309},{""x"":1129,""y"":1624,""t"":346},{""x"":1101,""y"":1392,""t"":378},{""x"":1071,""y"":1157,""t"":428},{""x"":1095,""y"":883,""t"":446},{""x"":1116,""y"":631,""t"":493},{""x"":1098,""y"":511,""t"":520},{""x"":1060,""y"":389,""t"":545},{""x"":1095,""y"":659,""t"":586},{""x"":1033,""y"":1219,""t"":616},{""x"":995,""y"":1671,""t"":650},{""x"":975,""y"":1483,""t"":700},{""x"":1043,""y"":1217,""t"":717},{""x"":1032,""y"":1006,""t"":764},{""x"":1015,""y"":850,""t"":793},{""x"":1015,""y"":734,""t"":822},{""x"":999,""y"":627,""t"":853},{""x"":961,""y"":553,""t"":894},{""x"":975,""y"":476,""t"":924},{""x"":998,""y"":416,""t"":956},{""x"":1021,""y"":340,""t"":1004},{""x"":1076,""y"":600,""t"":1033},{""x"":984,""y"":1211,""t"":1058},{""x"":899,""y"":1714,""t"":1099},{""x"":919,""y"":1903,""t"":1127},{""x"":1010,""y"":1881,""t"":1167},{""x"":1120,""y"":1802,""t"":1196},{""x"":1219,""y"":1590,""t"":1229},{""x"":1244,""y"":1356,""t"":1273},{""x"":1268,""y"":1159,""t"":1302},{""x"":1272,""y"":956,""t"":1331},{""x"":1274,""y"":800,""t"":1369},{""x"":1273,""y"":670,""t"":1399},{""x"":1299,""y"":562,""t"":1442},{""x"":1239,""y"":508,""t"":1471},{""x"":1195,""y"":450,""t"":1499},{""x"":1187,""y"":430,""t"":1543},{""x"":1163,""y"":424,""t"":1570},{""x"":1131,""y"":373,""t"":1601},{""x"":1128,""y"":372,""t"":1642},{""x"":1109,""y"":369,""t"":1669},{""x"":1110,""y"":400,""t"":1706},{""x"":1109,""y"":422,""t"":1737},{""x"":1130,""y"":686,""t"":1786},{""x"":1049,""y"":1316,""t"":1815},{""x"":1008,""y"":1690,""t"":1844},{""x"":1021,""y"":1793,""t"":1873},{""x"":1079,""y"":1734,""t"":1914},{""x"":1053,""y"":1517,""t"":1942},{""x"":1046,""y"":1270,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","200","396222","0.0-6.0-4.0-2.23","","","","","454","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","201","397235","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","202","399245","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":993,""y"":1077,""t"":4},{""x"":947,""y"":878,""t"":48},{""x"":910,""y"":738,""t"":79},{""x"":904,""y"":612,""t"":110},{""x"":880,""y"":503,""t"":141},{""x"":878,""y"":414,""t"":180},{""x"":872,""y"":327,""t"":208},{""x"":877,""y"":232,""t"":249},{""x"":886,""y"":207,""t"":277},{""x"":881,""y"":201,""t"":310},{""x"":857,""y"":154,""t"":345},{""x"":929,""y"":371,""t"":378},{""x"":921,""y"":988,""t"":427},{""x"":913,""y"":1514,""t"":452},{""x"":900,""y"":1969,""t"":480},{""x"":978,""y"":2043,""t"":522},{""x"":1047,""y"":2027,""t"":546},{""x"":1063,""y"":1733,""t"":586},{""x"":1075,""y"":1467,""t"":615},{""x"":1079,""y"":1166,""t"":649},{""x"":1051,""y"":919,""t"":699},{""x"":1093,""y"":1042,""t"":728},{""x"":1081,""y"":1476,""t"":756},{""x"":1084,""y"":1691,""t"":786},{""x"":1069,""y"":1858,""t"":830},{""x"":1116,""y"":1802,""t"":857},{""x"":1150,""y"":1731,""t"":886},{""x"":1101,""y"":1497,""t"":921},{""x"":1042,""y"":1224,""t"":971},{""x"":984,""y"":987,""t"":999},{""x"":935,""y"":806,""t"":1027},{""x"":894,""y"":663,""t"":1058},{""x"":863,""y"":529,""t"":1099},{""x"":843,""y"":424,""t"":1128},{""x"":826,""y"":337,""t"":1160},{""x"":874,""y"":266,""t"":1204},{""x"":897,""y"":200,""t"":1232},{""x"":917,""y"":144,""t"":1262},{""x"":933,""y"":149,""t"":1307},{""x"":942,""y"":103,""t"":1336},{""x"":936,""y"":221,""t"":1365},{""x"":966,""y"":687,""t"":1409},{""x"":900,""y"":1425,""t"":1438},{""x"":820,""y"":1918,""t"":1467},{""x"":854,""y"":2132,""t"":1512},{""x"":942,""y"":2102,""t"":1538},{""x"":990,""y"":1832,""t"":1568},{""x"":985,""y"":1565,""t"":1609},{""x"":978,""y"":1345,""t"":1638},{""x"":972,""y"":1161,""t"":1669},{""x"":952,""y"":988,""t"":1714},{""x"":931,""y"":853,""t"":1742},{""x"":918,""y"":803,""t"":1773},{""x"":893,""y"":1312,""t"":1817},{""x"":845,""y"":1823,""t"":1839},{""x"":910,""y"":1934,""t"":1873},{""x"":954,""y"":1865,""t"":1913},{""x"":1000,""y"":1638,""t"":1943},{""x"":997,""y"":1434,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","203","400814","0.0-6.0-4.0-2.24","","","","","549","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","204","401825","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","205","403833","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1014,""y"":1671,""t"":5},{""x"":1045,""y"":1671,""t"":44},{""x"":1001,""y"":1461,""t"":74},{""x"":1005,""y"":1284,""t"":106},{""x"":1001,""y"":1047,""t"":151},{""x"":991,""y"":804,""t"":178},{""x"":968,""y"":641,""t"":208},{""x"":944,""y"":474,""t"":254},{""x"":921,""y"":341,""t"":282},{""x"":893,""y"":249,""t"":310},{""x"":892,""y"":208,""t"":355},{""x"":893,""y"":206,""t"":383},{""x"":935,""y"":532,""t"":412},{""x"":983,""y"":1051,""t"":457},{""x"":983,""y"":1461,""t"":484},{""x"":968,""y"":1648,""t"":515},{""x"":946,""y"":1539,""t"":555},{""x"":920,""y"":1371,""t"":583},{""x"":879,""y"":1228,""t"":628},{""x"":819,""y"":1042,""t"":657},{""x"":763,""y"":846,""t"":685},{""x"":702,""y"":659,""t"":719},{""x"":645,""y"":486,""t"":763},{""x"":600,""y"":345,""t"":789},{""x"":570,""y"":235,""t"":820},{""x"":587,""y"":204,""t"":859},{""x"":592,""y"":185,""t"":888},{""x"":593,""y"":176,""t"":924},{""x"":652,""y"":166,""t"":956},{""x"":704,""y"":164,""t"":998},{""x"":766,""y"":141,""t"":1026},{""x"":833,""y"":113,""t"":1058},{""x"":906,""y"":126,""t"":1099},{""x"":922,""y"":76,""t"":1126},{""x"":1010,""y"":54,""t"":1163},{""x"":1019,""y"":37,""t"":1194},{""x"":1054,""y"":39,""t"":1227},{""x"":1046,""y"":34,""t"":1278},{""x"":1038,""y"":34,""t"":1302},{""x"":1030,""y"":56,""t"":1332},{""x"":1021,""y"":78,""t"":1362},{""x"":1019,""y"":147,""t"":1403},{""x"":1005,""y"":178,""t"":1432},{""x"":997,""y"":227,""t"":1467},{""x"":983,""y"":280,""t"":1500},{""x"":996,""y"":299,""t"":1544},{""x"":1005,""y"":325,""t"":1573},{""x"":948,""y"":317,""t"":1602},{""x"":878,""y"":335,""t"":1660},{""x"":819,""y"":348,""t"":1673},{""x"":725,""y"":335,""t"":1704},{""x"":686,""y"":315,""t"":1760},{""x"":656,""y"":297,""t"":1772},{""x"":617,""y"":326,""t"":1821},{""x"":580,""y"":353,""t"":1849},{""x"":557,""y"":387,""t"":1877},{""x"":551,""y"":379,""t"":1908},{""x"":546,""y"":367,""t"":1944},{""x"":531,""y"":342,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","206","405262","0.0-6.0-4.0-2.25","","","","","421","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","207","406289","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","208","408298","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":612,""y"":352,""t"":4},{""x"":674,""y"":354,""t"":46},{""x"":736,""y"":319,""t"":78},{""x"":789,""y"":288,""t"":104},{""x"":820,""y"":310,""t"":139},{""x"":829,""y"":318,""t"":173},{""x"":883,""y"":313,""t"":221},{""x"":917,""y"":321,""t"":246},{""x"":931,""y"":275,""t"":276},{""x"":938,""y"":262,""t"":321},{""x"":944,""y"":253,""t"":349},{""x"":948,""y"":276,""t"":377},{""x"":974,""y"":690,""t"":422},{""x"":984,""y"":1287,""t"":450},{""x"":1017,""y"":1658,""t"":480},{""x"":1070,""y"":1658,""t"":525},{""x"":1078,""y"":1478,""t"":552},{""x"":1075,""y"":1294,""t"":581},{""x"":1011,""y"":1184,""t"":627},{""x"":1000,""y"":943,""t"":655},{""x"":921,""y"":759,""t"":684},{""x"":871,""y"":620,""t"":728},{""x"":818,""y"":502,""t"":757},{""x"":862,""y"":655,""t"":785},{""x"":874,""y"":1105,""t"":826},{""x"":910,""y"":1529,""t"":854},{""x"":922,""y"":1685,""t"":903},{""x"":951,""y"":1534,""t"":932},{""x"":954,""y"":1443,""t"":962},{""x"":962,""y"":1230,""t"":989},{""x"":979,""y"":965,""t"":1031},{""x"":981,""y"":753,""t"":1059},{""x"":970,""y"":599,""t"":1092},{""x"":938,""y"":508,""t"":1131},{""x"":911,""y"":440,""t"":1157},{""x"":886,""y"":389,""t"":1195},{""x"":864,""y"":308,""t"":1227},{""x"":850,""y"":277,""t"":1261},{""x"":838,""y"":258,""t"":1303},{""x"":848,""y"":251,""t"":1330},{""x"":864,""y"":234,""t"":1371},{""x"":869,""y"":183,""t"":1399},{""x"":889,""y"":188,""t"":1432},{""x"":910,""y"":212,""t"":1467},{""x"":985,""y"":206,""t"":1499},{""x"":1045,""y"":182,""t"":1549},{""x"":1021,""y"":244,""t"":1578},{""x"":1029,""y"":250,""t"":1602},{""x"":1079,""y"":269,""t"":1647},{""x"":1068,""y"":281,""t"":1675},{""x"":1134,""y"":277,""t"":1701},{""x"":1183,""y"":305,""t"":1739},{""x"":1174,""y"":315,""t"":1771},{""x"":1039,""y"":301,""t"":1821},{""x"":921,""y"":290,""t"":1839},{""x"":866,""y"":278,""t"":1885},{""x"":785,""y"":310,""t"":1914},{""x"":750,""y"":323,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","209","409838","0.0-6.0-4.0-2.26","","","","","531","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","210","410850","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","211","412860","0.0-6.0-4.0-1.27","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":715,""y"":398,""t"":5},{""x"":730,""y"":461,""t"":41},{""x"":806,""y"":468,""t"":74},{""x"":843,""y"":473,""t"":106},{""x"":870,""y"":492,""t"":156},{""x"":893,""y"":506,""t"":174},{""x"":914,""y"":498,""t"":219},{""x"":927,""y"":456,""t"":244},{""x"":937,""y"":419,""t"":274},{""x"":934,""y"":437,""t"":313},{""x"":948,""y"":466,""t"":344},{""x"":958,""y"":506,""t"":378},{""x"":973,""y"":508,""t"":427},{""x"":981,""y"":507,""t"":455},{""x"":963,""y"":554,""t"":483},{""x"":961,""y"":554,""t"":516},{""x"":946,""y"":537,""t"":548},{""x"":925,""y"":439,""t"":591},{""x"":909,""y"":442,""t"":619},{""x"":816,""y"":426,""t"":649},{""x"":754,""y"":443,""t"":700},{""x"":703,""y"":459,""t"":718},{""x"":665,""y"":465,""t"":764},{""x"":669,""y"":413,""t"":792},{""x"":605,""y"":421,""t"":821},{""x"":631,""y"":448,""t"":863},{""x"":591,""y"":393,""t"":891},{""x"":569,""y"":391,""t"":922},{""x"":603,""y"":395,""t"":964},{""x"":557,""y"":402,""t"":993},{""x"":562,""y"":425,""t"":1024},{""x"":568,""y"":447,""t"":1069},{""x"":627,""y"":639,""t"":1097},{""x"":646,""y"":1166,""t"":1127},{""x"":764,""y"":1628,""t"":1170},{""x"":829,""y"":1849,""t"":1198},{""x"":976,""y"":1772,""t"":1228},{""x"":1078,""y"":1550,""t"":1272},{""x"":1108,""y"":1334,""t"":1298},{""x"":1112,""y"":1110,""t"":1331},{""x"":1111,""y"":902,""t"":1370},{""x"":1105,""y"":726,""t"":1395},{""x"":1126,""y"":813,""t"":1433},{""x"":1086,""y"":1247,""t"":1466},{""x"":1059,""y"":1574,""t"":1509},{""x"":1082,""y"":1790,""t"":1533},{""x"":1133,""y"":1619,""t"":1578},{""x"":1096,""y"":1449,""t"":1606},{""x"":1050,""y"":1168,""t"":1636},{""x"":1004,""y"":987,""t"":1673},{""x"":980,""y"":776,""t"":1704},{""x"":938,""y"":616,""t"":1738},{""x"":915,""y"":476,""t"":1787},{""x"":919,""y"":447,""t"":1815},{""x"":961,""y"":837,""t"":1843},{""x"":956,""y"":1256,""t"":1872},{""x"":1005,""y"":1633,""t"":1912},{""x"":1033,""y"":1893,""t"":1941},{""x"":1127,""y"":1749,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","212","414318","0.0-6.0-4.0-2.27","","","","","436","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","213","415329","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","214","417340","0.0-6.0-4.0-1.28","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1091,""y"":1433,""t"":5},{""x"":1063,""y"":1219,""t"":48},{""x"":1024,""y"":990,""t"":79},{""x"":1006,""y"":790,""t"":109},{""x"":991,""y"":660,""t"":141},{""x"":985,""y"":495,""t"":189},{""x"":1000,""y"":443,""t"":217},{""x"":946,""y"":388,""t"":246},{""x"":924,""y"":357,""t"":275},{""x"":929,""y"":321,""t"":319},{""x"":940,""y"":272,""t"":349},{""x"":939,""y"":324,""t"":377},{""x"":960,""y"":741,""t"":422},{""x"":939,""y"":1400,""t"":452},{""x"":985,""y"":1755,""t"":480},{""x"":959,""y"":1996,""t"":523},{""x"":1053,""y"":1942,""t"":551},{""x"":1094,""y"":1728,""t"":581},{""x"":1007,""y"":1520,""t"":624},{""x"":954,""y"":1220,""t"":651},{""x"":868,""y"":1063,""t"":696},{""x"":909,""y"":1342,""t"":724},{""x"":860,""y"":1841,""t"":752},{""x"":920,""y"":1989,""t"":793},{""x"":916,""y"":2017,""t"":821},{""x"":1051,""y"":1844,""t"":860},{""x"":1095,""y"":1542,""t"":889},{""x"":1077,""y"":1244,""t"":923},{""x"":1069,""y"":962,""t"":967},{""x"":1033,""y"":709,""t"":995},{""x"":1018,""y"":498,""t"":1023},{""x"":998,""y"":372,""t"":1067},{""x"":1006,""y"":263,""t"":1093},{""x"":967,""y"":231,""t"":1126},{""x"":973,""y"":161,""t"":1163},{""x"":979,""y"":113,""t"":1192},{""x"":905,""y"":782,""t"":1245},{""x"":869,""y"":1338,""t"":1263},{""x"":895,""y"":1732,""t"":1295},{""x"":901,""y"":1965,""t"":1341},{""x"":907,""y"":2148,""t"":1366},{""x"":988,""y"":2102,""t"":1399},{""x"":1129,""y"":1808,""t"":1435},{""x"":1104,""y"":1508,""t"":1467},{""x"":1070,""y"":1218,""t"":1500},{""x"":1014,""y"":966,""t"":1549},{""x"":987,""y"":717,""t"":1577},{""x"":979,""y"":551,""t"":1602},{""x"":1067,""y"":739,""t"":1645},{""x"":1038,""y"":1217,""t"":1675},{""x"":1042,""y"":1575,""t"":1704},{""x"":1044,""y"":1878,""t"":1737},{""x"":1035,""y"":1957,""t"":1771},{""x"":1075,""y"":1672,""t"":1821},{""x"":1051,""y"":1430,""t"":1850},{""x"":1037,""y"":1200,""t"":1878},{""x"":1026,""y"":974,""t"":1908},{""x"":1011,""y"":772,""t"":1951},{""x"":991,""y"":618,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","215","418894","0.0-6.0-4.0-2.28","","","","","532","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","216","419905","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5""]","1000","2","color","","","","","",""
