"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","39","143476","0.0-5.0-3.0-1.6","","","","","null","null","","","[""yellow"",""green"",""red"",""purple"",""blue"",""cyan""]","","","","","","","","","","6","","[{""x"":1066,""y"":631,""t"":4},{""x"":1048,""y"":593,""t"":42},{""x"":1058,""y"":594,""t"":72},{""x"":1042,""y"":572,""t"":119},{""x"":982,""y"":532,""t"":148},{""x"":980,""y"":556,""t"":174},{""x"":1025,""y"":575,""t"":218},{""x"":1064,""y"":591,""t"":244},{""x"":1056,""y"":604,""t"":276},{""x"":1047,""y"":601,""t"":314},{""x"":1040,""y"":599,""t"":341},{""x"":995,""y"":584,""t"":378},{""x"":964,""y"":584,""t"":427},{""x"":938,""y"":572,""t"":446},{""x"":896,""y"":542,""t"":483},{""x"":880,""y"":534,""t"":514},{""x"":879,""y"":548,""t"":553},{""x"":845,""y"":570,""t"":582},{""x"":845,""y"":558,""t"":617},{""x"":859,""y"":571,""t"":649},{""x"":852,""y"":565,""t"":699},{""x"":863,""y"":556,""t"":722},{""x"":889,""y"":539,""t"":752},{""x"":895,""y"":561,""t"":795},{""x"":929,""y"":539,""t"":820},{""x"":929,""y"":539,""t"":860},{""x"":939,""y"":546,""t"":885},{""x"":943,""y"":555,""t"":922},{""x"":932,""y"":568,""t"":971},{""x"":917,""y"":588,""t"":990},{""x"":923,""y"":604,""t"":1035},{""x"":921,""y"":610,""t"":1062},{""x"":938,""y"":635,""t"":1092},{""x"":936,""y"":625,""t"":1132},{""x"":952,""y"":655,""t"":1160},{""x"":968,""y"":661,""t"":1202},{""x"":1009,""y"":644,""t"":1229},{""x"":959,""y"":628,""t"":1261},{""x"":978,""y"":651,""t"":1308},{""x"":963,""y"":639,""t"":1335},{""x"":971,""y"":637,""t"":1363},{""x"":939,""y"":599,""t"":1404},{""x"":953,""y"":597,""t"":1433},{""x"":943,""y"":600,""t"":1472},{""x"":946,""y"":596,""t"":1499},{""x"":952,""y"":589,""t"":1545},{""x"":995,""y"":588,""t"":1567},{""x"":981,""y"":575,""t"":1607},{""x"":980,""y"":569,""t"":1637},{""x"":995,""y"":597,""t"":1677},{""x"":1048,""y"":592,""t"":1705},{""x"":1041,""y"":610,""t"":1737},{""x"":1034,""y"":606,""t"":1777},{""x"":1043,""y"":627,""t"":1805},{""x"":1038,""y"":639,""t"":1841},{""x"":1043,""y"":629,""t"":1880},{""x"":997,""y"":647,""t"":1908},{""x"":1028,""y"":674,""t"":1945},{""x"":1002,""y"":633,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","40","145716","0.0-5.0-3.0-2.6","","","","","728","1","","","","","","","","","","","","","","","","","","true","cyan","1"
"","canvas-keyboard-response","41","146742","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","42","148756","0.0-5.0-3.0-1.7","","","","","null","null","","","[""red"",""green"",""blue"",""purple"",""yellow"",""cyan""]","","","","","","","","","","6","","[{""x"":979,""y"":576,""t"":4},{""x"":1018,""y"":589,""t"":44},{""x"":1068,""y"":620,""t"":71},{""x"":1116,""y"":624,""t"":107},{""x"":1142,""y"":628,""t"":157},{""x"":1124,""y"":606,""t"":175},{""x"":1103,""y"":588,""t"":221},{""x"":1084,""y"":575,""t"":249},{""x"":1062,""y"":564,""t"":275},{""x"":1050,""y"":581,""t"":316},{""x"":1066,""y"":624,""t"":345},{""x"":1017,""y"":637,""t"":379},{""x"":889,""y"":663,""t"":428},{""x"":804,""y"":701,""t"":447},{""x"":772,""y"":678,""t"":492},{""x"":754,""y"":644,""t"":519},{""x"":742,""y"":646,""t"":549},{""x"":746,""y"":649,""t"":590},{""x"":794,""y"":649,""t"":615},{""x"":840,""y"":636,""t"":659},{""x"":851,""y"":607,""t"":686},{""x"":873,""y"":594,""t"":718},{""x"":880,""y"":569,""t"":758},{""x"":904,""y"":596,""t"":785},{""x"":935,""y"":580,""t"":829},{""x"":961,""y"":583,""t"":854},{""x"":995,""y"":592,""t"":897},{""x"":993,""y"":575,""t"":923},{""x"":1034,""y"":590,""t"":963},{""x"":1028,""y"":596,""t"":990},{""x"":1004,""y"":596,""t"":1031},{""x"":995,""y"":589,""t"":1057},{""x"":975,""y"":566,""t"":1098},{""x"":970,""y"":553,""t"":1125},{""x"":946,""y"":510,""t"":1170},{""x"":940,""y"":534,""t"":1193},{""x"":946,""y"":550,""t"":1237},{""x"":929,""y"":539,""t"":1264},{""x"":943,""y"":508,""t"":1296},{""x"":950,""y"":493,""t"":1336},{""x"":991,""y"":497,""t"":1364},{""x"":1007,""y"":522,""t"":1402},{""x"":1024,""y"":531,""t"":1430},{""x"":1046,""y"":555,""t"":1466},{""x"":1058,""y"":566,""t"":1516},{""x"":1068,""y"":576,""t"":1538},{""x"":1071,""y"":588,""t"":1568},{""x"":1103,""y"":610,""t"":1610},{""x"":1128,""y"":627,""t"":1634},{""x"":1109,""y"":606,""t"":1675},{""x"":1091,""y"":587,""t"":1702},{""x"":1089,""y"":609,""t"":1738},{""x"":1085,""y"":609,""t"":1788},{""x"":1102,""y"":629,""t"":1806},{""x"":1092,""y"":619,""t"":1852},{""x"":1098,""y"":605,""t"":1880},{""x"":1098,""y"":576,""t"":1908},{""x"":1101,""y"":589,""t"":1946},{""x"":1102,""y"":600,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","43","151180","0.0-5.0-3.0-2.7","","","","","910","3","","","","","","","","","","","","","","","","","","true","yellow","3"
"","canvas-keyboard-response","44","152198","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","45","154215","0.0-5.0-3.0-1.8","","","","","null","null","","","[""blue"",""red"",""green"",""purple"",""cyan"",""yellow""]","","","","","","","","","","6","","[{""x"":1066,""y"":560,""t"":4},{""x"":1029,""y"":573,""t"":38},{""x"":1002,""y"":555,""t"":86},{""x"":963,""y"":579,""t"":115},{""x"":959,""y"":583,""t"":144},{""x"":966,""y"":619,""t"":174},{""x"":942,""y"":621,""t"":218},{""x"":921,""y"":590,""t"":239},{""x"":918,""y"":611,""t"":279},{""x"":953,""y"":582,""t"":310},{""x"":964,""y"":580,""t"":345},{""x"":992,""y"":580,""t"":377},{""x"":1024,""y"":591,""t"":418},{""x"":1027,""y"":607,""t"":446},{""x"":1037,""y"":591,""t"":489},{""x"":1043,""y"":587,""t"":518},{""x"":1042,""y"":583,""t"":548},{""x"":1030,""y"":599,""t"":585},{""x"":1021,""y"":573,""t"":615},{""x"":1028,""y"":574,""t"":649},{""x"":1014,""y"":566,""t"":699},{""x"":1013,""y"":568,""t"":722},{""x"":1024,""y"":587,""t"":751},{""x"":1019,""y"":614,""t"":795},{""x"":1015,""y"":638,""t"":819},{""x"":1014,""y"":653,""t"":855},{""x"":1020,""y"":633,""t"":889},{""x"":998,""y"":651,""t"":921},{""x"":1003,""y"":625,""t"":955},{""x"":1028,""y"":644,""t"":1003},{""x"":1013,""y"":624,""t"":1030},{""x"":1029,""y"":654,""t"":1058},{""x"":1068,""y"":649,""t"":1099},{""x"":1052,""y"":670,""t"":1126},{""x"":1057,""y"":697,""t"":1166},{""x"":1081,""y"":690,""t"":1194},{""x"":1085,""y"":686,""t"":1243},{""x"":1098,""y"":686,""t"":1266},{""x"":1095,""y"":672,""t"":1296},{""x"":1095,""y"":647,""t"":1343},{""x"":1074,""y"":648,""t"":1370},{""x"":1075,""y"":664,""t"":1397},{""x"":1063,""y"":656,""t"":1444},{""x"":1074,""y"":640,""t"":1468},{""x"":1074,""y"":620,""t"":1500},{""x"":1086,""y"":612,""t"":1543},{""x"":1081,""y"":611,""t"":1569},{""x"":1053,""y"":608,""t"":1603},{""x"":1038,""y"":627,""t"":1645},{""x"":1042,""y"":632,""t"":1670},{""x"":1058,""y"":635,""t"":1709},{""x"":1043,""y"":657,""t"":1737},{""x"":1063,""y"":666,""t"":1777},{""x"":1051,""y"":660,""t"":1805},{""x"":1097,""y"":671,""t"":1849},{""x"":1125,""y"":674,""t"":1876},{""x"":1160,""y"":690,""t"":1907},{""x"":1186,""y"":695,""t"":1945},{""x"":1206,""y"":698,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","46","156516","0.0-5.0-3.0-2.8","","","","","792","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","47","157551","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","48","159579","0.0-5.0-3.0-1.9","","","","","null","null","","","[""blue"",""red"",""yellow"",""cyan"",""purple"",""green""]","","","","","","","","","","6","","[{""x"":1157,""y"":662,""t"":4},{""x"":1096,""y"":632,""t"":39},{""x"":1110,""y"":585,""t"":88},{""x"":1086,""y"":535,""t"":106},{""x"":1083,""y"":497,""t"":148},{""x"":1096,""y"":462,""t"":177},{""x"":1123,""y"":416,""t"":208},{""x"":1149,""y"":389,""t"":252},{""x"":1153,""y"":363,""t"":277},{""x"":1160,""y"":331,""t"":320},{""x"":1172,""y"":297,""t"":348},{""x"":1180,""y"":280,""t"":378},{""x"":1206,""y"":310,""t"":418},{""x"":1252,""y"":309,""t"":445},{""x"":1244,""y"":308,""t"":488},{""x"":1236,""y"":306,""t"":512},{""x"":1251,""y"":307,""t"":551},{""x"":1254,""y"":315,""t"":582},{""x"":1261,""y"":363,""t"":624},{""x"":1257,""y"":352,""t"":650},{""x"":1247,""y"":359,""t"":689},{""x"":1251,""y"":396,""t"":718},{""x"":1283,""y"":386,""t"":760},{""x"":1309,""y"":377,""t"":784},{""x"":1328,""y"":400,""t"":824},{""x"":1321,""y"":399,""t"":854},{""x"":1310,""y"":380,""t"":888},{""x"":1326,""y"":391,""t"":922},{""x"":1371,""y"":409,""t"":970},{""x"":1336,""y"":393,""t"":993},{""x"":1305,""y"":378,""t"":1022},{""x"":1304,""y"":369,""t"":1064},{""x"":1292,""y"":360,""t"":1090},{""x"":1293,""y"":345,""t"":1128},{""x"":1293,""y"":333,""t"":1157},{""x"":1295,""y"":310,""t"":1210},{""x"":1287,""y"":325,""t"":1233},{""x"":1282,""y"":341,""t"":1262},{""x"":1269,""y"":360,""t"":1305},{""x"":1251,""y"":355,""t"":1333},{""x"":1230,""y"":342,""t"":1364},{""x"":1188,""y"":336,""t"":1404},{""x"":1154,""y"":332,""t"":1429},{""x"":1146,""y"":342,""t"":1478},{""x"":1153,""y"":342,""t"":1505},{""x"":1157,""y"":338,""t"":1535},{""x"":1166,""y"":301,""t"":1578},{""x"":1203,""y"":291,""t"":1603},{""x"":1214,""y"":303,""t"":1646},{""x"":1191,""y"":336,""t"":1670},{""x"":1190,""y"":373,""t"":1713},{""x"":1197,""y"":378,""t"":1738},{""x"":1190,""y"":408,""t"":1778},{""x"":1244,""y"":433,""t"":1805},{""x"":1235,""y"":453,""t"":1850},{""x"":1262,""y"":411,""t"":1878},{""x"":1198,""y"":400,""t"":1908},{""x"":1160,""y"":423,""t"":1952},{""x"":1140,""y"":408,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","49","161988","0.0-5.0-3.0-2.9","","","","","887","9","","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","50","163014","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","51","165024","0.0-5.0-3.0-1.10","","","","","null","null","","","[""yellow"",""cyan"",""red"",""purple"",""green"",""blue""]","","","","","","","","","","6","","[{""x"":1081,""y"":451,""t"":5},{""x"":1081,""y"":463,""t"":42},{""x"":1041,""y"":451,""t"":73},{""x"":1028,""y"":420,""t"":107},{""x"":1022,""y"":452,""t"":156},{""x"":1021,""y"":479,""t"":180},{""x"":999,""y"":466,""t"":208},{""x"":1036,""y"":409,""t"":252},{""x"":1097,""y"":407,""t"":275},{""x"":1099,""y"":409,""t"":314},{""x"":1101,""y"":411,""t"":342},{""x"":1088,""y"":401,""t"":378},{""x"":1069,""y"":398,""t"":428},{""x"":1120,""y"":406,""t"":447},{""x"":1174,""y"":421,""t"":492},{""x"":1184,""y"":442,""t"":520},{""x"":1188,""y"":448,""t"":548},{""x"":1206,""y"":441,""t"":590},{""x"":1220,""y"":452,""t"":616},{""x"":1223,""y"":473,""t"":655},{""x"":1229,""y"":487,""t"":684},{""x"":1242,""y"":465,""t"":732},{""x"":1280,""y"":416,""t"":759},{""x"":1276,""y"":438,""t"":786},{""x"":1278,""y"":440,""t"":829},{""x"":1207,""y"":425,""t"":858},{""x"":1200,""y"":426,""t"":888},{""x"":1174,""y"":447,""t"":931},{""x"":1130,""y"":456,""t"":958},{""x"":1084,""y"":429,""t"":990},{""x"":1060,""y"":463,""t"":1030},{""x"":1077,""y"":453,""t"":1057},{""x"":1053,""y"":409,""t"":1100},{""x"":1058,""y"":401,""t"":1126},{""x"":1039,""y"":388,""t"":1170},{""x"":1077,""y"":379,""t"":1197},{""x"":1056,""y"":363,""t"":1227},{""x"":1064,""y"":399,""t"":1267},{""x"":1069,""y"":417,""t"":1296},{""x"":1063,""y"":388,""t"":1335},{""x"":1046,""y"":406,""t"":1364},{""x"":1070,""y"":417,""t"":1402},{""x"":1091,""y"":425,""t"":1431},{""x"":1102,""y"":437,""t"":1466},{""x"":1112,""y"":448,""t"":1507},{""x"":1131,""y"":491,""t"":1536},{""x"":1176,""y"":497,""t"":1569},{""x"":1211,""y"":514,""t"":1610},{""x"":1259,""y"":523,""t"":1634},{""x"":1263,""y"":548,""t"":1673},{""x"":1229,""y"":566,""t"":1704},{""x"":1230,""y"":558,""t"":1738},{""x"":1270,""y"":541,""t"":1788},{""x"":1293,""y"":520,""t"":1810},{""x"":1290,""y"":484,""t"":1840},{""x"":1270,""y"":497,""t"":1884},{""x"":1252,""y"":507,""t"":1910},{""x"":1231,""y"":511,""t"":1942},{""x"":1232,""y"":478,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","52","167236","0.0-5.0-3.0-2.10","","","","","695","7","","","","","","","","","","","","","","","","","","true","cyan","7"
"","canvas-keyboard-response","53","168258","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","54","170281","0.0-5.0-3.0-1.11","","","","","null","null","","","[""red"",""cyan"",""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","6","","[{""x"":1159,""y"":473,""t"":5},{""x"":1147,""y"":494,""t"":43},{""x"":1087,""y"":485,""t"":73},{""x"":1044,""y"":505,""t"":106},{""x"":1047,""y"":520,""t"":141},{""x"":1030,""y"":519,""t"":174},{""x"":1013,""y"":521,""t"":225},{""x"":984,""y"":515,""t"":249},{""x"":975,""y"":517,""t"":276},{""x"":969,""y"":515,""t"":320},{""x"":982,""y"":495,""t"":345},{""x"":1027,""y"":507,""t"":385},{""x"":1028,""y"":498,""t"":412},{""x"":1019,""y"":504,""t"":452},{""x"":1032,""y"":476,""t"":480},{""x"":1049,""y"":462,""t"":520},{""x"":1051,""y"":470,""t"":548},{""x"":1052,""y"":473,""t"":590},{""x"":1035,""y"":451,""t"":616},{""x"":1037,""y"":458,""t"":659},{""x"":1035,""y"":453,""t"":684},{""x"":1012,""y"":435,""t"":723},{""x"":1054,""y"":433,""t"":752},{""x"":1052,""y"":433,""t"":797},{""x"":1087,""y"":445,""t"":824},{""x"":1068,""y"":465,""t"":854},{""x"":1030,""y"":484,""t"":894},{""x"":1002,""y"":497,""t"":919},{""x"":995,""y"":478,""t"":958},{""x"":995,""y"":421,""t"":990},{""x"":1005,""y"":446,""t"":1033},{""x"":1004,""y"":449,""t"":1058},{""x"":999,""y"":456,""t"":1100},{""x"":997,""y"":459,""t"":1127},{""x"":1016,""y"":475,""t"":1160},{""x"":1017,""y"":460,""t"":1198},{""x"":1006,""y"":477,""t"":1228},{""x"":1052,""y"":483,""t"":1263},{""x"":1078,""y"":515,""t"":1319},{""x"":1081,""y"":529,""t"":1333},{""x"":1094,""y"":521,""t"":1364},{""x"":1107,""y"":518,""t"":1399},{""x"":1095,""y"":511,""t"":1432},{""x"":1091,""y"":527,""t"":1471},{""x"":1076,""y"":526,""t"":1498},{""x"":1075,""y"":513,""t"":1534},{""x"":1044,""y"":453,""t"":1585},{""x"":1042,""y"":472,""t"":1603},{""x"":1013,""y"":449,""t"":1648},{""x"":1003,""y"":424,""t"":1676},{""x"":977,""y"":384,""t"":1704},{""x"":995,""y"":418,""t"":1746},{""x"":1004,""y"":399,""t"":1771},{""x"":1015,""y"":420,""t"":1807},{""x"":990,""y"":393,""t"":1857},{""x"":979,""y"":397,""t"":1874},{""x"":987,""y"":414,""t"":1920},{""x"":973,""y"":452,""t"":1943},{""x"":975,""y"":475,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
