index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
304,,,,680.0,2.0,2.0,"[""rect"",""triangle"",""circle"",""hexagram""]",hexagram,True,"[{""x"":1034,""y"":805,""t"":5},{""x"":1055,""y"":836,""t"":39},{""x"":1082,""y"":827,""t"":96},{""x"":1104,""y"":817,""t"":111},{""x"":1116,""y"":792,""t"":141},{""x"":1127,""y"":794,""t"":196},{""x"":1135,""y"":795,""t"":207},{""x"":1104,""y"":794,""t"":241},{""x"":1079,""y"":778,""t"":276},{""x"":1062,""y"":762,""t"":324},{""x"":1036,""y"":742,""t"":348},{""x"":1036,""y"":726,""t"":378},{""x"":1018,""y"":708,""t"":421},{""x"":1008,""y"":693,""t"":446},{""x"":1023,""y"":731,""t"":496},{""x"":1014,""y"":694,""t"":520},{""x"":1044,""y"":727,""t"":547},{""x"":1044,""y"":714,""t"":596},{""x"":1034,""y"":746,""t"":619},{""x"":1007,""y"":742,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 624, 'y': 750.609375, 't': 5, 'tagged': True}, {'x': 645, 'y': 781.609375, 't': 39, 'tagged': False}, {'x': 672, 'y': 772.609375, 't': 96, 'tagged': False}, {'x': 694, 'y': 762.609375, 't': 111, 'tagged': False}, {'x': 706, 'y': 737.609375, 't': 141, 'tagged': False}, {'x': 717, 'y': 739.609375, 't': 196, 'tagged': False}, {'x': 725, 'y': 740.609375, 't': 207, 'tagged': False}, {'x': 694, 'y': 739.609375, 't': 241, 'tagged': False}, {'x': 669, 'y': 723.609375, 't': 276, 'tagged': False}, {'x': 652, 'y': 707.609375, 't': 324, 'tagged': False}, {'x': 626, 'y': 687.609375, 't': 348, 'tagged': False}, {'x': 626, 'y': 671.609375, 't': 378, 'tagged': False}, {'x': 608, 'y': 653.609375, 't': 421, 'tagged': False}, {'x': 598, 'y': 638.609375, 't': 446, 'tagged': False}, {'x': 613, 'y': 676.609375, 't': 496, 'tagged': False}, {'x': 604, 'y': 639.609375, 't': 520, 'tagged': False}, {'x': 634, 'y': 672.609375, 't': 547, 'tagged': False}, {'x': 634, 'y': 659.609375, 't': 596, 'tagged': False}, {'x': 624, 'y': 691.609375, 't': 619, 'tagged': False}, {'x': 597, 'y': 687.609375, 't': 650, 'tagged': False}]}]","{'hexagram': [{'x': 624, 'y': 750.609375, 't': 5, 'tagged': True}, {'x': 645, 'y': 781.609375, 't': 39, 'tagged': False}, {'x': 672, 'y': 772.609375, 't': 96, 'tagged': False}, {'x': 694, 'y': 762.609375, 't': 111, 'tagged': False}, {'x': 706, 'y': 737.609375, 't': 141, 'tagged': False}, {'x': 717, 'y': 739.609375, 't': 196, 'tagged': False}, {'x': 725, 'y': 740.609375, 't': 207, 'tagged': False}, {'x': 694, 'y': 739.609375, 't': 241, 'tagged': False}, {'x': 669, 'y': 723.609375, 't': 276, 'tagged': False}, {'x': 652, 'y': 707.609375, 't': 324, 'tagged': False}, {'x': 626, 'y': 687.609375, 't': 348, 'tagged': False}, {'x': 626, 'y': 671.609375, 't': 378, 'tagged': False}, {'x': 608, 'y': 653.609375, 't': 421, 'tagged': False}, {'x': 598, 'y': 638.609375, 't': 446, 'tagged': False}, {'x': 613, 'y': 676.609375, 't': 496, 'tagged': False}, {'x': 604, 'y': 639.609375, 't': 520, 'tagged': False}, {'x': 634, 'y': 672.609375, 't': 547, 'tagged': False}, {'x': 634, 'y': 659.609375, 't': 596, 'tagged': False}, {'x': 624, 'y': 691.609375, 't': 619, 'tagged': False}, {'x': 597, 'y': 687.609375, 't': 650, 'tagged': False}]}",hexagram
305,,,,410.0,6.0,6.0,"[""hexagram"",""triangle"",""circle"",""star""]",circle,True,"[{""x"":981,""y"":735,""t"":5},{""x"":998,""y"":677,""t"":42},{""x"":1003,""y"":624,""t"":71},{""x"":985,""y"":565,""t"":107},{""x"":990,""y"":524,""t"":157},{""x"":995,""y"":492,""t"":175},{""x"":988,""y"":467,""t"":209},{""x"":943,""y"":459,""t"":253},{""x"":933,""y"":461,""t"":280},{""x"":889,""y"":459,""t"":311},{""x"":878,""y"":452,""t"":355},{""x"":957,""y"":434,""t"":379}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 547, 'y': 379.609375, 't': 379, 'tagged': False}]}, {'star': [{'x': 571, 'y': 680.609375, 't': 5, 'tagged': True}, {'x': 588, 'y': 622.609375, 't': 42, 'tagged': False}]}]",,star
306,,,,744.0,5.0,5.0,"[""star"",""circle"",""hexagram"",""triangle""]",rect,True,"[{""x"":907,""y"":442,""t"":5},{""x"":881,""y"":459,""t"":42},{""x"":867,""y"":483,""t"":72},{""x"":853,""y"":491,""t"":107},{""x"":896,""y"":494,""t"":154},{""x"":906,""y"":510,""t"":179},{""x"":887,""y"":528,""t"":208},{""x"":909,""y"":527,""t"":249},{""x"":882,""y"":536,""t"":274},{""x"":931,""y"":485,""t"":313},{""x"":923,""y"":443,""t"":342},{""x"":920,""y"":441,""t"":395},{""x"":936,""y"":430,""t"":413},{""x"":885,""y"":522,""t"":459},{""x"":841,""y"":586,""t"":485},{""x"":811,""y"":637,""t"":514},{""x"":831,""y"":640,""t"":553},{""x"":849,""y"":640,""t"":579},{""x"":898,""y"":660,""t"":616},{""x"":959,""y"":645,""t"":667},{""x"":1010,""y"":630,""t"":685}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
307,,,,578.0,8.0,8.0,"[""triangle"",""circle"",""rect"",""hexagram""]",circle,True,"[{""x"":1031,""y"":591,""t"":5},{""x"":1021,""y"":574,""t"":44},{""x"":970,""y"":581,""t"":69},{""x"":984,""y"":543,""t"":106},{""x"":977,""y"":521,""t"":140},{""x"":978,""y"":493,""t"":188},{""x"":935,""y"":480,""t"":212},{""x"":942,""y"":465,""t"":242},{""x"":887,""y"":493,""t"":287},{""x"":840,""y"":518,""t"":311},{""x"":858,""y"":518,""t"":345},{""x"":816,""y"":506,""t"":378},{""x"":857,""y"":477,""t"":412},{""x"":834,""y"":494,""t"":460},{""x"":888,""y"":451,""t"":487},{""x"":932,""y"":437,""t"":514},{""x"":954,""y"":434,""t"":558}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 430, 'y': 463.609375, 't': 311, 'tagged': True}, {'x': 406, 'y': 451.609375, 't': 378, 'tagged': False}, {'x': 424, 'y': 439.609375, 't': 460, 'tagged': False}]}, {'circle': [{'x': 522, 'y': 382.609375, 't': 514, 'tagged': False}, {'x': 544, 'y': 379.609375, 't': 558, 'tagged': False}]}]","{'circle': [{'x': 522, 'y': 382.609375, 't': 514, 'tagged': False}, {'x': 544, 'y': 379.609375, 't': 558, 'tagged': False}]}",triangle
308,,,,487.0,8.0,8.0,"[""star"",""rect"",""triangle"",""circle""]",rect,True,"[{""x"":996,""y"":450,""t"":3},{""x"":1025,""y"":431,""t"":38},{""x"":1049,""y"":451,""t"":81},{""x"":1060,""y"":417,""t"":110},{""x"":1075,""y"":420,""t"":141},{""x"":1077,""y"":420,""t"":184},{""x"":1067,""y"":425,""t"":212},{""x"":1064,""y"":459,""t"":242},{""x"":1044,""y"":497,""t"":287},{""x"":1058,""y"":477,""t"":314},{""x"":1082,""y"":423,""t"":343},{""x"":1089,""y"":370,""t"":388},{""x"":1099,""y"":362,""t"":412},{""x"":1118,""y"":324,""t"":455}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 586, 'y': 395.609375, 't': 3, 'tagged': True}, {'x': 615, 'y': 376.609375, 't': 38, 'tagged': False}, {'x': 650, 'y': 362.609375, 't': 110, 'tagged': False}, {'x': 679, 'y': 315.609375, 't': 388, 'tagged': False}, {'x': 689, 'y': 307.609375, 't': 412, 'tagged': False}, {'x': 708, 'y': 269.609375, 't': 455, 'tagged': False}]}]","{'rect': [{'x': 586, 'y': 395.609375, 't': 3, 'tagged': True}, {'x': 615, 'y': 376.609375, 't': 38, 'tagged': False}, {'x': 650, 'y': 362.609375, 't': 110, 'tagged': False}, {'x': 679, 'y': 315.609375, 't': 388, 'tagged': False}, {'x': 689, 'y': 307.609375, 't': 412, 'tagged': False}, {'x': 708, 'y': 269.609375, 't': 455, 'tagged': False}]}",rect
309,,,,417.0,6.0,6.0,"[""hexagram"",""rect"",""triangle"",""circle""]",triangle,True,"[{""x"":1139,""y"":348,""t"":5},{""x"":1129,""y"":393,""t"":44},{""x"":1120,""y"":431,""t"":71},{""x"":1126,""y"":429,""t"":107},{""x"":1118,""y"":423,""t"":141},{""x"":1103,""y"":447,""t"":188},{""x"":1045,""y"":521,""t"":217},{""x"":1056,""y"":513,""t"":246},{""x"":1054,""y"":526,""t"":276},{""x"":1071,""y"":538,""t"":320},{""x"":1126,""y"":591,""t"":349},{""x"":1173,""y"":634,""t"":375}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 710, 'y': 376.609375, 't': 71, 'tagged': True}, {'x': 716, 'y': 374.609375, 't': 107, 'tagged': False}, {'x': 708, 'y': 368.609375, 't': 141, 'tagged': False}, {'x': 693, 'y': 392.609375, 't': 188, 'tagged': False}, {'x': 661, 'y': 483.609375, 't': 320, 'tagged': False}, {'x': 716, 'y': 536.609375, 't': 349, 'tagged': False}, {'x': 763, 'y': 579.609375, 't': 375, 'tagged': False}]}]","{'triangle': [{'x': 710, 'y': 376.609375, 't': 71, 'tagged': True}, {'x': 716, 'y': 374.609375, 't': 107, 'tagged': False}, {'x': 708, 'y': 368.609375, 't': 141, 'tagged': False}, {'x': 693, 'y': 392.609375, 't': 188, 'tagged': False}, {'x': 661, 'y': 483.609375, 't': 320, 'tagged': False}, {'x': 716, 'y': 536.609375, 't': 349, 'tagged': False}, {'x': 763, 'y': 579.609375, 't': 375, 'tagged': False}]}",triangle
310,,,,530.0,4.0,4.0,"[""hexagram"",""rect"",""star"",""circle""]",hexagram,True,"[{""x"":1122,""y"":638,""t"":5},{""x"":1063,""y"":629,""t"":35},{""x"":1004,""y"":624,""t"":76},{""x"":954,""y"":598,""t"":110},{""x"":920,""y"":588,""t"":141},{""x"":878,""y"":583,""t"":189},{""x"":860,""y"":571,""t"":209},{""x"":830,""y"":591,""t"":253},{""x"":787,""y"":586,""t"":278},{""x"":760,""y"":587,""t"":310},{""x"":728,""y"":573,""t"":350},{""x"":713,""y"":522,""t"":378},{""x"":694,""y"":524,""t"":422},{""x"":692,""y"":513,""t"":449},{""x"":683,""y"":510,""t"":480}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 420, 'y': 536.609375, 't': 253, 'tagged': False}, {'x': 377, 'y': 531.609375, 't': 278, 'tagged': False}, {'x': 350, 'y': 532.609375, 't': 310, 'tagged': False}, {'x': 318, 'y': 518.609375, 't': 350, 'tagged': False}, {'x': 303, 'y': 467.609375, 't': 378, 'tagged': False}, {'x': 284, 'y': 469.609375, 't': 422, 'tagged': False}, {'x': 282, 'y': 458.609375, 't': 449, 'tagged': False}, {'x': 273, 'y': 455.609375, 't': 480, 'tagged': False}]}, {'star': [{'x': 712, 'y': 583.609375, 't': 5, 'tagged': True}]}]","{'hexagram': [{'x': 420, 'y': 536.609375, 't': 253, 'tagged': False}, {'x': 377, 'y': 531.609375, 't': 278, 'tagged': False}, {'x': 350, 'y': 532.609375, 't': 310, 'tagged': False}, {'x': 318, 'y': 518.609375, 't': 350, 'tagged': False}, {'x': 303, 'y': 467.609375, 't': 378, 'tagged': False}, {'x': 284, 'y': 469.609375, 't': 422, 'tagged': False}, {'x': 282, 'y': 458.609375, 't': 449, 'tagged': False}, {'x': 273, 'y': 455.609375, 't': 480, 'tagged': False}]}",star
311,,,,655.0,6.0,6.0,"[""triangle"",""star"",""rect"",""hexagram""]",rect,True,"[{""x"":728,""y"":501,""t"":5},{""x"":784,""y"":480,""t"":39},{""x"":828,""y"":464,""t"":81},{""x"":856,""y"":448,""t"":107},{""x"":856,""y"":467,""t"":149},{""x"":863,""y"":472,""t"":177},{""x"":890,""y"":464,""t"":208},{""x"":896,""y"":468,""t"":250},{""x"":901,""y"":472,""t"":276},{""x"":919,""y"":455,""t"":310},{""x"":923,""y"":476,""t"":347},{""x"":914,""y"":490,""t"":375},{""x"":1008,""y"":487,""t"":419},{""x"":1061,""y"":486,""t"":447},{""x"":1150,""y"":476,""t"":490},{""x"":1159,""y"":476,""t"":514},{""x"":1181,""y"":464,""t"":554},{""x"":1242,""y"":451,""t"":580},{""x"":1235,""y"":460,""t"":618}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 318, 'y': 446.609375, 't': 5, 'tagged': True}, {'x': 374, 'y': 425.609375, 't': 39, 'tagged': False}, {'x': 418, 'y': 409.609375, 't': 81, 'tagged': False}]}, {'rect': [{'x': 740, 'y': 421.609375, 't': 490, 'tagged': False}, {'x': 749, 'y': 421.609375, 't': 514, 'tagged': False}, {'x': 771, 'y': 409.609375, 't': 554, 'tagged': False}, {'x': 832, 'y': 396.609375, 't': 580, 'tagged': False}, {'x': 825, 'y': 405.609375, 't': 618, 'tagged': False}]}]","{'rect': [{'x': 740, 'y': 421.609375, 't': 490, 'tagged': False}, {'x': 749, 'y': 421.609375, 't': 514, 'tagged': False}, {'x': 771, 'y': 409.609375, 't': 554, 'tagged': False}, {'x': 832, 'y': 396.609375, 't': 580, 'tagged': False}, {'x': 825, 'y': 405.609375, 't': 618, 'tagged': False}]}",triangle
312,蔡思琪,22.0,女,,,,,,,,,,,,
313,,,,820.0,5.0,5.0,"[""star"",""rect"",""hexagram"",""triangle""]",circle,True,"[{""x"":765,""y"":621,""t"":4},{""x"":763,""y"":658,""t"":46},{""x"":804,""y"":697,""t"":78},{""x"":871,""y"":697,""t"":109},{""x"":826,""y"":709,""t"":141},{""x"":789,""y"":713,""t"":187},{""x"":847,""y"":698,""t"":217},{""x"":838,""y"":707,""t"":245},{""x"":873,""y"":686,""t"":276},{""x"":931,""y"":651,""t"":312},{""x"":926,""y"":650,""t"":344},{""x"":906,""y"":624,""t"":389},{""x"":856,""y"":635,""t"":417},{""x"":948,""y"":656,""t"":446},{""x"":1027,""y"":648,""t"":481},{""x"":1063,""y"":651,""t"":514},{""x"":1119,""y"":641,""t"":559},{""x"":1147,""y"":641,""t"":587},{""x"":1093,""y"":697,""t"":616},{""x"":1063,""y"":737,""t"":653},{""x"":1021,""y"":750,""t"":684},{""x"":1011,""y"":746,""t"":729},{""x"":1040,""y"":759,""t"":758},{""x"":1045,""y"":761,""t"":787}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
314,,,,545.0,4.0,4.0,"[""circle"",""rect"",""star"",""hexagram""]",circle,True,"[{""x"":1041,""y"":729,""t"":5},{""x"":1033,""y"":695,""t"":39},{""x"":1041,""y"":652,""t"":75},{""x"":1042,""y"":609,""t"":106},{""x"":1095,""y"":551,""t"":155},{""x"":1140,""y"":504,""t"":175},{""x"":1070,""y"":532,""t"":215},{""x"":1048,""y"":570,""t"":244},{""x"":1029,""y"":604,""t"":274},{""x"":1026,""y"":553,""t"":311},{""x"":1005,""y"":519,""t"":355},{""x"":922,""y"":538,""t"":384},{""x"":895,""y"":501,""t"":415},{""x"":853,""y"":488,""t"":445},{""x"":786,""y"":497,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 376, 'y': 442.609375, 't': 480, 'tagged': False}]}, {'star': [{'x': 685, 'y': 496.609375, 't': 155, 'tagged': False}, {'x': 730, 'y': 449.609375, 't': 175, 'tagged': False}, {'x': 660, 'y': 477.609375, 't': 215, 'tagged': False}]}, {'hexagram': [{'x': 631, 'y': 674.609375, 't': 5, 'tagged': True}, {'x': 623, 'y': 640.609375, 't': 39, 'tagged': False}]}]","{'circle': [{'x': 376, 'y': 442.609375, 't': 480, 'tagged': False}]}",hexagram
315,,,,791.0,8.0,8.0,"[""star"",""triangle"",""circle"",""hexagram""]",triangle,True,"[{""x"":743,""y"":484,""t"":4},{""x"":783,""y"":468,""t"":43},{""x"":780,""y"":417,""t"":75},{""x"":784,""y"":410,""t"":106},{""x"":844,""y"":375,""t"":141},{""x"":866,""y"":409,""t"":188},{""x"":899,""y"":399,""t"":218},{""x"":881,""y"":432,""t"":245},{""x"":861,""y"":425,""t"":275},{""x"":845,""y"":442,""t"":312},{""x"":872,""y"":454,""t"":343},{""x"":866,""y"":509,""t"":391},{""x"":883,""y"":474,""t"":418},{""x"":927,""y"":496,""t"":448},{""x"":916,""y"":436,""t"":480},{""x"":883,""y"":410,""t"":516},{""x"":865,""y"":378,""t"":549},{""x"":890,""y"":358,""t"":594},{""x"":950,""y"":303,""t"":619},{""x"":985,""y"":260,""t"":650},{""x"":963,""y"":261,""t"":687},{""x"":971,""y"":248,""t"":718}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 333, 'y': 429.609375, 't': 4, 'tagged': True}, {'x': 373, 'y': 413.609375, 't': 43, 'tagged': False}, {'x': 370, 'y': 362.609375, 't': 75, 'tagged': False}, {'x': 374, 'y': 355.609375, 't': 106, 'tagged': False}]}, {'triangle': [{'x': 434, 'y': 320.609375, 't': 141, 'tagged': False}, {'x': 456, 'y': 354.609375, 't': 188, 'tagged': False}, {'x': 489, 'y': 344.609375, 't': 218, 'tagged': False}, {'x': 471, 'y': 377.609375, 't': 245, 'tagged': False}, {'x': 451, 'y': 370.609375, 't': 275, 'tagged': False}, {'x': 506, 'y': 381.609375, 't': 480, 'tagged': False}, {'x': 473, 'y': 355.609375, 't': 516, 'tagged': False}, {'x': 455, 'y': 323.609375, 't': 549, 'tagged': False}, {'x': 480, 'y': 303.609375, 't': 594, 'tagged': False}, {'x': 540, 'y': 248.609375, 't': 619, 'tagged': False}, {'x': 575, 'y': 205.609375, 't': 650, 'tagged': False}, {'x': 553, 'y': 206.609375, 't': 687, 'tagged': False}, {'x': 561, 'y': 193.609375, 't': 718, 'tagged': False}]}]","{'triangle': [{'x': 434, 'y': 320.609375, 't': 141, 'tagged': False}, {'x': 456, 'y': 354.609375, 't': 188, 'tagged': False}, {'x': 489, 'y': 344.609375, 't': 218, 'tagged': False}, {'x': 471, 'y': 377.609375, 't': 245, 'tagged': False}, {'x': 451, 'y': 370.609375, 't': 275, 'tagged': False}, {'x': 506, 'y': 381.609375, 't': 480, 'tagged': False}, {'x': 473, 'y': 355.609375, 't': 516, 'tagged': False}, {'x': 455, 'y': 323.609375, 't': 549, 'tagged': False}, {'x': 480, 'y': 303.609375, 't': 594, 'tagged': False}, {'x': 540, 'y': 248.609375, 't': 619, 'tagged': False}, {'x': 575, 'y': 205.609375, 't': 650, 'tagged': False}, {'x': 553, 'y': 206.609375, 't': 687, 'tagged': False}, {'x': 561, 'y': 193.609375, 't': 718, 'tagged': False}]}",star
316,,,,600.0,6.0,6.0,"[""rect"",""star"",""triangle"",""circle""]",triangle,True,"[{""x"":974,""y"":319,""t"":5},{""x"":971,""y"":381,""t"":42},{""x"":971,""y"":390,""t"":72},{""x"":938,""y"":443,""t"":109},{""x"":1010,""y"":512,""t"":140},{""x"":1062,""y"":487,""t"":173},{""x"":1041,""y"":491,""t"":213},{""x"":1041,""y"":497,""t"":242},{""x"":1026,""y"":496,""t"":277},{""x"":997,""y"":532,""t"":323},{""x"":998,""y"":576,""t"":347},{""x"":999,""y"":612,""t"":376},{""x"":977,""y"":655,""t"":413},{""x"":916,""y"":677,""t"":445},{""x"":901,""y"":640,""t"":494},{""x"":967,""y"":554,""t"":519},{""x"":983,""y"":486,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 564, 'y': 264.609375, 't': 5, 'tagged': True}, {'x': 561, 'y': 326.609375, 't': 42, 'tagged': False}, {'x': 561, 'y': 335.609375, 't': 72, 'tagged': False}, {'x': 528, 'y': 388.609375, 't': 109, 'tagged': False}]}, {'circle': [{'x': 506, 'y': 622.609375, 't': 445, 'tagged': False}]}]",,star
