index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
141,,,,714.0,5.0,5.0,"[""rect"",""circle""]",triangle,True,"[{""x"":746,""y"":761,""t"":5},{""x"":838,""y"":787,""t"":37},{""x"":951,""y"":803,""t"":73},{""x"":972,""y"":734,""t"":107},{""x"":1017,""y"":722,""t"":140},{""x"":1086,""y"":781,""t"":174},{""x"":1105,""y"":749,""t"":208},{""x"":1152,""y"":783,""t"":241},{""x"":1165,""y"":771,""t"":276},{""x"":1083,""y"":851,""t"":310},{""x"":1078,""y"":881,""t"":344},{""x"":1070,""y"":778,""t"":378},{""x"":1064,""y"":772,""t"":412},{""x"":1059,""y"":768,""t"":444},{""x"":1090,""y"":750,""t"":479},{""x"":1131,""y"":712,""t"":513},{""x"":1193,""y"":695,""t"":547},{""x"":1238,""y"":689,""t"":581},{""x"":1218,""y"":694,""t"":616},{""x"":1143,""y"":676,""t"":650},{""x"":1143,""y"":741,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
142,,,,503.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":1096,""y"":735,""t"":4},{""x"":1112,""y"":734,""t"":40},{""x"":1108,""y"":712,""t"":73},{""x"":1059,""y"":688,""t"":106},{""x"":997,""y"":689,""t"":140},{""x"":959,""y"":676,""t"":175},{""x"":910,""y"":700,""t"":209},{""x"":916,""y"":692,""t"":242},{""x"":895,""y"":719,""t"":276},{""x"":872,""y"":683,""t"":311},{""x"":827,""y"":691,""t"":344},{""x"":771,""y"":674,""t"":375},{""x"":708,""y"":757,""t"":412},{""x"":706,""y"":756,""t"":445},{""x"":626,""y"":743,""t"":479}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 361, 'y': 619.609375, 't': 375, 'tagged': True}, {'x': 216, 'y': 688.609375, 't': 479, 'tagged': False}]}]","{'triangle': [{'x': 361, 'y': 619.609375, 't': 375, 'tagged': True}, {'x': 216, 'y': 688.609375, 't': 479, 'tagged': False}]}",triangle
143,,,,981.0,5.0,5.0,"[""rect"",""circle""]",triangle,True,"[{""x"":749,""y"":669,""t"":5},{""x"":841,""y"":569,""t"":41},{""x"":911,""y"":570,""t"":73},{""x"":893,""y"":546,""t"":106},{""x"":934,""y"":550,""t"":141},{""x"":924,""y"":505,""t"":174},{""x"":914,""y"":450,""t"":209},{""x"":932,""y"":446,""t"":243},{""x"":925,""y"":495,""t"":276},{""x"":890,""y"":511,""t"":310},{""x"":943,""y"":447,""t"":344},{""x"":977,""y"":484,""t"":378},{""x"":888,""y"":503,""t"":412},{""x"":827,""y"":520,""t"":446},{""x"":792,""y"":532,""t"":480},{""x"":726,""y"":534,""t"":511},{""x"":700,""y"":524,""t"":548},{""x"":665,""y"":483,""t"":582},{""x"":716,""y"":519,""t"":617},{""x"":852,""y"":556,""t"":649},{""x"":957,""y"":580,""t"":683},{""x"":994,""y"":593,""t"":718},{""x"":1015,""y"":615,""t"":752},{""x"":917,""y"":614,""t"":787},{""x"":764,""y"":665,""t"":820},{""x"":663,""y"":681,""t"":854},{""x"":559,""y"":674,""t"":888},{""x"":542,""y"":673,""t"":920},{""x"":678,""y"":623,""t"":956}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
144,,,,768.0,6.0,6.0,"[""rect"",""circle""]",circle,True,"[{""x"":722,""y"":669,""t"":4},{""x"":831,""y"":710,""t"":42},{""x"":892,""y"":673,""t"":74},{""x"":936,""y"":670,""t"":106},{""x"":994,""y"":699,""t"":140},{""x"":1007,""y"":743,""t"":173},{""x"":1033,""y"":731,""t"":208},{""x"":983,""y"":669,""t"":241},{""x"":917,""y"":669,""t"":276},{""x"":942,""y"":652,""t"":310},{""x"":1019,""y"":666,""t"":344},{""x"":1088,""y"":641,""t"":378},{""x"":1112,""y"":609,""t"":412},{""x"":1170,""y"":580,""t"":446},{""x"":1218,""y"":615,""t"":479},{""x"":1250,""y"":650,""t"":513},{""x"":1310,""y"":646,""t"":554},{""x"":1339,""y"":665,""t"":582},{""x"":1327,""y"":653,""t"":616},{""x"":1301,""y"":593,""t"":649},{""x"":1269,""y"":570,""t"":684},{""x"":1247,""y"":578,""t"":718}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 312, 'y': 614.609375, 't': 4, 'tagged': True}]}, {'circle': [{'x': 678, 'y': 586.609375, 't': 378, 'tagged': False}, {'x': 702, 'y': 554.609375, 't': 412, 'tagged': False}, {'x': 760, 'y': 525.609375, 't': 446, 'tagged': False}, {'x': 808, 'y': 560.609375, 't': 479, 'tagged': False}, {'x': 840, 'y': 595.609375, 't': 513, 'tagged': False}, {'x': 900, 'y': 591.609375, 't': 554, 'tagged': False}, {'x': 929, 'y': 610.609375, 't': 582, 'tagged': False}, {'x': 917, 'y': 598.609375, 't': 616, 'tagged': False}, {'x': 891, 'y': 538.609375, 't': 649, 'tagged': False}, {'x': 859, 'y': 515.609375, 't': 684, 'tagged': False}, {'x': 837, 'y': 523.609375, 't': 718, 'tagged': False}]}]","{'circle': [{'x': 678, 'y': 586.609375, 't': 378, 'tagged': False}, {'x': 702, 'y': 554.609375, 't': 412, 'tagged': False}, {'x': 760, 'y': 525.609375, 't': 446, 'tagged': False}, {'x': 808, 'y': 560.609375, 't': 479, 'tagged': False}, {'x': 840, 'y': 595.609375, 't': 513, 'tagged': False}, {'x': 900, 'y': 591.609375, 't': 554, 'tagged': False}, {'x': 929, 'y': 610.609375, 't': 582, 'tagged': False}, {'x': 917, 'y': 598.609375, 't': 616, 'tagged': False}, {'x': 891, 'y': 538.609375, 't': 649, 'tagged': False}, {'x': 859, 'y': 515.609375, 't': 684, 'tagged': False}, {'x': 837, 'y': 523.609375, 't': 718, 'tagged': False}]}",rect
145,,,,699.0,5.0,5.0,"[""triangle"",""rect""]",circle,True,"[{""x"":1172,""y"":620,""t"":5},{""x"":1136,""y"":620,""t"":42},{""x"":1106,""y"":620,""t"":71},{""x"":1094,""y"":666,""t"":107},{""x"":1050,""y"":669,""t"":140},{""x"":1018,""y"":669,""t"":174},{""x"":1007,""y"":696,""t"":209},{""x"":1028,""y"":687,""t"":241},{""x"":1029,""y"":672,""t"":276},{""x"":977,""y"":689,""t"":310},{""x"":858,""y"":802,""t"":344},{""x"":677,""y"":779,""t"":378},{""x"":592,""y"":821,""t"":412},{""x"":551,""y"":836,""t"":446},{""x"":522,""y"":846,""t"":478},{""x"":428,""y"":870,""t"":513},{""x"":585,""y"":832,""t"":547},{""x"":751,""y"":855,""t"":583},{""x"":873,""y"":727,""t"":616},{""x"":954,""y"":682,""t"":650}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
146,,,,626.0,4.0,4.0,"[""circle"",""triangle""]",circle,True,"[{""x"":1035,""y"":624,""t"":5},{""x"":1031,""y"":617,""t"":42},{""x"":1014,""y"":617,""t"":72},{""x"":1003,""y"":557,""t"":106},{""x"":999,""y"":585,""t"":140},{""x"":998,""y"":560,""t"":175},{""x"":1011,""y"":623,""t"":208},{""x"":978,""y"":615,""t"":242},{""x"":956,""y"":579,""t"":276},{""x"":925,""y"":527,""t"":310},{""x"":812,""y"":552,""t"":343},{""x"":725,""y"":577,""t"":378},{""x"":644,""y"":546,""t"":409},{""x"":576,""y"":535,""t"":447},{""x"":520,""y"":502,""t"":480},{""x"":491,""y"":532,""t"":513},{""x"":486,""y"":498,""t"":548},{""x"":507,""y"":569,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 402, 'y': 497.609375, 't': 343, 'tagged': True}, {'x': 315, 'y': 522.609375, 't': 378, 'tagged': False}, {'x': 234, 'y': 491.609375, 't': 409, 'tagged': False}, {'x': 166, 'y': 480.609375, 't': 447, 'tagged': False}, {'x': 110, 'y': 447.609375, 't': 480, 'tagged': False}, {'x': 81, 'y': 477.609375, 't': 513, 'tagged': False}, {'x': 76, 'y': 443.609375, 't': 548, 'tagged': False}, {'x': 97, 'y': 514.609375, 't': 582, 'tagged': False}]}]","{'circle': [{'x': 402, 'y': 497.609375, 't': 343, 'tagged': True}, {'x': 315, 'y': 522.609375, 't': 378, 'tagged': False}, {'x': 234, 'y': 491.609375, 't': 409, 'tagged': False}, {'x': 166, 'y': 480.609375, 't': 447, 'tagged': False}, {'x': 110, 'y': 447.609375, 't': 480, 'tagged': False}, {'x': 81, 'y': 477.609375, 't': 513, 'tagged': False}, {'x': 76, 'y': 443.609375, 't': 548, 'tagged': False}, {'x': 97, 'y': 514.609375, 't': 582, 'tagged': False}]}",circle
147,,,,519.0,5.0,5.0,"[""rect"",""triangle""]",circle,True,"[{""x"":551,""y"":601,""t"":4},{""x"":628,""y"":613,""t"":38},{""x"":685,""y"":622,""t"":72},{""x"":727,""y"":628,""t"":106},{""x"":728,""y"":565,""t"":140},{""x"":769,""y"":577,""t"":174},{""x"":747,""y"":524,""t"":208},{""x"":755,""y"":512,""t"":241},{""x"":748,""y"":515,""t"":277},{""x"":782,""y"":581,""t"":310},{""x"":717,""y"":552,""t"":344},{""x"":688,""y"":562,""t"":378},{""x"":669,""y"":569,""t"":413},{""x"":654,""y"":621,""t"":447},{""x"":756,""y"":585,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
148,,,,493.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":1032,""y"":660,""t"":4},{""x"":1108,""y"":732,""t"":42},{""x"":1160,""y"":758,""t"":72},{""x"":1148,""y"":733,""t"":106},{""x"":1182,""y"":704,""t"":140},{""x"":1228,""y"":691,""t"":174},{""x"":1283,""y"":678,""t"":208},{""x"":1285,""y"":747,""t"":242},{""x"":1135,""y"":760,""t"":277},{""x"":1051,""y"":742,""t"":310},{""x"":994,""y"":764,""t"":344},{""x"":908,""y"":805,""t"":378},{""x"":898,""y"":778,""t"":412},{""x"":969,""y"":785,""t"":446}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 772, 'y': 649.609375, 't': 140, 'tagged': True}, {'x': 818, 'y': 636.609375, 't': 174, 'tagged': False}, {'x': 873, 'y': 623.609375, 't': 208, 'tagged': False}, {'x': 875, 'y': 692.609375, 't': 242, 'tagged': False}]}]",,circle
149,,,,486.0,6.0,6.0,"[""triangle"",""rect""]",rect,True,"[{""x"":1030,""y"":721,""t"":4},{""x"":1035,""y"":707,""t"":38},{""x"":1018,""y"":650,""t"":72},{""x"":1002,""y"":598,""t"":106},{""x"":1012,""y"":641,""t"":140},{""x"":1021,""y"":648,""t"":174},{""x"":1015,""y"":647,""t"":207},{""x"":997,""y"":716,""t"":242},{""x"":1004,""y"":721,""t"":284},{""x"":990,""y"":734,""t"":315},{""x"":984,""y"":781,""t"":343},{""x"":955,""y"":777,""t"":378},{""x"":990,""y"":737,""t"":412},{""x"":984,""y"":729,""t"":445}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
150,,,,494.0,6.0,6.0,"[""rect"",""triangle""]",triangle,True,"[{""x"":998,""y"":673,""t"":5},{""x"":957,""y"":644,""t"":40},{""x"":934,""y"":615,""t"":72},{""x"":890,""y"":625,""t"":114},{""x"":851,""y"":641,""t"":140},{""x"":839,""y"":627,""t"":176},{""x"":821,""y"":596,""t"":208},{""x"":819,""y"":641,""t"":242},{""x"":859,""y"":694,""t"":276},{""x"":876,""y"":669,""t"":310},{""x"":954,""y"":651,""t"":344},{""x"":1120,""y"":673,""t"":379},{""x"":1174,""y"":677,""t"":411},{""x"":1281,""y"":690,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 429, 'y': 572.609375, 't': 176, 'tagged': True}, {'x': 411, 'y': 541.609375, 't': 208, 'tagged': False}, {'x': 409, 'y': 586.609375, 't': 242, 'tagged': False}]}, {'triangle': [{'x': 710, 'y': 618.609375, 't': 379, 'tagged': False}, {'x': 764, 'y': 622.609375, 't': 411, 'tagged': False}, {'x': 871, 'y': 635.609375, 't': 446, 'tagged': False}]}]","{'triangle': [{'x': 710, 'y': 618.609375, 't': 379, 'tagged': False}, {'x': 764, 'y': 622.609375, 't': 411, 'tagged': False}, {'x': 871, 'y': 635.609375, 't': 446, 'tagged': False}]}",rect
151,,,,467.0,4.0,4.0,"[""rect"",""triangle""]",rect,True,"[{""x"":1258,""y"":712,""t"":5},{""x"":1172,""y"":682,""t"":42},{""x"":1116,""y"":692,""t"":74},{""x"":1026,""y"":637,""t"":107},{""x"":1017,""y"":623,""t"":141},{""x"":1025,""y"":629,""t"":174},{""x"":1050,""y"":628,""t"":208},{""x"":1065,""y"":620,""t"":241},{""x"":1069,""y"":611,""t"":276},{""x"":1056,""y"":593,""t"":310},{""x"":1080,""y"":628,""t"":344},{""x"":1098,""y"":665,""t"":379},{""x"":1086,""y"":680,""t"":412},{""x"":1073,""y"":633,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 848, 'y': 657.609375, 't': 5, 'tagged': True}, {'x': 762, 'y': 627.609375, 't': 42, 'tagged': False}, {'x': 706, 'y': 637.609375, 't': 74, 'tagged': False}, {'x': 659, 'y': 556.609375, 't': 276, 'tagged': False}, {'x': 670, 'y': 573.609375, 't': 344, 'tagged': False}, {'x': 688, 'y': 610.609375, 't': 379, 'tagged': False}]}]",,triangle
152,张梦洋,23.0,女,,,,,,,,,,,,
153,,,,770.0,5.0,5.0,"[""triangle"",""rect""]",circle,True,"[{""x"":1094,""y"":495,""t"":4},{""x"":1076,""y"":493,""t"":39},{""x"":1040,""y"":487,""t"":72},{""x"":1024,""y"":477,""t"":106},{""x"":1016,""y"":472,""t"":140},{""x"":1008,""y"":471,""t"":174},{""x"":995,""y"":455,""t"":209},{""x"":1009,""y"":456,""t"":242},{""x"":984,""y"":463,""t"":276},{""x"":970,""y"":466,""t"":309},{""x"":971,""y"":488,""t"":343},{""x"":971,""y"":474,""t"":378},{""x"":993,""y"":473,""t"":412},{""x"":1038,""y"":478,""t"":446},{""x"":1067,""y"":479,""t"":480},{""x"":1097,""y"":474,""t"":514},{""x"":1109,""y"":472,""t"":548},{""x"":1130,""y"":481,""t"":581},{""x"":1133,""y"":484,""t"":616},{""x"":1132,""y"":473,""t"":649},{""x"":1121,""y"":473,""t"":684},{""x"":1058,""y"":467,""t"":718}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
154,,,,691.0,6.0,6.0,"[""circle"",""triangle""]",triangle,True,"[{""x"":999,""y"":484,""t"":4},{""x"":972,""y"":483,""t"":41},{""x"":952,""y"":488,""t"":72},{""x"":963,""y"":495,""t"":107},{""x"":940,""y"":488,""t"":140},{""x"":932,""y"":490,""t"":175},{""x"":933,""y"":488,""t"":207},{""x"":926,""y"":472,""t"":241},{""x"":929,""y"":469,""t"":276},{""x"":948,""y"":469,""t"":310},{""x"":1000,""y"":479,""t"":344},{""x"":1048,""y"":472,""t"":378},{""x"":1078,""y"":474,""t"":412},{""x"":1110,""y"":470,""t"":446},{""x"":1136,""y"":474,""t"":479},{""x"":1154,""y"":473,""t"":513},{""x"":1180,""y"":471,""t"":548},{""x"":1205,""y"":462,""t"":581},{""x"":1212,""y"":467,""t"":615},{""x"":1222,""y"":467,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 668, 'y': 419.609375, 't': 412, 'tagged': True}, {'x': 700, 'y': 415.609375, 't': 446, 'tagged': False}, {'x': 726, 'y': 419.609375, 't': 479, 'tagged': False}, {'x': 744, 'y': 418.609375, 't': 513, 'tagged': False}, {'x': 770, 'y': 416.609375, 't': 548, 'tagged': False}, {'x': 795, 'y': 407.609375, 't': 581, 'tagged': False}, {'x': 802, 'y': 412.609375, 't': 615, 'tagged': False}, {'x': 812, 'y': 412.609375, 't': 650, 'tagged': False}]}]","{'triangle': [{'x': 668, 'y': 419.609375, 't': 412, 'tagged': True}, {'x': 700, 'y': 415.609375, 't': 446, 'tagged': False}, {'x': 726, 'y': 419.609375, 't': 479, 'tagged': False}, {'x': 744, 'y': 418.609375, 't': 513, 'tagged': False}, {'x': 770, 'y': 416.609375, 't': 548, 'tagged': False}, {'x': 795, 'y': 407.609375, 't': 581, 'tagged': False}, {'x': 802, 'y': 412.609375, 't': 615, 'tagged': False}, {'x': 812, 'y': 412.609375, 't': 650, 'tagged': False}]}",triangle
155,,,,775.0,5.0,5.0,"[""circle"",""triangle""]",rect,True,"[{""x"":1167,""y"":457,""t"":4},{""x"":1109,""y"":469,""t"":38},{""x"":1058,""y"":470,""t"":72},{""x"":1019,""y"":485,""t"":107},{""x"":960,""y"":488,""t"":141},{""x"":921,""y"":492,""t"":174},{""x"":913,""y"":481,""t"":209},{""x"":923,""y"":492,""t"":242},{""x"":936,""y"":490,""t"":276},{""x"":967,""y"":489,""t"":310},{""x"":990,""y"":497,""t"":344},{""x"":1029,""y"":485,""t"":378},{""x"":1047,""y"":494,""t"":412},{""x"":1063,""y"":500,""t"":443},{""x"":1082,""y"":513,""t"":480},{""x"":1098,""y"":526,""t"":515},{""x"":1104,""y"":528,""t"":547},{""x"":1031,""y"":524,""t"":582},{""x"":998,""y"":527,""t"":617},{""x"":963,""y"":526,""t"":650},{""x"":933,""y"":528,""t"":684},{""x"":967,""y"":538,""t"":717},{""x"":998,""y"":537,""t"":752}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
156,,,,625.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":1015,""y"":532,""t"":4},{""x"":1026,""y"":529,""t"":39},{""x"":1035,""y"":526,""t"":73},{""x"":1066,""y"":535,""t"":114},{""x"":1073,""y"":534,""t"":139},{""x"":1085,""y"":534,""t"":174},{""x"":1108,""y"":535,""t"":209},{""x"":1100,""y"":529,""t"":242},{""x"":1119,""y"":522,""t"":277},{""x"":1134,""y"":517,""t"":308},{""x"":1160,""y"":510,""t"":344},{""x"":1132,""y"":519,""t"":378},{""x"":1046,""y"":505,""t"":412},{""x"":964,""y"":494,""t"":446},{""x"":921,""y"":494,""t"":480},{""x"":862,""y"":475,""t"":513},{""x"":814,""y"":443,""t"":547},{""x"":782,""y"":436,""t"":582}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 404, 'y': 388.609375, 't': 547, 'tagged': False}, {'x': 372, 'y': 381.609375, 't': 582, 'tagged': False}]}, {'circle': [{'x': 656, 'y': 480.609375, 't': 114, 'tagged': True}, {'x': 663, 'y': 479.609375, 't': 139, 'tagged': False}, {'x': 675, 'y': 479.609375, 't': 174, 'tagged': False}, {'x': 698, 'y': 480.609375, 't': 209, 'tagged': False}, {'x': 690, 'y': 474.609375, 't': 242, 'tagged': False}, {'x': 709, 'y': 467.609375, 't': 277, 'tagged': False}, {'x': 724, 'y': 462.609375, 't': 308, 'tagged': False}, {'x': 750, 'y': 455.609375, 't': 344, 'tagged': False}, {'x': 722, 'y': 464.609375, 't': 378, 'tagged': False}]}]","{'triangle': [{'x': 404, 'y': 388.609375, 't': 547, 'tagged': False}, {'x': 372, 'y': 381.609375, 't': 582, 'tagged': False}]}",circle
157,,,,489.0,4.0,4.0,"[""circle"",""triangle""]",circle,True,"[{""x"":803,""y"":436,""t"":4},{""x"":857,""y"":445,""t"":39},{""x"":907,""y"":447,""t"":72},{""x"":946,""y"":449,""t"":108},{""x"":982,""y"":447,""t"":139},{""x"":1013,""y"":443,""t"":174},{""x"":1033,""y"":442,""t"":209},{""x"":1056,""y"":448,""t"":242},{""x"":1067,""y"":463,""t"":276},{""x"":1088,""y"":470,""t"":309},{""x"":1089,""y"":473,""t"":344},{""x"":1019,""y"":475,""t"":378},{""x"":948,""y"":455,""t"":412},{""x"":893,""y"":436,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 393, 'y': 381.609375, 't': 4, 'tagged': True}]}, {'triangle': [{'x': 678, 'y': 415.609375, 't': 309, 'tagged': False}, {'x': 679, 'y': 418.609375, 't': 344, 'tagged': False}]}]","{'circle': [{'x': 393, 'y': 381.609375, 't': 4, 'tagged': True}]}",circle
158,,,,690.0,5.0,5.0,"[""triangle"",""circle""]",rect,True,"[{""x"":841,""y"":461,""t"":4},{""x"":879,""y"":464,""t"":39},{""x"":907,""y"":476,""t"":72},{""x"":947,""y"":480,""t"":107},{""x"":978,""y"":490,""t"":140},{""x"":987,""y"":503,""t"":173},{""x"":1007,""y"":508,""t"":208},{""x"":1021,""y"":496,""t"":242},{""x"":1028,""y"":500,""t"":276},{""x"":1059,""y"":497,""t"":310},{""x"":1085,""y"":510,""t"":344},{""x"":1110,""y"":510,""t"":378},{""x"":1136,""y"":508,""t"":413},{""x"":1151,""y"":516,""t"":447},{""x"":1168,""y"":517,""t"":480},{""x"":1181,""y"":517,""t"":511},{""x"":1180,""y"":521,""t"":548},{""x"":1192,""y"":532,""t"":582},{""x"":1202,""y"":518,""t"":615},{""x"":1183,""y"":519,""t"":650}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
159,,,,532.0,4.0,4.0,"[""rect"",""triangle""]",rect,True,"[{""x"":1145,""y"":521,""t"":4},{""x"":1110,""y"":524,""t"":39},{""x"":1085,""y"":533,""t"":72},{""x"":1060,""y"":548,""t"":107},{""x"":1048,""y"":551,""t"":140},{""x"":1032,""y"":545,""t"":174},{""x"":1018,""y"":552,""t"":207},{""x"":1009,""y"":547,""t"":241},{""x"":986,""y"":548,""t"":276},{""x"":978,""y"":531,""t"":310},{""x"":957,""y"":527,""t"":344},{""x"":884,""y"":510,""t"":378},{""x"":820,""y"":491,""t"":413},{""x"":755,""y"":465,""t"":446},{""x"":700,""y"":447,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 410, 'y': 436.609375, 't': 413, 'tagged': False}, {'x': 345, 'y': 410.609375, 't': 446, 'tagged': False}, {'x': 290, 'y': 392.609375, 't': 480, 'tagged': False}]}, {'triangle': [{'x': 735, 'y': 466.609375, 't': 4, 'tagged': True}, {'x': 700, 'y': 469.609375, 't': 39, 'tagged': False}, {'x': 675, 'y': 478.609375, 't': 72, 'tagged': False}]}]","{'rect': [{'x': 410, 'y': 436.609375, 't': 413, 'tagged': False}, {'x': 345, 'y': 410.609375, 't': 446, 'tagged': False}, {'x': 290, 'y': 392.609375, 't': 480, 'tagged': False}]}",triangle
