index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
194,,,,623.0,4.0,4.0,"[""yellow"",""purple"",""red"",""blue""]",yellow,True,"[{""x"":1224,""y"":660,""t"":5},{""x"":1197,""y"":697,""t"":40},{""x"":1211,""y"":716,""t"":76},{""x"":1179,""y"":749,""t"":107},{""x"":1169,""y"":745,""t"":144},{""x"":1140,""y"":715,""t"":175},{""x"":1130,""y"":700,""t"":208},{""x"":1128,""y"":698,""t"":247},{""x"":1158,""y"":726,""t"":276},{""x"":1084,""y"":745,""t"":324},{""x"":1021,""y"":760,""t"":341},{""x"":882,""y"":708,""t"":384},{""x"":765,""y"":663,""t"":409},{""x"":664,""y"":626,""t"":447},{""x"":632,""y"":650,""t"":480},{""x"":616,""y"":630,""t"":529},{""x"":588,""y"":600,""t"":558},{""x"":569,""y"":607,""t"":587}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 355, 'y': 608.609375, 't': 409, 'tagged': False}, {'x': 254, 'y': 571.609375, 't': 447, 'tagged': False}, {'x': 222, 'y': 595.609375, 't': 480, 'tagged': False}, {'x': 206, 'y': 575.609375, 't': 529, 'tagged': False}, {'x': 178, 'y': 545.609375, 't': 558, 'tagged': False}, {'x': 159, 'y': 552.609375, 't': 587, 'tagged': False}]}, {'red': [{'x': 814, 'y': 605.609375, 't': 5, 'tagged': True}, {'x': 787, 'y': 642.609375, 't': 40, 'tagged': False}, {'x': 801, 'y': 661.609375, 't': 76, 'tagged': False}, {'x': 720, 'y': 645.609375, 't': 208, 'tagged': False}, {'x': 718, 'y': 643.609375, 't': 247, 'tagged': False}, {'x': 748, 'y': 671.609375, 't': 276, 'tagged': False}]}, {'blue': [{'x': 674, 'y': 690.609375, 't': 324, 'tagged': False}, {'x': 611, 'y': 705.609375, 't': 341, 'tagged': False}, {'x': 472, 'y': 653.609375, 't': 384, 'tagged': False}]}]","{'yellow': [{'x': 355, 'y': 608.609375, 't': 409, 'tagged': False}, {'x': 254, 'y': 571.609375, 't': 447, 'tagged': False}, {'x': 222, 'y': 595.609375, 't': 480, 'tagged': False}, {'x': 206, 'y': 575.609375, 't': 529, 'tagged': False}, {'x': 178, 'y': 545.609375, 't': 558, 'tagged': False}, {'x': 159, 'y': 552.609375, 't': 587, 'tagged': False}]}",red
195,,,,698.0,5.0,5.0,"[""green"",""red"",""blue"",""purple""]",yellow,True,"[{""x"":706,""y"":676,""t"":4},{""x"":755,""y"":687,""t"":48},{""x"":796,""y"":714,""t"":78},{""x"":814,""y"":726,""t"":108},{""x"":882,""y"":705,""t"":140},{""x"":892,""y"":724,""t"":175},{""x"":897,""y"":713,""t"":223},{""x"":899,""y"":702,""t"":242},{""x"":939,""y"":682,""t"":286},{""x"":941,""y"":634,""t"":313},{""x"":957,""y"":525,""t"":344},{""x"":967,""y"":458,""t"":379},{""x"":950,""y"":407,""t"":426},{""x"":933,""y"":345,""t"":455},{""x"":910,""y"":314,""t"":482},{""x"":893,""y"":304,""t"":514},{""x"":941,""y"":324,""t"":550},{""x"":973,""y"":440,""t"":582},{""x"":1033,""y"":563,""t"":627},{""x"":1088,""y"":659,""t"":657}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
196,,,,455.0,4.0,4.0,"[""blue"",""red"",""purple"",""green""]",blue,True,"[{""x"":1119,""y"":734,""t"":4},{""x"":1097,""y"":727,""t"":38},{""x"":1056,""y"":737,""t"":85},{""x"":1031,""y"":778,""t"":114},{""x"":992,""y"":782,""t"":143},{""x"":959,""y"":784,""t"":171},{""x"":957,""y"":740,""t"":211},{""x"":951,""y"":689,""t"":242},{""x"":936,""y"":636,""t"":288},{""x"":961,""y"":578,""t"":316},{""x"":918,""y"":566,""t"":344},{""x"":926,""y"":536,""t"":381},{""x"":952,""y"":537,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 709, 'y': 679.609375, 't': 4, 'tagged': True}, {'x': 687, 'y': 672.609375, 't': 38, 'tagged': False}, {'x': 646, 'y': 682.609375, 't': 85, 'tagged': False}, {'x': 621, 'y': 723.609375, 't': 114, 'tagged': False}, {'x': 582, 'y': 727.609375, 't': 143, 'tagged': False}, {'x': 549, 'y': 729.609375, 't': 171, 'tagged': False}, {'x': 547, 'y': 685.609375, 't': 211, 'tagged': False}, {'x': 541, 'y': 634.609375, 't': 242, 'tagged': False}]}]",,green
197,,,,408.0,6.0,6.0,"[""yellow"",""blue"",""purple"",""red""]",purple,True,"[{""x"":960,""y"":598,""t"":5},{""x"":967,""y"":610,""t"":49},{""x"":932,""y"":690,""t"":80},{""x"":905,""y"":712,""t"":107},{""x"":886,""y"":742,""t"":154},{""x"":880,""y"":754,""t"":184},{""x"":892,""y"":788,""t"":214},{""x"":888,""y"":773,""t"":243},{""x"":895,""y"":761,""t"":275},{""x"":917,""y"":761,""t"":311},{""x"":923,""y"":775,""t"":357},{""x"":925,""y"":773,""t"":385}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 522, 'y': 635.609375, 't': 80, 'tagged': True}, {'x': 495, 'y': 657.609375, 't': 107, 'tagged': False}, {'x': 476, 'y': 687.609375, 't': 154, 'tagged': False}, {'x': 470, 'y': 699.609375, 't': 184, 'tagged': False}, {'x': 482, 'y': 733.609375, 't': 214, 'tagged': False}, {'x': 478, 'y': 718.609375, 't': 243, 'tagged': False}, {'x': 485, 'y': 706.609375, 't': 275, 'tagged': False}, {'x': 507, 'y': 706.609375, 't': 311, 'tagged': False}, {'x': 513, 'y': 720.609375, 't': 357, 'tagged': False}, {'x': 515, 'y': 718.609375, 't': 385, 'tagged': False}]}]",,red
198,,,,841.0,2.0,2.0,"[""purple"",""blue"",""yellow"",""red""]",red,True,"[{""x"":923,""y"":774,""t"":4},{""x"":900,""y"":752,""t"":44},{""x"":902,""y"":720,""t"":76},{""x"":881,""y"":700,""t"":106},{""x"":868,""y"":705,""t"":143},{""x"":873,""y"":697,""t"":174},{""x"":857,""y"":712,""t"":209},{""x"":846,""y"":685,""t"":253},{""x"":859,""y"":661,""t"":278},{""x"":870,""y"":641,""t"":307},{""x"":856,""y"":646,""t"":346},{""x"":863,""y"":667,""t"":379},{""x"":883,""y"":694,""t"":416},{""x"":900,""y"":717,""t"":445},{""x"":901,""y"":769,""t"":480},{""x"":964,""y"":809,""t"":518},{""x"":959,""y"":852,""t"":548},{""x"":995,""y"":897,""t"":596},{""x"":1062,""y"":910,""t"":624},{""x"":1073,""y"":930,""t"":654},{""x"":1081,""y"":936,""t"":683},{""x"":1089,""y"":919,""t"":720},{""x"":1105,""y"":915,""t"":749},{""x"":1097,""y"":885,""t"":799}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 513, 'y': 719.609375, 't': 4, 'tagged': True}, {'x': 490, 'y': 697.609375, 't': 44, 'tagged': False}, {'x': 492, 'y': 665.609375, 't': 76, 'tagged': False}, {'x': 471, 'y': 645.609375, 't': 106, 'tagged': False}, {'x': 458, 'y': 650.609375, 't': 143, 'tagged': False}, {'x': 463, 'y': 642.609375, 't': 174, 'tagged': False}, {'x': 447, 'y': 657.609375, 't': 209, 'tagged': False}, {'x': 473, 'y': 639.609375, 't': 416, 'tagged': False}, {'x': 490, 'y': 662.609375, 't': 445, 'tagged': False}, {'x': 491, 'y': 714.609375, 't': 480, 'tagged': False}, {'x': 554, 'y': 754.609375, 't': 518, 'tagged': False}, {'x': 549, 'y': 797.609375, 't': 548, 'tagged': False}, {'x': 585, 'y': 842.609375, 't': 596, 'tagged': False}, {'x': 652, 'y': 855.609375, 't': 624, 'tagged': False}, {'x': 663, 'y': 875.609375, 't': 654, 'tagged': False}, {'x': 671, 'y': 881.609375, 't': 683, 'tagged': False}, {'x': 679, 'y': 864.609375, 't': 720, 'tagged': False}, {'x': 695, 'y': 860.609375, 't': 749, 'tagged': False}, {'x': 687, 'y': 830.609375, 't': 799, 'tagged': False}]}]","{'red': [{'x': 513, 'y': 719.609375, 't': 4, 'tagged': True}, {'x': 490, 'y': 697.609375, 't': 44, 'tagged': False}, {'x': 492, 'y': 665.609375, 't': 76, 'tagged': False}, {'x': 471, 'y': 645.609375, 't': 106, 'tagged': False}, {'x': 458, 'y': 650.609375, 't': 143, 'tagged': False}, {'x': 463, 'y': 642.609375, 't': 174, 'tagged': False}, {'x': 447, 'y': 657.609375, 't': 209, 'tagged': False}, {'x': 473, 'y': 639.609375, 't': 416, 'tagged': False}, {'x': 490, 'y': 662.609375, 't': 445, 'tagged': False}, {'x': 491, 'y': 714.609375, 't': 480, 'tagged': False}, {'x': 554, 'y': 754.609375, 't': 518, 'tagged': False}, {'x': 549, 'y': 797.609375, 't': 548, 'tagged': False}, {'x': 585, 'y': 842.609375, 't': 596, 'tagged': False}, {'x': 652, 'y': 855.609375, 't': 624, 'tagged': False}, {'x': 663, 'y': 875.609375, 't': 654, 'tagged': False}, {'x': 671, 'y': 881.609375, 't': 683, 'tagged': False}, {'x': 679, 'y': 864.609375, 't': 720, 'tagged': False}, {'x': 695, 'y': 860.609375, 't': 749, 'tagged': False}, {'x': 687, 'y': 830.609375, 't': 799, 'tagged': False}]}",red
199,,,,578.0,5.0,5.0,"[""blue"",""green"",""red"",""yellow""]",purple,True,"[{""x"":1057,""y"":858,""t"":4},{""x"":1048,""y"":827,""t"":41},{""x"":1055,""y"":785,""t"":72},{""x"":1074,""y"":755,""t"":111},{""x"":1012,""y"":746,""t"":140},{""x"":1001,""y"":747,""t"":188},{""x"":953,""y"":760,""t"":209},{""x"":952,""y"":727,""t"":251},{""x"":945,""y"":685,""t"":278},{""x"":941,""y"":682,""t"":309},{""x"":960,""y"":684,""t"":353},{""x"":977,""y"":688,""t"":377},{""x"":989,""y"":729,""t"":412},{""x"":936,""y"":697,""t"":449},{""x"":890,""y"":669,""t"":478},{""x"":886,""y"":718,""t"":515}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
200,,,,648.0,5.0,5.0,"[""yellow"",""blue"",""purple"",""red""]",green,True,"[{""x"":909,""y"":735,""t"":5},{""x"":921,""y"":702,""t"":41},{""x"":925,""y"":732,""t"":73},{""x"":930,""y"":741,""t"":120},{""x"":929,""y"":724,""t"":150},{""x"":939,""y"":727,""t"":178},{""x"":943,""y"":744,""t"":209},{""x"":945,""y"":719,""t"":246},{""x"":924,""y"":726,""t"":276},{""x"":926,""y"":750,""t"":324},{""x"":944,""y"":774,""t"":352},{""x"":983,""y"":778,""t"":378},{""x"":974,""y"":790,""t"":418},{""x"":967,""y"":797,""t"":445},{""x"":959,""y"":831,""t"":480},{""x"":997,""y"":829,""t"":526},{""x"":999,""y"":846,""t"":554},{""x"":982,""y"":836,""t"":582},{""x"":969,""y"":852,""t"":621}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
201,,,,489.0,8.0,8.0,"[""yellow"",""green"",""purple"",""red""]",green,True,"[{""x"":959,""y"":846,""t"":4},{""x"":939,""y"":829,""t"":41},{""x"":915,""y"":830,""t"":72},{""x"":905,""y"":823,""t"":120},{""x"":898,""y"":817,""t"":141},{""x"":903,""y"":831,""t"":182},{""x"":873,""y"":856,""t"":211},{""x"":865,""y"":860,""t"":242},{""x"":854,""y"":847,""t"":276},{""x"":874,""y"":811,""t"":320},{""x"":881,""y"":801,""t"":345},{""x"":864,""y"":791,""t"":379},{""x"":856,""y"":781,""t"":415},{""x"":876,""y"":767,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 549, 'y': 791.609375, 't': 4, 'tagged': True}, {'x': 529, 'y': 774.609375, 't': 41, 'tagged': False}, {'x': 505, 'y': 775.609375, 't': 72, 'tagged': False}, {'x': 495, 'y': 768.609375, 't': 120, 'tagged': False}, {'x': 488, 'y': 762.609375, 't': 141, 'tagged': False}, {'x': 493, 'y': 776.609375, 't': 182, 'tagged': False}, {'x': 463, 'y': 801.609375, 't': 211, 'tagged': False}, {'x': 455, 'y': 805.609375, 't': 242, 'tagged': False}, {'x': 444, 'y': 792.609375, 't': 276, 'tagged': False}, {'x': 464, 'y': 756.609375, 't': 320, 'tagged': False}, {'x': 471, 'y': 746.609375, 't': 345, 'tagged': False}, {'x': 454, 'y': 736.609375, 't': 379, 'tagged': False}, {'x': 446, 'y': 726.609375, 't': 415, 'tagged': False}, {'x': 466, 'y': 712.609375, 't': 446, 'tagged': False}]}]",,red
202,,,,524.0,6.0,6.0,"[""purple"",""red"",""yellow"",""blue""]",yellow,True,"[{""x"":918,""y"":709,""t"":5},{""x"":961,""y"":704,""t"":38},{""x"":961,""y"":713,""t"":81},{""x"":991,""y"":696,""t"":110},{""x"":996,""y"":711,""t"":140},{""x"":1005,""y"":697,""t"":175},{""x"":991,""y"":724,""t"":221},{""x"":1024,""y"":720,""t"":248},{""x"":1026,""y"":710,""t"":277},{""x"":1053,""y"":707,""t"":310},{""x"":1091,""y"":675,""t"":345},{""x"":1164,""y"":656,""t"":391},{""x"":1224,""y"":640,""t"":417},{""x"":1277,""y"":627,""t"":446},{""x"":1328,""y"":597,""t"":484}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 754, 'y': 601.609375, 't': 391, 'tagged': False}, {'x': 814, 'y': 585.609375, 't': 417, 'tagged': False}, {'x': 867, 'y': 572.609375, 't': 446, 'tagged': False}, {'x': 918, 'y': 542.609375, 't': 484, 'tagged': False}]}, {'blue': [{'x': 508, 'y': 654.609375, 't': 5, 'tagged': True}, {'x': 551, 'y': 649.609375, 't': 38, 'tagged': False}, {'x': 551, 'y': 658.609375, 't': 81, 'tagged': False}, {'x': 581, 'y': 641.609375, 't': 110, 'tagged': False}, {'x': 586, 'y': 656.609375, 't': 140, 'tagged': False}, {'x': 595, 'y': 642.609375, 't': 175, 'tagged': False}, {'x': 581, 'y': 669.609375, 't': 221, 'tagged': False}, {'x': 614, 'y': 665.609375, 't': 248, 'tagged': False}, {'x': 616, 'y': 655.609375, 't': 277, 'tagged': False}, {'x': 643, 'y': 652.609375, 't': 310, 'tagged': False}]}]","{'yellow': [{'x': 754, 'y': 601.609375, 't': 391, 'tagged': False}, {'x': 814, 'y': 585.609375, 't': 417, 'tagged': False}, {'x': 867, 'y': 572.609375, 't': 446, 'tagged': False}, {'x': 918, 'y': 542.609375, 't': 484, 'tagged': False}]}",blue
203,,,,490.0,6.0,6.0,"[""green"",""red"",""blue"",""purple""]",blue,True,"[{""x"":1292,""y"":632,""t"":3},{""x"":1147,""y"":653,""t"":38},{""x"":1073,""y"":711,""t"":70},{""x"":985,""y"":751,""t"":110},{""x"":926,""y"":766,""t"":140},{""x"":821,""y"":778,""t"":174},{""x"":760,""y"":752,""t"":222},{""x"":758,""y"":762,""t"":251},{""x"":769,""y"":750,""t"":279},{""x"":867,""y"":737,""t"":310},{""x"":947,""y"":704,""t"":349},{""x"":1050,""y"":668,""t"":377},{""x"":1113,""y"":666,""t"":413},{""x"":1208,""y"":683,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 882, 'y': 577.609375, 't': 3, 'tagged': True}, {'x': 737, 'y': 598.609375, 't': 38, 'tagged': False}, {'x': 703, 'y': 611.609375, 't': 413, 'tagged': False}, {'x': 798, 'y': 628.609375, 't': 446, 'tagged': False}]}, {'purple': [{'x': 663, 'y': 656.609375, 't': 70, 'tagged': False}, {'x': 575, 'y': 696.609375, 't': 110, 'tagged': False}, {'x': 516, 'y': 711.609375, 't': 140, 'tagged': False}, {'x': 411, 'y': 723.609375, 't': 174, 'tagged': False}, {'x': 457, 'y': 682.609375, 't': 310, 'tagged': False}, {'x': 537, 'y': 649.609375, 't': 349, 'tagged': False}]}]","{'blue': [{'x': 882, 'y': 577.609375, 't': 3, 'tagged': True}, {'x': 737, 'y': 598.609375, 't': 38, 'tagged': False}, {'x': 703, 'y': 611.609375, 't': 413, 'tagged': False}, {'x': 798, 'y': 628.609375, 't': 446, 'tagged': False}]}",blue
204,,,,714.0,2.0,2.0,"[""red"",""purple"",""yellow"",""green""]",green,True,"[{""x"":1149,""y"":698,""t"":5},{""x"":1103,""y"":715,""t"":44},{""x"":1095,""y"":732,""t"":74},{""x"":1090,""y"":744,""t"":107},{""x"":1070,""y"":781,""t"":144},{""x"":1045,""y"":787,""t"":174},{""x"":1030,""y"":796,""t"":208},{""x"":1027,""y"":819,""t"":245},{""x"":987,""y"":849,""t"":277},{""x"":953,""y"":873,""t"":318},{""x"":953,""y"":867,""t"":346},{""x"":947,""y"":862,""t"":378},{""x"":960,""y"":869,""t"":415},{""x"":924,""y"":884,""t"":446},{""x"":912,""y"":898,""t"":480},{""x"":905,""y"":898,""t"":523},{""x"":927,""y"":907,""t"":553},{""x"":926,""y"":887,""t"":582},{""x"":939,""y"":873,""t"":617},{""x"":911,""y"":861,""t"":664},{""x"":907,""y"":850,""t"":690}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 739, 'y': 643.609375, 't': 5, 'tagged': True}]}, {'green': [{'x': 693, 'y': 660.609375, 't': 44, 'tagged': False}, {'x': 685, 'y': 677.609375, 't': 74, 'tagged': False}, {'x': 680, 'y': 689.609375, 't': 107, 'tagged': False}, {'x': 660, 'y': 726.609375, 't': 144, 'tagged': False}, {'x': 635, 'y': 732.609375, 't': 174, 'tagged': False}, {'x': 620, 'y': 741.609375, 't': 208, 'tagged': False}, {'x': 617, 'y': 764.609375, 't': 245, 'tagged': False}, {'x': 577, 'y': 794.609375, 't': 277, 'tagged': False}, {'x': 543, 'y': 818.609375, 't': 318, 'tagged': False}, {'x': 543, 'y': 812.609375, 't': 346, 'tagged': False}, {'x': 537, 'y': 807.609375, 't': 378, 'tagged': False}, {'x': 550, 'y': 814.609375, 't': 415, 'tagged': False}, {'x': 514, 'y': 829.609375, 't': 446, 'tagged': False}, {'x': 502, 'y': 843.609375, 't': 480, 'tagged': False}, {'x': 495, 'y': 843.609375, 't': 523, 'tagged': False}, {'x': 517, 'y': 852.609375, 't': 553, 'tagged': False}, {'x': 516, 'y': 832.609375, 't': 582, 'tagged': False}, {'x': 529, 'y': 818.609375, 't': 617, 'tagged': False}, {'x': 501, 'y': 806.609375, 't': 664, 'tagged': False}, {'x': 497, 'y': 795.609375, 't': 690, 'tagged': False}]}]","{'green': [{'x': 693, 'y': 660.609375, 't': 44, 'tagged': False}, {'x': 685, 'y': 677.609375, 't': 74, 'tagged': False}, {'x': 680, 'y': 689.609375, 't': 107, 'tagged': False}, {'x': 660, 'y': 726.609375, 't': 144, 'tagged': False}, {'x': 635, 'y': 732.609375, 't': 174, 'tagged': False}, {'x': 620, 'y': 741.609375, 't': 208, 'tagged': False}, {'x': 617, 'y': 764.609375, 't': 245, 'tagged': False}, {'x': 577, 'y': 794.609375, 't': 277, 'tagged': False}, {'x': 543, 'y': 818.609375, 't': 318, 'tagged': False}, {'x': 543, 'y': 812.609375, 't': 346, 'tagged': False}, {'x': 537, 'y': 807.609375, 't': 378, 'tagged': False}, {'x': 550, 'y': 814.609375, 't': 415, 'tagged': False}, {'x': 514, 'y': 829.609375, 't': 446, 'tagged': False}, {'x': 502, 'y': 843.609375, 't': 480, 'tagged': False}, {'x': 495, 'y': 843.609375, 't': 523, 'tagged': False}, {'x': 517, 'y': 852.609375, 't': 553, 'tagged': False}, {'x': 516, 'y': 832.609375, 't': 582, 'tagged': False}, {'x': 529, 'y': 818.609375, 't': 617, 'tagged': False}, {'x': 501, 'y': 806.609375, 't': 664, 'tagged': False}, {'x': 497, 'y': 795.609375, 't': 690, 'tagged': False}]}",yellow
205,,,,645.0,2.0,2.0,"[""green"",""purple"",""red"",""blue""]",blue,True,"[{""x"":964,""y"":727,""t"":5},{""x"":975,""y"":681,""t"":42},{""x"":979,""y"":648,""t"":73},{""x"":1002,""y"":642,""t"":120},{""x"":1022,""y"":640,""t"":143},{""x"":1030,""y"":628,""t"":174},{""x"":1030,""y"":608,""t"":213},{""x"":1032,""y"":598,""t"":242},{""x"":1047,""y"":594,""t"":284},{""x"":1047,""y"":590,""t"":313},{""x"":1052,""y"":596,""t"":345},{""x"":1048,""y"":652,""t"":384},{""x"":1037,""y"":676,""t"":413},{""x"":1033,""y"":736,""t"":446},{""x"":1040,""y"":823,""t"":492},{""x"":1056,""y"":878,""t"":519},{""x"":1042,""y"":888,""t"":549},{""x"":1039,""y"":883,""t"":587},{""x"":1026,""y"":908,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 554, 'y': 672.609375, 't': 5, 'tagged': True}, {'x': 565, 'y': 626.609375, 't': 42, 'tagged': False}, {'x': 627, 'y': 621.609375, 't': 413, 'tagged': False}, {'x': 623, 'y': 681.609375, 't': 446, 'tagged': False}, {'x': 630, 'y': 768.609375, 't': 492, 'tagged': False}, {'x': 646, 'y': 823.609375, 't': 519, 'tagged': False}, {'x': 632, 'y': 833.609375, 't': 549, 'tagged': False}, {'x': 629, 'y': 828.609375, 't': 587, 'tagged': False}, {'x': 616, 'y': 853.609375, 't': 616, 'tagged': False}]}]","{'blue': [{'x': 554, 'y': 672.609375, 't': 5, 'tagged': True}, {'x': 565, 'y': 626.609375, 't': 42, 'tagged': False}, {'x': 627, 'y': 621.609375, 't': 413, 'tagged': False}, {'x': 623, 'y': 681.609375, 't': 446, 'tagged': False}, {'x': 630, 'y': 768.609375, 't': 492, 'tagged': False}, {'x': 646, 'y': 823.609375, 't': 519, 'tagged': False}, {'x': 632, 'y': 833.609375, 't': 549, 'tagged': False}, {'x': 629, 'y': 828.609375, 't': 587, 'tagged': False}, {'x': 616, 'y': 853.609375, 't': 616, 'tagged': False}]}",blue
