index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
68,,,,490.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":985,""y"":952,""t"":5},{""x"":954,""y"":957,""t"":43},{""x"":926,""y"":943,""t"":73},{""x"":903,""y"":937,""t"":110},{""x"":890,""y"":951,""t"":141},{""x"":852,""y"":950,""t"":189},{""x"":817,""y"":952,""t"":207},{""x"":818,""y"":955,""t"":251},{""x"":826,""y"":980,""t"":275},{""x"":861,""y"":1011,""t"":313},{""x"":872,""y"":1013,""t"":343},{""x"":841,""y"":998,""t"":391},{""x"":851,""y"":1011,""t"":418},{""x"":836,""y"":1002,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
69,,,,500.0,6.0,6.0,"[""green"",""blue""]",blue,True,"[{""x"":829,""y"":991,""t"":5},{""x"":856,""y"":998,""t"":40},{""x"":873,""y"":981,""t"":76},{""x"":918,""y"":1011,""t"":107},{""x"":928,""y"":974,""t"":152},{""x"":927,""y"":957,""t"":182},{""x"":950,""y"":933,""t"":208},{""x"":987,""y"":918,""t"":246},{""x"":1000,""y"":903,""t"":276},{""x"":991,""y"":897,""t"":323},{""x"":1015,""y"":922,""t"":349},{""x"":1047,""y"":939,""t"":379},{""x"":1095,""y"":970,""t"":415},{""x"":1103,""y"":980,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
70,,,,441.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":1097,""y"":994,""t"":4},{""x"":1069,""y"":1003,""t"":42},{""x"":1039,""y"":1006,""t"":72},{""x"":1038,""y"":1028,""t"":106},{""x"":1040,""y"":1033,""t"":148},{""x"":1034,""y"":1053,""t"":177},{""x"":1037,""y"":1048,""t"":209},{""x"":1025,""y"":1033,""t"":244},{""x"":1003,""y"":1041,""t"":276},{""x"":922,""y"":991,""t"":325},{""x"":876,""y"":1009,""t"":345},{""x"":833,""y"":972,""t"":387},{""x"":814,""y"":1002,""t"":415}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
71,,,,419.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":811,""y"":993,""t"":3},{""x"":859,""y"":971,""t"":38},{""x"":897,""y"":980,""t"":79},{""x"":934,""y"":985,""t"":107},{""x"":978,""y"":974,""t"":141},{""x"":978,""y"":977,""t"":187},{""x"":1036,""y"":966,""t"":215},{""x"":1081,""y"":973,""t"":244},{""x"":1076,""y"":978,""t"":276},{""x"":1081,""y"":956,""t"":312},{""x"":1079,""y"":924,""t"":344},{""x"":1030,""y"":905,""t"":389}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
72,,,,680.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1002,""y"":899,""t"":4},{""x"":1017,""y"":888,""t"":45},{""x"":1043,""y"":863,""t"":76},{""x"":1068,""y"":851,""t"":104},{""x"":1095,""y"":864,""t"":154},{""x"":1078,""y"":874,""t"":182},{""x"":1052,""y"":877,""t"":210},{""x"":1068,""y"":882,""t"":243},{""x"":1069,""y"":896,""t"":278},{""x"":1088,""y"":882,""t"":309},{""x"":1097,""y"":913,""t"":357},{""x"":1089,""y"":885,""t"":384},{""x"":1112,""y"":900,""t"":412},{""x"":1136,""y"":916,""t"":450},{""x"":1124,""y"":928,""t"":480},{""x"":1130,""y"":923,""t"":527},{""x"":1119,""y"":934,""t"":556},{""x"":1126,""y"":928,""t"":583},{""x"":1151,""y"":941,""t"":617},{""x"":1147,""y"":939,""t"":652}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
73,,,,484.0,6.0,6.0,"[""green"",""red""]",red,True,"[{""x"":1100,""y"":929,""t"":5},{""x"":1100,""y"":952,""t"":43},{""x"":1091,""y"":940,""t"":73},{""x"":1067,""y"":949,""t"":122},{""x"":1047,""y"":956,""t"":140},{""x"":1031,""y"":969,""t"":183},{""x"":1019,""y"":978,""t"":207},{""x"":1020,""y"":1004,""t"":245},{""x"":998,""y"":1001,""t"":275},{""x"":1036,""y"":1002,""t"":315},{""x"":1075,""y"":1001,""t"":342},{""x"":1116,""y"":975,""t"":384},{""x"":1153,""y"":969,""t"":412},{""x"":1180,""y"":947,""t"":459}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
74,,,,520.0,6.0,6.0,"[""blue"",""green""]",green,True,"[{""x"":1160,""y"":949,""t"":4},{""x"":1107,""y"":938,""t"":41},{""x"":1083,""y"":960,""t"":72},{""x"":1044,""y"":948,""t"":117},{""x"":1013,""y"":987,""t"":147},{""x"":1000,""y"":995,""t"":175},{""x"":981,""y"":1008,""t"":210},{""x"":962,""y"":977,""t"":241},{""x"":948,""y"":1016,""t"":288},{""x"":997,""y"":1027,""t"":315},{""x"":1091,""y"":1034,""t"":344},{""x"":1190,""y"":1020,""t"":381},{""x"":1210,""y"":1035,""t"":412},{""x"":1223,""y"":982,""t"":459},{""x"":1192,""y"":1004,""t"":486}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
75,,,,622.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1111,""y"":990,""t"":5},{""x"":1077,""y"":948,""t"":42},{""x"":1043,""y"":950,""t"":72},{""x"":1019,""y"":932,""t"":121},{""x"":1000,""y"":917,""t"":140},{""x"":1006,""y"":931,""t"":183},{""x"":945,""y"":944,""t"":209},{""x"":945,""y"":934,""t"":246},{""x"":942,""y"":979,""t"":276},{""x"":937,""y"":1002,""t"":323},{""x"":983,""y"":999,""t"":353},{""x"":1048,""y"":988,""t"":380},{""x"":1129,""y"":974,""t"":412},{""x"":1142,""y"":943,""t"":447},{""x"":1180,""y"":958,""t"":491},{""x"":1210,""y"":972,""t"":516},{""x"":1214,""y"":943,""t"":548},{""x"":1210,""y"":902,""t"":585}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
76,何靓雯,24.0,女,,,,,,,,,,,,
77,,,,520.0,6.0,6.0,"[""blue"",""green""]",green,True,"[{""x"":814,""y"":696,""t"":5},{""x"":813,""y"":658,""t"":48},{""x"":867,""y"":697,""t"":72},{""x"":855,""y"":716,""t"":107},{""x"":863,""y"":758,""t"":141},{""x"":903,""y"":744,""t"":174},{""x"":899,""y"":786,""t"":208},{""x"":912,""y"":774,""t"":242},{""x"":889,""y"":789,""t"":276},{""x"":922,""y"":822,""t"":310},{""x"":951,""y"":818,""t"":344},{""x"":945,""y"":838,""t"":378},{""x"":916,""y"":848,""t"":411},{""x"":907,""y"":890,""t"":446},{""x"":943,""y"":954,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 403, 'y': 603.609375, 't': 48, 'tagged': True}]}]",,blue
78,,,,429.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":962,""y"":931,""t"":4},{""x"":965,""y"":921,""t"":40},{""x"":971,""y"":871,""t"":73},{""x"":949,""y"":814,""t"":107},{""x"":950,""y"":790,""t"":141},{""x"":978,""y"":767,""t"":178},{""x"":955,""y"":740,""t"":208},{""x"":940,""y"":714,""t"":242},{""x"":1008,""y"":700,""t"":276},{""x"":1024,""y"":684,""t"":311},{""x"":1061,""y"":664,""t"":342},{""x"":1039,""y"":637,""t"":377}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
79,,,,726.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":1036,""y"":598,""t"":5},{""x"":988,""y"":605,""t"":47},{""x"":976,""y"":641,""t"":72},{""x"":971,""y"":648,""t"":106},{""x"":985,""y"":631,""t"":140},{""x"":960,""y"":636,""t"":175},{""x"":1001,""y"":637,""t"":209},{""x"":997,""y"":648,""t"":243},{""x"":1006,""y"":652,""t"":276},{""x"":980,""y"":637,""t"":310},{""x"":1030,""y"":634,""t"":344},{""x"":1037,""y"":652,""t"":378},{""x"":1069,""y"":653,""t"":411},{""x"":1132,""y"":663,""t"":446},{""x"":1177,""y"":685,""t"":481},{""x"":1208,""y"":690,""t"":514},{""x"":1208,""y"":726,""t"":548},{""x"":1232,""y"":749,""t"":582},{""x"":1216,""y"":752,""t"":617},{""x"":1187,""y"":719,""t"":650},{""x"":1199,""y"":726,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 722, 'y': 608.609375, 't': 446, 'tagged': True}, {'x': 767, 'y': 630.609375, 't': 481, 'tagged': False}, {'x': 798, 'y': 635.609375, 't': 514, 'tagged': False}, {'x': 798, 'y': 671.609375, 't': 548, 'tagged': False}, {'x': 822, 'y': 694.609375, 't': 582, 'tagged': False}, {'x': 777, 'y': 664.609375, 't': 650, 'tagged': False}, {'x': 789, 'y': 671.609375, 't': 684, 'tagged': False}]}]","{'red': [{'x': 722, 'y': 608.609375, 't': 446, 'tagged': True}, {'x': 767, 'y': 630.609375, 't': 481, 'tagged': False}, {'x': 798, 'y': 635.609375, 't': 514, 'tagged': False}, {'x': 798, 'y': 671.609375, 't': 548, 'tagged': False}, {'x': 822, 'y': 694.609375, 't': 582, 'tagged': False}, {'x': 777, 'y': 664.609375, 't': 650, 'tagged': False}, {'x': 789, 'y': 671.609375, 't': 684, 'tagged': False}]}",red
80,,,,1202.0,5.0,5.0,"[""green"",""blue""]",red,True,"[{""x"":1189,""y"":697,""t"":4},{""x"":1143,""y"":702,""t"":50},{""x"":1104,""y"":706,""t"":78},{""x"":1109,""y"":681,""t"":108},{""x"":1084,""y"":659,""t"":142},{""x"":1074,""y"":623,""t"":173},{""x"":1064,""y"":625,""t"":207},{""x"":1104,""y"":603,""t"":242},{""x"":1091,""y"":600,""t"":276},{""x"":1098,""y"":607,""t"":310},{""x"":1101,""y"":639,""t"":343},{""x"":1094,""y"":675,""t"":377},{""x"":1130,""y"":794,""t"":413},{""x"":1168,""y"":863,""t"":447},{""x"":1192,""y"":926,""t"":479},{""x"":1204,""y"":987,""t"":513},{""x"":1200,""y"":1067,""t"":548},{""x"":1190,""y"":1100,""t"":581},{""x"":1106,""y"":1085,""t"":616},{""x"":1053,""y"":1035,""t"":650},{""x"":1035,""y"":941,""t"":685},{""x"":1008,""y"":875,""t"":718},{""x"":952,""y"":800,""t"":753},{""x"":991,""y"":739,""t"":786},{""x"":983,""y"":698,""t"":820},{""x"":1027,""y"":612,""t"":854},{""x"":1093,""y"":584,""t"":885},{""x"":1059,""y"":571,""t"":922},{""x"":1100,""y"":547,""t"":956},{""x"":1042,""y"":563,""t"":990},{""x"":993,""y"":585,""t"":1024},{""x"":903,""y"":606,""t"":1058},{""x"":873,""y"":619,""t"":1092},{""x"":855,""y"":638,""t"":1126},{""x"":862,""y"":645,""t"":1160}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
81,,,,929.0,4.0,4.0,"[""red"",""green""]",red,True,"[{""x"":824,""y"":684,""t"":4},{""x"":841,""y"":696,""t"":41},{""x"":858,""y"":695,""t"":75},{""x"":898,""y"":684,""t"":107},{""x"":947,""y"":650,""t"":140},{""x"":963,""y"":649,""t"":175},{""x"":965,""y"":654,""t"":208},{""x"":993,""y"":643,""t"":242},{""x"":995,""y"":658,""t"":276},{""x"":1004,""y"":645,""t"":311},{""x"":1031,""y"":664,""t"":344},{""x"":992,""y"":701,""t"":378},{""x"":934,""y"":718,""t"":411},{""x"":876,""y"":749,""t"":446},{""x"":842,""y"":743,""t"":479},{""x"":778,""y"":768,""t"":514},{""x"":742,""y"":757,""t"":548},{""x"":733,""y"":755,""t"":581},{""x"":710,""y"":747,""t"":616},{""x"":689,""y"":731,""t"":649},{""x"":667,""y"":764,""t"":684},{""x"":651,""y"":792,""t"":716},{""x"":632,""y"":779,""t"":752},{""x"":637,""y"":762,""t"":786},{""x"":644,""y"":758,""t"":820},{""x"":634,""y"":772,""t"":854},{""x"":643,""y"":737,""t"":889}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 300, 'y': 692.609375, 't': 616, 'tagged': True}, {'x': 279, 'y': 676.609375, 't': 649, 'tagged': False}, {'x': 233, 'y': 682.609375, 't': 889, 'tagged': False}]}]","{'red': [{'x': 300, 'y': 692.609375, 't': 616, 'tagged': True}, {'x': 279, 'y': 676.609375, 't': 649, 'tagged': False}, {'x': 233, 'y': 682.609375, 't': 889, 'tagged': False}]}",red
82,,,,961.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":786,""y"":741,""t"":4},{""x"":868,""y"":730,""t"":53},{""x"":951,""y"":747,""t"":76},{""x"":1002,""y"":727,""t"":108},{""x"":1034,""y"":708,""t"":141},{""x"":1058,""y"":686,""t"":177},{""x"":1082,""y"":677,""t"":208},{""x"":1112,""y"":669,""t"":243},{""x"":1084,""y"":677,""t"":277},{""x"":1108,""y"":677,""t"":310},{""x"":1141,""y"":683,""t"":344},{""x"":1145,""y"":690,""t"":378},{""x"":1065,""y"":702,""t"":413},{""x"":949,""y"":720,""t"":447},{""x"":917,""y"":744,""t"":480},{""x"":920,""y"":755,""t"":515},{""x"":875,""y"":756,""t"":548},{""x"":878,""y"":763,""t"":582},{""x"":862,""y"":787,""t"":616},{""x"":839,""y"":786,""t"":651},{""x"":798,""y"":774,""t"":684},{""x"":794,""y"":780,""t"":718},{""x"":807,""y"":766,""t"":759},{""x"":782,""y"":744,""t"":788},{""x"":759,""y"":749,""t"":817},{""x"":734,""y"":734,""t"":854},{""x"":745,""y"":746,""t"":888},{""x"":776,""y"":755,""t"":922}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 324, 'y': 679.609375, 't': 854, 'tagged': False}]}, {'red': [{'x': 702, 'y': 614.609375, 't': 243, 'tagged': True}, {'x': 698, 'y': 622.609375, 't': 310, 'tagged': False}, {'x': 731, 'y': 628.609375, 't': 344, 'tagged': False}, {'x': 735, 'y': 635.609375, 't': 378, 'tagged': False}]}]","{'green': [{'x': 324, 'y': 679.609375, 't': 854, 'tagged': False}]}",red
83,,,,724.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":855,""y"":798,""t"":5},{""x"":866,""y"":791,""t"":42},{""x"":904,""y"":760,""t"":74},{""x"":930,""y"":749,""t"":107},{""x"":988,""y"":712,""t"":140},{""x"":1004,""y"":702,""t"":174},{""x"":1022,""y"":697,""t"":208},{""x"":1036,""y"":677,""t"":242},{""x"":1047,""y"":675,""t"":276},{""x"":1070,""y"":667,""t"":310},{""x"":1100,""y"":668,""t"":344},{""x"":1120,""y"":662,""t"":378},{""x"":1153,""y"":648,""t"":413},{""x"":1186,""y"":655,""t"":446},{""x"":1222,""y"":672,""t"":479},{""x"":1231,""y"":651,""t"":514},{""x"":1266,""y"":663,""t"":548},{""x"":1272,""y"":687,""t"":582},{""x"":1281,""y"":674,""t"":615},{""x"":1273,""y"":679,""t"":650},{""x"":1241,""y"":659,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
84,,,,783.0,6.0,6.0,"[""green"",""blue""]",blue,True,"[{""x"":1202,""y"":649,""t"":6},{""x"":1181,""y"":639,""t"":44},{""x"":1170,""y"":637,""t"":78},{""x"":1164,""y"":623,""t"":112},{""x"":1163,""y"":608,""t"":140},{""x"":1166,""y"":606,""t"":175},{""x"":1157,""y"":594,""t"":208},{""x"":1137,""y"":596,""t"":243},{""x"":1124,""y"":609,""t"":276},{""x"":1105,""y"":622,""t"":311},{""x"":1108,""y"":624,""t"":343},{""x"":1096,""y"":628,""t"":377},{""x"":1087,""y"":632,""t"":409},{""x"":1089,""y"":606,""t"":446},{""x"":1133,""y"":600,""t"":480},{""x"":1186,""y"":572,""t"":515},{""x"":1220,""y"":551,""t"":548},{""x"":1242,""y"":534,""t"":594},{""x"":1231,""y"":525,""t"":625},{""x"":1240,""y"":533,""t"":654},{""x"":1237,""y"":497,""t"":684},{""x"":1249,""y"":503,""t"":718},{""x"":1246,""y"":495,""t"":752}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 792, 'y': 594.609375, 't': 6, 'tagged': True}, {'x': 771, 'y': 584.609375, 't': 44, 'tagged': False}, {'x': 760, 'y': 582.609375, 't': 78, 'tagged': False}, {'x': 754, 'y': 568.609375, 't': 112, 'tagged': False}, {'x': 753, 'y': 553.609375, 't': 140, 'tagged': False}, {'x': 756, 'y': 551.609375, 't': 175, 'tagged': False}, {'x': 747, 'y': 539.609375, 't': 208, 'tagged': False}, {'x': 727, 'y': 541.609375, 't': 243, 'tagged': False}, {'x': 714, 'y': 554.609375, 't': 276, 'tagged': False}, {'x': 695, 'y': 567.609375, 't': 311, 'tagged': False}, {'x': 698, 'y': 569.609375, 't': 343, 'tagged': False}, {'x': 686, 'y': 573.609375, 't': 377, 'tagged': False}, {'x': 677, 'y': 577.609375, 't': 409, 'tagged': False}, {'x': 679, 'y': 551.609375, 't': 446, 'tagged': False}, {'x': 723, 'y': 545.609375, 't': 480, 'tagged': False}, {'x': 776, 'y': 517.609375, 't': 515, 'tagged': False}, {'x': 810, 'y': 496.609375, 't': 548, 'tagged': False}, {'x': 832, 'y': 479.609375, 't': 594, 'tagged': False}, {'x': 821, 'y': 470.609375, 't': 625, 'tagged': False}, {'x': 830, 'y': 478.609375, 't': 654, 'tagged': False}, {'x': 827, 'y': 442.609375, 't': 684, 'tagged': False}, {'x': 839, 'y': 448.609375, 't': 718, 'tagged': False}, {'x': 836, 'y': 440.609375, 't': 752, 'tagged': False}]}]","{'blue': [{'x': 792, 'y': 594.609375, 't': 6, 'tagged': True}, {'x': 771, 'y': 584.609375, 't': 44, 'tagged': False}, {'x': 760, 'y': 582.609375, 't': 78, 'tagged': False}, {'x': 754, 'y': 568.609375, 't': 112, 'tagged': False}, {'x': 753, 'y': 553.609375, 't': 140, 'tagged': False}, {'x': 756, 'y': 551.609375, 't': 175, 'tagged': False}, {'x': 747, 'y': 539.609375, 't': 208, 'tagged': False}, {'x': 727, 'y': 541.609375, 't': 243, 'tagged': False}, {'x': 714, 'y': 554.609375, 't': 276, 'tagged': False}, {'x': 695, 'y': 567.609375, 't': 311, 'tagged': False}, {'x': 698, 'y': 569.609375, 't': 343, 'tagged': False}, {'x': 686, 'y': 573.609375, 't': 377, 'tagged': False}, {'x': 677, 'y': 577.609375, 't': 409, 'tagged': False}, {'x': 679, 'y': 551.609375, 't': 446, 'tagged': False}, {'x': 723, 'y': 545.609375, 't': 480, 'tagged': False}, {'x': 776, 'y': 517.609375, 't': 515, 'tagged': False}, {'x': 810, 'y': 496.609375, 't': 548, 'tagged': False}, {'x': 832, 'y': 479.609375, 't': 594, 'tagged': False}, {'x': 821, 'y': 470.609375, 't': 625, 'tagged': False}, {'x': 830, 'y': 478.609375, 't': 654, 'tagged': False}, {'x': 827, 'y': 442.609375, 't': 684, 'tagged': False}, {'x': 839, 'y': 448.609375, 't': 718, 'tagged': False}, {'x': 836, 'y': 440.609375, 't': 752, 'tagged': False}]}",blue
85,,,,794.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1164,""y"":569,""t"":5},{""x"":1081,""y"":665,""t"":46},{""x"":980,""y"":712,""t"":80},{""x"":930,""y"":741,""t"":111},{""x"":917,""y"":736,""t"":142},{""x"":887,""y"":716,""t"":176},{""x"":866,""y"":722,""t"":208},{""x"":903,""y"":726,""t"":242},{""x"":918,""y"":753,""t"":276},{""x"":966,""y"":772,""t"":311},{""x"":1025,""y"":782,""t"":344},{""x"":988,""y"":704,""t"":378},{""x"":929,""y"":645,""t"":411},{""x"":882,""y"":610,""t"":447},{""x"":825,""y"":588,""t"":480},{""x"":775,""y"":524,""t"":513},{""x"":749,""y"":499,""t"":549},{""x"":752,""y"":479,""t"":582},{""x"":745,""y"":446,""t"":616},{""x"":778,""y"":418,""t"":650},{""x"":783,""y"":512,""t"":684},{""x"":819,""y"":603,""t"":718},{""x"":803,""y"":612,""t"":752}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
86,,,,560.0,5.0,5.0,"[""green"",""blue""]",red,True,"[{""x"":888,""y"":709,""t"":4},{""x"":949,""y"":757,""t"":45},{""x"":1001,""y"":795,""t"":74},{""x"":970,""y"":804,""t"":106},{""x"":942,""y"":808,""t"":137},{""x"":924,""y"":810,""t"":174},{""x"":921,""y"":812,""t"":208},{""x"":917,""y"":793,""t"":241},{""x"":939,""y"":821,""t"":276},{""x"":938,""y"":836,""t"":312},{""x"":930,""y"":849,""t"":345},{""x"":1038,""y"":912,""t"":378},{""x"":1102,""y"":943,""t"":412},{""x"":1166,""y"":944,""t"":447},{""x"":1172,""y"":904,""t"":480},{""x"":1187,""y"":870,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
87,,,,563.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1172,""y"":846,""t"":4},{""x"":1170,""y"":835,""t"":46},{""x"":1132,""y"":837,""t"":77},{""x"":1098,""y"":840,""t"":105},{""x"":1062,""y"":811,""t"":139},{""x"":1066,""y"":823,""t"":175},{""x"":1042,""y"":824,""t"":212},{""x"":1057,""y"":824,""t"":242},{""x"":1029,""y"":788,""t"":276},{""x"":1008,""y"":786,""t"":310},{""x"":1001,""y"":818,""t"":344},{""x"":993,""y"":779,""t"":377},{""x"":1050,""y"":884,""t"":411},{""x"":1096,""y"":984,""t"":446},{""x"":1150,""y"":1062,""t"":480},{""x"":1181,""y"":1131,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
