index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
81,,,,609.0,6.0,6.0,"[""triangle"",""rect""]",rect,True,"[{""x"":1165,""y"":1020,""t"":4},{""x"":1138,""y"":1076,""t"":46},{""x"":1117,""y"":1071,""t"":76},{""x"":1099,""y"":1086,""t"":107},{""x"":1112,""y"":1096,""t"":141},{""x"":1123,""y"":1091,""t"":176},{""x"":1146,""y"":1091,""t"":208},{""x"":1169,""y"":1093,""t"":242},{""x"":1171,""y"":1086,""t"":278},{""x"":1199,""y"":1075,""t"":310},{""x"":1204,""y"":1065,""t"":344},{""x"":1230,""y"":1077,""t"":378},{""x"":1295,""y"":1068,""t"":414},{""x"":1336,""y"":1003,""t"":447},{""x"":1380,""y"":927,""t"":480},{""x"":1436,""y"":852,""t"":514},{""x"":1467,""y"":820,""t"":548},{""x"":1484,""y"":784,""t"":582}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
82,,,,523.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":1464,""y"":918,""t"":5},{""x"":1393,""y"":939,""t"":49},{""x"":1321,""y"":885,""t"":83},{""x"":1278,""y"":815,""t"":118},{""x"":1219,""y"":745,""t"":149},{""x"":1169,""y"":688,""t"":176},{""x"":1138,""y"":656,""t"":208},{""x"":1102,""y"":602,""t"":242},{""x"":1091,""y"":580,""t"":276},{""x"":1077,""y"":573,""t"":310},{""x"":1069,""y"":554,""t"":344},{""x"":984,""y"":496,""t"":377},{""x"":893,""y"":441,""t"":411},{""x"":836,""y"":404,""t"":447},{""x"":804,""y"":370,""t"":480}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 809, 'y': 690.609375, 't': 149, 'tagged': True}, {'x': 759, 'y': 633.609375, 't': 176, 'tagged': False}, {'x': 728, 'y': 601.609375, 't': 208, 'tagged': False}, {'x': 692, 'y': 547.609375, 't': 242, 'tagged': False}, {'x': 681, 'y': 525.609375, 't': 276, 'tagged': False}, {'x': 667, 'y': 518.609375, 't': 310, 'tagged': False}, {'x': 659, 'y': 499.609375, 't': 344, 'tagged': False}]}]",,circle
83,,,,1031.0,5.0,5.0,"[""rect"",""triangle""]",circle,True,"[{""x"":829,""y"":391,""t"":4},{""x"":909,""y"":414,""t"":43},{""x"":971,""y"":432,""t"":75},{""x"":1021,""y"":428,""t"":106},{""x"":1068,""y"":456,""t"":139},{""x"":1116,""y"":487,""t"":174},{""x"":1132,""y"":550,""t"":209},{""x"":1152,""y"":559,""t"":242},{""x"":1150,""y"":571,""t"":277},{""x"":1175,""y"":583,""t"":310},{""x"":1199,""y"":590,""t"":344},{""x"":1181,""y"":598,""t"":378},{""x"":1100,""y"":560,""t"":413},{""x"":1030,""y"":547,""t"":446},{""x"":979,""y"":509,""t"":481},{""x"":931,""y"":487,""t"":514},{""x"":871,""y"":458,""t"":549},{""x"":860,""y"":523,""t"":582},{""x"":838,""y"":503,""t"":616},{""x"":875,""y"":533,""t"":651},{""x"":901,""y"":550,""t"":683},{""x"":932,""y"":577,""t"":718},{""x"":957,""y"":600,""t"":751},{""x"":1018,""y"":613,""t"":787},{""x"":1028,""y"":623,""t"":820},{""x"":1053,""y"":644,""t"":855},{""x"":1057,""y"":630,""t"":888},{""x"":1074,""y"":633,""t"":922},{""x"":1083,""y"":616,""t"":955},{""x"":1080,""y"":597,""t"":990}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
84,,,,825.0,5.0,4.0,"[""circle"",""rect""]",circle,False,"[{""x"":1085,""y"":612,""t"":5},{""x"":1072,""y"":595,""t"":40},{""x"":1065,""y"":579,""t"":73},{""x"":1059,""y"":566,""t"":103},{""x"":1055,""y"":565,""t"":140},{""x"":1033,""y"":563,""t"":173},{""x"":1034,""y"":571,""t"":208},{""x"":1017,""y"":537,""t"":241},{""x"":998,""y"":500,""t"":276},{""x"":978,""y"":462,""t"":310},{""x"":943,""y"":429,""t"":344},{""x"":934,""y"":405,""t"":379},{""x"":921,""y"":385,""t"":412},{""x"":914,""y"":386,""t"":446},{""x"":896,""y"":378,""t"":480},{""x"":901,""y"":385,""t"":513},{""x"":902,""y"":393,""t"":548},{""x"":912,""y"":386,""t"":582},{""x"":912,""y"":384,""t"":616},{""x"":945,""y"":401,""t"":650},{""x"":977,""y"":485,""t"":683},{""x"":1030,""y"":697,""t"":718},{""x"":1053,""y"":856,""t"":753},{""x"":1087,""y"":969,""t"":786}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 675, 'y': 557.609375, 't': 5, 'tagged': True}, {'x': 662, 'y': 540.609375, 't': 40, 'tagged': False}, {'x': 655, 'y': 524.609375, 't': 73, 'tagged': False}]}]",,rect
85,,,,492.0,4.0,4.0,"[""rect"",""triangle""]",rect,True,"[{""x"":1081,""y"":881,""t"":5},{""x"":1072,""y"":794,""t"":44},{""x"":1046,""y"":721,""t"":75},{""x"":1033,""y"":664,""t"":106},{""x"":1026,""y"":612,""t"":140},{""x"":1018,""y"":558,""t"":175},{""x"":1006,""y"":513,""t"":208},{""x"":993,""y"":480,""t"":241},{""x"":987,""y"":453,""t"":275},{""x"":971,""y"":417,""t"":310},{""x"":948,""y"":388,""t"":344},{""x"":910,""y"":354,""t"":378},{""x"":878,""y"":328,""t"":410},{""x"":864,""y"":308,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
86,,,,726.0,5.0,5.0,"[""rect"",""triangle""]",circle,True,"[{""x"":861,""y"":305,""t"":4},{""x"":862,""y"":312,""t"":40},{""x"":866,""y"":328,""t"":73},{""x"":834,""y"":303,""t"":106},{""x"":808,""y"":304,""t"":140},{""x"":795,""y"":312,""t"":175},{""x"":796,""y"":334,""t"":208},{""x"":794,""y"":325,""t"":243},{""x"":792,""y"":318,""t"":277},{""x"":785,""y"":320,""t"":310},{""x"":800,""y"":325,""t"":344},{""x"":817,""y"":333,""t"":378},{""x"":818,""y"":331,""t"":412},{""x"":803,""y"":330,""t"":447},{""x"":795,""y"":324,""t"":480},{""x"":814,""y"":350,""t"":513},{""x"":906,""y"":392,""t"":548},{""x"":984,""y"":412,""t"":582},{""x"":1050,""y"":424,""t"":616},{""x"":1079,""y"":450,""t"":650},{""x"":1119,""y"":488,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
87,,,,690.0,6.0,6.0,"[""circle"",""triangle""]",triangle,True,"[{""x"":1104,""y"":528,""t"":5},{""x"":1075,""y"":525,""t"":45},{""x"":1054,""y"":507,""t"":77},{""x"":1035,""y"":491,""t"":104},{""x"":1015,""y"":475,""t"":140},{""x"":994,""y"":449,""t"":175},{""x"":981,""y"":434,""t"":209},{""x"":970,""y"":422,""t"":239},{""x"":957,""y"":403,""t"":276},{""x"":964,""y"":402,""t"":311},{""x"":947,""y"":393,""t"":345},{""x"":973,""y"":413,""t"":378},{""x"":1024,""y"":424,""t"":412},{""x"":1065,""y"":439,""t"":446},{""x"":1092,""y"":456,""t"":480},{""x"":1117,""y"":474,""t"":514},{""x"":1151,""y"":485,""t"":549},{""x"":1166,""y"":496,""t"":583},{""x"":1172,""y"":505,""t"":617},{""x"":1175,""y"":512,""t"":648}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 694, 'y': 473.609375, 't': 5, 'tagged': True}, {'x': 665, 'y': 470.609375, 't': 45, 'tagged': False}, {'x': 682, 'y': 401.609375, 't': 480, 'tagged': False}, {'x': 707, 'y': 419.609375, 't': 514, 'tagged': False}, {'x': 741, 'y': 430.609375, 't': 549, 'tagged': False}, {'x': 756, 'y': 441.609375, 't': 583, 'tagged': False}, {'x': 762, 'y': 450.609375, 't': 617, 'tagged': False}, {'x': 765, 'y': 457.609375, 't': 648, 'tagged': False}]}]","{'triangle': [{'x': 694, 'y': 473.609375, 't': 5, 'tagged': True}, {'x': 665, 'y': 470.609375, 't': 45, 'tagged': False}, {'x': 682, 'y': 401.609375, 't': 480, 'tagged': False}, {'x': 707, 'y': 419.609375, 't': 514, 'tagged': False}, {'x': 741, 'y': 430.609375, 't': 549, 'tagged': False}, {'x': 756, 'y': 441.609375, 't': 583, 'tagged': False}, {'x': 762, 'y': 450.609375, 't': 617, 'tagged': False}, {'x': 765, 'y': 457.609375, 't': 648, 'tagged': False}]}",triangle
88,,,,1404.0,5.0,5.0,"[""triangle"",""circle""]",rect,True,"[{""x"":1153,""y"":530,""t"":4},{""x"":1118,""y"":539,""t"":45},{""x"":1086,""y"":549,""t"":75},{""x"":1065,""y"":563,""t"":106},{""x"":1043,""y"":572,""t"":140},{""x"":1036,""y"":585,""t"":174},{""x"":1006,""y"":579,""t"":208},{""x"":998,""y"":565,""t"":242},{""x"":1010,""y"":559,""t"":275},{""x"":1000,""y"":551,""t"":309},{""x"":1006,""y"":543,""t"":344},{""x"":1011,""y"":564,""t"":378},{""x"":1037,""y"":572,""t"":412},{""x"":1071,""y"":582,""t"":446},{""x"":1100,""y"":594,""t"":480},{""x"":1140,""y"":581,""t"":514},{""x"":1174,""y"":600,""t"":547},{""x"":1181,""y"":667,""t"":582},{""x"":1193,""y"":823,""t"":617},{""x"":1173,""y"":958,""t"":649},{""x"":1143,""y"":970,""t"":685},{""x"":1106,""y"":959,""t"":718},{""x"":1071,""y"":898,""t"":753},{""x"":1031,""y"":816,""t"":785},{""x"":996,""y"":730,""t"":821},{""x"":976,""y"":654,""t"":855},{""x"":960,""y"":587,""t"":888},{""x"":944,""y"":531,""t"":922},{""x"":946,""y"":489,""t"":955},{""x"":963,""y"":483,""t"":989},{""x"":935,""y"":435,""t"":1025},{""x"":866,""y"":426,""t"":1058},{""x"":814,""y"":409,""t"":1091},{""x"":761,""y"":402,""t"":1126},{""x"":729,""y"":377,""t"":1159},{""x"":700,""y"":372,""t"":1193},{""x"":699,""y"":364,""t"":1228},{""x"":747,""y"":381,""t"":1262},{""x"":791,""y"":397,""t"":1294},{""x"":871,""y"":427,""t"":1330},{""x"":909,""y"":438,""t"":1364}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
89,,,,541.0,6.0,6.0,"[""triangle"",""circle""]",circle,True,"[{""x"":962,""y"":433,""t"":4},{""x"":973,""y"":435,""t"":43},{""x"":991,""y"":445,""t"":73},{""x"":1003,""y"":442,""t"":107},{""x"":993,""y"":437,""t"":140},{""x"":1012,""y"":453,""t"":174},{""x"":1019,""y"":448,""t"":208},{""x"":1018,""y"":436,""t"":243},{""x"":1021,""y"":438,""t"":276},{""x"":1040,""y"":473,""t"":311},{""x"":1070,""y"":485,""t"":344},{""x"":1121,""y"":477,""t"":379},{""x"":1147,""y"":481,""t"":413},{""x"":1171,""y"":476,""t"":446},{""x"":1185,""y"":490,""t"":480},{""x"":1201,""y"":495,""t"":514}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 711, 'y': 422.609375, 't': 379, 'tagged': True}, {'x': 737, 'y': 426.609375, 't': 413, 'tagged': False}, {'x': 761, 'y': 421.609375, 't': 446, 'tagged': False}, {'x': 775, 'y': 435.609375, 't': 480, 'tagged': False}, {'x': 791, 'y': 440.609375, 't': 514, 'tagged': False}]}]","{'circle': [{'x': 711, 'y': 422.609375, 't': 379, 'tagged': True}, {'x': 737, 'y': 426.609375, 't': 413, 'tagged': False}, {'x': 761, 'y': 421.609375, 't': 446, 'tagged': False}, {'x': 775, 'y': 435.609375, 't': 480, 'tagged': False}, {'x': 791, 'y': 440.609375, 't': 514, 'tagged': False}]}",circle
90,,,,966.0,4.0,4.0,"[""rect"",""triangle""]",rect,True,"[{""x"":1164,""y"":517,""t"":5},{""x"":1131,""y"":535,""t"":44},{""x"":1096,""y"":539,""t"":74},{""x"":1067,""y"":541,""t"":107},{""x"":1048,""y"":549,""t"":141},{""x"":1025,""y"":546,""t"":174},{""x"":1003,""y"":549,""t"":209},{""x"":1001,""y"":555,""t"":242},{""x"":994,""y"":560,""t"":276},{""x"":982,""y"":571,""t"":311},{""x"":975,""y"":593,""t"":345},{""x"":964,""y"":670,""t"":378},{""x"":1015,""y"":822,""t"":412},{""x"":1059,""y"":930,""t"":444},{""x"":1062,""y"":941,""t"":480},{""x"":1072,""y"":905,""t"":515},{""x"":1093,""y"":826,""t"":548},{""x"":1122,""y"":771,""t"":582},{""x"":1133,""y"":703,""t"":617},{""x"":1144,""y"":666,""t"":650},{""x"":1072,""y"":628,""t"":684},{""x"":1021,""y"":579,""t"":718},{""x"":955,""y"":552,""t"":752},{""x"":893,""y"":502,""t"":786},{""x"":857,""y"":487,""t"":820},{""x"":824,""y"":490,""t"":854},{""x"":773,""y"":477,""t"":888},{""x"":740,""y"":452,""t"":923}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 414, 'y': 435.609375, 't': 854, 'tagged': False}, {'x': 363, 'y': 422.609375, 't': 888, 'tagged': False}, {'x': 330, 'y': 397.609375, 't': 923, 'tagged': False}]}, {'triangle': [{'x': 754, 'y': 462.609375, 't': 5, 'tagged': True}, {'x': 721, 'y': 480.609375, 't': 44, 'tagged': False}, {'x': 686, 'y': 484.609375, 't': 74, 'tagged': False}, {'x': 657, 'y': 486.609375, 't': 107, 'tagged': False}, {'x': 723, 'y': 648.609375, 't': 617, 'tagged': False}, {'x': 734, 'y': 611.609375, 't': 650, 'tagged': False}]}]","{'rect': [{'x': 414, 'y': 435.609375, 't': 854, 'tagged': False}, {'x': 363, 'y': 422.609375, 't': 888, 'tagged': False}, {'x': 330, 'y': 397.609375, 't': 923, 'tagged': False}]}",triangle
91,,,,591.0,5.0,5.0,"[""triangle"",""circle""]",rect,True,"[{""x"":781,""y"":474,""t"":5},{""x"":819,""y"":476,""t"":44},{""x"":857,""y"":465,""t"":74},{""x"":883,""y"":445,""t"":105},{""x"":907,""y"":433,""t"":140},{""x"":924,""y"":422,""t"":175},{""x"":930,""y"":421,""t"":208},{""x"":959,""y"":442,""t"":242},{""x"":967,""y"":428,""t"":277},{""x"":982,""y"":456,""t"":309},{""x"":973,""y"":448,""t"":344},{""x"":1035,""y"":481,""t"":378},{""x"":1066,""y"":481,""t"":410},{""x"":1107,""y"":486,""t"":446},{""x"":1134,""y"":486,""t"":480},{""x"":1156,""y"":486,""t"":514},{""x"":1178,""y"":507,""t"":549}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
92,,,,430.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":1127,""y"":504,""t"":4},{""x"":1113,""y"":491,""t"":40},{""x"":1085,""y"":488,""t"":74},{""x"":1099,""y"":522,""t"":107},{""x"":1070,""y"":521,""t"":140},{""x"":1052,""y"":502,""t"":174},{""x"":1037,""y"":500,""t"":208},{""x"":1043,""y"":485,""t"":241},{""x"":1048,""y"":507,""t"":277},{""x"":1018,""y"":481,""t"":310},{""x"":989,""y"":471,""t"":345},{""x"":938,""y"":493,""t"":378}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 717, 'y': 449.609375, 't': 4, 'tagged': True}, {'x': 703, 'y': 436.609375, 't': 40, 'tagged': False}, {'x': 675, 'y': 433.609375, 't': 74, 'tagged': False}, {'x': 689, 'y': 467.609375, 't': 107, 'tagged': False}, {'x': 660, 'y': 466.609375, 't': 140, 'tagged': False}]}]",,circle
93,,,,950.0,6.0,6.0,"[""triangle"",""rect""]",rect,True,"[{""x"":913,""y"":506,""t"":5},{""x"":935,""y"":499,""t"":53},{""x"":944,""y"":495,""t"":69},{""x"":936,""y"":475,""t"":106},{""x"":945,""y"":474,""t"":140},{""x"":960,""y"":476,""t"":175},{""x"":964,""y"":477,""t"":208},{""x"":971,""y"":470,""t"":243},{""x"":1011,""y"":483,""t"":275},{""x"":1025,""y"":493,""t"":310},{""x"":1080,""y"":506,""t"":344},{""x"":1080,""y"":482,""t"":378},{""x"":1110,""y"":471,""t"":412},{""x"":1114,""y"":541,""t"":446},{""x"":1117,""y"":601,""t"":478},{""x"":1109,""y"":692,""t"":514},{""x"":1140,""y"":851,""t"":548},{""x"":1149,""y"":916,""t"":582},{""x"":1146,""y"":906,""t"":616},{""x"":1170,""y"":843,""t"":651},{""x"":1176,""y"":786,""t"":684},{""x"":1191,""y"":723,""t"":718},{""x"":1199,""y"":676,""t"":753},{""x"":1209,""y"":620,""t"":786},{""x"":1225,""y"":578,""t"":820},{""x"":1224,""y"":542,""t"":854},{""x"":1221,""y"":514,""t"":885},{""x"":1224,""y"":506,""t"":922}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 670, 'y': 451.609375, 't': 344, 'tagged': True}, {'x': 670, 'y': 427.609375, 't': 378, 'tagged': False}, {'x': 700, 'y': 416.609375, 't': 412, 'tagged': False}, {'x': 704, 'y': 486.609375, 't': 446, 'tagged': False}, {'x': 707, 'y': 546.609375, 't': 478, 'tagged': False}, {'x': 781, 'y': 668.609375, 't': 718, 'tagged': False}, {'x': 789, 'y': 621.609375, 't': 753, 'tagged': False}, {'x': 799, 'y': 565.609375, 't': 786, 'tagged': False}, {'x': 815, 'y': 523.609375, 't': 820, 'tagged': False}, {'x': 814, 'y': 487.609375, 't': 854, 'tagged': False}, {'x': 811, 'y': 459.609375, 't': 885, 'tagged': False}, {'x': 814, 'y': 451.609375, 't': 922, 'tagged': False}]}]","{'rect': [{'x': 670, 'y': 451.609375, 't': 344, 'tagged': True}, {'x': 670, 'y': 427.609375, 't': 378, 'tagged': False}, {'x': 700, 'y': 416.609375, 't': 412, 'tagged': False}, {'x': 704, 'y': 486.609375, 't': 446, 'tagged': False}, {'x': 707, 'y': 546.609375, 't': 478, 'tagged': False}, {'x': 781, 'y': 668.609375, 't': 718, 'tagged': False}, {'x': 789, 'y': 621.609375, 't': 753, 'tagged': False}, {'x': 799, 'y': 565.609375, 't': 786, 'tagged': False}, {'x': 815, 'y': 523.609375, 't': 820, 'tagged': False}, {'x': 814, 'y': 487.609375, 't': 854, 'tagged': False}, {'x': 811, 'y': 459.609375, 't': 885, 'tagged': False}, {'x': 814, 'y': 451.609375, 't': 922, 'tagged': False}]}",rect
94,,,,1291.0,6.0,4.0,"[""circle"",""rect""]",circle,False,"[{""x"":1192,""y"":526,""t"":5},{""x"":1118,""y"":494,""t"":44},{""x"":1055,""y"":468,""t"":71},{""x"":1019,""y"":465,""t"":107},{""x"":1023,""y"":441,""t"":140},{""x"":1039,""y"":450,""t"":175},{""x"":1017,""y"":432,""t"":208},{""x"":1037,""y"":420,""t"":242},{""x"":1052,""y"":431,""t"":276},{""x"":1073,""y"":430,""t"":311},{""x"":1083,""y"":428,""t"":344},{""x"":1097,""y"":441,""t"":378},{""x"":1106,""y"":447,""t"":412},{""x"":1128,""y"":445,""t"":446},{""x"":1146,""y"":444,""t"":478},{""x"":1144,""y"":445,""t"":515},{""x"":1056,""y"":426,""t"":547},{""x"":979,""y"":395,""t"":582},{""x"":896,""y"":378,""t"":617},{""x"":836,""y"":404,""t"":650},{""x"":796,""y"":443,""t"":684},{""x"":811,""y"":495,""t"":718},{""x"":859,""y"":635,""t"":752},{""x"":925,""y"":848,""t"":786},{""x"":983,""y"":973,""t"":820},{""x"":1021,""y"":1035,""t"":854},{""x"":1056,""y"":999,""t"":887},{""x"":1083,""y"":949,""t"":923},{""x"":1108,""y"":862,""t"":956},{""x"":1116,""y"":774,""t"":990},{""x"":1138,""y"":701,""t"":1024},{""x"":1150,""y"":642,""t"":1060},{""x"":1165,""y"":588,""t"":1092},{""x"":1206,""y"":578,""t"":1126},{""x"":1212,""y"":529,""t"":1159},{""x"":1218,""y"":504,""t"":1193},{""x"":1205,""y"":479,""t"":1228},{""x"":1230,""y"":463,""t"":1262}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 386, 'y': 388.609375, 't': 684, 'tagged': False}, {'x': 401, 'y': 440.609375, 't': 718, 'tagged': False}]}, {'rect': [{'x': 782, 'y': 471.609375, 't': 5, 'tagged': True}, {'x': 708, 'y': 439.609375, 't': 44, 'tagged': False}, {'x': 687, 'y': 386.609375, 't': 378, 'tagged': False}, {'x': 696, 'y': 392.609375, 't': 412, 'tagged': False}, {'x': 718, 'y': 390.609375, 't': 446, 'tagged': False}, {'x': 736, 'y': 389.609375, 't': 478, 'tagged': False}, {'x': 734, 'y': 390.609375, 't': 515, 'tagged': False}, {'x': 728, 'y': 646.609375, 't': 1024, 'tagged': False}, {'x': 740, 'y': 587.609375, 't': 1060, 'tagged': False}, {'x': 755, 'y': 533.609375, 't': 1092, 'tagged': False}, {'x': 796, 'y': 523.609375, 't': 1126, 'tagged': False}, {'x': 802, 'y': 474.609375, 't': 1159, 'tagged': False}, {'x': 808, 'y': 449.609375, 't': 1193, 'tagged': False}, {'x': 795, 'y': 424.609375, 't': 1228, 'tagged': False}, {'x': 820, 'y': 408.609375, 't': 1262, 'tagged': False}]}]","{'circle': [{'x': 386, 'y': 388.609375, 't': 684, 'tagged': False}, {'x': 401, 'y': 440.609375, 't': 718, 'tagged': False}]}",rect
95,刘晓,23,女,,,,,,,,,,,,
96,,,,419.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":666,""y"":395,""t"":3},{""x"":679,""y"":375,""t"":44},{""x"":691,""y"":359,""t"":73},{""x"":667,""y"":378,""t"":104},{""x"":646,""y"":396,""t"":136},{""x"":706,""y"":402,""t"":173},{""x"":759,""y"":408,""t"":206},{""x"":733,""y"":424,""t"":240},{""x"":726,""y"":424,""t"":275},{""x"":720,""y"":424,""t"":308},{""x"":731,""y"":435,""t"":351},{""x"":801,""y"":409,""t"":385}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': [{'x': 399.57080078125, 'y': 346.4159278869629, 't': 3, 'tagged': True}, {'x': 412.57080078125, 'y': 326.4159278869629, 't': 44, 'tagged': False}, {'x': 400.57080078125, 'y': 329.4159278869629, 't': 104, 'tagged': False}, {'x': 379.57080078125, 'y': 347.4159278869629, 't': 136, 'tagged': False}]}]","{'triangle': [{'x': 399.57080078125, 'y': 346.4159278869629, 't': 3, 'tagged': True}, {'x': 412.57080078125, 'y': 326.4159278869629, 't': 44, 'tagged': False}, {'x': 400.57080078125, 'y': 329.4159278869629, 't': 104, 'tagged': False}, {'x': 379.57080078125, 'y': 347.4159278869629, 't': 136, 'tagged': False}]}",triangle
