"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","221695","0.0-6.0-2.0-2.22","","","","","418","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","82","222701","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","224706","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":893,""y"":974,""t"":3},{""x"":886,""y"":946,""t"":38},{""x"":862,""y"":931,""t"":71},{""x"":848,""y"":932,""t"":105},{""x"":844,""y"":896,""t"":140},{""x"":832,""y"":896,""t"":173},{""x"":862,""y"":869,""t"":208},{""x"":883,""y"":836,""t"":243},{""x"":876,""y"":839,""t"":276},{""x"":862,""y"":850,""t"":310},{""x"":845,""y"":842,""t"":343},{""x"":853,""y"":838,""t"":377},{""x"":866,""y"":836,""t"":412},{""x"":921,""y"":832,""t"":445},{""x"":989,""y"":819,""t"":479},{""x"":1038,""y"":818,""t"":514},{""x"":1075,""y"":837,""t"":547},{""x"":1108,""y"":829,""t"":581},{""x"":1129,""y"":832,""t"":615},{""x"":1156,""y"":827,""t"":649},{""x"":1180,""y"":819,""t"":685},{""x"":1173,""y"":824,""t"":718},{""x"":1205,""y"":795,""t"":751},{""x"":1182,""y"":799,""t"":786},{""x"":1131,""y"":797,""t"":820},{""x"":1074,""y"":790,""t"":854},{""x"":1021,""y"":809,""t"":888},{""x"":979,""y"":816,""t"":921},{""x"":928,""y"":834,""t"":956},{""x"":914,""y"":853,""t"":989},{""x"":876,""y"":858,""t"":1024},{""x"":882,""y"":836,""t"":1058},{""x"":894,""y"":838,""t"":1091},{""x"":903,""y"":824,""t"":1125},{""x"":886,""y"":821,""t"":1159},{""x"":891,""y"":829,""t"":1194},{""x"":891,""y"":813,""t"":1227},{""x"":906,""y"":795,""t"":1262},{""x"":897,""y"":802,""t"":1296},{""x"":911,""y"":802,""t"":1330},{""x"":922,""y"":796,""t"":1363},{""x"":927,""y"":768,""t"":1398},{""x"":931,""y"":783,""t"":1431},{""x"":927,""y"":795,""t"":1464},{""x"":919,""y"":801,""t"":1499},{""x"":923,""y"":797,""t"":1535},{""x"":929,""y"":799,""t"":1567},{""x"":933,""y"":809,""t"":1602},{""x"":941,""y"":828,""t"":1635},{""x"":937,""y"":846,""t"":1670},{""x"":952,""y"":840,""t"":1704},{""x"":951,""y"":833,""t"":1737},{""x"":957,""y"":835,""t"":1772},{""x"":949,""y"":830,""t"":1806},{""x"":952,""y"":824,""t"":1839},{""x"":955,""y"":818,""t"":1872},{""x"":951,""y"":804,""t"":1908},{""x"":954,""y"":795,""t"":1942},{""x"":947,""y"":790,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","226815","0.0-6.0-2.0-2.23","","","","","604","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","85","227821","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","229837","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":924,""y"":808,""t"":3},{""x"":906,""y"":832,""t"":38},{""x"":907,""y"":811,""t"":72},{""x"":903,""y"":804,""t"":105},{""x"":888,""y"":832,""t"":141},{""x"":895,""y"":835,""t"":174},{""x"":892,""y"":837,""t"":208},{""x"":881,""y"":850,""t"":243},{""x"":873,""y"":834,""t"":276},{""x"":868,""y"":820,""t"":307},{""x"":870,""y"":818,""t"":344},{""x"":871,""y"":834,""t"":377},{""x"":861,""y"":837,""t"":413},{""x"":846,""y"":847,""t"":446},{""x"":852,""y"":850,""t"":481},{""x"":845,""y"":829,""t"":513},{""x"":856,""y"":841,""t"":548},{""x"":865,""y"":831,""t"":582},{""x"":874,""y"":826,""t"":616},{""x"":849,""y"":826,""t"":650},{""x"":871,""y"":825,""t"":684},{""x"":879,""y"":821,""t"":718},{""x"":885,""y"":807,""t"":752},{""x"":897,""y"":808,""t"":786},{""x"":901,""y"":797,""t"":819},{""x"":907,""y"":792,""t"":853},{""x"":919,""y"":783,""t"":888},{""x"":894,""y"":781,""t"":922},{""x"":890,""y"":783,""t"":956},{""x"":903,""y"":787,""t"":989},{""x"":909,""y"":794,""t"":1023},{""x"":895,""y"":800,""t"":1057},{""x"":897,""y"":804,""t"":1093},{""x"":903,""y"":779,""t"":1126},{""x"":909,""y"":787,""t"":1160},{""x"":914,""y"":806,""t"":1193},{""x"":923,""y"":813,""t"":1228},{""x"":916,""y"":821,""t"":1262},{""x"":924,""y"":827,""t"":1296},{""x"":916,""y"":825,""t"":1329},{""x"":905,""y"":837,""t"":1363},{""x"":889,""y"":837,""t"":1398},{""x"":913,""y"":844,""t"":1433},{""x"":901,""y"":847,""t"":1465},{""x"":891,""y"":849,""t"":1497},{""x"":890,""y"":865,""t"":1534},{""x"":896,""y"":848,""t"":1568},{""x"":891,""y"":810,""t"":1602},{""x"":886,""y"":822,""t"":1637},{""x"":877,""y"":831,""t"":1671},{""x"":866,""y"":850,""t"":1704},{""x"":854,""y"":851,""t"":1737},{""x"":853,""y"":864,""t"":1772},{""x"":860,""y"":860,""t"":1805},{""x"":854,""y"":828,""t"":1841},{""x"":865,""y"":802,""t"":1874},{""x"":876,""y"":780,""t"":1906},{""x"":884,""y"":789,""t"":1942},{""x"":900,""y"":810,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","231871","0.0-6.0-2.0-2.24","","","","","529","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","88","232876","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","234881","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":900,""y"":823,""t"":3},{""x"":871,""y"":849,""t"":38},{""x"":865,""y"":856,""t"":72},{""x"":857,""y"":857,""t"":105},{""x"":848,""y"":853,""t"":140},{""x"":840,""y"":866,""t"":174},{""x"":842,""y"":847,""t"":207},{""x"":851,""y"":836,""t"":242},{""x"":866,""y"":819,""t"":276},{""x"":877,""y"":796,""t"":310},{""x"":885,""y"":786,""t"":344},{""x"":881,""y"":774,""t"":379},{""x"":890,""y"":758,""t"":411},{""x"":903,""y"":738,""t"":446},{""x"":911,""y"":757,""t"":480},{""x"":897,""y"":759,""t"":514},{""x"":898,""y"":763,""t"":548},{""x"":887,""y"":780,""t"":582},{""x"":888,""y"":786,""t"":616},{""x"":895,""y"":793,""t"":650},{""x"":902,""y"":805,""t"":684},{""x"":894,""y"":801,""t"":718},{""x"":910,""y"":814,""t"":751},{""x"":923,""y"":809,""t"":785},{""x"":924,""y"":826,""t"":820},{""x"":934,""y"":835,""t"":853},{""x"":949,""y"":844,""t"":888},{""x"":981,""y"":841,""t"":922},{""x"":976,""y"":863,""t"":956},{""x"":957,""y"":869,""t"":989},{""x"":974,""y"":846,""t"":1023},{""x"":971,""y"":843,""t"":1057},{""x"":972,""y"":842,""t"":1092},{""x"":872,""y"":1088,""t"":1126},{""x"":757,""y"":1291,""t"":1160},{""x"":660,""y"":1439,""t"":1194},{""x"":587,""y"":1599,""t"":1225},{""x"":549,""y"":1694,""t"":1261},{""x"":570,""y"":1697,""t"":1296},{""x"":620,""y"":1660,""t"":1330},{""x"":685,""y"":1572,""t"":1364},{""x"":754,""y"":1439,""t"":1398},{""x"":802,""y"":1326,""t"":1432},{""x"":854,""y"":1222,""t"":1466},{""x"":889,""y"":1127,""t"":1500},{""x"":908,""y"":1060,""t"":1533},{""x"":926,""y"":1009,""t"":1568},{""x"":939,""y"":970,""t"":1600},{""x"":962,""y"":926,""t"":1636},{""x"":974,""y"":894,""t"":1671},{""x"":1018,""y"":857,""t"":1704},{""x"":1076,""y"":815,""t"":1738},{""x"":1107,""y"":793,""t"":1772},{""x"":1165,""y"":733,""t"":1807},{""x"":1199,""y"":696,""t"":1839},{""x"":1245,""y"":670,""t"":1873},{""x"":1251,""y"":671,""t"":1908},{""x"":1272,""y"":664,""t"":1941},{""x"":1253,""y"":646,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","237135","0.0-6.0-2.0-2.25","","","","","749","2","","","","","","","","","","","","","","","","","true","red_1","2"
"","canvas-keyboard-response","91","238140","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","240144","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1169,""y"":685,""t"":3},{""x"":1114,""y"":703,""t"":38},{""x"":1055,""y"":734,""t"":72},{""x"":1015,""y"":753,""t"":105},{""x"":983,""y"":748,""t"":140},{""x"":958,""y"":743,""t"":174},{""x"":927,""y"":738,""t"":207},{""x"":908,""y"":743,""t"":241},{""x"":897,""y"":762,""t"":277},{""x"":898,""y"":791,""t"":311},{""x"":865,""y"":838,""t"":345},{""x"":759,""y"":1064,""t"":378},{""x"":659,""y"":1251,""t"":412},{""x"":594,""y"":1400,""t"":446},{""x"":534,""y"":1521,""t"":480},{""x"":500,""y"":1635,""t"":514},{""x"":465,""y"":1727,""t"":548},{""x"":440,""y"":1790,""t"":582},{""x"":444,""y"":1834,""t"":617},{""x"":466,""y"":1841,""t"":650},{""x"":535,""y"":1748,""t"":684},{""x"":610,""y"":1601,""t"":718},{""x"":668,""y"":1449,""t"":752},{""x"":714,""y"":1325,""t"":787},{""x"":778,""y"":1208,""t"":819},{""x"":829,""y"":1105,""t"":853},{""x"":860,""y"":1023,""t"":887},{""x"":908,""y"":950,""t"":922},{""x"":937,""y"":882,""t"":956},{""x"":949,""y"":818,""t"":990},{""x"":955,""y"":788,""t"":1023},{""x"":968,""y"":743,""t"":1058},{""x"":968,""y"":716,""t"":1092},{""x"":958,""y"":704,""t"":1126},{""x"":961,""y"":713,""t"":1160},{""x"":969,""y"":720,""t"":1194},{""x"":956,""y"":714,""t"":1228},{""x"":948,""y"":720,""t"":1262},{""x"":958,""y"":741,""t"":1295},{""x"":960,""y"":760,""t"":1330},{""x"":937,""y"":764,""t"":1364},{""x"":946,""y"":773,""t"":1399},{""x"":933,""y"":788,""t"":1432},{""x"":946,""y"":764,""t"":1466},{""x"":944,""y"":774,""t"":1498},{""x"":930,""y"":797,""t"":1533},{""x"":938,""y"":775,""t"":1567},{""x"":945,""y"":754,""t"":1602},{""x"":925,""y"":761,""t"":1636},{""x"":945,""y"":726,""t"":1669},{""x"":958,""y"":705,""t"":1704},{""x"":983,""y"":708,""t"":1738},{""x"":992,""y"":721,""t"":1772},{""x"":983,""y"":704,""t"":1805},{""x"":1012,""y"":705,""t"":1840},{""x"":1042,""y"":693,""t"":1874},{""x"":1066,""y"":684,""t"":1905},{""x"":1105,""y"":682,""t"":1941},{""x"":1129,""y"":692,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","242039","0.0-6.0-2.0-2.26","","","","","389","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","94","243044","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","245048","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1087,""y"":687,""t"":3},{""x"":1038,""y"":696,""t"":38},{""x"":993,""y"":711,""t"":72},{""x"":964,""y"":735,""t"":106},{""x"":928,""y"":735,""t"":139},{""x"":916,""y"":733,""t"":173},{""x"":906,""y"":745,""t"":207},{""x"":892,""y"":736,""t"":241},{""x"":893,""y"":746,""t"":275},{""x"":890,""y"":751,""t"":309},{""x"":881,""y"":768,""t"":343},{""x"":875,""y"":789,""t"":377},{""x"":864,""y"":783,""t"":412},{""x"":868,""y"":812,""t"":446},{""x"":857,""y"":816,""t"":480},{""x"":862,""y"":809,""t"":514},{""x"":864,""y"":811,""t"":549},{""x"":877,""y"":827,""t"":582},{""x"":879,""y"":806,""t"":615},{""x"":877,""y"":783,""t"":649},{""x"":881,""y"":783,""t"":683},{""x"":877,""y"":785,""t"":717},{""x"":876,""y"":793,""t"":752},{""x"":861,""y"":822,""t"":786},{""x"":794,""y"":1045,""t"":821},{""x"":735,""y"":1268,""t"":855},{""x"":673,""y"":1436,""t"":887},{""x"":624,""y"":1570,""t"":922},{""x"":592,""y"":1679,""t"":956},{""x"":596,""y"":1705,""t"":989},{""x"":622,""y"":1614,""t"":1024},{""x"":658,""y"":1522,""t"":1058},{""x"":693,""y"":1389,""t"":1092},{""x"":722,""y"":1317,""t"":1125},{""x"":759,""y"":1203,""t"":1160},{""x"":799,""y"":1110,""t"":1194},{""x"":816,""y"":1028,""t"":1228},{""x"":825,""y"":934,""t"":1262},{""x"":841,""y"":871,""t"":1296},{""x"":846,""y"":825,""t"":1330},{""x"":849,""y"":792,""t"":1362},{""x"":871,""y"":761,""t"":1398},{""x"":884,""y"":726,""t"":1432},{""x"":893,""y"":716,""t"":1467},{""x"":885,""y"":717,""t"":1500},{""x"":893,""y"":712,""t"":1534},{""x"":891,""y"":727,""t"":1568},{""x"":897,""y"":721,""t"":1602},{""x"":903,""y"":701,""t"":1636},{""x"":904,""y"":684,""t"":1669},{""x"":890,""y"":695,""t"":1703},{""x"":892,""y"":682,""t"":1737},{""x"":894,""y"":673,""t"":1770},{""x"":893,""y"":672,""t"":1806},{""x"":920,""y"":657,""t"":1840},{""x"":915,""y"":660,""t"":1874},{""x"":909,""y"":670,""t"":1907},{""x"":919,""y"":663,""t"":1942},{""x"":925,""y"":666,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","247094","0.0-6.0-2.0-2.27","","","","","541","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","97","248100","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","98","250106","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":919,""y"":702,""t"":3},{""x"":919,""y"":722,""t"":38},{""x"":919,""y"":714,""t"":73},{""x"":915,""y"":720,""t"":106},{""x"":903,""y"":754,""t"":139},{""x"":902,""y"":756,""t"":174},{""x"":896,""y"":765,""t"":209},{""x"":893,""y"":772,""t"":242},{""x"":890,""y"":778,""t"":274},{""x"":878,""y"":798,""t"":310},{""x"":874,""y"":810,""t"":344},{""x"":842,""y"":939,""t"":378},{""x"":753,""y"":1157,""t"":411},{""x"":670,""y"":1303,""t"":446},{""x"":595,""y"":1428,""t"":480},{""x"":558,""y"":1554,""t"":515},{""x"":533,""y"":1667,""t"":547},{""x"":515,""y"":1749,""t"":582},{""x"":560,""y"":1753,""t"":616},{""x"":601,""y"":1746,""t"":648},{""x"":644,""y"":1666,""t"":683},{""x"":681,""y"":1528,""t"":718},{""x"":715,""y"":1392,""t"":752},{""x"":760,""y"":1249,""t"":786},{""x"":778,""y"":1127,""t"":819},{""x"":800,""y"":1026,""t"":853},{""x"":835,""y"":939,""t"":887},{""x"":834,""y"":891,""t"":922},{""x"":797,""y"":837,""t"":955},{""x"":785,""y"":775,""t"":990},{""x"":775,""y"":738,""t"":1024},{""x"":749,""y"":708,""t"":1058},{""x"":749,""y"":700,""t"":1093},{""x"":778,""y"":675,""t"":1126},{""x"":831,""y"":641,""t"":1160},{""x"":861,""y"":605,""t"":1193},{""x"":894,""y"":576,""t"":1228},{""x"":898,""y"":570,""t"":1262},{""x"":928,""y"":548,""t"":1296},{""x"":926,""y"":539,""t"":1330},{""x"":921,""y"":535,""t"":1365},{""x"":919,""y"":547,""t"":1399},{""x"":921,""y"":574,""t"":1431},{""x"":931,""y"":573,""t"":1465},{""x"":969,""y"":612,""t"":1500},{""x"":1022,""y"":646,""t"":1534},{""x"":1066,""y"":661,""t"":1569},{""x"":1096,""y"":684,""t"":1602},{""x"":1110,""y"":699,""t"":1636},{""x"":1134,""y"":716,""t"":1670},{""x"":1145,""y"":733,""t"":1705},{""x"":1171,""y"":733,""t"":1738},{""x"":1187,""y"":729,""t"":1771},{""x"":1186,""y"":759,""t"":1806},{""x"":1183,""y"":783,""t"":1837},{""x"":1183,""y"":805,""t"":1875},{""x"":1196,""y"":788,""t"":1908},{""x"":1186,""y"":777,""t"":1942},{""x"":1204,""y"":760,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","252150","0.0-6.0-2.0-2.28","","","","","540","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","100","253156","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","101","255162","0.0-6.0-2.0-1.29","","","","","null","null","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1114,""y"":766,""t"":3},{""x"":1057,""y"":776,""t"":38},{""x"":996,""y"":769,""t"":72},{""x"":976,""y"":753,""t"":106},{""x"":942,""y"":758,""t"":140},{""x"":920,""y"":754,""t"":174},{""x"":925,""y"":753,""t"":207},{""x"":896,""y"":755,""t"":243},{""x"":874,""y"":762,""t"":275},{""x"":866,""y"":760,""t"":309},{""x"":857,""y"":763,""t"":343},{""x"":852,""y"":778,""t"":378},{""x"":840,""y"":797,""t"":412},{""x"":853,""y"":797,""t"":446},{""x"":855,""y"":783,""t"":480},{""x"":859,""y"":779,""t"":515},{""x"":862,""y"":772,""t"":547},{""x"":873,""y"":769,""t"":581},{""x"":872,""y"":752,""t"":617},{""x"":876,""y"":760,""t"":650},{""x"":885,""y"":753,""t"":683},{""x"":875,""y"":774,""t"":717},{""x"":866,""y"":792,""t"":749},{""x"":868,""y"":800,""t"":786},{""x"":809,""y"":997,""t"":820},{""x"":729,""y"":1196,""t"":854},{""x"":649,""y"":1386,""t"":888},{""x"":607,""y"":1536,""t"":922},{""x"":604,""y"":1590,""t"":955},{""x"":619,""y"":1506,""t"":989},{""x"":622,""y"":1411,""t"":1024},{""x"":615,""y"":1313,""t"":1057},{""x"":594,""y"":1222,""t"":1092},{""x"":617,""y"":1116,""t"":1125},{""x"":626,""y"":1027,""t"":1157},{""x"":651,""y"":945,""t"":1195},{""x"":655,""y"":892,""t"":1227},{""x"":653,""y"":858,""t"":1262},{""x"":682,""y"":789,""t"":1295},{""x"":687,""y"":770,""t"":1331},{""x"":713,""y"":748,""t"":1363},{""x"":751,""y"":719,""t"":1398},{""x"":792,""y"":708,""t"":1432},{""x"":828,""y"":701,""t"":1466},{""x"":875,""y"":718,""t"":1499},{""x"":887,""y"":734,""t"":1534},{""x"":898,""y"":763,""t"":1568},{""x"":922,""y"":769,""t"":1602},{""x"":937,""y"":769,""t"":1636},{""x"":979,""y"":752,""t"":1670},{""x"":962,""y"":767,""t"":1703},{""x"":951,""y"":784,""t"":1737},{""x"":933,""y"":814,""t"":1772},{""x"":918,""y"":833,""t"":1806},{""x"":912,""y"":845,""t"":1839},{""x"":912,""y"":849,""t"":1874},{""x"":894,""y"":854,""t"":1908},{""x"":888,""y"":859,""t"":1942},{""x"":892,""y"":863,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","102","257166","0.0-6.0-2.0-2.29","","","","","498","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","103","258172","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
