"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","229998","0.0-6.0-2.0-2.20","","","","","1180","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","84","231014","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","85","233025","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":982,""y"":765,""t"":5},{""x"":987,""y"":745,""t"":41},{""x"":1045,""y"":685,""t"":72},{""x"":1062,""y"":679,""t"":107},{""x"":1073,""y"":677,""t"":140},{""x"":1098,""y"":670,""t"":181},{""x"":1118,""y"":671,""t"":207},{""x"":1136,""y"":652,""t"":242},{""x"":1129,""y"":649,""t"":277},{""x"":1162,""y"":647,""t"":309},{""x"":1177,""y"":660,""t"":357},{""x"":1153,""y"":638,""t"":381},{""x"":1132,""y"":618,""t"":410},{""x"":1104,""y"":621,""t"":451},{""x"":1081,""y"":595,""t"":480},{""x"":1048,""y"":589,""t"":517},{""x"":1021,""y"":584,""t"":546},{""x"":1039,""y"":761,""t"":581},{""x"":1061,""y"":885,""t"":623},{""x"":1048,""y"":991,""t"":652},{""x"":1015,""y"":1043,""t"":684},{""x"":1007,""y"":1084,""t"":717},{""x"":983,""y"":1111,""t"":764},{""x"":989,""y"":1117,""t"":788},{""x"":996,""y"":1116,""t"":818},{""x"":1000,""y"":1081,""t"":857},{""x"":1013,""y"":1012,""t"":888},{""x"":1039,""y"":966,""t"":935},{""x"":1113,""y"":895,""t"":963},{""x"":1180,""y"":870,""t"":990},{""x"":1233,""y"":820,""t"":1030},{""x"":1266,""y"":792,""t"":1057},{""x"":1262,""y"":779,""t"":1092},{""x"":1263,""y"":755,""t"":1138},{""x"":1307,""y"":691,""t"":1166},{""x"":1318,""y"":703,""t"":1194},{""x"":1356,""y"":661,""t"":1232},{""x"":1346,""y"":700,""t"":1262},{""x"":1352,""y"":710,""t"":1295},{""x"":1335,""y"":730,""t"":1342},{""x"":1327,""y"":751,""t"":1366},{""x"":1280,""y"":766,""t"":1398},{""x"":1276,""y"":744,""t"":1434},{""x"":1286,""y"":735,""t"":1466},{""x"":1284,""y"":753,""t"":1509},{""x"":1282,""y"":769,""t"":1535},{""x"":1254,""y"":778,""t"":1567},{""x"":1240,""y"":787,""t"":1603},{""x"":1231,""y"":792,""t"":1636},{""x"":1231,""y"":800,""t"":1682},{""x"":1246,""y"":830,""t"":1710},{""x"":1240,""y"":802,""t"":1737},{""x"":1260,""y"":791,""t"":1776},{""x"":1292,""y"":737,""t"":1806},{""x"":1291,""y"":721,""t"":1845},{""x"":1309,""y"":720,""t"":1872},{""x"":1306,""y"":727,""t"":1909},{""x"":1294,""y"":727,""t"":1941},{""x"":1287,""y"":699,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","235238","0.0-6.0-2.0-2.21","","","","","703","2","","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","87","236255","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","88","238266","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1243,""y"":727,""t"":5},{""x"":1197,""y"":781,""t"":40},{""x"":1163,""y"":840,""t"":73},{""x"":1146,""y"":867,""t"":107},{""x"":1102,""y"":869,""t"":141},{""x"":1099,""y"":863,""t"":173},{""x"":1095,""y"":863,""t"":216},{""x"":1084,""y"":823,""t"":244},{""x"":1093,""y"":832,""t"":276},{""x"":1058,""y"":814,""t"":308},{""x"":1051,""y"":797,""t"":349},{""x"":1048,""y"":813,""t"":378},{""x"":1064,""y"":830,""t"":413},{""x"":1086,""y"":839,""t"":452},{""x"":1057,""y"":859,""t"":480},{""x"":1098,""y"":956,""t"":514},{""x"":1112,""y"":1030,""t"":560},{""x"":1122,""y"":1117,""t"":587},{""x"":1127,""y"":1152,""t"":615},{""x"":1092,""y"":1149,""t"":653},{""x"":1056,""y"":1141,""t"":684},{""x"":1046,""y"":1128,""t"":730},{""x"":1013,""y"":1066,""t"":753},{""x"":994,""y"":1013,""t"":786},{""x"":987,""y"":964,""t"":823},{""x"":956,""y"":911,""t"":854},{""x"":933,""y"":826,""t"":903},{""x"":946,""y"":771,""t"":927},{""x"":952,""y"":727,""t"":955},{""x"":926,""y"":701,""t"":996},{""x"":959,""y"":662,""t"":1024},{""x"":1017,""y"":682,""t"":1060},{""x"":1064,""y"":644,""t"":1092},{""x"":1113,""y"":637,""t"":1138},{""x"":1176,""y"":633,""t"":1162},{""x"":1222,""y"":619,""t"":1194},{""x"":1255,""y"":642,""t"":1232},{""x"":1249,""y"":692,""t"":1262},{""x"":1246,""y"":717,""t"":1308},{""x"":1221,""y"":762,""t"":1336},{""x"":1175,""y"":705,""t"":1364},{""x"":1135,""y"":677,""t"":1404},{""x"":1098,""y"":659,""t"":1431},{""x"":1070,""y"":605,""t"":1469},{""x"":1046,""y"":559,""t"":1498},{""x"":1028,""y"":537,""t"":1543},{""x"":1020,""y"":530,""t"":1568},{""x"":1008,""y"":504,""t"":1607},{""x"":1031,""y"":495,""t"":1636},{""x"":1109,""y"":466,""t"":1670},{""x"":1079,""y"":445,""t"":1709},{""x"":1039,""y"":426,""t"":1736},{""x"":982,""y"":419,""t"":1773},{""x"":1008,""y"":425,""t"":1821},{""x"":976,""y"":458,""t"":1846},{""x"":983,""y"":503,""t"":1874},{""x"":991,""y"":542,""t"":1913},{""x"":1025,""y"":591,""t"":1941},{""x"":1022,""y"":596,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","240534","0.0-6.0-2.0-2.22","","","","","755","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","90","241554","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","91","243563","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1012,""y"":720,""t"":4},{""x"":1008,""y"":769,""t"":39},{""x"":1009,""y"":816,""t"":74},{""x"":1007,""y"":868,""t"":103},{""x"":997,""y"":840,""t"":152},{""x"":979,""y"":792,""t"":177},{""x"":1004,""y"":752,""t"":208},{""x"":1005,""y"":757,""t"":245},{""x"":1033,""y"":729,""t"":276},{""x"":1066,""y"":690,""t"":313},{""x"":1089,""y"":699,""t"":343},{""x"":1117,""y"":712,""t"":377},{""x"":1063,""y"":689,""t"":419},{""x"":993,""y"":647,""t"":446},{""x"":910,""y"":651,""t"":482},{""x"":819,""y"":640,""t"":513},{""x"":811,""y"":669,""t"":559},{""x"":786,""y"":679,""t"":586},{""x"":768,""y"":688,""t"":613},{""x"":747,""y"":686,""t"":649},{""x"":719,""y"":639,""t"":684},{""x"":676,""y"":607,""t"":731},{""x"":665,""y"":577,""t"":759},{""x"":633,""y"":564,""t"":785},{""x"":631,""y"":549,""t"":825},{""x"":649,""y"":552,""t"":853},{""x"":719,""y"":528,""t"":901},{""x"":820,""y"":505,""t"":925},{""x"":876,""y"":477,""t"":956},{""x"":897,""y"":460,""t"":995},{""x"":902,""y"":454,""t"":1024},{""x"":932,""y"":406,""t"":1071},{""x"":949,""y"":385,""t"":1095},{""x"":938,""y"":352,""t"":1126},{""x"":988,""y"":323,""t"":1165},{""x"":1020,""y"":301,""t"":1194},{""x"":1028,""y"":311,""t"":1228},{""x"":1054,""y"":313,""t"":1273},{""x"":1013,""y"":333,""t"":1298},{""x"":1018,""y"":354,""t"":1330},{""x"":1017,""y"":386,""t"":1367},{""x"":1070,""y"":369,""t"":1398},{""x"":1104,""y"":389,""t"":1446},{""x"":1179,""y"":448,""t"":1471},{""x"":1207,""y"":506,""t"":1500},{""x"":1282,""y"":615,""t"":1541},{""x"":1303,""y"":690,""t"":1569},{""x"":1320,""y"":755,""t"":1603},{""x"":1359,""y"":732,""t"":1641},{""x"":1350,""y"":738,""t"":1667},{""x"":1338,""y"":787,""t"":1705},{""x"":1342,""y"":802,""t"":1735},{""x"":1317,""y"":807,""t"":1774},{""x"":1314,""y"":826,""t"":1806},{""x"":1275,""y"":835,""t"":1849},{""x"":1251,""y"":868,""t"":1875},{""x"":1191,""y"":904,""t"":1908},{""x"":1152,""y"":917,""t"":1944},{""x"":1107,""y"":940,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","245790","0.0-6.0-2.0-2.23","","","","","714","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","93","246829","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","94","248847","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1097,""y"":884,""t"":4},{""x"":1101,""y"":877,""t"":36},{""x"":1119,""y"":852,""t"":75},{""x"":1127,""y"":817,""t"":107},{""x"":1114,""y"":820,""t"":143},{""x"":1103,""y"":823,""t"":172},{""x"":1109,""y"":840,""t"":207},{""x"":1113,""y"":827,""t"":247},{""x"":1119,""y"":827,""t"":275},{""x"":1115,""y"":798,""t"":309},{""x"":1091,""y"":793,""t"":355},{""x"":1109,""y"":848,""t"":383},{""x"":1131,""y"":923,""t"":411},{""x"":1119,""y"":938,""t"":447},{""x"":1108,""y"":950,""t"":479},{""x"":1082,""y"":978,""t"":528},{""x"":1087,""y"":992,""t"":555},{""x"":1040,""y"":1020,""t"":583},{""x"":1004,""y"":1057,""t"":615},{""x"":962,""y"":1011,""t"":652},{""x"":954,""y"":947,""t"":684},{""x"":951,""y"":901,""t"":729},{""x"":976,""y"":805,""t"":756},{""x"":1038,""y"":734,""t"":786},{""x"":1103,""y"":639,""t"":823},{""x"":1118,""y"":607,""t"":854},{""x"":1135,""y"":601,""t"":899},{""x"":1135,""y"":569,""t"":923},{""x"":1144,""y"":556,""t"":956},{""x"":1089,""y"":515,""t"":992},{""x"":1054,""y"":493,""t"":1024},{""x"":1087,""y"":416,""t"":1069},{""x"":1068,""y"":378,""t"":1097},{""x"":1069,""y"":396,""t"":1126},{""x"":1071,""y"":346,""t"":1165},{""x"":1079,""y"":338,""t"":1195},{""x"":1085,""y"":330,""t"":1227},{""x"":1110,""y"":319,""t"":1275},{""x"":1119,""y"":309,""t"":1303},{""x"":1199,""y"":395,""t"":1330},{""x"":1283,""y"":460,""t"":1370},{""x"":1339,""y"":555,""t"":1398},{""x"":1361,""y"":599,""t"":1434},{""x"":1400,""y"":653,""t"":1466},{""x"":1421,""y"":701,""t"":1503},{""x"":1402,""y"":716,""t"":1532},{""x"":1381,""y"":741,""t"":1577},{""x"":1305,""y"":808,""t"":1604},{""x"":1231,""y"":880,""t"":1633},{""x"":1170,""y"":959,""t"":1670},{""x"":1155,""y"":1002,""t"":1711},{""x"":1095,""y"":1053,""t"":1738},{""x"":1089,""y"":1100,""t"":1775},{""x"":1087,""y"":1135,""t"":1803},{""x"":1064,""y"":1187,""t"":1839},{""x"":1030,""y"":1237,""t"":1874},{""x"":1008,""y"":1260,""t"":1921},{""x"":977,""y"":1294,""t"":1944},{""x"":970,""y"":1302,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","251343","0.0-6.0-2.0-2.24","","","","","974","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","96","252356","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","97","254368","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":977,""y"":1194,""t"":4},{""x"":1007,""y"":1099,""t"":38},{""x"":1031,""y"":1030,""t"":75},{""x"":1074,""y"":977,""t"":106},{""x"":1117,""y"":849,""t"":151},{""x"":1156,""y"":820,""t"":180},{""x"":1150,""y"":811,""t"":208},{""x"":1178,""y"":801,""t"":247},{""x"":1187,""y"":818,""t"":276},{""x"":1170,""y"":801,""t"":311},{""x"":1154,""y"":788,""t"":341},{""x"":1153,""y"":764,""t"":386},{""x"":1092,""y"":760,""t"":413},{""x"":1025,""y"":760,""t"":449},{""x"":969,""y"":761,""t"":477},{""x"":913,""y"":758,""t"":519},{""x"":868,""y"":757,""t"":545},{""x"":831,""y"":794,""t"":583},{""x"":807,""y"":832,""t"":613},{""x"":832,""y"":910,""t"":652},{""x"":841,""y"":974,""t"":683},{""x"":894,""y"":1029,""t"":731},{""x"":971,""y"":1057,""t"":756},{""x"":995,""y"":1072,""t"":786},{""x"":1043,""y"":1062,""t"":825},{""x"":1077,""y"":1046,""t"":851},{""x"":1116,""y"":983,""t"":887},{""x"":1131,""y"":930,""t"":934},{""x"":1167,""y"":897,""t"":957},{""x"":1155,""y"":945,""t"":990},{""x"":1170,""y"":1021,""t"":1029},{""x"":1166,""y"":1044,""t"":1058},{""x"":1155,""y"":1082,""t"":1106},{""x"":1135,""y"":1073,""t"":1130},{""x"":1128,""y"":1094,""t"":1159},{""x"":1085,""y"":1130,""t"":1200},{""x"":1062,""y"":1129,""t"":1228},{""x"":1015,""y"":1091,""t"":1263},{""x"":985,""y"":1059,""t"":1309},{""x"":951,""y"":1000,""t"":1334},{""x"":968,""y"":961,""t"":1364},{""x"":974,""y"":914,""t"":1404},{""x"":990,""y"":873,""t"":1432},{""x"":1039,""y"":846,""t"":1467},{""x"":1123,""y"":818,""t"":1511},{""x"":1166,""y"":815,""t"":1536},{""x"":1233,""y"":821,""t"":1568},{""x"":1311,""y"":790,""t"":1606},{""x"":1299,""y"":788,""t"":1636},{""x"":1286,""y"":796,""t"":1683},{""x"":1275,""y"":806,""t"":1708},{""x"":1303,""y"":819,""t"":1738},{""x"":1289,""y"":806,""t"":1777},{""x"":1268,""y"":813,""t"":1805},{""x"":1273,""y"":815,""t"":1840},{""x"":1224,""y"":821,""t"":1879},{""x"":1181,""y"":826,""t"":1906},{""x"":1138,""y"":842,""t"":1944},{""x"":1110,""y"":819,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","256766","0.0-6.0-2.0-2.25","","","","","887","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","99","257784","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","100","259803","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1065,""y"":754,""t"":5},{""x"":1027,""y"":710,""t"":46},{""x"":1054,""y"":660,""t"":77},{""x"":1023,""y"":625,""t"":106},{""x"":981,""y"":612,""t"":141},{""x"":984,""y"":617,""t"":187},{""x"":989,""y"":623,""t"":212},{""x"":990,""y"":644,""t"":241},{""x"":972,""y"":653,""t"":282},{""x"":966,""y"":677,""t"":309},{""x"":962,""y"":685,""t"":344},{""x"":963,""y"":722,""t"":389},{""x"":961,""y"":702,""t"":415},{""x"":924,""y"":693,""t"":446},{""x"":844,""y"":722,""t"":483},{""x"":758,""y"":706,""t"":515},{""x"":700,""y"":688,""t"":549},{""x"":656,""y"":672,""t"":580},{""x"":632,""y"":674,""t"":623},{""x"":652,""y"":686,""t"":649},{""x"":657,""y"":706,""t"":686},{""x"":711,""y"":807,""t"":718},{""x"":762,""y"":923,""t"":757},{""x"":796,""y"":992,""t"":786},{""x"":849,""y"":1030,""t"":821},{""x"":945,""y"":1086,""t"":853},{""x"":1027,""y"":1141,""t"":889},{""x"":1116,""y"":1193,""t"":922},{""x"":1178,""y"":1171,""t"":967},{""x"":1243,""y"":1182,""t"":989},{""x"":1273,""y"":1178,""t"":1029},{""x"":1341,""y"":1138,""t"":1057},{""x"":1360,""y"":1128,""t"":1093},{""x"":1333,""y"":1134,""t"":1140},{""x"":1306,""y"":1109,""t"":1168},{""x"":1249,""y"":1104,""t"":1193},{""x"":1182,""y"":1002,""t"":1235},{""x"":1088,""y"":923,""t"":1262},{""x"":1025,""y"":787,""t"":1298},{""x"":965,""y"":664,""t"":1330},{""x"":902,""y"":580,""t"":1375},{""x"":865,""y"":517,""t"":1400},{""x"":821,""y"":474,""t"":1432},{""x"":791,""y"":420,""t"":1469},{""x"":817,""y"":432,""t"":1500},{""x"":803,""y"":371,""t"":1547},{""x"":805,""y"":350,""t"":1571},{""x"":829,""y"":341,""t"":1602},{""x"":840,""y"":347,""t"":1641},{""x"":822,""y"":360,""t"":1670},{""x"":836,""y"":343,""t"":1704},{""x"":847,""y"":304,""t"":1749},{""x"":858,""y"":274,""t"":1770},{""x"":876,""y"":320,""t"":1814},{""x"":929,""y"":362,""t"":1841},{""x"":988,""y"":425,""t"":1874},{""x"":1016,""y"":474,""t"":1922},{""x"":1061,""y"":526,""t"":1949},{""x"":1089,""y"":553,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","262431","0.0-6.0-2.0-2.26","","","","","1112","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","102","263441","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","103","265451","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1070,""y"":637,""t"":4},{""x"":1092,""y"":712,""t"":43},{""x"":1101,""y"":787,""t"":70},{""x"":1093,""y"":843,""t"":108},{""x"":1100,""y"":874,""t"":137},{""x"":1116,""y"":913,""t"":174},{""x"":1128,""y"":951,""t"":222},{""x"":1130,""y"":953,""t"":249},{""x"":1126,""y"":948,""t"":277},{""x"":1131,""y"":958,""t"":309},{""x"":1126,""y"":939,""t"":346},{""x"":1108,""y"":954,""t"":378},{""x"":1094,""y"":1027,""t"":424},{""x"":1074,""y"":1068,""t"":452},{""x"":1079,""y"":1098,""t"":479},{""x"":1070,""y"":1174,""t"":517},{""x"":1080,""y"":1222,""t"":548},{""x"":1063,""y"":1243,""t"":594},{""x"":1043,""y"":1271,""t"":618},{""x"":1023,""y"":1236,""t"":650},{""x"":1038,""y"":1201,""t"":688},{""x"":1008,""y"":1099,""t"":718},{""x"":997,""y"":1044,""t"":764},{""x"":1032,""y"":1026,""t"":788},{""x"":1060,""y"":1040,""t"":820},{""x"":1072,""y"":1070,""t"":858},{""x"":1094,""y"":1128,""t"":888},{""x"":1107,""y"":1112,""t"":921},{""x"":1156,""y"":1103,""t"":967},{""x"":1180,""y"":1128,""t"":991},{""x"":1147,""y"":1183,""t"":1024},{""x"":1127,""y"":1232,""t"":1060},{""x"":1107,""y"":1243,""t"":1091},{""x"":1084,""y"":1141,""t"":1132},{""x"":1078,""y"":1084,""t"":1157},{""x"":1077,""y"":995,""t"":1196},{""x"":1076,""y"":921,""t"":1226},{""x"":1091,""y"":847,""t"":1264},{""x"":1102,""y"":821,""t"":1295},{""x"":1109,""y"":826,""t"":1340},{""x"":1109,""y"":854,""t"":1366},{""x"":1099,""y"":916,""t"":1398},{""x"":1085,""y"":988,""t"":1433},{""x"":1063,""y"":1063,""t"":1466},{""x"":1044,""y"":1111,""t"":1500},{""x"":1040,""y"":1170,""t"":1542},{""x"":1050,""y"":1192,""t"":1569},{""x"":1046,""y"":1208,""t"":1605},{""x"":1051,""y"":1245,""t"":1637},{""x"":1055,""y"":1274,""t"":1674},{""x"":1052,""y"":1270,""t"":1703},{""x"":1053,""y"":1249,""t"":1740},{""x"":1059,""y"":1254,""t"":1770},{""x"":1077,""y"":1260,""t"":1808},{""x"":1089,""y"":1271,""t"":1839},{""x"":1082,""y"":1266,""t"":1886},{""x"":1089,""y"":1265,""t"":1914},{""x"":1093,""y"":1267,""t"":1943},{""x"":1091,""y"":1256,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","104","267887","0.0-6.0-2.0-2.27","","","","","918","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","105","268902","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
