"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","240656","0.0-6.0-2.0-2.36","","","","","721","8","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","123","241686","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","124","243695","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":729,""y"":1099,""t"":3},{""x"":782,""y"":1107,""t"":35},{""x"":830,""y"":1103,""t"":69},{""x"":879,""y"":1107,""t"":103},{""x"":915,""y"":1099,""t"":139},{""x"":939,""y"":1099,""t"":171},{""x"":967,""y"":1098,""t"":205},{""x"":974,""y"":1090,""t"":241},{""x"":985,""y"":1079,""t"":273},{""x"":987,""y"":1085,""t"":314},{""x"":987,""y"":1070,""t"":343},{""x"":985,""y"":1070,""t"":377},{""x"":982,""y"":1058,""t"":409},{""x"":977,""y"":1065,""t"":458},{""x"":971,""y"":1055,""t"":477},{""x"":962,""y"":1059,""t"":520},{""x"":958,""y"":1050,""t"":547},{""x"":956,""y"":1051,""t"":584},{""x"":938,""y"":1064,""t"":613},{""x"":891,""y"":1094,""t"":650},{""x"":830,""y"":1113,""t"":696},{""x"":795,""y"":1132,""t"":715},{""x"":752,""y"":1135,""t"":759},{""x"":730,""y"":1145,""t"":785},{""x"":752,""y"":1139,""t"":821},{""x"":787,""y"":1121,""t"":851},{""x"":816,""y"":1096,""t"":900},{""x"":854,""y"":1083,""t"":920},{""x"":887,""y"":1071,""t"":961},{""x"":904,""y"":1058,""t"":989},{""x"":913,""y"":1055,""t"":1024},{""x"":934,""y"":1041,""t"":1056},{""x"":967,""y"":1033,""t"":1103},{""x"":970,""y"":1024,""t"":1123},{""x"":968,""y"":1029,""t"":1165},{""x"":970,""y"":1030,""t"":1192},{""x"":988,""y"":1033,""t"":1226},{""x"":993,""y"":1027,""t"":1261},{""x"":989,""y"":1003,""t"":1303},{""x"":971,""y"":995,""t"":1327},{""x"":1006,""y"":984,""t"":1366},{""x"":1029,""y"":993,""t"":1395},{""x"":1054,""y"":991,""t"":1446},{""x"":1071,""y"":981,""t"":1463},{""x"":1084,""y"":975,""t"":1506},{""x"":1094,""y"":971,""t"":1531},{""x"":1091,""y"":960,""t"":1571},{""x"":1049,""y"":951,""t"":1599},{""x"":1030,""y"":948,""t"":1647},{""x"":1018,""y"":943,""t"":1667},{""x"":1010,""y"":933,""t"":1712},{""x"":988,""y"":925,""t"":1735},{""x"":966,""y"":939,""t"":1774},{""x"":940,""y"":941,""t"":1805},{""x"":904,""y"":958,""t"":1851},{""x"":872,""y"":969,""t"":1871},{""x"":841,""y"":977,""t"":1914},{""x"":820,""y"":987,""t"":1939},{""x"":807,""y"":1005,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","125","245912","0.0-6.0-2.0-2.37","","","","","698","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","126","246931","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","127","248945","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":811,""y"":947,""t"":1},{""x"":817,""y"":935,""t"":37},{""x"":838,""y"":926,""t"":69},{""x"":855,""y"":905,""t"":104},{""x"":876,""y"":874,""t"":139},{""x"":880,""y"":852,""t"":172},{""x"":882,""y"":840,""t"":206},{""x"":878,""y"":818,""t"":241},{""x"":897,""y"":810,""t"":274},{""x"":895,""y"":825,""t"":308},{""x"":857,""y"":874,""t"":355},{""x"":816,""y"":937,""t"":374},{""x"":768,""y"":976,""t"":415},{""x"":727,""y"":1019,""t"":443},{""x"":687,""y"":1048,""t"":479},{""x"":712,""y"":1066,""t"":525},{""x"":736,""y"":1078,""t"":544},{""x"":759,""y"":1059,""t"":588},{""x"":768,""y"":1053,""t"":613},{""x"":793,""y"":1024,""t"":652},{""x"":814,""y"":960,""t"":681},{""x"":852,""y"":917,""t"":730},{""x"":904,""y"":874,""t"":749},{""x"":951,""y"":878,""t"":796},{""x"":976,""y"":867,""t"":817},{""x"":998,""y"":892,""t"":859},{""x"":1010,""y"":841,""t"":885},{""x"":1033,""y"":850,""t"":923},{""x"":1046,""y"":820,""t"":955},{""x"":1079,""y"":815,""t"":1003},{""x"":1084,""y"":814,""t"":1022},{""x"":1116,""y"":820,""t"":1068},{""x"":1118,""y"":833,""t"":1089},{""x"":1141,""y"":837,""t"":1131},{""x"":1157,""y"":846,""t"":1158},{""x"":1170,""y"":839,""t"":1196},{""x"":1149,""y"":843,""t"":1226},{""x"":1168,""y"":830,""t"":1275},{""x"":1149,""y"":840,""t"":1295},{""x"":1171,""y"":835,""t"":1338},{""x"":1147,""y"":833,""t"":1362},{""x"":1154,""y"":823,""t"":1403},{""x"":1124,""y"":782,""t"":1430},{""x"":1081,""y"":799,""t"":1465},{""x"":1051,""y"":813,""t"":1513},{""x"":1025,""y"":827,""t"":1531},{""x"":1016,""y"":807,""t"":1572},{""x"":1006,""y"":778,""t"":1601},{""x"":990,""y"":767,""t"":1634},{""x"":962,""y"":736,""t"":1680},{""x"":947,""y"":689,""t"":1704},{""x"":980,""y"":657,""t"":1743},{""x"":993,""y"":637,""t"":1769},{""x"":1008,""y"":630,""t"":1808},{""x"":1028,""y"":623,""t"":1838},{""x"":1051,""y"":616,""t"":1884},{""x"":1071,""y"":665,""t"":1907},{""x"":1086,""y"":663,""t"":1948},{""x"":1100,""y"":678,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","252182","0.0-6.0-2.0-2.38","","","","","1720","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","129","253198","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","130","255205","0.0-6.0-2.0-1.39","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1069,""y"":765,""t"":1},{""x"":1045,""y"":840,""t"":37},{""x"":1027,""y"":916,""t"":69},{""x"":1009,""y"":964,""t"":104},{""x"":991,""y"":1004,""t"":139},{""x"":970,""y"":1048,""t"":171},{""x"":949,""y"":1072,""t"":206},{""x"":940,""y"":1060,""t"":241},{""x"":933,""y"":1065,""t"":274},{""x"":930,""y"":1072,""t"":313},{""x"":929,""y"":1042,""t"":344},{""x"":916,""y"":1013,""t"":376},{""x"":901,""y"":1004,""t"":424},{""x"":918,""y"":953,""t"":446},{""x"":911,""y"":857,""t"":488},{""x"":921,""y"":783,""t"":511},{""x"":922,""y"":720,""t"":552},{""x"":932,""y"":651,""t"":581},{""x"":930,""y"":621,""t"":616},{""x"":926,""y"":605,""t"":648},{""x"":911,""y"":601,""t"":697},{""x"":898,""y"":601,""t"":714},{""x"":849,""y"":632,""t"":759},{""x"":829,""y"":657,""t"":783},{""x"":814,""y"":679,""t"":823},{""x"":774,""y"":716,""t"":853},{""x"":849,""y"":785,""t"":886},{""x"":928,""y"":844,""t"":934},{""x"":980,""y"":872,""t"":953},{""x"":1002,""y"":902,""t"":1000},{""x"":1039,""y"":918,""t"":1021},{""x"":1055,""y"":934,""t"":1062},{""x"":1057,""y"":938,""t"":1092},{""x"":1067,""y"":959,""t"":1126},{""x"":1045,""y"":974,""t"":1157},{""x"":1017,""y"":991,""t"":1208},{""x"":995,""y"":998,""t"":1224},{""x"":976,""y"":997,""t"":1269},{""x"":958,""y"":996,""t"":1293},{""x"":964,""y"":975,""t"":1335},{""x"":942,""y"":969,""t"":1362},{""x"":939,""y"":965,""t"":1397},{""x"":926,""y"":965,""t"":1447},{""x"":934,""y"":949,""t"":1464},{""x"":925,""y"":920,""t"":1508},{""x"":935,""y"":914,""t"":1533},{""x"":965,""y"":938,""t"":1571},{""x"":1008,""y"":963,""t"":1599},{""x"":1042,""y"":977,""t"":1635},{""x"":1083,""y"":972,""t"":1681},{""x"":1093,""y"":966,""t"":1700},{""x"":1124,""y"":961,""t"":1745},{""x"":1144,""y"":958,""t"":1771},{""x"":1155,""y"":948,""t"":1809},{""x"":1161,""y"":949,""t"":1837},{""x"":1163,""y"":950,""t"":1874},{""x"":1162,""y"":947,""t"":1920},{""x"":1124,""y"":931,""t"":1940},{""x"":1069,""y"":895,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","257609","0.0-6.0-2.0-2.39","","","","","888","8","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","132","258618","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","133","260625","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1023,""y"":886,""t"":1},{""x"":1014,""y"":861,""t"":35},{""x"":1009,""y"":845,""t"":71},{""x"":1000,""y"":848,""t"":103},{""x"":987,""y"":846,""t"":137},{""x"":983,""y"":852,""t"":173},{""x"":982,""y"":858,""t"":205},{""x"":980,""y"":853,""t"":239},{""x"":976,""y"":845,""t"":280},{""x"":985,""y"":823,""t"":309},{""x"":967,""y"":799,""t"":341},{""x"":965,""y"":784,""t"":388},{""x"":927,""y"":827,""t"":411},{""x"":882,""y"":852,""t"":450},{""x"":811,""y"":894,""t"":477},{""x"":752,""y"":930,""t"":512},{""x"":709,""y"":960,""t"":561},{""x"":676,""y"":997,""t"":579},{""x"":650,""y"":1029,""t"":622},{""x"":685,""y"":1033,""t"":650},{""x"":713,""y"":1018,""t"":684},{""x"":755,""y"":1006,""t"":715},{""x"":797,""y"":1005,""t"":765},{""x"":839,""y"":973,""t"":783},{""x"":881,""y"":962,""t"":826},{""x"":933,""y"":971,""t"":853},{""x"":972,""y"":963,""t"":889},{""x"":1001,""y"":955,""t"":919},{""x"":1007,""y"":932,""t"":970},{""x"":1010,""y"":912,""t"":987},{""x"":1047,""y"":909,""t"":1032},{""x"":1068,""y"":891,""t"":1055},{""x"":1087,""y"":904,""t"":1097},{""x"":1076,""y"":925,""t"":1123},{""x"":1104,""y"":915,""t"":1159},{""x"":1081,""y"":915,""t"":1193},{""x"":1055,""y"":910,""t"":1240},{""x"":1019,""y"":898,""t"":1259},{""x"":999,""y"":923,""t"":1304},{""x"":976,""y"":911,""t"":1327},{""x"":958,""y"":923,""t"":1369},{""x"":943,""y"":933,""t"":1395},{""x"":933,""y"":949,""t"":1432},{""x"":930,""y"":970,""t"":1464},{""x"":923,""y"":1006,""t"":1513},{""x"":901,""y"":1032,""t"":1531},{""x"":859,""y"":1031,""t"":1576},{""x"":818,""y"":1028,""t"":1600},{""x"":789,""y"":1026,""t"":1640},{""x"":750,""y"":1015,""t"":1669},{""x"":714,""y"":1019,""t"":1704},{""x"":692,""y"":1020,""t"":1736},{""x"":690,""y"":1016,""t"":1784},{""x"":691,""y"":1011,""t"":1803},{""x"":741,""y"":1043,""t"":1844},{""x"":772,""y"":1039,""t"":1872},{""x"":813,""y"":1033,""t"":1909},{""x"":848,""y"":988,""t"":1940},{""x"":867,""y"":1020,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","263055","0.0-6.0-2.0-2.40","","","","","923","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","135","264083","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","136","266094","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":891,""y"":991,""t"":3},{""x"":914,""y"":985,""t"":35},{""x"":937,""y"":984,""t"":69},{""x"":955,""y"":983,""t"":103},{""x"":964,""y"":977,""t"":139},{""x"":970,""y"":961,""t"":171},{""x"":983,""y"":961,""t"":205},{""x"":997,""y"":931,""t"":241},{""x"":996,""y"":951,""t"":273},{""x"":993,""y"":940,""t"":309},{""x"":1001,""y"":925,""t"":342},{""x"":961,""y"":903,""t"":390},{""x"":938,""y"":898,""t"":410},{""x"":901,""y"":888,""t"":451},{""x"":876,""y"":863,""t"":479},{""x"":893,""y"":832,""t"":514},{""x"":931,""y"":822,""t"":545},{""x"":979,""y"":826,""t"":592},{""x"":1036,""y"":811,""t"":614},{""x"":1070,""y"":828,""t"":655},{""x"":1097,""y"":827,""t"":683},{""x"":1103,""y"":803,""t"":718},{""x"":1099,""y"":805,""t"":749},{""x"":1116,""y"":773,""t"":796},{""x"":1136,""y"":735,""t"":817},{""x"":1128,""y"":713,""t"":858},{""x"":1126,""y"":712,""t"":886},{""x"":1062,""y"":725,""t"":922},{""x"":1021,""y"":699,""t"":967},{""x"":981,""y"":692,""t"":987},{""x"":929,""y"":701,""t"":1032},{""x"":901,""y"":692,""t"":1056},{""x"":895,""y"":689,""t"":1093},{""x"":904,""y"":717,""t"":1125},{""x"":905,""y"":728,""t"":1171},{""x"":967,""y"":754,""t"":1192},{""x"":1004,""y"":750,""t"":1233},{""x"":1039,""y"":769,""t"":1261},{""x"":1042,""y"":790,""t"":1296},{""x"":1062,""y"":800,""t"":1327},{""x"":1056,""y"":814,""t"":1377},{""x"":1071,""y"":817,""t"":1394},{""x"":1075,""y"":817,""t"":1437},{""x"":1068,""y"":815,""t"":1464},{""x"":1061,""y"":796,""t"":1502},{""x"":1065,""y"":781,""t"":1530},{""x"":1044,""y"":756,""t"":1578},{""x"":1027,""y"":736,""t"":1599},{""x"":1025,""y"":705,""t"":1644},{""x"":1024,""y"":678,""t"":1666},{""x"":1040,""y"":669,""t"":1705},{""x"":1056,""y"":654,""t"":1736},{""x"":1013,""y"":719,""t"":1771},{""x"":989,""y"":758,""t"":1817},{""x"":957,""y"":792,""t"":1837},{""x"":937,""y"":803,""t"":1882},{""x"":912,""y"":814,""t"":1905},{""x"":876,""y"":816,""t"":1944},{""x"":858,""y"":831,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","268339","0.0-6.0-2.0-2.41","","","","","735","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","138","269357","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","139","271363","0.0-6.0-2.0-1.42","","","","","null","null","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":861,""y"":850,""t"":2},{""x"":859,""y"":857,""t"":35},{""x"":862,""y"":854,""t"":69},{""x"":872,""y"":872,""t"":106},{""x"":878,""y"":888,""t"":137},{""x"":896,""y"":908,""t"":172},{""x"":909,""y"":915,""t"":208},{""x"":907,""y"":907,""t"":239},{""x"":917,""y"":905,""t"":273},{""x"":919,""y"":902,""t"":313},{""x"":926,""y"":927,""t"":342},{""x"":917,""y"":895,""t"":389},{""x"":915,""y"":858,""t"":411},{""x"":915,""y"":829,""t"":452},{""x"":900,""y"":791,""t"":478},{""x"":901,""y"":786,""t"":515},{""x"":892,""y"":753,""t"":546},{""x"":927,""y"":777,""t"":593},{""x"":970,""y"":791,""t"":613},{""x"":989,""y"":818,""t"":657},{""x"":1025,""y"":825,""t"":682},{""x"":1041,""y"":849,""t"":717},{""x"":1068,""y"":865,""t"":765},{""x"":1087,""y"":864,""t"":784},{""x"":1083,""y"":851,""t"":826},{""x"":1026,""y"":850,""t"":853},{""x"":992,""y"":844,""t"":887},{""x"":952,""y"":831,""t"":933},{""x"":940,""y"":809,""t"":953},{""x"":929,""y"":771,""t"":992},{""x"":923,""y"":765,""t"":1022},{""x"":917,""y"":774,""t"":1057},{""x"":925,""y"":782,""t"":1089},{""x"":946,""y"":794,""t"":1138},{""x"":965,""y"":806,""t"":1157},{""x"":997,""y"":818,""t"":1201},{""x"":1017,""y"":822,""t"":1225},{""x"":1049,""y"":804,""t"":1262},{""x"":1076,""y"":788,""t"":1293},{""x"":1092,""y"":775,""t"":1342},{""x"":1116,""y"":753,""t"":1361},{""x"":1131,""y"":743,""t"":1403},{""x"":1137,""y"":729,""t"":1431},{""x"":1140,""y"":719,""t"":1466},{""x"":1157,""y"":713,""t"":1498},{""x"":1167,""y"":706,""t"":1543},{""x"":1160,""y"":698,""t"":1568},{""x"":1131,""y"":678,""t"":1605},{""x"":1099,""y"":654,""t"":1633},{""x"":1078,""y"":640,""t"":1684},{""x"":1071,""y"":623,""t"":1702},{""x"":1071,""y"":619,""t"":1745},{""x"":1071,""y"":617,""t"":1769},{""x"":1084,""y"":623,""t"":1810},{""x"":1085,""y"":623,""t"":1837},{""x"":1079,""y"":628,""t"":1871},{""x"":1068,""y"":581,""t"":1920},{""x"":1058,""y"":541,""t"":1938},{""x"":1055,""y"":498,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","140","273630","0.0-6.0-2.0-2.42","","","","","753","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","141","274660","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","142","276675","0.0-6.0-2.0-1.43","","","","","null","null","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1019,""y"":587,""t"":1},{""x"":1004,""y"":605,""t"":37},{""x"":974,""y"":700,""t"":69},{""x"":941,""y"":781,""t"":103},{""x"":920,""y"":853,""t"":139},{""x"":905,""y"":871,""t"":171},{""x"":915,""y"":921,""t"":206},{""x"":930,""y"":951,""t"":241},{""x"":950,""y"":911,""t"":274},{""x"":977,""y"":875,""t"":314},{""x"":999,""y"":845,""t"":343},{""x"":975,""y"":845,""t"":378},{""x"":976,""y"":828,""t"":409},{""x"":976,""y"":825,""t"":460},{""x"":995,""y"":807,""t"":477},{""x"":1015,""y"":776,""t"":522},{""x"":1031,""y"":736,""t"":545},{""x"":1021,""y"":729,""t"":587},{""x"":1014,""y"":727,""t"":614},{""x"":1010,""y"":752,""t"":650},{""x"":1007,""y"":739,""t"":683},{""x"":1004,""y"":753,""t"":730},{""x"":1002,""y"":765,""t"":749},{""x"":983,""y"":780,""t"":794},{""x"":993,""y"":785,""t"":817},{""x"":956,""y"":818,""t"":859},{""x"":946,""y"":836,""t"":885},{""x"":950,""y"":860,""t"":919},{""x"":946,""y"":865,""t"":966},{""x"":965,""y"":876,""t"":988},{""x"":1002,""y"":879,""t"":1031},{""x"":1033,""y"":880,""t"":1055},{""x"":1059,""y"":847,""t"":1091},{""x"":1098,""y"":839,""t"":1124},{""x"":1121,""y"":777,""t"":1171},{""x"":1136,""y"":782,""t"":1191},{""x"":1155,""y"":785,""t"":1232},{""x"":1145,""y"":821,""t"":1261},{""x"":1161,""y"":843,""t"":1295},{""x"":1168,""y"":830,""t"":1328},{""x"":1146,""y"":868,""t"":1374},{""x"":1143,""y"":915,""t"":1395},{""x"":1125,""y"":950,""t"":1435},{""x"":1110,""y"":970,""t"":1464},{""x"":1092,""y"":999,""t"":1514},{""x"":1036,""y"":997,""t"":1531},{""x"":975,""y"":1012,""t"":1573},{""x"":922,""y"":1027,""t"":1601},{""x"":901,""y"":1028,""t"":1635},{""x"":875,""y"":1054,""t"":1668},{""x"":809,""y"":1066,""t"":1715},{""x"":751,""y"":1060,""t"":1735},{""x"":712,""y"":1053,""t"":1776},{""x"":679,""y"":1062,""t"":1805},{""x"":667,""y"":1058,""t"":1838},{""x"":663,""y"":1065,""t"":1885},{""x"":666,""y"":1050,""t"":1907},{""x"":663,""y"":1035,""t"":1947},{""x"":673,""y"":1033,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","143","278935","0.0-6.0-2.0-2.43","","","","","745","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","144","279956","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
