"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","248941","0.0-6.0-2.0-2.36","","","","","817","8","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","125","249977","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","126","251992","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":963,""y"":560,""t"":5},{""x"":950,""y"":568,""t"":44},{""x"":935,""y"":587,""t"":72},{""x"":923,""y"":602,""t"":103},{""x"":927,""y"":625,""t"":145},{""x"":932,""y"":642,""t"":171},{""x"":932,""y"":653,""t"":208},{""x"":943,""y"":670,""t"":245},{""x"":951,""y"":675,""t"":276},{""x"":1011,""y"":706,""t"":323},{""x"":1062,""y"":731,""t"":344},{""x"":1135,""y"":758,""t"":386},{""x"":1193,""y"":760,""t"":416},{""x"":1239,""y"":755,""t"":446},{""x"":1268,""y"":741,""t"":481},{""x"":1316,""y"":763,""t"":528},{""x"":1324,""y"":771,""t"":556},{""x"":1337,""y"":780,""t"":583},{""x"":1279,""y"":790,""t"":620},{""x"":1215,""y"":799,""t"":650},{""x"":1164,""y"":800,""t"":697},{""x"":1103,""y"":789,""t"":724},{""x"":1053,""y"":784,""t"":754},{""x"":1024,""y"":774,""t"":786},{""x"":988,""y"":767,""t"":822},{""x"":956,""y"":758,""t"":854},{""x"":939,""y"":777,""t"":900},{""x"":939,""y"":785,""t"":930},{""x"":947,""y"":781,""t"":957},{""x"":959,""y"":800,""t"":992},{""x"":961,""y"":803,""t"":1024},{""x"":966,""y"":810,""t"":1070},{""x"":954,""y"":798,""t"":1099},{""x"":968,""y"":786,""t"":1128},{""x"":1028,""y"":769,""t"":1160},{""x"":1118,""y"":781,""t"":1200},{""x"":1175,""y"":785,""t"":1228},{""x"":1205,""y"":765,""t"":1262},{""x"":1224,""y"":761,""t"":1304},{""x"":1238,""y"":724,""t"":1331},{""x"":1257,""y"":713,""t"":1366},{""x"":1257,""y"":715,""t"":1399},{""x"":1093,""y"":713,""t"":1440},{""x"":951,""y"":712,""t"":1464},{""x"":853,""y"":718,""t"":1504},{""x"":774,""y"":724,""t"":1532},{""x"":717,""y"":735,""t"":1568},{""x"":652,""y"":708,""t"":1615},{""x"":582,""y"":703,""t"":1636},{""x"":560,""y"":684,""t"":1677},{""x"":546,""y"":669,""t"":1703},{""x"":562,""y"":638,""t"":1738},{""x"":603,""y"":598,""t"":1776},{""x"":641,""y"":566,""t"":1804},{""x"":670,""y"":550,""t"":1841},{""x"":701,""y"":524,""t"":1880},{""x"":741,""y"":486,""t"":1908},{""x"":792,""y"":467,""t"":1955},{""x"":837,""y"":449,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","127","254173","0.0-6.0-2.0-2.37","","","","","667","5","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","128","255193","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","129","257201","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":872,""y"":516,""t"":5},{""x"":904,""y"":574,""t"":43},{""x"":928,""y"":603,""t"":75},{""x"":934,""y"":616,""t"":106},{""x"":942,""y"":632,""t"":151},{""x"":956,""y"":638,""t"":181},{""x"":973,""y"":646,""t"":210},{""x"":975,""y"":630,""t"":243},{""x"":997,""y"":626,""t"":277},{""x"":1001,""y"":649,""t"":321},{""x"":1002,""y"":667,""t"":347},{""x"":1012,""y"":663,""t"":379},{""x"":1063,""y"":698,""t"":416},{""x"":1102,""y"":722,""t"":446},{""x"":1133,""y"":726,""t"":482},{""x"":1157,""y"":727,""t"":514},{""x"":1179,""y"":736,""t"":559},{""x"":1200,""y"":733,""t"":583},{""x"":1199,""y"":731,""t"":622},{""x"":1200,""y"":746,""t"":649},{""x"":1191,""y"":747,""t"":684},{""x"":1204,""y"":733,""t"":720},{""x"":1194,""y"":752,""t"":752},{""x"":1215,""y"":764,""t"":793},{""x"":1215,""y"":762,""t"":821},{""x"":1225,""y"":766,""t"":852},{""x"":1204,""y"":764,""t"":888},{""x"":1169,""y"":789,""t"":929},{""x"":1124,""y"":800,""t"":957},{""x"":1090,""y"":800,""t"":990},{""x"":1069,""y"":815,""t"":1025},{""x"":1032,""y"":807,""t"":1063},{""x"":995,""y"":808,""t"":1092},{""x"":906,""y"":794,""t"":1127},{""x"":818,""y"":768,""t"":1175},{""x"":747,""y"":745,""t"":1193},{""x"":686,""y"":746,""t"":1233},{""x"":643,""y"":744,""t"":1260},{""x"":618,""y"":744,""t"":1297},{""x"":611,""y"":735,""t"":1332},{""x"":629,""y"":687,""t"":1364},{""x"":663,""y"":670,""t"":1410},{""x"":710,""y"":647,""t"":1438},{""x"":733,""y"":608,""t"":1465},{""x"":749,""y"":577,""t"":1503},{""x"":780,""y"":530,""t"":1534},{""x"":818,""y"":471,""t"":1580},{""x"":846,""y"":441,""t"":1609},{""x"":864,""y"":427,""t"":1636},{""x"":886,""y"":432,""t"":1672},{""x"":901,""y"":430,""t"":1704},{""x"":908,""y"":403,""t"":1749},{""x"":910,""y"":410,""t"":1777},{""x"":913,""y"":405,""t"":1806},{""x"":905,""y"":388,""t"":1843},{""x"":916,""y"":389,""t"":1875},{""x"":905,""y"":395,""t"":1920},{""x"":905,""y"":410,""t"":1949},{""x"":899,""y"":419,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","130","259357","0.0-6.0-2.0-2.38","","","","","636","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","131","260369","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","132","262393","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":916,""y"":512,""t"":4},{""x"":918,""y"":572,""t"":44},{""x"":912,""y"":621,""t"":75},{""x"":906,""y"":661,""t"":103},{""x"":903,""y"":685,""t"":140},{""x"":917,""y"":692,""t"":187},{""x"":919,""y"":696,""t"":216},{""x"":908,""y"":707,""t"":241},{""x"":916,""y"":709,""t"":281},{""x"":915,""y"":713,""t"":310},{""x"":914,""y"":711,""t"":358},{""x"":913,""y"":709,""t"":377},{""x"":920,""y"":703,""t"":420},{""x"":931,""y"":721,""t"":451},{""x"":931,""y"":739,""t"":479},{""x"":918,""y"":734,""t"":528},{""x"":902,""y"":745,""t"":556},{""x"":885,""y"":755,""t"":585},{""x"":892,""y"":731,""t"":616},{""x"":872,""y"":702,""t"":653},{""x"":872,""y"":687,""t"":684},{""x"":846,""y"":656,""t"":729},{""x"":832,""y"":654,""t"":756},{""x"":820,""y"":647,""t"":785},{""x"":827,""y"":629,""t"":822},{""x"":820,""y"":609,""t"":854},{""x"":818,""y"":584,""t"":900},{""x"":845,""y"":592,""t"":923},{""x"":874,""y"":630,""t"":962},{""x"":900,""y"":702,""t"":991},{""x"":936,""y"":760,""t"":1025},{""x"":948,""y"":749,""t"":1066},{""x"":963,""y"":737,""t"":1090},{""x"":984,""y"":726,""t"":1130},{""x"":1000,""y"":715,""t"":1158},{""x"":1014,""y"":729,""t"":1194},{""x"":1019,""y"":743,""t"":1240},{""x"":1027,""y"":782,""t"":1268},{""x"":1023,""y"":793,""t"":1296},{""x"":1025,""y"":832,""t"":1333},{""x"":1017,""y"":837,""t"":1365},{""x"":1012,""y"":840,""t"":1402},{""x"":1004,""y"":841,""t"":1430},{""x"":985,""y"":846,""t"":1467},{""x"":1049,""y"":821,""t"":1504},{""x"":1086,""y"":783,""t"":1533},{""x"":1134,""y"":785,""t"":1581},{""x"":1159,""y"":748,""t"":1606},{""x"":1190,""y"":724,""t"":1635},{""x"":1209,""y"":716,""t"":1674},{""x"":1231,""y"":718,""t"":1702},{""x"":1235,""y"":714,""t"":1738},{""x"":1252,""y"":710,""t"":1786},{""x"":1259,""y"":704,""t"":1814},{""x"":1284,""y"":713,""t"":1840},{""x"":1281,""y"":682,""t"":1879},{""x"":1207,""y"":612,""t"":1907},{""x"":1137,""y"":574,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","264557","0.0-6.0-2.0-2.39","","","","","651","6","","","","","","","","","","","","","","","","","false","yellow_1","5"
"","html-keyboard-response","134","265566","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","135","266590","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","136","268602","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1035,""y"":576,""t"":5},{""x"":990,""y"":625,""t"":45},{""x"":963,""y"":655,""t"":77},{""x"":944,""y"":682,""t"":107},{""x"":922,""y"":678,""t"":140},{""x"":911,""y"":671,""t"":183},{""x"":904,""y"":656,""t"":212},{""x"":909,""y"":659,""t"":243},{""x"":906,""y"":656,""t"":277},{""x"":906,""y"":643,""t"":323},{""x"":909,""y"":662,""t"":352},{""x"":919,""y"":679,""t"":380},{""x"":922,""y"":680,""t"":413},{""x"":928,""y"":684,""t"":448},{""x"":923,""y"":656,""t"":480},{""x"":941,""y"":651,""t"":525},{""x"":952,""y"":658,""t"":554},{""x"":965,""y"":635,""t"":581},{""x"":964,""y"":653,""t"":618},{""x"":964,""y"":670,""t"":650},{""x"":965,""y"":679,""t"":696},{""x"":960,""y"":691,""t"":724},{""x"":986,""y"":790,""t"":752},{""x"":1011,""y"":1003,""t"":796},{""x"":1035,""y"":1150,""t"":820},{""x"":1081,""y"":1254,""t"":854},{""x"":1113,""y"":1238,""t"":891},{""x"":1139,""y"":1216,""t"":920},{""x"":1157,""y"":1166,""t"":957},{""x"":1178,""y"":1092,""t"":1003},{""x"":1167,""y"":1020,""t"":1029},{""x"":1164,""y"":978,""t"":1057},{""x"":1155,""y"":938,""t"":1096},{""x"":1152,""y"":905,""t"":1126},{""x"":1130,""y"":897,""t"":1164},{""x"":1111,""y"":883,""t"":1192},{""x"":1094,""y"":872,""t"":1227},{""x"":1076,""y"":865,""t"":1267},{""x"":1068,""y"":868,""t"":1296},{""x"":1050,""y"":878,""t"":1339},{""x"":1028,""y"":887,""t"":1364},{""x"":1003,""y"":864,""t"":1398},{""x"":969,""y"":815,""t"":1435},{""x"":943,""y"":795,""t"":1464},{""x"":899,""y"":735,""t"":1499},{""x"":882,""y"":705,""t"":1545},{""x"":871,""y"":698,""t"":1572},{""x"":866,""y"":706,""t"":1602},{""x"":870,""y"":703,""t"":1638},{""x"":873,""y"":706,""t"":1670},{""x"":864,""y"":684,""t"":1716},{""x"":842,""y"":671,""t"":1744},{""x"":826,""y"":674,""t"":1771},{""x"":810,""y"":684,""t"":1809},{""x"":784,""y"":683,""t"":1840},{""x"":787,""y"":689,""t"":1886},{""x"":794,""y"":681,""t"":1909},{""x"":818,""y"":676,""t"":1942},{""x"":853,""y"":685,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","270581","0.0-6.0-2.0-2.40","","","","","467","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","138","271613","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","139","273620","0.0-6.0-2.0-1.41","","","","","null","null","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":886,""y"":699,""t"":5},{""x"":932,""y"":757,""t"":42},{""x"":972,""y"":785,""t"":74},{""x"":1014,""y"":813,""t"":108},{""x"":1066,""y"":840,""t"":142},{""x"":1087,""y"":884,""t"":174},{""x"":1090,""y"":904,""t"":217},{""x"":1117,""y"":923,""t"":247},{""x"":1141,""y"":940,""t"":273},{""x"":1132,""y"":926,""t"":317},{""x"":1146,""y"":920,""t"":349},{""x"":1146,""y"":910,""t"":376},{""x"":1137,""y"":888,""t"":414},{""x"":1174,""y"":876,""t"":445},{""x"":1198,""y"":856,""t"":480},{""x"":1222,""y"":842,""t"":526},{""x"":1259,""y"":827,""t"":555},{""x"":1269,""y"":812,""t"":582},{""x"":1276,""y"":808,""t"":618},{""x"":1270,""y"":794,""t"":650},{""x"":1276,""y"":783,""t"":682},{""x"":1276,""y"":784,""t"":727},{""x"":1257,""y"":791,""t"":757},{""x"":1212,""y"":795,""t"":786},{""x"":1167,""y"":796,""t"":821},{""x"":1144,""y"":802,""t"":867},{""x"":1133,""y"":806,""t"":895},{""x"":1122,""y"":794,""t"":923},{""x"":1100,""y"":785,""t"":961},{""x"":1080,""y"":792,""t"":990},{""x"":1012,""y"":774,""t"":1024},{""x"":939,""y"":726,""t"":1070},{""x"":886,""y"":717,""t"":1098},{""x"":836,""y"":689,""t"":1126},{""x"":807,""y"":682,""t"":1164},{""x"":767,""y"":659,""t"":1194},{""x"":757,""y"":659,""t"":1242},{""x"":740,""y"":638,""t"":1270},{""x"":813,""y"":666,""t"":1300},{""x"":928,""y"":689,""t"":1330},{""x"":1041,""y"":735,""t"":1368},{""x"":1132,""y"":738,""t"":1398},{""x"":1194,""y"":742,""t"":1445},{""x"":1241,""y"":768,""t"":1475},{""x"":1274,""y"":787,""t"":1501},{""x"":1231,""y"":770,""t"":1539},{""x"":1191,""y"":741,""t"":1568},{""x"":1136,""y"":728,""t"":1613},{""x"":1088,""y"":716,""t"":1639},{""x"":1040,""y"":687,""t"":1670},{""x"":1005,""y"":659,""t"":1709},{""x"":976,""y"":631,""t"":1736},{""x"":962,""y"":629,""t"":1772},{""x"":948,""y"":628,""t"":1805},{""x"":938,""y"":642,""t"":1847},{""x"":940,""y"":630,""t"":1875},{""x"":950,""y"":654,""t"":1912},{""x"":959,""y"":671,""t"":1942},{""x"":967,""y"":683,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","140","275925","0.0-6.0-2.0-2.41","","","","","786","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","141","276948","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","142","278963","0.0-6.0-2.0-1.42","","","","","null","null","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":975,""y"":718,""t"":5},{""x"":984,""y"":740,""t"":45},{""x"":985,""y"":743,""t"":75},{""x"":986,""y"":748,""t"":104},{""x"":976,""y"":727,""t"":151},{""x"":967,""y"":709,""t"":178},{""x"":967,""y"":736,""t"":208},{""x"":968,""y"":726,""t"":247},{""x"":970,""y"":717,""t"":274},{""x"":967,""y"":715,""t"":311},{""x"":980,""y"":708,""t"":354},{""x"":994,""y"":723,""t"":380},{""x"":1003,""y"":744,""t"":412},{""x"":1006,""y"":752,""t"":449},{""x"":1023,""y"":757,""t"":479},{""x"":1030,""y"":759,""t"":518},{""x"":1035,""y"":761,""t"":545},{""x"":1028,""y"":746,""t"":582},{""x"":1022,""y"":781,""t"":618},{""x"":1028,""y"":807,""t"":650},{""x"":1032,""y"":833,""t"":696},{""x"":1031,""y"":845,""t"":724},{""x"":1017,""y"":860,""t"":751},{""x"":1010,""y"":840,""t"":789},{""x"":1009,""y"":835,""t"":819},{""x"":1003,""y"":855,""t"":866},{""x"":999,""y"":858,""t"":893},{""x"":1002,""y"":866,""t"":922},{""x"":982,""y"":846,""t"":960},{""x"":983,""y"":864,""t"":991},{""x"":992,""y"":863,""t"":1038},{""x"":985,""y"":838,""t"":1062},{""x"":985,""y"":851,""t"":1092},{""x"":974,""y"":837,""t"":1130},{""x"":965,""y"":832,""t"":1159},{""x"":952,""y"":761,""t"":1193},{""x"":950,""y"":719,""t"":1239},{""x"":950,""y"":685,""t"":1264},{""x"":956,""y"":643,""t"":1296},{""x"":963,""y"":599,""t"":1332},{""x"":964,""y"":569,""t"":1364},{""x"":960,""y"":535,""t"":1411},{""x"":948,""y"":517,""t"":1438},{""x"":959,""y"":505,""t"":1465},{""x"":951,""y"":493,""t"":1502},{""x"":955,""y"":473,""t"":1535},{""x"":915,""y"":486,""t"":1575},{""x"":880,""y"":499,""t"":1601},{""x"":863,""y"":520,""t"":1636},{""x"":830,""y"":515,""t"":1674},{""x"":812,""y"":535,""t"":1704},{""x"":802,""y"":554,""t"":1750},{""x"":782,""y"":561,""t"":1775},{""x"":767,""y"":567,""t"":1806},{""x"":764,""y"":589,""t"":1844},{""x"":770,""y"":602,""t"":1873},{""x"":798,""y"":581,""t"":1911},{""x"":816,""y"":564,""t"":1940},{""x"":850,""y"":542,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","143","281133","0.0-6.0-2.0-2.42","","","","","656","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","144","282151","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","145","284156","0.0-6.0-2.0-1.43","","","","","null","null","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":883,""y"":560,""t"":3},{""x"":923,""y"":615,""t"":38},{""x"":950,""y"":638,""t"":78},{""x"":955,""y"":654,""t"":106},{""x"":976,""y"":659,""t"":141},{""x"":992,""y"":696,""t"":182},{""x"":995,""y"":723,""t"":206},{""x"":993,""y"":730,""t"":245},{""x"":991,""y"":735,""t"":274},{""x"":994,""y"":747,""t"":310},{""x"":1001,""y"":753,""t"":346},{""x"":996,""y"":756,""t"":378},{""x"":1008,""y"":754,""t"":421},{""x"":1017,""y"":751,""t"":448},{""x"":1096,""y"":750,""t"":480},{""x"":1165,""y"":741,""t"":515},{""x"":1223,""y"":742,""t"":550},{""x"":1270,""y"":738,""t"":581},{""x"":1308,""y"":716,""t"":624},{""x"":1326,""y"":712,""t"":652},{""x"":1351,""y"":718,""t"":683},{""x"":1367,""y"":737,""t"":732},{""x"":1382,""y"":739,""t"":759},{""x"":1387,""y"":738,""t"":786},{""x"":1389,""y"":750,""t"":821},{""x"":1387,""y"":755,""t"":853},{""x"":1380,""y"":770,""t"":887},{""x"":1366,""y"":766,""t"":934},{""x"":1305,""y"":754,""t"":959},{""x"":1246,""y"":738,""t"":989},{""x"":1199,""y"":725,""t"":1026},{""x"":1166,""y"":723,""t"":1059},{""x"":1075,""y"":678,""t"":1104},{""x"":978,""y"":643,""t"":1133},{""x"":908,""y"":635,""t"":1161},{""x"":844,""y"":617,""t"":1197},{""x"":780,""y"":595,""t"":1227},{""x"":728,""y"":564,""t"":1273},{""x"":724,""y"":544,""t"":1302},{""x"":689,""y"":565,""t"":1330},{""x"":684,""y"":586,""t"":1368},{""x"":673,""y"":580,""t"":1398},{""x"":674,""y"":572,""t"":1446},{""x"":667,""y"":568,""t"":1471},{""x"":695,""y"":555,""t"":1500},{""x"":784,""y"":589,""t"":1539},{""x"":863,""y"":597,""t"":1567},{""x"":937,""y"":607,""t"":1606},{""x"":998,""y"":612,""t"":1634},{""x"":1050,""y"":647,""t"":1678},{""x"":1129,""y"":657,""t"":1704},{""x"":1210,""y"":668,""t"":1740},{""x"":1276,""y"":674,""t"":1771},{""x"":1329,""y"":709,""t"":1813},{""x"":1345,""y"":698,""t"":1841},{""x"":1368,""y"":716,""t"":1874},{""x"":1316,""y"":710,""t"":1909},{""x"":1279,""y"":745,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","146","286605","0.0-6.0-2.0-2.43","","","","","941","8","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","147","287617","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
