"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","209939","0.0-6.0-2.0-2.19","","","","","534","2","","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","84","210970","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","85","212991","0.0-6.0-2.0-1.20","","","","","null","null","","[""star"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":881,""y"":503,""t"":5},{""x"":898,""y"":526,""t"":41},{""x"":884,""y"":507,""t"":72},{""x"":854,""y"":547,""t"":116},{""x"":832,""y"":589,""t"":145},{""x"":775,""y"":608,""t"":174},{""x"":743,""y"":605,""t"":213},{""x"":729,""y"":594,""t"":240},{""x"":688,""y"":608,""t"":277},{""x"":661,""y"":588,""t"":327},{""x"":609,""y"":587,""t"":345},{""x"":595,""y"":567,""t"":396},{""x"":608,""y"":547,""t"":414},{""x"":599,""y"":533,""t"":444},{""x"":678,""y"":529,""t"":484},{""x"":762,""y"":559,""t"":511},{""x"":913,""y"":531,""t"":548},{""x"":1053,""y"":510,""t"":599},{""x"":1159,""y"":518,""t"":623},{""x"":1246,""y"":548,""t"":650},{""x"":1309,""y"":545,""t"":697},{""x"":1330,""y"":562,""t"":725},{""x"":1356,""y"":588,""t"":753},{""x"":1407,""y"":570,""t"":786},{""x"":1406,""y"":494,""t"":818},{""x"":1367,""y"":468,""t"":870},{""x"":1292,""y"":469,""t"":888},{""x"":1224,""y"":447,""t"":935},{""x"":1156,""y"":426,""t"":960},{""x"":1118,""y"":418,""t"":989},{""x"":1061,""y"":394,""t"":1033},{""x"":994,""y"":412,""t"":1061},{""x"":967,""y"":416,""t"":1091},{""x"":923,""y"":461,""t"":1133},{""x"":930,""y"":588,""t"":1161},{""x"":924,""y"":674,""t"":1194},{""x"":918,""y"":739,""t"":1239},{""x"":939,""y"":798,""t"":1266},{""x"":930,""y"":869,""t"":1296},{""x"":930,""y"":935,""t"":1339},{""x"":922,""y"":930,""t"":1367},{""x"":904,""y"":978,""t"":1398},{""x"":897,""y"":985,""t"":1441},{""x"":909,""y"":969,""t"":1468},{""x"":951,""y"":980,""t"":1500},{""x"":973,""y"":985,""t"":1540},{""x"":980,""y"":986,""t"":1568},{""x"":967,""y"":978,""t"":1614},{""x"":988,""y"":958,""t"":1641},{""x"":1023,""y"":942,""t"":1670},{""x"":1048,""y"":912,""t"":1714},{""x"":1051,""y"":910,""t"":1741},{""x"":1049,""y"":915,""t"":1773},{""x"":1042,""y"":848,""t"":1813},{""x"":1003,""y"":786,""t"":1838},{""x"":994,""y"":754,""t"":1877},{""x"":993,""y"":738,""t"":1908},{""x"":962,""y"":589,""t"":1959},{""x"":935,""y"":431,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","86","215635","0.0-6.0-2.0-2.20","","","","","1127","8","","","","","","","","","","","","","","","","","","false","triangle","2"
"","html-keyboard-response","87","216660","0.0-6.0-2.0-3.20-0.20-0.20","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","88","217702","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","89","219725","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","4","","[{""x"":910,""y"":433,""t"":15},{""x"":895,""y"":435,""t"":43},{""x"":874,""y"":449,""t"":72},{""x"":866,""y"":465,""t"":114},{""x"":831,""y"":449,""t"":144},{""x"":758,""y"":503,""t"":174},{""x"":709,""y"":544,""t"":216},{""x"":660,""y"":574,""t"":240},{""x"":638,""y"":579,""t"":280},{""x"":612,""y"":527,""t"":310},{""x"":618,""y"":508,""t"":345},{""x"":620,""y"":522,""t"":393},{""x"":632,""y"":516,""t"":417},{""x"":658,""y"":585,""t"":446},{""x"":781,""y"":568,""t"":487},{""x"":887,""y"":553,""t"":511},{""x"":991,""y"":520,""t"":552},{""x"":1075,""y"":491,""t"":580},{""x"":1166,""y"":509,""t"":632},{""x"":1238,""y"":526,""t"":650},{""x"":1301,""y"":525,""t"":697},{""x"":1328,""y"":529,""t"":724},{""x"":1354,""y"":545,""t"":752},{""x"":1375,""y"":543,""t"":794},{""x"":1387,""y"":542,""t"":819},{""x"":1394,""y"":501,""t"":855},{""x"":1374,""y"":455,""t"":887},{""x"":1297,""y"":466,""t"":937},{""x"":1233,""y"":469,""t"":964},{""x"":1220,""y"":420,""t"":991},{""x"":1189,""y"":428,""t"":1024},{""x"":1192,""y"":387,""t"":1064},{""x"":1151,""y"":425,""t"":1091},{""x"":1139,""y"":456,""t"":1134},{""x"":1110,""y"":492,""t"":1161},{""x"":1089,""y"":546,""t"":1204},{""x"":1076,""y"":562,""t"":1234},{""x"":1029,""y"":627,""t"":1263},{""x"":986,""y"":639,""t"":1296},{""x"":983,""y"":702,""t"":1339},{""x"":988,""y"":731,""t"":1368},{""x"":973,""y"":773,""t"":1398},{""x"":946,""y"":800,""t"":1444},{""x"":939,""y"":850,""t"":1471},{""x"":928,""y"":873,""t"":1500},{""x"":944,""y"":888,""t"":1543},{""x"":934,""y"":878,""t"":1571},{""x"":896,""y"":843,""t"":1602},{""x"":921,""y"":772,""t"":1647},{""x"":911,""y"":707,""t"":1673},{""x"":923,""y"":651,""t"":1704},{""x"":911,""y"":575,""t"":1745},{""x"":904,""y"":491,""t"":1771},{""x"":899,""y"":467,""t"":1815},{""x"":894,""y"":482,""t"":1840},{""x"":895,""y"":497,""t"":1879},{""x"":886,""y"":495,""t"":1905},{""x"":929,""y"":528,""t"":1943},{""x"":956,""y"":517,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","90","222115","0.0-6.0-2.0-2.21","","","","","871","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","91","223156","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","92","225179","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""triangle_1"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":983,""y"":559,""t"":5},{""x"":999,""y"":564,""t"":39},{""x"":1012,""y"":582,""t"":84},{""x"":1012,""y"":572,""t"":109},{""x"":983,""y"":559,""t"":140},{""x"":995,""y"":548,""t"":189},{""x"":970,""y"":565,""t"":213},{""x"":971,""y"":566,""t"":242},{""x"":951,""y"":524,""t"":284},{""x"":885,""y"":542,""t"":311},{""x"":834,""y"":559,""t"":343},{""x"":780,""y"":528,""t"":387},{""x"":738,""y"":532,""t"":414},{""x"":704,""y"":543,""t"":446},{""x"":768,""y"":553,""t"":486},{""x"":866,""y"":514,""t"":514},{""x"":952,""y"":517,""t"":556},{""x"":1020,""y"":548,""t"":585},{""x"":1078,""y"":540,""t"":616},{""x"":1161,""y"":510,""t"":659},{""x"":1249,""y"":475,""t"":687},{""x"":1318,""y"":481,""t"":718},{""x"":1332,""y"":472,""t"":760},{""x"":1337,""y"":477,""t"":788},{""x"":1371,""y"":470,""t"":820},{""x"":1303,""y"":553,""t"":858},{""x"":1271,""y"":609,""t"":888},{""x"":1263,""y"":683,""t"":936},{""x"":1251,""y"":703,""t"":964},{""x"":1182,""y"":714,""t"":991},{""x"":1176,""y"":653,""t"":1024},{""x"":1137,""y"":571,""t"":1066},{""x"":1153,""y"":485,""t"":1093},{""x"":1172,""y"":410,""t"":1131},{""x"":1188,""y"":349,""t"":1157},{""x"":1191,""y"":321,""t"":1194},{""x"":1116,""y"":366,""t"":1245},{""x"":1064,""y"":429,""t"":1264},{""x"":1030,""y"":450,""t"":1295},{""x"":1012,""y"":545,""t"":1339},{""x"":984,""y"":559,""t"":1364},{""x"":946,""y"":616,""t"":1398},{""x"":923,""y"":673,""t"":1434},{""x"":917,""y"":726,""t"":1466},{""x"":919,""y"":791,""t"":1517},{""x"":923,""y"":844,""t"":1535},{""x"":949,""y"":869,""t"":1581},{""x"":933,""y"":918,""t"":1608},{""x"":923,""y"":948,""t"":1635},{""x"":937,""y"":934,""t"":1677},{""x"":937,""y"":919,""t"":1704},{""x"":942,""y"":898,""t"":1736},{""x"":967,""y"":733,""t"":1788},{""x"":935,""y"":646,""t"":1806},{""x"":923,""y"":552,""t"":1852},{""x"":926,""y"":433,""t"":1879},{""x"":921,""y"":343,""t"":1908},{""x"":965,""y"":290,""t"":1948},{""x"":944,""y"":233,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","93","227091","0.0-6.0-2.0-2.22","","","","","392","6","","","","","","","","","","","","","","","","","","false","triangle_1","8"
"","html-keyboard-response","94","228117","0.0-6.0-2.0-3.22-0.22-0.22","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","95","229142","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","96","231149","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","4","","[{""x"":948,""y"":263,""t"":5},{""x"":918,""y"":299,""t"":45},{""x"":920,""y"":328,""t"":73},{""x"":879,""y"":363,""t"":106},{""x"":866,""y"":383,""t"":144},{""x"":841,""y"":401,""t"":174},{""x"":825,""y"":418,""t"":217},{""x"":818,""y"":437,""t"":247},{""x"":863,""y"":479,""t"":276},{""x"":848,""y"":505,""t"":313},{""x"":882,""y"":553,""t"":343},{""x"":866,""y"":633,""t"":377},{""x"":878,""y"":657,""t"":427},{""x"":891,""y"":716,""t"":451},{""x"":902,""y"":763,""t"":478},{""x"":847,""y"":786,""t"":521},{""x"":799,""y"":803,""t"":547},{""x"":720,""y"":828,""t"":586},{""x"":642,""y"":795,""t"":614},{""x"":597,""y"":735,""t"":649},{""x"":586,""y"":727,""t"":699},{""x"":662,""y"":692,""t"":726},{""x"":784,""y"":646,""t"":755},{""x"":904,""y"":608,""t"":786},{""x"":1020,""y"":569,""t"":829},{""x"":1070,""y"":531,""t"":858},{""x"":1139,""y"":526,""t"":886},{""x"":1194,""y"":528,""t"":921},{""x"":1256,""y"":507,""t"":970},{""x"":1297,""y"":494,""t"":997},{""x"":1325,""y"":456,""t"":1026},{""x"":1249,""y"":480,""t"":1058},{""x"":1157,""y"":486,""t"":1100},{""x"":1107,""y"":497,""t"":1127},{""x"":1040,""y"":455,""t"":1160},{""x"":1045,""y"":474,""t"":1202},{""x"":978,""y"":472,""t"":1228},{""x"":991,""y"":444,""t"":1272},{""x"":1013,""y"":439,""t"":1299},{""x"":996,""y"":499,""t"":1330},{""x"":988,""y"":569,""t"":1373},{""x"":992,""y"":584,""t"":1400},{""x"":996,""y"":613,""t"":1432},{""x"":1010,""y"":647,""t"":1477},{""x"":1011,""y"":750,""t"":1502},{""x"":988,""y"":836,""t"":1534},{""x"":978,""y"":916,""t"":1577},{""x"":971,""y"":981,""t"":1602},{""x"":986,""y"":1010,""t"":1636},{""x"":1010,""y"":1024,""t"":1681},{""x"":1007,""y"":1025,""t"":1709},{""x"":1002,""y"":956,""t"":1738},{""x"":956,""y"":818,""t"":1780},{""x"":929,""y"":665,""t"":1806},{""x"":924,""y"":533,""t"":1849},{""x"":912,""y"":398,""t"":1874},{""x"":906,""y"":307,""t"":1909},{""x"":903,""y"":222,""t"":1945},{""x"":886,""y"":166,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","97","233915","0.0-6.0-2.0-2.23","","","","","1248","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","98","234949","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","99","236963","0.0-6.0-2.0-1.24","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":850,""y"":211,""t"":5},{""x"":861,""y"":244,""t"":38},{""x"":816,""y"":281,""t"":74},{""x"":848,""y"":324,""t"":106},{""x"":912,""y"":373,""t"":150},{""x"":929,""y"":406,""t"":179},{""x"":966,""y"":453,""t"":208},{""x"":997,""y"":492,""t"":247},{""x"":1052,""y"":524,""t"":275},{""x"":975,""y"":525,""t"":314},{""x"":877,""y"":535,""t"":344},{""x"":791,""y"":554,""t"":378},{""x"":699,""y"":594,""t"":427},{""x"":640,""y"":565,""t"":446},{""x"":606,""y"":563,""t"":492},{""x"":573,""y"":569,""t"":520},{""x"":690,""y"":553,""t"":547},{""x"":823,""y"":550,""t"":590},{""x"":933,""y"":532,""t"":618},{""x"":1026,""y"":516,""t"":647},{""x"":1124,""y"":500,""t"":699},{""x"":1180,""y"":519,""t"":727},{""x"":1233,""y"":516,""t"":754},{""x"":1285,""y"":505,""t"":786},{""x"":1318,""y"":500,""t"":828},{""x"":1329,""y"":500,""t"":854},{""x"":1343,""y"":485,""t"":898},{""x"":1320,""y"":447,""t"":926},{""x"":1225,""y"":397,""t"":956},{""x"":1121,""y"":338,""t"":999},{""x"":1117,""y"":305,""t"":1027},{""x"":1065,""y"":287,""t"":1058},{""x"":1055,""y"":344,""t"":1101},{""x"":1002,""y"":435,""t"":1128},{""x"":973,""y"":464,""t"":1160},{""x"":969,""y"":479,""t"":1203},{""x"":944,""y"":542,""t"":1229},{""x"":936,""y"":597,""t"":1262},{""x"":931,""y"":667,""t"":1305},{""x"":935,""y"":780,""t"":1329},{""x"":899,""y"":798,""t"":1369},{""x"":889,""y"":807,""t"":1399},{""x"":868,""y"":790,""t"":1438},{""x"":866,""y"":817,""t"":1466},{""x"":877,""y"":810,""t"":1506},{""x"":908,""y"":823,""t"":1534},{""x"":921,""y"":822,""t"":1577},{""x"":930,""y"":754,""t"":1604},{""x"":922,""y"":697,""t"":1635},{""x"":911,""y"":653,""t"":1673},{""x"":884,""y"":606,""t"":1703},{""x"":897,""y"":547,""t"":1738},{""x"":894,""y"":490,""t"":1787},{""x"":892,""y"":443,""t"":1811},{""x"":927,""y"":411,""t"":1840},{""x"":1005,""y"":417,""t"":1880},{""x"":1068,""y"":413,""t"":1907},{""x"":1124,""y"":404,""t"":1945},{""x"":1165,""y"":411,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","100","238867","0.0-6.0-2.0-2.24","","","","","391","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","101","239892","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","102","241907","0.0-6.0-2.0-1.25","","","","","null","null","","[""star"",""rect_1"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1101,""y"":390,""t"":5},{""x"":1102,""y"":444,""t"":45},{""x"":1096,""y"":494,""t"":72},{""x"":1082,""y"":543,""t"":106},{""x"":1048,""y"":554,""t"":140},{""x"":1056,""y"":537,""t"":189},{""x"":1005,""y"":501,""t"":209},{""x"":981,""y"":481,""t"":253},{""x"":965,""y"":463,""t"":281},{""x"":912,""y"":464,""t"":309},{""x"":827,""y"":466,""t"":353},{""x"":740,""y"":473,""t"":377},{""x"":707,""y"":485,""t"":435},{""x"":641,""y"":505,""t"":448},{""x"":631,""y"":518,""t"":480},{""x"":758,""y"":491,""t"":536},{""x"":860,""y"":454,""t"":549},{""x"":942,""y"":441,""t"":588},{""x"":1006,""y"":463,""t"":617},{""x"":1050,""y"":503,""t"":661},{""x"":1072,""y"":552,""t"":687},{""x"":1108,""y"":585,""t"":718},{""x"":1151,""y"":603,""t"":761},{""x"":1214,""y"":582,""t"":788},{""x"":1239,""y"":566,""t"":819},{""x"":1281,""y"":536,""t"":861},{""x"":1298,""y"":526,""t"":889},{""x"":1294,""y"":516,""t"":922},{""x"":1286,""y"":499,""t"":963},{""x"":1280,""y"":493,""t"":990},{""x"":1269,""y"":470,""t"":1035},{""x"":1258,""y"":452,""t"":1061},{""x"":1256,""y"":465,""t"":1092},{""x"":1247,""y"":464,""t"":1131},{""x"":1243,""y"":468,""t"":1160},{""x"":1221,""y"":458,""t"":1194},{""x"":1232,""y"":499,""t"":1238},{""x"":1194,""y"":453,""t"":1261},{""x"":1087,""y"":455,""t"":1305},{""x"":1009,""y"":428,""t"":1333},{""x"":945,""y"":378,""t"":1364},{""x"":879,""y"":333,""t"":1402},{""x"":824,""y"":285,""t"":1432},{""x"":791,""y"":251,""t"":1467},{""x"":771,""y"":177,""t"":1499},{""x"":829,""y"":162,""t"":1549},{""x"":835,""y"":248,""t"":1575},{""x"":837,""y"":328,""t"":1603},{""x"":845,""y"":387,""t"":1633},{""x"":858,""y"":470,""t"":1675},{""x"":922,""y"":490,""t"":1703},{""x"":945,""y"":527,""t"":1739},{""x"":972,""y"":587,""t"":1789},{""x"":994,""y"":636,""t"":1806},{""x"":968,""y"":708,""t"":1852},{""x"":947,""y"":754,""t"":1879},{""x"":945,""y"":695,""t"":1909},{""x"":932,""y"":636,""t"":1948},{""x"":911,""y"":557,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","103","244219","0.0-6.0-2.0-2.25","","","","","798","5","","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","104","245236","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""6"",""2"",""4"",""8"",""8"",""4"",""4"",""6"",""2"",""4"",""4"",""8"",""8"",""4"",""2"",""6"",""6"",""2"",""2"",""5"",""8"",""6"",""6"",""5"",""2"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""2"",""4"",""5"",""5"",""2"",""2"",""6"",""8"",""4"",""4"",""8"",""5"",""5"",""6"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","105","247253","0.0-6.0-2.0-1.26","","","","","null","null","","[""circle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","4","","[{""x"":929,""y"":550,""t"":4},{""x"":941,""y"":538,""t"":39},{""x"":948,""y"":524,""t"":78},{""x"":913,""y"":541,""t"":106},{""x"":970,""y"":556,""t"":147},{""x"":1019,""y"":568,""t"":174},{""x"":1042,""y"":583,""t"":208},{""x"":945,""y"":604,""t"":251},{""x"":852,""y"":606,""t"":279},{""x"":765,""y"":646,""t"":310},{""x"":709,""y"":644,""t"":352},{""x"":646,""y"":610,""t"":378},{""x"":608,""y"":588,""t"":417},{""x"":578,""y"":573,""t"":446},{""x"":568,""y"":615,""t"":482},{""x"":572,""y"":580,""t"":512},{""x"":560,""y"":565,""t"":564},{""x"":547,""y"":551,""t"":584},{""x"":567,""y"":513,""t"":613},{""x"":696,""y"":508,""t"":657},{""x"":845,""y"":548,""t"":685},{""x"":987,""y"":561,""t"":722},{""x"":1103,""y"":588,""t"":752},{""x"":1174,""y"":635,""t"":787},{""x"":1215,""y"":646,""t"":836},{""x"":1243,""y"":654,""t"":855},{""x"":1299,""y"":626,""t"":901},{""x"":1318,""y"":579,""t"":928},{""x"":1334,""y"":552,""t"":955},{""x"":1307,""y"":485,""t"":996},{""x"":1279,""y"":429,""t"":1021},{""x"":1168,""y"":388,""t"":1058},{""x"":1068,""y"":332,""t"":1093},{""x"":998,""y"":299,""t"":1140},{""x"":910,""y"":289,""t"":1165},{""x"":920,""y"":257,""t"":1193},{""x"":912,""y"":335,""t"":1236},{""x"":913,""y"":403,""t"":1264},{""x"":927,""y"":486,""t"":1296},{""x"":916,""y"":529,""t"":1335},{""x"":927,""y"":620,""t"":1365},{""x"":983,""y"":663,""t"":1408},{""x"":979,""y"":646,""t"":1435},{""x"":959,""y"":666,""t"":1465},{""x"":957,""y"":656,""t"":1509},{""x"":961,""y"":648,""t"":1537},{""x"":974,""y"":660,""t"":1568},{""x"":970,""y"":694,""t"":1613},{""x"":982,""y"":658,""t"":1640},{""x"":960,""y"":661,""t"":1670},{""x"":943,""y"":649,""t"":1713},{""x"":961,""y"":617,""t"":1739},{""x"":926,""y"":642,""t"":1772},{""x"":951,""y"":685,""t"":1814},{""x"":964,""y"":613,""t"":1842},{""x"":952,""y"":602,""t"":1874},{""x"":961,""y"":640,""t"":1917},{""x"":939,""y"":637,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
