"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","179947","0.0-6.0-2.0-2.22","","","","","999","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","81","180957","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","82","182967","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""rect_1"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":1202,""y"":669,""t"":4},{""x"":1156,""y"":662,""t"":39},{""x"":1116,""y"":665,""t"":75},{""x"":1080,""y"":658,""t"":108},{""x"":1072,""y"":654,""t"":140},{""x"":1027,""y"":648,""t"":173},{""x"":1013,""y"":665,""t"":208},{""x"":978,""y"":664,""t"":243},{""x"":951,""y"":663,""t"":274},{""x"":911,""y"":669,""t"":310},{""x"":840,""y"":662,""t"":344},{""x"":791,""y"":663,""t"":378},{""x"":748,""y"":659,""t"":412},{""x"":715,""y"":657,""t"":445},{""x"":758,""y"":650,""t"":480},{""x"":724,""y"":670,""t"":515},{""x"":697,""y"":688,""t"":548},{""x"":687,""y"":699,""t"":581},{""x"":680,""y"":697,""t"":615},{""x"":720,""y"":686,""t"":650},{""x"":756,""y"":676,""t"":682},{""x"":798,""y"":669,""t"":717},{""x"":824,""y"":667,""t"":752},{""x"":798,""y"":664,""t"":786},{""x"":840,""y"":654,""t"":819},{""x"":805,""y"":666,""t"":854},{""x"":840,""y"":668,""t"":888},{""x"":826,""y"":668,""t"":922},{""x"":856,""y"":656,""t"":956},{""x"":848,""y"":666,""t"":990},{""x"":887,""y"":661,""t"":1025},{""x"":899,""y"":659,""t"":1058},{""x"":962,""y"":616,""t"":1091},{""x"":1002,""y"":600,""t"":1126},{""x"":1047,""y"":566,""t"":1160},{""x"":1047,""y"":553,""t"":1194},{""x"":1044,""y"":557,""t"":1229},{""x"":1053,""y"":536,""t"":1261},{""x"":1087,""y"":519,""t"":1297},{""x"":1061,""y"":507,""t"":1331},{""x"":1057,""y"":476,""t"":1364},{""x"":1026,""y"":472,""t"":1398},{""x"":1049,""y"":445,""t"":1434},{""x"":1027,""y"":446,""t"":1466},{""x"":1050,""y"":438,""t"":1500},{""x"":1043,""y"":437,""t"":1534},{""x"":1056,""y"":443,""t"":1568},{""x"":1077,""y"":452,""t"":1602},{""x"":1083,""y"":490,""t"":1635},{""x"":1128,""y"":511,""t"":1670},{""x"":1167,""y"":551,""t"":1704},{""x"":1193,""y"":575,""t"":1738},{""x"":1209,""y"":625,""t"":1771},{""x"":1242,""y"":633,""t"":1805},{""x"":1256,""y"":645,""t"":1840},{""x"":1264,""y"":672,""t"":1872},{""x"":1257,""y"":698,""t"":1908},{""x"":1259,""y"":703,""t"":1942},{""x"":1275,""y"":685,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","83","185275","0.0-6.0-2.0-2.23","","","","","798","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","84","186283","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","85","188293","0.0-6.0-2.0-1.24","","","","","null","null","","[""hexagram"",""rect"",""ring_1"",""star""]","","","","","","","","","","4","","[{""x"":1211,""y"":696,""t"":5},{""x"":1159,""y"":709,""t"":48},{""x"":1127,""y"":690,""t"":75},{""x"":1073,""y"":702,""t"":108},{""x"":1050,""y"":673,""t"":141},{""x"":1026,""y"":675,""t"":173},{""x"":1008,""y"":652,""t"":208},{""x"":1005,""y"":645,""t"":242},{""x"":977,""y"":657,""t"":278},{""x"":1006,""y"":640,""t"":310},{""x"":959,""y"":655,""t"":344},{""x"":958,""y"":663,""t"":378},{""x"":899,""y"":678,""t"":412},{""x"":859,""y"":670,""t"":446},{""x"":810,""y"":685,""t"":479},{""x"":770,""y"":697,""t"":512},{""x"":759,""y"":691,""t"":547},{""x"":745,""y"":695,""t"":581},{""x"":742,""y"":696,""t"":615},{""x"":791,""y"":689,""t"":650},{""x"":805,""y"":679,""t"":684},{""x"":867,""y"":672,""t"":718},{""x"":842,""y"":689,""t"":751},{""x"":874,""y"":682,""t"":786},{""x"":929,""y"":664,""t"":820},{""x"":980,""y"":644,""t"":853},{""x"":983,""y"":643,""t"":887},{""x"":1020,""y"":615,""t"":920},{""x"":998,""y"":613,""t"":955},{""x"":1022,""y"":576,""t"":991},{""x"":1006,""y"":573,""t"":1021},{""x"":1037,""y"":542,""t"":1058},{""x"":1042,""y"":522,""t"":1092},{""x"":1062,""y"":486,""t"":1126},{""x"":1040,""y"":472,""t"":1160},{""x"":1023,""y"":477,""t"":1194},{""x"":1035,""y"":476,""t"":1229},{""x"":1076,""y"":467,""t"":1262},{""x"":1049,""y"":456,""t"":1295},{""x"":1023,""y"":472,""t"":1330},{""x"":986,""y"":468,""t"":1364},{""x"":1059,""y"":481,""t"":1398},{""x"":1107,""y"":516,""t"":1432},{""x"":1163,""y"":543,""t"":1466},{""x"":1180,""y"":575,""t"":1500},{""x"":1224,""y"":581,""t"":1535},{""x"":1254,""y"":584,""t"":1568},{""x"":1263,""y"":589,""t"":1602},{""x"":1287,""y"":589,""t"":1636},{""x"":1282,""y"":602,""t"":1670},{""x"":1284,""y"":612,""t"":1703},{""x"":1245,""y"":661,""t"":1739},{""x"":1213,""y"":711,""t"":1772},{""x"":1177,""y"":744,""t"":1806},{""x"":1158,""y"":776,""t"":1840},{""x"":1126,""y"":787,""t"":1874},{""x"":1108,""y"":816,""t"":1909},{""x"":1097,""y"":816,""t"":1943},{""x"":1097,""y"":825,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","86","191050","0.0-6.0-2.0-2.24","","","","","1249","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","87","192059","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","88","194067","0.0-6.0-2.0-1.25","","","","","null","null","","[""hexagram"",""star"",""rect"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1071,""y"":771,""t"":4},{""x"":1056,""y"":728,""t"":47},{""x"":1075,""y"":684,""t"":81},{""x"":1074,""y"":625,""t"":108},{""x"":1062,""y"":616,""t"":141},{""x"":1069,""y"":578,""t"":173},{""x"":1045,""y"":555,""t"":208},{""x"":1035,""y"":555,""t"":243},{""x"":1044,""y"":539,""t"":273},{""x"":1027,""y"":538,""t"":309},{""x"":995,""y"":560,""t"":343},{""x"":995,""y"":569,""t"":378},{""x"":983,""y"":568,""t"":412},{""x"":983,""y"":579,""t"":446},{""x"":989,""y"":580,""t"":479},{""x"":967,""y"":578,""t"":514},{""x"":946,""y"":591,""t"":548},{""x"":939,""y"":605,""t"":582},{""x"":943,""y"":603,""t"":615},{""x"":939,""y"":616,""t"":649},{""x"":963,""y"":612,""t"":682},{""x"":978,""y"":614,""t"":718},{""x"":990,""y"":599,""t"":752},{""x"":978,""y"":593,""t"":786},{""x"":978,""y"":587,""t"":820},{""x"":965,""y"":602,""t"":854},{""x"":982,""y"":599,""t"":887},{""x"":984,""y"":606,""t"":922},{""x"":977,""y"":599,""t"":956},{""x"":988,""y"":590,""t"":990},{""x"":995,""y"":590,""t"":1025},{""x"":1028,""y"":565,""t"":1057},{""x"":1050,""y"":541,""t"":1092},{""x"":1079,""y"":516,""t"":1126},{""x"":1103,""y"":494,""t"":1160},{""x"":1118,""y"":473,""t"":1193},{""x"":1110,""y"":477,""t"":1228},{""x"":1123,""y"":473,""t"":1262},{""x"":1139,""y"":462,""t"":1295},{""x"":1146,""y"":475,""t"":1329},{""x"":1167,""y"":539,""t"":1363},{""x"":1170,""y"":639,""t"":1398},{""x"":1160,""y"":740,""t"":1432},{""x"":1123,""y"":779,""t"":1466},{""x"":1052,""y"":773,""t"":1500},{""x"":990,""y"":756,""t"":1534},{""x"":944,""y"":733,""t"":1569},{""x"":903,""y"":717,""t"":1602},{""x"":889,""y"":680,""t"":1636},{""x"":871,""y"":660,""t"":1670},{""x"":864,""y"":640,""t"":1704},{""x"":883,""y"":642,""t"":1738},{""x"":894,""y"":627,""t"":1772},{""x"":871,""y"":617,""t"":1807},{""x"":942,""y"":575,""t"":1839},{""x"":977,""y"":559,""t"":1874},{""x"":1010,""y"":541,""t"":1913},{""x"":1051,""y"":516,""t"":1943},{""x"":1029,""y"":508,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","89","196323","0.0-6.0-2.0-2.25","","","","","748","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","90","197332","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","91","199343","0.0-6.0-2.0-1.26","","","","","null","null","","[""triangle"",""star"",""rect"",""ring_1""]","","","","","","","","","","4","","[{""x"":1065,""y"":502,""t"":5},{""x"":1061,""y"":528,""t"":40},{""x"":1095,""y"":513,""t"":73},{""x"":1078,""y"":536,""t"":106},{""x"":1097,""y"":545,""t"":140},{""x"":1112,""y"":552,""t"":172},{""x"":1114,""y"":557,""t"":209},{""x"":1139,""y"":547,""t"":242},{""x"":1130,""y"":555,""t"":275},{""x"":1130,""y"":558,""t"":310},{""x"":1068,""y"":569,""t"":344},{""x"":1025,""y"":576,""t"":379},{""x"":970,""y"":590,""t"":412},{""x"":938,""y"":599,""t"":446},{""x"":928,""y"":603,""t"":481},{""x"":927,""y"":604,""t"":514},{""x"":910,""y"":605,""t"":549},{""x"":896,""y"":604,""t"":580},{""x"":888,""y"":624,""t"":615},{""x"":899,""y"":616,""t"":650},{""x"":911,""y"":612,""t"":684},{""x"":916,""y"":613,""t"":718},{""x"":919,""y"":612,""t"":753},{""x"":922,""y"":612,""t"":787},{""x"":917,""y"":615,""t"":821},{""x"":921,""y"":614,""t"":855},{""x"":920,""y"":611,""t"":888},{""x"":906,""y"":599,""t"":923},{""x"":911,""y"":613,""t"":956},{""x"":888,""y"":612,""t"":990},{""x"":875,""y"":628,""t"":1024},{""x"":888,""y"":633,""t"":1058},{""x"":951,""y"":606,""t"":1092},{""x"":966,""y"":556,""t"":1126},{""x"":978,""y"":550,""t"":1161},{""x"":1027,""y"":515,""t"":1195},{""x"":1046,""y"":530,""t"":1227},{""x"":1077,""y"":521,""t"":1261},{""x"":1067,""y"":522,""t"":1296},{""x"":1102,""y"":470,""t"":1330},{""x"":1129,""y"":473,""t"":1364},{""x"":1150,""y"":469,""t"":1399},{""x"":1139,""y"":488,""t"":1432},{""x"":1176,""y"":484,""t"":1466},{""x"":1234,""y"":510,""t"":1501},{""x"":1269,""y"":535,""t"":1534},{""x"":1313,""y"":529,""t"":1568},{""x"":1322,""y"":562,""t"":1602},{""x"":1333,""y"":561,""t"":1636},{""x"":1339,""y"":554,""t"":1670},{""x"":1334,""y"":567,""t"":1703},{""x"":1340,""y"":544,""t"":1738},{""x"":1351,""y"":530,""t"":1773},{""x"":1346,""y"":546,""t"":1806},{""x"":1341,""y"":536,""t"":1840},{""x"":1347,""y"":530,""t"":1874},{""x"":1348,""y"":528,""t"":1908},{""x"":1350,""y"":517,""t"":1942},{""x"":1356,""y"":513,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","92","201890","0.0-6.0-2.0-2.26","","","","","1040","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","93","202900","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","94","204908","0.0-6.0-2.0-1.27","","","","","null","null","","[""circle"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1269,""y"":545,""t"":4},{""x"":1209,""y"":567,""t"":45},{""x"":1127,""y"":582,""t"":79},{""x"":1073,""y"":595,""t"":113},{""x"":1025,""y"":603,""t"":142},{""x"":989,""y"":619,""t"":174},{""x"":967,""y"":623,""t"":208},{""x"":978,""y"":612,""t"":242},{""x"":991,""y"":589,""t"":276},{""x"":999,""y"":576,""t"":310},{""x"":930,""y"":594,""t"":343},{""x"":894,""y"":616,""t"":379},{""x"":874,""y"":613,""t"":412},{""x"":832,""y"":631,""t"":446},{""x"":800,""y"":638,""t"":480},{""x"":769,""y"":650,""t"":515},{""x"":746,""y"":660,""t"":546},{""x"":751,""y"":665,""t"":582},{""x"":753,""y"":660,""t"":619},{""x"":761,""y"":644,""t"":651},{""x"":764,""y"":662,""t"":684},{""x"":751,""y"":668,""t"":718},{""x"":760,""y"":673,""t"":752},{""x"":767,""y"":689,""t"":786},{""x"":842,""y"":638,""t"":820},{""x"":901,""y"":629,""t"":854},{""x"":978,""y"":584,""t"":888},{""x"":1003,""y"":565,""t"":922},{""x"":1055,""y"":511,""t"":956},{""x"":1085,""y"":478,""t"":991},{""x"":1093,""y"":456,""t"":1024},{""x"":1122,""y"":437,""t"":1058},{""x"":1122,""y"":421,""t"":1093},{""x"":1132,""y"":413,""t"":1125},{""x"":1085,""y"":405,""t"":1160},{""x"":1106,""y"":399,""t"":1194},{""x"":1121,""y"":406,""t"":1228},{""x"":1148,""y"":400,""t"":1262},{""x"":1171,""y"":410,""t"":1296},{""x"":1158,""y"":452,""t"":1330},{""x"":1146,""y"":435,""t"":1364},{""x"":1139,""y"":434,""t"":1397},{""x"":1128,""y"":414,""t"":1432},{""x"":1140,""y"":431,""t"":1466},{""x"":1151,""y"":437,""t"":1501},{""x"":1127,""y"":433,""t"":1534},{""x"":1104,""y"":437,""t"":1568},{""x"":1076,""y"":447,""t"":1602},{""x"":1063,""y"":450,""t"":1635},{""x"":1091,""y"":460,""t"":1669},{""x"":1147,""y"":497,""t"":1705},{""x"":1196,""y"":521,""t"":1738},{""x"":1232,""y"":550,""t"":1772},{""x"":1262,""y"":575,""t"":1806},{""x"":1285,""y"":591,""t"":1840},{""x"":1320,""y"":594,""t"":1875},{""x"":1346,""y"":597,""t"":1909},{""x"":1367,""y"":594,""t"":1942},{""x"":1390,""y"":571,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","95","207867","0.0-6.0-2.0-2.27","","","","","1450","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","96","208876","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","97","210889","0.0-6.0-2.0-1.28","","","","","null","null","","[""hexagram"",""triangle"",""circle"",""star_1""]","","","","","","","","","","4","","[{""x"":1349,""y"":569,""t"":5},{""x"":1293,""y"":588,""t"":46},{""x"":1236,""y"":582,""t"":77},{""x"":1192,""y"":583,""t"":107},{""x"":1156,""y"":583,""t"":138},{""x"":1112,""y"":572,""t"":173},{""x"":1076,""y"":562,""t"":208},{""x"":1038,""y"":544,""t"":242},{""x"":1011,""y"":562,""t"":276},{""x"":992,""y"":576,""t"":311},{""x"":967,""y"":598,""t"":344},{""x"":900,""y"":672,""t"":378},{""x"":954,""y"":758,""t"":411},{""x"":1000,""y"":908,""t"":446},{""x"":1035,""y"":1029,""t"":479},{""x"":1061,""y"":1072,""t"":514},{""x"":1076,""y"":1084,""t"":547},{""x"":1037,""y"":1036,""t"":582},{""x"":968,""y"":954,""t"":616},{""x"":935,""y"":881,""t"":650},{""x"":910,""y"":817,""t"":684},{""x"":883,""y"":770,""t"":718},{""x"":842,""y"":732,""t"":752},{""x"":832,""y"":697,""t"":786},{""x"":793,""y"":679,""t"":821},{""x"":785,""y"":646,""t"":854},{""x"":767,""y"":628,""t"":887},{""x"":768,""y"":631,""t"":922},{""x"":786,""y"":610,""t"":956},{""x"":816,""y"":602,""t"":990},{""x"":826,""y"":602,""t"":1024},{""x"":900,""y"":575,""t"":1057},{""x"":929,""y"":548,""t"":1092},{""x"":995,""y"":527,""t"":1127},{""x"":1062,""y"":483,""t"":1161},{""x"":1117,""y"":442,""t"":1193},{""x"":1143,""y"":414,""t"":1227},{""x"":1151,""y"":418,""t"":1262},{""x"":1153,""y"":425,""t"":1294},{""x"":1157,""y"":424,""t"":1330},{""x"":1149,""y"":434,""t"":1363},{""x"":1104,""y"":470,""t"":1397},{""x"":1102,""y"":495,""t"":1432},{""x"":1127,""y"":470,""t"":1466},{""x"":1118,""y"":471,""t"":1500},{""x"":1126,""y"":464,""t"":1533},{""x"":1156,""y"":438,""t"":1569},{""x"":1194,""y"":464,""t"":1602},{""x"":1243,""y"":489,""t"":1635},{""x"":1275,""y"":528,""t"":1670},{""x"":1322,""y"":539,""t"":1702},{""x"":1331,""y"":569,""t"":1738},{""x"":1349,""y"":568,""t"":1772},{""x"":1353,""y"":600,""t"":1806},{""x"":1370,""y"":601,""t"":1840},{""x"":1373,""y"":591,""t"":1873},{""x"":1367,""y"":582,""t"":1909},{""x"":1339,""y"":594,""t"":1941},{""x"":1320,""y"":618,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","98","213267","0.0-6.0-2.0-2.28","","","","","870","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","99","214288","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","100","216299","0.0-6.0-2.0-1.29","","","","","null","null","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","4","","[{""x"":1252,""y"":627,""t"":5},{""x"":1200,""y"":626,""t"":49},{""x"":1158,""y"":606,""t"":80},{""x"":1101,""y"":600,""t"":109},{""x"":1070,""y"":594,""t"":141},{""x"":1023,""y"":609,""t"":175},{""x"":1001,""y"":618,""t"":209},{""x"":1007,""y"":603,""t"":242},{""x"":1017,""y"":590,""t"":277},{""x"":979,""y"":584,""t"":310},{""x"":927,""y"":599,""t"":344},{""x"":878,""y"":609,""t"":379},{""x"":831,""y"":626,""t"":412},{""x"":812,""y"":629,""t"":447},{""x"":791,""y"":624,""t"":480},{""x"":783,""y"":624,""t"":514},{""x"":762,""y"":638,""t"":548},{""x"":770,""y"":640,""t"":582},{""x"":801,""y"":646,""t"":616},{""x"":822,""y"":650,""t"":650},{""x"":843,""y"":638,""t"":685},{""x"":839,""y"":630,""t"":718},{""x"":843,""y"":636,""t"":754},{""x"":859,""y"":629,""t"":786},{""x"":877,""y"":621,""t"":821},{""x"":867,""y"":632,""t"":854},{""x"":863,""y"":641,""t"":888},{""x"":886,""y"":626,""t"":922},{""x"":888,""y"":635,""t"":956},{""x"":869,""y"":645,""t"":990},{""x"":883,""y"":628,""t"":1024},{""x"":868,""y"":629,""t"":1055},{""x"":881,""y"":627,""t"":1092},{""x"":897,""y"":620,""t"":1127},{""x"":880,""y"":640,""t"":1159},{""x"":890,""y"":696,""t"":1194},{""x"":972,""y"":812,""t"":1229},{""x"":1011,""y"":909,""t"":1262},{""x"":1037,""y"":926,""t"":1296},{""x"":1059,""y"":886,""t"":1330},{""x"":1040,""y"":873,""t"":1365},{""x"":1001,""y"":823,""t"":1398},{""x"":965,""y"":784,""t"":1433},{""x"":942,""y"":753,""t"":1464},{""x"":881,""y"":729,""t"":1501},{""x"":914,""y"":679,""t"":1534},{""x"":971,""y"":612,""t"":1568},{""x"":1023,""y"":551,""t"":1601},{""x"":1063,""y"":513,""t"":1636},{""x"":1094,""y"":459,""t"":1670},{""x"":1093,""y"":466,""t"":1704},{""x"":1103,""y"":450,""t"":1754},{""x"":1087,""y"":455,""t"":1774},{""x"":1105,""y"":434,""t"":1807},{""x"":1105,""y"":425,""t"":1840},{""x"":1117,""y"":408,""t"":1874},{""x"":1096,""y"":404,""t"":1908},{""x"":1077,""y"":416,""t"":1942},{""x"":1086,""y"":429,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","101","218715","0.0-6.0-2.0-2.29","","","","","909","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","102","219734","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
