"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","254386","0.0-6.0-2.0-2.36","","","","","878","8","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","124","255415","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","125","257427","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","4","","[{""x"":905,""y"":388,""t"":5},{""x"":881,""y"":468,""t"":46},{""x"":869,""y"":554,""t"":76},{""x"":860,""y"":602,""t"":109},{""x"":863,""y"":673,""t"":140},{""x"":878,""y"":712,""t"":181},{""x"":867,""y"":742,""t"":213},{""x"":842,""y"":756,""t"":244},{""x"":829,""y"":754,""t"":276},{""x"":840,""y"":774,""t"":321},{""x"":842,""y"":751,""t"":351},{""x"":851,""y"":769,""t"":381},{""x"":856,""y"":787,""t"":412},{""x"":848,""y"":806,""t"":448},{""x"":852,""y"":762,""t"":481},{""x"":860,""y"":731,""t"":527},{""x"":879,""y"":701,""t"":551},{""x"":911,""y"":698,""t"":582},{""x"":946,""y"":698,""t"":620},{""x"":949,""y"":674,""t"":652},{""x"":947,""y"":633,""t"":683},{""x"":932,""y"":633,""t"":723},{""x"":919,""y"":634,""t"":750},{""x"":951,""y"":641,""t"":786},{""x"":1022,""y"":658,""t"":823},{""x"":1054,""y"":658,""t"":852},{""x"":1095,""y"":691,""t"":898},{""x"":1128,""y"":719,""t"":926},{""x"":1159,""y"":709,""t"":956},{""x"":1190,""y"":706,""t"":994},{""x"":1206,""y"":706,""t"":1024},{""x"":1177,""y"":741,""t"":1058},{""x"":1134,""y"":783,""t"":1102},{""x"":1114,""y"":787,""t"":1133},{""x"":1063,""y"":805,""t"":1164},{""x"":959,""y"":784,""t"":1193},{""x"":867,""y"":781,""t"":1242},{""x"":781,""y"":757,""t"":1271},{""x"":739,""y"":756,""t"":1302},{""x"":695,""y"":738,""t"":1330},{""x"":644,""y"":704,""t"":1366},{""x"":620,""y"":687,""t"":1398},{""x"":639,""y"":668,""t"":1446},{""x"":696,""y"":618,""t"":1473},{""x"":726,""y"":592,""t"":1501},{""x"":759,""y"":560,""t"":1540},{""x"":817,""y"":514,""t"":1569},{""x"":848,""y"":475,""t"":1602},{""x"":865,""y"":475,""t"":1648},{""x"":884,""y"":453,""t"":1676},{""x"":898,""y"":441,""t"":1705},{""x"":897,""y"":414,""t"":1737},{""x"":912,""y"":426,""t"":1772},{""x"":919,""y"":503,""t"":1818},{""x"":949,""y"":573,""t"":1848},{""x"":965,""y"":658,""t"":1876},{""x"":989,""y"":720,""t"":1908},{""x"":994,""y"":772,""t"":1944},{""x"":1007,""y"":807,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","126","260162","0.0-6.0-2.0-2.37","","","","","1226","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","127","261174","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","128","263184","0.0-6.0-2.0-1.38","","","","","null","null","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":1005,""y"":806,""t"":5},{""x"":997,""y"":786,""t"":44},{""x"":985,""y"":753,""t"":80},{""x"":982,""y"":744,""t"":113},{""x"":947,""y"":763,""t"":144},{""x"":941,""y"":744,""t"":174},{""x"":930,""y"":742,""t"":215},{""x"":911,""y"":705,""t"":246},{""x"":925,""y"":689,""t"":273},{""x"":916,""y"":702,""t"":310},{""x"":949,""y"":702,""t"":357},{""x"":978,""y"":703,""t"":380},{""x"":1009,""y"":681,""t"":412},{""x"":1058,""y"":685,""t"":450},{""x"":1094,""y"":671,""t"":480},{""x"":1129,""y"":687,""t"":527},{""x"":1157,""y"":677,""t"":555},{""x"":1169,""y"":674,""t"":583},{""x"":1172,""y"":670,""t"":616},{""x"":1112,""y"":712,""t"":650},{""x"":1055,""y"":768,""t"":697},{""x"":1015,""y"":820,""t"":726},{""x"":968,""y"":848,""t"":754},{""x"":932,""y"":851,""t"":786},{""x"":877,""y"":816,""t"":822},{""x"":817,""y"":786,""t"":855},{""x"":763,""y"":771,""t"":899},{""x"":733,""y"":749,""t"":928},{""x"":703,""y"":723,""t"":959},{""x"":662,""y"":686,""t"":990},{""x"":648,""y"":682,""t"":1023},{""x"":658,""y"":674,""t"":1069},{""x"":781,""y"":675,""t"":1100},{""x"":878,""y"":700,""t"":1128},{""x"":971,""y"":686,""t"":1160},{""x"":1033,""y"":725,""t"":1194},{""x"":1092,""y"":710,""t"":1236},{""x"":1138,""y"":696,""t"":1261},{""x"":1166,""y"":692,""t"":1296},{""x"":1186,""y"":669,""t"":1331},{""x"":1199,""y"":650,""t"":1361},{""x"":1151,""y"":595,""t"":1400},{""x"":1106,""y"":568,""t"":1431},{""x"":1059,""y"":527,""t"":1476},{""x"":1019,""y"":491,""t"":1509},{""x"":984,""y"":462,""t"":1535},{""x"":953,""y"":443,""t"":1568},{""x"":941,""y"":427,""t"":1603},{""x"":918,""y"":420,""t"":1636},{""x"":926,""y"":429,""t"":1680},{""x"":967,""y"":505,""t"":1709},{""x"":1038,""y"":558,""t"":1742},{""x"":1065,""y"":634,""t"":1772},{""x"":1087,""y"":699,""t"":1804},{""x"":1099,""y"":749,""t"":1844},{""x"":1108,""y"":790,""t"":1871},{""x"":1042,""y"":849,""t"":1908},{""x"":1003,""y"":900,""t"":1945},{""x"":990,""y"":919,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","129","265618","0.0-6.0-2.0-2.38","","","","","922","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","130","266633","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","131","268649","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":960,""y"":876,""t"":4},{""x"":930,""y"":843,""t"":49},{""x"":915,""y"":824,""t"":72},{""x"":932,""y"":793,""t"":105},{""x"":907,""y"":743,""t"":144},{""x"":912,""y"":748,""t"":178},{""x"":882,""y"":722,""t"":208},{""x"":883,""y"":734,""t"":248},{""x"":893,""y"":726,""t"":276},{""x"":879,""y"":710,""t"":309},{""x"":922,""y"":689,""t"":352},{""x"":936,""y"":694,""t"":378},{""x"":947,""y"":662,""t"":412},{""x"":938,""y"":642,""t"":448},{""x"":932,""y"":654,""t"":477},{""x"":871,""y"":659,""t"":528},{""x"":826,""y"":661,""t"":555},{""x"":794,""y"":664,""t"":585},{""x"":771,""y"":666,""t"":616},{""x"":747,""y"":638,""t"":654},{""x"":722,""y"":623,""t"":684},{""x"":703,""y"":610,""t"":718},{""x"":703,""y"":635,""t"":752},{""x"":670,""y"":618,""t"":785},{""x"":674,""y"":649,""t"":827},{""x"":655,""y"":657,""t"":855},{""x"":667,""y"":670,""t"":890},{""x"":673,""y"":667,""t"":922},{""x"":703,""y"":633,""t"":966},{""x"":798,""y"":627,""t"":997},{""x"":863,""y"":658,""t"":1026},{""x"":941,""y"":685,""t"":1057},{""x"":994,""y"":715,""t"":1091},{""x"":1055,""y"":736,""t"":1139},{""x"":1103,""y"":726,""t"":1169},{""x"":1151,""y"":722,""t"":1198},{""x"":1198,""y"":692,""t"":1227},{""x"":1238,""y"":663,""t"":1264},{""x"":1179,""y"":629,""t"":1295},{""x"":1110,""y"":604,""t"":1342},{""x"":1045,""y"":574,""t"":1371},{""x"":1029,""y"":555,""t"":1398},{""x"":994,""y"":536,""t"":1435},{""x"":962,""y"":515,""t"":1466},{""x"":953,""y"":498,""t"":1504},{""x"":946,""y"":485,""t"":1533},{""x"":958,""y"":482,""t"":1568},{""x"":944,""y"":559,""t"":1607},{""x"":944,""y"":648,""t"":1635},{""x"":962,""y"":725,""t"":1680},{""x"":953,""y"":774,""t"":1706},{""x"":952,""y"":823,""t"":1737},{""x"":952,""y"":861,""t"":1776},{""x"":953,""y"":850,""t"":1806},{""x"":903,""y"":808,""t"":1840},{""x"":882,""y"":765,""t"":1887},{""x"":866,""y"":727,""t"":1914},{""x"":875,""y"":646,""t"":1943},{""x"":869,""y"":579,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","132","270930","0.0-6.0-2.0-2.39","","","","","766","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","133","271982","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","134","273992","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","4","","[{""x"":865,""y"":616,""t"":4},{""x"":855,""y"":620,""t"":45},{""x"":848,""y"":643,""t"":79},{""x"":838,""y"":660,""t"":112},{""x"":847,""y"":633,""t"":143},{""x"":846,""y"":637,""t"":174},{""x"":873,""y"":660,""t"":216},{""x"":861,""y"":651,""t"":245},{""x"":848,""y"":640,""t"":275},{""x"":826,""y"":627,""t"":323},{""x"":829,""y"":634,""t"":351},{""x"":816,""y"":634,""t"":380},{""x"":815,""y"":667,""t"":413},{""x"":822,""y"":677,""t"":449},{""x"":848,""y"":686,""t"":481},{""x"":841,""y"":698,""t"":527},{""x"":837,""y"":710,""t"":556},{""x"":872,""y"":697,""t"":586},{""x"":882,""y"":664,""t"":616},{""x"":904,""y"":624,""t"":651},{""x"":972,""y"":636,""t"":699},{""x"":1029,""y"":637,""t"":718},{""x"":1092,""y"":662,""t"":762},{""x"":1132,""y"":677,""t"":789},{""x"":1163,""y"":678,""t"":819},{""x"":1199,""y"":685,""t"":857},{""x"":1226,""y"":676,""t"":888},{""x"":1251,""y"":670,""t"":935},{""x"":1235,""y"":706,""t"":963},{""x"":1267,""y"":722,""t"":992},{""x"":1234,""y"":758,""t"":1024},{""x"":1176,""y"":803,""t"":1061},{""x"":1116,""y"":845,""t"":1092},{""x"":1054,""y"":809,""t"":1132},{""x"":999,""y"":835,""t"":1161},{""x"":956,""y"":779,""t"":1196},{""x"":900,""y"":733,""t"":1227},{""x"":877,""y"":690,""t"":1263},{""x"":840,""y"":651,""t"":1308},{""x"":832,""y"":621,""t"":1334},{""x"":816,""y"":605,""t"":1364},{""x"":799,""y"":567,""t"":1403},{""x"":799,""y"":579,""t"":1432},{""x"":801,""y"":568,""t"":1465},{""x"":829,""y"":549,""t"":1500},{""x"":841,""y"":528,""t"":1543},{""x"":874,""y"":520,""t"":1573},{""x"":892,""y"":521,""t"":1602},{""x"":908,""y"":512,""t"":1639},{""x"":927,""y"":508,""t"":1671},{""x"":902,""y"":524,""t"":1708},{""x"":881,""y"":539,""t"":1736},{""x"":837,""y"":567,""t"":1771},{""x"":767,""y"":579,""t"":1811},{""x"":735,""y"":597,""t"":1841},{""x"":713,""y"":604,""t"":1874},{""x"":706,""y"":607,""t"":1919},{""x"":710,""y"":596,""t"":1946},{""x"":757,""y"":607,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","135","276130","0.0-6.0-2.0-2.40","","","","","617","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","136","277145","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","137","279155","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","4","","[{""x"":803,""y"":623,""t"":5},{""x"":824,""y"":638,""t"":47},{""x"":862,""y"":683,""t"":78},{""x"":895,""y"":720,""t"":109},{""x"":912,""y"":722,""t"":140},{""x"":919,""y"":744,""t"":178},{""x"":931,""y"":735,""t"":209},{""x"":924,""y"":734,""t"":241},{""x"":920,""y"":709,""t"":277},{""x"":908,""y"":723,""t"":324},{""x"":924,""y"":728,""t"":346},{""x"":931,""y"":734,""t"":378},{""x"":914,""y"":738,""t"":417},{""x"":890,""y"":713,""t"":446},{""x"":831,""y"":715,""t"":495},{""x"":780,""y"":700,""t"":518},{""x"":751,""y"":690,""t"":547},{""x"":728,""y"":666,""t"":587},{""x"":704,""y"":692,""t"":616},{""x"":705,""y"":714,""t"":651},{""x"":682,""y"":708,""t"":697},{""x"":682,""y"":695,""t"":725},{""x"":675,""y"":700,""t"":754},{""x"":670,""y"":717,""t"":786},{""x"":660,""y"":705,""t"":822},{""x"":664,""y"":714,""t"":854},{""x"":648,""y"":707,""t"":900},{""x"":672,""y"":688,""t"":927},{""x"":685,""y"":683,""t"":956},{""x"":693,""y"":660,""t"":995},{""x"":713,""y"":655,""t"":1024},{""x"":715,""y"":656,""t"":1072},{""x"":716,""y"":673,""t"":1092},{""x"":715,""y"":674,""t"":1136},{""x"":716,""y"":656,""t"":1165},{""x"":712,""y"":638,""t"":1193},{""x"":704,""y"":628,""t"":1233},{""x"":719,""y"":652,""t"":1270},{""x"":732,""y"":673,""t"":1296},{""x"":792,""y"":707,""t"":1331},{""x"":875,""y"":741,""t"":1368},{""x"":931,""y"":755,""t"":1397},{""x"":1034,""y"":740,""t"":1442},{""x"":1119,""y"":726,""t"":1468},{""x"":1165,""y"":706,""t"":1500},{""x"":1173,""y"":660,""t"":1536},{""x"":1116,""y"":669,""t"":1569},{""x"":1075,""y"":642,""t"":1602},{""x"":1018,""y"":618,""t"":1647},{""x"":991,""y"":577,""t"":1674},{""x"":958,""y"":549,""t"":1701},{""x"":913,""y"":543,""t"":1740},{""x"":864,""y"":540,""t"":1771},{""x"":869,""y"":589,""t"":1810},{""x"":881,""y"":651,""t"":1840},{""x"":882,""y"":711,""t"":1874},{""x"":902,""y"":722,""t"":1911},{""x"":877,""y"":715,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","138","281315","0.0-6.0-2.0-2.41","","","","","651","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","139","282339","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","140","284354","0.0-6.0-2.0-1.42","","","","","null","null","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","4","","[{""x"":908,""y"":789,""t"":5},{""x"":899,""y"":839,""t"":48},{""x"":887,""y"":868,""t"":71},{""x"":879,""y"":873,""t"":119},{""x"":872,""y"":875,""t"":138},{""x"":890,""y"":895,""t"":183},{""x"":883,""y"":907,""t"":215},{""x"":889,""y"":922,""t"":243},{""x"":915,""y"":906,""t"":275},{""x"":917,""y"":889,""t"":311},{""x"":900,""y"":882,""t"":358},{""x"":907,""y"":875,""t"":387},{""x"":934,""y"":875,""t"":415},{""x"":948,""y"":869,""t"":446},{""x"":960,""y"":863,""t"":482},{""x"":921,""y"":826,""t"":514},{""x"":879,""y"":801,""t"":551},{""x"":835,""y"":781,""t"":580},{""x"":811,""y"":766,""t"":623},{""x"":790,""y"":734,""t"":654},{""x"":780,""y"":706,""t"":683},{""x"":765,""y"":697,""t"":718},{""x"":752,""y"":695,""t"":764},{""x"":728,""y"":682,""t"":794},{""x"":714,""y"":678,""t"":824},{""x"":710,""y"":660,""t"":858},{""x"":705,""y"":652,""t"":889},{""x"":688,""y"":657,""t"":922},{""x"":693,""y"":658,""t"":965},{""x"":706,""y"":667,""t"":995},{""x"":721,""y"":687,""t"":1023},{""x"":737,""y"":682,""t"":1059},{""x"":747,""y"":685,""t"":1105},{""x"":756,""y"":688,""t"":1127},{""x"":749,""y"":700,""t"":1168},{""x"":747,""y"":712,""t"":1197},{""x"":741,""y"":709,""t"":1228},{""x"":729,""y"":707,""t"":1262},{""x"":727,""y"":688,""t"":1309},{""x"":748,""y"":678,""t"":1330},{""x"":753,""y"":675,""t"":1372},{""x"":766,""y"":664,""t"":1401},{""x"":780,""y"":668,""t"":1432},{""x"":778,""y"":663,""t"":1479},{""x"":797,""y"":642,""t"":1503},{""x"":843,""y"":652,""t"":1534},{""x"":954,""y"":677,""t"":1573},{""x"":1065,""y"":709,""t"":1604},{""x"":1126,""y"":723,""t"":1635},{""x"":1186,""y"":761,""t"":1684},{""x"":1236,""y"":796,""t"":1714},{""x"":1256,""y"":764,""t"":1745},{""x"":1296,""y"":784,""t"":1775},{""x"":1303,""y"":831,""t"":1806},{""x"":1254,""y"":869,""t"":1841},{""x"":1206,""y"":908,""t"":1879},{""x"":1162,""y"":939,""t"":1908},{""x"":1123,""y"":943,""t"":1942},{""x"":1105,""y"":953,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","141","286602","0.0-6.0-2.0-2.42","","","","","738","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","142","287619","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","143","289633","0.0-6.0-2.0-1.43","","","","","null","null","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","4","","[{""x"":1059,""y"":955,""t"":4},{""x"":1001,""y"":917,""t"":48},{""x"":969,""y"":898,""t"":81},{""x"":920,""y"":857,""t"":115},{""x"":885,""y"":828,""t"":145},{""x"":877,""y"":806,""t"":177},{""x"":875,""y"":823,""t"":209},{""x"":842,""y"":795,""t"":241},{""x"":843,""y"":804,""t"":278},{""x"":838,""y"":818,""t"":310},{""x"":828,""y"":822,""t"":356},{""x"":899,""y"":850,""t"":383},{""x"":976,""y"":848,""t"":413},{""x"":1035,""y"":845,""t"":446},{""x"":1096,""y"":822,""t"":481},{""x"":1156,""y"":800,""t"":526},{""x"":1216,""y"":824,""t"":554},{""x"":1252,""y"":816,""t"":583},{""x"":1271,""y"":801,""t"":621},{""x"":1283,""y"":794,""t"":651},{""x"":1300,""y"":784,""t"":695},{""x"":1311,""y"":776,""t"":721},{""x"":1294,""y"":729,""t"":753},{""x"":1284,""y"":732,""t"":793},{""x"":1187,""y"":750,""t"":825},{""x"":1130,""y"":755,""t"":854},{""x"":1062,""y"":754,""t"":902},{""x"":1003,""y"":747,""t"":921},{""x"":968,""y"":747,""t"":965},{""x"":895,""y"":715,""t"":995},{""x"":840,""y"":703,""t"":1024},{""x"":789,""y"":666,""t"":1058},{""x"":741,""y"":664,""t"":1095},{""x"":684,""y"":672,""t"":1123},{""x"":634,""y"":693,""t"":1167},{""x"":634,""y"":691,""t"":1196},{""x"":604,""y"":711,""t"":1228},{""x"":651,""y"":702,""t"":1271},{""x"":691,""y"":687,""t"":1296},{""x"":737,""y"":657,""t"":1331},{""x"":798,""y"":645,""t"":1367},{""x"":837,""y"":658,""t"":1395},{""x"":834,""y"":628,""t"":1434},{""x"":843,""y"":622,""t"":1465},{""x"":859,""y"":616,""t"":1511},{""x"":875,""y"":597,""t"":1538},{""x"":874,""y"":597,""t"":1568},{""x"":883,""y"":595,""t"":1605},{""x"":860,""y"":603,""t"":1637},{""x"":817,""y"":618,""t"":1671},{""x"":811,""y"":630,""t"":1703},{""x"":789,""y"":645,""t"":1745},{""x"":757,""y"":659,""t"":1777},{""x"":733,""y"":669,""t"":1807},{""x"":692,""y"":695,""t"":1841},{""x"":693,""y"":722,""t"":1886},{""x"":723,""y"":748,""t"":1913},{""x"":751,""y"":769,""t"":1939},{""x"":835,""y"":842,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","144","291779","0.0-6.0-2.0-2.43","","","","","636","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","145","292798","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
