"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","182545","0.0-6.0-2.0-2.22","","","","","933","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","81","183552","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","82","185567","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect"",""hexagram"",""triangle"",""star_1""]","","","","","","","","","","","","[{""x"":1049,""y"":533,""t"":1},{""x"":974,""y"":540,""t"":35},{""x"":913,""y"":542,""t"":71},{""x"":875,""y"":564,""t"":103},{""x"":846,""y"":580,""t"":138},{""x"":823,""y"":593,""t"":173},{""x"":803,""y"":605,""t"":205},{""x"":803,""y"":619,""t"":240},{""x"":778,""y"":627,""t"":276},{""x"":756,""y"":628,""t"":316},{""x"":794,""y"":637,""t"":341},{""x"":850,""y"":666,""t"":382},{""x"":894,""y"":675,""t"":409},{""x"":929,""y"":687,""t"":444},{""x"":984,""y"":702,""t"":492},{""x"":1030,""y"":714,""t"":511},{""x"":1052,""y"":697,""t"":552},{""x"":1085,""y"":679,""t"":579},{""x"":1097,""y"":674,""t"":617},{""x"":1106,""y"":649,""t"":647},{""x"":1110,""y"":643,""t"":695},{""x"":1112,""y"":631,""t"":717},{""x"":1110,""y"":618,""t"":759},{""x"":1111,""y"":611,""t"":783},{""x"":1088,""y"":612,""t"":824},{""x"":1058,""y"":585,""t"":851},{""x"":1035,""y"":572,""t"":886},{""x"":1022,""y"":565,""t"":936},{""x"":1007,""y"":591,""t"":953},{""x"":992,""y"":584,""t"":998},{""x"":973,""y"":578,""t"":1023},{""x"":962,""y"":578,""t"":1063},{""x"":947,""y"":577,""t"":1089},{""x"":924,""y"":575,""t"":1128},{""x"":909,""y"":598,""t"":1157},{""x"":893,""y"":608,""t"":1206},{""x"":880,""y"":617,""t"":1225},{""x"":855,""y"":623,""t"":1272},{""x"":843,""y"":620,""t"":1293},{""x"":828,""y"":629,""t"":1334},{""x"":819,""y"":631,""t"":1362},{""x"":812,""y"":638,""t"":1400},{""x"":865,""y"":646,""t"":1429},{""x"":920,""y"":640,""t"":1477},{""x"":971,""y"":632,""t"":1500},{""x"":1011,""y"":625,""t"":1540},{""x"":1036,""y"":613,""t"":1565},{""x"":1070,""y"":620,""t"":1605},{""x"":1080,""y"":615,""t"":1632},{""x"":1073,""y"":599,""t"":1681},{""x"":1055,""y"":583,""t"":1702},{""x"":1033,""y"":558,""t"":1746},{""x"":1020,""y"":528,""t"":1769},{""x"":1014,""y"":502,""t"":1807},{""x"":990,""y"":467,""t"":1839},{""x"":969,""y"":437,""t"":1886},{""x"":892,""y"":414,""t"":1906},{""x"":816,""y"":403,""t"":1951},{""x"":748,""y"":403,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","83","187935","0.0-6.0-2.0-2.23","","","","","859","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","84","188964","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","85","190972","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":758,""y"":453,""t"":1},{""x"":754,""y"":490,""t"":38},{""x"":749,""y"":547,""t"":69},{""x"":766,""y"":564,""t"":103},{""x"":785,""y"":583,""t"":139},{""x"":798,""y"":594,""t"":172},{""x"":806,""y"":608,""t"":206},{""x"":832,""y"":618,""t"":241},{""x"":843,""y"":610,""t"":273},{""x"":864,""y"":630,""t"":310},{""x"":874,""y"":619,""t"":343},{""x"":865,""y"":598,""t"":388},{""x"":885,""y"":581,""t"":409},{""x"":901,""y"":561,""t"":450},{""x"":909,""y"":552,""t"":480},{""x"":903,""y"":533,""t"":514},{""x"":898,""y"":533,""t"":546},{""x"":897,""y"":537,""t"":594},{""x"":896,""y"":542,""t"":613},{""x"":869,""y"":531,""t"":655},{""x"":869,""y"":529,""t"":681},{""x"":867,""y"":533,""t"":717},{""x"":864,""y"":536,""t"":751},{""x"":848,""y"":531,""t"":797},{""x"":835,""y"":528,""t"":817},{""x"":843,""y"":538,""t"":861},{""x"":857,""y"":546,""t"":888},{""x"":880,""y"":543,""t"":924},{""x"":887,""y"":545,""t"":953},{""x"":892,""y"":520,""t"":1004},{""x"":901,""y"":516,""t"":1021},{""x"":917,""y"":531,""t"":1065},{""x"":924,""y"":528,""t"":1090},{""x"":925,""y"":541,""t"":1130},{""x"":945,""y"":555,""t"":1158},{""x"":957,""y"":579,""t"":1206},{""x"":976,""y"":584,""t"":1227},{""x"":1023,""y"":591,""t"":1269},{""x"":1068,""y"":620,""t"":1293},{""x"":1092,""y"":632,""t"":1335},{""x"":1111,""y"":673,""t"":1362},{""x"":1117,""y"":680,""t"":1396},{""x"":1132,""y"":668,""t"":1446},{""x"":1136,""y"":653,""t"":1463},{""x"":1060,""y"":641,""t"":1508},{""x"":964,""y"":614,""t"":1533},{""x"":875,""y"":599,""t"":1572},{""x"":810,""y"":578,""t"":1599},{""x"":753,""y"":558,""t"":1638},{""x"":698,""y"":544,""t"":1667},{""x"":660,""y"":530,""t"":1716},{""x"":631,""y"":519,""t"":1734},{""x"":714,""y"":523,""t"":1782},{""x"":789,""y"":528,""t"":1802},{""x"":845,""y"":530,""t"":1844},{""x"":887,""y"":540,""t"":1871},{""x"":930,""y"":549,""t"":1909},{""x"":977,""y"":562,""t"":1939},{""x"":1020,""y"":573,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","86","193461","0.0-6.0-2.0-2.24","","","","","970","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","87","194466","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","88","196481","0.0-6.0-2.0-1.25","","","","","null","null","","[""triangle"",""circle"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1023,""y"":579,""t"":3},{""x"":1016,""y"":630,""t"":36},{""x"":997,""y"":623,""t"":69},{""x"":977,""y"":652,""t"":106},{""x"":954,""y"":664,""t"":138},{""x"":947,""y"":673,""t"":172},{""x"":931,""y"":675,""t"":207},{""x"":927,""y"":692,""t"":239},{""x"":911,""y"":700,""t"":273},{""x"":899,""y"":714,""t"":312},{""x"":874,""y"":706,""t"":341},{""x"":847,""y"":705,""t"":388},{""x"":837,""y"":706,""t"":408},{""x"":822,""y"":713,""t"":452},{""x"":812,""y"":701,""t"":478},{""x"":817,""y"":714,""t"":513},{""x"":858,""y"":728,""t"":548},{""x"":878,""y"":709,""t"":592},{""x"":889,""y"":672,""t"":614},{""x"":893,""y"":618,""t"":656},{""x"":891,""y"":599,""t"":682},{""x"":888,""y"":584,""t"":717},{""x"":839,""y"":536,""t"":750},{""x"":835,""y"":511,""t"":799},{""x"":850,""y"":492,""t"":816},{""x"":846,""y"":512,""t"":860},{""x"":867,""y"":517,""t"":886},{""x"":869,""y"":528,""t"":924},{""x"":876,""y"":516,""t"":954},{""x"":843,""y"":547,""t"":996},{""x"":782,""y"":563,""t"":1023},{""x"":731,""y"":578,""t"":1064},{""x"":687,""y"":592,""t"":1090},{""x"":650,""y"":615,""t"":1129},{""x"":628,""y"":582,""t"":1158},{""x"":617,""y"":592,""t"":1206},{""x"":598,""y"":583,""t"":1227},{""x"":608,""y"":580,""t"":1269},{""x"":643,""y"":602,""t"":1293},{""x"":690,""y"":629,""t"":1334},{""x"":731,""y"":627,""t"":1361},{""x"":751,""y"":609,""t"":1410},{""x"":777,""y"":615,""t"":1431},{""x"":781,""y"":610,""t"":1472},{""x"":785,""y"":616,""t"":1497},{""x"":789,""y"":575,""t"":1538},{""x"":773,""y"":523,""t"":1565},{""x"":768,""y"":500,""t"":1614},{""x"":775,""y"":486,""t"":1636},{""x"":775,""y"":473,""t"":1676},{""x"":818,""y"":479,""t"":1703},{""x"":847,""y"":493,""t"":1742},{""x"":864,""y"":500,""t"":1770},{""x"":893,""y"":509,""t"":1819},{""x"":918,""y"":506,""t"":1837},{""x"":976,""y"":536,""t"":1885},{""x"":1024,""y"":562,""t"":1905},{""x"":1069,""y"":596,""t"":1947},{""x"":1109,""y"":619,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","89","198817","0.0-6.0-2.0-2.25","","","","","826","2","","","","","","","","","","","","","","","","","true","hexagram_1","2"
"","canvas-keyboard-response","90","199837","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","91","201846","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1031,""y"":654,""t"":2},{""x"":955,""y"":658,""t"":35},{""x"":910,""y"":668,""t"":69},{""x"":865,""y"":682,""t"":105},{""x"":837,""y"":698,""t"":137},{""x"":814,""y"":707,""t"":171},{""x"":805,""y"":716,""t"":207},{""x"":805,""y"":736,""t"":240},{""x"":799,""y"":742,""t"":274},{""x"":781,""y"":747,""t"":311},{""x"":765,""y"":718,""t"":341},{""x"":743,""y"":664,""t"":389},{""x"":724,""y"":607,""t"":409},{""x"":703,""y"":558,""t"":453},{""x"":705,""y"":532,""t"":478},{""x"":760,""y"":526,""t"":515},{""x"":770,""y"":530,""t"":545},{""x"":783,""y"":597,""t"":596},{""x"":808,""y"":670,""t"":613},{""x"":786,""y"":694,""t"":657},{""x"":804,""y"":701,""t"":684},{""x"":822,""y"":679,""t"":720},{""x"":840,""y"":641,""t"":748},{""x"":854,""y"":603,""t"":799},{""x"":867,""y"":558,""t"":819},{""x"":875,""y"":526,""t"":862},{""x"":881,""y"":503,""t"":886},{""x"":897,""y"":473,""t"":926},{""x"":908,""y"":449,""t"":953},{""x"":916,""y"":436,""t"":1002},{""x"":920,""y"":427,""t"":1021},{""x"":928,""y"":430,""t"":1067},{""x"":931,""y"":433,""t"":1089},{""x"":938,""y"":461,""t"":1129},{""x"":970,""y"":481,""t"":1159},{""x"":1004,""y"":500,""t"":1205},{""x"":1025,""y"":518,""t"":1226},{""x"":1040,""y"":535,""t"":1270},{""x"":1054,""y"":548,""t"":1294},{""x"":1059,""y"":575,""t"":1332},{""x"":1052,""y"":574,""t"":1364},{""x"":1043,""y"":583,""t"":1409},{""x"":1026,""y"":605,""t"":1429},{""x"":985,""y"":611,""t"":1472},{""x"":961,""y"":629,""t"":1500},{""x"":926,""y"":641,""t"":1535},{""x"":908,""y"":668,""t"":1566},{""x"":890,""y"":673,""t"":1614},{""x"":876,""y"":675,""t"":1633},{""x"":801,""y"":657,""t"":1674},{""x"":740,""y"":643,""t"":1701},{""x"":681,""y"":640,""t"":1737},{""x"":643,""y"":623,""t"":1771},{""x"":597,""y"":614,""t"":1816},{""x"":566,""y"":614,""t"":1838},{""x"":607,""y"":620,""t"":1880},{""x"":691,""y"":630,""t"":1905},{""x"":780,""y"":642,""t"":1941},{""x"":856,""y"":644,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","204451","0.0-6.0-2.0-2.26","","","","","1093","2","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","93","205463","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","94","207468","0.0-6.0-2.0-1.27","","","","","null","null","","[""circle"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":878,""y"":649,""t"":1},{""x"":923,""y"":661,""t"":35},{""x"":942,""y"":679,""t"":71},{""x"":942,""y"":697,""t"":103},{""x"":937,""y"":723,""t"":137},{""x"":945,""y"":731,""t"":173},{""x"":930,""y"":741,""t"":205},{""x"":917,""y"":740,""t"":239},{""x"":902,""y"":739,""t"":275},{""x"":896,""y"":720,""t"":316},{""x"":889,""y"":699,""t"":341},{""x"":890,""y"":686,""t"":382},{""x"":888,""y"":667,""t"":410},{""x"":835,""y"":641,""t"":444},{""x"":795,""y"":612,""t"":494},{""x"":763,""y"":589,""t"":511},{""x"":773,""y"":604,""t"":556},{""x"":798,""y"":593,""t"":579},{""x"":821,""y"":585,""t"":619},{""x"":838,""y"":578,""t"":649},{""x"":847,""y"":569,""t"":683},{""x"":867,""y"":581,""t"":731},{""x"":883,""y"":592,""t"":749},{""x"":875,""y"":570,""t"":797},{""x"":867,""y"":546,""t"":818},{""x"":845,""y"":525,""t"":857},{""x"":841,""y"":516,""t"":888},{""x"":848,""y"":507,""t"":919},{""x"":854,""y"":501,""t"":968},{""x"":859,""y"":496,""t"":987},{""x"":927,""y"":518,""t"":1031},{""x"":981,""y"":533,""t"":1058},{""x"":1029,""y"":530,""t"":1093},{""x"":1060,""y"":551,""t"":1123},{""x"":1094,""y"":589,""t"":1171},{""x"":1115,""y"":614,""t"":1194},{""x"":1130,""y"":632,""t"":1234},{""x"":1142,""y"":648,""t"":1260},{""x"":1127,""y"":645,""t"":1297},{""x"":1069,""y"":626,""t"":1328},{""x"":1006,""y"":613,""t"":1372},{""x"":934,""y"":566,""t"":1397},{""x"":822,""y"":545,""t"":1436},{""x"":735,""y"":507,""t"":1463},{""x"":679,""y"":474,""t"":1502},{""x"":642,""y"":490,""t"":1532},{""x"":623,""y"":502,""t"":1578},{""x"":680,""y"":515,""t"":1601},{""x"":727,""y"":527,""t"":1641},{""x"":797,""y"":539,""t"":1668},{""x"":837,""y"":554,""t"":1705},{""x"":880,""y"":573,""t"":1735},{""x"":916,""y"":577,""t"":1782},{""x"":938,""y"":587,""t"":1805},{""x"":959,""y"":591,""t"":1844},{""x"":935,""y"":594,""t"":1872},{""x"":950,""y"":574,""t"":1909},{""x"":966,""y"":552,""t"":1940},{""x"":964,""y"":528,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","95","209690","0.0-6.0-2.0-2.27","","","","","716","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","96","210696","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","97","212702","0.0-6.0-2.0-1.28","","","","","null","null","","[""star"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":924,""y"":586,""t"":2},{""x"":931,""y"":589,""t"":35},{""x"":939,""y"":608,""t"":69},{""x"":942,""y"":612,""t"":105},{""x"":935,""y"":604,""t"":137},{""x"":910,""y"":625,""t"":171},{""x"":861,""y"":644,""t"":207},{""x"":847,""y"":656,""t"":239},{""x"":837,""y"":670,""t"":274},{""x"":809,""y"":663,""t"":313},{""x"":785,""y"":660,""t"":341},{""x"":786,""y"":619,""t"":388},{""x"":769,""y"":587,""t"":411},{""x"":760,""y"":560,""t"":452},{""x"":742,""y"":540,""t"":477},{""x"":720,""y"":522,""t"":513},{""x"":699,""y"":490,""t"":562},{""x"":657,""y"":493,""t"":580},{""x"":635,""y"":488,""t"":623},{""x"":618,""y"":485,""t"":647},{""x"":604,""y"":483,""t"":685},{""x"":595,""y"":480,""t"":718},{""x"":592,""y"":461,""t"":763},{""x"":593,""y"":446,""t"":784},{""x"":587,""y"":433,""t"":827},{""x"":595,""y"":436,""t"":853},{""x"":592,""y"":436,""t"":890},{""x"":600,""y"":444,""t"":920},{""x"":597,""y"":451,""t"":955},{""x"":588,""y"":440,""t"":1005},{""x"":584,""y"":445,""t"":1022},{""x"":652,""y"":483,""t"":1067},{""x"":761,""y"":512,""t"":1092},{""x"":847,""y"":562,""t"":1131},{""x"":936,""y"":602,""t"":1157},{""x"":1007,""y"":634,""t"":1194},{""x"":1008,""y"":659,""t"":1227},{""x"":1024,""y"":661,""t"":1259},{""x"":1039,""y"":682,""t"":1307},{""x"":1027,""y"":695,""t"":1329},{""x"":1020,""y"":679,""t"":1371},{""x"":1005,""y"":668,""t"":1395},{""x"":962,""y"":664,""t"":1436},{""x"":934,""y"":644,""t"":1463},{""x"":919,""y"":644,""t"":1511},{""x"":931,""y"":626,""t"":1533},{""x"":926,""y"":611,""t"":1573},{""x"":909,""y"":591,""t"":1600},{""x"":884,""y"":588,""t"":1638},{""x"":872,""y"":596,""t"":1668},{""x"":869,""y"":563,""t"":1713},{""x"":875,""y"":549,""t"":1737},{""x"":890,""y"":532,""t"":1777},{""x"":898,""y"":512,""t"":1803},{""x"":908,""y"":508,""t"":1841},{""x"":916,""y"":500,""t"":1872},{""x"":919,""y"":486,""t"":1917},{""x"":915,""y"":476,""t"":1941},{""x"":915,""y"":470,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","98","215458","0.0-6.0-2.0-2.28","","","","","1249","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","99","216478","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","100","218492","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":893,""y"":496,""t"":1},{""x"":897,""y"":536,""t"":37},{""x"":915,""y"":564,""t"":69},{""x"":922,""y"":579,""t"":103},{""x"":903,""y"":615,""t"":139},{""x"":885,""y"":637,""t"":170},{""x"":866,""y"":666,""t"":206},{""x"":818,""y"":689,""t"":239},{""x"":786,""y"":710,""t"":275},{""x"":769,""y"":731,""t"":309},{""x"":762,""y"":740,""t"":342},{""x"":808,""y"":744,""t"":389},{""x"":846,""y"":749,""t"":411},{""x"":856,""y"":764,""t"":453},{""x"":804,""y"":760,""t"":479},{""x"":745,""y"":744,""t"":517},{""x"":711,""y"":733,""t"":546},{""x"":706,""y"":702,""t"":579},{""x"":702,""y"":659,""t"":628},{""x"":689,""y"":626,""t"":649},{""x"":724,""y"":621,""t"":692},{""x"":765,""y"":624,""t"":716},{""x"":814,""y"":628,""t"":757},{""x"":839,""y"":619,""t"":783},{""x"":866,""y"":610,""t"":818},{""x"":890,""y"":623,""t"":868},{""x"":914,""y"":621,""t"":885},{""x"":901,""y"":637,""t"":930},{""x"":877,""y"":667,""t"":955},{""x"":809,""y"":658,""t"":994},{""x"":731,""y"":654,""t"":1021},{""x"":660,""y"":643,""t"":1060},{""x"":601,""y"":640,""t"":1089},{""x"":554,""y"":637,""t"":1137},{""x"":520,""y"":643,""t"":1160},{""x"":500,""y"":657,""t"":1201},{""x"":478,""y"":652,""t"":1225},{""x"":540,""y"":674,""t"":1267},{""x"":637,""y"":695,""t"":1293},{""x"":729,""y"":705,""t"":1329},{""x"":810,""y"":704,""t"":1363},{""x"":865,""y"":712,""t"":1409},{""x"":909,""y"":719,""t"":1429},{""x"":936,""y"":723,""t"":1473},{""x"":956,""y"":726,""t"":1497},{""x"":986,""y"":736,""t"":1539},{""x"":1028,""y"":722,""t"":1565},{""x"":1053,""y"":705,""t"":1601},{""x"":1023,""y"":654,""t"":1635},{""x"":1005,""y"":617,""t"":1679},{""x"":967,""y"":594,""t"":1701},{""x"":921,""y"":567,""t"":1742},{""x"":901,""y"":544,""t"":1771},{""x"":896,""y"":517,""t"":1805},{""x"":895,""y"":491,""t"":1837},{""x"":877,""y"":466,""t"":1883},{""x"":857,""y"":447,""t"":1904},{""x"":869,""y"":434,""t"":1948},{""x"":879,""y"":411,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","101","220702","0.0-6.0-2.0-2.29","","","","","699","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","102","221722","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
