"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","84","181580","0.0-6.0-2.0-2.22","","","","","1082","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","85","182588","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","86","184607","0.0-6.0-2.0-1.23","","","","","null","null","","[""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":1138,""y"":693,""t"":4},{""x"":1117,""y"":621,""t"":39},{""x"":1084,""y"":603,""t"":73},{""x"":1077,""y"":566,""t"":106},{""x"":1097,""y"":569,""t"":141},{""x"":1073,""y"":541,""t"":175},{""x"":1059,""y"":475,""t"":207},{""x"":1038,""y"":404,""t"":242},{""x"":1020,""y"":348,""t"":273},{""x"":1026,""y"":320,""t"":310},{""x"":1030,""y"":307,""t"":344},{""x"":1013,""y"":291,""t"":378},{""x"":1008,""y"":278,""t"":412},{""x"":995,""y"":256,""t"":446},{""x"":990,""y"":249,""t"":480},{""x"":987,""y"":257,""t"":513},{""x"":1010,""y"":278,""t"":548},{""x"":994,""y"":270,""t"":582},{""x"":980,""y"":283,""t"":616},{""x"":921,""y"":341,""t"":651},{""x"":881,""y"":396,""t"":682},{""x"":836,""y"":453,""t"":718},{""x"":824,""y"":518,""t"":752},{""x"":804,""y"":572,""t"":786},{""x"":797,""y"":609,""t"":820},{""x"":781,""y"":635,""t"":854},{""x"":781,""y"":662,""t"":888},{""x"":763,""y"":692,""t"":922},{""x"":791,""y"":703,""t"":959},{""x"":799,""y"":711,""t"":991},{""x"":792,""y"":723,""t"":1024},{""x"":843,""y"":713,""t"":1058},{""x"":884,""y"":736,""t"":1092},{""x"":921,""y"":756,""t"":1125},{""x"":955,""y"":768,""t"":1160},{""x"":998,""y"":758,""t"":1194},{""x"":1028,""y"":754,""t"":1228},{""x"":1028,""y"":734,""t"":1261},{""x"":1024,""y"":721,""t"":1295},{""x"":1025,""y"":728,""t"":1330},{""x"":1015,""y"":714,""t"":1364},{""x"":999,""y"":712,""t"":1398},{""x"":1004,""y"":708,""t"":1431},{""x"":1048,""y"":677,""t"":1466},{""x"":1127,""y"":639,""t"":1501},{""x"":1190,""y"":587,""t"":1534},{""x"":1248,""y"":628,""t"":1568},{""x"":1274,""y"":599,""t"":1602},{""x"":1292,""y"":567,""t"":1636},{""x"":1318,""y"":541,""t"":1670},{""x"":1332,""y"":550,""t"":1704},{""x"":1327,""y"":542,""t"":1738},{""x"":1341,""y"":518,""t"":1772},{""x"":1354,""y"":508,""t"":1806},{""x"":1370,""y"":591,""t"":1840},{""x"":1372,""y"":568,""t"":1873},{""x"":1380,""y"":634,""t"":1909},{""x"":1362,""y"":619,""t"":1942},{""x"":1352,""y"":596,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","87","186764","0.0-6.0-2.0-2.23","","","","","649","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","88","187785","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","89","189794","0.0-6.0-2.0-1.24","","","","","null","null","","[""circle"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1264,""y"":615,""t"":5},{""x"":1211,""y"":629,""t"":44},{""x"":1150,""y"":623,""t"":72},{""x"":1093,""y"":593,""t"":106},{""x"":1061,""y"":562,""t"":141},{""x"":1033,""y"":537,""t"":174},{""x"":1016,""y"":505,""t"":209},{""x"":1007,""y"":477,""t"":243},{""x"":989,""y"":462,""t"":276},{""x"":997,""y"":438,""t"":310},{""x"":1007,""y"":438,""t"":344},{""x"":1002,""y"":411,""t"":378},{""x"":991,""y"":383,""t"":412},{""x"":1006,""y"":366,""t"":447},{""x"":1010,""y"":360,""t"":480},{""x"":1015,""y"":347,""t"":513},{""x"":1006,""y"":332,""t"":550},{""x"":1010,""y"":351,""t"":582},{""x"":1013,""y"":344,""t"":616},{""x"":1036,""y"":342,""t"":650},{""x"":1050,""y"":336,""t"":684},{""x"":1047,""y"":328,""t"":718},{""x"":1023,""y"":295,""t"":752},{""x"":1022,""y"":296,""t"":786},{""x"":1021,""y"":273,""t"":821},{""x"":1015,""y"":289,""t"":854},{""x"":1018,""y"":288,""t"":889},{""x"":970,""y"":394,""t"":922},{""x"":951,""y"":578,""t"":956},{""x"":925,""y"":747,""t"":989},{""x"":917,""y"":841,""t"":1024},{""x"":915,""y"":893,""t"":1058},{""x"":921,""y"":909,""t"":1092},{""x"":917,""y"":936,""t"":1126},{""x"":917,""y"":1054,""t"":1160},{""x"":921,""y"":1174,""t"":1194},{""x"":875,""y"":1236,""t"":1228},{""x"":857,""y"":1231,""t"":1261},{""x"":844,""y"":1153,""t"":1296},{""x"":829,""y"":1107,""t"":1330},{""x"":865,""y"":1062,""t"":1365},{""x"":878,""y"":1037,""t"":1398},{""x"":890,""y"":1013,""t"":1430},{""x"":903,""y"":1010,""t"":1466},{""x"":931,""y"":1006,""t"":1501},{""x"":967,""y"":988,""t"":1533},{""x"":994,""y"":970,""t"":1568},{""x"":1016,""y"":962,""t"":1603},{""x"":1021,""y"":946,""t"":1636},{""x"":1067,""y"":890,""t"":1671},{""x"":1147,""y"":803,""t"":1704},{""x"":1203,""y"":718,""t"":1738},{""x"":1260,""y"":648,""t"":1773},{""x"":1277,""y"":578,""t"":1806},{""x"":1292,""y"":544,""t"":1840},{""x"":1302,""y"":518,""t"":1875},{""x"":1327,""y"":521,""t"":1908},{""x"":1342,""y"":517,""t"":1942},{""x"":1349,""y"":505,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","90","192244","0.0-6.0-2.0-2.24","","","","","943","2","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","91","193254","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","92","195263","0.0-6.0-2.0-1.25","","","","","null","null","","[""hexagram"",""triangle"",""rect"",""star_1""]","","","","","","","","","","4","","[{""x"":1281,""y"":489,""t"":4},{""x"":1240,""y"":514,""t"":42},{""x"":1200,""y"":538,""t"":73},{""x"":1149,""y"":541,""t"":107},{""x"":1105,""y"":558,""t"":140},{""x"":1083,""y"":549,""t"":174},{""x"":1073,""y"":535,""t"":208},{""x"":1066,""y"":515,""t"":242},{""x"":1052,""y"":495,""t"":276},{""x"":1046,""y"":506,""t"":310},{""x"":1043,""y"":491,""t"":344},{""x"":1040,""y"":471,""t"":378},{""x"":1041,""y"":447,""t"":411},{""x"":1041,""y"":420,""t"":446},{""x"":1039,""y"":407,""t"":479},{""x"":1023,""y"":396,""t"":523},{""x"":1028,""y"":391,""t"":548},{""x"":1040,""y"":392,""t"":582},{""x"":1037,""y"":399,""t"":616},{""x"":1058,""y"":356,""t"":650},{""x"":1062,""y"":357,""t"":688},{""x"":1048,""y"":380,""t"":718},{""x"":1041,""y"":378,""t"":752},{""x"":1037,""y"":373,""t"":787},{""x"":1030,""y"":390,""t"":820},{""x"":1001,""y"":511,""t"":855},{""x"":983,""y"":714,""t"":888},{""x"":952,""y"":880,""t"":922},{""x"":917,""y"":967,""t"":957},{""x"":887,""y"":1014,""t"":990},{""x"":878,""y"":961,""t"":1024},{""x"":867,""y"":898,""t"":1058},{""x"":861,""y"":839,""t"":1089},{""x"":864,""y"":821,""t"":1126},{""x"":857,""y"":826,""t"":1160},{""x"":875,""y"":821,""t"":1194},{""x"":895,""y"":794,""t"":1228},{""x"":889,""y"":765,""t"":1262},{""x"":888,""y"":748,""t"":1295},{""x"":894,""y"":713,""t"":1330},{""x"":905,""y"":690,""t"":1364},{""x"":901,""y"":670,""t"":1398},{""x"":901,""y"":632,""t"":1432},{""x"":905,""y"":621,""t"":1466},{""x"":910,""y"":614,""t"":1498},{""x"":913,""y"":611,""t"":1535},{""x"":936,""y"":648,""t"":1567},{""x"":963,""y"":714,""t"":1602},{""x"":994,""y"":780,""t"":1636},{""x"":1025,""y"":839,""t"":1671},{""x"":1042,""y"":880,""t"":1704},{""x"":1062,""y"":921,""t"":1737},{""x"":1076,""y"":898,""t"":1772},{""x"":1101,""y"":936,""t"":1806},{""x"":1103,""y"":912,""t"":1840},{""x"":1114,""y"":933,""t"":1873},{""x"":1082,""y"":950,""t"":1908},{""x"":1075,""y"":915,""t"":1943},{""x"":1033,""y"":883,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","93","197436","0.0-6.0-2.0-2.25","","","","","665","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","94","198444","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","95","200452","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""star"",""rect_1"",""circle""]","","","","","","","","","","4","","[{""x"":1037,""y"":804,""t"":5},{""x"":1028,""y"":763,""t"":44},{""x"":1026,""y"":720,""t"":70},{""x"":1024,""y"":689,""t"":106},{""x"":1010,""y"":655,""t"":141},{""x"":1002,""y"":639,""t"":175},{""x"":993,""y"":625,""t"":209},{""x"":1018,""y"":593,""t"":243},{""x"":1040,""y"":567,""t"":273},{""x"":1064,""y"":519,""t"":310},{""x"":1085,""y"":457,""t"":345},{""x"":1073,""y"":403,""t"":378},{""x"":1092,""y"":342,""t"":412},{""x"":1097,""y"":291,""t"":445},{""x"":1075,""y"":272,""t"":480},{""x"":1066,""y"":242,""t"":515},{""x"":1035,""y"":234,""t"":549},{""x"":1029,""y"":218,""t"":582},{""x"":1013,""y"":211,""t"":615},{""x"":1009,""y"":212,""t"":651},{""x"":1038,""y"":230,""t"":685},{""x"":1027,""y"":233,""t"":718},{""x"":961,""y"":277,""t"":752},{""x"":938,""y"":309,""t"":786},{""x"":906,""y"":364,""t"":819},{""x"":871,""y"":399,""t"":854},{""x"":836,""y"":445,""t"":888},{""x"":837,""y"":487,""t"":922},{""x"":822,""y"":608,""t"":955},{""x"":818,""y"":791,""t"":990},{""x"":840,""y"":989,""t"":1024},{""x"":865,""y"":1079,""t"":1058},{""x"":858,""y"":1090,""t"":1092},{""x"":898,""y"":1003,""t"":1126},{""x"":923,""y"":941,""t"":1160},{""x"":944,""y"":863,""t"":1194},{""x"":974,""y"":784,""t"":1229},{""x"":996,""y"":704,""t"":1262},{""x"":1028,""y"":620,""t"":1296},{""x"":1051,""y"":559,""t"":1330},{""x"":1067,""y"":505,""t"":1364},{""x"":1019,""y"":483,""t"":1399},{""x"":987,""y"":498,""t"":1432},{""x"":954,""y"":507,""t"":1466},{""x"":930,""y"":511,""t"":1501},{""x"":899,""y"":512,""t"":1534},{""x"":912,""y"":521,""t"":1568},{""x"":888,""y"":536,""t"":1602},{""x"":887,""y"":548,""t"":1636},{""x"":876,""y"":551,""t"":1670},{""x"":870,""y"":559,""t"":1704},{""x"":878,""y"":582,""t"":1738},{""x"":862,""y"":600,""t"":1772},{""x"":873,""y"":633,""t"":1806},{""x"":910,""y"":691,""t"":1840},{""x"":943,""y"":740,""t"":1871},{""x"":973,""y"":788,""t"":1908},{""x"":965,""y"":836,""t"":1942},{""x"":974,""y"":878,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","96","202932","0.0-6.0-2.0-2.26","","","","","971","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","97","203942","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","98","205950","0.0-6.0-2.0-1.27","","","","","null","null","","[""star_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":988,""y"":844,""t"":5},{""x"":994,""y"":848,""t"":43},{""x"":1005,""y"":846,""t"":76},{""x"":1015,""y"":865,""t"":107},{""x"":1014,""y"":886,""t"":140},{""x"":1000,""y"":886,""t"":175},{""x"":1002,""y"":878,""t"":209},{""x"":1015,""y"":879,""t"":241},{""x"":1022,""y"":867,""t"":277},{""x"":1061,""y"":834,""t"":310},{""x"":1098,""y"":805,""t"":342},{""x"":1074,""y"":763,""t"":378},{""x"":1091,""y"":740,""t"":411},{""x"":1107,""y"":723,""t"":446},{""x"":1107,""y"":692,""t"":479},{""x"":1070,""y"":630,""t"":514},{""x"":1073,""y"":593,""t"":548},{""x"":1071,""y"":591,""t"":581},{""x"":1055,""y"":601,""t"":616},{""x"":1045,""y"":603,""t"":650},{""x"":1058,""y"":642,""t"":683},{""x"":1038,""y"":808,""t"":719},{""x"":1013,""y"":967,""t"":749},{""x"":979,""y"":1113,""t"":785},{""x"":972,""y"":1169,""t"":820},{""x"":959,""y"":1138,""t"":854},{""x"":990,""y"":1081,""t"":888},{""x"":977,""y"":980,""t"":922},{""x"":994,""y"":915,""t"":956},{""x"":957,""y"":862,""t"":990},{""x"":908,""y"":820,""t"":1025},{""x"":873,""y"":782,""t"":1058},{""x"":835,""y"":758,""t"":1092},{""x"":785,""y"":738,""t"":1126},{""x"":754,""y"":733,""t"":1161},{""x"":755,""y"":733,""t"":1194},{""x"":737,""y"":725,""t"":1228},{""x"":728,""y"":709,""t"":1262},{""x"":712,""y"":696,""t"":1296},{""x"":749,""y"":711,""t"":1331},{""x"":748,""y"":698,""t"":1364},{""x"":755,""y"":714,""t"":1398},{""x"":759,""y"":710,""t"":1432},{""x"":809,""y"":699,""t"":1467},{""x"":845,""y"":767,""t"":1500},{""x"":893,""y"":811,""t"":1535},{""x"":932,""y"":867,""t"":1568},{""x"":961,""y"":901,""t"":1602},{""x"":1003,""y"":923,""t"":1636},{""x"":1015,""y"":925,""t"":1670},{""x"":1026,""y"":931,""t"":1704},{""x"":1041,""y"":945,""t"":1738},{""x"":1071,""y"":956,""t"":1772},{""x"":1076,""y"":950,""t"":1806},{""x"":1109,""y"":887,""t"":1840},{""x"":1136,""y"":805,""t"":1874},{""x"":1170,""y"":756,""t"":1907},{""x"":1205,""y"":709,""t"":1942},{""x"":1228,""y"":681,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","99","208187","0.0-6.0-2.0-2.27","","","","","729","5","","","","","","","","","","","","","","","","","false","star_1","4"
"","html-keyboard-response","100","209191","0.0-6.0-2.0-3.27-0.27-0.27","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","101","210199","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","102","212204","0.0-6.0-2.0-1.28","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":1183,""y"":694,""t"":3},{""x"":1151,""y"":702,""t"":39},{""x"":1117,""y"":694,""t"":71},{""x"":1081,""y"":701,""t"":105},{""x"":1067,""y"":704,""t"":139},{""x"":1053,""y"":720,""t"":174},{""x"":1038,""y"":725,""t"":209},{""x"":1009,""y"":738,""t"":242},{""x"":996,""y"":753,""t"":275},{""x"":1010,""y"":748,""t"":309},{""x"":1035,""y"":733,""t"":344},{""x"":1051,""y"":698,""t"":378},{""x"":1070,""y"":649,""t"":411},{""x"":1084,""y"":606,""t"":445},{""x"":1064,""y"":569,""t"":488},{""x"":1050,""y"":528,""t"":515},{""x"":1063,""y"":535,""t"":549},{""x"":1054,""y"":497,""t"":582},{""x"":1055,""y"":521,""t"":616},{""x"":1069,""y"":549,""t"":650},{""x"":1061,""y"":555,""t"":685},{""x"":1083,""y"":560,""t"":718},{""x"":1060,""y"":511,""t"":753},{""x"":1076,""y"":535,""t"":787},{""x"":1094,""y"":537,""t"":820},{""x"":1087,""y"":544,""t"":854},{""x"":1065,""y"":532,""t"":888},{""x"":1057,""y"":517,""t"":922},{""x"":1080,""y"":490,""t"":957},{""x"":1067,""y"":466,""t"":991},{""x"":1058,""y"":438,""t"":1024},{""x"":1048,""y"":421,""t"":1058},{""x"":1024,""y"":415,""t"":1092},{""x"":1031,""y"":405,""t"":1126},{""x"":1063,""y"":426,""t"":1161},{""x"":1090,""y"":444,""t"":1193},{""x"":1084,""y"":467,""t"":1228},{""x"":1093,""y"":494,""t"":1262},{""x"":1092,""y"":505,""t"":1297},{""x"":1055,""y"":556,""t"":1330},{""x"":993,""y"":605,""t"":1364},{""x"":928,""y"":635,""t"":1398},{""x"":855,""y"":657,""t"":1433},{""x"":819,""y"":669,""t"":1466},{""x"":785,""y"":679,""t"":1500},{""x"":777,""y"":697,""t"":1535},{""x"":806,""y"":672,""t"":1567},{""x"":816,""y"":641,""t"":1599},{""x"":805,""y"":627,""t"":1636},{""x"":797,""y"":617,""t"":1670},{""x"":785,""y"":632,""t"":1704},{""x"":774,""y"":616,""t"":1739},{""x"":780,""y"":636,""t"":1773},{""x"":813,""y"":650,""t"":1807},{""x"":846,""y"":672,""t"":1840},{""x"":879,""y"":721,""t"":1874},{""x"":917,""y"":731,""t"":1908},{""x"":935,""y"":719,""t"":1942},{""x"":969,""y"":697,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","103","214356","0.0-6.0-2.0-2.28","","","","","642","2","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","104","215365","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","105","217388","0.0-6.0-2.0-1.29","","","","","null","null","","[""rect"",""ring_1"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":972,""y"":690,""t"":4},{""x"":998,""y"":688,""t"":39},{""x"":996,""y"":668,""t"":72},{""x"":998,""y"":657,""t"":106},{""x"":993,""y"":641,""t"":140},{""x"":992,""y"":619,""t"":174},{""x"":992,""y"":612,""t"":208},{""x"":988,""y"":596,""t"":242},{""x"":996,""y"":585,""t"":276},{""x"":975,""y"":555,""t"":310},{""x"":997,""y"":512,""t"":344},{""x"":1017,""y"":477,""t"":376},{""x"":1032,""y"":456,""t"":412},{""x"":1018,""y"":526,""t"":446},{""x"":1024,""y"":723,""t"":480},{""x"":1009,""y"":852,""t"":513},{""x"":980,""y"":910,""t"":548},{""x"":963,""y"":871,""t"":581},{""x"":978,""y"":808,""t"":615},{""x"":995,""y"":764,""t"":651},{""x"":995,""y"":735,""t"":684},{""x"":1026,""y"":659,""t"":719},{""x"":1058,""y"":650,""t"":752},{""x"":1085,""y"":644,""t"":783},{""x"":1069,""y"":580,""t"":820},{""x"":1061,""y"":504,""t"":854},{""x"":1056,""y"":514,""t"":888},{""x"":1075,""y"":520,""t"":922},{""x"":1094,""y"":557,""t"":956},{""x"":1102,""y"":586,""t"":989},{""x"":1122,""y"":625,""t"":1024},{""x"":1083,""y"":670,""t"":1058},{""x"":1042,""y"":691,""t"":1092},{""x"":1021,""y"":706,""t"":1126},{""x"":991,""y"":705,""t"":1161},{""x"":944,""y"":714,""t"":1194},{""x"":944,""y"":683,""t"":1227},{""x"":969,""y"":618,""t"":1262},{""x"":993,""y"":586,""t"":1296},{""x"":1002,""y"":540,""t"":1330},{""x"":1011,""y"":532,""t"":1363},{""x"":1013,""y"":495,""t"":1398},{""x"":1016,""y"":472,""t"":1431},{""x"":998,""y"":503,""t"":1466},{""x"":962,""y"":553,""t"":1500},{""x"":900,""y"":583,""t"":1534},{""x"":871,""y"":624,""t"":1568},{""x"":858,""y"":650,""t"":1610},{""x"":864,""y"":699,""t"":1636},{""x"":852,""y"":722,""t"":1671},{""x"":868,""y"":750,""t"":1704},{""x"":870,""y"":746,""t"":1738},{""x"":876,""y"":757,""t"":1772},{""x"":899,""y"":749,""t"":1806},{""x"":912,""y"":751,""t"":1840},{""x"":967,""y"":756,""t"":1874},{""x"":1029,""y"":745,""t"":1908},{""x"":1080,""y"":735,""t"":1940}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","106","219331","0.0-6.0-2.0-2.29","","","","","438","8","","","","","","","","","","","","","","","","","true","ring_1","8"
