"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","252418","0.0-6.0-2.0-2.35","","","","","1271","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","126","253439","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","127","255443","0.0-6.0-2.0-1.36","","","","","null","null","","[""rect_1"",""star"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1084,""y"":500,""t"":1},{""x"":1030,""y"":529,""t"":46},{""x"":989,""y"":573,""t"":73},{""x"":952,""y"":592,""t"":108},{""x"":844,""y"":617,""t"":141},{""x"":861,""y"":608,""t"":172},{""x"":887,""y"":593,""t"":212},{""x"":927,""y"":559,""t"":243},{""x"":892,""y"":565,""t"":273},{""x"":857,""y"":562,""t"":309},{""x"":828,""y"":579,""t"":349},{""x"":799,""y"":595,""t"":375},{""x"":745,""y"":567,""t"":412},{""x"":701,""y"":543,""t"":444},{""x"":767,""y"":510,""t"":485},{""x"":759,""y"":514,""t"":515},{""x"":764,""y"":535,""t"":548},{""x"":751,""y"":566,""t"":581},{""x"":708,""y"":570,""t"":620},{""x"":685,""y"":572,""t"":650},{""x"":669,""y"":585,""t"":686},{""x"":650,""y"":608,""t"":717},{""x"":615,""y"":617,""t"":757},{""x"":679,""y"":587,""t"":786},{""x"":673,""y"":611,""t"":820},{""x"":720,""y"":585,""t"":852},{""x"":762,""y"":549,""t"":893},{""x"":751,""y"":536,""t"":921},{""x"":774,""y"":524,""t"":957},{""x"":816,""y"":481,""t"":990},{""x"":854,""y"":476,""t"":1028},{""x"":866,""y"":478,""t"":1058},{""x"":865,""y"":482,""t"":1093},{""x"":898,""y"":492,""t"":1125},{""x"":920,""y"":526,""t"":1164},{""x"":915,""y"":503,""t"":1192},{""x"":963,""y"":530,""t"":1228},{""x"":1058,""y"":530,""t"":1260},{""x"":1063,""y"":527,""t"":1301},{""x"":1018,""y"":531,""t"":1331},{""x"":1021,""y"":514,""t"":1365},{""x"":1078,""y"":471,""t"":1397},{""x"":1126,""y"":447,""t"":1436},{""x"":1192,""y"":402,""t"":1466},{""x"":1224,""y"":342,""t"":1501},{""x"":1241,""y"":298,""t"":1532},{""x"":1269,""y"":242,""t"":1572},{""x"":1290,""y"":238,""t"":1601},{""x"":1291,""y"":219,""t"":1637},{""x"":1317,""y"":189,""t"":1668},{""x"":1299,""y"":135,""t"":1708},{""x"":1289,""y"":112,""t"":1737},{""x"":1265,""y"":115,""t"":1772},{""x"":1186,""y"":199,""t"":1804},{""x"":1161,""y"":303,""t"":1846},{""x"":1084,""y"":388,""t"":1873},{""x"":996,""y"":473,""t"":1909},{""x"":978,""y"":532,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","128","257942","0.0-6.0-2.0-2.36","","","","","988","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","129","258958","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","130","260977","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle"",""hexagram"",""star"",""rect_1""]","","","","","","","","","","","","[{""x"":899,""y"":568,""t"":1},{""x"":890,""y"":573,""t"":43},{""x"":853,""y"":561,""t"":72},{""x"":823,""y"":584,""t"":107},{""x"":797,""y"":552,""t"":138},{""x"":781,""y"":604,""t"":172},{""x"":777,""y"":636,""t"":210},{""x"":803,""y"":599,""t"":240},{""x"":853,""y"":577,""t"":276},{""x"":882,""y"":610,""t"":308},{""x"":917,""y"":584,""t"":349},{""x"":955,""y"":568,""t"":377},{""x"":937,""y"":583,""t"":412},{""x"":911,""y"":569,""t"":445},{""x"":917,""y"":550,""t"":484},{""x"":912,""y"":522,""t"":513},{""x"":861,""y"":516,""t"":549},{""x"":817,""y"":505,""t"":580},{""x"":804,""y"":511,""t"":619},{""x"":805,""y"":482,""t"":653},{""x"":779,""y"":483,""t"":683},{""x"":778,""y"":519,""t"":716},{""x"":772,""y"":563,""t"":757},{""x"":780,""y"":563,""t"":785},{""x"":753,""y"":572,""t"":819},{""x"":789,""y"":565,""t"":852},{""x"":805,""y"":583,""t"":892},{""x"":858,""y"":556,""t"":920},{""x"":903,""y"":538,""t"":956},{""x"":928,""y"":551,""t"":988},{""x"":836,""y"":555,""t"":1028},{""x"":805,""y"":567,""t"":1058},{""x"":812,""y"":550,""t"":1093},{""x"":796,""y"":569,""t"":1123},{""x"":777,""y"":572,""t"":1164},{""x"":761,""y"":570,""t"":1194},{""x"":747,""y"":585,""t"":1228},{""x"":722,""y"":589,""t"":1259},{""x"":713,""y"":595,""t"":1300},{""x"":706,""y"":560,""t"":1329},{""x"":703,""y"":590,""t"":1365},{""x"":729,""y"":552,""t"":1397},{""x"":712,""y"":554,""t"":1436},{""x"":731,""y"":544,""t"":1469},{""x"":846,""y"":484,""t"":1500},{""x"":951,""y"":467,""t"":1538},{""x"":1044,""y"":393,""t"":1568},{""x"":1131,""y"":348,""t"":1604},{""x"":1194,""y"":295,""t"":1636},{""x"":1242,""y"":260,""t"":1669},{""x"":1258,""y"":242,""t"":1708},{""x"":1252,""y"":237,""t"":1735},{""x"":1182,""y"":275,""t"":1773},{""x"":1137,""y"":316,""t"":1804},{""x"":1061,""y"":350,""t"":1844},{""x"":1007,""y"":410,""t"":1875},{""x"":1002,""y"":432,""t"":1908},{""x"":970,""y"":467,""t"":1940},{""x"":903,""y"":484,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","264160","0.0-6.0-2.0-2.37","","","","","1678","4","","","","","","","","","","","","","","","","","false","ring_1","5"
"","html-keyboard-response","132","265166","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","133","266183","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","134","268192","0.0-6.0-2.0-1.38","","","","","null","null","","[""star"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":876,""y"":463,""t"":1},{""x"":889,""y"":506,""t"":43},{""x"":900,""y"":572,""t"":72},{""x"":893,""y"":605,""t"":109},{""x"":938,""y"":638,""t"":137},{""x"":961,""y"":651,""t"":173},{""x"":1003,""y"":672,""t"":213},{""x"":990,""y"":679,""t"":243},{""x"":1009,""y"":712,""t"":278},{""x"":1025,""y"":719,""t"":309},{""x"":1026,""y"":731,""t"":348},{""x"":1024,""y"":692,""t"":378},{""x"":1030,""y"":693,""t"":413},{""x"":979,""y"":658,""t"":443},{""x"":980,""y"":618,""t"":485},{""x"":914,""y"":582,""t"":516},{""x"":878,""y"":521,""t"":546},{""x"":860,""y"":448,""t"":581},{""x"":842,""y"":408,""t"":620},{""x"":839,""y"":417,""t"":648},{""x"":830,""y"":459,""t"":686},{""x"":876,""y"":467,""t"":715},{""x"":1045,""y"":448,""t"":757},{""x"":1179,""y"":420,""t"":782},{""x"":1291,""y"":406,""t"":823},{""x"":1341,""y"":418,""t"":852},{""x"":1349,""y"":454,""t"":892},{""x"":1297,""y"":506,""t"":925},{""x"":1259,""y"":591,""t"":954},{""x"":1181,""y"":621,""t"":988},{""x"":1102,""y"":563,""t"":1031},{""x"":1010,""y"":584,""t"":1059},{""x"":974,""y"":574,""t"":1093},{""x"":887,""y"":630,""t"":1124},{""x"":811,""y"":617,""t"":1165},{""x"":840,""y"":596,""t"":1192},{""x"":867,""y"":602,""t"":1230},{""x"":900,""y"":628,""t"":1260},{""x"":954,""y"":623,""t"":1301},{""x"":980,""y"":645,""t"":1328},{""x"":917,""y"":632,""t"":1364},{""x"":942,""y"":638,""t"":1397},{""x"":990,""y"":646,""t"":1436},{""x"":997,""y"":645,""t"":1463},{""x"":994,""y"":656,""t"":1501},{""x"":988,""y"":676,""t"":1532},{""x"":987,""y"":687,""t"":1572},{""x"":1005,""y"":673,""t"":1602},{""x"":1100,""y"":645,""t"":1636},{""x"":1220,""y"":620,""t"":1668},{""x"":1294,""y"":576,""t"":1709},{""x"":1323,""y"":445,""t"":1738},{""x"":1399,""y"":431,""t"":1773},{""x"":1439,""y"":352,""t"":1806},{""x"":1521,""y"":355,""t"":1845},{""x"":1494,""y"":368,""t"":1871},{""x"":1446,""y"":353,""t"":1910},{""x"":1364,""y"":451,""t"":1940},{""x"":1253,""y"":459,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","270624","0.0-6.0-2.0-2.38","","","","","924","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","136","271645","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","137","273652","0.0-6.0-2.0-1.39","","","","","null","null","","[""ring_1"",""star"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1238,""y"":513,""t"":2},{""x"":1106,""y"":553,""t"":49},{""x"":992,""y"":572,""t"":70},{""x"":937,""y"":593,""t"":111},{""x"":870,""y"":587,""t"":140},{""x"":807,""y"":592,""t"":174},{""x"":777,""y"":610,""t"":207},{""x"":772,""y"":631,""t"":246},{""x"":740,""y"":645,""t"":276},{""x"":768,""y"":643,""t"":311},{""x"":792,""y"":657,""t"":343},{""x"":812,""y"":664,""t"":381},{""x"":779,""y"":643,""t"":411},{""x"":776,""y"":670,""t"":446},{""x"":757,""y"":680,""t"":478},{""x"":772,""y"":669,""t"":518},{""x"":762,""y"":647,""t"":548},{""x"":761,""y"":646,""t"":582},{""x"":766,""y"":648,""t"":615},{""x"":736,""y"":622,""t"":654},{""x"":771,""y"":622,""t"":682},{""x"":794,""y"":621,""t"":719},{""x"":768,""y"":621,""t"":749},{""x"":712,""y"":618,""t"":789},{""x"":698,""y"":636,""t"":819},{""x"":697,""y"":607,""t"":854},{""x"":698,""y"":583,""t"":885},{""x"":658,""y"":519,""t"":925},{""x"":646,""y"":487,""t"":954},{""x"":587,""y"":497,""t"":989},{""x"":535,""y"":519,""t"":1023},{""x"":602,""y"":516,""t"":1063},{""x"":616,""y"":489,""t"":1091},{""x"":636,""y"":442,""t"":1126},{""x"":678,""y"":415,""t"":1159},{""x"":764,""y"":414,""t"":1197},{""x"":796,""y"":390,""t"":1226},{""x"":829,""y"":388,""t"":1277},{""x"":855,""y"":389,""t"":1293},{""x"":868,""y"":386,""t"":1334},{""x"":848,""y"":344,""t"":1364},{""x"":859,""y"":340,""t"":1397},{""x"":857,""y"":350,""t"":1429},{""x"":897,""y"":344,""t"":1470},{""x"":853,""y"":300,""t"":1497},{""x"":857,""y"":314,""t"":1534},{""x"":838,""y"":339,""t"":1566},{""x"":844,""y"":333,""t"":1605},{""x"":856,""y"":354,""t"":1638},{""x"":910,""y"":389,""t"":1670},{""x"":927,""y"":445,""t"":1701},{""x"":924,""y"":486,""t"":1741},{""x"":1033,""y"":488,""t"":1775},{""x"":1171,""y"":496,""t"":1805},{""x"":1255,""y"":487,""t"":1838},{""x"":1261,""y"":495,""t"":1877},{""x"":1209,""y"":500,""t"":1905},{""x"":1211,""y"":545,""t"":1941},{""x"":1146,""y"":612,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","276428","0.0-6.0-2.0-2.39","","","","","1265","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","139","277446","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","140","279457","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1115,""y"":598,""t"":5},{""x"":1017,""y"":651,""t"":42},{""x"":987,""y"":630,""t"":72},{""x"":893,""y"":657,""t"":108},{""x"":892,""y"":645,""t"":140},{""x"":843,""y"":655,""t"":171},{""x"":879,""y"":613,""t"":213},{""x"":912,""y"":624,""t"":240},{""x"":943,""y"":595,""t"":275},{""x"":963,""y"":614,""t"":309},{""x"":961,""y"":592,""t"":349},{""x"":908,""y"":614,""t"":379},{""x"":864,""y"":588,""t"":413},{""x"":846,""y"":556,""t"":443},{""x"":874,""y"":543,""t"":484},{""x"":859,""y"":525,""t"":512},{""x"":854,""y"":479,""t"":548},{""x"":878,""y"":514,""t"":580},{""x"":911,""y"":509,""t"":621},{""x"":941,""y"":507,""t"":647},{""x"":954,""y"":504,""t"":684},{""x"":950,""y"":491,""t"":716},{""x"":946,""y"":516,""t"":756},{""x"":944,""y"":518,""t"":783},{""x"":947,""y"":523,""t"":820},{""x"":921,""y"":558,""t"":856},{""x"":881,""y"":600,""t"":892},{""x"":827,""y"":594,""t"":920},{""x"":793,""y"":600,""t"":956},{""x"":754,""y"":594,""t"":988},{""x"":726,""y"":599,""t"":1029},{""x"":768,""y"":588,""t"":1058},{""x"":773,""y"":590,""t"":1092},{""x"":754,""y"":536,""t"":1124},{""x"":743,""y"":518,""t"":1164},{""x"":725,""y"":536,""t"":1193},{""x"":734,""y"":541,""t"":1228},{""x"":757,""y"":531,""t"":1260},{""x"":790,""y"":505,""t"":1299},{""x"":832,""y"":503,""t"":1333},{""x"":886,""y"":538,""t"":1363},{""x"":927,""y"":545,""t"":1395},{""x"":920,""y"":539,""t"":1437},{""x"":998,""y"":562,""t"":1469},{""x"":1140,""y"":520,""t"":1500},{""x"":1262,""y"":479,""t"":1532},{""x"":1333,""y"":418,""t"":1572},{""x"":1363,""y"":403,""t"":1604},{""x"":1353,""y"":380,""t"":1636},{""x"":1303,""y"":410,""t"":1668},{""x"":1214,""y"":471,""t"":1707},{""x"":1151,""y"":509,""t"":1737},{""x"":1131,""y"":536,""t"":1772},{""x"":1105,""y"":568,""t"":1804},{""x"":1093,""y"":607,""t"":1845},{""x"":1044,""y"":624,""t"":1876},{""x"":1021,""y"":630,""t"":1905},{""x"":1009,""y"":645,""t"":1939},{""x"":1013,""y"":635,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","141","281766","0.0-6.0-2.0-2.40","","","","","801","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","142","282789","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","143","284795","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram"",""triangle"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":995,""y"":634,""t"":1},{""x"":981,""y"":631,""t"":36},{""x"":914,""y"":637,""t"":71},{""x"":900,""y"":611,""t"":109},{""x"":877,""y"":589,""t"":137},{""x"":874,""y"":590,""t"":173},{""x"":830,""y"":570,""t"":213},{""x"":809,""y"":571,""t"":240},{""x"":832,""y"":570,""t"":278},{""x"":812,""y"":577,""t"":308},{""x"":830,""y"":586,""t"":348},{""x"":745,""y"":598,""t"":379},{""x"":791,""y"":593,""t"":409},{""x"":833,""y"":586,""t"":445},{""x"":902,""y"":590,""t"":485},{""x"":947,""y"":603,""t"":514},{""x"":965,""y"":596,""t"":549},{""x"":918,""y"":598,""t"":582},{""x"":861,""y"":594,""t"":620},{""x"":852,""y"":596,""t"":649},{""x"":825,""y"":585,""t"":685},{""x"":772,""y"":601,""t"":716},{""x"":724,""y"":598,""t"":757},{""x"":661,""y"":553,""t"":786},{""x"":692,""y"":581,""t"":826},{""x"":679,""y"":625,""t"":852},{""x"":678,""y"":611,""t"":893},{""x"":654,""y"":612,""t"":922},{""x"":662,""y"":623,""t"":958},{""x"":704,""y"":595,""t"":988},{""x"":729,""y"":527,""t"":1028},{""x"":694,""y"":500,""t"":1062},{""x"":727,""y"":539,""t"":1091},{""x"":874,""y"":506,""t"":1125},{""x"":1078,""y"":493,""t"":1165},{""x"":1186,""y"":433,""t"":1192},{""x"":1313,""y"":430,""t"":1228},{""x"":1424,""y"":375,""t"":1261},{""x"":1531,""y"":334,""t"":1301},{""x"":1598,""y"":270,""t"":1327},{""x"":1605,""y"":256,""t"":1366},{""x"":1564,""y"":276,""t"":1395},{""x"":1560,""y"":329,""t"":1437},{""x"":1515,""y"":386,""t"":1464},{""x"":1455,""y"":514,""t"":1500},{""x"":1365,""y"":562,""t"":1532},{""x"":1286,""y"":596,""t"":1573},{""x"":1200,""y"":587,""t"":1601},{""x"":1194,""y"":612,""t"":1636},{""x"":1272,""y"":538,""t"":1670},{""x"":1376,""y"":499,""t"":1708},{""x"":1419,""y"":508,""t"":1737},{""x"":1456,""y"":514,""t"":1773},{""x"":1539,""y"":499,""t"":1806},{""x"":1590,""y"":458,""t"":1845},{""x"":1636,""y"":408,""t"":1875},{""x"":1651,""y"":295,""t"":1909},{""x"":1667,""y"":251,""t"":1942}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","287357","0.0-6.0-2.0-2.41","","","","","1051","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","145","288382","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""8"",""5"",""5"",""5"",""2"",""4"",""6"",""6"",""5"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""8"",""5"",""8"",""2"",""4"",""6"",""4"",""2"",""6"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""4"",""4"",""4"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""4""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","146","290395","0.0-6.0-2.0-1.42","","","","","null","null","","[""rect"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":1480,""y"":296,""t"":1},{""x"":1324,""y"":362,""t"":43},{""x"":1160,""y"":394,""t"":71},{""x"":1043,""y"":425,""t"":110},{""x"":938,""y"":466,""t"":140},{""x"":829,""y"":498,""t"":175},{""x"":745,""y"":524,""t"":206},{""x"":747,""y"":548,""t"":246},{""x"":756,""y"":566,""t"":275},{""x"":753,""y"":588,""t"":311},{""x"":721,""y"":620,""t"":341},{""x"":726,""y"":649,""t"":382},{""x"":770,""y"":639,""t"":411},{""x"":843,""y"":662,""t"":447},{""x"":859,""y"":688,""t"":479},{""x"":854,""y"":672,""t"":519},{""x"":874,""y"":664,""t"":548},{""x"":893,""y"":644,""t"":582},{""x"":925,""y"":626,""t"":615},{""x"":955,""y"":616,""t"":653},{""x"":955,""y"":601,""t"":681},{""x"":964,""y"":602,""t"":718},{""x"":911,""y"":590,""t"":750},{""x"":919,""y"":592,""t"":789},{""x"":850,""y"":612,""t"":818},{""x"":822,""y"":618,""t"":854},{""x"":805,""y"":608,""t"":887},{""x"":783,""y"":602,""t"":927},{""x"":728,""y"":576,""t"":957},{""x"":707,""y"":596,""t"":989},{""x"":714,""y"":625,""t"":1022},{""x"":705,""y"":636,""t"":1062},{""x"":698,""y"":645,""t"":1090},{""x"":700,""y"":683,""t"":1125},{""x"":686,""y"":695,""t"":1159},{""x"":670,""y"":636,""t"":1199},{""x"":685,""y"":625,""t"":1228},{""x"":688,""y"":633,""t"":1262},{""x"":677,""y"":617,""t"":1295},{""x"":664,""y"":596,""t"":1334},{""x"":646,""y"":602,""t"":1363},{""x"":620,""y"":581,""t"":1397},{""x"":649,""y"":588,""t"":1430},{""x"":631,""y"":571,""t"":1471},{""x"":657,""y"":576,""t"":1500},{""x"":638,""y"":576,""t"":1534},{""x"":657,""y"":560,""t"":1566},{""x"":695,""y"":563,""t"":1603},{""x"":712,""y"":569,""t"":1638},{""x"":699,""y"":535,""t"":1670},{""x"":705,""y"":470,""t"":1703},{""x"":724,""y"":450,""t"":1742},{""x"":707,""y"":441,""t"":1775},{""x"":693,""y"":466,""t"":1807},{""x"":691,""y"":477,""t"":1837},{""x"":657,""y"":468,""t"":1879},{""x"":784,""y"":426,""t"":1907},{""x"":1032,""y"":391,""t"":1943},{""x"":1175,""y"":361,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","147","292365","0.0-6.0-2.0-2.42","","","","","459","6","","","","","","","","","","","","","","","","","true","circle","6"
