"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","249062","0.0-6.0-2.0-2.36","","","","","1346","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","123","250089","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","124","252098","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":884,""y"":977,""t"":4},{""x"":919,""y"":881,""t"":38},{""x"":957,""y"":799,""t"":72},{""x"":962,""y"":752,""t"":106},{""x"":979,""y"":735,""t"":140},{""x"":1013,""y"":739,""t"":174},{""x"":1021,""y"":696,""t"":208},{""x"":1027,""y"":695,""t"":242},{""x"":1036,""y"":695,""t"":276},{""x"":1037,""y"":691,""t"":310},{""x"":1044,""y"":691,""t"":345},{""x"":1024,""y"":653,""t"":379},{""x"":993,""y"":608,""t"":412},{""x"":1001,""y"":603,""t"":446},{""x"":1009,""y"":564,""t"":480},{""x"":982,""y"":559,""t"":514},{""x"":984,""y"":709,""t"":548},{""x"":956,""y"":861,""t"":582},{""x"":958,""y"":999,""t"":616},{""x"":906,""y"":1040,""t"":650},{""x"":866,""y"":1023,""t"":684},{""x"":826,""y"":932,""t"":718},{""x"":878,""y"":885,""t"":752},{""x"":915,""y"":805,""t"":792},{""x"":950,""y"":732,""t"":820},{""x"":994,""y"":699,""t"":854},{""x"":976,""y"":655,""t"":888},{""x"":997,""y"":639,""t"":921},{""x"":998,""y"":643,""t"":956},{""x"":1018,""y"":618,""t"":990},{""x"":1044,""y"":616,""t"":1024},{""x"":1037,""y"":632,""t"":1058},{""x"":1065,""y"":633,""t"":1092},{""x"":1054,""y"":672,""t"":1126},{""x"":1005,""y"":808,""t"":1160},{""x"":1022,""y"":931,""t"":1194},{""x"":999,""y"":1047,""t"":1228},{""x"":979,""y"":1143,""t"":1260},{""x"":894,""y"":1141,""t"":1296},{""x"":880,""y"":1084,""t"":1330},{""x"":865,""y"":992,""t"":1365},{""x"":898,""y"":907,""t"":1398},{""x"":943,""y"":838,""t"":1432},{""x"":969,""y"":789,""t"":1465},{""x"":985,""y"":720,""t"":1501},{""x"":994,""y"":681,""t"":1534},{""x"":1012,""y"":657,""t"":1568},{""x"":990,""y"":683,""t"":1602},{""x"":994,""y"":831,""t"":1636},{""x"":996,""y"":971,""t"":1668},{""x"":1003,""y"":1076,""t"":1704},{""x"":961,""y"":1143,""t"":1737},{""x"":965,""y"":1181,""t"":1772},{""x"":964,""y"":1105,""t"":1806},{""x"":955,""y"":1008,""t"":1840},{""x"":968,""y"":912,""t"":1873},{""x"":981,""y"":827,""t"":1907},{""x"":989,""y"":759,""t"":1942},{""x"":1013,""y"":701,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","125","254335","0.0-6.0-2.0-2.37","","","","","727","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","126","255351","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","127","257372","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1016,""y"":676,""t"":5},{""x"":1021,""y"":612,""t"":39},{""x"":1031,""y"":570,""t"":72},{""x"":1033,""y"":540,""t"":106},{""x"":1040,""y"":525,""t"":140},{""x"":1050,""y"":518,""t"":174},{""x"":1063,""y"":528,""t"":208},{""x"":1065,""y"":530,""t"":242},{""x"":1058,""y"":531,""t"":276},{""x"":1045,""y"":566,""t"":310},{""x"":1043,""y"":595,""t"":344},{""x"":1041,""y"":582,""t"":378},{""x"":1036,""y"":578,""t"":412},{""x"":1014,""y"":499,""t"":446},{""x"":987,""y"":476,""t"":480},{""x"":964,""y"":429,""t"":513},{""x"":962,""y"":401,""t"":548},{""x"":940,""y"":375,""t"":582},{""x"":948,""y"":401,""t"":617},{""x"":941,""y"":604,""t"":650},{""x"":940,""y"":788,""t"":684},{""x"":941,""y"":968,""t"":718},{""x"":892,""y"":1018,""t"":752},{""x"":883,""y"":996,""t"":786},{""x"":896,""y"":930,""t"":820},{""x"":889,""y"":849,""t"":854},{""x"":891,""y"":762,""t"":888},{""x"":890,""y"":680,""t"":922},{""x"":887,""y"":601,""t"":956},{""x"":893,""y"":543,""t"":991},{""x"":911,""y"":491,""t"":1023},{""x"":902,""y"":483,""t"":1058},{""x"":908,""y"":490,""t"":1092},{""x"":906,""y"":452,""t"":1125},{""x"":904,""y"":423,""t"":1158},{""x"":913,""y"":433,""t"":1194},{""x"":927,""y"":428,""t"":1229},{""x"":925,""y"":464,""t"":1262},{""x"":926,""y"":437,""t"":1296},{""x"":939,""y"":440,""t"":1331},{""x"":923,""y"":458,""t"":1364},{""x"":960,""y"":444,""t"":1398},{""x"":969,""y"":416,""t"":1432},{""x"":979,""y"":393,""t"":1466},{""x"":969,""y"":343,""t"":1500},{""x"":975,""y"":325,""t"":1534},{""x"":993,""y"":331,""t"":1567},{""x"":998,""y"":306,""t"":1603},{""x"":993,""y"":295,""t"":1635},{""x"":984,""y"":284,""t"":1670},{""x"":976,""y"":275,""t"":1704},{""x"":960,""y"":301,""t"":1738},{""x"":970,""y"":310,""t"":1772},{""x"":961,""y"":305,""t"":1807},{""x"":972,""y"":316,""t"":1840},{""x"":1000,""y"":330,""t"":1873},{""x"":973,""y"":350,""t"":1908},{""x"":995,""y"":318,""t"":1942},{""x"":981,""y"":302,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","128","259918","0.0-6.0-2.0-2.38","","","","","1037","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","129","260928","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","262937","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect"",""triangle_1"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":986,""y"":392,""t"":5},{""x"":981,""y"":442,""t"":41},{""x"":970,""y"":502,""t"":73},{""x"":969,""y"":553,""t"":106},{""x"":961,""y"":588,""t"":140},{""x"":962,""y"":613,""t"":174},{""x"":978,""y"":642,""t"":208},{""x"":986,""y"":653,""t"":243},{""x"":1002,""y"":664,""t"":276},{""x"":1022,""y"":678,""t"":309},{""x"":1034,""y"":646,""t"":344},{""x"":1022,""y"":671,""t"":377},{""x"":1018,""y"":733,""t"":412},{""x"":1004,""y"":885,""t"":446},{""x"":985,""y"":1007,""t"":481},{""x"":979,""y"":1112,""t"":514},{""x"":953,""y"":1192,""t"":548},{""x"":888,""y"":1166,""t"":582},{""x"":895,""y"":1094,""t"":616},{""x"":912,""y"":961,""t"":650},{""x"":937,""y"":874,""t"":684},{""x"":912,""y"":783,""t"":718},{""x"":921,""y"":735,""t"":753},{""x"":932,""y"":853,""t"":786},{""x"":942,""y"":962,""t"":820},{""x"":935,""y"":1036,""t"":853},{""x"":892,""y"":1059,""t"":888},{""x"":837,""y"":1021,""t"":922},{""x"":830,""y"":949,""t"":956},{""x"":828,""y"":868,""t"":990},{""x"":818,""y"":790,""t"":1025},{""x"":827,""y"":712,""t"":1058},{""x"":856,""y"":652,""t"":1092},{""x"":881,""y"":605,""t"":1123},{""x"":897,""y"":560,""t"":1161},{""x"":890,""y"":515,""t"":1194},{""x"":892,""y"":489,""t"":1228},{""x"":901,""y"":478,""t"":1263},{""x"":922,""y"":480,""t"":1296},{""x"":959,""y"":491,""t"":1329},{""x"":986,""y"":509,""t"":1364},{""x"":1004,""y"":530,""t"":1399},{""x"":1004,""y"":600,""t"":1433},{""x"":999,""y"":761,""t"":1466},{""x"":1003,""y"":923,""t"":1500},{""x"":1005,""y"":1057,""t"":1531},{""x"":981,""y"":1155,""t"":1568},{""x"":921,""y"":1159,""t"":1602},{""x"":915,""y"":1062,""t"":1635},{""x"":930,""y"":973,""t"":1671},{""x"":946,""y"":887,""t"":1704},{""x"":969,""y"":799,""t"":1737},{""x"":1002,""y"":731,""t"":1772},{""x"":1010,""y"":677,""t"":1806},{""x"":1019,""y"":631,""t"":1841},{""x"":1019,""y"":595,""t"":1874},{""x"":1033,""y"":573,""t"":1908},{""x"":1038,""y"":550,""t"":1943},{""x"":1041,""y"":542,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","131","265183","0.0-6.0-2.0-2.39","","","","","737","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","132","266191","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","268200","0.0-6.0-2.0-1.40","","","","","null","null","","[""ring_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1043,""y"":528,""t"":5},{""x"":1043,""y"":540,""t"":42},{""x"":1066,""y"":520,""t"":72},{""x"":1058,""y"":523,""t"":106},{""x"":1067,""y"":543,""t"":139},{""x"":1069,""y"":555,""t"":175},{""x"":1067,""y"":555,""t"":208},{""x"":1063,""y"":556,""t"":239},{""x"":1060,""y"":564,""t"":275},{""x"":1056,""y"":569,""t"":311},{""x"":1064,""y"":585,""t"":343},{""x"":1070,""y"":579,""t"":378},{""x"":1080,""y"":591,""t"":411},{""x"":1075,""y"":596,""t"":445},{""x"":1068,""y"":581,""t"":480},{""x"":1059,""y"":587,""t"":513},{""x"":1041,""y"":747,""t"":549},{""x"":1037,""y"":908,""t"":581},{""x"":1027,""y"":1035,""t"":617},{""x"":984,""y"":1127,""t"":649},{""x"":902,""y"":1150,""t"":684},{""x"":833,""y"":1132,""t"":719},{""x"":796,""y"":1083,""t"":752},{""x"":806,""y"":999,""t"":786},{""x"":827,""y"":880,""t"":819},{""x"":856,""y"":786,""t"":854},{""x"":887,""y"":717,""t"":889},{""x"":903,""y"":795,""t"":921},{""x"":921,""y"":923,""t"":955},{""x"":948,""y"":1019,""t"":989},{""x"":900,""y"":1026,""t"":1024},{""x"":861,""y"":1008,""t"":1057},{""x"":844,""y"":970,""t"":1092},{""x"":849,""y"":922,""t"":1126},{""x"":877,""y"":853,""t"":1160},{""x"":913,""y"":789,""t"":1194},{""x"":957,""y"":722,""t"":1228},{""x"":963,""y"":645,""t"":1262},{""x"":980,""y"":604,""t"":1297},{""x"":999,""y"":574,""t"":1330},{""x"":1009,""y"":563,""t"":1363},{""x"":1015,""y"":560,""t"":1397},{""x"":1025,""y"":586,""t"":1432},{""x"":1011,""y"":578,""t"":1465},{""x"":1039,""y"":570,""t"":1499},{""x"":1069,""y"":570,""t"":1533},{""x"":1084,""y"":574,""t"":1567},{""x"":1080,""y"":537,""t"":1601},{""x"":1083,""y"":528,""t"":1635},{""x"":1083,""y"":545,""t"":1671},{""x"":1079,""y"":542,""t"":1704},{""x"":1076,""y"":564,""t"":1738},{""x"":1065,""y"":550,""t"":1772},{""x"":1056,""y"":538,""t"":1804},{""x"":1031,""y"":554,""t"":1840},{""x"":1022,""y"":569,""t"":1874},{""x"":1000,""y"":615,""t"":1908},{""x"":1019,""y"":642,""t"":1942},{""x"":1012,""y"":784,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","134","270598","0.0-6.0-2.0-2.40","","","","","890","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","135","271610","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","136","273619","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram"",""circle"",""triangle"",""rect_1""]","","","","","","","","","","4","","[{""x"":1015,""y"":721,""t"":4},{""x"":1016,""y"":687,""t"":38},{""x"":1012,""y"":656,""t"":74},{""x"":1009,""y"":643,""t"":106},{""x"":997,""y"":605,""t"":140},{""x"":1002,""y"":621,""t"":175},{""x"":1000,""y"":611,""t"":209},{""x"":1015,""y"":588,""t"":241},{""x"":1006,""y"":579,""t"":276},{""x"":1011,""y"":574,""t"":309},{""x"":1005,""y"":545,""t"":344},{""x"":1007,""y"":533,""t"":378},{""x"":991,""y"":493,""t"":412},{""x"":974,""y"":439,""t"":446},{""x"":946,""y"":418,""t"":480},{""x"":939,""y"":575,""t"":513},{""x"":965,""y"":765,""t"":548},{""x"":955,""y"":917,""t"":582},{""x"":920,""y"":969,""t"":616},{""x"":892,""y"":956,""t"":649},{""x"":900,""y"":879,""t"":685},{""x"":897,""y"":790,""t"":718},{""x"":895,""y"":711,""t"":749},{""x"":887,""y"":618,""t"":786},{""x"":882,""y"":535,""t"":820},{""x"":871,""y"":458,""t"":854},{""x"":885,""y"":403,""t"":888},{""x"":902,""y"":408,""t"":921},{""x"":932,""y"":429,""t"":956},{""x"":940,""y"":488,""t"":990},{""x"":975,""y"":494,""t"":1024},{""x"":1004,""y"":521,""t"":1058},{""x"":1031,""y"":541,""t"":1092},{""x"":1039,""y"":556,""t"":1125},{""x"":1045,""y"":568,""t"":1158},{""x"":1054,""y"":578,""t"":1194},{""x"":992,""y"":738,""t"":1228},{""x"":987,""y"":907,""t"":1262},{""x"":990,""y"":1065,""t"":1296},{""x"":932,""y"":1114,""t"":1331},{""x"":867,""y"":1097,""t"":1364},{""x"":853,""y"":1003,""t"":1398},{""x"":871,""y"":917,""t"":1432},{""x"":885,""y"":834,""t"":1466},{""x"":914,""y"":761,""t"":1500},{""x"":945,""y"":711,""t"":1534},{""x"":975,""y"":661,""t"":1568},{""x"":992,""y"":615,""t"":1602},{""x"":988,""y"":606,""t"":1636},{""x"":978,""y"":565,""t"":1670},{""x"":995,""y"":543,""t"":1704},{""x"":978,""y"":578,""t"":1738},{""x"":979,""y"":700,""t"":1772},{""x"":999,""y"":878,""t"":1806},{""x"":1000,""y"":1027,""t"":1840},{""x"":949,""y"":1090,""t"":1874},{""x"":890,""y"":1091,""t"":1908},{""x"":877,""y"":1039,""t"":1942},{""x"":910,""y"":931,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","137","277191","0.0-6.0-2.0-2.41","","","","","2063","2","","","","","","","","","","","","","","","","","true","rect_1","2"
"","canvas-keyboard-response","138","278199","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","280209","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":925,""y"":836,""t"":5},{""x"":936,""y"":783,""t"":44},{""x"":937,""y"":741,""t"":74},{""x"":937,""y"":707,""t"":103},{""x"":931,""y"":665,""t"":139},{""x"":966,""y"":638,""t"":174},{""x"":973,""y"":593,""t"":208},{""x"":985,""y"":568,""t"":243},{""x"":978,""y"":539,""t"":275},{""x"":976,""y"":522,""t"":310},{""x"":993,""y"":487,""t"":344},{""x"":974,""y"":426,""t"":379},{""x"":955,""y"":356,""t"":412},{""x"":934,""y"":305,""t"":446},{""x"":945,""y"":315,""t"":480},{""x"":950,""y"":491,""t"":514},{""x"":948,""y"":715,""t"":547},{""x"":933,""y"":898,""t"":582},{""x"":896,""y"":966,""t"":616},{""x"":841,""y"":1023,""t"":651},{""x"":821,""y"":1021,""t"":685},{""x"":836,""y"":982,""t"":718},{""x"":873,""y"":914,""t"":752},{""x"":908,""y"":816,""t"":786},{""x"":925,""y"":788,""t"":820},{""x"":908,""y"":839,""t"":853},{""x"":911,""y"":968,""t"":888},{""x"":875,""y"":993,""t"":922},{""x"":840,""y"":980,""t"":957},{""x"":797,""y"":988,""t"":990},{""x"":788,""y"":970,""t"":1024},{""x"":782,""y"":932,""t"":1058},{""x"":838,""y"":878,""t"":1092},{""x"":875,""y"":843,""t"":1126},{""x"":890,""y"":819,""t"":1160},{""x"":875,""y"":804,""t"":1194},{""x"":907,""y"":939,""t"":1228},{""x"":938,""y"":1025,""t"":1263},{""x"":965,""y"":1098,""t"":1294},{""x"":943,""y"":1114,""t"":1330},{""x"":944,""y"":1046,""t"":1364},{""x"":940,""y"":1011,""t"":1398},{""x"":919,""y"":948,""t"":1432},{""x"":910,""y"":888,""t"":1466},{""x"":873,""y"":842,""t"":1499},{""x"":880,""y"":770,""t"":1534},{""x"":900,""y"":753,""t"":1567},{""x"":908,""y"":735,""t"":1603},{""x"":923,""y"":730,""t"":1636},{""x"":921,""y"":742,""t"":1670},{""x"":918,""y"":754,""t"":1702},{""x"":914,""y"":755,""t"":1739},{""x"":923,""y"":764,""t"":1772},{""x"":925,""y"":783,""t"":1806},{""x"":931,""y"":793,""t"":1841},{""x"":925,""y"":780,""t"":1874},{""x"":925,""y"":763,""t"":1908},{""x"":927,""y"":749,""t"":1942},{""x"":941,""y"":776,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","140","283070","0.0-6.0-2.0-2.42","","","","","1353","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","141","284079","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","142","286089","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""hexagram_1"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":915,""y"":732,""t"":5},{""x"":916,""y"":726,""t"":41},{""x"":920,""y"":717,""t"":73},{""x"":914,""y"":709,""t"":106},{""x"":923,""y"":708,""t"":140},{""x"":912,""y"":691,""t"":174},{""x"":900,""y"":678,""t"":208},{""x"":907,""y"":661,""t"":241},{""x"":903,""y"":645,""t"":276},{""x"":903,""y"":641,""t"":310},{""x"":906,""y"":630,""t"":344},{""x"":907,""y"":635,""t"":378},{""x"":915,""y"":614,""t"":412},{""x"":908,""y"":583,""t"":446},{""x"":894,""y"":555,""t"":480},{""x"":959,""y"":644,""t"":514},{""x"":949,""y"":816,""t"":548},{""x"":929,""y"":960,""t"":583},{""x"":942,""y"":1054,""t"":616},{""x"":929,""y"":1103,""t"":650},{""x"":903,""y"":1061,""t"":684},{""x"":898,""y"":990,""t"":719},{""x"":920,""y"":906,""t"":753},{""x"":886,""y"":865,""t"":786},{""x"":879,""y"":792,""t"":820},{""x"":886,""y"":725,""t"":854},{""x"":851,""y"":675,""t"":889},{""x"":874,""y"":795,""t"":923},{""x"":897,""y"":922,""t"":956},{""x"":917,""y"":1030,""t"":987},{""x"":927,""y"":1126,""t"":1024},{""x"":955,""y"":1181,""t"":1058},{""x"":950,""y"":1198,""t"":1092},{""x"":946,""y"":1119,""t"":1125},{""x"":948,""y"":1015,""t"":1160},{""x"":933,""y"":932,""t"":1194},{""x"":933,""y"":862,""t"":1228},{""x"":938,""y"":806,""t"":1262},{""x"":960,""y"":741,""t"":1296},{""x"":1008,""y"":728,""t"":1330},{""x"":1017,""y"":828,""t"":1364},{""x"":997,""y"":951,""t"":1399},{""x"":991,""y"":1048,""t"":1432},{""x"":996,""y"":1152,""t"":1465},{""x"":970,""y"":1186,""t"":1500},{""x"":961,""y"":1154,""t"":1535},{""x"":947,""y"":1062,""t"":1568},{""x"":937,""y"":986,""t"":1603},{""x"":952,""y"":905,""t"":1636},{""x"":974,""y"":844,""t"":1670},{""x"":982,""y"":779,""t"":1704},{""x"":978,""y"":715,""t"":1738},{""x"":964,""y"":667,""t"":1773},{""x"":965,""y"":649,""t"":1806},{""x"":957,""y"":632,""t"":1840},{""x"":945,""y"":609,""t"":1874},{""x"":957,""y"":592,""t"":1908},{""x"":984,""y"":591,""t"":1941},{""x"":975,""y"":587,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","143","288439","0.0-6.0-2.0-2.43","","","","","841","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","144","289447","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
