"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","75","691844","0.0-6.0-2.0-2.19","","","","","485","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","76","692853","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","77","694865","0.0-6.0-2.0-1.20","","","","","null","null","","[""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1012,""y"":732,""t"":5},{""x"":952,""y"":685,""t"":43},{""x"":956,""y"":646,""t"":80},{""x"":920,""y"":613,""t"":114},{""x"":879,""y"":555,""t"":145},{""x"":923,""y"":530,""t"":180},{""x"":924,""y"":513,""t"":212},{""x"":941,""y"":490,""t"":243},{""x"":906,""y"":474,""t"":279},{""x"":936,""y"":488,""t"":313},{""x"":945,""y"":508,""t"":346},{""x"":941,""y"":522,""t"":378},{""x"":954,""y"":518,""t"":412},{""x"":995,""y"":508,""t"":446},{""x"":966,""y"":575,""t"":480},{""x"":950,""y"":607,""t"":514},{""x"":901,""y"":607,""t"":548},{""x"":893,""y"":615,""t"":582},{""x"":885,""y"":670,""t"":616},{""x"":894,""y"":651,""t"":651},{""x"":889,""y"":691,""t"":684},{""x"":858,""y"":712,""t"":718},{""x"":838,""y"":702,""t"":752},{""x"":814,""y"":709,""t"":786},{""x"":806,""y"":696,""t"":820},{""x"":784,""y"":707,""t"":854},{""x"":767,""y"":712,""t"":888},{""x"":738,""y"":678,""t"":920},{""x"":736,""y"":666,""t"":956},{""x"":746,""y"":661,""t"":990},{""x"":751,""y"":678,""t"":1024},{""x"":778,""y"":673,""t"":1058},{""x"":775,""y"":682,""t"":1093},{""x"":822,""y"":694,""t"":1126},{""x"":875,""y"":722,""t"":1160},{""x"":894,""y"":751,""t"":1195},{""x"":923,""y"":756,""t"":1231},{""x"":922,""y"":761,""t"":1262},{""x"":929,""y"":779,""t"":1296},{""x"":933,""y"":793,""t"":1327},{""x"":950,""y"":805,""t"":1364},{""x"":976,""y"":797,""t"":1401},{""x"":983,""y"":782,""t"":1436},{""x"":991,""y"":698,""t"":1467},{""x"":977,""y"":612,""t"":1500},{""x"":957,""y"":523,""t"":1533},{""x"":1030,""y"":452,""t"":1568},{""x"":1033,""y"":382,""t"":1602},{""x"":963,""y"":338,""t"":1636},{""x"":977,""y"":308,""t"":1672},{""x"":997,""y"":290,""t"":1704},{""x"":1098,""y"":328,""t"":1738},{""x"":1153,""y"":367,""t"":1773},{""x"":1229,""y"":404,""t"":1805},{""x"":1250,""y"":440,""t"":1839},{""x"":1305,""y"":452,""t"":1873},{""x"":1304,""y"":475,""t"":1907},{""x"":1335,""y"":486,""t"":1941},{""x"":1322,""y"":499,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","78","697180","0.0-6.0-2.0-2.20","","","","","808","8","","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","79","698189","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","80","700207","0.0-6.0-2.0-1.21","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1207,""y"":531,""t"":4},{""x"":1185,""y"":528,""t"":40},{""x"":1136,""y"":502,""t"":74},{""x"":1103,""y"":508,""t"":110},{""x"":1073,""y"":506,""t"":144},{""x"":1034,""y"":507,""t"":173},{""x"":997,""y"":514,""t"":208},{""x"":979,""y"":534,""t"":241},{""x"":913,""y"":537,""t"":276},{""x"":898,""y"":577,""t"":310},{""x"":845,""y"":559,""t"":344},{""x"":824,""y"":556,""t"":379},{""x"":791,""y"":603,""t"":412},{""x"":752,""y"":631,""t"":446},{""x"":720,""y"":632,""t"":480},{""x"":694,""y"":625,""t"":514},{""x"":679,""y"":631,""t"":548},{""x"":661,""y"":615,""t"":582},{""x"":681,""y"":601,""t"":616},{""x"":683,""y"":583,""t"":649},{""x"":704,""y"":567,""t"":683},{""x"":690,""y"":570,""t"":718},{""x"":683,""y"":573,""t"":750},{""x"":684,""y"":555,""t"":786},{""x"":682,""y"":534,""t"":819},{""x"":707,""y"":516,""t"":854},{""x"":826,""y"":548,""t"":888},{""x"":915,""y"":541,""t"":921},{""x"":1024,""y"":560,""t"":956},{""x"":1106,""y"":549,""t"":990},{""x"":1179,""y"":550,""t"":1024},{""x"":1219,""y"":535,""t"":1058},{""x"":1246,""y"":533,""t"":1092},{""x"":1275,""y"":530,""t"":1127},{""x"":1295,""y"":529,""t"":1158},{""x"":1321,""y"":546,""t"":1195},{""x"":1315,""y"":556,""t"":1227},{""x"":1322,""y"":571,""t"":1262},{""x"":1337,""y"":591,""t"":1296},{""x"":1293,""y"":571,""t"":1333},{""x"":1201,""y"":513,""t"":1365},{""x"":1159,""y"":487,""t"":1397},{""x"":1111,""y"":421,""t"":1431},{""x"":1063,""y"":428,""t"":1468},{""x"":1039,""y"":375,""t"":1501},{""x"":1006,""y"":337,""t"":1535},{""x"":982,""y"":314,""t"":1568},{""x"":990,""y"":325,""t"":1602},{""x"":982,""y"":313,""t"":1636},{""x"":991,""y"":322,""t"":1670},{""x"":981,""y"":389,""t"":1705},{""x"":907,""y"":442,""t"":1738},{""x"":899,""y"":534,""t"":1771},{""x"":912,""y"":624,""t"":1806},{""x"":950,""y"":715,""t"":1840},{""x"":910,""y"":769,""t"":1874},{""x"":939,""y"":820,""t"":1915},{""x"":969,""y"":863,""t"":1945},{""x"":941,""y"":878,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","702444","0.0-6.0-2.0-2.21","","","","","731","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","82","703452","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","705465","0.0-6.0-2.0-1.22","","","","","null","null","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":938,""y"":830,""t"":5},{""x"":937,""y"":785,""t"":41},{""x"":917,""y"":738,""t"":74},{""x"":924,""y"":696,""t"":109},{""x"":940,""y"":638,""t"":142},{""x"":951,""y"":634,""t"":174},{""x"":931,""y"":586,""t"":208},{""x"":909,""y"":574,""t"":242},{""x"":900,""y"":533,""t"":276},{""x"":891,""y"":536,""t"":311},{""x"":918,""y"":527,""t"":344},{""x"":899,""y"":537,""t"":378},{""x"":854,""y"":570,""t"":420},{""x"":822,""y"":595,""t"":451},{""x"":797,""y"":646,""t"":485},{""x"":753,""y"":639,""t"":519},{""x"":702,""y"":636,""t"":552},{""x"":713,""y"":585,""t"":585},{""x"":754,""y"":556,""t"":616},{""x"":781,""y"":523,""t"":650},{""x"":816,""y"":467,""t"":684},{""x"":905,""y"":437,""t"":719},{""x"":925,""y"":415,""t"":752},{""x"":968,""y"":382,""t"":786},{""x"":986,""y"":342,""t"":821},{""x"":1018,""y"":299,""t"":856},{""x"":991,""y"":291,""t"":888},{""x"":982,""y"":294,""t"":922},{""x"":992,""y"":293,""t"":956},{""x"":1066,""y"":336,""t"":991},{""x"":1153,""y"":406,""t"":1024},{""x"":1224,""y"":467,""t"":1055},{""x"":1216,""y"":489,""t"":1092},{""x"":1285,""y"":545,""t"":1126},{""x"":1242,""y"":566,""t"":1160},{""x"":1264,""y"":577,""t"":1194},{""x"":1299,""y"":591,""t"":1231},{""x"":1314,""y"":579,""t"":1264},{""x"":1283,""y"":546,""t"":1297},{""x"":1292,""y"":550,""t"":1329},{""x"":1290,""y"":567,""t"":1364},{""x"":1278,""y"":551,""t"":1401},{""x"":1259,""y"":568,""t"":1432},{""x"":1226,""y"":566,""t"":1464},{""x"":1161,""y"":619,""t"":1499},{""x"":1131,""y"":670,""t"":1534},{""x"":1081,""y"":712,""t"":1569},{""x"":1036,""y"":745,""t"":1603},{""x"":940,""y"":756,""t"":1639},{""x"":890,""y"":778,""t"":1669},{""x"":857,""y"":800,""t"":1705},{""x"":840,""y"":816,""t"":1738},{""x"":851,""y"":832,""t"":1773},{""x"":738,""y"":795,""t"":1809},{""x"":724,""y"":750,""t"":1842},{""x"":660,""y"":682,""t"":1873},{""x"":671,""y"":638,""t"":1908},{""x"":654,""y"":588,""t"":1943},{""x"":654,""y"":580,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","707556","0.0-6.0-2.0-2.22","","","","","584","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","85","708564","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","710579","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":739,""y"":585,""t"":5},{""x"":828,""y"":583,""t"":41},{""x"":858,""y"":611,""t"":77},{""x"":884,""y"":630,""t"":111},{""x"":949,""y"":631,""t"":143},{""x"":1017,""y"":673,""t"":175},{""x"":1065,""y"":686,""t"":208},{""x"":1025,""y"":673,""t"":241},{""x"":1055,""y"":678,""t"":276},{""x"":1039,""y"":676,""t"":310},{""x"":1074,""y"":657,""t"":344},{""x"":1081,""y"":665,""t"":378},{""x"":1060,""y"":655,""t"":412},{""x"":1092,""y"":636,""t"":446},{""x"":1094,""y"":629,""t"":480},{""x"":1055,""y"":600,""t"":514},{""x"":1027,""y"":549,""t"":547},{""x"":1009,""y"":488,""t"":582},{""x"":992,""y"":450,""t"":615},{""x"":965,""y"":428,""t"":649},{""x"":942,""y"":412,""t"":682},{""x"":959,""y"":393,""t"":718},{""x"":1026,""y"":367,""t"":752},{""x"":1047,""y"":342,""t"":785},{""x"":1057,""y"":325,""t"":820},{""x"":1045,""y"":316,""t"":854},{""x"":1064,""y"":293,""t"":887},{""x"":1003,""y"":280,""t"":922},{""x"":1022,""y"":285,""t"":957},{""x"":991,""y"":295,""t"":990},{""x"":997,""y"":327,""t"":1024},{""x"":983,""y"":327,""t"":1057},{""x"":967,""y"":335,""t"":1092},{""x"":1034,""y"":338,""t"":1125},{""x"":995,""y"":363,""t"":1159},{""x"":975,""y"":395,""t"":1194},{""x"":952,""y"":442,""t"":1229},{""x"":944,""y"":546,""t"":1262},{""x"":931,""y"":645,""t"":1296},{""x"":936,""y"":705,""t"":1330},{""x"":936,""y"":764,""t"":1363},{""x"":938,""y"":806,""t"":1398},{""x"":967,""y"":856,""t"":1431},{""x"":1025,""y"":895,""t"":1466},{""x"":995,""y"":886,""t"":1500},{""x"":1020,""y"":898,""t"":1535},{""x"":1001,""y"":893,""t"":1567},{""x"":990,""y"":885,""t"":1602},{""x"":1033,""y"":899,""t"":1635},{""x"":1026,""y"":896,""t"":1669},{""x"":1069,""y"":894,""t"":1704},{""x"":1087,""y"":894,""t"":1737},{""x"":1072,""y"":900,""t"":1772},{""x"":1107,""y"":900,""t"":1806},{""x"":1105,""y"":903,""t"":1840},{""x"":1116,""y"":885,""t"":1874},{""x"":1124,""y"":878,""t"":1909},{""x"":1113,""y"":866,""t"":1942},{""x"":1119,""y"":851,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","713492","0.0-6.0-2.0-2.23","","","","","1405","8","","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","88","714501","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","716518","0.0-6.0-2.0-1.24","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1068,""y"":784,""t"":4},{""x"":1032,""y"":711,""t"":38},{""x"":1001,""y"":662,""t"":75},{""x"":962,""y"":611,""t"":105},{""x"":925,""y"":566,""t"":140},{""x"":900,""y"":519,""t"":174},{""x"":901,""y"":497,""t"":208},{""x"":849,""y"":460,""t"":242},{""x"":865,""y"":445,""t"":276},{""x"":882,""y"":435,""t"":307},{""x"":909,""y"":442,""t"":344},{""x"":946,""y"":436,""t"":378},{""x"":944,""y"":441,""t"":412},{""x"":932,""y"":461,""t"":450},{""x"":964,""y"":489,""t"":483},{""x"":1005,""y"":515,""t"":518},{""x"":1030,""y"":571,""t"":553},{""x"":1078,""y"":594,""t"":588},{""x"":1113,""y"":621,""t"":618},{""x"":1111,""y"":613,""t"":652},{""x"":1005,""y"":576,""t"":687},{""x"":946,""y"":593,""t"":722},{""x"":807,""y"":557,""t"":756},{""x"":731,""y"":569,""t"":786},{""x"":660,""y"":565,""t"":820},{""x"":614,""y"":581,""t"":853},{""x"":579,""y"":574,""t"":888},{""x"":579,""y"":579,""t"":921},{""x"":546,""y"":593,""t"":956},{""x"":548,""y"":580,""t"":989},{""x"":537,""y"":550,""t"":1023},{""x"":589,""y"":594,""t"":1059},{""x"":582,""y"":592,""t"":1093},{""x"":568,""y"":610,""t"":1126},{""x"":560,""y"":599,""t"":1160},{""x"":537,""y"":593,""t"":1194},{""x"":606,""y"":623,""t"":1228},{""x"":714,""y"":681,""t"":1262},{""x"":774,""y"":728,""t"":1295},{""x"":813,""y"":753,""t"":1330},{""x"":861,""y"":766,""t"":1364},{""x"":920,""y"":782,""t"":1398},{""x"":939,""y"":807,""t"":1432},{""x"":975,""y"":785,""t"":1466},{""x"":990,""y"":782,""t"":1500},{""x"":1026,""y"":789,""t"":1535},{""x"":1086,""y"":806,""t"":1569},{""x"":1081,""y"":790,""t"":1602},{""x"":1070,""y"":743,""t"":1635},{""x"":1074,""y"":682,""t"":1669},{""x"":1063,""y"":586,""t"":1704},{""x"":1030,""y"":515,""t"":1737},{""x"":1035,""y"":484,""t"":1773},{""x"":992,""y"":448,""t"":1806},{""x"":1001,""y"":427,""t"":1840},{""x"":1029,""y"":413,""t"":1873},{""x"":1000,""y"":383,""t"":1909},{""x"":1078,""y"":402,""t"":1944},{""x"":1091,""y"":419,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","718875","0.0-6.0-2.0-2.24","","","","","849","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","91","719884","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","721900","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1018,""y"":442,""t"":4},{""x"":954,""y"":449,""t"":44},{""x"":942,""y"":479,""t"":77},{""x"":945,""y"":495,""t"":112},{""x"":970,""y"":515,""t"":146},{""x"":973,""y"":547,""t"":178},{""x"":989,""y"":535,""t"":212},{""x"":983,""y"":556,""t"":243},{""x"":1004,""y"":574,""t"":277},{""x"":996,""y"":561,""t"":311},{""x"":976,""y"":573,""t"":344},{""x"":948,""y"":578,""t"":378},{""x"":904,""y"":592,""t"":412},{""x"":921,""y"":593,""t"":446},{""x"":919,""y"":592,""t"":480},{""x"":917,""y"":593,""t"":513},{""x"":917,""y"":575,""t"":548},{""x"":932,""y"":559,""t"":582},{""x"":942,""y"":552,""t"":615},{""x"":935,""y"":514,""t"":650},{""x"":946,""y"":493,""t"":685},{""x"":950,""y"":470,""t"":720},{""x"":981,""y"":480,""t"":751},{""x"":980,""y"":479,""t"":786},{""x"":967,""y"":463,""t"":819},{""x"":950,""y"":458,""t"":854},{""x"":956,""y"":440,""t"":887},{""x"":952,""y"":463,""t"":923},{""x"":947,""y"":490,""t"":956},{""x"":940,""y"":514,""t"":991},{""x"":935,""y"":504,""t"":1024},{""x"":925,""y"":484,""t"":1058},{""x"":894,""y"":513,""t"":1092},{""x"":897,""y"":521,""t"":1126},{""x"":907,""y"":544,""t"":1161},{""x"":925,""y"":561,""t"":1194},{""x"":941,""y"":575,""t"":1225},{""x"":948,""y"":556,""t"":1262},{""x"":913,""y"":596,""t"":1297},{""x"":898,""y"":667,""t"":1330},{""x"":889,""y"":725,""t"":1364},{""x"":852,""y"":771,""t"":1398},{""x"":834,""y"":816,""t"":1433},{""x"":767,""y"":789,""t"":1465},{""x"":731,""y"":759,""t"":1500},{""x"":696,""y"":659,""t"":1534},{""x"":647,""y"":633,""t"":1569},{""x"":664,""y"":615,""t"":1603},{""x"":632,""y"":591,""t"":1633},{""x"":588,""y"":578,""t"":1671},{""x"":566,""y"":572,""t"":1705},{""x"":537,""y"":568,""t"":1738},{""x"":532,""y"":557,""t"":1772},{""x"":572,""y"":517,""t"":1806},{""x"":641,""y"":475,""t"":1839},{""x"":733,""y"":417,""t"":1874},{""x"":836,""y"":392,""t"":1909},{""x"":916,""y"":359,""t"":1943},{""x"":989,""y"":342,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","724212","0.0-6.0-2.0-2.25","","","","","805","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","94","725221","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","727234","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1047,""y"":365,""t"":5},{""x"":1076,""y"":380,""t"":44},{""x"":1102,""y"":450,""t"":86},{""x"":1073,""y"":490,""t"":106},{""x"":1075,""y"":507,""t"":140},{""x"":1014,""y"":552,""t"":174},{""x"":963,""y"":584,""t"":208},{""x"":900,""y"":580,""t"":243},{""x"":889,""y"":591,""t"":276},{""x"":917,""y"":613,""t"":309},{""x"":956,""y"":630,""t"":344},{""x"":987,""y"":639,""t"":377},{""x"":980,""y"":642,""t"":412},{""x"":944,""y"":611,""t"":445},{""x"":970,""y"":599,""t"":479},{""x"":951,""y"":594,""t"":514},{""x"":950,""y"":574,""t"":548},{""x"":942,""y"":543,""t"":582},{""x"":898,""y"":537,""t"":616},{""x"":886,""y"":538,""t"":650},{""x"":876,""y"":527,""t"":695},{""x"":868,""y"":541,""t"":728},{""x"":888,""y"":637,""t"":759},{""x"":862,""y"":667,""t"":795},{""x"":905,""y"":703,""t"":829},{""x"":983,""y"":687,""t"":860},{""x"":967,""y"":613,""t"":891},{""x"":913,""y"":528,""t"":922},{""x"":908,""y"":465,""t"":956},{""x"":874,""y"":401,""t"":990},{""x"":890,""y"":361,""t"":1024},{""x"":874,""y"":306,""t"":1058},{""x"":870,""y"":272,""t"":1093},{""x"":852,""y"":224,""t"":1126},{""x"":839,""y"":215,""t"":1160},{""x"":836,""y"":206,""t"":1194},{""x"":845,""y"":212,""t"":1228},{""x"":898,""y"":226,""t"":1263},{""x"":903,""y"":247,""t"":1297},{""x"":944,""y"":259,""t"":1329},{""x"":956,""y"":283,""t"":1364},{""x"":994,""y"":288,""t"":1399},{""x"":1027,""y"":285,""t"":1432},{""x"":978,""y"":273,""t"":1464},{""x"":1037,""y"":309,""t"":1499},{""x"":1080,""y"":357,""t"":1537},{""x"":1118,""y"":417,""t"":1568},{""x"":1158,""y"":480,""t"":1602},{""x"":1169,""y"":512,""t"":1636},{""x"":1212,""y"":542,""t"":1670},{""x"":1216,""y"":525,""t"":1711},{""x"":1236,""y"":513,""t"":1740},{""x"":1274,""y"":539,""t"":1772},{""x"":1248,""y"":532,""t"":1819},{""x"":1242,""y"":522,""t"":1849},{""x"":1174,""y"":515,""t"":1878},{""x"":1035,""y"":552,""t"":1908},{""x"":823,""y"":540,""t"":1942},{""x"":724,""y"":554,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","729844","0.0-6.0-2.0-2.26","","","","","1102","2","","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","97","730853","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
