"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","75","190449","0.0-6.0-2.0-2.19","","","","","510","2","","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","76","191478","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","77","193485","0.0-6.0-2.0-1.20","","","","","null","null","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":893,""y"":738,""t"":5},{""x"":895,""y"":686,""t"":39},{""x"":906,""y"":634,""t"":76},{""x"":907,""y"":593,""t"":106},{""x"":902,""y"":570,""t"":152},{""x"":902,""y"":546,""t"":180},{""x"":900,""y"":539,""t"":209},{""x"":900,""y"":533,""t"":245},{""x"":908,""y"":505,""t"":276},{""x"":940,""y"":451,""t"":321},{""x"":967,""y"":408,""t"":343},{""x"":967,""y"":376,""t"":378},{""x"":972,""y"":346,""t"":415},{""x"":961,""y"":310,""t"":446},{""x"":961,""y"":290,""t"":481},{""x"":965,""y"":299,""t"":514},{""x"":971,""y"":287,""t"":554},{""x"":971,""y"":294,""t"":582},{""x"":985,""y"":286,""t"":617},{""x"":979,""y"":274,""t"":657},{""x"":972,""y"":270,""t"":685},{""x"":968,""y"":284,""t"":721},{""x"":965,""y"":288,""t"":752},{""x"":970,""y"":292,""t"":789},{""x"":967,""y"":293,""t"":820},{""x"":983,""y"":289,""t"":867},{""x"":979,""y"":300,""t"":893},{""x"":995,""y"":307,""t"":920},{""x"":1013,""y"":304,""t"":961},{""x"":989,""y"":306,""t"":991},{""x"":996,""y"":313,""t"":1025},{""x"":997,""y"":321,""t"":1057},{""x"":1057,""y"":368,""t"":1099},{""x"":1152,""y"":393,""t"":1127},{""x"":1218,""y"":424,""t"":1162},{""x"":1239,""y"":447,""t"":1194},{""x"":1272,""y"":446,""t"":1238},{""x"":1279,""y"":469,""t"":1266},{""x"":1270,""y"":493,""t"":1296},{""x"":1269,""y"":520,""t"":1331},{""x"":1289,""y"":537,""t"":1364},{""x"":1286,""y"":546,""t"":1410},{""x"":1296,""y"":556,""t"":1439},{""x"":1285,""y"":526,""t"":1466},{""x"":1315,""y"":518,""t"":1503},{""x"":1299,""y"":519,""t"":1534},{""x"":1320,""y"":503,""t"":1579},{""x"":1306,""y"":495,""t"":1607},{""x"":1288,""y"":503,""t"":1636},{""x"":1252,""y"":515,""t"":1673},{""x"":1230,""y"":512,""t"":1704},{""x"":1205,""y"":544,""t"":1751},{""x"":1132,""y"":613,""t"":1778},{""x"":1063,""y"":671,""t"":1806},{""x"":1021,""y"":698,""t"":1844},{""x"":972,""y"":770,""t"":1875},{""x"":940,""y"":828,""t"":1921},{""x"":912,""y"":805,""t"":1945},{""x"":885,""y"":839,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","78","195953","0.0-6.0-2.0-2.20","","","","","961","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","79","196971","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","80","199000","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":875,""y"":769,""t"":4},{""x"":863,""y"":720,""t"":44},{""x"":869,""y"":665,""t"":72},{""x"":869,""y"":619,""t"":109},{""x"":871,""y"":581,""t"":137},{""x"":874,""y"":558,""t"":174},{""x"":891,""y"":524,""t"":220},{""x"":907,""y"":498,""t"":242},{""x"":924,""y"":449,""t"":276},{""x"":954,""y"":402,""t"":314},{""x"":958,""y"":344,""t"":343},{""x"":961,""y"":291,""t"":380},{""x"":975,""y"":255,""t"":411},{""x"":979,""y"":232,""t"":453},{""x"":979,""y"":227,""t"":480},{""x"":993,""y"":208,""t"":514},{""x"":1020,""y"":203,""t"":554},{""x"":1022,""y"":215,""t"":581},{""x"":1037,""y"":227,""t"":621},{""x"":1048,""y"":240,""t"":650},{""x"":1079,""y"":261,""t"":684},{""x"":1057,""y"":267,""t"":730},{""x"":1064,""y"":256,""t"":758},{""x"":1050,""y"":252,""t"":786},{""x"":1048,""y"":248,""t"":825},{""x"":1041,""y"":240,""t"":854},{""x"":1027,""y"":240,""t"":901},{""x"":1015,""y"":256,""t"":926},{""x"":1005,""y"":270,""t"":953},{""x"":1010,""y"":284,""t"":995},{""x"":993,""y"":287,""t"":1025},{""x"":966,""y"":361,""t"":1073},{""x"":928,""y"":415,""t"":1100},{""x"":875,""y"":467,""t"":1129},{""x"":816,""y"":532,""t"":1160},{""x"":764,""y"":580,""t"":1197},{""x"":720,""y"":607,""t"":1228},{""x"":673,""y"":636,""t"":1274},{""x"":654,""y"":642,""t"":1302},{""x"":649,""y"":652,""t"":1330},{""x"":645,""y"":671,""t"":1369},{""x"":641,""y"":696,""t"":1398},{""x"":639,""y"":698,""t"":1447},{""x"":627,""y"":710,""t"":1474},{""x"":664,""y"":731,""t"":1501},{""x"":715,""y"":736,""t"":1540},{""x"":776,""y"":727,""t"":1569},{""x"":855,""y"":680,""t"":1603},{""x"":917,""y"":618,""t"":1644},{""x"":973,""y"":562,""t"":1673},{""x"":1046,""y"":545,""t"":1705},{""x"":1104,""y"":494,""t"":1744},{""x"":1168,""y"":485,""t"":1771},{""x"":1233,""y"":491,""t"":1806},{""x"":1248,""y"":464,""t"":1852},{""x"":1244,""y"":451,""t"":1880},{""x"":1222,""y"":393,""t"":1908},{""x"":1193,""y"":366,""t"":1947},{""x"":1179,""y"":340,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","201361","0.0-6.0-2.0-2.21","","","","","847","2","","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","82","202378","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","204394","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1148,""y"":343,""t"":3},{""x"":1092,""y"":397,""t"":40},{""x"":1064,""y"":420,""t"":72},{""x"":1037,""y"":471,""t"":119},{""x"":988,""y"":477,""t"":147},{""x"":959,""y"":503,""t"":175},{""x"":947,""y"":488,""t"":208},{""x"":936,""y"":514,""t"":244},{""x"":933,""y"":511,""t"":276},{""x"":940,""y"":464,""t"":322},{""x"":966,""y"":423,""t"":351},{""x"":988,""y"":386,""t"":379},{""x"":1013,""y"":341,""t"":416},{""x"":1017,""y"":306,""t"":446},{""x"":1030,""y"":282,""t"":493},{""x"":1027,""y"":260,""t"":517},{""x"":1036,""y"":241,""t"":547},{""x"":1028,""y"":230,""t"":586},{""x"":1028,""y"":228,""t"":616},{""x"":1027,""y"":220,""t"":655},{""x"":1031,""y"":214,""t"":685},{""x"":1049,""y"":214,""t"":726},{""x"":1050,""y"":221,""t"":754},{""x"":1041,""y"":233,""t"":785},{""x"":1041,""y"":263,""t"":821},{""x"":1051,""y"":270,""t"":863},{""x"":1044,""y"":267,""t"":889},{""x"":1049,""y"":260,""t"":927},{""x"":1043,""y"":281,""t"":955},{""x"":1034,""y"":275,""t"":990},{""x"":1035,""y"":268,""t"":1037},{""x"":1035,""y"":274,""t"":1064},{""x"":1041,""y"":275,""t"":1092},{""x"":1031,""y"":279,""t"":1128},{""x"":1030,""y"":275,""t"":1160},{""x"":1023,""y"":294,""t"":1200},{""x"":1017,""y"":309,""t"":1225},{""x"":1011,""y"":332,""t"":1263},{""x"":980,""y"":445,""t"":1295},{""x"":922,""y"":529,""t"":1331},{""x"":887,""y"":608,""t"":1364},{""x"":877,""y"":670,""t"":1411},{""x"":880,""y"":726,""t"":1435},{""x"":874,""y"":760,""t"":1465},{""x"":861,""y"":784,""t"":1503},{""x"":872,""y"":804,""t"":1532},{""x"":872,""y"":775,""t"":1568},{""x"":860,""y"":745,""t"":1613},{""x"":875,""y"":698,""t"":1641},{""x"":874,""y"":629,""t"":1670},{""x"":859,""y"":611,""t"":1705},{""x"":857,""y"":563,""t"":1751},{""x"":864,""y"":530,""t"":1778},{""x"":864,""y"":490,""t"":1806},{""x"":861,""y"":473,""t"":1843},{""x"":835,""y"":451,""t"":1874},{""x"":818,""y"":462,""t"":1921},{""x"":835,""y"":457,""t"":1949},{""x"":838,""y"":457,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","206425","0.0-6.0-2.0-2.22","","","","","521","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","85","207451","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","209460","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":855,""y"":468,""t"":4},{""x"":871,""y"":460,""t"":43},{""x"":909,""y"":436,""t"":73},{""x"":939,""y"":439,""t"":106},{""x"":934,""y"":432,""t"":155},{""x"":938,""y"":428,""t"":179},{""x"":941,""y"":453,""t"":208},{""x"":932,""y"":463,""t"":248},{""x"":937,""y"":454,""t"":277},{""x"":959,""y"":441,""t"":310},{""x"":980,""y"":406,""t"":349},{""x"":982,""y"":373,""t"":375},{""x"":1005,""y"":334,""t"":418},{""x"":1016,""y"":316,""t"":446},{""x"":1020,""y"":297,""t"":481},{""x"":993,""y"":279,""t"":524},{""x"":994,""y"":243,""t"":554},{""x"":1038,""y"":283,""t"":582},{""x"":1093,""y"":316,""t"":620},{""x"":1139,""y"":345,""t"":647},{""x"":1180,""y"":379,""t"":685},{""x"":1174,""y"":415,""t"":730},{""x"":1166,""y"":445,""t"":755},{""x"":1128,""y"":508,""t"":786},{""x"":1065,""y"":564,""t"":824},{""x"":1037,""y"":644,""t"":854},{""x"":1013,""y"":695,""t"":893},{""x"":973,""y"":738,""t"":922},{""x"":936,""y"":755,""t"":956},{""x"":901,""y"":785,""t"":995},{""x"":885,""y"":801,""t"":1023},{""x"":884,""y"":826,""t"":1073},{""x"":877,""y"":833,""t"":1092},{""x"":874,""y"":830,""t"":1136},{""x"":887,""y"":810,""t"":1161},{""x"":881,""y"":790,""t"":1194},{""x"":892,""y"":784,""t"":1228},{""x"":828,""y"":694,""t"":1275},{""x"":771,""y"":606,""t"":1301},{""x"":720,""y"":537,""t"":1329},{""x"":673,""y"":536,""t"":1368},{""x"":639,""y"":507,""t"":1398},{""x"":614,""y"":515,""t"":1446},{""x"":614,""y"":538,""t"":1474},{""x"":590,""y"":586,""t"":1500},{""x"":580,""y"":626,""t"":1540},{""x"":568,""y"":617,""t"":1568},{""x"":593,""y"":597,""t"":1615},{""x"":681,""y"":517,""t"":1639},{""x"":763,""y"":432,""t"":1670},{""x"":853,""y"":382,""t"":1710},{""x"":938,""y"":346,""t"":1738},{""x"":991,""y"":301,""t"":1772},{""x"":1021,""y"":261,""t"":1819},{""x"":1047,""y"":244,""t"":1846},{""x"":1081,""y"":231,""t"":1874},{""x"":1102,""y"":213,""t"":1912},{""x"":1100,""y"":204,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","211649","0.0-6.0-2.0-2.23","","","","","677","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","88","212670","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","214682","0.0-6.0-2.0-1.24","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1065,""y"":260,""t"":5},{""x"":1037,""y"":318,""t"":47},{""x"":1015,""y"":388,""t"":78},{""x"":1011,""y"":422,""t"":107},{""x"":998,""y"":459,""t"":155},{""x"":986,""y"":450,""t"":184},{""x"":966,""y"":411,""t"":212},{""x"":959,""y"":378,""t"":242},{""x"":968,""y"":374,""t"":279},{""x"":976,""y"":371,""t"":308},{""x"":972,""y"":372,""t"":345},{""x"":977,""y"":353,""t"":377},{""x"":989,""y"":340,""t"":418},{""x"":1010,""y"":323,""t"":448},{""x"":1016,""y"":306,""t"":479},{""x"":1019,""y"":282,""t"":526},{""x"":957,""y"":310,""t"":555},{""x"":867,""y"":373,""t"":583},{""x"":797,""y"":436,""t"":619},{""x"":727,""y"":485,""t"":650},{""x"":704,""y"":540,""t"":697},{""x"":672,""y"":581,""t"":725},{""x"":649,""y"":589,""t"":754},{""x"":635,""y"":618,""t"":786},{""x"":653,""y"":645,""t"":821},{""x"":670,""y"":662,""t"":855},{""x"":681,""y"":677,""t"":899},{""x"":698,""y"":696,""t"":924},{""x"":720,""y"":706,""t"":956},{""x"":742,""y"":722,""t"":993},{""x"":739,""y"":720,""t"":1024},{""x"":731,""y"":687,""t"":1066},{""x"":723,""y"":691,""t"":1091},{""x"":708,""y"":655,""t"":1126},{""x"":692,""y"":648,""t"":1163},{""x"":679,""y"":614,""t"":1194},{""x"":689,""y"":612,""t"":1241},{""x"":699,""y"":634,""t"":1269},{""x"":739,""y"":679,""t"":1297},{""x"":763,""y"":707,""t"":1334},{""x"":780,""y"":732,""t"":1363},{""x"":798,""y"":750,""t"":1401},{""x"":821,""y"":775,""t"":1433},{""x"":821,""y"":773,""t"":1465},{""x"":844,""y"":778,""t"":1504},{""x"":874,""y"":798,""t"":1534},{""x"":895,""y"":794,""t"":1568},{""x"":920,""y"":784,""t"":1610},{""x"":917,""y"":767,""t"":1635},{""x"":927,""y"":755,""t"":1673},{""x"":932,""y"":733,""t"":1704},{""x"":928,""y"":709,""t"":1737},{""x"":959,""y"":684,""t"":1784},{""x"":1021,""y"":606,""t"":1812},{""x"":1084,""y"":557,""t"":1840},{""x"":1139,""y"":524,""t"":1879},{""x"":1184,""y"":498,""t"":1906},{""x"":1185,""y"":468,""t"":1946},{""x"":1202,""y"":438,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","216905","0.0-6.0-2.0-2.24","","","","","712","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","91","217932","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","219942","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1174,""y"":405,""t"":5},{""x"":1131,""y"":392,""t"":45},{""x"":1099,""y"":397,""t"":72},{""x"":1088,""y"":392,""t"":106},{""x"":1047,""y"":403,""t"":140},{""x"":1030,""y"":413,""t"":183},{""x"":1016,""y"":424,""t"":209},{""x"":998,""y"":446,""t"":242},{""x"":975,""y"":433,""t"":277},{""x"":1005,""y"":395,""t"":316},{""x"":1032,""y"":363,""t"":341},{""x"":1055,""y"":335,""t"":380},{""x"":1074,""y"":314,""t"":409},{""x"":1078,""y"":281,""t"":450},{""x"":1081,""y"":258,""t"":480},{""x"":1068,""y"":237,""t"":527},{""x"":1073,""y"":226,""t"":555},{""x"":1076,""y"":219,""t"":579},{""x"":1067,""y"":208,""t"":619},{""x"":1067,""y"":205,""t"":651},{""x"":1069,""y"":204,""t"":684},{""x"":975,""y"":322,""t"":729},{""x"":897,""y"":370,""t"":757},{""x"":873,""y"":390,""t"":786},{""x"":899,""y"":391,""t"":822},{""x"":944,""y"":419,""t"":854},{""x"":987,""y"":425,""t"":900},{""x"":1027,""y"":442,""t"":924},{""x"":1049,""y"":452,""t"":956},{""x"":1055,""y"":491,""t"":993},{""x"":1067,""y"":515,""t"":1024},{""x"":1082,""y"":511,""t"":1072},{""x"":1102,""y"":500,""t"":1100},{""x"":1128,""y"":503,""t"":1127},{""x"":1144,""y"":474,""t"":1166},{""x"":1106,""y"":497,""t"":1194},{""x"":1052,""y"":551,""t"":1242},{""x"":1005,""y"":596,""t"":1262},{""x"":969,""y"":610,""t"":1306},{""x"":952,""y"":620,""t"":1333},{""x"":940,""y"":646,""t"":1364},{""x"":912,""y"":661,""t"":1399},{""x"":897,""y"":667,""t"":1432},{""x"":853,""y"":665,""t"":1477},{""x"":780,""y"":616,""t"":1506},{""x"":733,""y"":605,""t"":1534},{""x"":689,""y"":585,""t"":1570},{""x"":651,""y"":541,""t"":1603},{""x"":621,""y"":503,""t"":1644},{""x"":593,""y"":472,""t"":1671},{""x"":587,""y"":457,""t"":1704},{""x"":590,""y"":479,""t"":1740},{""x"":604,""y"":489,""t"":1770},{""x"":621,""y"":495,""t"":1818},{""x"":615,""y"":499,""t"":1846},{""x"":626,""y"":488,""t"":1875},{""x"":637,""y"":480,""t"":1912},{""x"":643,""y"":505,""t"":1942},{""x"":664,""y"":551,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","222568","0.0-6.0-2.0-2.25","","","","","1114","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","94","223586","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","225594","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":747,""y"":511,""t"":5},{""x"":819,""y"":463,""t"":45},{""x"":868,""y"":397,""t"":75},{""x"":905,""y"":369,""t"":108},{""x"":954,""y"":339,""t"":152},{""x"":977,""y"":321,""t"":181},{""x"":1012,""y"":280,""t"":209},{""x"":1017,""y"":263,""t"":246},{""x"":1035,""y"":262,""t"":276},{""x"":1038,""y"":255,""t"":324},{""x"":1047,""y"":271,""t"":350},{""x"":1051,""y"":262,""t"":378},{""x"":1047,""y"":248,""t"":419},{""x"":1027,""y"":241,""t"":447},{""x"":1016,""y"":243,""t"":479},{""x"":1016,""y"":257,""t"":528},{""x"":1032,""y"":252,""t"":556},{""x"":1025,""y"":275,""t"":582},{""x"":1012,""y"":245,""t"":621},{""x"":999,""y"":251,""t"":650},{""x"":999,""y"":264,""t"":692},{""x"":982,""y"":287,""t"":720},{""x"":963,""y"":286,""t"":752},{""x"":953,""y"":309,""t"":788},{""x"":952,""y"":320,""t"":817},{""x"":956,""y"":371,""t"":868},{""x"":961,""y"":414,""t"":893},{""x"":978,""y"":440,""t"":921},{""x"":989,""y"":456,""t"":962},{""x"":1001,""y"":465,""t"":989},{""x"":1019,""y"":460,""t"":1027},{""x"":1036,""y"":486,""t"":1058},{""x"":1050,""y"":491,""t"":1092},{""x"":1109,""y"":499,""t"":1132},{""x"":1098,""y"":507,""t"":1160},{""x"":1087,""y"":515,""t"":1194},{""x"":1032,""y"":558,""t"":1241},{""x"":985,""y"":576,""t"":1265},{""x"":945,""y"":589,""t"":1294},{""x"":919,""y"":624,""t"":1332},{""x"":899,""y"":680,""t"":1362},{""x"":874,""y"":693,""t"":1412},{""x"":851,""y"":713,""t"":1441},{""x"":830,""y"":733,""t"":1468},{""x"":814,""y"":732,""t"":1500},{""x"":803,""y"":741,""t"":1537},{""x"":785,""y"":726,""t"":1568},{""x"":725,""y"":693,""t"":1615},{""x"":685,""y"":636,""t"":1639},{""x"":647,""y"":582,""t"":1670},{""x"":627,""y"":540,""t"":1707},{""x"":634,""y"":509,""t"":1738},{""x"":619,""y"":522,""t"":1786},{""x"":625,""y"":566,""t"":1813},{""x"":646,""y"":536,""t"":1840},{""x"":715,""y"":498,""t"":1879},{""x"":790,""y"":415,""t"":1908},{""x"":843,""y"":375,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","227856","0.0-6.0-2.0-2.26","","","","","751","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","97","228871","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""6"",""2"",""2"",""6"",""6"",""4"",""2"",""2"",""5"",""8"",""2"",""5"",""2"",""8"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""8"",""4"",""5"",""8"",""4"",""6"",""4"",""4""]","1500","color","4","","","","","",""
