"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","105","209860","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","106","209965","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","107","211898","0.0-6.0-2.0-2.31","","","","","426","4","","[""yellow"",""purple"",""red"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":872,""y"":649,""t"":1},{""x"":834,""y"":616,""t"":37},{""x"":807,""y"":592,""t"":70},{""x"":803,""y"":569,""t"":103},{""x"":797,""y"":562,""t"":139},{""x"":817,""y"":562,""t"":171},{""x"":843,""y"":569,""t"":205},{""x"":850,""y"":568,""t"":241},{""x"":847,""y"":574,""t"":273},{""x"":849,""y"":582,""t"":316},{""x"":830,""y"":608,""t"":343},{""x"":813,""y"":630,""t"":380},{""x"":867,""y"":648,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","108","212919","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","109","213024","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","110","215029","0.0-6.0-2.0-2.32","","","","","495","6","","[""purple"",""yellow"",""cyan"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":883,""y"":667,""t"":1},{""x"":873,""y"":664,""t"":37},{""x"":878,""y"":642,""t"":70},{""x"":882,""y"":629,""t"":103},{""x"":889,""y"":615,""t"":139},{""x"":900,""y"":617,""t"":172},{""x"":888,""y"":624,""t"":206},{""x"":920,""y"":635,""t"":241},{""x"":916,""y"":625,""t"":274},{""x"":904,""y"":601,""t"":314},{""x"":910,""y"":622,""t"":342},{""x"":932,""y"":652,""t"":375},{""x"":959,""y"":648,""t"":420},{""x"":981,""y"":644,""t"":442},{""x"":939,""y"":618,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","111","216042","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","112","216147","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","218120","0.0-6.0-2.0-2.33","","","","","454","9","","[""red"",""yellow"",""blue"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":908,""y"":605,""t"":1},{""x"":945,""y"":603,""t"":35},{""x"":941,""y"":600,""t"":71},{""x"":967,""y"":607,""t"":103},{""x"":948,""y"":598,""t"":137},{""x"":971,""y"":572,""t"":173},{""x"":1005,""y"":574,""t"":205},{""x"":1023,""y"":553,""t"":239},{""x"":968,""y"":544,""t"":275},{""x"":927,""y"":535,""t"":316},{""x"":937,""y"":543,""t"":341},{""x"":951,""y"":537,""t"":381},{""x"":974,""y"":537,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","219134","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","115","219239","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","221281","0.0-6.0-2.0-2.34","","","","","531","1","","[""cyan"",""purple"",""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":987,""y"":519,""t"":1},{""x"":1034,""y"":521,""t"":37},{""x"":1002,""y"":530,""t"":69},{""x"":1053,""y"":532,""t"":103},{""x"":989,""y"":535,""t"":139},{""x"":953,""y"":536,""t"":171},{""x"":921,""y"":532,""t"":205},{""x"":977,""y"":539,""t"":240},{""x"":944,""y"":543,""t"":274},{""x"":990,""y"":550,""t"":315},{""x"":955,""y"":566,""t"":340},{""x"":1018,""y"":589,""t"":379},{""x"":1048,""y"":645,""t"":409},{""x"":1072,""y"":664,""t"":456},{""x"":1073,""y"":699,""t"":478},{""x"":1081,""y"":725,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","222291","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","118","222395","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","224465","0.0-6.0-2.0-2.35","","","","","556","3","","[""yellow"",""blue"",""red"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1029,""y"":695,""t"":1},{""x"":970,""y"":666,""t"":35},{""x"":925,""y"":650,""t"":71},{""x"":888,""y"":629,""t"":103},{""x"":861,""y"":609,""t"":138},{""x"":850,""y"":597,""t"":173},{""x"":836,""y"":593,""t"":206},{""x"":838,""y"":596,""t"":241},{""x"":819,""y"":587,""t"":275},{""x"":800,""y"":570,""t"":314},{""x"":793,""y"":574,""t"":341},{""x"":787,""y"":592,""t"":376},{""x"":834,""y"":639,""t"":424},{""x"":875,""y"":680,""t"":443},{""x"":895,""y"":695,""t"":486},{""x"":930,""y"":705,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","225493","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","121","225598","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","122","227680","0.0-6.0-2.0-2.36","","","","","578","9","","[""yellow"",""green"",""purple"",""red"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":990,""y"":709,""t"":1},{""x"":922,""y"":682,""t"":35},{""x"":955,""y"":671,""t"":71},{""x"":974,""y"":672,""t"":103},{""x"":1002,""y"":658,""t"":137},{""x"":1028,""y"":666,""t"":173},{""x"":970,""y"":636,""t"":205},{""x"":989,""y"":629,""t"":239},{""x"":923,""y"":617,""t"":275},{""x"":944,""y"":607,""t"":309},{""x"":899,""y"":581,""t"":356},{""x"":864,""y"":563,""t"":377},{""x"":864,""y"":552,""t"":419},{""x"":864,""y"":544,""t"":442},{""x"":841,""y"":533,""t"":481},{""x"":852,""y"":534,""t"":513},{""x"":916,""y"":531,""t"":559}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","228711","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","124","228816","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","125","230758","0.0-6.0-2.0-2.37","","","","","433","7","","[""red"",""green"",""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":940,""y"":590,""t"":1},{""x"":955,""y"":612,""t"":37},{""x"":1002,""y"":648,""t"":69},{""x"":1045,""y"":679,""t"":103},{""x"":1055,""y"":700,""t"":139},{""x"":1060,""y"":715,""t"":171},{""x"":1073,""y"":710,""t"":205},{""x"":1070,""y"":708,""t"":241},{""x"":1046,""y"":712,""t"":273},{""x"":1062,""y"":711,""t"":309},{""x"":1120,""y"":711,""t"":343},{""x"":1159,""y"":699,""t"":387},{""x"":1190,""y"":687,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","231768","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","127","231872","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","128","233919","0.0-6.0-2.0-2.38","","","","","535","6","","[""yellow"",""blue"",""red"",""purple"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1107,""y"":703,""t"":1},{""x"":1062,""y"":718,""t"":37},{""x"":1001,""y"":716,""t"":69},{""x"":966,""y"":691,""t"":103},{""x"":912,""y"":692,""t"":137},{""x"":867,""y"":692,""t"":171},{""x"":833,""y"":682,""t"":207},{""x"":798,""y"":660,""t"":239},{""x"":770,""y"":650,""t"":274},{""x"":735,""y"":632,""t"":311},{""x"":770,""y"":631,""t"":341},{""x"":765,""y"":633,""t"":387},{""x"":824,""y"":627,""t"":411},{""x"":898,""y"":637,""t"":450},{""x"":959,""y"":647,""t"":477},{""x"":1021,""y"":646,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","234940","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","130","235045","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""3"",""4"",""6"",""6"",""1"",""4"",""9"",""1"",""1"",""9"",""7"",""1"",""3"",""6"",""4"",""7"",""4"",""6"",""9"",""4"",""7"",""3"",""3"",""6"",""3"",""9"",""7"",""4"",""4"",""4"",""6"",""9"",""1"",""3"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""4"",""9"",""4"",""3"",""6"",""9"",""3"",""1"",""6"",""1"",""3"",""4"",""9"",""7"",""7"",""1"",""9"",""7"",""1"",""9"",""7"",""6"",""1"",""3"",""6"",""1"",""3""]","1500","color","6","","","","","",""
