"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","104","167730","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","105","169959","0.0-6.0-2.0-2.29","","","","","713","4","","[""triangle_1"",""star"",""diamond"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1135,""y"":599,""t"":1},{""x"":1094,""y"":575,""t"":35},{""x"":1068,""y"":578,""t"":69},{""x"":1064,""y"":578,""t"":106},{""x"":1054,""y"":605,""t"":137},{""x"":1039,""y"":626,""t"":171},{""x"":1027,""y"":645,""t"":207},{""x"":1026,""y"":658,""t"":239},{""x"":1004,""y"":673,""t"":273},{""x"":1006,""y"":666,""t"":317},{""x"":993,""y"":672,""t"":341},{""x"":977,""y"":678,""t"":379},{""x"":967,""y"":684,""t"":408},{""x"":961,""y"":689,""t"":445},{""x"":957,""y"":688,""t"":491},{""x"":954,""y"":685,""t"":511},{""x"":918,""y"":650,""t"":557},{""x"":878,""y"":637,""t"":579},{""x"":821,""y"":619,""t"":619},{""x"":769,""y"":629,""t"":649},{""x"":730,""y"":637,""t"":683}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","170983","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","107","171089","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","108","173206","0.0-6.0-2.0-2.30","","","","","601","6","","[""circle"",""hexagram"",""diamond"",""rect"",""star"",""triangle_1""]","","","","","","","","","","","","","[{""x"":780,""y"":644,""t"":1},{""x"":854,""y"":651,""t"":38},{""x"":904,""y"":659,""t"":69},{""x"":939,""y"":665,""t"":104},{""x"":958,""y"":666,""t"":139},{""x"":981,""y"":672,""t"":172},{""x"":998,""y"":678,""t"":206},{""x"":1016,""y"":675,""t"":241},{""x"":1029,""y"":675,""t"":274},{""x"":1039,""y"":711,""t"":314},{""x"":1041,""y"":731,""t"":343},{""x"":1039,""y"":743,""t"":381},{""x"":1061,""y"":726,""t"":410},{""x"":1083,""y"":713,""t"":459},{""x"":1100,""y"":700,""t"":477},{""x"":1125,""y"":699,""t"":525},{""x"":1139,""y"":693,""t"":546},{""x"":1159,""y"":692,""t"":586}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","109","174223","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","110","174329","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","111","176870","0.0-6.0-2.0-2.31","","","","","1018","7","","[""rect"",""diamond"",""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1145,""y"":688,""t"":3},{""x"":1134,""y"":684,""t"":36},{""x"":1131,""y"":682,""t"":70},{""x"":1106,""y"":668,""t"":106},{""x"":1050,""y"":654,""t"":138},{""x"":1024,""y"":652,""t"":172},{""x"":1004,""y"":651,""t"":205},{""x"":982,""y"":641,""t"":241},{""x"":963,""y"":631,""t"":273},{""x"":958,""y"":626,""t"":311},{""x"":965,""y"":626,""t"":343},{""x"":973,""y"":625,""t"":375},{""x"":979,""y"":588,""t"":423},{""x"":1003,""y"":578,""t"":445},{""x"":1017,""y"":557,""t"":488},{""x"":1025,""y"":578,""t"":511},{""x"":1052,""y"":595,""t"":553},{""x"":1074,""y"":604,""t"":579},{""x"":1095,""y"":622,""t"":616},{""x"":1101,""y"":636,""t"":649},{""x"":1103,""y"":619,""t"":695},{""x"":1119,""y"":616,""t"":716},{""x"":1136,""y"":619,""t"":761},{""x"":1111,""y"":633,""t"":784},{""x"":1084,""y"":627,""t"":824},{""x"":1045,""y"":636,""t"":853},{""x"":1025,""y"":636,""t"":888},{""x"":1013,""y"":646,""t"":920},{""x"":1013,""y"":650,""t"":969},{""x"":1016,""y"":650,""t"":987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","112","177889","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","113","177995","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","114","180265","0.0-6.0-2.0-2.32","","","","","757","6","","[""star"",""diamond"",""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1036,""y"":651,""t"":1},{""x"":1056,""y"":639,""t"":36},{""x"":1066,""y"":615,""t"":71},{""x"":1089,""y"":609,""t"":104},{""x"":1096,""y"":583,""t"":137},{""x"":1080,""y"":588,""t"":172},{""x"":1089,""y"":576,""t"":205},{""x"":1089,""y"":571,""t"":241},{""x"":1080,""y"":544,""t"":274},{""x"":1034,""y"":544,""t"":314},{""x"":996,""y"":545,""t"":341},{""x"":932,""y"":555,""t"":379},{""x"":882,""y"":569,""t"":410},{""x"":828,""y"":582,""t"":458},{""x"":815,""y"":581,""t"":479},{""x"":861,""y"":585,""t"":522},{""x"":884,""y"":590,""t"":545},{""x"":963,""y"":595,""t"":586},{""x"":1020,""y"":600,""t"":613},{""x"":1073,""y"":597,""t"":651},{""x"":1114,""y"":602,""t"":682},{""x"":1150,""y"":600,""t"":730}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","115","181277","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","116","181383","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","117","183687","0.0-6.0-2.0-2.33","","","","","791","1","","[""star"",""rect"",""diamond_1"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1150,""y"":622,""t"":1},{""x"":1099,""y"":653,""t"":35},{""x"":1099,""y"":654,""t"":71},{""x"":1098,""y"":682,""t"":103},{""x"":1099,""y"":692,""t"":137},{""x"":1109,""y"":701,""t"":173},{""x"":1117,""y"":703,""t"":205},{""x"":1129,""y"":714,""t"":239},{""x"":1136,""y"":721,""t"":275},{""x"":1134,""y"":725,""t"":316},{""x"":1131,""y"":727,""t"":341},{""x"":1133,""y"":724,""t"":380},{""x"":1134,""y"":721,""t"":409},{""x"":1136,""y"":720,""t"":446},{""x"":1136,""y"":713,""t"":491},{""x"":1099,""y"":681,""t"":511},{""x"":1058,""y"":666,""t"":555},{""x"":1023,""y"":654,""t"":579},{""x"":961,""y"":652,""t"":621},{""x"":905,""y"":641,""t"":647},{""x"":891,""y"":667,""t"":683},{""x"":883,""y"":693,""t"":715},{""x"":872,""y"":718,""t"":765}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","118","184710","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","119","184816","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","120","186903","0.0-6.0-2.0-2.34","","","","","574","3","","[""circle"",""diamond"",""hexagram"",""rect"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":918,""y"":729,""t"":1},{""x"":957,""y"":703,""t"":38},{""x"":988,""y"":682,""t"":70},{""x"":1022,""y"":671,""t"":104},{""x"":1073,""y"":662,""t"":141},{""x"":1103,""y"":654,""t"":171},{""x"":1129,""y"":660,""t"":205},{""x"":1143,""y"":659,""t"":241},{""x"":1166,""y"":665,""t"":273},{""x"":1178,""y"":662,""t"":315},{""x"":1186,""y"":654,""t"":343},{""x"":1166,""y"":641,""t"":378},{""x"":1153,""y"":644,""t"":409},{""x"":1160,""y"":645,""t"":459},{""x"":1160,""y"":659,""t"":476},{""x"":1169,""y"":668,""t"":521},{""x"":1168,""y"":666,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","121","187917","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","122","188022","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","123","190068","0.0-6.0-2.0-2.35","","","","","533","9","","[""diamond"",""rect"",""star"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1143,""y"":641,""t"":3},{""x"":1119,""y"":622,""t"":36},{""x"":1077,""y"":612,""t"":69},{""x"":1061,""y"":598,""t"":105},{""x"":1045,""y"":590,""t"":138},{""x"":1056,""y"":578,""t"":172},{""x"":1067,""y"":574,""t"":208},{""x"":1077,""y"":600,""t"":240},{""x"":1070,""y"":637,""t"":274},{""x"":1067,""y"":640,""t"":315},{""x"":1062,""y"":648,""t"":342},{""x"":1063,""y"":642,""t"":377},{""x"":1102,""y"":650,""t"":411},{""x"":1129,""y"":656,""t"":457},{""x"":1135,""y"":587,""t"":478},{""x"":1125,""y"":547,""t"":520}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","124","191094","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","125","191199","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","126","193264","0.0-6.0-2.0-2.36","","","","","551","4","","[""star_1"",""hexagram"",""rect"",""circle"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":1104,""y"":549,""t"":3},{""x"":1126,""y"":558,""t"":36},{""x"":1130,""y"":549,""t"":70},{""x"":1136,""y"":579,""t"":105},{""x"":1140,""y"":604,""t"":137},{""x"":1142,""y"":640,""t"":173},{""x"":1142,""y"":671,""t"":206},{""x"":1145,""y"":684,""t"":240},{""x"":1120,""y"":666,""t"":277},{""x"":1064,""y"":651,""t"":313},{""x"":1000,""y"":664,""t"":342},{""x"":950,""y"":678,""t"":378},{""x"":910,""y"":696,""t"":425},{""x"":872,""y"":702,""t"":445},{""x"":846,""y"":707,""t"":491},{""x"":818,""y"":733,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","127","194287","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
