"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","96","173318","0.0-6.0-2.0-2.26","","","","","501","9","","[""red"",""cyan"",""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":832,""y"":517,""t"":3},{""x"":840,""y"":489,""t"":38},{""x"":854,""y"":440,""t"":78},{""x"":847,""y"":395,""t"":110},{""x"":892,""y"":376,""t"":140},{""x"":922,""y"":375,""t"":174},{""x"":926,""y"":348,""t"":221},{""x"":929,""y"":325,""t"":243},{""x"":956,""y"":329,""t"":282},{""x"":955,""y"":316,""t"":316},{""x"":926,""y"":287,""t"":348},{""x"":907,""y"":224,""t"":381},{""x"":946,""y"":205,""t"":411},{""x"":971,""y"":184,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","97","174339","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","98","174448","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","99","176620","0.0-6.0-2.0-2.27","","","","","662","6","","[""yellow"",""blue"",""red"",""purple"",""green"",""cyan""]","","","","","","","","","","","","","[{""x"":1034,""y"":199,""t"":5},{""x"":996,""y"":234,""t"":39},{""x"":980,""y"":252,""t"":73},{""x"":1005,""y"":269,""t"":107},{""x"":1041,""y"":295,""t"":140},{""x"":1098,""y"":332,""t"":185},{""x"":1126,""y"":329,""t"":217},{""x"":1114,""y"":377,""t"":246},{""x"":1103,""y"":371,""t"":277},{""x"":1098,""y"":365,""t"":310},{""x"":1116,""y"":387,""t"":353},{""x"":1117,""y"":403,""t"":383},{""x"":1116,""y"":404,""t"":413},{""x"":1139,""y"":412,""t"":451},{""x"":1134,""y"":465,""t"":484},{""x"":1139,""y"":488,""t"":517},{""x"":1121,""y"":536,""t"":549},{""x"":1182,""y"":519,""t"":582},{""x"":1185,""y"":499,""t"":622}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","100","177646","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","101","177756","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","102","179721","0.0-6.0-2.0-2.28","","","","","451","6","","[""purple"",""yellow"",""cyan"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1162,""y"":499,""t"":4},{""x"":1124,""y"":487,""t"":44},{""x"":1106,""y"":490,""t"":80},{""x"":1083,""y"":492,""t"":111},{""x"":1075,""y"":468,""t"":142},{""x"":1011,""y"":470,""t"":174},{""x"":1051,""y"":426,""t"":209},{""x"":998,""y"":396,""t"":244},{""x"":994,""y"":369,""t"":276},{""x"":1003,""y"":372,""t"":321},{""x"":1007,""y"":340,""t"":348},{""x"":1034,""y"":361,""t"":379},{""x"":1077,""y"":357,""t"":415}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","180735","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","104","180843","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","105","182931","0.0-6.0-2.0-2.29","","","","","581","3","","[""blue"",""green"",""red"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1034,""y"":375,""t"":3},{""x"":1041,""y"":417,""t"":43},{""x"":1018,""y"":427,""t"":73},{""x"":994,""y"":443,""t"":111},{""x"":972,""y"":460,""t"":139},{""x"":1004,""y"":465,""t"":174},{""x"":1006,""y"":456,""t"":221},{""x"":972,""y"":454,""t"":252},{""x"":1015,""y"":437,""t"":282},{""x"":1006,""y"":409,""t"":311},{""x"":1036,""y"":401,""t"":348},{""x"":1033,""y"":470,""t"":377},{""x"":1051,""y"":540,""t"":427},{""x"":1066,""y"":599,""t"":446},{""x"":1076,""y"":645,""t"":490},{""x"":1071,""y"":676,""t"":520},{""x"":1055,""y"":708,""t"":553}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","183955","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","107","184064","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","108","186349","0.0-6.0-2.0-2.30","","","","","763","1","","[""red"",""cyan"",""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1052,""y"":681,""t"":5},{""x"":1010,""y"":632,""t"":42},{""x"":1030,""y"":597,""t"":76},{""x"":1015,""y"":531,""t"":110},{""x"":968,""y"":452,""t"":140},{""x"":935,""y"":413,""t"":175},{""x"":938,""y"":386,""t"":208},{""x"":959,""y"":365,""t"":245},{""x"":955,""y"":333,""t"":277},{""x"":978,""y"":325,""t"":311},{""x"":955,""y"":334,""t"":353},{""x"":993,""y"":338,""t"":383},{""x"":1027,""y"":367,""t"":414},{""x"":1007,""y"":395,""t"":447},{""x"":951,""y"":491,""t"":492},{""x"":921,""y"":575,""t"":520},{""x"":921,""y"":626,""t"":551},{""x"":878,""y"":697,""t"":581},{""x"":901,""y"":731,""t"":615},{""x"":920,""y"":757,""t"":650},{""x"":964,""y"":804,""t"":692},{""x"":954,""y"":838,""t"":726}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","109","187366","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","110","187477","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","111","189477","0.0-6.0-2.0-2.31","","","","","491","9","","[""purple"",""green"",""yellow"",""blue"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":980,""y"":739,""t"":4},{""x"":1007,""y"":633,""t"":41},{""x"":1038,""y"":573,""t"":76},{""x"":1029,""y"":498,""t"":103},{""x"":1074,""y"":477,""t"":140},{""x"":1055,""y"":443,""t"":188},{""x"":1056,""y"":404,""t"":211},{""x"":1050,""y"":394,""t"":242},{""x"":1051,""y"":380,""t"":282},{""x"":1062,""y"":378,""t"":310},{""x"":1034,""y"":328,""t"":359},{""x"":1016,""y"":301,""t"":380},{""x"":930,""y"":264,""t"":412},{""x"":868,""y"":238,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","190490","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","190598","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","114","192782","0.0-6.0-2.0-2.32","","","","","660","1","","[""red"",""blue"",""yellow"",""green"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":840,""y"":250,""t"":4},{""x"":915,""y"":280,""t"":41},{""x"":913,""y"":296,""t"":79},{""x"":956,""y"":327,""t"":112},{""x"":949,""y"":339,""t"":145},{""x"":984,""y"":356,""t"":177},{""x"":978,""y"":371,""t"":210},{""x"":1024,""y"":396,""t"":242},{""x"":1041,""y"":401,""t"":282},{""x"":1068,""y"":417,""t"":311},{""x"":1076,""y"":429,""t"":343},{""x"":1055,""y"":504,""t"":391},{""x"":1036,""y"":567,""t"":413},{""x"":982,""y"":626,""t"":455},{""x"":934,""y"":658,""t"":489},{""x"":917,""y"":691,""t"":522},{""x"":898,""y"":735,""t"":556},{""x"":885,""y"":768,""t"":588},{""x"":889,""y"":790,""t"":621}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","193800","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","193908","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","117","195982","0.0-6.0-2.0-2.33","","","","","551","7","","[""yellow"",""cyan"",""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":821,""y"":700,""t"":4},{""x"":798,""y"":592,""t"":57},{""x"":780,""y"":499,""t"":73},{""x"":807,""y"":432,""t"":111},{""x"":789,""y"":385,""t"":144},{""x"":777,""y"":362,""t"":174},{""x"":812,""y"":315,""t"":218},{""x"":862,""y"":289,""t"":252},{""x"":918,""y"":263,""t"":281},{""x"":960,""y"":273,""t"":312},{""x"":972,""y"":263,""t"":344},{""x"":976,""y"":251,""t"":390},{""x"":937,""y"":251,""t"":419},{""x"":949,""y"":224,""t"":448},{""x"":944,""y"":231,""t"":480},{""x"":885,""y"":238,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","196996","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","197106","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","120","199126","0.0-6.0-2.0-2.34","","","","","507","6","","[""cyan"",""green"",""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":836,""y"":297,""t"":5},{""x"":874,""y"":362,""t"":49},{""x"":892,""y"":402,""t"":83},{""x"":929,""y"":456,""t"":117},{""x"":921,""y"":473,""t"":150},{""x"":947,""y"":542,""t"":181},{""x"":954,""y"":547,""t"":212},{""x"":992,""y"":570,""t"":243},{""x"":979,""y"":551,""t"":276},{""x"":970,""y"":535,""t"":323},{""x"":1029,""y"":553,""t"":346},{""x"":1045,""y"":535,""t"":375},{""x"":1028,""y"":542,""t"":417},{""x"":1026,""y"":538,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
