"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","80528","0.0-5.0-4.0-0.0-0.0","","","","","1084","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","90521","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","91200","0.0-5.0-4.0-0.0-2.0","","","","","678","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","108760","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":551,""y"":253,""dx"":60,""dy"":-28,""t"":991},{""x"":530,""y"":274,""dx"":39,""dy"":-7,""t"":1024},{""x"":511,""y"":283,""dx"":20,""dy"":2,""t"":1058},{""x"":522,""y"":282,""dx"":31,""dy"":1,""t"":1091},{""x"":537,""y"":294,""dx"":46,""dy"":13,""t"":1125},{""x"":575,""y"":293,""dx"":84,""dy"":12,""t"":1160},{""x"":562,""y"":295,""dx"":71,""dy"":14,""t"":1195},{""x"":571,""y"":295,""dx"":80,""dy"":14,""t"":1228},{""x"":564,""y"":304,""dx"":73,""dy"":23,""t"":1262},{""x"":555,""y"":300,""dx"":64,""dy"":19,""t"":1295},{""x"":554,""y"":304,""dx"":63,""dy"":23,""t"":1329},{""x"":560,""y"":305,""dx"":69,""dy"":24,""t"":1364},{""x"":543,""y"":290,""dx"":52,""dy"":9,""t"":1399},{""x"":544,""y"":314,""dx"":53,""dy"":33,""t"":1432},{""x"":545,""y"":324,""dx"":54,""dy"":43,""t"":1466},{""x"":541,""y"":321,""dx"":50,""dy"":40,""t"":1501},{""x"":570,""y"":313,""dx"":79,""dy"":32,""t"":1533},{""x"":560,""y"":306,""dx"":69,""dy"":25,""t"":1568},{""x"":570,""y"":314,""dx"":79,""dy"":33,""t"":1602},{""x"":605,""y"":303,""dx"":114,""dy"":22,""t"":1637},{""x"":601,""y"":317,""dx"":110,""dy"":36,""t"":1670},{""x"":603,""y"":312,""dx"":112,""dy"":31,""t"":1704},{""x"":602,""y"":308,""dx"":111,""dy"":27,""t"":1738},{""x"":596,""y"":329,""dx"":105,""dy"":48,""t"":1772},{""x"":587,""y"":308,""dx"":96,""dy"":27,""t"":1806},{""x"":583,""y"":320,""dx"":92,""dy"":39,""t"":1839},{""x"":587,""y"":353,""dx"":96,""dy"":72,""t"":1874},{""x"":573,""y"":344,""dx"":82,""dy"":63,""t"":1908},{""x"":547,""y"":330,""dx"":56,""dy"":49,""t"":1942},{""x"":544,""y"":336,""dx"":53,""dy"":55,""t"":1975},{""x"":543,""y"":323,""dx"":52,""dy"":42,""t"":2010},{""x"":533,""y"":335,""dx"":42,""dy"":54,""t"":2044},{""x"":526,""y"":338,""dx"":35,""dy"":57,""t"":2077},{""x"":525,""y"":338,""dx"":34,""dy"":57,""t"":2112},{""x"":526,""y"":348,""dx"":35,""dy"":67,""t"":2145},{""x"":515,""y"":346,""dx"":24,""dy"":65,""t"":2180},{""x"":541,""y"":323,""dx"":50,""dy"":42,""t"":2213},{""x"":555,""y"":312,""dx"":64,""dy"":31,""t"":2246},{""x"":571,""y"":319,""dx"":80,""dy"":38,""t"":2282},{""x"":574,""y"":317,""dx"":83,""dy"":36,""t"":2316},{""x"":558,""y"":323,""dx"":67,""dy"":42,""t"":2349},{""x"":495,""y"":315,""dx"":4,""dy"":34,""t"":2384},{""x"":455,""y"":311,""dx"":-36,""dy"":30,""t"":2417},{""x"":461,""y"":316,""dx"":-30,""dy"":35,""t"":2453},{""x"":477,""y"":332,""dx"":-14,""dy"":51,""t"":2486},{""x"":488,""y"":305,""dx"":-3,""dy"":24,""t"":2520},{""x"":489,""y"":304,""dx"":-2,""dy"":23,""t"":2554},{""x"":508,""y"":301,""dx"":17,""dy"":20,""t"":2588},{""x"":495,""y"":295,""dx"":4,""dy"":14,""t"":2621},{""x"":494,""y"":282,""dx"":3,""dy"":1,""t"":2656},{""x"":495,""y"":306,""dx"":4,""dy"":25,""t"":2690},{""x"":517,""y"":296,""dx"":26,""dy"":15,""t"":2723},{""x"":507,""y"":304,""dx"":16,""dy"":23,""t"":2757},{""x"":506,""y"":307,""dx"":15,""dy"":26,""t"":2792},{""x"":499,""y"":292,""dx"":8,""dy"":11,""t"":2825},{""x"":526,""y"":289,""dx"":35,""dy"":8,""t"":2860},{""x"":513,""y"":282,""dx"":22,""dy"":1,""t"":2894},{""x"":515,""y"":290,""dx"":24,""dy"":9,""t"":2929},{""x"":533,""y"":308,""dx"":42,""dy"":27,""t"":2962}],[{""x"":1536,""y"":175,""dx"":85,""dy"":-106,""t"":3982},{""x"":1497,""y"":209,""dx"":46,""dy"":-72,""t"":4016},{""x"":1498,""y"":220,""dx"":47,""dy"":-61,""t"":4049},{""x"":1500,""y"":228,""dx"":49,""dy"":-53,""t"":4083},{""x"":1505,""y"":210,""dx"":54,""dy"":-71,""t"":4118},{""x"":1495,""y"":225,""dx"":44,""dy"":-56,""t"":4152},{""x"":1504,""y"":294,""dx"":53,""dy"":13,""t"":4186},{""x"":1472,""y"":448,""dx"":21,""dy"":167,""t"":4220},{""x"":1427,""y"":581,""dx"":-24,""dy"":300,""t"":4251},{""x"":1398,""y"":680,""dx"":-53,""dy"":399,""t"":4288},{""x"":1372,""y"":725,""dx"":-79,""dy"":444,""t"":4321},{""x"":1399,""y"":697,""dx"":-52,""dy"":416,""t"":4355},{""x"":1400,""y"":677,""dx"":-51,""dy"":396,""t"":4389},{""x"":1414,""y"":665,""dx"":-37,""dy"":384,""t"":4424},{""x"":1402,""y"":619,""dx"":-49,""dy"":338,""t"":4459},{""x"":1411,""y"":573,""dx"":-40,""dy"":292,""t"":4492},{""x"":1413,""y"":507,""dx"":-38,""dy"":226,""t"":4525},{""x"":1420,""y"":448,""dx"":-31,""dy"":167,""t"":4559},{""x"":1447,""y"":423,""dx"":-4,""dy"":142,""t"":4594},{""x"":1447,""y"":387,""dx"":-4,""dy"":106,""t"":4628},{""x"":1457,""y"":366,""dx"":6,""dy"":85,""t"":4662},{""x"":1465,""y"":352,""dx"":14,""dy"":71,""t"":4695},{""x"":1472,""y"":342,""dx"":21,""dy"":61,""t"":4730},{""x"":1475,""y"":332,""dx"":24,""dy"":51,""t"":4764},{""x"":1489,""y"":332,""dx"":38,""dy"":51,""t"":4798},{""x"":1472,""y"":292,""dx"":21,""dy"":11,""t"":4832},{""x"":1465,""y"":286,""dx"":14,""dy"":5,""t"":4866},{""x"":1460,""y"":284,""dx"":9,""dy"":3,""t"":4899},{""x"":1465,""y"":285,""dx"":14,""dy"":4,""t"":4934},{""x"":1451,""y"":295,""dx"":0,""dy"":14,""t"":4968},{""x"":1451,""y"":303,""dx"":0,""dy"":22,""t"":5001},{""x"":1469,""y"":291,""dx"":18,""dy"":10,""t"":5035},{""x"":1475,""y"":274,""dx"":24,""dy"":-7,""t"":5070},{""x"":1488,""y"":254,""dx"":37,""dy"":-27,""t"":5103},{""x"":1509,""y"":256,""dx"":58,""dy"":-25,""t"":5138},{""x"":1502,""y"":254,""dx"":51,""dy"":-27,""t"":5171},{""x"":1514,""y"":221,""dx"":63,""dy"":-60,""t"":5206},{""x"":1524,""y"":215,""dx"":73,""dy"":-66,""t"":5239},{""x"":1490,""y"":234,""dx"":39,""dy"":-47,""t"":5273},{""x"":1487,""y"":241,""dx"":36,""dy"":-40,""t"":5308},{""x"":1474,""y"":254,""dx"":23,""dy"":-27,""t"":5342},{""x"":1463,""y"":232,""dx"":12,""dy"":-49,""t"":5375},{""x"":1452,""y"":238,""dx"":1,""dy"":-43,""t"":5410},{""x"":1470,""y"":277,""dx"":19,""dy"":-4,""t"":5442},{""x"":1466,""y"":298,""dx"":15,""dy"":17,""t"":5478},{""x"":1492,""y"":323,""dx"":41,""dy"":42,""t"":5512},{""x"":1494,""y"":336,""dx"":43,""dy"":55,""t"":5546},{""x"":1471,""y"":343,""dx"":20,""dy"":62,""t"":5580},{""x"":1455,""y"":357,""dx"":4,""dy"":76,""t"":5614},{""x"":1449,""y"":363,""dx"":-2,""dy"":82,""t"":5648},{""x"":1440,""y"":316,""dx"":-11,""dy"":35,""t"":5682},{""x"":1454,""y"":297,""dx"":3,""dy"":16,""t"":5715},{""x"":1448,""y"":326,""dx"":-3,""dy"":45,""t"":5749},{""x"":1447,""y"":312,""dx"":-4,""dy"":31,""t"":5784},{""x"":1450,""y"":315,""dx"":-1,""dy"":34,""t"":5819},{""x"":1453,""y"":318,""dx"":2,""dy"":37,""t"":5849},{""x"":1467,""y"":291,""dx"":16,""dy"":10,""t"":5886},{""x"":1458,""y"":269,""dx"":7,""dy"":-12,""t"":5920},{""x"":1462,""y"":230,""dx"":11,""dy"":-51,""t"":5955},{""x"":1461,""y"":226,""dx"":10,""dy"":-55,""t"":5987}],[{""x"":928,""y"":602,""dx"":-43,""dy"":51,""t"":7007},{""x"":938,""y"":593,""dx"":-33,""dy"":42,""t"":7042},{""x"":975,""y"":587,""dx"":4,""dy"":36,""t"":7076},{""x"":984,""y"":598,""dx"":13,""dy"":47,""t"":7109},{""x"":992,""y"":609,""dx"":21,""dy"":58,""t"":7143},{""x"":987,""y"":606,""dx"":16,""dy"":55,""t"":7177},{""x"":963,""y"":598,""dx"":-8,""dy"":47,""t"":7212},{""x"":943,""y"":566,""dx"":-28,""dy"":15,""t"":7246},{""x"":942,""y"":554,""dx"":-29,""dy"":3,""t"":7280},{""x"":908,""y"":559,""dx"":-63,""dy"":8,""t"":7315},{""x"":921,""y"":575,""dx"":-50,""dy"":24,""t"":7348},{""x"":930,""y"":583,""dx"":-41,""dy"":32,""t"":7382},{""x"":956,""y"":587,""dx"":-15,""dy"":36,""t"":7413},{""x"":938,""y"":589,""dx"":-33,""dy"":38,""t"":7451},{""x"":951,""y"":574,""dx"":-20,""dy"":23,""t"":7484},{""x"":934,""y"":579,""dx"":-37,""dy"":28,""t"":7517},{""x"":960,""y"":586,""dx"":-11,""dy"":35,""t"":7553},{""x"":947,""y"":572,""dx"":-24,""dy"":21,""t"":7586},{""x"":991,""y"":593,""dx"":20,""dy"":42,""t"":7621},{""x"":1059,""y"":660,""dx"":88,""dy"":109,""t"":7653},{""x"":1096,""y"":706,""dx"":125,""dy"":155,""t"":7688},{""x"":1114,""y"":733,""dx"":143,""dy"":182,""t"":7721},{""x"":1117,""y"":759,""dx"":146,""dy"":208,""t"":7755},{""x"":1119,""y"":760,""dx"":148,""dy"":209,""t"":7790},{""x"":1120,""y"":721,""dx"":149,""dy"":170,""t"":7824},{""x"":1069,""y"":718,""dx"":98,""dy"":167,""t"":7858},{""x"":1076,""y"":698,""dx"":105,""dy"":147,""t"":7892},{""x"":1047,""y"":683,""dx"":76,""dy"":132,""t"":7925},{""x"":1044,""y"":638,""dx"":73,""dy"":87,""t"":7960},{""x"":1026,""y"":628,""dx"":55,""dy"":77,""t"":7994},{""x"":1016,""y"":600,""dx"":45,""dy"":49,""t"":8028},{""x"":1032,""y"":554,""dx"":61,""dy"":3,""t"":8061},{""x"":1022,""y"":550,""dx"":51,""dy"":-1,""t"":8096},{""x"":1030,""y"":549,""dx"":59,""dy"":-2,""t"":8130},{""x"":1007,""y"":544,""dx"":36,""dy"":-7,""t"":8164},{""x"":1019,""y"":545,""dx"":48,""dy"":-6,""t"":8197},{""x"":997,""y"":553,""dx"":26,""dy"":2,""t"":8232},{""x"":969,""y"":575,""dx"":-2,""dy"":24,""t"":8265},{""x"":952,""y"":560,""dx"":-19,""dy"":9,""t"":8300},{""x"":943,""y"":544,""dx"":-28,""dy"":-7,""t"":8334},{""x"":942,""y"":570,""dx"":-29,""dy"":19,""t"":8368},{""x"":920,""y"":581,""dx"":-51,""dy"":30,""t"":8401},{""x"":916,""y"":576,""dx"":-55,""dy"":25,""t"":8436},{""x"":925,""y"":576,""dx"":-46,""dy"":25,""t"":8470},{""x"":924,""y"":585,""dx"":-47,""dy"":34,""t"":8503},{""x"":914,""y"":613,""dx"":-57,""dy"":62,""t"":8537},{""x"":925,""y"":603,""dx"":-46,""dy"":52,""t"":8572},{""x"":963,""y"":597,""dx"":-8,""dy"":46,""t"":8605},{""x"":962,""y"":580,""dx"":-9,""dy"":29,""t"":8639},{""x"":947,""y"":583,""dx"":-24,""dy"":32,""t"":8674},{""x"":966,""y"":569,""dx"":-5,""dy"":18,""t"":8708},{""x"":973,""y"":559,""dx"":2,""dy"":8,""t"":8742},{""x"":975,""y"":577,""dx"":4,""dy"":26,""t"":8776},{""x"":952,""y"":606,""dx"":-19,""dy"":55,""t"":8810},{""x"":951,""y"":612,""dx"":-20,""dy"":61,""t"":8844},{""x"":942,""y"":610,""dx"":-29,""dy"":59,""t"":8878},{""x"":934,""y"":611,""dx"":-37,""dy"":60,""t"":8913},{""x"":930,""y"":618,""dx"":-41,""dy"":67,""t"":8946},{""x"":916,""y"":623,""dx"":-55,""dy"":72,""t"":8979},{""x"":926,""y"":603,""dx"":-45,""dy"":52,""t"":9011}],[{""x"":599,""y"":768,""dx"":108,""dy"":-53,""t"":10034},{""x"":608,""y"":762,""dx"":117,""dy"":-59,""t"":10068},{""x"":570,""y"":749,""dx"":79,""dy"":-72,""t"":10103},{""x"":547,""y"":735,""dx"":56,""dy"":-86,""t"":10135},{""x"":581,""y"":736,""dx"":90,""dy"":-85,""t"":10171},{""x"":563,""y"":737,""dx"":72,""dy"":-84,""t"":10203},{""x"":592,""y"":726,""dx"":101,""dy"":-95,""t"":10238},{""x"":586,""y"":739,""dx"":95,""dy"":-82,""t"":10271},{""x"":583,""y"":725,""dx"":92,""dy"":-96,""t"":10305},{""x"":566,""y"":760,""dx"":75,""dy"":-61,""t"":10339},{""x"":564,""y"":749,""dx"":73,""dy"":-72,""t"":10373},{""x"":551,""y"":745,""dx"":60,""dy"":-76,""t"":10407},{""x"":567,""y"":727,""dx"":76,""dy"":-94,""t"":10442},{""x"":548,""y"":729,""dx"":57,""dy"":-92,""t"":10477},{""x"":564,""y"":724,""dx"":73,""dy"":-97,""t"":10510},{""x"":561,""y"":713,""dx"":70,""dy"":-108,""t"":10545},{""x"":558,""y"":704,""dx"":67,""dy"":-117,""t"":10575},{""x"":528,""y"":702,""dx"":37,""dy"":-119,""t"":10612},{""x"":532,""y"":724,""dx"":41,""dy"":-97,""t"":10645},{""x"":527,""y"":739,""dx"":36,""dy"":-82,""t"":10679},{""x"":509,""y"":735,""dx"":18,""dy"":-86,""t"":10714},{""x"":533,""y"":744,""dx"":42,""dy"":-77,""t"":10747},{""x"":530,""y"":773,""dx"":39,""dy"":-48,""t"":10781},{""x"":534,""y"":785,""dx"":43,""dy"":-36,""t"":10817},{""x"":519,""y"":788,""dx"":28,""dy"":-33,""t"":10850},{""x"":505,""y"":805,""dx"":14,""dy"":-16,""t"":10884},{""x"":494,""y"":816,""dx"":3,""dy"":-5,""t"":10918},{""x"":528,""y"":808,""dx"":37,""dy"":-13,""t"":10953},{""x"":557,""y"":801,""dx"":66,""dy"":-20,""t"":10983},{""x"":573,""y"":790,""dx"":82,""dy"":-31,""t"":11020},{""x"":578,""y"":776,""dx"":87,""dy"":-45,""t"":11054},{""x"":563,""y"":767,""dx"":72,""dy"":-54,""t"":11088},{""x"":566,""y"":767,""dx"":75,""dy"":-54,""t"":11121},{""x"":570,""y"":774,""dx"":79,""dy"":-47,""t"":11155},{""x"":555,""y"":781,""dx"":64,""dy"":-40,""t"":11190},{""x"":546,""y"":766,""dx"":55,""dy"":-55,""t"":11224},{""x"":541,""y"":768,""dx"":50,""dy"":-53,""t"":11258},{""x"":542,""y"":771,""dx"":51,""dy"":-50,""t"":11292},{""x"":556,""y"":795,""dx"":65,""dy"":-26,""t"":11325},{""x"":526,""y"":793,""dx"":35,""dy"":-28,""t"":11359},{""x"":551,""y"":780,""dx"":60,""dy"":-41,""t"":11394},{""x"":557,""y"":757,""dx"":66,""dy"":-64,""t"":11427},{""x"":544,""y"":750,""dx"":53,""dy"":-71,""t"":11461},{""x"":561,""y"":737,""dx"":70,""dy"":-84,""t"":11495},{""x"":594,""y"":716,""dx"":103,""dy"":-105,""t"":11531},{""x"":579,""y"":723,""dx"":88,""dy"":-98,""t"":11564},{""x"":561,""y"":726,""dx"":70,""dy"":-95,""t"":11597},{""x"":582,""y"":708,""dx"":91,""dy"":-113,""t"":11632},{""x"":576,""y"":708,""dx"":85,""dy"":-113,""t"":11665},{""x"":591,""y"":705,""dx"":100,""dy"":-116,""t"":11700},{""x"":575,""y"":687,""dx"":84,""dy"":-134,""t"":11733},{""x"":583,""y"":706,""dx"":92,""dy"":-115,""t"":11767},{""x"":572,""y"":709,""dx"":81,""dy"":-112,""t"":11801},{""x"":564,""y"":718,""dx"":73,""dy"":-103,""t"":11837},{""x"":562,""y"":707,""dx"":71,""dy"":-114,""t"":11869},{""x"":555,""y"":714,""dx"":64,""dy"":-107,""t"":11904},{""x"":551,""y"":715,""dx"":60,""dy"":-106,""t"":11938},{""x"":534,""y"":707,""dx"":43,""dy"":-114,""t"":11972},{""x"":544,""y"":697,""dx"":53,""dy"":-124,""t"":12006}],[{""x"":1479,""y"":696,""dx"":28,""dy"":-125,""t"":13059},{""x"":1441,""y"":778,""dx"":-10,""dy"":-43,""t"":13094},{""x"":1413,""y"":848,""dx"":-38,""dy"":27,""t"":13129},{""x"":1378,""y"":902,""dx"":-73,""dy"":81,""t"":13162},{""x"":1406,""y"":908,""dx"":-45,""dy"":87,""t"":13196},{""x"":1391,""y"":901,""dx"":-60,""dy"":80,""t"":13273},{""x"":1405,""y"":866,""dx"":-46,""dy"":45,""t"":13299},{""x"":1415,""y"":826,""dx"":-36,""dy"":5,""t"":13332},{""x"":1407,""y"":824,""dx"":-44,""dy"":3,""t"":13365},{""x"":1412,""y"":828,""dx"":-39,""dy"":7,""t"":13399},{""x"":1414,""y"":814,""dx"":-37,""dy"":-7,""t"":13434},{""x"":1451,""y"":756,""dx"":0,""dy"":-65,""t"":13468},{""x"":1469,""y"":739,""dx"":18,""dy"":-82,""t"":13502},{""x"":1464,""y"":726,""dx"":13,""dy"":-95,""t"":13536},{""x"":1471,""y"":704,""dx"":20,""dy"":-117,""t"":13570},{""x"":1482,""y"":692,""dx"":31,""dy"":-129,""t"":13603},{""x"":1479,""y"":686,""dx"":28,""dy"":-135,""t"":13638},{""x"":1468,""y"":681,""dx"":17,""dy"":-140,""t"":13672},{""x"":1454,""y"":690,""dx"":3,""dy"":-131,""t"":13705},{""x"":1449,""y"":682,""dx"":-2,""dy"":-139,""t"":13739},{""x"":1462,""y"":668,""dx"":11,""dy"":-153,""t"":13774},{""x"":1459,""y"":680,""dx"":8,""dy"":-141,""t"":13808},{""x"":1463,""y"":650,""dx"":12,""dy"":-171,""t"":13843},{""x"":1451,""y"":671,""dx"":0,""dy"":-150,""t"":13875},{""x"":1456,""y"":699,""dx"":5,""dy"":-122,""t"":13910},{""x"":1430,""y"":701,""dx"":-21,""dy"":-120,""t"":13943},{""x"":1413,""y"":684,""dx"":-38,""dy"":-137,""t"":13977},{""x"":1429,""y"":704,""dx"":-22,""dy"":-117,""t"":14012},{""x"":1440,""y"":696,""dx"":-11,""dy"":-125,""t"":14045},{""x"":1445,""y"":704,""dx"":-6,""dy"":-117,""t"":14081},{""x"":1448,""y"":697,""dx"":-3,""dy"":-124,""t"":14114},{""x"":1412,""y"":693,""dx"":-39,""dy"":-128,""t"":14146},{""x"":1436,""y"":707,""dx"":-15,""dy"":-114,""t"":14181},{""x"":1419,""y"":707,""dx"":-32,""dy"":-114,""t"":14216},{""x"":1408,""y"":691,""dx"":-43,""dy"":-130,""t"":14250},{""x"":1416,""y"":701,""dx"":-35,""dy"":-120,""t"":14284},{""x"":1431,""y"":692,""dx"":-20,""dy"":-129,""t"":14318},{""x"":1395,""y"":727,""dx"":-56,""dy"":-94,""t"":14352},{""x"":1378,""y"":726,""dx"":-73,""dy"":-95,""t"":14387},{""x"":1377,""y"":718,""dx"":-74,""dy"":-103,""t"":14420},{""x"":1395,""y"":694,""dx"":-56,""dy"":-127,""t"":14453},{""x"":1388,""y"":710,""dx"":-63,""dy"":-111,""t"":14488},{""x"":1439,""y"":674,""dx"":-12,""dy"":-147,""t"":14522},{""x"":1481,""y"":654,""dx"":30,""dy"":-167,""t"":14553},{""x"":1496,""y"":663,""dx"":45,""dy"":-158,""t"":14589},{""x"":1495,""y"":661,""dx"":44,""dy"":-160,""t"":14624},{""x"":1521,""y"":635,""dx"":70,""dy"":-186,""t"":14659},{""x"":1526,""y"":638,""dx"":75,""dy"":-183,""t"":14692},{""x"":1531,""y"":667,""dx"":80,""dy"":-154,""t"":14726},{""x"":1513,""y"":653,""dx"":62,""dy"":-168,""t"":14760},{""x"":1491,""y"":673,""dx"":40,""dy"":-148,""t"":14793},{""x"":1487,""y"":663,""dx"":36,""dy"":-158,""t"":14828},{""x"":1486,""y"":652,""dx"":35,""dy"":-169,""t"":14862},{""x"":1459,""y"":674,""dx"":8,""dy"":-147,""t"":14896},{""x"":1463,""y"":683,""dx"":12,""dy"":-138,""t"":14929},{""x"":1457,""y"":704,""dx"":6,""dy"":-117,""t"":14963},{""x"":1483,""y"":707,""dx"":32,""dy"":-114,""t"":14997},{""x"":1418,""y"":702,""dx"":-33,""dy"":-119,""t"":15032}]]","[100,85,93.33333333333333,100,100]","[{""x"":48.54237288135593,""y"":28.847457627118644,""r"":33.06355687838436},{""x"":11.716666666666667,""y"":62.68333333333333,""r"":115.26153214807609},{""x"":8.416666666666666,""y"":53,""r"":78.718575673249},{""x"":65.88135593220339,""y"":-75.8135593220339,""r"":33.010240156431635},{""x"":-5.396551724137931,""y"":-104.27586206896552,""r"":68.58115511536897}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.32","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","112312","0.0-6.0-0.0","","","","","3551"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，并在多个项目阵列中快速找到，</p><p>并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","113488","0.0-6.0-1.0","","","","","675"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","114499","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","","","","","","",""
"","canvas-keyboard-response","17","114607","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","18","116759","0.0-6.0-2.0-2.0","","","","","643","3","","[""hexagram_1"",""rect"",""circle"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":863,""y"":629,""t"":4},{""x"":877,""y"":638,""t"":39},{""x"":867,""y"":651,""t"":73},{""x"":886,""y"":645,""t"":106},{""x"":906,""y"":633,""t"":138},{""x"":905,""y"":619,""t"":175},{""x"":942,""y"":615,""t"":207},{""x"":964,""y"":615,""t"":242},{""x"":1000,""y"":647,""t"":275},{""x"":1048,""y"":626,""t"":310},{""x"":1113,""y"":618,""t"":344},{""x"":1142,""y"":639,""t"":378},{""x"":1187,""y"":643,""t"":412},{""x"":1189,""y"":624,""t"":446},{""x"":1183,""y"":644,""t"":479},{""x"":1150,""y"":662,""t"":514},{""x"":1146,""y"":665,""t"":547},{""x"":1127,""y"":662,""t"":582},{""x"":1105,""y"":673,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","19","117766","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
