"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","30","120367","0.0-5.0-3.0-2.4","","","","","515","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","31","121382","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","32","123400","0.0-5.0-3.0-1.5","","","","","null","null","","","[""rect"",""circle"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":854,""y"":512,""t"":5},{""x"":859,""y"":480,""t"":40},{""x"":865,""y"":432,""t"":86},{""x"":856,""y"":406,""t"":110},{""x"":866,""y"":367,""t"":141},{""x"":863,""y"":330,""t"":180},{""x"":878,""y"":316,""t"":209},{""x"":906,""y"":275,""t"":242},{""x"":917,""y"":239,""t"":282},{""x"":918,""y"":248,""t"":309},{""x"":922,""y"":239,""t"":353},{""x"":917,""y"":259,""t"":377},{""x"":912,""y"":247,""t"":423},{""x"":932,""y"":253,""t"":451},{""x"":932,""y"":274,""t"":480},{""x"":927,""y"":275,""t"":520},{""x"":906,""y"":261,""t"":548},{""x"":876,""y"":258,""t"":587},{""x"":860,""y"":231,""t"":614},{""x"":855,""y"":200,""t"":651},{""x"":886,""y"":187,""t"":690},{""x"":890,""y"":124,""t"":717},{""x"":873,""y"":128,""t"":757},{""x"":877,""y"":165,""t"":786},{""x"":878,""y"":161,""t"":826},{""x"":863,""y"":185,""t"":854},{""x"":877,""y"":214,""t"":891},{""x"":890,""y"":239,""t"":919},{""x"":896,""y"":269,""t"":955},{""x"":883,""y"":273,""t"":1005},{""x"":864,""y"":228,""t"":1029},{""x"":860,""y"":236,""t"":1058},{""x"":857,""y"":243,""t"":1096},{""x"":865,""y"":249,""t"":1125},{""x"":870,""y"":246,""t"":1163},{""x"":876,""y"":238,""t"":1192},{""x"":866,""y"":216,""t"":1228},{""x"":858,""y"":217,""t"":1277},{""x"":847,""y"":225,""t"":1305},{""x"":862,""y"":241,""t"":1329},{""x"":879,""y"":250,""t"":1374},{""x"":872,""y"":256,""t"":1397},{""x"":857,""y"":272,""t"":1437},{""x"":878,""y"":278,""t"":1466},{""x"":886,""y"":281,""t"":1499},{""x"":887,""y"":292,""t"":1542},{""x"":884,""y"":315,""t"":1572},{""x"":934,""y"":306,""t"":1602},{""x"":964,""y"":280,""t"":1658},{""x"":969,""y"":251,""t"":1672},{""x"":933,""y"":288,""t"":1704},{""x"":912,""y"":295,""t"":1742},{""x"":902,""y"":292,""t"":1772},{""x"":889,""y"":318,""t"":1815},{""x"":896,""y"":301,""t"":1841},{""x"":886,""y"":290,""t"":1875},{""x"":864,""y"":317,""t"":1917},{""x"":857,""y"":284,""t"":1945},{""x"":850,""y"":308,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","33","125816","0.0-5.0-3.0-2.5","","","","","905","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","34","126850","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","35","128866","0.0-5.0-3.0-1.6","","","","","null","null","","","[""circle"",""hexagram"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":894,""y"":320,""t"":5},{""x"":858,""y"":342,""t"":39},{""x"":856,""y"":332,""t"":80},{""x"":851,""y"":354,""t"":110},{""x"":890,""y"":374,""t"":140},{""x"":906,""y"":364,""t"":190},{""x"":893,""y"":379,""t"":214},{""x"":915,""y"":426,""t"":241},{""x"":900,""y"":442,""t"":280},{""x"":945,""y"":445,""t"":310},{""x"":919,""y"":422,""t"":352},{""x"":915,""y"":422,""t"":380},{""x"":916,""y"":386,""t"":411},{""x"":938,""y"":370,""t"":454},{""x"":918,""y"":325,""t"":482},{""x"":927,""y"":308,""t"":514},{""x"":936,""y"":338,""t"":558},{""x"":935,""y"":332,""t"":581},{""x"":951,""y"":340,""t"":623},{""x"":963,""y"":347,""t"":649},{""x"":948,""y"":346,""t"":684},{""x"":924,""y"":405,""t"":719},{""x"":903,""y"":455,""t"":759},{""x"":911,""y"":455,""t"":787},{""x"":883,""y"":468,""t"":830},{""x"":850,""y"":459,""t"":853},{""x"":856,""y"":446,""t"":894},{""x"":841,""y"":458,""t"":919},{""x"":866,""y"":401,""t"":958},{""x"":856,""y"":398,""t"":987},{""x"":898,""y"":331,""t"":1040},{""x"":913,""y"":314,""t"":1058},{""x"":909,""y"":297,""t"":1104},{""x"":908,""y"":278,""t"":1128},{""x"":916,""y"":253,""t"":1157},{""x"":859,""y"":247,""t"":1198},{""x"":856,""y"":251,""t"":1228},{""x"":866,""y"":267,""t"":1262},{""x"":885,""y"":251,""t"":1313},{""x"":880,""y"":274,""t"":1331},{""x"":893,""y"":327,""t"":1364},{""x"":916,""y"":334,""t"":1408},{""x"":924,""y"":300,""t"":1432},{""x"":955,""y"":309,""t"":1474},{""x"":930,""y"":327,""t"":1499},{""x"":944,""y"":344,""t"":1543},{""x"":959,""y"":315,""t"":1569},{""x"":959,""y"":290,""t"":1616},{""x"":966,""y"":259,""t"":1643},{""x"":951,""y"":240,""t"":1670},{""x"":925,""y"":255,""t"":1711},{""x"":916,""y"":254,""t"":1740},{""x"":924,""y"":249,""t"":1772},{""x"":932,""y"":242,""t"":1811},{""x"":940,""y"":233,""t"":1840},{""x"":951,""y"":224,""t"":1883},{""x"":939,""y"":227,""t"":1910},{""x"":947,""y"":281,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","36","131447","0.0-5.0-3.0-2.6","","","","","1065","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","37","132471","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","38","134485","0.0-5.0-3.0-1.7","","","","","null","null","","","[""star"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":911,""y"":279,""t"":4},{""x"":907,""y"":297,""t"":41},{""x"":925,""y"":311,""t"":73},{""x"":928,""y"":270,""t"":106},{""x"":961,""y"":304,""t"":140},{""x"":940,""y"":272,""t"":188},{""x"":939,""y"":224,""t"":216},{""x"":909,""y"":214,""t"":241},{""x"":920,""y"":193,""t"":284},{""x"":929,""y"":176,""t"":309},{""x"":928,""y"":161,""t"":343},{""x"":927,""y"":201,""t"":378},{""x"":934,""y"":228,""t"":412},{""x"":927,""y"":238,""t"":460},{""x"":934,""y"":220,""t"":487},{""x"":940,""y"":190,""t"":514},{""x"":912,""y"":181,""t"":556},{""x"":918,""y"":139,""t"":583},{""x"":897,""y"":113,""t"":616},{""x"":901,""y"":155,""t"":659},{""x"":871,""y"":203,""t"":684},{""x"":859,""y"":177,""t"":732},{""x"":870,""y"":175,""t"":757},{""x"":883,""y"":139,""t"":786},{""x"":896,""y"":126,""t"":827},{""x"":882,""y"":130,""t"":855},{""x"":887,""y"":190,""t"":894},{""x"":887,""y"":242,""t"":923},{""x"":910,""y"":214,""t"":962},{""x"":935,""y"":225,""t"":990},{""x"":897,""y"":191,""t"":1031},{""x"":875,""y"":184,""t"":1059},{""x"":892,""y"":172,""t"":1101},{""x"":926,""y"":122,""t"":1126},{""x"":933,""y"":135,""t"":1169},{""x"":937,""y"":190,""t"":1193},{""x"":937,""y"":168,""t"":1234},{""x"":940,""y"":167,""t"":1262},{""x"":923,""y"":175,""t"":1304},{""x"":905,""y"":145,""t"":1333},{""x"":911,""y"":133,""t"":1364},{""x"":879,""y"":118,""t"":1402},{""x"":873,""y"":127,""t"":1430},{""x"":852,""y"":147,""t"":1482},{""x"":856,""y"":99,""t"":1508},{""x"":836,""y"":123,""t"":1536},{""x"":858,""y"":131,""t"":1568},{""x"":865,""y"":143,""t"":1609},{""x"":884,""y"":176,""t"":1636},{""x"":881,""y"":178,""t"":1671},{""x"":878,""y"":157,""t"":1706},{""x"":877,""y"":139,""t"":1735},{""x"":870,""y"":152,""t"":1788},{""x"":862,""y"":110,""t"":1811},{""x"":842,""y"":165,""t"":1840},{""x"":816,""y"":167,""t"":1879},{""x"":852,""y"":162,""t"":1908},{""x"":828,""y"":161,""t"":1946},{""x"":811,""y"":165,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","39","136424","0.0-5.0-3.0-2.7","","","","","427","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","40","137446","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","41","139453","0.0-5.0-3.0-1.8","","","","","null","null","","","[""star"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":818,""y"":174,""t"":5},{""x"":822,""y"":216,""t"":40},{""x"":833,""y"":268,""t"":70},{""x"":846,""y"":266,""t"":107},{""x"":841,""y"":284,""t"":139},{""x"":835,""y"":294,""t"":189},{""x"":848,""y"":282,""t"":212},{""x"":860,""y"":300,""t"":242},{""x"":852,""y"":271,""t"":285},{""x"":847,""y"":237,""t"":312},{""x"":839,""y"":238,""t"":343},{""x"":843,""y"":246,""t"":387},{""x"":861,""y"":232,""t"":412},{""x"":869,""y"":192,""t"":456},{""x"":883,""y"":180,""t"":480},{""x"":889,""y"":201,""t"":525},{""x"":887,""y"":248,""t"":549},{""x"":873,""y"":242,""t"":591},{""x"":895,""y"":235,""t"":615},{""x"":868,""y"":261,""t"":660},{""x"":854,""y"":234,""t"":684},{""x"":867,""y"":187,""t"":725},{""x"":910,""y"":199,""t"":752},{""x"":862,""y"":175,""t"":792},{""x"":859,""y"":158,""t"":820},{""x"":859,""y"":174,""t"":863},{""x"":865,""y"":165,""t"":888},{""x"":878,""y"":185,""t"":931},{""x"":885,""y"":225,""t"":956},{""x"":890,""y"":206,""t"":995},{""x"":857,""y"":226,""t"":1023},{""x"":884,""y"":255,""t"":1064},{""x"":896,""y"":240,""t"":1092},{""x"":912,""y"":256,""t"":1131},{""x"":915,""y"":243,""t"":1159},{""x"":917,""y"":229,""t"":1196},{""x"":946,""y"":245,""t"":1227},{""x"":973,""y"":242,""t"":1264},{""x"":976,""y"":264,""t"":1296},{""x"":1049,""y"":284,""t"":1335},{""x"":1066,""y"":306,""t"":1365},{""x"":1065,""y"":289,""t"":1403},{""x"":1037,""y"":254,""t"":1430},{""x"":1031,""y"":283,""t"":1467},{""x"":1000,""y"":284,""t"":1499},{""x"":963,""y"":328,""t"":1549},{""x"":943,""y"":332,""t"":1573},{""x"":942,""y"":350,""t"":1601},{""x"":963,""y"":343,""t"":1645},{""x"":953,""y"":346,""t"":1670},{""x"":969,""y"":347,""t"":1705},{""x"":999,""y"":349,""t"":1739},{""x"":991,""y"":353,""t"":1769},{""x"":994,""y"":314,""t"":1821},{""x"":1003,""y"":322,""t"":1844},{""x"":1026,""y"":350,""t"":1874},{""x"":1011,""y"":347,""t"":1921},{""x"":993,""y"":305,""t"":1945},{""x"":950,""y"":268,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","42","142015","0.0-5.0-3.0-2.8","","","","","1035","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","43","143031","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","44","145049","0.0-5.0-3.0-1.9","","","","","null","null","","","[""rect"",""hexagram"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":940,""y"":316,""t"":4},{""x"":950,""y"":386,""t"":38},{""x"":957,""y"":400,""t"":84},{""x"":952,""y"":420,""t"":112},{""x"":937,""y"":441,""t"":141},{""x"":1001,""y"":497,""t"":185},{""x"":1010,""y"":451,""t"":209},{""x"":988,""y"":445,""t"":250},{""x"":962,""y"":427,""t"":276},{""x"":935,""y"":438,""t"":310},{""x"":964,""y"":466,""t"":346},{""x"":947,""y"":450,""t"":378},{""x"":900,""y"":431,""t"":412},{""x"":860,""y"":414,""t"":449},{""x"":878,""y"":422,""t"":481},{""x"":881,""y"":425,""t"":521},{""x"":879,""y"":394,""t"":549},{""x"":921,""y"":390,""t"":582},{""x"":942,""y"":390,""t"":618},{""x"":959,""y"":391,""t"":647},{""x"":949,""y"":427,""t"":700},{""x"":959,""y"":430,""t"":723},{""x"":978,""y"":413,""t"":752},{""x"":966,""y"":452,""t"":795},{""x"":976,""y"":449,""t"":824},{""x"":975,""y"":465,""t"":852},{""x"":968,""y"":445,""t"":890},{""x"":965,""y"":437,""t"":922},{""x"":937,""y"":433,""t"":971},{""x"":996,""y"":444,""t"":998},{""x"":980,""y"":400,""t"":1024},{""x"":984,""y"":419,""t"":1068},{""x"":966,""y"":430,""t"":1091},{""x"":960,""y"":389,""t"":1134},{""x"":951,""y"":382,""t"":1160},{""x"":971,""y"":382,""t"":1199},{""x"":939,""y"":405,""t"":1228},{""x"":922,""y"":430,""t"":1276},{""x"":935,""y"":396,""t"":1302},{""x"":962,""y"":385,""t"":1330},{""x"":979,""y"":423,""t"":1373},{""x"":1000,""y"":418,""t"":1400},{""x"":996,""y"":401,""t"":1432},{""x"":1009,""y"":406,""t"":1475},{""x"":997,""y"":430,""t"":1503},{""x"":1011,""y"":449,""t"":1534},{""x"":1001,""y"":437,""t"":1574},{""x"":1016,""y"":422,""t"":1603},{""x"":1039,""y"":440,""t"":1651},{""x"":1047,""y"":434,""t"":1678},{""x"":1066,""y"":430,""t"":1704},{""x"":1103,""y"":410,""t"":1751},{""x"":1064,""y"":373,""t"":1779},{""x"":1044,""y"":396,""t"":1806},{""x"":1012,""y"":378,""t"":1850},{""x"":985,""y"":363,""t"":1874},{""x"":998,""y"":374,""t"":1908},{""x"":980,""y"":384,""t"":1945},{""x"":992,""y"":389,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","45","147344","0.0-5.0-3.0-2.9","","","","","787","8","","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","46","148358","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","47","150366","0.0-5.0-3.0-1.10","","","","","null","null","","","[""star"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":979,""y"":425,""t"":5},{""x"":958,""y"":470,""t"":41},{""x"":951,""y"":517,""t"":72},{""x"":964,""y"":548,""t"":116},{""x"":959,""y"":570,""t"":139},{""x"":946,""y"":575,""t"":183},{""x"":968,""y"":563,""t"":212},{""x"":959,""y"":564,""t"":242},{""x"":953,""y"":592,""t"":286},{""x"":954,""y"":577,""t"":313},{""x"":957,""y"":590,""t"":344},{""x"":973,""y"":596,""t"":386},{""x"":977,""y"":583,""t"":414},{""x"":980,""y"":560,""t"":446},{""x"":978,""y"":560,""t"":488},{""x"":976,""y"":568,""t"":516},{""x"":1002,""y"":554,""t"":548},{""x"":999,""y"":544,""t"":587},{""x"":1001,""y"":574,""t"":613},{""x"":976,""y"":568,""t"":655},{""x"":980,""y"":566,""t"":684},{""x"":1002,""y"":577,""t"":731},{""x"":1023,""y"":591,""t"":753},{""x"":1016,""y"":597,""t"":786},{""x"":1009,""y"":595,""t"":827},{""x"":1009,""y"":598,""t"":854},{""x"":1010,""y"":601,""t"":891},{""x"":1011,""y"":604,""t"":919},{""x"":1039,""y"":579,""t"":955},{""x"":1046,""y"":589,""t"":1005},{""x"":1051,""y"":598,""t"":1025},{""x"":1045,""y"":609,""t"":1058},{""x"":1049,""y"":585,""t"":1100},{""x"":1040,""y"":587,""t"":1127},{""x"":1046,""y"":575,""t"":1163},{""x"":1032,""y"":578,""t"":1194},{""x"":1043,""y"":558,""t"":1227},{""x"":1051,""y"":553,""t"":1277},{""x"":1069,""y"":569,""t"":1300},{""x"":1041,""y"":575,""t"":1331},{""x"":1040,""y"":567,""t"":1373},{""x"":1045,""y"":550,""t"":1400},{""x"":1050,""y"":536,""t"":1430},{""x"":1076,""y"":560,""t"":1466},{""x"":1080,""y"":550,""t"":1500},{""x"":1087,""y"":585,""t"":1549},{""x"":1091,""y"":608,""t"":1572},{""x"":1099,""y"":632,""t"":1603},{""x"":1098,""y"":660,""t"":1644},{""x"":1075,""y"":654,""t"":1671},{""x"":1076,""y"":666,""t"":1714},{""x"":1086,""y"":669,""t"":1742},{""x"":1092,""y"":660,""t"":1771},{""x"":1086,""y"":679,""t"":1812},{""x"":1105,""y"":691,""t"":1839},{""x"":1094,""y"":693,""t"":1885},{""x"":1061,""y"":705,""t"":1912},{""x"":1021,""y"":681,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","48","152992","0.0-5.0-3.0-2.10","","","","","1105","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","49","154007","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","50","156021","0.0-5.0-3.0-1.11","","","","","null","null","","","[""rect"",""hexagram"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":995,""y"":664,""t"":5},{""x"":996,""y"":664,""t"":40},{""x"":1006,""y"":643,""t"":74},{""x"":972,""y"":683,""t"":106},{""x"":956,""y"":682,""t"":144},{""x"":988,""y"":691,""t"":174},{""x"":1000,""y"":675,""t"":215},{""x"":1026,""y"":675,""t"":244},{""x"":1021,""y"":683,""t"":276},{""x"":1058,""y"":679,""t"":313},{""x"":1089,""y"":676,""t"":341},{""x"":1084,""y"":652,""t"":395},{""x"":1078,""y"":632,""t"":414},{""x"":1096,""y"":657,""t"":446},{""x"":1091,""y"":641,""t"":491},{""x"":1085,""y"":626,""t"":515},{""x"":1093,""y"":583,""t"":545},{""x"":1076,""y"":517,""t"":585},{""x"":1082,""y"":449,""t"":613},{""x"":1051,""y"":504,""t"":666},{""x"":1027,""y"":564,""t"":689},{""x"":999,""y"":574,""t"":718},{""x"":995,""y"":563,""t"":763},{""x"":1012,""y"":491,""t"":790},{""x"":975,""y"":371,""t"":820},{""x"":948,""y"":279,""t"":862},{""x"":934,""y"":163,""t"":888},{""x"":919,""y"":116,""t"":931},{""x"":925,""y"":89,""t"":957},{""x"":944,""y"":148,""t"":1002},{""x"":939,""y"":246,""t"":1030},{""x"":951,""y"":327,""t"":1057},{""x"":933,""y"":365,""t"":1099},{""x"":938,""y"":409,""t"":1127},{""x"":917,""y"":467,""t"":1165},{""x"":911,""y"":500,""t"":1194},{""x"":942,""y"":511,""t"":1231},{""x"":966,""y"":543,""t"":1263},{""x"":992,""y"":565,""t"":1302},{""x"":1026,""y"":585,""t"":1330},{""x"":1042,""y"":604,""t"":1373},{""x"":1049,""y"":611,""t"":1400},{""x"":1049,""y"":616,""t"":1432},{""x"":1068,""y"":626,""t"":1472},{""x"":1066,""y"":619,""t"":1500},{""x"":1075,""y"":585,""t"":1544},{""x"":1059,""y"":566,""t"":1567},{""x"":1055,""y"":557,""t"":1606},{""x"":1036,""y"":541,""t"":1636},{""x"":1040,""y"":453,""t"":1673},{""x"":1067,""y"":372,""t"":1702},{""x"":1072,""y"":396,""t"":1747},{""x"":1077,""y"":434,""t"":1772},{""x"":1062,""y"":431,""t"":1814},{""x"":1051,""y"":434,""t"":1839},{""x"":1051,""y"":440,""t"":1881},{""x"":1027,""y"":413,""t"":1908},{""x"":1013,""y"":427,""t"":1944},{""x"":1017,""y"":434,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","51","158159","0.0-5.0-3.0-2.11","","","","","627","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","52","159175","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
