index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
129,,,,644.0,5.0,5.0,"[""blue"",""yellow"",""purple"",""red""]",green_1,True,"[{""x"":1021,""y"":673,""t"":5},{""x"":1023,""y"":643,""t"":46},{""x"":1015,""y"":612,""t"":77},{""x"":978,""y"":590,""t"":107},{""x"":964,""y"":585,""t"":139},{""x"":965,""y"":582,""t"":186},{""x"":950,""y"":570,""t"":216},{""x"":924,""y"":536,""t"":242},{""x"":940,""y"":542,""t"":279},{""x"":947,""y"":527,""t"":310},{""x"":938,""y"":564,""t"":354},{""x"":931,""y"":596,""t"":380},{""x"":924,""y"":652,""t"":412},{""x"":895,""y"":698,""t"":450},{""x"":923,""y"":747,""t"":480},{""x"":929,""y"":797,""t"":527},{""x"":971,""y"":834,""t"":555},{""x"":974,""y"":865,""t"":583},{""x"":920,""y"":894,""t"":616}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
130,,,,527.0,5.0,5.0,"[""yellow"",""red"",""green"",""blue""]",purple_1,True,"[{""x"":967,""y"":858,""t"":3},{""x"":1021,""y"":823,""t"":38},{""x"":1055,""y"":794,""t"":76},{""x"":1063,""y"":771,""t"":106},{""x"":1074,""y"":760,""t"":154},{""x"":1106,""y"":765,""t"":178},{""x"":1124,""y"":778,""t"":208},{""x"":1141,""y"":776,""t"":248},{""x"":1154,""y"":789,""t"":275},{""x"":1162,""y"":779,""t"":311},{""x"":1118,""y"":724,""t"":357},{""x"":1077,""y"":683,""t"":381},{""x"":1066,""y"":661,""t"":413},{""x"":1054,""y"":706,""t"":452},{""x"":1045,""y"":754,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
131,,,,487.0,6.0,6.0,"[""purple"",""blue"",""red"",""yellow""]",red_1,True,"[{""x"":1019,""y"":746,""t"":5},{""x"":995,""y"":709,""t"":40},{""x"":1006,""y"":687,""t"":75},{""x"":1012,""y"":667,""t"":106},{""x"":1017,""y"":660,""t"":153},{""x"":1022,""y"":654,""t"":180},{""x"":1006,""y"":631,""t"":208},{""x"":996,""y"":605,""t"":248},{""x"":1010,""y"":622,""t"":279},{""x"":1024,""y"":622,""t"":310},{""x"":1058,""y"":644,""t"":345},{""x"":1091,""y"":656,""t"":389},{""x"":1121,""y"":663,""t"":414},{""x"":1138,""y"":679,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'blue': 0}, {'red': 3}, {'yellow': 4}]",{'red_1': 3},yellow
132,,,,580.0,5.0,5.0,"[""yellow"",""green"",""red"",""blue""]",purple,True,"[{""x"":1160,""y"":705,""t"":4},{""x"":1166,""y"":708,""t"":44},{""x"":1151,""y"":722,""t"":75},{""x"":1139,""y"":704,""t"":107},{""x"":1153,""y"":690,""t"":144},{""x"":1163,""y"":687,""t"":174},{""x"":1173,""y"":680,""t"":221},{""x"":1149,""y"":679,""t"":250},{""x"":1147,""y"":666,""t"":277},{""x"":1143,""y"":670,""t"":310},{""x"":1148,""y"":681,""t"":345},{""x"":1129,""y"":699,""t"":378},{""x"":1121,""y"":754,""t"":424},{""x"":1103,""y"":792,""t"":448},{""x"":1096,""y"":843,""t"":480},{""x"":1083,""y"":865,""t"":516},{""x"":1063,""y"":892,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
133,,,,405.0,4.0,4.0,"[""blue"",""yellow"",""red"",""purple""]",blue_1,True,"[{""x"":1057,""y"":897,""t"":5},{""x"":1063,""y"":880,""t"":43},{""x"":1067,""y"":858,""t"":74},{""x"":1074,""y"":849,""t"":119},{""x"":1084,""y"":830,""t"":149},{""x"":1097,""y"":808,""t"":174},{""x"":1111,""y"":781,""t"":213},{""x"":1099,""y"":781,""t"":242},{""x"":1082,""y"":768,""t"":276},{""x"":1069,""y"":751,""t"":320},{""x"":1063,""y"":737,""t"":344},{""x"":978,""y"":736,""t"":383}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'yellow': 0}, {'red': 0}, {'purple': 12}]",,purple
134,,,,436.0,6.0,6.0,"[""red"",""purple"",""blue"",""green""]",blue,True,"[{""x"":998,""y"":744,""t"":5},{""x"":1009,""y"":716,""t"":43},{""x"":1044,""y"":715,""t"":72},{""x"":1059,""y"":720,""t"":120},{""x"":1060,""y"":701,""t"":145},{""x"":1090,""y"":707,""t"":174},{""x"":1093,""y"":702,""t"":214},{""x"":1118,""y"":718,""t"":243},{""x"":1117,""y"":706,""t"":277},{""x"":1128,""y"":723,""t"":320},{""x"":1138,""y"":736,""t"":346},{""x"":1141,""y"":724,""t"":379},{""x"":1160,""y"":716,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'purple': 0}, {'blue': 1}, {'green': 6}]",{'blue': 1},green
135,,,,451.0,8.0,8.0,"[""yellow"",""red"",""green"",""blue""]",red,True,"[{""x"":1166,""y"":721,""t"":5},{""x"":1147,""y"":737,""t"":47},{""x"":1138,""y"":728,""t"":78},{""x"":1135,""y"":724,""t"":106},{""x"":1134,""y"":736,""t"":143},{""x"":1141,""y"":745,""t"":172},{""x"":1137,""y"":752,""t"":213},{""x"":1137,""y"":764,""t"":240},{""x"":1153,""y"":766,""t"":287},{""x"":1166,""y"":767,""t"":313},{""x"":1150,""y"":754,""t"":344},{""x"":1085,""y"":684,""t"":383},{""x"":1035,""y"":635,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': 0}, {'red': 0}, {'green': 1}, {'blue': 1}]",,green
136,,,,563.0,5.0,5.0,"[""purple"",""blue"",""red"",""yellow""]",green_1,True,"[{""x"":1019,""y"":626,""t"":4},{""x"":1042,""y"":660,""t"":45},{""x"":1034,""y"":676,""t"":75},{""x"":1035,""y"":692,""t"":106},{""x"":1045,""y"":697,""t"":153},{""x"":1053,""y"":723,""t"":184},{""x"":1070,""y"":730,""t"":209},{""x"":1079,""y"":740,""t"":242},{""x"":1081,""y"":738,""t"":277},{""x"":1085,""y"":748,""t"":321},{""x"":1089,""y"":755,""t"":346},{""x"":1100,""y"":756,""t"":378},{""x"":1105,""y"":798,""t"":416},{""x"":1102,""y"":809,""t"":446},{""x"":1103,""y"":840,""t"":493},{""x"":1106,""y"":848,""t"":522}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
137,,,,689.0,2.0,2.0,"[""blue"",""red"",""yellow"",""purple""]",purple_1,True,"[{""x"":1099,""y"":784,""t"":5},{""x"":1073,""y"":717,""t"":43},{""x"":1051,""y"":659,""t"":70},{""x"":1037,""y"":613,""t"":107},{""x"":1041,""y"":582,""t"":153},{""x"":1037,""y"":571,""t"":174},{""x"":1024,""y"":544,""t"":208},{""x"":1013,""y"":540,""t"":248},{""x"":998,""y"":538,""t"":276},{""x"":997,""y"":542,""t"":311},{""x"":985,""y"":590,""t"":344},{""x"":982,""y"":645,""t"":389},{""x"":976,""y"":719,""t"":416},{""x"":963,""y"":757,""t"":446},{""x"":956,""y"":797,""t"":482},{""x"":950,""y"":833,""t"":511},{""x"":970,""y"":868,""t"":552},{""x"":976,""y"":886,""t"":579},{""x"":995,""y"":897,""t"":616},{""x"":1021,""y"":915,""t"":654}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'red': 0}, {'yellow': 0}, {'purple': 10}]",{'purple_1': 10},purple_1
138,,,,683.0,2.0,2.0,"[""green"",""blue"",""red"",""yellow""]",yellow,True,"[{""x"":1057,""y"":871,""t"":3},{""x"":1086,""y"":818,""t"":38},{""x"":1093,""y"":782,""t"":78},{""x"":1103,""y"":738,""t"":108},{""x"":1125,""y"":729,""t"":139},{""x"":1130,""y"":698,""t"":185},{""x"":1135,""y"":674,""t"":214},{""x"":1148,""y"":686,""t"":242},{""x"":1104,""y"":657,""t"":281},{""x"":1075,""y"":631,""t"":308},{""x"":1099,""y"":630,""t"":344},{""x"":1103,""y"":679,""t"":377},{""x"":1083,""y"":713,""t"":422},{""x"":1073,""y"":767,""t"":448},{""x"":1080,""y"":802,""t"":481},{""x"":1077,""y"":834,""t"":517},{""x"":1089,""y"":850,""t"":548},{""x"":1079,""y"":861,""t"":585},{""x"":1068,""y"":883,""t"":616},{""x"":993,""y"":909,""t"":649}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'blue': 0}, {'red': 5}, {'yellow': 12}]",{'yellow': 12},yellow
139,,,,510.0,4.0,4.0,"[""green"",""purple"",""blue"",""yellow""]",green,True,"[{""x"":993,""y"":876,""t"":5},{""x"":1012,""y"":849,""t"":48},{""x"":1040,""y"":835,""t"":77},{""x"":1066,""y"":816,""t"":106},{""x"":1046,""y"":766,""t"":142},{""x"":1072,""y"":753,""t"":175},{""x"":1079,""y"":754,""t"":219},{""x"":1100,""y"":749,""t"":247},{""x"":1084,""y"":720,""t"":276},{""x"":1099,""y"":732,""t"":313},{""x"":1087,""y"":714,""t"":344},{""x"":1094,""y"":741,""t"":390},{""x"":1038,""y"":764,""t"":417},{""x"":964,""y"":778,""t"":446},{""x"":895,""y"":791,""t"":482}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'purple': 0}, {'blue': 0}, {'yellow': 15}]",,yellow
140,,,,442.0,6.0,6.0,"[""purple"",""green"",""yellow"",""blue""]",yellow,True,"[{""x"":927,""y"":797,""t"":4},{""x"":971,""y"":793,""t"":43},{""x"":1004,""y"":784,""t"":74},{""x"":1020,""y"":769,""t"":106},{""x"":1045,""y"":755,""t"":145},{""x"":1065,""y"":743,""t"":171},{""x"":1086,""y"":749,""t"":209},{""x"":1098,""y"":761,""t"":246},{""x"":1078,""y"":769,""t"":276},{""x"":1103,""y"":757,""t"":324},{""x"":1145,""y"":748,""t"":352},{""x"":1162,""y"":728,""t"":380},{""x"":1206,""y"":692,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'green': 0}, {'yellow': 2}, {'blue': 10}]",{'yellow': 2},blue
141,,,,395.0,5.0,5.0,"[""yellow"",""green"",""red"",""purple""]",blue,True,"[{""x"":1188,""y"":721,""t"":4},{""x"":1178,""y"":738,""t"":39},{""x"":1170,""y"":748,""t"":77},{""x"":1170,""y"":762,""t"":107},{""x"":1163,""y"":752,""t"":146},{""x"":1157,""y"":744,""t"":172},{""x"":1133,""y"":754,""t"":209},{""x"":1129,""y"":760,""t"":242},{""x"":1126,""y"":764,""t"":276},{""x"":1115,""y"":749,""t"":310},{""x"":1123,""y"":757,""t"":354}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
142,,,,453.0,8.0,8.0,"[""blue"",""yellow"",""green"",""purple""]",yellow_1,True,"[{""x"":1134,""y"":752,""t"":5},{""x"":1131,""y"":747,""t"":44},{""x"":1142,""y"":747,""t"":75},{""x"":1145,""y"":748,""t"":104},{""x"":1161,""y"":751,""t"":151},{""x"":1175,""y"":754,""t"":177},{""x"":1167,""y"":736,""t"":209},{""x"":1162,""y"":749,""t"":245},{""x"":1151,""y"":743,""t"":275},{""x"":1145,""y"":733,""t"":310},{""x"":1102,""y"":679,""t"":355},{""x"":1055,""y"":633,""t"":383},{""x"":1027,""y"":597,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'yellow': 0}, {'green': 0}, {'purple': 0}]",,blue
143,,,,451.0,5.0,5.0,"[""green"",""purple"",""red"",""blue""]",yellow,True,"[{""x"":1022,""y"":572,""t"":5},{""x"":1026,""y"":574,""t"":44},{""x"":1018,""y"":560,""t"":70},{""x"":1026,""y"":553,""t"":106},{""x"":1048,""y"":574,""t"":152},{""x"":1057,""y"":583,""t"":181},{""x"":1068,""y"":596,""t"":210},{""x"":1069,""y"":617,""t"":242},{""x"":1076,""y"":628,""t"":273},{""x"":1083,""y"":630,""t"":314},{""x"":1089,""y"":632,""t"":342},{""x"":1088,""y"":687,""t"":378},{""x"":1075,""y"":728,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
144,,,,574.0,2.0,2.0,"[""red"",""yellow"",""blue"",""green""]",green,True,"[{""x"":1077,""y"":775,""t"":5},{""x"":1085,""y"":768,""t"":49},{""x"":1091,""y"":784,""t"":73},{""x"":1094,""y"":765,""t"":107},{""x"":1100,""y"":753,""t"":148},{""x"":1115,""y"":747,""t"":173},{""x"":1109,""y"":743,""t"":212},{""x"":1103,""y"":739,""t"":239},{""x"":1102,""y"":724,""t"":275},{""x"":1104,""y"":713,""t"":321},{""x"":1112,""y"":724,""t"":349},{""x"":1104,""y"":717,""t"":378},{""x"":1107,""y"":732,""t"":415},{""x"":1100,""y"":755,""t"":446},{""x"":1077,""y"":793,""t"":483},{""x"":1063,""y"":821,""t"":512},{""x"":1039,""y"":853,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'yellow': 0}, {'blue': 0}, {'green': 15}]",{'green': 15},green
145,wfy,24.0,男,,,,,,,,,,,,
146,,,,465.0,8.0,8.0,"[""purple"",""blue"",""yellow"",""green""]",blue,True,"[{""x"":749,""y"":821,""t"":2},{""x"":805,""y"":772,""t"":36},{""x"":861,""y"":758,""t"":69},{""x"":905,""y"":719,""t"":105},{""x"":943,""y"":703,""t"":138},{""x"":976,""y"":694,""t"":172},{""x"":1018,""y"":643,""t"":207},{""x"":1041,""y"":636,""t"":240},{""x"":1056,""y"":623,""t"":274},{""x"":1057,""y"":614,""t"":318},{""x"":1055,""y"":608,""t"":341},{""x"":1053,""y"":576,""t"":381},{""x"":1065,""y"":580,""t"":410},{""x"":1053,""y"":571,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'blue': 0}, {'yellow': 1}, {'green': 5}]",,green
147,,,,484.0,6.0,6.0,"[""red"",""yellow"",""blue"",""green""]",blue_1,True,"[{""x"":1039,""y"":625,""t"":1},{""x"":1013,""y"":680,""t"":36},{""x"":987,""y"":686,""t"":68},{""x"":961,""y"":723,""t"":105},{""x"":942,""y"":760,""t"":137},{""x"":933,""y"":795,""t"":171},{""x"":928,""y"":833,""t"":205},{""x"":920,""y"":843,""t"":240},{""x"":906,""y"":861,""t"":273},{""x"":902,""y"":902,""t"":314},{""x"":907,""y"":897,""t"":343},{""x"":925,""y"":900,""t"":378},{""x"":954,""y"":893,""t"":409},{""x"":1002,""y"":886,""t"":460}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'yellow': 0}, {'blue': 0}, {'green': 13}]",,green
148,,,,618.0,5.0,5.0,"[""green"",""blue"",""purple"",""red""]",yellow_1,True,"[{""x"":1015,""y"":868,""t"":1},{""x"":995,""y"":866,""t"":35},{""x"":982,""y"":853,""t"":71},{""x"":971,""y"":857,""t"":103},{""x"":960,""y"":842,""t"":137},{""x"":949,""y"":830,""t"":173},{""x"":942,""y"":824,""t"":205},{""x"":928,""y"":824,""t"":239},{""x"":911,""y"":842,""t"":275},{""x"":898,""y"":837,""t"":310},{""x"":830,""y"":847,""t"":341},{""x"":769,""y"":848,""t"":390},{""x"":708,""y"":841,""t"":410},{""x"":657,""y"":835,""t"":451},{""x"":623,""y"":826,""t"":480},{""x"":650,""y"":846,""t"":514},{""x"":704,""y"":873,""t"":545},{""x"":768,""y"":900,""t"":594}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
149,,,,429.0,8.0,8.0,"[""yellow"",""green"",""blue"",""red""]",green_1,True,"[{""x"":830,""y"":825,""t"":1},{""x"":855,""y"":758,""t"":35},{""x"":875,""y"":701,""t"":71},{""x"":894,""y"":658,""t"":103},{""x"":893,""y"":658,""t"":137},{""x"":890,""y"":657,""t"":173},{""x"":880,""y"":675,""t"":206},{""x"":878,""y"":688,""t"":240},{""x"":870,""y"":704,""t"":275},{""x"":874,""y"":719,""t"":311},{""x"":866,""y"":721,""t"":341},{""x"":850,""y"":708,""t"":391},{""x"":854,""y"":722,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': 0}, {'green': 0}, {'blue': 0}, {'red': 10}]",,red
150,,,,548.0,2.0,2.0,"[""red"",""green"",""yellow"",""purple""]",purple_1,True,"[{""x"":862,""y"":747,""t"":1},{""x"":896,""y"":756,""t"":37},{""x"":906,""y"":784,""t"":69},{""x"":902,""y"":792,""t"":104},{""x"":907,""y"":812,""t"":136},{""x"":930,""y"":813,""t"":173},{""x"":937,""y"":809,""t"":205},{""x"":949,""y"":807,""t"":240},{""x"":941,""y"":825,""t"":273},{""x"":911,""y"":824,""t"":309},{""x"":854,""y"":845,""t"":355},{""x"":789,""y"":834,""t"":376},{""x"":738,""y"":843,""t"":418},{""x"":770,""y"":868,""t"":443},{""x"":780,""y"":878,""t"":480},{""x"":816,""y"":856,""t"":513}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'green': 0}, {'yellow': 0}, {'purple': 15}]",{'purple_1': 15},purple_1
