index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
106,,,,386.0,6.0,6.0,"[""triangle"",""rect_1""]",rect_1,True,"[{""x"":1108,""y"":577,""t"":3},{""x"":1113,""y"":608,""t"":37},{""x"":1103,""y"":621,""t"":72},{""x"":1059,""y"":595,""t"":106},{""x"":1055,""y"":560,""t"":140},{""x"":1024,""y"":537,""t"":174},{""x"":1033,""y"":508,""t"":209},{""x"":1025,""y"":461,""t"":242},{""x"":995,""y"":471,""t"":276},{""x"":1061,""y"":480,""t"":310},{""x"":1085,""y"":516,""t"":344}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 0}, {'rect_1': 4}]",{'rect_1': 4},rect_1
107,,,,665.0,5.0,5.0,"[""rect"",""triangle_1""]",circle,True,"[{""x"":1129,""y"":500,""t"":5},{""x"":1073,""y"":519,""t"":38},{""x"":1028,""y"":525,""t"":73},{""x"":1006,""y"":527,""t"":107},{""x"":978,""y"":534,""t"":141},{""x"":969,""y"":532,""t"":174},{""x"":971,""y"":546,""t"":209},{""x"":987,""y"":551,""t"":243},{""x"":997,""y"":566,""t"":276},{""x"":1014,""y"":566,""t"":310},{""x"":1032,""y"":565,""t"":343},{""x"":986,""y"":549,""t"":377},{""x"":933,""y"":535,""t"":412},{""x"":844,""y"":534,""t"":445},{""x"":777,""y"":519,""t"":479},{""x"":724,""y"":512,""t"":514},{""x"":702,""y"":510,""t"":547},{""x"":682,""y"":498,""t"":582},{""x"":768,""y"":503,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
108,,,,641.0,5.0,5.0,"[""rect_1"",""circle""]",triangle,True,"[{""x"":884,""y"":536,""t"":5},{""x"":905,""y"":521,""t"":44},{""x"":934,""y"":534,""t"":73},{""x"":1003,""y"":590,""t"":106},{""x"":1040,""y"":601,""t"":140},{""x"":1047,""y"":622,""t"":174},{""x"":1039,""y"":605,""t"":208},{""x"":1053,""y"":642,""t"":242},{""x"":1055,""y"":615,""t"":276},{""x"":1048,""y"":600,""t"":310},{""x"":1031,""y"":598,""t"":344},{""x"":1012,""y"":594,""t"":378},{""x"":1072,""y"":615,""t"":412},{""x"":1118,""y"":659,""t"":446},{""x"":1090,""y"":633,""t"":480},{""x"":1066,""y"":614,""t"":514},{""x"":1050,""y"":595,""t"":548},{""x"":1052,""y"":590,""t"":583},{""x"":1037,""y"":568,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
109,,,,660.0,5.0,5.0,"[""triangle"",""ring_1""]",rect,True,"[{""x"":1005,""y"":566,""t"":4},{""x"":1025,""y"":556,""t"":40},{""x"":1017,""y"":533,""t"":73},{""x"":1006,""y"":526,""t"":106},{""x"":997,""y"":494,""t"":140},{""x"":980,""y"":454,""t"":174},{""x"":949,""y"":431,""t"":208},{""x"":973,""y"":436,""t"":242},{""x"":959,""y"":424,""t"":276},{""x"":956,""y"":422,""t"":310},{""x"":957,""y"":409,""t"":344},{""x"":917,""y"":405,""t"":378},{""x"":900,""y"":420,""t"":412},{""x"":936,""y"":432,""t"":446},{""x"":979,""y"":435,""t"":480},{""x"":1032,""y"":479,""t"":514},{""x"":1054,""y"":488,""t"":548},{""x"":1067,""y"":491,""t"":582},{""x"":1122,""y"":540,""t"":617}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
110,wfy,24.0,男,,,,,,,,,,,,
111,,,,656.0,5.0,5.0,"[""triangle"",""rect_1""]",ring_1,True,"[{""x"":1022,""y"":620,""t"":5},{""x"":873,""y"":653,""t"":39},{""x"":766,""y"":703,""t"":74},{""x"":672,""y"":736,""t"":107},{""x"":568,""y"":747,""t"":151},{""x"":499,""y"":757,""t"":176},{""x"":460,""y"":750,""t"":208},{""x"":462,""y"":764,""t"":245},{""x"":468,""y"":749,""t"":275},{""x"":521,""y"":744,""t"":325},{""x"":610,""y"":747,""t"":349},{""x"":693,""y"":758,""t"":378},{""x"":763,""y"":752,""t"":419},{""x"":814,""y"":743,""t"":447},{""x"":873,""y"":712,""t"":481},{""x"":954,""y"":700,""t"":526},{""x"":1020,""y"":690,""t"":551},{""x"":1077,""y"":691,""t"":582},{""x"":1078,""y"":699,""t"":621}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
112,,,,710.0,5.0,5.0,"[""rect"",""ring_1""]",triangle_1,True,"[{""x"":960,""y"":744,""t"":5},{""x"":878,""y"":751,""t"":40},{""x"":833,""y"":763,""t"":72},{""x"":793,""y"":778,""t"":116},{""x"":738,""y"":773,""t"":145},{""x"":717,""y"":801,""t"":173},{""x"":722,""y"":834,""t"":210},{""x"":688,""y"":844,""t"":242},{""x"":723,""y"":860,""t"":284},{""x"":755,""y"":872,""t"":307},{""x"":807,""y"":859,""t"":349},{""x"":855,""y"":824,""t"":378},{""x"":924,""y"":777,""t"":426},{""x"":966,""y"":746,""t"":449},{""x"":1027,""y"":721,""t"":480},{""x"":991,""y"":666,""t"":519},{""x"":940,""y"":611,""t"":548},{""x"":940,""y"":548,""t"":587},{""x"":889,""y"":501,""t"":614},{""x"":902,""y"":503,""t"":651},{""x"":935,""y"":506,""t"":688}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
113,,,,594.0,4.0,4.0,"[""rect"",""ring_1""]",rect,True,"[{""x"":884,""y"":528,""t"":4},{""x"":795,""y"":509,""t"":39},{""x"":790,""y"":556,""t"":75},{""x"":796,""y"":587,""t"":107},{""x"":747,""y"":617,""t"":152},{""x"":738,""y"":650,""t"":175},{""x"":678,""y"":697,""t"":214},{""x"":629,""y"":737,""t"":241},{""x"":581,""y"":719,""t"":276},{""x"":554,""y"":730,""t"":323},{""x"":528,""y"":750,""t"":351},{""x"":521,""y"":763,""t"":378},{""x"":538,""y"":765,""t"":416},{""x"":533,""y"":781,""t"":446},{""x"":527,""y"":808,""t"":494},{""x"":583,""y"":839,""t"":518},{""x"":593,""y"":862,""t"":547}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 8}, {'ring_1': 0}]",{'rect': 8},rect
114,,,,704.0,5.0,5.0,"[""ring_1"",""rect""]",triangle,True,"[{""x"":659,""y"":802,""t"":5},{""x"":678,""y"":780,""t"":43},{""x"":704,""y"":766,""t"":74},{""x"":704,""y"":703,""t"":106},{""x"":693,""y"":711,""t"":152},{""x"":691,""y"":727,""t"":179},{""x"":712,""y"":737,""t"":208},{""x"":728,""y"":765,""t"":246},{""x"":746,""y"":788,""t"":276},{""x"":727,""y"":788,""t"":324},{""x"":696,""y"":782,""t"":352},{""x"":681,""y"":778,""t"":381},{""x"":674,""y"":788,""t"":412},{""x"":673,""y"":797,""t"":448},{""x"":630,""y"":761,""t"":480},{""x"":638,""y"":764,""t"":525},{""x"":724,""y"":784,""t"":553},{""x"":786,""y"":749,""t"":583},{""x"":844,""y"":756,""t"":618},{""x"":876,""y"":711,""t"":651}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
115,,,,442.0,6.0,6.0,"[""rect_1"",""circle""]",circle,True,"[{""x"":846,""y"":669,""t"":4},{""x"":811,""y"":707,""t"":39},{""x"":784,""y"":709,""t"":81},{""x"":740,""y"":675,""t"":112},{""x"":728,""y"":643,""t"":142},{""x"":731,""y"":694,""t"":172},{""x"":730,""y"":704,""t"":212},{""x"":716,""y"":677,""t"":239},{""x"":756,""y"":711,""t"":276},{""x"":797,""y"":757,""t"":313},{""x"":830,""y"":784,""t"":345},{""x"":847,""y"":791,""t"":391},{""x"":888,""y"":800,""t"":418}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': 7}, {'circle': 0}]",,rect_1
116,,,,433.0,4.0,4.0,"[""rect_1"",""triangle""]",rect_1,True,"[{""x"":852,""y"":801,""t"":5},{""x"":812,""y"":821,""t"":39},{""x"":788,""y"":824,""t"":81},{""x"":760,""y"":814,""t"":109},{""x"":731,""y"":811,""t"":140},{""x"":714,""y"":800,""t"":175},{""x"":698,""y"":809,""t"":219},{""x"":683,""y"":804,""t"":247},{""x"":679,""y"":786,""t"":277},{""x"":624,""y"":786,""t"":315},{""x"":579,""y"":768,""t"":344},{""x"":537,""y"":774,""t"":393}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': 0}, {'triangle': 0}]",,rect_1
117,,,,535.0,6.0,6.0,"[""triangle"",""rect_1""]",rect_1,True,"[{""x"":567,""y"":780,""t"":4},{""x"":599,""y"":775,""t"":40},{""x"":618,""y"":760,""t"":73},{""x"":671,""y"":786,""t"":119},{""x"":690,""y"":783,""t"":147},{""x"":706,""y"":781,""t"":172},{""x"":745,""y"":804,""t"":213},{""x"":734,""y"":793,""t"":242},{""x"":742,""y"":817,""t"":289},{""x"":840,""y"":818,""t"":319},{""x"":928,""y"":811,""t"":343},{""x"":959,""y"":805,""t"":382},{""x"":1027,""y"":797,""t"":412},{""x"":1048,""y"":771,""t"":461},{""x"":1097,""y"":774,""t"":487},{""x"":1144,""y"":778,""t"":514}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 0}, {'rect_1': 0}]",,triangle
118,,,,476.0,6.0,6.0,"[""rect_1"",""triangle""]",triangle,True,"[{""x"":1058,""y"":787,""t"":5},{""x"":1009,""y"":774,""t"":40},{""x"":977,""y"":753,""t"":73},{""x"":930,""y"":771,""t"":119},{""x"":886,""y"":757,""t"":143},{""x"":867,""y"":738,""t"":174},{""x"":839,""y"":753,""t"":221},{""x"":808,""y"":762,""t"":250},{""x"":765,""y"":729,""t"":277},{""x"":783,""y"":705,""t"":316},{""x"":793,""y"":681,""t"":345},{""x"":818,""y"":681,""t"":392},{""x"":838,""y"":685,""t"":417},{""x"":864,""y"":683,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': 2}, {'triangle': 0}]",,rect_1
119,,,,475.0,4.0,4.0,"[""triangle_1"",""circle""]",triangle_1,True,"[{""x"":799,""y"":691,""t"":5},{""x"":746,""y"":748,""t"":39},{""x"":701,""y"":794,""t"":75},{""x"":659,""y"":830,""t"":107},{""x"":631,""y"":865,""t"":154},{""x"":614,""y"":879,""t"":183},{""x"":605,""y"":883,""t"":209},{""x"":589,""y"":888,""t"":247},{""x"":600,""y"":901,""t"":276},{""x"":582,""y"":914,""t"":318},{""x"":568,""y"":923,""t"":341},{""x"":541,""y"":909,""t"":381},{""x"":516,""y"":880,""t"":411}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 1}, {'circle': 0}]",{'triangle_1': 1},triangle_1
120,,,,487.0,6.0,6.0,"[""circle"",""triangle_1""]",triangle_1,True,"[{""x"":541,""y"":873,""t"":5},{""x"":594,""y"":857,""t"":40},{""x"":640,""y"":834,""t"":75},{""x"":689,""y"":826,""t"":106},{""x"":726,""y"":829,""t"":144},{""x"":744,""y"":832,""t"":171},{""x"":736,""y"":815,""t"":208},{""x"":740,""y"":808,""t"":246},{""x"":745,""y"":800,""t"":276},{""x"":779,""y"":770,""t"":324},{""x"":879,""y"":765,""t"":347},{""x"":973,""y"":783,""t"":377},{""x"":1010,""y"":802,""t"":417},{""x"":1049,""y"":838,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 0}, {'triangle_1': 0}]",,circle
121,,,,443.0,4.0,4.0,"[""circle"",""rect_1""]",circle,True,"[{""x"":943,""y"":861,""t"":5},{""x"":936,""y"":782,""t"":38},{""x"":919,""y"":774,""t"":75},{""x"":891,""y"":766,""t"":107},{""x"":871,""y"":757,""t"":153},{""x"":806,""y"":750,""t"":180},{""x"":814,""y"":765,""t"":210},{""x"":773,""y"":793,""t"":241},{""x"":739,""y"":818,""t"":275},{""x"":676,""y"":821,""t"":314},{""x"":651,""y"":844,""t"":344},{""x"":604,""y"":848,""t"":378},{""x"":588,""y"":858,""t"":418}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 0}, {'rect_1': 0}]",,circle
122,,,,424.0,4.0,4.0,"[""triangle"",""rect_1""]",triangle,True,"[{""x"":586,""y"":865,""t"":5},{""x"":597,""y"":857,""t"":40},{""x"":591,""y"":867,""t"":82},{""x"":583,""y"":862,""t"":110},{""x"":575,""y"":857,""t"":140},{""x"":572,""y"":830,""t"":174},{""x"":598,""y"":821,""t"":215},{""x"":601,""y"":809,""t"":242},{""x"":614,""y"":815,""t"":279},{""x"":621,""y"":825,""t"":310},{""x"":589,""y"":838,""t"":346},{""x"":568,""y"":833,""t"":391}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 0}, {'rect_1': 0}]",,triangle
123,,,,690.0,5.0,5.0,"[""circle"",""triangle_1""]",rect_1,True,"[{""x"":576,""y"":770,""t"":5},{""x"":561,""y"":781,""t"":42},{""x"":559,""y"":754,""t"":73},{""x"":589,""y"":744,""t"":121},{""x"":628,""y"":768,""t"":146},{""x"":622,""y"":713,""t"":174},{""x"":695,""y"":748,""t"":213},{""x"":700,""y"":756,""t"":241},{""x"":686,""y"":761,""t"":277},{""x"":717,""y"":792,""t"":323},{""x"":738,""y"":784,""t"":347},{""x"":776,""y"":801,""t"":379},{""x"":810,""y"":832,""t"":416},{""x"":847,""y"":827,""t"":446},{""x"":901,""y"":865,""t"":492},{""x"":919,""y"":903,""t"":518},{""x"":953,""y"":919,""t"":549},{""x"":1000,""y"":932,""t"":587},{""x"":1010,""y"":923,""t"":616},{""x"":953,""y"":917,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
124,,,,592.0,5.0,5.0,"[""triangle"",""rect_1""]",circle,True,"[{""x"":881,""y"":896,""t"":4},{""x"":879,""y"":885,""t"":42},{""x"":853,""y"":876,""t"":72},{""x"":838,""y"":879,""t"":109},{""x"":786,""y"":841,""t"":140},{""x"":733,""y"":848,""t"":187},{""x"":708,""y"":816,""t"":210},{""x"":695,""y"":814,""t"":243},{""x"":714,""y"":787,""t"":280},{""x"":679,""y"":741,""t"":310},{""x"":693,""y"":755,""t"":358},{""x"":734,""y"":778,""t"":382},{""x"":797,""y"":820,""t"":412},{""x"":858,""y"":841,""t"":452},{""x"":883,""y"":888,""t"":481},{""x"":881,""y"":889,""t"":515},{""x"":866,""y"":876,""t"":555}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
125,,,,430.0,4.0,4.0,"[""ring_1"",""triangle""]",ring_1,True,"[{""x"":862,""y"":884,""t"":3},{""x"":819,""y"":862,""t"":37},{""x"":750,""y"":820,""t"":74},{""x"":808,""y"":875,""t"":106},{""x"":849,""y"":851,""t"":152},{""x"":845,""y"":860,""t"":179},{""x"":880,""y"":866,""t"":208},{""x"":821,""y"":844,""t"":246},{""x"":786,""y"":832,""t"":277},{""x"":746,""y"":823,""t"":323},{""x"":734,""y"":832,""t"":351},{""x"":673,""y"":837,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'ring_1': 0}, {'triangle': 0}]",,ring_1
126,,,,487.0,6.0,6.0,"[""rect"",""ring_1""]",ring_1,True,"[{""x"":646,""y"":837,""t"":4},{""x"":667,""y"":850,""t"":38},{""x"":668,""y"":838,""t"":82},{""x"":703,""y"":856,""t"":106},{""x"":735,""y"":871,""t"":146},{""x"":762,""y"":884,""t"":172},{""x"":773,""y"":878,""t"":210},{""x"":778,""y"":863,""t"":242},{""x"":804,""y"":886,""t"":289},{""x"":843,""y"":892,""t"":314},{""x"":869,""y"":895,""t"":343},{""x"":890,""y"":876,""t"":384},{""x"":906,""y"":859,""t"":409},{""x"":955,""y"":880,""t"":447}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 0}, {'ring_1': 0}]",,rect
127,,,,453.0,6.0,6.0,"[""ring_1"",""rect""]",rect,True,"[{""x"":930,""y"":838,""t"":5},{""x"":919,""y"":844,""t"":39},{""x"":910,""y"":859,""t"":75},{""x"":897,""y"":874,""t"":108},{""x"":887,""y"":887,""t"":138},{""x"":829,""y"":847,""t"":175},{""x"":835,""y"":849,""t"":216},{""x"":835,""y"":851,""t"":244},{""x"":842,""y"":850,""t"":277},{""x"":864,""y"":833,""t"":323},{""x"":913,""y"":799,""t"":351},{""x"":972,""y"":789,""t"":377},{""x"":1053,""y"":811,""t"":415}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'ring_1': 0}, {'rect': 0}]",,ring_1
128,,,,501.0,5.0,5.0,"[""rect_1"",""circle""]",triangle,True,"[{""x"":1059,""y"":831,""t"":5},{""x"":1038,""y"":839,""t"":40},{""x"":1019,""y"":846,""t"":75},{""x"":1012,""y"":872,""t"":106},{""x"":1016,""y"":903,""t"":153},{""x"":984,""y"":912,""t"":182},{""x"":978,""y"":906,""t"":208},{""x"":941,""y"":911,""t"":247},{""x"":915,""y"":948,""t"":276},{""x"":923,""y"":939,""t"":310},{""x"":985,""y"":913,""t"":356},{""x"":1056,""y"":895,""t"":382},{""x"":1049,""y"":880,""t"":412},{""x"":1043,""y"":899,""t"":450},{""x"":1092,""y"":891,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
129,,,,634.0,5.0,5.0,"[""triangle"",""rect_1""]",circle,True,"[{""x"":1035,""y"":884,""t"":5},{""x"":1001,""y"":861,""t"":38},{""x"":978,""y"":859,""t"":72},{""x"":966,""y"":873,""t"":106},{""x"":942,""y"":883,""t"":140},{""x"":935,""y"":897,""t"":184},{""x"":936,""y"":906,""t"":212},{""x"":929,""y"":921,""t"":242},{""x"":896,""y"":889,""t"":277},{""x"":891,""y"":862,""t"":324},{""x"":849,""y"":848,""t"":352},{""x"":819,""y"":876,""t"":379},{""x"":784,""y"":861,""t"":418},{""x"":763,""y"":834,""t"":447},{""x"":751,""y"":808,""t"":495},{""x"":758,""y"":817,""t"":523},{""x"":766,""y"":837,""t"":552},{""x"":829,""y"":821,""t"":583}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
130,,,,611.0,5.0,5.0,"[""rect_1"",""circle""]",triangle,True,"[{""x"":851,""y"":827,""t"":3},{""x"":842,""y"":782,""t"":41},{""x"":892,""y"":802,""t"":72},{""x"":862,""y"":758,""t"":119},{""x"":862,""y"":801,""t"":147},{""x"":869,""y"":824,""t"":174},{""x"":895,""y"":825,""t"":213},{""x"":880,""y"":778,""t"":241},{""x"":880,""y"":806,""t"":277},{""x"":906,""y"":816,""t"":323},{""x"":919,""y"":840,""t"":346},{""x"":970,""y"":798,""t"":379},{""x"":1025,""y"":790,""t"":418},{""x"":1026,""y"":840,""t"":445},{""x"":1026,""y"":881,""t"":481},{""x"":1090,""y"":854,""t"":514},{""x"":1085,""y"":828,""t"":559},{""x"":1075,""y"":838,""t"":588}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
131,,,,533.0,6.0,6.0,"[""circle"",""triangle_1""]",triangle_1,True,"[{""x"":947,""y"":780,""t"":5},{""x"":879,""y"":798,""t"":39},{""x"":787,""y"":789,""t"":75},{""x"":752,""y"":806,""t"":106},{""x"":728,""y"":824,""t"":153},{""x"":682,""y"":843,""t"":180},{""x"":692,""y"":877,""t"":209},{""x"":673,""y"":869,""t"":246},{""x"":652,""y"":866,""t"":277},{""x"":699,""y"":845,""t"":322},{""x"":695,""y"":845,""t"":344},{""x"":789,""y"":839,""t"":377},{""x"":844,""y"":840,""t"":415},{""x"":831,""y"":840,""t"":446},{""x"":919,""y"":835,""t"":493}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 0}, {'triangle_1': 0}]",,circle
