index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
591,,,,592.0,9.0,9.0,"[""diamond"",""triangle"",""ring_1"",""rect"",""star"",""hexagram""]",ring_1,True,"[{""x"":646,""y"":620,""t"":12},{""x"":697,""y"":592,""t"":48},{""x"":726,""y"":563,""t"":72},{""x"":743,""y"":531,""t"":104},{""x"":770,""y"":514,""t"":138},{""x"":782,""y"":505,""t"":172},{""x"":811,""y"":482,""t"":207},{""x"":830,""y"":471,""t"":240},{""x"":830,""y"":478,""t"":274},{""x"":841,""y"":479,""t"":309},{""x"":836,""y"":474,""t"":341},{""x"":818,""y"":466,""t"":384},{""x"":812,""y"":457,""t"":417},{""x"":784,""y"":454,""t"":451},{""x"":765,""y"":452,""t"":482},{""x"":758,""y"":416,""t"":515},{""x"":731,""y"":392,""t"":547}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'diamond': 0}, {'triangle': 0}, {'ring_1': 0}, {'rect': 0}, {'star': 0}, {'hexagram': 2}]",,hexagram
592,,,,506.0,4.0,4.0,"[""rect"",""star"",""hexagram_1"",""circle"",""diamond"",""triangle""]",rect,True,"[{""x"":704,""y"":422,""t"":7},{""x"":711,""y"":430,""t"":55},{""x"":682,""y"":431,""t"":74},{""x"":696,""y"":425,""t"":112},{""x"":645,""y"":404,""t"":149},{""x"":609,""y"":359,""t"":184},{""x"":639,""y"":373,""t"":209},{""x"":626,""y"":368,""t"":244},{""x"":612,""y"":347,""t"":280},{""x"":600,""y"":329,""t"":312},{""x"":585,""y"":321,""t"":347},{""x"":571,""y"":350,""t"":385},{""x"":545,""y"":374,""t"":421},{""x"":524,""y"":394,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 5}, {'star': 3}, {'hexagram_1': 0}, {'circle': 0}, {'diamond': 0}, {'triangle': 0}]",{'rect': 5},rect
593,,,,727.0,1.0,1.0,"[""diamond_1"",""circle"",""triangle"",""hexagram"",""star"",""rect""]",rect,True,"[{""x"":593,""y"":435,""t"":2},{""x"":636,""y"":443,""t"":59},{""x"":676,""y"":453,""t"":78},{""x"":728,""y"":452,""t"":113},{""x"":769,""y"":459,""t"":148},{""x"":808,""y"":462,""t"":181},{""x"":828,""y"":464,""t"":216},{""x"":808,""y"":456,""t"":252},{""x"":830,""y"":458,""t"":275},{""x"":842,""y"":456,""t"":324},{""x"":849,""y"":476,""t"":352},{""x"":831,""y"":485,""t"":389},{""x"":813,""y"":492,""t"":414},{""x"":793,""y"":505,""t"":462},{""x"":756,""y"":512,""t"":485},{""x"":756,""y"":526,""t"":529},{""x"":752,""y"":536,""t"":550},{""x"":730,""y"":551,""t"":581},{""x"":708,""y"":589,""t"":622},{""x"":710,""y"":631,""t"":656},{""x"":721,""y"":646,""t"":688}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'diamond_1': 2}, {'circle': 0}, {'triangle': 0}, {'hexagram': 0}, {'star': 0}, {'rect': 2}]",{'rect': 2},diamond_1
594,,,,785.0,7.0,7.0,"[""diamond"",""ring_1"",""star"",""hexagram"",""rect"",""triangle""]",ring_1,True,"[{""x"":739,""y"":642,""t"":9},{""x"":781,""y"":603,""t"":78},{""x"":771,""y"":618,""t"":192},{""x"":798,""y"":581,""t"":218},{""x"":811,""y"":554,""t"":253},{""x"":821,""y"":531,""t"":273},{""x"":838,""y"":507,""t"":311},{""x"":854,""y"":496,""t"":349},{""x"":807,""y"":483,""t"":383},{""x"":763,""y"":461,""t"":418},{""x"":716,""y"":453,""t"":450},{""x"":719,""y"":446,""t"":478},{""x"":680,""y"":425,""t"":526},{""x"":658,""y"":425,""t"":546},{""x"":692,""y"":420,""t"":585},{""x"":659,""y"":412,""t"":623},{""x"":641,""y"":418,""t"":656},{""x"":620,""y"":412,""t"":681},{""x"":577,""y"":400,""t"":720},{""x"":581,""y"":386,""t"":755}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'diamond': 5}, {'ring_1': 0}, {'star': 0}, {'hexagram': 0}, {'rect': 0}, {'triangle': 1}]",,diamond
595,,,,623.0,3.0,3.0,"[""rect"",""circle"",""triangle"",""hexagram"",""diamond_1"",""star""]",diamond_1,True,"[{""x"":624,""y"":424,""t"":52},{""x"":669,""y"":458,""t"":92},{""x"":709,""y"":487,""t"":120},{""x"":744,""y"":473,""t"":153},{""x"":760,""y"":464,""t"":175},{""x"":797,""y"":469,""t"":208},{""x"":773,""y"":475,""t"":247},{""x"":761,""y"":467,""t"":280},{""x"":778,""y"":462,""t"":313},{""x"":775,""y"":463,""t"":347},{""x"":793,""y"":463,""t"":380},{""x"":831,""y"":488,""t"":411},{""x"":833,""y"":502,""t"":449},{""x"":826,""y"":508,""t"":482},{""x"":827,""y"":531,""t"":512},{""x"":880,""y"":585,""t"":557},{""x"":948,""y"":635,""t"":592}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 1}, {'circle': 0}, {'triangle': 0}, {'hexagram': 0}, {'diamond_1': 1}, {'star': 0}]",{'diamond_1': 1},rect
596,,,,633.0,7.0,7.0,"[""hexagram"",""triangle"",""diamond"",""star_1"",""rect"",""circle""]",triangle,True,"[{""x"":915,""y"":587,""t"":1},{""x"":881,""y"":545,""t"":43},{""x"":889,""y"":520,""t"":77},{""x"":851,""y"":499,""t"":107},{""x"":877,""y"":470,""t"":140},{""x"":864,""y"":449,""t"":172},{""x"":829,""y"":440,""t"":206},{""x"":787,""y"":441,""t"":240},{""x"":793,""y"":430,""t"":276},{""x"":753,""y"":412,""t"":308},{""x"":750,""y"":413,""t"":343},{""x"":739,""y"":400,""t"":376},{""x"":760,""y"":382,""t"":416},{""x"":763,""y"":387,""t"":448},{""x"":723,""y"":395,""t"":481},{""x"":705,""y"":401,""t"":513},{""x"":691,""y"":394,""t"":546},{""x"":708,""y"":402,""t"":580}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'triangle': 0}, {'diamond': 0}, {'star_1': 0}, {'rect': 0}, {'circle': 0}]",,hexagram
597,,,,816.0,4.0,4.0,"[""diamond"",""triangle"",""circle"",""hexagram_1"",""rect"",""star""]",diamond,True,"[{""x"":727,""y"":434,""t"":2},{""x"":757,""y"":453,""t"":51},{""x"":794,""y"":493,""t"":71},{""x"":811,""y"":520,""t"":106},{""x"":838,""y"":510,""t"":140},{""x"":863,""y"":505,""t"":172},{""x"":873,""y"":493,""t"":206},{""x"":841,""y"":484,""t"":239},{""x"":848,""y"":500,""t"":275},{""x"":887,""y"":474,""t"":316},{""x"":902,""y"":483,""t"":343},{""x"":846,""y"":490,""t"":388},{""x"":791,""y"":490,""t"":415},{""x"":765,""y"":488,""t"":448},{""x"":749,""y"":481,""t"":481},{""x"":754,""y"":478,""t"":517},{""x"":765,""y"":482,""t"":554},{""x"":733,""y"":508,""t"":594},{""x"":722,""y"":503,""t"":616},{""x"":708,""y"":555,""t"":657},{""x"":687,""y"":590,""t"":682},{""x"":659,""y"":619,""t"":727},{""x"":645,""y"":627,""t"":761}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'diamond': 0}, {'triangle': 0}, {'circle': 0}, {'hexagram_1': 0}, {'rect': 0}, {'star': 3}]",,star
598,,,,495.0,4.0,4.0,"[""ring_1"",""diamond"",""rect"",""triangle"",""hexagram"",""star""]",ring_1,True,"[{""x"":690,""y"":610,""t"":2},{""x"":700,""y"":595,""t"":46},{""x"":719,""y"":562,""t"":79},{""x"":725,""y"":542,""t"":115},{""x"":733,""y"":534,""t"":140},{""x"":769,""y"":532,""t"":175},{""x"":781,""y"":534,""t"":213},{""x"":803,""y"":541,""t"":247},{""x"":788,""y"":541,""t"":284},{""x"":770,""y"":558,""t"":309},{""x"":720,""y"":538,""t"":348},{""x"":697,""y"":539,""t"":387},{""x"":663,""y"":522,""t"":414},{""x"":651,""y"":534,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': 1}, {'diamond': 0}, {'rect': 0}, {'triangle': 0}, {'hexagram': 0}, {'star': 2}]",{'ring_1': 1},star
599,,,,657.0,1.0,1.0,"[""circle"",""star"",""diamond_1"",""hexagram"",""rect"",""triangle""]",triangle,True,"[{""x"":687,""y"":558,""t"":2},{""x"":705,""y"":555,""t"":50},{""x"":720,""y"":544,""t"":81},{""x"":720,""y"":540,""t"":114},{""x"":738,""y"":530,""t"":149},{""x"":766,""y"":509,""t"":183},{""x"":795,""y"":501,""t"":215},{""x"":807,""y"":493,""t"":250},{""x"":834,""y"":493,""t"":277},{""x"":855,""y"":493,""t"":309},{""x"":860,""y"":490,""t"":346},{""x"":856,""y"":483,""t"":375},{""x"":848,""y"":481,""t"":414},{""x"":846,""y"":535,""t"":448},{""x"":826,""y"":578,""t"":484},{""x"":837,""y"":612,""t"":514},{""x"":829,""y"":652,""t"":553},{""x"":855,""y"":681,""t"":594}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'star': 0}, {'diamond_1': 0}, {'hexagram': 0}, {'rect': 1}, {'triangle': 0}]",,rect
600,,,,533.0,4.0,4.0,"[""star_1"",""rect"",""triangle"",""hexagram"",""circle"",""diamond""]",star_1,True,"[{""x"":857,""y"":693,""t"":2},{""x"":862,""y"":677,""t"":41},{""x"":828,""y"":652,""t"":82},{""x"":849,""y"":631,""t"":113},{""x"":830,""y"":610,""t"":152},{""x"":830,""y"":607,""t"":187},{""x"":794,""y"":587,""t"":218},{""x"":796,""y"":573,""t"":249},{""x"":798,""y"":562,""t"":278},{""x"":781,""y"":567,""t"":313},{""x"":735,""y"":573,""t"":344},{""x"":714,""y"":574,""t"":386},{""x"":669,""y"":589,""t"":421},{""x"":664,""y"":597,""t"":453},{""x"":667,""y"":600,""t"":486}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star_1': 0}, {'rect': 0}, {'triangle': 0}, {'hexagram': 0}, {'circle': 2}, {'diamond': 3}]",,diamond
601,,,,751.0,7.0,7.0,"[""circle"",""hexagram_1"",""triangle"",""diamond"",""rect"",""star""]",hexagram_1,True,"[{""x"":637,""y"":594,""t"":3},{""x"":625,""y"":593,""t"":55},{""x"":616,""y"":592,""t"":78},{""x"":641,""y"":599,""t"":114},{""x"":663,""y"":613,""t"":146},{""x"":689,""y"":611,""t"":180},{""x"":702,""y"":599,""t"":218},{""x"":712,""y"":589,""t"":245},{""x"":722,""y"":582,""t"":286},{""x"":729,""y"":577,""t"":314},{""x"":714,""y"":583,""t"":349},{""x"":724,""y"":559,""t"":381},{""x"":734,""y"":525,""t"":415},{""x"":710,""y"":526,""t"":449},{""x"":710,""y"":531,""t"":483},{""x"":688,""y"":527,""t"":514},{""x"":696,""y"":522,""t"":551},{""x"":704,""y"":505,""t"":586},{""x"":699,""y"":479,""t"":619},{""x"":672,""y"":460,""t"":654},{""x"":648,""y"":449,""t"":693}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 1}, {'hexagram_1': 0}, {'triangle': 0}, {'diamond': 0}, {'rect': 0}, {'star': 6}]",,star
602,,,,531.0,4.0,4.0,"[""triangle_1"",""circle"",""star"",""diamond"",""rect"",""hexagram""]",triangle_1,True,"[{""x"":664,""y"":451,""t"":27},{""x"":703,""y"":464,""t"":47},{""x"":724,""y"":486,""t"":87},{""x"":741,""y"":478,""t"":122},{""x"":755,""y"":471,""t"":137},{""x"":756,""y"":461,""t"":171},{""x"":787,""y"":455,""t"":206},{""x"":812,""y"":460,""t"":241},{""x"":847,""y"":489,""t"":273},{""x"":836,""y"":505,""t"":309},{""x"":812,""y"":510,""t"":343},{""x"":736,""y"":524,""t"":377},{""x"":689,""y"":525,""t"":411},{""x"":655,""y"":516,""t"":444},{""x"":627,""y"":508,""t"":479}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle_1': 3}, {'circle': 0}, {'star': 0}, {'diamond': 0}, {'rect': 0}, {'hexagram': 0}]",{'triangle_1': 3},triangle_1
603,,,,1077.0,1.0,1.0,"[""star"",""ring_1"",""triangle"",""hexagram"",""rect"",""diamond""]",diamond,True,"[{""x"":609,""y"":528,""t"":2},{""x"":625,""y"":547,""t"":46},{""x"":651,""y"":565,""t"":79},{""x"":684,""y"":565,""t"":117},{""x"":713,""y"":556,""t"":151},{""x"":713,""y"":560,""t"":183},{""x"":711,""y"":562,""t"":205},{""x"":738,""y"":571,""t"":247},{""x"":751,""y"":564,""t"":284},{""x"":746,""y"":568,""t"":316},{""x"":741,""y"":571,""t"":352},{""x"":851,""y"":583,""t"":390},{""x"":941,""y"":575,""t"":412},{""x"":957,""y"":593,""t"":445},{""x"":966,""y"":595,""t"":479},{""x"":997,""y"":601,""t"":513},{""x"":1008,""y"":635,""t"":557},{""x"":1007,""y"":669,""t"":582},{""x"":998,""y"":701,""t"":620},{""x"":1017,""y"":707,""t"":654},{""x"":1037,""y"":742,""t"":692},{""x"":1040,""y"":735,""t"":727},{""x"":1018,""y"":740,""t"":750},{""x"":990,""y"":751,""t"":793},{""x"":923,""y"":750,""t"":828},{""x"":873,""y"":755,""t"":863},{""x"":866,""y"":770,""t"":887},{""x"":809,""y"":771,""t"":921},{""x"":791,""y"":788,""t"":959},{""x"":757,""y"":783,""t"":990},{""x"":730,""y"":784,""t"":1027}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': 2}, {'ring_1': 0}, {'triangle': 0}, {'hexagram': 0}, {'rect': 14}, {'diamond': 4}]",{'diamond': 4},rect
604,,,,599.0,4.0,4.0,"[""hexagram"",""ring_1"",""star"",""rect"",""diamond"",""triangle""]",hexagram,True,"[{""x"":709,""y"":703,""t"":14},{""x"":717,""y"":642,""t"":66},{""x"":713,""y"":589,""t"":99},{""x"":713,""y"":536,""t"":125},{""x"":728,""y"":490,""t"":154},{""x"":731,""y"":443,""t"":182},{""x"":741,""y"":406,""t"":214},{""x"":736,""y"":409,""t"":244},{""x"":738,""y"":403,""t"":280},{""x"":736,""y"":415,""t"":312},{""x"":743,""y"":449,""t"":347},{""x"":761,""y"":446,""t"":383},{""x"":756,""y"":449,""t"":414},{""x"":738,""y"":455,""t"":444},{""x"":726,""y"":455,""t"":482},{""x"":716,""y"":474,""t"":523}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': 0}, {'ring_1': 0}, {'star': 0}, {'rect': 0}, {'diamond': 0}, {'triangle': 2}]",,triangle
